Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1206, 19/07/2023 01:58:26, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 94.32664, 91.68896, 2.94523, 2.43809, 1195.50943, 2.14932, 91.61213, 2.96168, 1157.40245, 41.5814, 42.16594, 2.74635, 2.19984, 3.32921, 1.54896, 3.51707, 1.44255, 14.44758, 14.60722, 3.05657, 44.03499, 0.76176, 2.42963, 1.42029, 3.45077, 14.88872, 1167.45
1207, 19/07/2023 01:59:26, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 96.9626, 91.7419, 2.93028, 2.41392, 1194.80955, 2.14917, 91.61626, 2.96174, 1157.40116, 41.5805, 42.0316, 2.74767, 2.33205, 3.32886, 1.5489, 3.50992, 1.45404, 14.44666, 14.5458, 3.04042, 40.49336, 4.31839, 1.97076, 1.47745, 2.91171, 13.34488, 1155.85
1208, 19/07/2023 02:00:26, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 105.58119, 92.61366, 2.96311, 2.32747, 1194.03139, 2.14857, 91.62719, 2.96205, 1157.44736, 41.58144, 42.11199, 2.74787, 2.33354, 3.32795, 1.54891, 3.41354, 1.46663, 14.44548, 14.46047, 3.41133, 42.63479, 2.96968, 1.46721, 1.55626, 2.28337, 13.09825, 1210.85
1209, 19/07/2023 02:01:26, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 98.33998, 93.35187, 2.92129, 2.29727, 1198.03687, 2.1484, 91.63293, 2.96187, 1157.52947, 41.58235, 42.15346, 2.74755, 2.34491, 3.32791, 1.54901, 3.42006, 1.48875, 14.44481, 14.34004, 2.7707, 42.59948, 2.39528, 1.9732, 1.66326, 3.28195, 13.7017, 1249.58
1210, 19/07/2023 02:02:26, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 95.94184, 93.35634, 2.9265, 2.2374, 1198.53679, 2.1481, 91.63666, 2.96187, 1157.59197, 41.58326, 42.27681, 2.74702, 2.24321, 3.32771, 1.54914, 3.39799, 1.51872, 14.44456, 14.38879, 2.95553, 42.60733, 2.14679, 1.83594, 1.68953, 3.10187, 14.16112, 1228.9
1211, 19/07/2023 02:03:26, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 91.89593, 93.70893, 2.91456, 2.20681, 1197.05968, 2.148, 91.63687, 2.9617, 1157.60173, 41.58352, 42.33835, 2.74648, 2.18003, 3.32784, 1.54927, 3.38856, 1.5355, 14.44454, 14.35147, 2.77039, 41.89506, 2.08703, 2.04134, 1.71064, 3.49199, 14.41329, 1169.32
1212, 19/07/2023 02:04:26, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 88.31304, 93.46065, 2.94474, 2.17442, 1193.85019, 2.14793, 91.63406, 2.96177, 1157.57535, 41.58433, 42.34153, 2.74561, 2.19348, 3.3279, 1.54935, 3.35185, 1.5415, 14.44531, 14.40963, 3.05002, 42.60433, 1.6536, 2.0547, 1.6543, 3.39909, 15.41292, 1124.63
1213, 19/07/2023 02:05:26, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 93.07701, 93.32582, 2.95313, 2.14809, 1196.24461, 2.1475, 91.63528, 2.96175, 1157.59407, 41.58502, 42.19463, 2.74488, 2.3286, 3.32773, 1.54958, 3.32425, 1.54754, 14.44538, 14.38702, 2.9403, 42.40064, 1.87042, 1.71527, 1.82011, 3.12198, 14.5312, 1179.9
1214, 19/07/2023 02:06:26, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 84.3238, 92.92467, 3.00089, 2.10517, 1189.64819, 2.14733, 91.62877, 2.96196, 1157.60692, 41.58474, 42.12783, 2.74455, 2.37541, 3.32765, 1.54967, 3.26562, 1.55124, 14.44644, 14.4549, 3.21709, 41.24847, 2.34357, 1.95765, 1.65247, 3.23497, 15.72335, 1173.01
1215, 19/07/2023 02:07:26, 60.057, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 77.9814, 91.19171, 2.98633, 2.12038, 1186.31164, 2.14728, 91.61617, 2.96198, 1157.60467, 41.58406, 42.01435, 2.74395, 2.29319, 3.32802, 1.54987, 3.34059, 1.57546, 14.4482, 14.68093, 2.9737, 40.71226, 2.00666, 2.09613, 1.80631, 3.78626, 16.63063, 1154.86
1216, 19/07/2023 02:08:26, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 75.17274, 90.51091, 3.01531, 2.06257, 1183.99138, 2.14712, 91.60047, 2.96218, 1157.62058, 41.58238, 41.93073, 2.74421, 2.30472, 3.32817, 1.55007, 3.30165, 1.60074, 14.45021, 14.78225, 3.18612, 39.5403, 3.05513, 1.9716, 1.78384, 3.51702, 16.88917, 1176.68
1217, 19/07/2023 02:09:27, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 70.62066, 89.93599, 3.01579, 2.0376, 1181.7425, 2.14723, 91.57918, 2.9622, 1157.62485, 41.58191, 42.00549, 2.74273, 2.15686, 3.32894, 1.55034, 3.31544, 1.62713, 14.45341, 14.90576, 2.98776, 40.94147, 0.87536, 2.26889, 1.89, 4.28821, 18.459, 1162.81
1218, 19/07/2023 02:10:27, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 82.16048, 89.3621, 3.02073, 2.04179, 1182.84307, 2.14728, 91.57058, 2.9624, 1157.65686, 41.58113, 41.91806, 2.74275, 2.19018, 3.32901, 1.55034, 3.32709, 1.6295, 14.4546, 14.97248, 3.19231, 40.63998, 2.77383, 2.19715, 1.55449, 3.41544, 15.86554, 1195.45
1219, 19/07/2023 02:11:27, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 86.57401, 88.88934, 2.99731, 2.05118, 1189.57822, 2.14763, 91.56585, 2.96208, 1157.76416, 41.58121, 41.90835, 2.74234, 2.16981, 3.32968, 1.5504, 3.37222, 1.64404, 14.45517, 15.03529, 2.65573, 41.66601, 2.27696, 2.5319, 1.60957, 4.07526, 15.09736, 1276.51
1220, 19/07/2023 02:12:27, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 84.74504, 87.78257, 2.98433, 2.06143, 1192.85333, 2.14793, 91.55958, 2.96189, 1157.84183, 41.58034, 41.65599, 2.74251, 2.3108, 3.33016, 1.55041, 3.4127, 1.6555, 14.45574, 15.12519, 2.7713, 40.58612, 2.94092, 2.4825, 1.56498, 3.88506, 15.10372, 1245.99
1221, 19/07/2023 02:13:27, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 98.0046, 88.0007, 2.94114, 2.07597, 1197.71544, 2.14833, 91.56486, 2.96141, 1157.91312, 41.58002, 41.47119, 2.74309, 2.48758, 3.33063, 1.55033, 3.44106, 1.65756, 14.4545, 14.99576, 2.45462, 41.21402, 3.39813, 2.62656, 1.46657, 3.85204, 13.05517, 1239.32
1222, 19/07/2023 02:14:27, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 85.54653, 87.31872, 2.93444, 2.09336, 1198.82491, 2.14842, 91.55951, 2.96137, 1157.92599, 41.58061, 41.5879, 2.74192, 2.29068, 3.33094, 1.55042, 3.49383, 1.66901, 14.45552, 15.15004, 2.92414, 42.29428, 1.30804, 2.2516, 1.65188, 3.71937, 15.70625, 1173.46
1223, 19/07/2023 02:15:27, 60.057, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 86.06953, 86.17529, 2.90068, 2.15019, 1201.0795, 2.14859, 91.55434, 2.96121, 1158.00068, 41.58167, 41.59722, 2.74044, 2.15662, 3.33146, 1.55053, 3.60726, 1.67765, 14.45661, 15.3298, 2.79931, 42.80109, 1.01939, 2.33659, 1.68231, 3.93088, 15.71306, 1243.17
1224, 19/07/2023 02:16:27, 60.064, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 91.89811, 85.78323, 2.88815, 2.13847, 1200.16171, 2.14827, 91.55464, 2.96086, 1158.06925, 41.58224, 41.5702, 2.7397, 2.12139, 3.33169, 1.55087, 3.62929, 1.69714, 14.4566, 15.38353, 2.60805, 42.2376, 1.89106, 1.84792, 1.94524, 3.59465, 14.4483, 1236.74
1225, 19/07/2023 02:17:27, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 90.33186, 85.42803, 2.84844, 2.15175, 1198.91951, 2.14815, 91.55359, 2.9603, 1158.11426, 41.58245, 41.514, 2.73903, 2.10753, 3.33226, 1.55122, 3.69145, 1.71556, 14.45655, 15.40152, 2.4106, 41.8238, 1.94284, 2.04128, 1.96301, 4.00705, 14.39139, 1210.9
1226, 19/07/2023 02:18:27, 60.056, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 92.65573, 85.49467, 2.82391, 2.164, 1201.01319, 2.14823, 91.55453, 2.95977, 1158.15087, 41.58344, 41.57312, 2.738, 2.06931, 3.33287, 1.55145, 3.72869, 1.72306, 14.45646, 15.39526, 2.44272, 42.7615, 1.51846, 2.22382, 1.82243, 4.05277, 14.35147, 1201.47
1227, 19/07/2023 02:19:27, 60.064, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 106.89648, 86.58959, 2.81318, 2.10829, 1208.16124, 2.14736, 91.5667, 2.9597, 1158.21866, 41.58527, 41.65543, 2.73716, 2.07471, 3.33224, 1.55178, 3.67188, 1.74164, 14.45521, 15.22923, 2.86487, 43.64102, 1.77547, 1.3607, 1.92643, 2.62129, 13.02864, 1236.22
1228, 19/07/2023 02:20:27, 60.059, 60.07, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 103.29613, 87.16729, 2.78404, 2.13962, 1210.56703, 2.14739, 91.57588, 2.95926, 1158.26853, 41.58616, 41.67244, 2.73709, 2.1285, 3.33242, 1.55185, 3.69957, 1.72907, 14.45383, 15.11359, 2.48246, 42.61352, 2.66589, 2.17274, 1.6327, 3.54743, 12.85947, 1216.63
1229, 19/07/2023 02:21:27, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 102.79544, 88.26783, 2.76006, 2.13457, 1211.5501, 2.14715, 91.58449, 2.95913, 1158.29374, 41.58682, 41.74734, 2.73738, 2.17768, 3.33218, 1.55191, 3.68546, 1.72656, 14.45266, 14.93753, 2.80547, 42.36267, 3.06981, 1.8797, 1.6168, 3.03911, 13.06199, 1188.52
1230, 19/07/2023 02:22:27, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 106.88594, 90.05433, 2.74033, 2.1291, 1211.86718, 2.14703, 91.59587, 2.95889, 1158.29519, 41.58859, 41.94142, 2.73677, 2.17687, 3.33209, 1.55195, 3.64937, 1.71405, 14.45136, 14.69753, 2.6614, 43.72452, 2.00052, 2.00371, 1.61067, 3.22733, 12.87588, 1160.08
1231, 19/07/2023 02:23:27, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 103.24964, 91.92851, 2.69536, 2.15761, 1212.54041, 2.14726, 91.60467, 2.95847, 1158.3193, 41.58924, 42.12325, 2.73668, 2.15033, 3.33236, 1.55191, 3.65809, 1.69544, 14.44995, 14.4297, 2.47763, 42.36342, 2.62897, 2.43594, 1.4996, 3.65292, 12.76604, 1187.3
1232, 19/07/2023 02:24:27, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 100.90608, 94.18857, 2.66189, 2.14303, 1216.5131, 2.14718, 91.61199, 2.95806, 1158.37596, 41.58985, 42.20486, 2.73623, 2.23279, 3.33251, 1.55204, 3.60939, 1.68425, 14.4488, 14.09109, 2.50671, 42.29964, 2.21119, 2.05614, 1.70915, 3.51426, 13.09358, 1224.48
1233, 19/07/2023 02:25:27, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 106.00563, 95.7524, 2.64908, 2.11694, 1213.32418, 2.14686, 91.62237, 2.95812, 1158.36431, 41.59085, 42.34634, 2.73626, 2.23187, 3.332, 1.55204, 3.56413, 1.68362, 14.44757, 13.90172, 3.04831, 42.82152, 2.77103, 1.75168, 1.54162, 2.70042, 12.93106, 1143.8
1234, 19/07/2023 02:26:28, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 94.59853, 96.38374, 2.67772, 2.08187, 1203.59768, 2.14674, 91.62463, 2.95829, 1158.34146, 41.59002, 42.27945, 2.73762, 2.3684, 3.33163, 1.55195, 3.48383, 1.67341, 14.44702, 13.80968, 3.19627, 40.54394, 4.42044, 1.98611, 1.44219, 2.86435, 13.76486, 1129.4
1235, 19/07/2023 02:27:28, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 109.95044, 98.07851, 2.70319, 2.03113, 1200.06269, 2.14635, 91.63783, 2.95853, 1158.37168, 41.59061, 42.39444, 2.73814, 2.39532, 3.33077, 1.55183, 3.37817, 1.66319, 14.44531, 13.62775, 3.3248, 42.26605, 3.34602, 1.64566, 1.41216, 2.32393, 12.42174, 1194.59
1236, 19/07/2023 02:28:28, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.0797, 98.01648, 2.74084, 1.99939, 1194.74732, 2.14632, 91.64221, 2.95857, 1158.37295, 41.59242, 42.56897, 2.73678, 2.23908, 3.3307, 1.55182, 3.33624, 1.66862, 14.44527, 13.71752, 3.01596, 43.82574, 1.05663, 2.11033, 1.5352, 3.23978, 14.40116, 1159.95
1237, 19/07/2023 02:29:28, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 101.70877, 99.16943, 2.74018, 2.00129, 1192.6731, 2.14646, 91.64961, 2.95857, 1158.35862, 41.5929, 42.56101, 2.73703, 2.35144, 3.33054, 1.55164, 3.29854, 1.6482, 14.44426, 13.55495, 2.9501, 42.18468, 3.05723, 2.34859, 1.33442, 3.134, 13.1823, 1140.33
1238, 19/07/2023 02:30:28, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.23814, 100.09453, 2.74849, 1.99798, 1182.56004, 2.14663, 91.65377, 2.95856, 1158.30353, 41.59415, 42.58387, 2.73645, 2.41896, 3.33057, 1.55154, 3.25933, 1.63131, 14.44402, 13.44189, 2.95685, 43.23017, 1.96566, 2.38589, 1.41147, 3.36761, 14.131, 1085.45
1239, 19/07/2023 02:31:28, 60.057, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.61981, 100.55606, 2.79692, 2.00146, 1172.04758, 2.1464, 91.65812, 2.95888, 1158.2399, 41.59509, 42.62339, 2.73623, 2.45774, 3.33006, 1.55146, 3.19932, 1.5985, 14.44385, 13.4191, 3.45566, 42.84243, 2.45272, 1.83214, 1.45248, 2.66114, 14.21527, 1073.05
1240, 19/07/2023 02:32:28, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 97.31275, 101.11366, 2.82238, 2.01307, 1162.05754, 2.14648, 91.66222, 2.95866, 1158.16193, 41.59727, 42.7962, 2.73406, 2.33106, 3.33034, 1.55154, 3.17487, 1.57713, 14.44383, 13.41192, 2.68116, 44.61632, -0.29182, 2.24376, 1.65821, 3.72062, 14.4215, 1051.55
1241, 19/07/2023 02:33:28, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 90.11401, 100.99145, 2.86492, 2.01381, 1155.7625, 2.1466, 91.66102, 2.95867, 1158.12218, 41.59708, 42.70664, 2.73416, 2.42034, 3.33042, 1.55149, 3.13056, 1.55455, 14.44395, 13.42245, 2.9712, 41.34629, 2.86096, 2.30525, 1.48641, 3.42655, 14.59739, 1106.44
1242, 19/07/2023 02:34:28, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 82.58295, 99.22843, 2.86577, 2.1105, 1148.63042, 2.14693, 91.65346, 2.9586, 1158.10423, 41.59571, 42.45288, 2.73474, 2.53619, 3.33081, 1.55143, 3.21335, 1.52255, 14.4446, 13.57199, 2.87648, 39.85142, 3.47907, 2.59431, 1.47752, 3.83314, 15.27598, 1135.34
1243, 19/07/2023 02:35:28, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 81.10517, 97.66667, 2.89783, 2.12969, 1138.41634, 2.14718, 91.64498, 2.95855, 1158.0339, 41.59481, 42.31265, 2.735, 2.5606, 3.33122, 1.55144, 3.23092, 1.51708, 14.44558, 13.75891, 2.89537, 40.36143, 3.08234, 2.48833, 1.56166, 3.88593, 15.7728, 1062.67
1244, 19/07/2023 02:36:28, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 82.99842, 96.28437, 2.87686, 2.21133, 1129.40805, 2.14789, 91.638, 2.95818, 1157.95537, 41.59548, 42.32274, 2.73358, 2.41394, 3.33223, 1.5514, 3.33711, 1.5091, 14.44666, 13.94188, 2.55037, 42.52205, 0.74464, 3.16321, 1.50188, 4.75076, 15.94652, 1050.11
1245, 19/07/2023 02:37:28, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 79.84309, 94.45846, 2.9072, 2.22808, 1122.31309, 2.14795, 91.62861, 2.95829, 1157.87675, 41.59452, 42.09692, 2.73366, 2.47022, 3.33241, 1.55144, 3.35963, 1.50786, 14.44786, 14.15076, 3.11101, 40.24455, 2.85774, 2.22992, 1.60439, 3.57766, 16.12145, 1049.8
1246, 19/07/2023 10:54:28, 60.059, 29820, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 75.58009, 92.42723, 2.95944, 2.19009, 1119.12591, 2.14775, 91.6142, 2.95848, 1157.86507, 41.59282, 41.89811, 2.73424, 2.5267, 3.33252, 1.55163, 3.34624, 1.5279, 14.44966, 14.42472, 3.1803, 39.42317, 3.47541, 1.93211, 1.79618, 3.47041, 16.74935, 1143.11
1247, 19/07/2023 10:55:28, 60.061, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 79.61241, 90.86643, 3.02303, 2.18366, 1118.82732, 2.14759, 91.60327, 2.9588, 1157.9181, 41.59097, 41.68711, 2.73518, 2.64559, 3.33237, 1.55168, 3.32001, 1.52038, 14.45092, 14.63267, 3.35477, 39.37645, 3.85561, 1.96222, 1.60634, 3.15199, 15.96312, 1220.71
1248, 19/07/2023 10:56:28, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 91.05857, 89.97066, 3.05289, 2.17356, 1125.00726, 2.14716, 91.60279, 2.95921, 1157.97654, 41.59204, 41.69308, 2.73408, 2.54881, 3.33186, 1.55175, 3.31956, 1.52724, 14.45162, 14.79677, 3.50379, 42.8537, 1.43132, 1.66664, 1.63534, 2.72552, 15.2795, 1226.88
1249, 19/07/2023 10:57:28, 60.063, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 100.82794, 90.42161, 3.03405, 2.22041, 1129.79797, 2.14758, 91.61031, 2.95917, 1158.0086, 41.59501, 42.01812, 2.73186, 2.24289, 3.33206, 1.55154, 3.36877, 1.51719, 14.45141, 14.82421, 2.90908, 45.18532, 0.04492, 2.74138, 1.30426, 3.57547, 14.19553, 1196.79
1250, 19/07/2023 10:58:28, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 93.10187, 89.44479, 3.04245, 2.25393, 1128.51477, 2.14757, 91.61153, 2.95951, 1158.02414, 41.59547, 42.00895, 2.73184, 2.1953, 3.33171, 1.55139, 3.41157, 1.51361, 14.45156, 14.98459, 3.4341, 42.16281, 2.70357, 2.13569, 1.35909, 2.9026, 14.6351, 1177.15
1251, 19/07/2023 10:59:29, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 105.70148, 89.97195, 3.02989, 2.26111, 1132.53679, 2.14762, 91.62225, 2.95941, 1158.0715, 41.59679, 41.96769, 2.73145, 2.27889, 3.33155, 1.55128, 3.40398, 1.50545, 14.45027, 14.87502, 2.8306, 43.14972, 2.26865, 2.21197, 1.42153, 3.14438, 12.92425, 1214.61
1252, 19/07/2023 11:00:29, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 86.67024, 89.02958, 3.02239, 2.23833, 1137.13129, 2.14752, 91.61794, 2.95932, 1158.11021, 41.59659, 41.90825, 2.7314, 2.2538, 3.33173, 1.55143, 3.43246, 1.53349, 14.45084, 15.009, 2.86581, 41.34797, 2.67318, 2.0424, 1.7365, 3.54664, 15.14052, 1204.74
1253, 19/07/2023 11:01:29, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 90.76427, 88.6603, 3.0608, 2.19685, 1148.48017, 2.14721, 91.61719, 2.95978, 1158.18757, 41.59712, 41.8465, 2.73101, 2.2735, 3.3312, 1.55141, 3.38408, 1.54042, 14.45141, 15.07293, 3.56976, 42.2228, 2.27156, 1.78279, 1.52179, 2.71304, 15.11737, 1248.22
1254, 19/07/2023 11:02:29, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 90.17903, 88.24949, 3.10229, 2.1543, 1160.23942, 2.1465, 91.6159, 2.96058, 1158.26373, 41.59821, 41.85735, 2.73019, 2.22615, 3.33018, 1.55145, 3.34013, 1.55045, 14.45248, 15.17199, 4.18511, 42.86871, 1.77474, 1.34036, 1.60292, 2.14849, 15.70008, 1247.04
1255, 19/07/2023 11:03:29, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 89.80997, 87.83615, 3.1458, 2.14857, 1169.3769, 2.1465, 91.61437, 2.96088, 1158.29656, 41.5987, 41.71586, 2.72978, 2.37546, 3.32999, 1.55135, 3.30033, 1.53606, 14.45305, 15.21428, 3.34859, 42.18771, 2.2266, 2.15425, 1.43361, 3.08837, 15.14225, 1198.17
1256, 19/07/2023 11:04:29, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 87.25458, 87.65805, 3.17768, 2.13309, 1174.59047, 2.14644, 91.61063, 2.96126, 1158.32064, 41.59885, 41.74364, 2.72942, 2.33889, 3.32972, 1.55128, 3.27215, 1.53399, 14.4539, 15.27242, 3.47384, 41.78174, 2.28786, 2.05711, 1.45932, 3.00198, 15.49784, 1187.84
1257, 19/07/2023 11:05:29, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 92.80504, 88.30254, 3.18506, 2.13372, 1174.68105, 2.14677, 91.61154, 2.96126, 1158.30386, 41.59839, 41.81799, 2.72984, 2.32586, 3.32981, 1.55108, 3.24759, 1.52203, 14.45357, 15.19149, 2.95603, 41.00584, 3.27455, 2.67012, 1.29279, 3.45192, 14.02548, 1136.79
1258, 19/07/2023 11:06:29, 60.059, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 98.00078, 89.36039, 3.23766, 2.09665, 1179.42995, 2.14659, 91.61647, 2.96177, 1158.29256, 41.59972, 42.00213, 2.72943, 2.27326, 3.32914, 1.5509, 3.15897, 1.50667, 14.45354, 15.10577, 3.78562, 43.27441, 2.21675, 1.87495, 1.32461, 2.48357, 14.41629, 1143.88
1259, 19/07/2023 11:07:29, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 101.45411, 90.49981, 3.2951, 2.02927, 1185.57131, 2.14649, 91.62386, 2.96198, 1158.29095, 41.60105, 42.05447, 2.72888, 2.34716, 3.32872, 1.55077, 3.04253, 1.49932, 14.45296, 14.96585, 3.2766, 43.25824, 2.0444, 2.0118, 1.39088, 2.79816, 13.72583, 1156.27
1260, 19/07/2023 11:08:29, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 100.54716, 91.79824, 3.27946, 2.04008, 1191.98638, 2.14668, 91.63071, 2.96193, 1158.29352, 41.6031, 42.29698, 2.72746, 2.2257, 3.32878, 1.55066, 3.03488, 1.48763, 14.45254, 14.8314, 2.89227, 44.17847, 0.93372, 2.40759, 1.4134, 3.40288, 13.92998, 1161.52
1261, 19/07/2023 11:09:29, 60.058, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 100.17218, 93.49085, 3.27817, 2.0608, 1195.04603, 2.14675, 91.6372, 2.96206, 1158.32022, 41.6034, 42.45588, 2.72782, 2.21003, 3.32847, 1.55047, 3.00178, 1.45661, 14.45169, 14.61533, 3.14454, 41.96826, 3.16434, 2.24338, 1.31525, 2.9506, 13.41411, 1191.09
1262, 19/07/2023 11:10:29, 60.062, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 108.12346, 95.37326, 3.29267, 2.03167, 1190.78542, 2.14627, 91.64869, 2.96246, 1158.31868, 41.60428, 42.6795, 2.72818, 2.16232, 3.32749, 1.55036, 2.93302, 1.44365, 14.45044, 14.41094, 3.65983, 42.69367, 3.178, 1.49134, 1.41325, 2.10764, 12.88586, 1156.38
1263, 19/07/2023 11:11:29, 60.06, 60.06, Pila 5423 Norte[Pila 5423 Norte], AC mantencion 03-03-2016 ., 101.4257, 96.05739, 3.25539, 2.02458, 1184.05334, 2.14577, 91.65583, 2.96245, 1158.29229, 41.60594, 42.7356, 2.72712, 2.16093, 3.32713, 1.55056, 2.94276, 1.45351, 14.44992, 14.31158, 2.95157, 43.75807, 1.34954, 1.5841, 1.80701, 2.8625, 13.78238, 1123.9
