Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1177, 29/09/2023 21:21:32, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 106.71566, 96.72274, 2.73743, 2.21699, 1190.65663, 2.21269, 91.08649, 2.94108, 1139.5159, 41.4494, 41.88086, 2.80958, 2.66781, 3.38822, 1.53127, 3.43778, 1.55065, 14.46861, 13.6555, 2.69909, 42.59037, 2.71053, 1.25147, 3.39215, 12.53355, 1121.64, 22661.3088
1178, 29/09/2023 21:22:32, 60.064, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 118.6758, 96.90772, 2.76699, 2.18314, 1191.15696, 2.2127, 91.1052, 2.941, 1139.48241, 41.45206, 42.02926, 2.80847, 2.5471, 3.38783, 1.53108, 3.39518, 1.55518, 14.46653, 13.69758, 2.83334, 44.68955, 2.23694, 1.29988, 2.90776, 11.9217, 1098.01, 22679.609
1179, 29/09/2023 21:23:32, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 112.95363, 97.18598, 2.76779, 2.2053, 1192.08303, 2.21301, 91.1202, 2.94086, 1139.43737, 41.45372, 42.06168, 2.80833, 2.53846, 3.38769, 1.53081, 3.39748, 1.5406, 14.46462, 13.66756, 2.74943, 43.48242, 2.70168, 1.19053, 3.21643, 12.11664, 1082.84, 22697.6564
1180, 29/09/2023 21:24:32, 66.066, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 91.29338, 95.92346, 2.78569, 2.26975, 1188.13406, 2.2132, 91.12036, 2.9409, 1139.42076, 41.45334, 41.92612, 2.80842, 2.56913, 3.3877, 1.53068, 3.44081, 1.51594, 14.46447, 13.80799, 2.97964, 41.0599, 2.43069, 1.39935, 3.40139, 14.30448, 1122.14, 22719.4759
1181, 29/09/2023 21:25:38, 60.06, 66.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 84.68287, 93.78312, 2.82094, 2.26264, 1188.23648, 2.21319, 91.11432, 2.94086, 1139.48902, 41.45297, 41.80379, 2.80819, 2.52042, 3.38793, 1.53079, 3.46703, 1.53229, 14.46528, 14.10281, 2.90079, 41.01881, 2.20605, 1.65355, 3.64782, 15.37818, 1216.01, 22739.7428
1182, 29/09/2023 21:26:38, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 83.6922, 93.27248, 2.84175, 2.28173, 1186.72954, 2.21314, 91.10743, 2.94095, 1139.55024, 41.45195, 41.62113, 2.80846, 2.66577, 3.38799, 1.53085, 3.45675, 1.51497, 14.46607, 14.12838, 3.03731, 40.29467, 2.15691, 1.60258, 3.45662, 15.36635, 1208.65, 22759.8869
1183, 30/09/2023 07:07:01, 60.06, 34823.01, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 87.72672, 92.93283, 2.82842, 2.36271, 1177.02957, 2.21357, 91.10476, 2.94072, 1139.47796, 41.45216, 41.71724, 2.80782, 2.5286, 3.38854, 1.53081, 3.52723, 1.49288, 14.46641, 14.19899, 2.67243, 41.72298, 2.79626, 1.46989, 4.1102, 14.9124, 1045.03, 22777.3041
1184, 30/09/2023 07:08:01, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 80.06182, 92.69051, 2.87154, 2.37526, 1174.82949, 2.2135, 91.09574, 2.94081, 1139.38286, 41.45171, 41.79225, 2.80737, 2.46212, 3.38871, 1.53093, 3.50089, 1.4739, 14.46774, 14.28531, 3.06148, 40.82817, 2.12641, 1.70218, 3.61953, 16.29227, 1010.81, 22794.151
1185, 30/09/2023 07:09:01, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 91.05354, 92.32127, 2.86192, 2.42299, 1164.53266, 2.21359, 91.0957, 2.94081, 1139.38132, 41.45232, 41.75136, 2.80667, 2.47483, 3.38881, 1.53091, 3.54174, 1.46172, 14.46795, 14.31951, 2.93694, 42.18801, 2.32855, 1.5058, 3.50633, 14.72034, 1137.53, 22813.1099
1186, 30/09/2023 07:10:01, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 86.12664, 91.21415, 2.89303, 2.39988, 1151.22785, 2.21334, 91.09166, 2.94097, 1139.32897, 41.45194, 41.60643, 2.80658, 2.51769, 3.38865, 1.53101, 3.52867, 1.47035, 14.46857, 14.4623, 3.15072, 40.95906, 1.92019, 1.65831, 3.18428, 15.25765, 1072.52, 22830.9852
1187, 30/09/2023 07:11:01, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.42417, 91.44599, 2.9055, 2.33465, 1142.09713, 2.21344, 91.09112, 2.94064, 1139.31348, 41.45125, 41.52166, 2.80691, 2.62703, 3.389, 1.5311, 3.47179, 1.48707, 14.46823, 14.40799, 2.57603, 40.61435, 2.32991, 1.6382, 3.81686, 14.05237, 1120.37, 22849.6581
1188, 30/09/2023 07:12:01, 60.065, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.35346, 91.66809, 2.88661, 2.32776, 1139.28757, 2.21334, 91.08969, 2.94038, 1139.31731, 41.45021, 41.53011, 2.80768, 2.63047, 3.38918, 1.53125, 3.48125, 1.49554, 14.46796, 14.36603, 2.65631, 40.20101, 2.09817, 1.71925, 3.60727, 14.14889, 1143.91, 22868.7233
1189, 30/09/2023 07:13:02, 60.057, 60.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 81.66817, 92.28986, 2.90676, 2.26274, 1133.45324, 2.21265, 91.08135, 2.94063, 1139.31609, 41.44902, 41.50793, 2.80804, 2.71822, 3.38882, 1.53157, 3.40644, 1.50545, 14.46906, 14.27767, 3.24663, 39.99737, 1.547, 1.91093, 2.95621, 15.8018, 1137.84, 22887.6873
1190, 30/09/2023 07:14:02, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.53036, 91.67041, 2.86474, 2.27838, 1123.51379, 2.21294, 91.08412, 2.9402, 1139.31406, 41.44937, 41.52918, 2.80759, 2.61321, 3.38932, 1.53159, 3.48291, 1.52868, 14.46848, 14.35687, 2.4787, 41.87702, 2.55346, 1.56397, 3.99353, 13.7754, 1136.87, 22906.6351
1191, 30/09/2023 07:15:02, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 84.39418, 91.36908, 2.83959, 2.26706, 1118.50163, 2.21302, 91.07858, 2.93998, 1139.27187, 41.44873, 41.47268, 2.80765, 2.65632, 3.38974, 1.53172, 3.5119, 1.5491, 14.46902, 14.37118, 2.6969, 40.62344, 2.31008, 1.69662, 3.91932, 15.14563, 1085.87, 22924.733
1192, 30/09/2023 07:16:02, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 87.77553, 90.22409, 2.84783, 2.20158, 1118.5495, 2.21254, 91.07585, 2.93989, 1139.25808, 41.44813, 41.34527, 2.80778, 2.66298, 3.38967, 1.53202, 3.50584, 1.59242, 14.46923, 14.51897, 2.8335, 40.70718, 1.73726, 1.89936, 3.29969, 14.73152, 1122.36, 22943.4391
1193, 30/09/2023 07:17:02, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 93.97668, 88.93843, 2.82545, 2.18561, 1121.68842, 2.21235, 91.07818, 2.93951, 1139.26317, 41.44784, 41.10789, 2.80848, 2.80892, 3.38986, 1.53224, 3.55315, 1.6257, 14.46857, 14.63257, 2.52325, 41.10573, 2.01439, 1.79824, 3.62236, 13.67754, 1145.38, 22962.5288
1194, 30/09/2023 07:18:02, 60.064, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.03584, 87.72681, 2.81605, 2.15059, 1127.4376, 2.21217, 91.07728, 2.93922, 1139.2889, 41.44834, 41.01584, 2.80788, 2.7722, 3.39015, 1.5325, 3.58719, 1.66801, 14.46874, 14.79892, 2.63895, 42.04106, 2.03886, 1.83039, 3.73192, 14.67867, 1169.59, 22982.022
1195, 30/09/2023 07:19:02, 60.058, 60.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 86.67826, 87.38906, 2.81063, 2.08796, 1127.92682, 2.2115, 91.07348, 2.93919, 1139.28016, 41.44885, 41.08301, 2.80685, 2.67937, 3.39005, 1.53292, 3.58042, 1.7148, 14.46957, 14.88289, 2.90758, 42.07649, 1.58889, 2.05677, 3.26799, 15.4822, 1128.61, 23000.8322
1196, 30/09/2023 07:20:02, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.21344, 87.71273, 2.79645, 2.0809, 1122.4253, 2.2114, 91.07192, 2.93898, 1139.28139, 41.44893, 41.11849, 2.80648, 2.66672, 3.39029, 1.5331, 3.58255, 1.72163, 14.46973, 14.8329, 2.69956, 41.54009, 2.10413, 1.75072, 3.68375, 14.67065, 1140.77, 23019.8451
1197, 30/09/2023 07:21:02, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 98.40102, 88.7138, 2.7681, 2.05795, 1118.54569, 2.21102, 91.07787, 2.93869, 1139.29566, 41.45037, 41.32042, 2.80569, 2.57896, 3.3903, 1.53337, 3.57936, 1.73928, 14.46917, 14.72252, 2.62403, 43.15859, 1.83975, 1.85177, 3.4068, 13.79865, 1156.34, 23039.1174
1198, 30/09/2023 07:22:02, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.65076, 88.89884, 2.76174, 2.02259, 1122.82133, 2.21092, 91.07754, 2.93838, 1139.27541, 41.44922, 41.20861, 2.80651, 2.70026, 3.3905, 1.53353, 3.55003, 1.75519, 14.46865, 14.65164, 2.58132, 40.01384, 2.09934, 1.72908, 3.62994, 13.83336, 1114.15, 23057.6866
1199, 30/09/2023 07:23:02, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 98.933, 90.09474, 2.74068, 2.02546, 1128.68789, 2.21089, 91.08345, 2.9382, 1139.25215, 41.44988, 41.30107, 2.80631, 2.72038, 3.39051, 1.53355, 3.53621, 1.74588, 14.46785, 14.47653, 2.70974, 42.27677, 2.17257, 1.56618, 3.40262, 13.46415, 1110.26, 23076.191
1200, 30/09/2023 07:24:02, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 106.04967, 91.00198, 2.7221, 2.01918, 1126.96387, 2.21089, 91.09456, 2.93796, 1139.22991, 41.45224, 41.44548, 2.80487, 2.65872, 3.39054, 1.53356, 3.5309, 1.74868, 14.46678, 14.37156, 2.64348, 44.37097, 2.21714, 1.54512, 3.42574, 13.14039, 1111.53, 23094.7164
1201, 30/09/2023 07:25:02, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.81337, 91.58078, 2.68396, 2.00998, 1132.84679, 2.21047, 91.09762, 2.93757, 1139.24958, 41.45294, 41.53362, 2.80424, 2.61547, 3.39068, 1.53392, 3.55495, 1.76866, 14.46636, 14.28837, 2.53078, 42.2839, 1.8212, 1.95682, 3.56375, 13.97136, 1162.69, 23114.0946
1202, 30/09/2023 07:26:02, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.12694, 91.48897, 2.70717, 1.96128, 1133.4025, 2.20985, 91.09598, 2.93757, 1139.2411, 41.45315, 41.6059, 2.80371, 2.54498, 3.39048, 1.53426, 3.50997, 1.78963, 14.46674, 14.34692, 2.93355, 41.70876, 1.60401, 1.95542, 3.13652, 14.93747, 1128.83, 23132.9084
1203, 30/09/2023 07:27:02, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.22155, 91.54497, 2.71578, 1.92916, 1131.65662, 2.20925, 91.09525, 2.93744, 1139.22373, 41.45403, 41.76278, 2.8028, 2.4073, 3.39044, 1.53466, 3.49235, 1.81029, 14.46714, 14.40082, 2.7846, 42.54782, 1.64526, 2.03131, 3.34204, 14.96261, 1117.65, 23151.5359
1204, 30/09/2023 07:28:02, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 95.85648, 92.53958, 2.66064, 1.97967, 1129.93124, 2.20932, 91.09905, 2.93692, 1139.20171, 41.45589, 42.01393, 2.801, 2.22906, 3.39101, 1.53487, 3.5689, 1.80277, 14.46691, 14.29212, 2.39532, 43.80555, 2.28972, 1.79807, 4.11708, 14.16865, 1111.69, 23170.0641
1205, 30/09/2023 07:29:02, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 95.4349, 92.59128, 2.66984, 1.94933, 1129.42534, 2.20916, 91.10235, 2.93664, 1139.1937, 41.45484, 41.89887, 2.80229, 2.37185, 3.39102, 1.53498, 3.52867, 1.8102, 14.46588, 14.25392, 2.60604, 40.16904, 2.02628, 1.67534, 3.39472, 13.21278, 1129.33, 23188.8862
1206, 30/09/2023 07:30:03, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 95.42825, 93.32547, 2.64783, 1.94564, 1129.80285, 2.20918, 91.10556, 2.93613, 1139.15667, 41.45435, 41.91111, 2.80305, 2.42946, 3.39139, 1.53513, 3.52541, 1.81195, 14.46492, 14.13243, 2.37269, 40.83812, 2.23707, 1.72592, 3.861, 13.25599, 1091.97, 23207.0857
1207, 30/09/2023 07:31:03, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 81.72715, 92.89698, 2.64268, 1.96997, 1127.50465, 2.20908, 91.09773, 2.93597, 1139.1155, 41.45323, 41.86859, 2.80362, 2.46476, 3.39171, 1.53535, 3.55845, 1.80635, 14.46569, 14.17743, 2.74848, 40.00216, 2.09818, 1.81492, 3.80803, 15.45457, 1086.35, 23225.1916
1208, 30/09/2023 07:32:03, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 87.88322, 92.47459, 2.65033, 1.98753, 1127.70328, 2.20916, 91.09501, 2.93569, 1139.12303, 41.45314, 41.88558, 2.80327, 2.37844, 3.39213, 1.53549, 3.57725, 1.79985, 14.46593, 14.2511, 2.63464, 41.34806, 2.29291, 1.70175, 3.90196, 14.76372, 1148.26, 23244.3293
1209, 30/09/2023 07:33:03, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.0446, 92.40413, 2.65752, 1.97559, 1128.33296, 2.20881, 91.09326, 2.93551, 1139.15612, 41.45308, 41.83998, 2.8029, 2.39618, 3.39221, 1.53576, 3.56065, 1.80233, 14.46612, 14.25223, 2.74249, 41.38105, 1.87114, 1.86596, 3.49146, 14.69267, 1178.32, 23263.9679
1210, 30/09/2023 07:34:03, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 86.06913, 92.38299, 2.64292, 2.01898, 1127.68429, 2.2088, 91.08918, 2.93529, 1139.13982, 41.45187, 41.69809, 2.80365, 2.54222, 3.39249, 1.53589, 3.59152, 1.77888, 14.46623, 14.19352, 2.6845, 39.92381, 2.19515, 1.70179, 3.7357, 14.59695, 1118.81, 23282.6147
1211, 30/09/2023 07:35:03, 60.057, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 95.05593, 92.77462, 2.67876, 1.97401, 1125.48579, 2.20808, 91.09223, 2.93561, 1139.11489, 41.45214, 41.71438, 2.80355, 2.56377, 3.39174, 1.53606, 3.51016, 1.77819, 14.46607, 14.16619, 3.40503, 41.78873, 1.40777, 1.73991, 2.44939, 14.26465, 1107.67, 23301.0759
1212, 30/09/2023 07:36:03, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 89.59636, 92.1712, 2.67842, 1.99295, 1125.63873, 2.20798, 91.09095, 2.93531, 1139.13095, 41.45291, 41.66044, 2.8024, 2.533, 3.39211, 1.53629, 3.5398, 1.77616, 14.46639, 14.2384, 2.62257, 42.38636, 2.1068, 1.82306, 3.84082, 14.85392, 1158.51, 23320.3844
1213, 30/09/2023 07:37:03, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 77.25717, 91.12378, 2.70304, 1.98984, 1127.09686, 2.20782, 91.0781, 2.93531, 1139.12846, 41.4529, 41.75512, 2.80119, 2.3636, 3.39251, 1.53659, 3.55799, 1.78808, 14.46844, 14.45062, 2.93309, 41.41429, 2.04575, 1.90919, 3.90573, 17.05572, 1136.06, 23339.3187
1214, 30/09/2023 07:38:03, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.67861, 89.76327, 2.68824, 2.02647, 1135.18726, 2.20828, 91.06719, 2.93487, 1139.20281, 41.4518, 41.60811, 2.80125, 2.38793, 3.3935, 1.53671, 3.63777, 1.79513, 14.46951, 14.60491, 2.52684, 40.17278, 2.69261, 1.68326, 4.53234, 15.7058, 1224.25, 23359.7229
1215, 30/09/2023 07:39:03, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 86.00479, 88.54813, 2.68321, 2.04966, 1137.09263, 2.20861, 91.06298, 2.93453, 1139.20394, 41.45083, 41.33455, 2.8018, 2.55108, 3.39407, 1.53674, 3.68269, 1.79673, 14.46963, 14.70246, 2.57705, 40.24847, 2.60741, 1.57268, 4.10061, 14.62035, 1140.6, 23378.733
1216, 30/09/2023 07:40:03, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 94.68718, 88.52965, 2.73957, 2.04045, 1132.54337, 2.20811, 91.06586, 2.93497, 1139.1685, 41.45269, 41.43152, 2.80022, 2.47001, 3.39344, 1.53681, 3.61982, 1.77403, 14.4701, 14.77682, 3.58764, 43.84494, 1.59889, 1.61659, 2.58476, 15.07294, 1093.71, 23396.9616
1217, 30/09/2023 07:41:03, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 90.53496, 88.62396, 2.73411, 2.10195, 1133.69441, 2.20838, 91.06542, 2.93489, 1139.17403, 41.45355, 41.48519, 2.79909, 2.41904, 3.39373, 1.53675, 3.66082, 1.74163, 14.47041, 14.7709, 2.84362, 42.50681, 2.55511, 1.46852, 3.75225, 14.8459, 1145.95, 23416.0608
1218, 30/09/2023 07:42:03, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 85.6108, 88.30502, 2.75987, 2.125, 1136.2239, 2.20811, 91.06063, 2.93511, 1139.18741, 41.45382, 41.43597, 2.79849, 2.445, 3.39358, 1.53687, 3.65163, 1.71842, 14.4714, 14.82064, 3.20289, 41.79049, 1.91407, 1.68081, 3.21719, 15.68775, 1155.45, 23435.3183
1219, 30/09/2023 07:43:03, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.72782, 87.21935, 2.79162, 2.13492, 1138.49945, 2.20833, 91.05054, 2.93502, 1139.1932, 41.4533, 41.23879, 2.7977, 2.5265, 3.39411, 1.53696, 3.64764, 1.70856, 14.47276, 14.95248, 2.83909, 40.76511, 2.45942, 1.64658, 4.04961, 16.17198, 1146.3, 23454.4233
1220, 30/09/2023 07:44:03, 60.063, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 80.26999, 86.2493, 2.79652, 2.13798, 1138.50798, 2.2082, 91.04116, 2.93479, 1139.18539, 41.45247, 41.25338, 2.7975, 2.40262, 3.39456, 1.53725, 3.68585, 1.72399, 14.47385, 15.12875, 2.69494, 40.37441, 2.07849, 1.91013, 3.97019, 15.84709, 1129.46, 23473.2476
1221, 30/09/2023 07:45:03, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 81.29319, 85.37196, 2.81102, 2.14201, 1143.46239, 2.20827, 91.03237, 2.93447, 1139.20902, 41.45217, 41.2677, 2.79679, 2.28188, 3.39523, 1.5375, 3.71014, 1.73208, 14.47496, 15.29817, 2.61374, 41.07457, 2.28303, 1.846, 4.21447, 15.84053, 1167.7, 23492.7093
1222, 30/09/2023 07:46:04, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.40729, 85.18855, 2.80685, 2.13169, 1148.71902, 2.20802, 91.02193, 2.93424, 1139.23272, 41.45052, 41.22349, 2.79748, 2.29407, 3.3956, 1.53785, 3.71353, 1.74206, 14.47594, 15.31306, 2.69729, 39.44146, 1.96933, 1.95555, 3.85112, 15.66228, 1167.84, 23512.1734
1223, 30/09/2023 07:47:04, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.74168, 84.62368, 2.81311, 2.1275, 1151.9148, 2.20803, 91.01148, 2.93404, 1139.27945, 41.44945, 41.14226, 2.79758, 2.33219, 3.39612, 1.53807, 3.72135, 1.74917, 14.47712, 15.3892, 2.73199, 40.17105, 2.21952, 1.80581, 4.00802, 15.8833, 1194.47, 23532.0813
1224, 30/09/2023 07:48:04, 60.059, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 73.92707, 83.51959, 2.80238, 2.17486, 1153.79662, 2.20835, 90.99444, 2.9337, 1139.33526, 41.44907, 41.11282, 2.79602, 2.23242, 3.39722, 1.53835, 3.80606, 1.75003, 14.47949, 15.57025, 2.62261, 40.92365, 2.51948, 1.87857, 4.73301, 17.33956, 1204.75, 23552.1605
1225, 30/09/2023 07:49:04, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 75.11748, 82.78405, 2.79318, 2.207, 1154.61355, 2.20878, 90.98003, 2.93334, 1139.32915, 41.44781, 41.10621, 2.79569, 2.14268, 3.39822, 1.53851, 3.86746, 1.75236, 14.48111, 15.69718, 2.57743, 39.80996, 2.69589, 1.73739, 4.68382, 16.55026, 1131.7, 23571.0222
1226, 30/09/2023 07:50:04, 60.056, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 77.29794, 81.70751, 2.78649, 2.24075, 1158.44743, 2.20853, 90.96752, 2.93353, 1139.35205, 41.44636, 40.96295, 2.79608, 2.18417, 3.39826, 1.5387, 3.93076, 1.75422, 14.48272, 15.84111, 3.16022, 39.64726, 1.94497, 1.76843, 3.43954, 16.45834, 1167.1, 23590.4739
1227, 30/09/2023 07:51:04, 60.066, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 77.52684, 80.91519, 2.80332, 2.25704, 1159.9275, 2.20866, 90.95474, 2.93347, 1139.38618, 41.4465, 40.90946, 2.7946, 2.15508, 3.39887, 1.53888, 3.95143, 1.75071, 14.48476, 15.98492, 2.87137, 41.58336, 2.34312, 1.77061, 4.14877, 16.99676, 1180.31, 23610.1457
1228, 30/09/2023 07:52:04, 60.056, 60.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 75.35488, 80.77674, 2.79277, 2.2714, 1163.41517, 2.2087, 90.94013, 2.93332, 1139.42717, 41.44449, 40.74602, 2.79535, 2.31807, 3.39943, 1.53911, 3.96294, 1.74471, 14.4863, 15.94015, 2.77441, 38.99372, 2.24952, 1.81264, 4.07756, 16.3418, 1188.29, 23629.9505
1229, 30/09/2023 07:53:04, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 72.71943, 80.27118, 2.82262, 2.24823, 1161.12549, 2.20883, 90.92246, 2.93331, 1139.47172, 41.44286, 40.69642, 2.79511, 2.29097, 3.40002, 1.53929, 3.93385, 1.74975, 14.48853, 16.04264, 2.92503, 39.40818, 2.35268, 1.75465, 4.12812, 17.20728, 1192.45, 23649.8247
1230, 30/09/2023 07:54:04, 60.061, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 75.02327, 79.55494, 2.84695, 2.24909, 1164.07933, 2.20917, 90.90737, 2.93332, 1139.5096, 41.44152, 40.66364, 2.79506, 2.24207, 3.40063, 1.53932, 3.93645, 1.75024, 14.49044, 16.18973, 2.94164, 39.77965, 2.61129, 1.58391, 4.13605, 16.82607, 1184.87, 23669.5725
1231, 30/09/2023 07:55:04, 60.06, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 82.15563, 78.85817, 2.81651, 2.2849, 1169.75712, 2.20917, 90.89953, 2.93329, 1139.54597, 41.44137, 40.49931, 2.79438, 2.31602, 3.40093, 1.53946, 4.0116, 1.7557, 14.49163, 16.24366, 2.90766, 41.24195, 2.21445, 1.70554, 3.77683, 15.9409, 1183.2, 23689.2925
1232, 30/09/2023 07:56:04, 60.058, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 79.75448, 78.22344, 2.82362, 2.28022, 1172.27534, 2.20937, 90.88939, 2.93331, 1139.58306, 41.44069, 40.37434, 2.79398, 2.37619, 3.40133, 1.5395, 4.02027, 1.76311, 14.493, 16.33006, 2.95311, 40.5922, 2.45034, 1.58698, 3.88864, 16.17011, 1184.1, 23709.0276
1233, 30/09/2023 07:57:04, 60.062, 60.06, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 80.55131, 77.91693, 2.83167, 2.28978, 1176.29162, 2.20925, 90.87971, 2.93364, 1139.64704, 41.4401, 40.30439, 2.79375, 2.40666, 3.40125, 1.53955, 4.02386, 1.75731, 14.49452, 16.37035, 3.32312, 40.73365, 2.06266, 1.60122, 3.30279, 16.29661, 1214.59, 23729.2707
1234, 30/09/2023 07:58:10, 60.06, 66.07, Pila 7123 sur[Pila 7123 sur], AC mantencion 03-03-2016 ., 78.25888, 77.82514, 2.84061, 2.301, 1179.60513, 2.20961, 90.86786, 2.93368, 1139.69482, 41.43925, 40.28216, 2.7937, 2.46835, 3.40175, 1.53953, 4.02086, 1.74744, 14.49611, 16.38549, 2.97628, 40.41261, 2.65552, 1.50786, 4.00414, 16.40523, 1196.54, 23749.213
