Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1204, 23/11/2023 15:11:55, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.38765, 91.43618, 2.84347, 2.46577, 1140.3137, 2.23376, 90.75917, 2.80482, 1127.35674, 41.38413, 41.64316, 2.77977, 2.60024, 3.55114, 1.58976, 3.60477, 1.46193, 14.41931, 14.40698, 2.87236, 41.73092, 2.4594, 1.48799, 3.65957, 14.78566, 1184.47, 22737.5127
1205, 23/11/2023 15:12:55, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.2166, 89.96052, 2.86339, 2.44472, 1149.30539, 2.23398, 90.75605, 2.80487, 1127.4034, 41.38338, 41.48919, 2.78029, 2.64424, 3.55124, 1.58965, 3.61922, 1.48042, 14.41955, 14.60228, 2.86269, 40.5174, 2.51044, 1.46317, 3.6732, 14.7038, 1181.29, 22757.2009
1206, 23/11/2023 15:13:55, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.4163, 90.0662, 2.84488, 2.45004, 1157.9532, 2.23409, 90.75575, 2.80475, 1127.47429, 41.38325, 41.5597, 2.7801, 2.55333, 3.55143, 1.58966, 3.6442, 1.4874, 14.41947, 14.59876, 2.67295, 41.23107, 2.36261, 1.5942, 3.76648, 14.32882, 1207.63, 22777.3281
1207, 23/11/2023 15:14:56, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.51404, 89.60548, 2.84523, 2.46636, 1160.28442, 2.23378, 90.75376, 2.80516, 1127.52966, 41.38266, 41.36, 2.7809, 2.73215, 3.55085, 1.58961, 3.65164, 1.48058, 14.41985, 14.60235, 3.3472, 40.71434, 1.87643, 1.54238, 2.89417, 14.84998, 1191.06, 22797.1791
1208, 23/11/2023 15:15:56, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 80.78208, 89.3351, 2.84487, 2.4593, 1160.90563, 2.2336, 90.74492, 2.80545, 1127.53613, 41.38114, 41.19252, 2.78141, 2.83993, 3.55066, 1.58966, 3.64538, 1.48228, 14.42091, 14.58753, 3.15868, 39.53206, 2.01645, 1.64727, 3.32163, 15.69515, 1135.33, 22816.1012
1209, 23/11/2023 15:16:56, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.13928, 90.1076, 2.84847, 2.44637, 1162.34512, 2.23351, 90.74174, 2.8056, 1127.57366, 41.38114, 41.33849, 2.78098, 2.7482, 3.55058, 1.58968, 3.61757, 1.47875, 14.42151, 14.51674, 2.98803, 41.37999, 2.13339, 1.61615, 3.44788, 15.13149, 1171.43, 22835.625
1210, 23/11/2023 15:17:56, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.20023, 90.12539, 2.87482, 2.41525, 1166.94627, 2.23332, 90.7376, 2.80596, 1127.65105, 41.38013, 41.30641, 2.78172, 2.78556, 3.55016, 1.58963, 3.57188, 1.47889, 14.42205, 14.52002, 3.26041, 40.24889, 2.0158, 1.52787, 3.07989, 15.02319, 1214.93, 22855.8739
1211, 23/11/2023 15:18:56, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 84.54256, 89.8685, 2.9175, 2.37799, 1171.18815, 2.23308, 90.7321, 2.80634, 1127.67853, 41.37983, 41.186, 2.78131, 2.88242, 3.5498, 1.58964, 3.50977, 1.47594, 14.42306, 14.54582, 3.30364, 41.01047, 1.94646, 1.60614, 3.12628, 15.63417, 1160.16, 22875.2098
1212, 23/11/2023 15:19:56, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.40247, 89.97829, 2.89788, 2.39639, 1173.67261, 2.23361, 90.72821, 2.80616, 1127.7397, 41.37972, 41.22676, 2.78079, 2.80603, 3.55041, 1.58954, 3.53777, 1.47629, 14.42348, 14.53015, 2.60851, 41.24092, 2.90618, 1.46373, 4.25386, 14.91436, 1197.83, 22895.1736
1213, 23/11/2023 15:20:56, 66.066, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.382, 90.34871, 2.91859, 2.35895, 1165.32112, 2.23345, 90.72614, 2.80647, 1127.64806, 41.37937, 41.23806, 2.78095, 2.82774, 3.55003, 1.58948, 3.48638, 1.47794, 14.42389, 14.4888, 3.21322, 40.97901, 2.0388, 1.5254, 3.10998, 14.89447, 1022.08, 22915.0473
1214, 23/11/2023 15:22:02, 60.058, 66.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.09253, 90.37349, 2.89843, 2.37227, 1169.59011, 2.2342, 90.72559, 2.80619, 1127.68956, 41.37939, 41.27183, 2.78083, 2.78683, 3.55073, 1.58926, 3.51546, 1.4819, 14.42375, 14.4845, 2.50289, 41.39982, 3.28063, 1.33118, 4.36711, 14.26218, 1176.2, 22934.6507
1215, 23/11/2023 15:23:02, 66.067, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.61652, 89.85978, 2.8973, 2.3904, 1167.26406, 2.23461, 90.7236, 2.80625, 1127.65537, 41.3793, 41.24765, 2.78086, 2.76749, 3.55092, 1.58905, 3.54235, 1.48191, 14.42405, 14.55679, 2.87583, 41.28574, 2.74563, 1.36823, 3.75664, 14.73823, 1090.68, 22955.8584
1216, 23/11/2023 15:24:08, 60.06, 66.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.05129, 89.0472, 2.90314, 2.38409, 1160.71451, 2.23504, 90.72697, 2.80611, 1127.63606, 41.38021, 41.30684, 2.77997, 2.61677, 3.55123, 1.58888, 3.57074, 1.49773, 14.42371, 14.7145, 2.63336, 42.5274, 2.86675, 1.37481, 3.94123, 13.99902, 1103.53, 22974.2506
1217, 23/11/2023 15:25:08, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 102.49884, 88.74612, 2.92952, 2.36339, 1156.0719, 2.23497, 90.73602, 2.8062, 1127.63768, 41.38201, 41.31384, 2.77901, 2.60217, 3.55089, 1.58879, 3.54596, 1.50037, 14.42295, 14.78335, 2.9265, 43.54831, 2.13771, 1.47096, 3.14449, 13.50714, 1129.62, 22993.0775
1218, 23/11/2023 15:26:08, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 84.53491, 88.47543, 2.9067, 2.39239, 1154.85543, 2.23548, 90.73061, 2.80605, 1127.65971, 41.38139, 41.19248, 2.77903, 2.68573, 3.55146, 1.58867, 3.58349, 1.49787, 14.42347, 14.76999, 2.64567, 40.63446, 2.91452, 1.45277, 4.23412, 15.04561, 1153.99, 23012.3106
1219, 23/11/2023 15:27:08, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.11586, 88.25785, 2.91841, 2.37469, 1152.87997, 2.23545, 90.72662, 2.80625, 1127.6826, 41.3808, 41.12232, 2.77921, 2.73515, 3.55132, 1.58864, 3.5659, 1.50163, 14.42402, 14.78913, 3.05378, 40.67135, 2.19552, 1.54522, 3.39257, 15.07893, 1155.05, 23031.5614
1220, 23/11/2023 15:28:08, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.79689, 88.68139, 2.91257, 2.39061, 1151.58897, 2.23585, 90.72917, 2.80622, 1127.71159, 41.38111, 41.20435, 2.77914, 2.68987, 3.55147, 1.58842, 3.56904, 1.49295, 14.42367, 14.74338, 2.7737, 41.73896, 2.79184, 1.33259, 3.72037, 14.01538, 1162.18, 23050.931
1221, 23/11/2023 15:29:08, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.13881, 88.78532, 2.95006, 2.36894, 1146.29016, 2.23569, 90.73033, 2.80654, 1127.7128, 41.38185, 41.27309, 2.77862, 2.66298, 3.55105, 1.58835, 3.52132, 1.48645, 14.42395, 14.77323, 3.25136, 42.29438, 2.02714, 1.50007, 3.04084, 14.76416, 1129.19, 23069.7508
1222, 23/11/2023 15:30:08, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.54453, 89.18736, 2.95156, 2.3541, 1146.16705, 2.23521, 90.7336, 2.80697, 1127.76568, 41.38301, 41.41025, 2.77796, 2.54907, 3.55033, 1.58836, 3.5092, 1.49067, 14.42412, 14.75744, 3.38648, 42.72035, 1.6907, 1.60468, 2.71302, 14.62179, 1189.31, 23089.5726
1223, 23/11/2023 15:31:09, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 106.72643, 90.77081, 2.89512, 2.4355, 1149.44108, 2.23595, 90.74525, 2.80656, 1127.81406, 41.38246, 41.48503, 2.77939, 2.62274, 3.55063, 1.58797, 3.54792, 1.45675, 14.42177, 14.48915, 2.32616, 40.72631, 3.41029, 1.14252, 3.89632, 11.72116, 1184.41, 23109.3128
1224, 23/11/2023 15:32:09, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.68136, 91.08074, 2.87677, 2.47339, 1148.85492, 2.23628, 90.74603, 2.80648, 1127.84332, 41.38219, 41.46406, 2.77982, 2.68926, 3.55081, 1.58782, 3.56932, 1.44309, 14.42149, 14.41954, 2.7181, 41.06595, 2.67482, 1.4097, 3.77069, 14.08083, 1162.73, 23128.6916
1225, 23/11/2023 15:33:09, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 97.88565, 91.88353, 2.86427, 2.47991, 1149.8428, 2.23616, 90.75203, 2.80668, 1127.93221, 41.38265, 41.57832, 2.7801, 2.65421, 3.55034, 1.5877, 3.56419, 1.43723, 14.42082, 14.32541, 3.06634, 41.886, 2.09092, 1.44294, 3.01708, 13.67596, 1228.36, 23149.1643
1226, 23/11/2023 15:34:09, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 105.04931, 93.23899, 2.84672, 2.50211, 1155.53711, 2.23615, 90.76344, 2.80684, 1128.03279, 41.3833, 41.65117, 2.78063, 2.72775, 3.54976, 1.58744, 3.5464, 1.41737, 14.41933, 14.13049, 3.02143, 42.08504, 2.2238, 1.31148, 2.91646, 12.77439, 1240.63, 23169.8414
1227, 23/11/2023 15:35:09, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.23444, 93.65764, 2.85566, 2.476, 1155.89413, 2.23638, 90.76469, 2.80676, 1128.09751, 41.3833, 41.65919, 2.78053, 2.76035, 3.54991, 1.58735, 3.51132, 1.41814, 14.41906, 14.07684, 2.71469, 41.38148, 2.52465, 1.47485, 3.72349, 14.11185, 1202.9, 23189.8897
1228, 23/11/2023 15:36:09, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.24649, 94.06763, 2.85812, 2.47758, 1166.76195, 2.23622, 90.76762, 2.8071, 1128.14448, 41.38395, 41.73775, 2.78042, 2.73942, 3.5494, 1.58723, 3.50054, 1.41289, 14.41904, 14.04318, 3.27288, 42.14843, 2.03898, 1.44705, 2.95049, 14.39261, 1183.37, 23209.6125
1229, 23/11/2023 15:37:09, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.60562, 94.30878, 2.90315, 2.40737, 1167.73341, 2.23618, 90.77004, 2.80735, 1128.19776, 41.38485, 41.80621, 2.77995, 2.71211, 3.54908, 1.58712, 3.42164, 1.42132, 14.41912, 14.05989, 3.12682, 42.42209, 2.1825, 1.45778, 3.18159, 14.5065, 1190.52, 23229.4545
1230, 23/11/2023 15:38:09, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.64675, 94.43854, 2.90256, 2.39665, 1170.93546, 2.23645, 90.76915, 2.8074, 1128.1998, 41.38384, 41.73691, 2.78073, 2.77073, 3.54911, 1.58694, 3.40761, 1.42182, 14.41891, 14.01772, 2.86231, 40.14352, 2.61408, 1.36943, 3.57979, 14.16621, 1130.71, 23248.2997
1231, 23/11/2023 15:39:09, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.41572, 93.96762, 2.92262, 2.37195, 1179.883, 2.23661, 90.76706, 2.8075, 1128.29775, 41.38316, 41.60996, 2.78088, 2.85167, 3.54909, 1.58682, 3.38349, 1.42646, 14.41905, 14.05766, 2.92721, 40.60967, 2.44144, 1.44719, 3.53323, 14.57875, 1238.61, 23268.9432
1232, 23/11/2023 15:40:09, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.19705, 92.88807, 2.96916, 2.30639, 1184.45908, 2.2358, 90.76293, 2.80814, 1128.35956, 41.38297, 41.45602, 2.78083, 2.92152, 3.54814, 1.58697, 3.33557, 1.44622, 14.42008, 14.19788, 3.70961, 41.16163, 1.38991, 1.76121, 2.44791, 15.61415, 1200.26, 23288.9475
1233, 23/11/2023 15:41:09, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.15751, 92.93299, 2.96197, 2.31285, 1184.58014, 2.23638, 90.75812, 2.80791, 1128.38232, 41.38237, 41.45655, 2.78081, 2.91868, 3.54881, 1.58685, 3.34391, 1.44579, 14.42046, 14.18696, 2.56119, 40.64747, 3.01582, 1.4461, 4.36118, 14.87355, 1155.9, 23308.2126
1234, 23/11/2023 15:42:09, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.13691, 93.5453, 2.91775, 2.35812, 1185.89859, 2.23687, 90.7617, 2.80759, 1128.4219, 41.38283, 41.53859, 2.78063, 2.89063, 3.54929, 1.58672, 3.39231, 1.43857, 14.41982, 14.09528, 2.46093, 41.93318, 2.87538, 1.43354, 4.12198, 13.67176, 1175.5, 23327.8043
1235, 23/11/2023 15:43:15, 60.061, 66.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 83.56379, 92.83551, 2.9429, 2.33034, 1185.17023, 2.23695, 90.75546, 2.80786, 1128.4402, 41.38204, 41.45325, 2.78103, 2.92752, 3.5492, 1.58663, 3.37379, 1.44777, 14.42069, 14.18937, 3.15084, 40.40929, 2.33437, 1.47334, 3.43933, 15.47905, 1150.7, 23346.9827
1236, 23/11/2023 15:44:15, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.13351, 92.42229, 2.89061, 2.40915, 1188.41307, 2.23769, 90.7515, 2.80757, 1128.48408, 41.38081, 41.29938, 2.78181, 3.02829, 3.54993, 1.58642, 3.46317, 1.43751, 14.42066, 14.16593, 2.5011, 39.92662, 3.28478, 1.34233, 4.40927, 14.38532, 1180.56, 23366.6587
1237, 23/11/2023 15:45:15, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.2911, 91.78303, 2.88585, 2.43945, 1187.3699, 2.23756, 90.74674, 2.80793, 1128.52173, 41.37997, 41.1431, 2.78236, 3.12293, 3.54958, 1.58636, 3.49137, 1.43121, 14.42134, 14.20585, 3.28356, 40.37261, 2.06883, 1.51202, 3.1281, 15.23611, 1173.5, 23386.217
1238, 23/11/2023 15:46:15, 60.063, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 86.95697, 90.59661, 2.9311, 2.35983, 1188.09425, 2.2374, 90.74337, 2.80808, 1128.5785, 41.38005, 41.19284, 2.78213, 2.99461, 3.54948, 1.58643, 3.46021, 1.46629, 14.42201, 14.4401, 2.98054, 41.47471, 2.06435, 1.66422, 3.43553, 15.2, 1195.23, 23406.1375
1239, 23/11/2023 15:47:15, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 85.02981, 90.14649, 2.94811, 2.33524, 1187.01136, 2.23745, 90.7384, 2.80821, 1128.59232, 41.38057, 41.25433, 2.78099, 2.87233, 3.54959, 1.58645, 3.45441, 1.47925, 14.42305, 14.54498, 2.96575, 42.02015, 2.28842, 1.61193, 3.68878, 15.72058, 1145.53, 23425.2297
1240, 23/11/2023 15:48:16, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.3483, 89.9746, 2.92924, 2.37008, 1185.16724, 2.23773, 90.74215, 2.80818, 1128.65505, 41.38052, 41.21449, 2.78148, 2.8892, 3.5496, 1.58625, 3.49225, 1.47347, 14.4224, 14.54578, 2.77771, 41.32359, 2.62507, 1.35683, 3.56177, 13.66243, 1202.01, 23445.2632
1241, 23/11/2023 15:49:16, 60.065, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.82938, 89.41551, 2.9271, 2.36225, 1181.09533, 2.23764, 90.74629, 2.80832, 1128.70017, 41.38126, 41.22109, 2.78098, 2.8082, 3.54931, 1.58619, 3.51361, 1.4874, 14.42209, 14.63847, 2.98353, 42.25262, 2.11928, 1.50953, 3.19911, 14.04835, 1182.38, 23464.9696
1242, 23/11/2023 15:50:16, 60.056, 60.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 104.4482, 90.17475, 2.94159, 2.35867, 1181.91595, 2.23781, 90.75722, 2.8084, 1128.77427, 41.38291, 41.35242, 2.78049, 2.77738, 3.54901, 1.58593, 3.47831, 1.47469, 14.42096, 14.56969, 2.91762, 43.25004, 2.48367, 1.29239, 3.20987, 13.13587, 1214.66, 23485.214
1243, 23/11/2023 15:51:16, 60.062, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 98.87237, 90.4556, 2.89416, 2.40504, 1181.84847, 2.2382, 90.76368, 2.80817, 1128.8192, 41.38435, 41.41522, 2.77936, 2.69597, 3.54931, 1.58579, 3.54282, 1.47308, 14.42027, 14.51683, 2.54642, 43.10984, 2.75269, 1.42234, 3.91527, 13.59177, 1182.36, 23504.92
1244, 23/11/2023 15:52:16, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.55941, 90.1141, 2.88015, 2.42128, 1183.7057, 2.23835, 90.76175, 2.80825, 1128.8956, 41.38413, 41.3279, 2.77944, 2.73899, 3.54935, 1.5857, 3.57081, 1.47476, 14.42054, 14.532, 2.9004, 41.13336, 2.4253, 1.48256, 3.59565, 14.72881, 1217.4, 23525.2101
1245, 23/11/2023 15:53:16, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.1192, 90.07602, 2.88055, 2.42145, 1189.56941, 2.23862, 90.76034, 2.8083, 1128.97455, 41.38309, 41.32462, 2.78044, 2.75762, 3.54939, 1.58553, 3.57167, 1.47501, 14.4204, 14.5372, 2.86963, 40.18269, 2.60104, 1.38082, 3.59158, 14.26897, 1220.3, 23545.5484
1246, 23/11/2023 15:54:16, 60.064, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 83.87263, 89.74641, 2.88743, 2.41414, 1187.02755, 2.2387, 90.75407, 2.80849, 1129.03704, 41.3824, 41.3228, 2.78091, 2.78302, 3.54941, 1.58548, 3.57401, 1.48045, 14.42126, 14.5944, 3.02711, 40.57042, 2.33676, 1.52642, 3.56688, 15.41799, 1202.46, 23565.5893
1247, 23/11/2023 15:55:16, 60.056, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 92.06166, 90.14768, 2.82565, 2.50363, 1184.46186, 2.23891, 90.75515, 2.80836, 1129.06366, 41.38293, 41.37978, 2.7806, 2.76229, 3.54966, 1.58544, 3.66877, 1.46538, 14.42118, 14.50734, 2.65399, 42.02524, 2.50179, 1.54092, 3.85506, 14.32087, 1161.47, 23584.9471
1248, 23/11/2023 15:56:16, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.74214, 90.45563, 2.84626, 2.46741, 1185.66861, 2.23907, 90.7543, 2.80839, 1129.10145, 41.38316, 41.44541, 2.78027, 2.73801, 3.54975, 1.58537, 3.62405, 1.46877, 14.4214, 14.49551, 2.84344, 41.66237, 2.44776, 1.49814, 3.66708, 14.687, 1174.62, 23604.5242
1249, 23/11/2023 15:57:16, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.15892, 90.00181, 2.89001, 2.41997, 1186.13199, 2.23901, 90.75207, 2.80861, 1129.14602, 41.38296, 41.39278, 2.78042, 2.76413, 3.54955, 1.58532, 3.56949, 1.47501, 14.42182, 14.57868, 3.08942, 41.14446, 2.16218, 1.52741, 3.30254, 14.92178, 1182.53, 23624.2331
1250, 23/11/2023 15:58:16, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.87455, 90.67354, 2.86739, 2.42867, 1183.563, 2.23918, 90.75443, 2.80859, 1129.12967, 41.38275, 41.43871, 2.78075, 2.75835, 3.54953, 1.58519, 3.57538, 1.47215, 14.42135, 14.47327, 2.78834, 41.11514, 2.47228, 1.42773, 3.52975, 13.82315, 1108.21, 23642.7033
1251, 23/11/2023 15:59:16, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 93.4862, 91.15035, 2.88129, 2.38734, 1177.08935, 2.23943, 90.75646, 2.80846, 1129.08792, 41.38343, 41.59099, 2.78012, 2.64646, 3.54977, 1.58512, 3.53735, 1.48171, 14.42117, 14.46136, 2.64726, 42.28266, 2.60266, 1.48656, 3.869, 14.17753, 1073.95, 23660.6024
1252, 23/11/2023 16:00:16, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 91.24077, 91.56384, 2.81519, 2.46878, 1174.49235, 2.24022, 90.75685, 2.80802, 1129.09107, 41.38351, 41.66578, 2.77992, 2.58497, 3.55063, 1.58495, 3.63493, 1.47236, 14.42081, 14.37799, 2.32848, 41.48601, 3.38737, 1.36742, 4.63194, 13.96936, 1133.04, 23679.4863
1253, 23/11/2023 16:01:16, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 89.92337, 91.79141, 2.82262, 2.49475, 1168.20935, 2.24031, 90.7562, 2.80825, 1129.06621, 41.38334, 41.64735, 2.77991, 2.60137, 3.55042, 1.58479, 3.6263, 1.45357, 14.42098, 14.33853, 3.14273, 41.16118, 2.37322, 1.38149, 3.27857, 14.64533, 1096.86, 23697.7674
1254, 23/11/2023 16:02:16, 60.067, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 95.0092, 92.47989, 2.822, 2.49154, 1169.88646, 2.2403, 90.7596, 2.80837, 1129.10082, 41.38356, 41.62279, 2.78011, 2.70988, 3.55017, 1.58468, 3.5966, 1.44353, 14.42059, 14.22325, 2.96679, 41.64529, 2.22949, 1.45584, 3.24579, 13.94878, 1171.12, 23717.286
1255, 23/11/2023 16:03:16, 60.053, 60.07, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 104.40656, 93.02487, 2.81318, 2.48336, 1167.58678, 2.24049, 90.7698, 2.80824, 1129.13315, 41.38493, 41.73842, 2.77951, 2.62153, 3.55012, 1.58453, 3.59216, 1.44649, 14.41935, 14.17466, 2.64115, 43.0369, 2.49843, 1.39874, 3.49465, 12.92415, 1168.51, 23736.7612
1256, 23/11/2023 16:04:17, 60.061, 60.05, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 94.15921, 92.91303, 2.80293, 2.50843, 1166.56935, 2.24066, 90.77249, 2.80825, 1129.16444, 41.38513, 41.69647, 2.77956, 2.66538, 3.55011, 1.5844, 3.61441, 1.44091, 14.41899, 14.16974, 2.82058, 41.63083, 2.47221, 1.42672, 3.52715, 13.97279, 1167.34, 23756.2168
1257, 23/11/2023 16:05:17, 60.06, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 99.37398, 92.5696, 2.77816, 2.52705, 1162.78065, 2.24104, 90.77907, 2.80803, 1129.18954, 41.38613, 41.6468, 2.77899, 2.65758, 3.55036, 1.58424, 3.6594, 1.44809, 14.41813, 14.18942, 2.5456, 42.61877, 2.77525, 1.39093, 3.86017, 13.3672, 1160.03, 23775.5506
1258, 23/11/2023 16:06:17, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 83.4805, 91.50311, 2.8205, 2.49413, 1163.68874, 2.24106, 90.77266, 2.80832, 1129.24497, 41.38485, 41.42515, 2.77987, 2.82064, 3.55018, 1.58415, 3.62047, 1.4516, 14.41887, 14.30577, 3.17588, 39.85442, 2.2683, 1.47395, 3.34336, 15.2992, 1195.39, 23795.4737
1259, 23/11/2023 16:07:17, 60.061, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 90.80705, 91.66647, 2.82043, 2.50901, 1161.27543, 2.24135, 90.77269, 2.8084, 1129.28987, 41.38457, 41.41948, 2.78003, 2.82791, 3.55021, 1.58396, 3.61948, 1.4426, 14.41879, 14.27725, 2.90373, 41.04388, 2.65039, 1.35097, 3.58059, 14.31992, 1183.46, 23815.1981
1260, 23/11/2023 16:08:17, 60.058, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 88.9308, 91.66008, 2.7923, 2.55245, 1156.49892, 2.24208, 90.77118, 2.80811, 1129.30812, 41.38434, 41.48589, 2.78003, 2.74658, 3.55091, 1.58376, 3.67488, 1.43975, 14.41872, 14.28157, 2.48887, 41.10599, 3.31721, 1.33397, 4.42506, 14.3335, 1151.94, 23834.3971
1261, 23/11/2023 16:09:17, 60.059, 60.06, Pila 8623 Norte[ila 8623 Norte], AC mantencion 03-03-2016 ., 87.68249, 91.9761, 2.78439, 2.54633, 1152.71276, 2.24208, 90.76867, 2.8082, 1129.32283, 41.38337, 41.46275, 2.78085, 2.77587, 3.55083, 1.58372, 3.66702, 1.44012, 14.41883, 14.22027, 2.92302, 40.18052, 2.24186, 1.5363, 3.44416, 14.55797, 1147.66, 23853.5248
