Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1145, 27/06/2023 18:21:49, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 89.68932, 96.52658, 2.83954, 2.43769, 1120.74137, 2.19183, 92.67948, 3.02109, 1149.17625, 41.75033, 42.05322, 2.73161, 2.73121, 3.26554, 1.48987, 3.44156, 1.41181, 14.36655, 13.78134, 3.36056, 42.04018, 2.52103, 2.51422, 1.27775, 3.21255, 15.08992, 1126.69
1146, 27/06/2023 18:22:49, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 84.3938, 95.36697, 2.8756, 2.44107, 1131.51283, 2.19206, 92.67188, 3.02145, 1149.18646, 41.74895, 41.93852, 2.73252, 2.77391, 3.26546, 1.48968, 3.43659, 1.40782, 14.36741, 13.9306, 3.45602, 40.15847, 3.77756, 2.50302, 1.26886, 3.17599, 15.3615, 1160.97
1147, 27/06/2023 18:23:49, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 81.12829, 93.90443, 2.85218, 2.50824, 1132.76441, 2.19266, 92.66135, 3.02138, 1149.20515, 41.74615, 41.70701, 2.73439, 2.8614, 3.26595, 1.48949, 3.52237, 1.40432, 14.368, 14.05182, 2.95209, 38.51394, 4.89305, 3.00431, 1.27293, 3.82428, 15.04744, 1170.61
1148, 27/06/2023 18:24:49, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 77.29663, 92.0578, 2.87277, 2.48977, 1137.77485, 2.19335, 92.64588, 3.02109, 1149.23529, 41.74519, 41.50813, 2.73393, 2.9039, 3.26701, 1.48951, 3.54598, 1.42422, 14.36986, 14.27828, 2.7493, 40.61233, 2.20041, 2.98598, 1.5073, 4.50077, 16.51794, 1183.42
1149, 27/06/2023 18:25:49, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 75.20497, 90.45424, 2.85301, 2.48081, 1142.55269, 2.19345, 92.62829, 3.02072, 1149.26828, 41.74363, 41.354, 2.73374, 2.91318, 3.26791, 1.48985, 3.61393, 1.45675, 14.37186, 14.46672, 2.69002, 39.89532, 2.51339, 2.28522, 1.88846, 4.31555, 16.6889, 1186.62
1150, 27/06/2023 18:26:50, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 81.26984, 88.30282, 2.83116, 2.47576, 1140.56744, 2.19342, 92.61786, 3.02041, 1149.27006, 41.74216, 41.10789, 2.73406, 2.91246, 3.26846, 1.49012, 3.70302, 1.49571, 14.37281, 14.71841, 2.71215, 39.97922, 3.10973, 2.16474, 1.80608, 3.90971, 15.50206, 1151.35
1151, 27/06/2023 18:27:50, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 90.54267, 88.54586, 2.82365, 2.43341, 1144.49285, 2.19302, 92.61594, 3.02046, 1149.32293, 41.74227, 41.20177, 2.73397, 2.8424, 3.2683, 1.49032, 3.69229, 1.51733, 14.37321, 14.71014, 3.08248, 41.8624, 2.63704, 1.80438, 1.71345, 3.09171, 14.8118, 1208.2
1152, 27/06/2023 18:28:50, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 87.11465, 88.06634, 2.81284, 2.42774, 1149.10861, 2.19329, 92.61092, 3.02021, 1149.37296, 41.74084, 41.03508, 2.73486, 2.94376, 3.26872, 1.49033, 3.70753, 1.52716, 14.37335, 14.72433, 2.76832, 40.14564, 3.72647, 2.49199, 1.50315, 3.74585, 14.53091, 1205.28
1153, 27/06/2023 18:29:50, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 86.60608, 87.96313, 2.83501, 2.38715, 1151.24242, 2.19333, 92.60549, 3.02026, 1149.38292, 41.74039, 41.00817, 2.73476, 2.96347, 3.26885, 1.49036, 3.66633, 1.53586, 14.37406, 14.74827, 3.07371, 41.21932, 2.61681, 2.23701, 1.52797, 3.41807, 15.20269, 1160.95
1154, 27/06/2023 18:30:50, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 90.28823, 87.98046, 2.84918, 2.35719, 1156.81221, 2.19351, 92.60343, 3.02007, 1149.42297, 41.73981, 40.94754, 2.73499, 3.01743, 3.26914, 1.49037, 3.63099, 1.54039, 14.37407, 14.73422, 2.81887, 41.07238, 2.99782, 2.3994, 1.50072, 3.60084, 14.38065, 1194.66
1155, 27/06/2023 18:31:50, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 83.66984, 87.07757, 2.89059, 2.33353, 1154.17016, 2.19357, 92.59557, 3.02018, 1149.39767, 41.73855, 40.83924, 2.73559, 3.07028, 3.26925, 1.49038, 3.60197, 1.54357, 14.3749, 14.87364, 3.14291, 40.21752, 3.46044, 2.26593, 1.49907, 3.3968, 15.38725, 1118.86
1156, 27/06/2023 18:32:50, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 90.46571, 86.49314, 2.91678, 2.33657, 1149.36374, 2.19367, 92.59382, 3.02006, 1149.33522, 41.73943, 40.90481, 2.73441, 2.94891, 3.26953, 1.49044, 3.60449, 1.54264, 14.37541, 15.01305, 2.88911, 42.84986, 1.2387, 2.30832, 1.57171, 3.62801, 15.02257, 1070.49
1157, 27/06/2023 18:33:50, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 90.2862, 86.20305, 2.92017, 2.37296, 1150.9955, 2.19398, 92.59183, 3.01993, 1149.33355, 41.73909, 40.89997, 2.73465, 2.92376, 3.26984, 1.49037, 3.62846, 1.52909, 14.37551, 15.06092, 2.87571, 41.33874, 3.01093, 2.58021, 1.40784, 3.63251, 14.4946, 1147.36
1158, 27/06/2023 18:34:50, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 89.97562, 85.89135, 2.91604, 2.41221, 1153.81845, 2.19433, 92.5896, 3.01964, 1149.3099, 41.73952, 40.88375, 2.73383, 2.91155, 3.27039, 1.49038, 3.66172, 1.51799, 14.37583, 15.10424, 2.70821, 42.25546, 1.729, 2.6258, 1.50317, 3.94702, 14.76025, 1120.75
1159, 27/06/2023 18:35:50, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 96.63701, 86.03172, 2.93651, 2.40382, 1157.26266, 2.19433, 92.5929, 3.01967, 1149.29835, 41.73993, 40.94863, 2.7337, 2.8823, 3.27028, 1.49033, 3.63528, 1.51229, 14.37547, 15.11589, 3.05195, 42.23171, 2.58732, 2.19552, 1.43059, 3.14088, 13.95188, 1135.51
1160, 27/06/2023 18:36:50, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 93.97926, 86.28965, 2.91286, 2.41072, 1156.22772, 2.19466, 92.59405, 3.0196, 1149.26627, 41.74094, 41.00849, 2.73283, 2.82785, 3.27053, 1.49022, 3.65884, 1.51774, 14.37558, 15.07866, 2.94251, 42.97952, 1.6726, 2.6283, 1.35928, 3.57259, 14.51207, 1110.08
1161, 27/06/2023 18:37:50, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 94.02349, 86.88899, 2.90423, 2.38347, 1152.42163, 2.19454, 92.5952, 3.01984, 1149.22759, 41.74128, 41.13971, 2.73268, 2.74479, 3.27023, 1.49017, 3.64314, 1.5285, 14.37565, 15.01964, 3.34325, 42.15687, 2.53937, 2.04139, 1.42205, 2.90295, 14.45954, 1101.57
1162, 27/06/2023 18:38:50, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 89.28008, 87.43048, 2.92093, 2.32292, 1146.92256, 2.19436, 92.59251, 3.02002, 1149.1763, 41.74085, 41.32198, 2.73297, 2.62091, 3.27004, 1.4902, 3.59159, 1.54616, 14.37603, 15.007, 3.25952, 41.19606, 3.0977, 1.97259, 1.53259, 3.02318, 14.84963, 1084.97
1163, 27/06/2023 18:39:50, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 82.95032, 87.90828, 2.9451, 2.292, 1141.43239, 2.19463, 92.58422, 3.02008, 1149.13723, 41.73964, 41.2997, 2.73324, 2.67886, 3.2703, 1.49014, 3.53031, 1.54028, 14.37691, 14.93339, 3.08339, 40.22329, 3.07851, 2.55083, 1.41307, 3.60449, 15.47108, 1100.89
1164, 27/06/2023 18:40:50, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 93.9195, 89.29038, 2.97553, 2.29669, 1140.6968, 2.19476, 92.58536, 3.02013, 1149.16072, 41.73925, 41.39281, 2.73387, 2.74379, 3.27024, 1.49002, 3.45382, 1.50382, 14.37661, 14.75162, 3.0827, 41.28541, 3.44788, 2.35729, 1.35631, 3.19722, 14.03713, 1176.33
1165, 27/06/2023 18:41:50, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 89.96383, 89.90377, 3.00676, 2.30692, 1138.9259, 2.19483, 92.58317, 3.02023, 1149.14056, 41.73868, 41.46368, 2.73412, 2.73874, 3.27021, 1.48996, 3.40869, 1.4776, 14.3768, 14.69192, 3.14658, 41.04837, 3.03675, 2.28855, 1.41157, 3.23045, 14.60649, 1124.74
1166, 27/06/2023 18:42:50, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 88.18362, 89.74163, 3.01574, 2.32945, 1131.84441, 2.19469, 92.57939, 3.0204, 1149.10559, 41.7392, 41.49464, 2.73338, 2.68588, 3.27015, 1.49003, 3.41793, 1.46727, 14.37767, 14.7325, 3.23168, 42.38061, 1.8142, 2.02763, 1.57889, 3.20141, 15.44842, 1106.02
1167, 27/06/2023 18:43:51, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 94.3039, 90.21445, 2.97984, 2.37654, 1124.14643, 2.1955, 92.58075, 3.0197, 1149.06159, 41.73949, 41.63021, 2.73271, 2.56044, 3.27117, 1.48994, 3.46756, 1.45908, 14.37713, 14.68061, 2.31009, 42.09447, 1.89815, 3.29806, 1.38013, 4.55175, 13.70317, 1094.21
1168, 27/06/2023 18:44:51, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 96.83627, 90.88974, 2.92326, 2.45544, 1121.1008, 2.19644, 92.58409, 3.01902, 1149.03504, 41.74007, 41.71304, 2.73198, 2.50802, 3.27218, 1.48977, 3.54031, 1.44182, 14.37639, 14.56406, 2.32496, 42.45363, 1.82398, 3.56028, 1.26934, 4.51922, 13.45817, 1116.58
1169, 27/06/2023 18:45:51, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 97.37648, 91.3358, 2.92305, 2.461, 1114.70763, 2.19665, 92.58777, 3.01884, 1148.99861, 41.73994, 41.75021, 2.73233, 2.51701, 3.2723, 1.48968, 3.52859, 1.4338, 14.37567, 14.50534, 2.80185, 41.58475, 3.16628, 2.47706, 1.38423, 3.42883, 13.48548, 1103.92
1170, 27/06/2023 18:46:51, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.03292, 91.92448, 2.91613, 2.45457, 1116.5331, 2.19664, 92.5873, 3.01885, 1148.99563, 41.74079, 41.92177, 2.73114, 2.3708, 3.27237, 1.48972, 3.52527, 1.43621, 14.37604, 14.4683, 3.0369, 42.76442, 1.29009, 2.18378, 1.53357, 3.34898, 14.82779, 1145.44
1171, 27/06/2023 18:47:51, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 91.65318, 92.00137, 2.92452, 2.46571, 1121.87913, 2.19686, 92.58649, 3.01885, 1148.998, 41.7418, 41.93263, 2.73005, 2.37737, 3.27258, 1.48967, 3.51866, 1.42704, 14.3765, 14.46381, 3.01254, 42.94115, 1.41871, 2.46832, 1.42761, 3.5238, 14.91634, 1151.81
1172, 27/06/2023 18:48:51, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 91.99687, 92.11871, 2.95178, 2.42299, 1121.17777, 2.19667, 92.58597, 3.01907, 1148.98823, 41.74323, 42.07753, 2.72886, 2.26075, 3.27241, 1.48971, 3.48037, 1.4364, 14.3772, 14.51322, 3.29903, 43.47049, 1.29673, 1.98541, 1.54571, 3.06887, 15.22363, 1137.22
1173, 27/06/2023 18:49:51, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.98893, 92.32254, 2.97565, 2.38184, 1121.24247, 2.19655, 92.5863, 3.01909, 1148.96593, 41.74321, 42.04137, 2.72874, 2.31792, 3.27232, 1.48976, 3.42831, 1.43936, 14.37716, 14.48447, 3.04138, 41.71449, 2.58801, 2.04682, 1.54626, 3.16493, 14.32855, 1121.72
1174, 27/06/2023 18:50:51, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 97.11728, 92.34908, 2.95918, 2.39926, 1120.37678, 2.19675, 92.5899, 3.01891, 1148.94446, 41.74405, 42.07734, 2.728, 2.26569, 3.27253, 1.48971, 3.45438, 1.43977, 14.37678, 14.48262, 2.80366, 42.77867, 1.80967, 2.45407, 1.43662, 3.52558, 13.91232, 1122.72
1175, 27/06/2023 18:51:51, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 95.08097, 92.43042, 2.96066, 2.37907, 1126.2781, 2.19685, 92.59203, 3.01886, 1148.98382, 41.74436, 42.01938, 2.7278, 2.32205, 3.27257, 1.48967, 3.43681, 1.4446, 14.37652, 14.45219, 2.96458, 42.09785, 2.50731, 2.31487, 1.43298, 3.31717, 14.08218, 1194.23
1176, 27/06/2023 18:52:51, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 106.25714, 93.20215, 2.96105, 2.3712, 1128.32816, 2.19664, 92.60268, 3.0191, 1148.97054, 41.74713, 42.2178, 2.72591, 2.18057, 3.27208, 1.48959, 3.42081, 1.44265, 14.37597, 14.40098, 3.3596, 45.08806, 0.43648, 1.92561, 1.39385, 2.684, 13.69995, 1132.86
1177, 27/06/2023 18:53:51, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 90.68857, 93.29327, 2.92499, 2.44184, 1129.10914, 2.19727, 92.60114, 3.01882, 1148.9295, 41.74733, 42.26956, 2.72539, 2.11466, 3.27271, 1.48945, 3.48788, 1.42838, 14.37608, 14.38004, 2.69919, 41.99804, 2.06788, 3.10789, 1.30954, 4.06992, 14.52017, 1097.51
1178, 27/06/2023 18:54:51, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 84.31224, 93.40081, 2.94694, 2.42118, 1127.99126, 2.19728, 92.59426, 3.01916, 1148.87764, 41.74614, 42.26981, 2.726, 2.14184, 3.27254, 1.48936, 3.4526, 1.426, 14.37691, 14.37693, 3.48204, 40.21959, 3.50786, 2.22044, 1.37598, 3.05529, 15.42983, 1082.97
1179, 27/06/2023 18:55:51, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 91.33804, 93.2259, 2.9709, 2.41696, 1122.89398, 2.19734, 92.59322, 3.01952, 1148.83995, 41.74671, 42.35196, 2.72577, 2.06819, 3.2723, 1.48921, 3.43922, 1.42296, 14.37745, 14.44506, 3.51506, 42.46412, 2.432, 2.27988, 1.30515, 2.97558, 15.04701, 1101.72
1180, 27/06/2023 18:56:51, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 77.11959, 92.3716, 2.98067, 2.41546, 1115.76712, 2.19739, 92.58058, 3.01974, 1148.73616, 41.74495, 42.25776, 2.72662, 2.11265, 3.27241, 1.48923, 3.4526, 1.42937, 14.37891, 14.55157, 3.31815, 39.3063, 3.90323, 2.25872, 1.51729, 3.42713, 16.40633, 1006.61
1181, 27/06/2023 18:57:51, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 84.74025, 92.15518, 2.96723, 2.43571, 1116.56686, 2.19746, 92.57422, 3.01974, 1148.71134, 41.74198, 41.96863, 2.72891, 2.36383, 3.27243, 1.48919, 3.45898, 1.42011, 14.37887, 14.47736, 3.02312, 38.08817, 5.54408, 2.29536, 1.43817, 3.30112, 14.32744, 1118.09
1182, 27/06/2023 18:58:51, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 91.47399, 91.97146, 3.02011, 2.35344, 1121.27067, 2.19734, 92.57327, 3.0197, 1148.72375, 41.7425, 41.98763, 2.7283, 2.36848, 3.27249, 1.48929, 3.38028, 1.43631, 14.37919, 14.54663, 2.97499, 42.36228, 1.99649, 2.06779, 1.61674, 3.34307, 14.75537, 1163.45
1183, 27/06/2023 18:59:52, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 92.791, 91.72364, 3.05172, 2.30192, 1124.41732, 2.19769, 92.57346, 3.01942, 1148.73522, 41.74429, 42.08729, 2.7263, 2.26371, 3.27306, 1.48932, 3.34457, 1.45295, 14.3796, 14.64067, 2.71778, 43.89617, 0.30498, 2.6025, 1.51939, 3.95421, 14.87605, 1162.36
1184, 27/06/2023 19:00:52, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 86.19568, 90.9891, 3.10343, 2.28915, 1128.02431, 2.19774, 92.56784, 3.01987, 1148.74256, 41.74361, 42.04079, 2.72681, 2.27828, 3.27279, 1.48916, 3.31224, 1.44693, 14.38046, 14.76973, 3.62257, 40.93097, 3.34119, 2.27394, 1.29951, 2.95502, 15.41232, 1157.52
1185, 27/06/2023 19:01:52, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 87.94515, 90.7023, 3.13589, 2.30089, 1133.28558, 2.19786, 92.56373, 3.02027, 1148.8032, 41.74215, 41.85128, 2.72803, 2.47599, 3.27249, 1.48894, 3.28195, 1.42638, 14.3808, 14.76483, 3.54021, 40.08473, 4.10738, 2.35578, 1.24214, 2.9262, 14.75676, 1217.72
1186, 27/06/2023 19:02:52, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 83.31778, 90.07854, 3.13756, 2.33616, 1140.02017, 2.19848, 92.55492, 3.02029, 1148.88754, 41.7408, 41.65992, 2.72863, 2.61503, 3.27295, 1.48873, 3.30254, 1.41366, 14.38166, 14.79734, 3.0449, 40.22333, 3.41188, 3.02734, 1.25205, 3.79039, 15.35376, 1242.89
1187, 27/06/2023 19:03:52, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 78.91419, 89.07142, 3.17301, 2.34354, 1148.74259, 2.19838, 92.54129, 3.02095, 1148.98518, 41.73897, 41.39751, 2.72959, 2.78817, 3.27261, 1.48864, 3.28858, 1.40325, 14.38349, 14.88719, 3.83017, 39.6981, 3.79508, 2.08291, 1.39078, 2.89689, 16.42252, 1256.72
1188, 27/06/2023 19:04:52, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 78.32498, 88.00552, 3.23128, 2.31055, 1152.77973, 2.19788, 92.5273, 3.02166, 1149.01326, 41.73871, 41.37838, 2.72879, 2.7324, 3.27216, 1.48878, 3.25955, 1.41072, 14.38598, 15.09096, 3.94901, 41.41955, 1.77341, 1.66024, 1.65131, 2.74158, 17.34759, 1181.98
1189, 27/06/2023 19:05:52, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 63.27004, 85.54721, 3.27399, 2.29459, 1151.71119, 2.1979, 92.49765, 3.02202, 1148.97874, 41.73574, 41.06741, 2.72912, 2.81905, 3.27265, 1.48899, 3.2823, 1.43046, 14.38975, 15.42951, 3.4106, 37.79696, 3.15621, 2.22423, 1.75368, 3.90059, 19.28447, 1105.61
1190, 27/06/2023 19:06:52, 60.063, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 84.96999, 84.89435, 3.249, 2.31834, 1153.52967, 2.19829, 92.49067, 3.0217, 1149.04017, 41.7352, 40.99771, 2.72882, 2.81009, 3.27333, 1.48904, 3.33476, 1.43842, 14.39046, 15.50808, 2.71061, 41.10595, 2.38129, 2.62759, 1.54644, 4.0634, 15.20608, 1219.09
1191, 27/06/2023 19:07:52, 60.057, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 77.85947, 83.15995, 3.23402, 2.35064, 1155.98768, 2.19848, 92.47672, 3.0218, 1149.05764, 41.73425, 40.69702, 2.7286, 2.94471, 3.27374, 1.48909, 3.407, 1.4494, 14.39234, 15.70567, 3.12928, 40.57347, 2.46501, 2.41793, 1.55784, 3.76674, 16.66207, 1169.83
1192, 27/06/2023 19:08:52, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 82.85228, 82.69322, 3.23122, 2.35532, 1159.12309, 2.19917, 92.46827, 3.0215, 1149.05629, 41.73309, 40.58897, 2.72882, 3.00354, 3.27455, 1.48899, 3.42175, 1.45277, 14.39304, 15.75065, 2.71082, 40.30133, 3.00087, 3.11639, 1.36744, 4.26147, 15.25894, 1147.42
1193, 27/06/2023 19:09:52, 60.06, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 75.70795, 82.1399, 3.20112, 2.38006, 1158.81965, 2.19949, 92.45359, 3.02148, 1149.00117, 41.7317, 40.56774, 2.72865, 2.94085, 3.27512, 1.48904, 3.48245, 1.46317, 14.39482, 15.83152, 3.00001, 39.84814, 2.49694, 2.61518, 1.54336, 4.03616, 16.73863, 1077.72
1194, 27/06/2023 19:10:52, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 88.55215, 82.01065, 3.21097, 2.35069, 1166.14387, 2.19921, 92.45008, 3.02197, 1149.05613, 41.73107, 40.47754, 2.72925, 3.00704, 3.2746, 1.48899, 3.45828, 1.47117, 14.39541, 15.82836, 3.66334, 41.00396, 3.41441, 1.87175, 1.43291, 2.68205, 15.07452, 1212.29
1195, 27/06/2023 19:11:52, 60.062, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 87.70085, 82.64898, 3.21717, 2.34963, 1173.50275, 2.19925, 92.44616, 3.02227, 1149.04767, 41.72997, 40.53788, 2.72981, 2.98253, 3.27438, 1.48887, 3.4303, 1.45993, 14.39579, 15.73269, 3.42587, 40.37352, 3.41906, 2.24103, 1.33887, 3.00045, 14.86596, 1138.67
1196, 27/06/2023 19:12:52, 60.058, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 87.52395, 82.83378, 3.23504, 2.35582, 1173.52451, 2.19939, 92.44193, 3.02249, 1149.02319, 41.73062, 40.82451, 2.72917, 2.74902, 3.27443, 1.48879, 3.43233, 1.45696, 14.39678, 15.81703, 3.30925, 42.547, 1.92442, 2.39416, 1.39189, 3.33241, 15.63388, 1118.45
1197, 27/06/2023 19:13:52, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 85.34175, 82.44792, 3.25484, 2.40157, 1170.28799, 2.19978, 92.43594, 3.02269, 1148.99376, 41.72991, 40.72302, 2.72959, 2.83229, 3.27457, 1.48859, 3.43981, 1.43232, 14.39754, 15.85801, 3.26888, 40.84242, 3.26088, 2.78729, 1.23972, 3.45545, 15.34794, 1111.99
1198, 27/06/2023 19:14:52, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 79.15372, 81.58319, 3.28625, 2.41297, 1166.60389, 2.20023, 92.42431, 3.02277, 1148.95802, 41.72872, 40.47935, 2.72982, 3.01122, 3.275, 1.48849, 3.43034, 1.42163, 14.39895, 15.94479, 3.12615, 40.18829, 3.01919, 2.82794, 1.35415, 3.82947, 16.20482, 1103.65
1199, 27/06/2023 19:15:52, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 88.88517, 81.76351, 3.25446, 2.42093, 1165.94638, 2.20039, 92.42118, 3.02285, 1148.95678, 41.73051, 40.676, 2.72779, 2.8061, 3.27526, 1.48849, 3.47283, 1.4345, 14.40008, 15.97071, 3.1058, 43.9468, 0.21742, 2.406, 1.49334, 3.59298, 15.79708, 1147.44
1200, 27/06/2023 19:16:53, 60.063, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 88.71881, 81.78675, 3.23284, 2.42071, 1159.2709, 2.20051, 92.41812, 3.02297, 1148.9327, 41.73025, 40.7652, 2.72784, 2.71272, 3.27528, 1.48842, 3.50027, 1.44597, 14.40052, 15.99039, 3.18163, 41.40009, 2.79212, 2.35445, 1.40085, 3.29822, 14.9507, 1118.76
1201, 27/06/2023 19:17:53, 60.059, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 89.87746, 82.18829, 3.24032, 2.40012, 1153.10638, 2.20087, 92.41598, 3.02306, 1148.93943, 41.72989, 40.84072, 2.72805, 2.68036, 3.2754, 1.48823, 3.47399, 1.44743, 14.40074, 15.94697, 3.13372, 41.29119, 2.97808, 2.71228, 1.26132, 3.42104, 14.6732, 1157.1
1202, 27/06/2023 19:18:53, 60.061, 60.06, Pila 4823 norte[Pila 4823 norte], AC mantencion 03-03-2016 ., 84.75102, 82.59881, 3.19222, 2.45583, 1144.9676, 2.20139, 92.40935, 3.02311, 1148.93613, 41.72937, 40.94071, 2.7279, 2.58965, 3.27578, 1.48805, 3.53474, 1.43933, 14.40158, 15.87828, 3.07876, 41.08502, 2.54457, 2.96822, 1.26373, 3.75102, 15.43918, 1144.89
