Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
585, 31/07/2024 09:03:46, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 100.63794, 97.34653, 2.94854, 2.27924, 1209.59646, 2.35225, 89.81739, 2.92754, 1166.62902, 41.34589, 42.97169, 2.86086, 1.92873, 3.50377, 1.48954, 3.30824, 1.45147, 14.61808, 14.03423, 3.131, 42.10661, 2.33962, 1.27995, 2.9946, 13.3836, 1117.95, 11405.9042, 3.40119
586, 31/07/2024 09:04:46, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 107.18392, 100.13244, 2.96397, 2.28859, 1196.34724, 2.35257, 89.84297, 2.92754, 1166.57321, 41.34888, 43.20415, 2.86059, 1.94854, 3.50316, 1.48907, 3.22247, 1.40806, 14.61496, 13.72473, 2.92998, 43.10719, 2.58811, 1.21356, 3.14081, 12.75821, 1132.86, 11424.7852, 2.69967
587, 31/07/2024 09:05:46, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 90.87554, 100.90688, 2.9625, 2.34205, 1188.01077, 2.35353, 89.84473, 2.92739, 1166.57768, 41.35002, 43.32858, 2.85983, 1.91699, 3.50375, 1.48872, 3.22989, 1.37909, 14.61492, 13.65411, 2.84236, 42.01641, 3.00313, 1.28242, 3.85128, 14.5918, 1169.2, 11444.2718, 2.41373
588, 31/07/2024 09:06:46, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 101.03541, 101.97267, 2.92631, 2.4392, 1189.51206, 2.35459, 89.86332, 2.92694, 1166.70288, 41.35233, 43.43184, 2.85934, 1.88616, 3.50415, 1.48822, 3.27645, 1.34325, 14.61239, 13.51869, 2.67668, 42.62626, 3.07432, 1.21187, 3.72568, 13.21622, 1236.24, 11464.8757, 2.58773
589, 31/07/2024 09:07:46, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 90.52612, 102.94761, 2.87665, 2.50719, 1194.12493, 2.35511, 89.86446, 2.92683, 1166.82457, 41.35017, 43.36604, 2.86108, 1.9919, 3.50426, 1.48794, 3.31519, 1.32227, 14.61133, 13.34035, 2.86257, 40.14144, 2.67598, 1.33275, 3.56641, 14.02419, 1234.63, 11485.4529, 3.83316
590, 31/07/2024 09:08:46, 60.064, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 99.56645, 103.25213, 2.89572, 2.51053, 1190.01491, 2.35507, 89.88056, 2.92747, 1166.8764, 41.35393, 43.36949, 2.85898, 2.01079, 3.50326, 1.48754, 3.28755, 1.3095, 14.6104, 13.31178, 3.36269, 43.50186, 2.33309, 1.25601, 2.93038, 14.07751, 1196.72, 11505.3983, 1.65932
591, 31/07/2024 09:09:46, 60.056, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 82.1304, 101.48365, 2.92024, 2.51735, 1182.00766, 2.35485, 89.86637, 2.92829, 1166.88263, 41.35264, 43.18353, 2.86007, 2.09444, 3.50274, 1.48746, 3.30811, 1.31412, 14.61272, 13.49802, 3.44492, 40.59076, 2.2175, 1.4408, 3.19498, 15.96991, 1170.56, 11524.9076, 3.49592
592, 31/07/2024 09:10:46, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 92.16223, 99.92062, 2.95168, 2.5319, 1179.27293, 2.35458, 89.87045, 2.92906, 1166.99644, 41.35461, 42.96546, 2.85878, 2.19568, 3.50182, 1.48723, 3.31642, 1.30985, 14.6132, 13.65529, 3.42523, 42.46755, 2.19195, 1.3613, 2.9839, 14.88331, 1230.93, 11545.4231, 2.13439
593, 31/07/2024 09:11:47, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 101.52225, 99.60313, 2.94788, 2.55234, 1186.10143, 2.35508, 89.88994, 2.92904, 1167.07586, 41.36028, 43.02606, 2.85471, 2.1051, 3.50176, 1.4869, 3.34277, 1.30969, 14.61199, 13.7149, 2.91828, 44.58687, 2.67769, 1.29703, 3.47303, 13.92038, 1212.45, 11565.6306, 0.53465
594, 31/07/2024 09:12:47, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 77.20186, 97.32866, 2.96698, 2.54131, 1183.39212, 2.35398, 89.86521, 2.93012, 1167.13486, 41.35959, 42.80987, 2.85263, 2.11873, 3.50105, 1.48729, 3.38024, 1.33012, 14.61645, 13.97557, 3.59502, 40.93551, 1.79367, 1.71666, 3.07913, 17.24099, 1201.22, 11585.6509, 1.62898
595, 31/07/2024 09:13:47, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 76.86797, 94.3197, 2.97508, 2.51878, 1181.15916, 2.35384, 89.84003, 2.9297, 1167.20401, 41.35843, 42.48668, 2.85113, 2.20616, 3.50232, 1.48792, 3.44501, 1.36773, 14.61991, 14.31831, 2.72849, 40.63909, 2.28852, 1.85673, 4.24917, 16.65993, 1207.03, 11605.7681, 1.95771
596, 31/07/2024 09:14:47, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 90.44686, 92.96435, 2.98288, 2.49097, 1182.03362, 2.35394, 89.84107, 2.92916, 1167.26874, 41.35797, 42.25016, 2.85152, 2.31114, 3.50286, 1.48808, 3.45716, 1.38788, 14.61927, 14.45219, 2.63791, 41.09078, 2.40854, 1.58472, 3.81687, 14.24889, 1204.68, 11625.846, 3.07808
597, 31/07/2024 09:15:47, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 86.14666, 92.15265, 2.97531, 2.44145, 1179.82378, 2.35303, 89.83501, 2.92958, 1167.19267, 41.35667, 42.06538, 2.85208, 2.38917, 3.50216, 1.48836, 3.46094, 1.41757, 14.6201, 14.51506, 3.20567, 40.54961, 1.84459, 1.65979, 3.06162, 15.13531, 1119.81, 11644.5095, 3.20198
598, 31/07/2024 09:16:47, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 91.26739, 92.04616, 3.00513, 2.39892, 1184.69983, 2.35274, 89.8374, 2.92977, 1167.21771, 41.35719, 41.94585, 2.85155, 2.47308, 3.50178, 1.48838, 3.40768, 1.4205, 14.62002, 14.50931, 3.0474, 41.66575, 2.18147, 1.50317, 3.27912, 14.57356, 1182.02, 11664.2099, 2.53514
599, 31/07/2024 09:17:47, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 101.53883, 91.98488, 3.00692, 2.40124, 1189.50657, 2.35346, 89.8561, 2.92921, 1167.28831, 41.36017, 41.95627, 2.8502, 2.47606, 3.5022, 1.48811, 3.40992, 1.42006, 14.61767, 14.52336, 2.61413, 43.06903, 2.81385, 1.33025, 3.74311, 13.26242, 1208.18, 11684.3463, 2.07037
600, 31/07/2024 09:18:47, 66.065, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.1558, 91.29051, 2.96794, 2.45882, 1183.68377, 2.35485, 89.85488, 2.92855, 1167.06412, 41.36034, 41.91263, 2.8499, 2.43092, 3.50356, 1.4878, 3.49552, 1.42162, 14.61746, 14.59375, 2.59041, 41.46244, 3.2651, 1.3123, 4.2848, 14.49877, 1037.18, 11704.5136, 2.67621
601, 31/07/2024 09:19:53, 60.062, 66.07, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 92.53856, 90.47641, 2.95937, 2.42938, 1184.29293, 2.35448, 89.85916, 2.92835, 1167.0248, 41.36128, 41.83622, 2.84926, 2.41539, 3.50353, 1.48803, 3.51778, 1.44801, 14.61701, 14.69562, 2.80455, 41.93983, 2.14479, 1.62582, 3.48704, 14.33928, 1142.86, 11723.5613, 2.46042
602, 31/07/2024 09:20:53, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 87.67489, 90.26789, 2.98836, 2.37037, 1182.20586, 2.35395, 89.85553, 2.92892, 1166.97459, 41.36217, 41.82923, 2.84783, 2.38619, 3.50291, 1.4881, 3.47066, 1.46419, 14.61827, 14.7471, 3.31259, 41.91134, 2.03453, 1.53231, 3.11753, 15.40302, 1135.88, 11742.4926, 1.95098
603, 31/07/2024 09:21:53, 66.066, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.63275, 89.54446, 3.03227, 2.32518, 1174.21252, 2.35385, 89.85512, 2.92957, 1166.89404, 41.36124, 41.70276, 2.84914, 2.45771, 3.50212, 1.48782, 3.42407, 1.4726, 14.61838, 14.84805, 3.3203, 40.86387, 2.29673, 1.34053, 3.07882, 14.67356, 1123.6, 11764.3404, 3.5464
604, 31/07/2024 09:22:59, 60.058, 66.07, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 86.76826, 89.30879, 3.05112, 2.32484, 1165.76805, 2.35435, 89.85025, 2.92989, 1166.79791, 41.35978, 41.73162, 2.85016, 2.42738, 3.50205, 1.48748, 3.41638, 1.46952, 14.61879, 14.90744, 3.15042, 40.42238, 2.73178, 1.26621, 3.45901, 14.88641, 1105.42, 11782.7641, 3.50625
605, 31/07/2024 09:23:59, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 99.8469, 89.27696, 3.01519, 2.34669, 1162.95183, 2.35487, 89.86522, 2.92964, 1166.77777, 41.36038, 41.61085, 2.85093, 2.5382, 3.50201, 1.48714, 3.45323, 1.47153, 14.61639, 14.84908, 2.76846, 41.71989, 2.71532, 1.27959, 3.4745, 13.16151, 1154.44, 11802.0048, 3.31919
606, 31/07/2024 09:24:59, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 104.55721, 90.69858, 2.97957, 2.37835, 1163.94175, 2.35542, 89.88724, 2.92956, 1166.80879, 41.36221, 41.73411, 2.85136, 2.51285, 3.50163, 1.48662, 3.45869, 1.45424, 14.61337, 14.63842, 2.87321, 42.4213, 2.76616, 1.18588, 3.28034, 12.8324, 1185.34, 11821.7604, 3.09988
607, 31/07/2024 09:25:59, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 105.80885, 91.54557, 2.93973, 2.41793, 1162.79342, 2.35612, 89.91211, 2.92932, 1166.89118, 41.36544, 41.7863, 2.85125, 2.55829, 3.50148, 1.48612, 3.48855, 1.44278, 14.61028, 14.49681, 2.78547, 43.16071, 2.84866, 1.19874, 3.41481, 12.85091, 1214.99, 11842.0102, 2.78605
608, 31/07/2024 09:26:59, 60.066, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 99.29713, 91.36243, 2.93798, 2.4295, 1159.00675, 2.35687, 89.92634, 2.92926, 1166.87473, 41.36712, 41.63438, 2.85046, 2.68442, 3.50146, 1.48564, 3.48935, 1.43624, 14.60848, 14.47128, 2.88856, 42.3956, 2.92709, 1.19042, 3.48446, 13.50367, 1156.77, 11861.2897, 2.36724
609, 31/07/2024 09:28:00, 60.054, 60.07, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 106.27675, 93.31271, 2.88579, 2.51536, 1151.68315, 2.35775, 89.94841, 2.92904, 1166.75277, 41.36833, 41.7106, 2.8517, 2.81484, 3.5013, 1.48502, 3.51111, 1.39587, 14.60513, 14.16049, 2.77329, 42.10758, 3.11649, 1.09169, 3.40225, 12.46301, 1086.9, 11879.4047, 3.64
610, 31/07/2024 09:29:00, 60.06, 60.05, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 122.02857, 96.19229, 2.90732, 2.51184, 1144.55877, 2.35741, 89.98919, 2.92918, 1166.64833, 41.3742, 41.99367, 2.84939, 2.78085, 3.49992, 1.48465, 3.40527, 1.35569, 14.60069, 13.84162, 3.04144, 45.04787, 2.10508, 1.24813, 2.62741, 11.78722, 1098.91, 11897.7199, 1.39541
611, 31/07/2024 09:30:00, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 117.36404, 97.8347, 2.91581, 2.56328, 1141.54544, 2.35852, 90.02588, 2.92885, 1166.6401, 41.3775, 42.14594, 2.84964, 2.77515, 3.49959, 1.48381, 3.37002, 1.31473, 14.59564, 13.65983, 2.70058, 43.31721, 3.36095, 0.98182, 3.29986, 11.563, 1161.58, 11917.0796, 2.99664
612, 31/07/2024 09:31:00, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 111.43796, 99.43858, 2.85991, 2.64822, 1141.37304, 2.35935, 90.05399, 2.92796, 1166.56276, 41.37928, 42.26932, 2.85023, 2.77672, 3.49995, 1.48344, 3.41237, 1.28855, 14.59115, 13.44422, 2.36439, 42.49467, 2.9854, 1.24792, 3.72554, 11.75919, 1117.06, 11935.6972, 3.2216
613, 31/07/2024 09:32:00, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 91.76179, 99.51888, 2.85858, 2.66687, 1135.63321, 2.35939, 90.05654, 2.92812, 1166.45221, 41.37949, 42.26285, 2.85, 2.78783, 3.49971, 1.48331, 3.41677, 1.28119, 14.5909, 13.4295, 3.0427, 41.51731, 2.38329, 1.40135, 3.33983, 14.42599, 1094.09, 11953.932, 2.69568
614, 31/07/2024 09:33:00, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 99.45183, 99.37464, 2.85935, 2.6707, 1136.24837, 2.36015, 90.07134, 2.9276, 1166.53692, 41.38139, 42.22385, 2.84887, 2.79584, 3.50018, 1.48303, 3.41904, 1.2802, 14.58883, 13.43677, 2.62526, 42.50151, 2.86914, 1.3159, 3.77548, 13.36621, 1216.48, 11974.2067, 2.18607
615, 31/07/2024 09:34:00, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 104.92559, 100.53268, 2.86814, 2.63804, 1149.37892, 2.36081, 90.09403, 2.92718, 1166.63638, 41.38357, 42.30565, 2.84865, 2.79855, 3.50021, 1.48263, 3.36614, 1.276, 14.58564, 13.3143, 2.67203, 42.63917, 2.80827, 1.25208, 3.51617, 12.74093, 1224.97, 11994.6228, 2.71729
616, 31/07/2024 09:35:00, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 99.14617, 101.00528, 2.89053, 2.65023, 1147.06289, 2.36059, 90.10688, 2.9275, 1166.54374, 41.38344, 42.26348, 2.8503, 2.89141, 3.49926, 1.48237, 3.32809, 1.25578, 14.58371, 13.2498, 3.17011, 41.28517, 2.20325, 1.3143, 2.89573, 13.34623, 1106.28, 12013.0608, 3.9047
617, 31/07/2024 09:36:00, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 89.39909, 101.13494, 2.8472, 2.70457, 1147.229, 2.36117, 90.10573, 2.92707, 1166.49942, 41.38576, 42.32551, 2.84715, 2.8195, 3.50021, 1.4824, 3.39141, 1.25396, 14.58443, 13.22629, 2.67954, 42.86343, 2.72999, 1.50507, 4.10883, 15.04266, 1138.44, 12032.0348, 0.81391
618, 31/07/2024 09:37:00, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 99.68568, 101.99547, 2.82923, 2.71207, 1147.564, 2.36113, 90.11971, 2.92732, 1166.43457, 41.38734, 42.44021, 2.84694, 2.75736, 3.49951, 1.48214, 3.39327, 1.25117, 14.58287, 13.14021, 3.11056, 42.38169, 2.33052, 1.3119, 3.05741, 13.59102, 1124.81, 12050.7816, 2.71396
619, 31/07/2024 09:38:00, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 92.34734, 102.38775, 2.81248, 2.70183, 1150.18414, 2.36146, 90.12316, 2.92725, 1166.4027, 41.38709, 42.48709, 2.84746, 2.73758, 3.49957, 1.48195, 3.3985, 1.25785, 14.58216, 13.09587, 2.88397, 41.23315, 2.58706, 1.36676, 3.53588, 14.13905, 1146.3, 12069.8866, 3.17353
620, 31/07/2024 09:39:00, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 93.59592, 101.86702, 2.81426, 2.66802, 1160.25954, 2.36139, 90.12915, 2.92702, 1166.62177, 41.38818, 42.50344, 2.8461, 2.65096, 3.49965, 1.48203, 3.40412, 1.2759, 14.58145, 13.1708, 2.79741, 41.99732, 2.32433, 1.52459, 3.54366, 14.17799, 1289.64, 12091.3806, 2.0798
621, 31/07/2024 09:40:00, 60.063, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 85.9909, 100.49814, 2.84123, 2.65967, 1157.89257, 2.36177, 90.12228, 2.92755, 1166.59617, 41.38837, 42.44423, 2.8456, 2.6121, 3.49953, 1.48174, 3.41394, 1.2836, 14.5829, 13.3468, 3.28162, 41.51023, 2.6363, 1.29859, 3.42348, 15.49608, 1150.45, 12110.5548, 2.52964
622, 31/07/2024 09:41:00, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 75.36529, 97.97713, 2.82888, 2.63942, 1163.00211, 2.36219, 90.09371, 2.92699, 1166.79824, 41.38431, 42.1489, 2.84607, 2.63587, 3.50106, 1.48213, 3.48386, 1.31993, 14.58575, 13.58936, 2.66284, 39.00267, 2.5734, 1.7063, 4.39099, 16.23609, 1281.39, 12131.9113, 3.11702
623, 31/07/2024 09:42:00, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 86.15295, 97.00402, 2.82387, 2.6307, 1163.65481, 2.36281, 90.087, 2.92679, 1166.79786, 41.38611, 42.15754, 2.84375, 2.57098, 3.50195, 1.48211, 3.52198, 1.3388, 14.58732, 13.72622, 2.81307, 42.51819, 2.75312, 1.47493, 4.06066, 15.57203, 1166.56, 12151.354, 1.38259
624, 31/07/2024 09:43:00, 60.062, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 85.55933, 95.63109, 2.84633, 2.62234, 1169.64705, 2.36354, 90.07932, 2.92709, 1166.82212, 41.38615, 42.10945, 2.84293, 2.4869, 3.50225, 1.48178, 3.54057, 1.35016, 14.58868, 13.92063, 3.11099, 41.40805, 2.89376, 1.27419, 3.68721, 15.43491, 1181.79, 12171.0504, 2.33168
625, 31/07/2024 09:44:01, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 90.10757, 93.86381, 2.82822, 2.6687, 1172.31529, 2.36425, 90.07936, 2.92676, 1166.78425, 41.38442, 41.79986, 2.84421, 2.63338, 3.50275, 1.48155, 3.6176, 1.35557, 14.58783, 14.0652, 2.72228, 40.2738, 2.86904, 1.33312, 3.82478, 14.04124, 1142.58, 12190.0935, 3.66609
626, 31/07/2024 09:45:01, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 104.64218, 93.17231, 2.82105, 2.64965, 1170.28991, 2.36497, 90.09917, 2.92626, 1166.72735, 41.38531, 41.7045, 2.84464, 2.64047, 3.50289, 1.48116, 3.63749, 1.37282, 14.58461, 14.1343, 2.59546, 41.9498, 2.92039, 1.23022, 3.59273, 12.51776, 1129.89, 12208.925, 3.12359
627, 31/07/2024 09:46:01, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 112.15028, 93.27496, 2.82709, 2.64789, 1174.04633, 2.36575, 90.12916, 2.92553, 1166.74197, 41.38851, 41.76509, 2.84351, 2.56927, 3.5031, 1.48076, 3.63124, 1.37138, 14.58042, 14.14288, 2.46679, 43.36262, 2.94544, 1.23227, 3.62958, 11.99317, 1175.85, 12228.5225, 2.14126
628, 31/07/2024 09:47:01, 60.06, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 103.79683, 93.99588, 2.81955, 2.66463, 1174.28158, 2.36611, 90.14804, 2.92552, 1166.63946, 41.39169, 41.88934, 2.84226, 2.52683, 3.5028, 1.4804, 3.62865, 1.36178, 14.57846, 14.07076, 2.91615, 43.48017, 2.64584, 1.2489, 3.3044, 13.27811, 1098.15, 12246.8249, 2.02181
629, 31/07/2024 09:48:01, 60.064, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 105.35719, 94.35402, 2.81423, 2.70381, 1175.54233, 2.36762, 90.17037, 2.92489, 1166.75214, 41.39122, 41.79131, 2.84533, 2.70105, 3.5032, 1.47963, 3.62616, 1.34113, 14.57422, 13.97908, 2.54394, 41.08199, 3.62167, 1.03037, 3.73165, 12.11428, 1233.86, 12267.3892, 4.61538
630, 31/07/2024 09:49:01, 60.059, 60.07, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 113.55331, 94.73053, 2.81348, 2.72878, 1169.45463, 2.36866, 90.20007, 2.92449, 1166.70329, 41.3916, 41.71974, 2.84779, 2.81245, 3.50294, 1.47887, 3.61495, 1.32475, 14.56926, 13.89775, 2.63606, 41.58629, 3.33718, 1.00061, 3.33921, 11.44001, 1135.02, 12286.3062, 4.38388
631, 31/07/2024 09:50:01, 60.057, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 106.3459, 95.17076, 2.81798, 2.73533, 1171.4471, 2.36855, 90.22256, 2.92492, 1166.66019, 41.39399, 41.82473, 2.84787, 2.74845, 3.50177, 1.47844, 3.60441, 1.31772, 14.56671, 13.87047, 3.26175, 42.86716, 2.28548, 1.20857, 2.76216, 12.95152, 1138.76, 12305.2855, 2.90135
632, 31/07/2024 09:51:01, 60.063, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 100.40099, 95.89335, 2.85112, 2.69594, 1167.69473, 2.36822, 90.23659, 2.92531, 1166.52767, 41.39639, 41.83116, 2.84697, 2.83973, 3.50087, 1.47827, 3.52779, 1.30856, 14.56553, 13.78901, 3.23776, 43.01198, 2.11994, 1.36277, 2.889, 13.76621, 1075.56, 12323.2116, 2.23669
633, 31/07/2024 09:52:01, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 109.81525, 96.50313, 2.8556, 2.67414, 1170.31057, 2.36772, 90.26352, 2.92567, 1166.52622, 41.39936, 41.89073, 2.84629, 2.81961, 3.49948, 1.478, 3.49824, 1.30817, 14.56247, 13.72516, 3.20846, 43.24172, 2.01891, 1.30589, 2.63647, 12.6489, 1165.61, 12342.6384, 2.41977
634, 31/07/2024 09:53:01, 60.066, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 108.82786, 97.57693, 2.86551, 2.72209, 1174.04492, 2.3689, 90.29031, 2.92584, 1166.58369, 41.40202, 42.00876, 2.84678, 2.81896, 3.49898, 1.47705, 3.47481, 1.27652, 14.55909, 13.61497, 3.05021, 42.93172, 3.50962, 0.91094, 3.19705, 12.5302, 1201.99, 12362.6716, 3.13635
635, 31/07/2024 09:54:01, 60.052, 60.07, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 86.13629, 97.06224, 2.90652, 2.71099, 1165.07012, 2.3685, 90.28371, 2.92656, 1166.58534, 41.39887, 41.83477, 2.85013, 3.01551, 3.49804, 1.4769, 3.43161, 1.26581, 14.55947, 13.65317, 3.44652, 39.41727, 2.09765, 1.38594, 2.90723, 14.79647, 1167.63, 12382.132, 4.94547
636, 31/07/2024 09:55:01, 60.06, 60.05, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 87.64474, 97.19841, 2.90399, 2.68455, 1166.40245, 2.36837, 90.27951, 2.92702, 1166.59162, 41.39772, 41.77859, 2.8507, 3.0604, 3.49756, 1.47678, 3.41616, 1.27253, 14.56001, 13.61592, 3.24687, 40.66728, 2.27985, 1.39936, 3.19033, 14.90213, 1170.58, 12401.6416, 3.21581
637, 31/07/2024 09:56:01, 60.061, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 81.27078, 97.85182, 2.92953, 2.71172, 1158.92599, 2.36915, 90.26426, 2.92705, 1166.61482, 41.39599, 41.87511, 2.85102, 3.05586, 3.49831, 1.47661, 3.38369, 1.2478, 14.56182, 13.56807, 2.94209, 40.29238, 2.90898, 1.36638, 3.97477, 15.71413, 1181.23, 12421.3288, 3.05531
638, 31/07/2024 09:57:01, 60.058, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 85.01373, 97.84076, 2.96564, 2.67535, 1154.12167, 2.36898, 90.25619, 2.92763, 1166.50422, 41.39587, 41.79725, 2.85049, 3.131, 3.49792, 1.47655, 3.32953, 1.24452, 14.56341, 13.56496, 3.35363, 41.30841, 2.24842, 1.43731, 3.23168, 15.65809, 1090.95, 12439.5113, 2.48418
639, 31/07/2024 09:58:01, 60.059, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 84.64858, 97.81421, 2.95899, 2.55236, 1151.18401, 2.36739, 90.24729, 2.92777, 1166.46133, 41.39476, 41.74964, 2.85056, 3.16939, 3.49735, 1.4773, 3.29191, 1.28975, 14.56465, 13.55707, 3.02042, 40.66315, 1.58332, 1.9715, 3.12153, 15.38311, 1138.34, 12458.4836, 2.89333
640, 31/07/2024 09:59:01, 60.063, 60.06, Pila 6224 Sur[Pila 6224 Sur], AC mantencion 03-03-2016 ., 95.77365, 98.19323, 2.94347, 2.52545, 1154.79348, 2.36758, 90.25583, 2.92712, 1166.50721, 41.39662, 41.90018, 2.8494, 3.0658, 3.49795, 1.47744, 3.29696, 1.30549, 14.56355, 13.5472, 2.55285, 42.55696, 2.4799, 1.56183, 3.87318, 13.87478, 1195.2, 12478.4036, 2.12482
