Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
779, 28/07/2023 20:48:06, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.83988, 90.53147, 3.16875, 2.23595, 1130.5386, 2.13491, 90.87631, 2.94625, 1150.8373, 41.47963, 41.69398, 2.7547, 2.60836, 3.35667, 1.57227, 3.21806, 1.43924, 14.52186, 14.75781, 2.89323, 41.84002, 1.82981, 2.77586, 1.39598, 3.87504, 15.25026, 1111.42
780, 28/07/2023 20:49:06, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 87.58854, 90.2471, 3.25469, 2.17067, 1130.98812, 2.13481, 90.87205, 2.9471, 1150.84274, 41.48012, 41.69396, 2.75436, 2.59834, 3.35594, 1.57201, 3.12353, 1.43897, 14.52318, 14.84953, 3.77303, 41.87496, 2.48005, 2.03617, 1.36098, 2.77118, 15.59075, 1155.24
781, 28/07/2023 20:50:06, 60.063, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 100.82924, 91.05188, 3.27709, 2.20834, 1136.19155, 2.13471, 90.8841, 2.94804, 1150.88523, 41.48259, 41.74506, 2.75372, 2.64319, 3.3547, 1.5715, 3.09671, 1.40228, 14.52263, 14.74356, 3.95632, 43.39315, 2.2578, 2.03051, 1.17531, 2.38647, 14.09153, 1184.42
782, 28/07/2023 20:51:06, 60.057, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 98.68974, 91.67898, 3.32853, 2.19351, 1143.98943, 2.13466, 90.89369, 2.94872, 1150.9394, 41.48488, 41.84736, 2.75257, 2.61801, 3.35382, 1.57113, 3.03392, 1.38314, 14.52227, 14.70231, 3.60622, 43.27033, 1.85448, 2.08383, 1.28023, 2.66778, 14.23739, 1193.42
783, 28/07/2023 20:52:06, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 102.48267, 91.72148, 3.3629, 2.20882, 1143.34818, 2.13474, 90.90638, 2.94958, 1150.91043, 41.48498, 41.71699, 2.75427, 2.77838, 3.35252, 1.57046, 3.00147, 1.35885, 14.52074, 14.66331, 3.98812, 41.54046, 4.13436, 2.23503, 1.02847, 2.29866, 13.269, 1126.82
784, 28/07/2023 20:53:06, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 98.20314, 91.63129, 3.3416, 2.29609, 1140.05049, 2.13572, 90.91483, 2.94951, 1150.89576, 41.48665, 41.76639, 2.75329, 2.71269, 3.35289, 1.56991, 3.06025, 1.33281, 14.51985, 14.67983, 2.88526, 42.86691, 1.94429, 3.27421, 1.11801, 3.6606, 13.78752, 1138.81
785, 28/07/2023 20:54:06, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 96.0823, 92.18286, 3.35757, 2.31403, 1135.96155, 2.13581, 90.9207, 2.95012, 1150.8114, 41.48847, 41.90251, 2.75245, 2.63893, 3.35225, 1.56954, 3.04566, 1.31617, 14.51987, 14.64517, 3.59757, 43.058, 2.02301, 2.23838, 1.24787, 2.79321, 14.53806, 1077.24
786, 28/07/2023 20:55:06, 60.057, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 99.13478, 92.42372, 3.38741, 2.31902, 1132.78633, 2.13603, 90.93017, 2.95075, 1150.798, 41.48987, 41.90353, 2.75232, 2.67716, 3.35148, 1.56902, 3.01553, 1.30035, 14.51917, 14.61962, 3.59897, 42.62531, 2.64661, 2.38057, 1.14582, 2.7277, 13.94067, 1139.74
787, 28/07/2023 20:56:06, 60.066, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 98.55867, 93.43411, 3.38414, 2.29464, 1128.03627, 2.13605, 90.93866, 2.9512, 1150.71421, 41.49192, 42.01698, 2.7514, 2.65102, 3.35089, 1.56873, 2.98439, 1.30059, 14.51877, 14.50095, 3.41197, 43.2511, 1.95527, 2.15077, 1.31827, 2.83529, 14.17182, 1077.49
788, 28/07/2023 20:57:07, 60.057, 60.07, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 96.08439, 93.84595, 3.37688, 2.30241, 1126.58551, 2.13651, 90.94437, 2.9515, 1150.63523, 41.49278, 42.07426, 2.75133, 2.63772, 3.35067, 1.56829, 2.98406, 1.29606, 14.51828, 14.45346, 3.24592, 42.24186, 2.69589, 2.67346, 1.18209, 3.16027, 14.09493, 1081.81
789, 28/07/2023 20:58:07, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 94.85289, 93.68678, 3.37276, 2.32157, 1118.94876, 2.13709, 90.94835, 2.95183, 1150.47586, 41.49251, 42.02925, 2.75234, 2.70042, 3.35044, 1.56776, 2.99645, 1.2907, 14.51768, 14.45953, 3.3135, 41.23934, 3.69748, 2.92543, 1.07294, 3.13882, 13.95569, 1000.07
790, 28/07/2023 20:59:07, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 106.56979, 95.27237, 3.35541, 2.36573, 1114.61243, 2.13748, 90.96321, 2.95205, 1150.31906, 41.49434, 42.24011, 2.75191, 2.6057, 3.35001, 1.56727, 2.99139, 1.26447, 14.51603, 14.28015, 3.2031, 43.19622, 2.34392, 2.65421, 1.10882, 2.94303, 12.97849, 1002.55
791, 28/07/2023 21:00:07, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 110.2023, 96.91605, 3.40124, 2.36063, 1118.01316, 2.1375, 90.98292, 2.95258, 1150.26624, 41.49654, 42.43008, 2.75179, 2.57145, 3.34893, 1.56675, 2.91613, 1.23532, 14.51394, 14.12009, 3.56718, 43.33033, 2.65496, 2.16053, 1.13092, 2.44339, 12.75021, 1105.06
792, 28/07/2023 21:01:07, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 105.89769, 97.66822, 3.45969, 2.3675, 1108.79685, 2.13777, 90.99817, 2.95309, 1150.17721, 41.49805, 42.61984, 2.75206, 2.4759, 3.34811, 1.56617, 2.86459, 1.20996, 14.51228, 14.09667, 3.53624, 42.78551, 2.98106, 2.47939, 1.06248, 2.6343, 13.07271, 1071.49
793, 28/07/2023 21:02:07, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 104.81149, 98.78745, 3.43519, 2.41868, 1108.13173, 2.13806, 91.01365, 2.95345, 1150.13735, 41.5025, 42.7989, 2.74938, 2.39248, 3.34767, 1.56575, 2.87983, 1.19066, 14.51154, 13.98289, 3.31013, 45.25664, 0.49055, 2.45455, 1.21411, 2.98009, 13.88336, 1116.29
794, 28/07/2023 21:03:07, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 89.87005, 99.05774, 3.45458, 2.3919, 1103.57381, 2.13835, 91.01237, 2.95358, 1150.01605, 41.50335, 42.82839, 2.74837, 2.39354, 3.34779, 1.5656, 2.85035, 1.19167, 14.51209, 13.96349, 3.07597, 42.28586, 1.8168, 2.42721, 1.42445, 3.45746, 15.01662, 1039.24
795, 28/07/2023 21:04:07, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 90.18838, 99.29237, 3.43844, 2.4247, 1100.47174, 2.13864, 91.01137, 2.95419, 1149.97085, 41.50453, 42.87303, 2.74762, 2.3686, 3.34745, 1.56522, 2.8697, 1.18353, 14.51296, 13.9368, 3.54531, 42.5055, 2.11164, 2.45294, 1.24611, 3.05664, 15.2546, 1111.32
796, 28/07/2023 21:05:07, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 120.29398, 100.619, 3.37787, 2.44722, 1107.9153, 2.13886, 91.04438, 2.95431, 1150.13835, 41.50945, 43.00759, 2.74569, 2.29591, 3.34662, 1.56468, 2.89421, 1.18265, 14.50946, 13.77111, 3.06286, 45.06568, 1.3356, 2.35186, 1.1645, 2.73874, 11.95511, 1275.1
797, 28/07/2023 21:06:07, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 112.01355, 101.48096, 3.3168, 2.54478, 1103.84445, 2.13997, 91.06588, 2.9541, 1150.1245, 41.51119, 42.9827, 2.74594, 2.37334, 3.34671, 1.5639, 2.9471, 1.1581, 14.50644, 13.6161, 2.76463, 42.91806, 2.95181, 3.67364, 0.9308, 3.41944, 12.02682, 1138.54
798, 28/07/2023 21:07:07, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 91.46396, 100.64951, 3.25883, 2.59164, 1107.94616, 2.14073, 91.06638, 2.95422, 1150.1654, 41.51205, 43.02713, 2.74529, 2.24112, 3.347, 1.56348, 3.03696, 1.17183, 14.50667, 13.71577, 3.05387, 42.20729, 2.22548, 2.92359, 1.22567, 3.58337, 14.68618, 1183.13
799, 28/07/2023 21:08:07, 60.056, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 106.37626, 101.19964, 3.29465, 2.53, 1109.47406, 2.14091, 91.08298, 2.95461, 1150.17743, 41.51325, 42.99784, 2.74572, 2.32101, 3.34618, 1.56297, 2.9695, 1.17371, 14.50463, 13.65043, 3.35995, 42.46031, 3.08795, 2.33731, 1.14682, 2.68049, 12.85957, 1160.08
800, 28/07/2023 21:09:07, 60.066, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 109.9232, 102.11747, 3.28893, 2.51296, 1114.09541, 2.14079, 91.10288, 2.95512, 1150.17279, 41.51571, 43.03069, 2.74526, 2.34363, 3.34508, 1.56254, 2.94422, 1.17161, 14.50261, 13.53668, 3.51458, 43.52911, 2.36992, 2.01133, 1.21258, 2.43889, 12.83339, 1146.3
801, 28/07/2023 21:10:07, 60.057, 60.07, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 97.99607, 102.03499, 3.2787, 2.50114, 1110.32695, 2.14088, 91.11078, 2.9556, 1150.09725, 41.51954, 43.17835, 2.74266, 2.20029, 3.34465, 1.56228, 2.96117, 1.18393, 14.50293, 13.59052, 3.43141, 44.87032, 0.46206, 2.23202, 1.33349, 2.97638, 14.78892, 1083.36
802, 28/07/2023 21:11:07, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 95.69915, 101.81003, 3.2176, 2.61272, 1117.79256, 2.14231, 91.1162, 2.95522, 1150.14117, 41.51978, 43.07144, 2.74287, 2.26636, 3.34554, 1.56165, 3.04658, 1.16606, 14.50183, 13.55457, 2.66132, 41.71592, 2.91565, 3.85759, 1.05293, 4.06178, 13.61192, 1185.64
803, 28/07/2023 21:12:07, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 101.67844, 102.18229, 3.23675, 2.55291, 1126.42995, 2.14206, 91.1285, 2.9558, 1150.21131, 41.52066, 43.06092, 2.74344, 2.3055, 3.34446, 1.56133, 2.9999, 1.17509, 14.50051, 13.51342, 3.53744, 42.19044, 3.18905, 1.91521, 1.30547, 2.50026, 13.46254, 1206.01
804, 28/07/2023 21:13:07, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 89.10584, 101.6271, 3.23369, 2.49122, 1139.1084, 2.14197, 91.12594, 2.95615, 1150.27465, 41.52037, 43.04473, 2.74381, 2.27493, 3.34414, 1.56124, 2.99761, 1.20327, 14.50101, 13.58438, 3.25587, 41.28788, 3.03741, 2.06433, 1.49366, 3.0834, 14.90232, 1200.94
805, 28/07/2023 21:14:08, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 100.35145, 101.2599, 3.24379, 2.42434, 1158.15381, 2.14157, 91.13746, 2.95659, 1150.45988, 41.52056, 42.9303, 2.74521, 2.38314, 3.34309, 1.56105, 2.96951, 1.22487, 14.49951, 13.6057, 3.35034, 41.63579, 3.76246, 1.8224, 1.41714, 2.5826, 13.40049, 1288.71
806, 28/07/2023 21:15:08, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 104.02166, 100.92078, 3.19778, 2.37195, 1166.84056, 2.14097, 91.15247, 2.95648, 1150.56598, 41.52156, 42.85756, 2.7457, 2.41849, 3.34245, 1.56118, 2.99425, 1.26236, 14.49747, 13.61171, 2.86463, 42.26604, 3.12091, 1.70834, 1.66597, 2.84605, 12.92526, 1233.41
807, 28/07/2023 21:16:08, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 105.58395, 100.94672, 3.17404, 2.2632, 1177.97345, 2.13972, 91.16933, 2.95665, 1150.68415, 41.52345, 42.86906, 2.74538, 2.38971, 3.3412, 1.56152, 2.97359, 1.31388, 14.49565, 13.60863, 3.11404, 42.95959, 2.49981, 1.31645, 1.81631, 2.39108, 13.10198, 1242.41
808, 28/07/2023 21:17:08, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 102.36491, 100.79709, 3.10663, 2.19661, 1186.54381, 2.13901, 91.18256, 2.95598, 1150.80531, 41.52457, 42.68533, 2.74543, 2.53592, 3.34115, 1.56201, 2.99606, 1.36395, 14.49363, 13.54495, 2.47018, 42.38011, 2.78021, 1.70137, 1.93991, 3.30051, 12.94481, 1244.79
809, 28/07/2023 21:18:08, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 87.7416, 100.48404, 3.05165, 2.18612, 1200.25482, 2.13914, 91.17794, 2.95525, 1150.94808, 41.52452, 42.62559, 2.74481, 2.55871, 3.34212, 1.56236, 3.04513, 1.39294, 14.49395, 13.54343, 2.48785, 41.48401, 2.27264, 2.22883, 1.83454, 4.08888, 14.73658, 1260.46
810, 28/07/2023 21:19:08, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 91.09356, 100.47063, 3.01394, 2.14112, 1213.57143, 2.13868, 91.17783, 2.95522, 1151.16216, 41.52304, 42.4751, 2.74666, 2.69654, 3.34181, 1.56255, 3.04934, 1.42418, 14.49347, 13.48293, 2.9369, 40.43658, 4.09647, 1.82804, 1.70319, 3.1135, 14.14613, 1309.44
811, 28/07/2023 21:20:08, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 81.80746, 97.76508, 3.00013, 2.06635, 1211.45429, 2.13755, 91.16455, 2.95512, 1151.28354, 41.52321, 42.23578, 2.74552, 2.73675, 3.34187, 1.56341, 3.09459, 1.49761, 14.49568, 13.77722, 2.88242, 41.65042, 1.84838, 1.51385, 2.24038, 3.3916, 16.23371, 1245.74
812, 28/07/2023 21:21:08, 60.057, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 84.28974, 96.00089, 2.97717, 1.97902, 1217.82173, 2.13691, 91.15552, 2.95452, 1151.3942, 41.52113, 42.03493, 2.74644, 2.77247, 3.34233, 1.5641, 3.11494, 1.57398, 14.49613, 13.95974, 2.55621, 39.87645, 3.47384, 1.76297, 2.10206, 3.70585, 14.84627, 1238.15
813, 28/07/2023 21:22:08, 60.065, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 77.25117, 94.95976, 2.9508, 1.89311, 1217.00029, 2.13583, 91.13731, 2.95416, 1151.41651, 41.51839, 41.847, 2.74706, 2.83894, 3.34262, 1.56502, 3.11437, 1.64511, 14.49797, 14.04424, 2.70306, 39.17256, 3.26845, 1.52614, 2.35085, 3.58772, 16.05232, 1169.95
814, 28/07/2023 21:23:08, 60.059, 60.07, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 82.86541, 93.49568, 2.88722, 1.86657, 1214.79054, 2.13528, 91.12725, 2.95335, 1151.38306, 41.51766, 41.74861, 2.74631, 2.77716, 3.34349, 1.56583, 3.20243, 1.71567, 14.49893, 14.19962, 2.40092, 40.84576, 2.07778, 1.80198, 2.28066, 4.10971, 15.34278, 1122.38
815, 28/07/2023 21:24:08, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 83.20845, 91.88187, 2.85378, 1.82512, 1214.93966, 2.13408, 91.11733, 2.95318, 1151.38003, 41.51671, 41.5694, 2.74612, 2.79121, 3.34337, 1.56665, 3.2537, 1.78273, 14.50018, 14.37289, 2.8234, 40.70209, 2.58549, 1.42552, 2.27441, 3.2422, 15.57559, 1148.81
816, 28/07/2023 21:25:08, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 81.84668, 90.86783, 2.80836, 1.80345, 1217.61712, 2.13353, 91.10627, 2.95273, 1151.35772, 41.51386, 41.21513, 2.74738, 2.99551, 3.34373, 1.56723, 3.29535, 1.82725, 14.50075, 14.38608, 2.61548, 38.99953, 3.84911, 1.76924, 2.07011, 3.66253, 14.99362, 1132.14
817, 28/07/2023 21:26:08, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 79.6433, 89.83701, 2.79116, 1.73599, 1211.53181, 2.13318, 91.09239, 2.952, 1151.27935, 41.51315, 41.16154, 2.74623, 2.92413, 3.34475, 1.56797, 3.30301, 1.90267, 14.50235, 14.5299, 2.44341, 40.82829, 1.67555, 1.90404, 2.25188, 4.28768, 15.97884, 1080.45
818, 28/07/2023 21:27:08, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.5525, 88.89939, 2.7724, 1.71193, 1206.69573, 2.13223, 91.0869, 2.95217, 1151.25284, 41.51318, 41.11359, 2.74572, 2.86731, 3.34433, 1.56847, 3.33749, 1.94955, 14.50341, 14.65781, 3.09547, 41.5355, 2.30475, 1.48841, 2.00169, 2.97933, 15.4186, 1128.28
819, 28/07/2023 21:28:08, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 84.42255, 88.59172, 2.75633, 1.70109, 1201.41487, 2.13183, 91.07876, 2.95218, 1151.2121, 41.51341, 41.13898, 2.7449, 2.80353, 3.34444, 1.56882, 3.36089, 1.97572, 14.50482, 14.70947, 2.96229, 41.71219, 2.0179, 1.83102, 1.87921, 3.44088, 15.75968, 1115.47
820, 28/07/2023 21:29:08, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.24147, 87.66057, 2.73564, 1.67066, 1191.46292, 2.13055, 91.07276, 2.95217, 1151.20462, 41.51439, 41.17721, 2.74312, 2.62934, 3.34413, 1.56961, 3.40048, 2.03541, 14.50623, 14.87067, 2.94658, 42.35612, 1.1948, 1.3601, 2.2605, 3.07451, 15.72006, 1144.8
821, 28/07/2023 21:30:09, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 89.24987, 86.75298, 2.71855, 1.6794, 1184.8911, 2.13015, 91.07065, 2.9517, 1151.18524, 41.51337, 41.06232, 2.74377, 2.63777, 3.34441, 1.57004, 3.45203, 2.05551, 14.50599, 14.9725, 2.58851, 40.63857, 3.30768, 1.85022, 1.93832, 3.58632, 14.30061, 1134.43
822, 28/07/2023 21:31:09, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.26552, 85.55998, 2.71224, 1.69151, 1173.66862, 2.12926, 91.06523, 2.95175, 1151.09427, 41.51302, 40.93048, 2.74371, 2.65048, 3.34411, 1.57055, 3.50511, 2.07217, 14.50683, 15.12693, 2.99375, 41.18865, 2.68366, 1.49676, 2.04523, 3.06121, 15.28741, 1067.4
823, 28/07/2023 21:32:09, 60.061, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.86625, 84.58816, 2.74601, 1.69969, 1162.14113, 2.12892, 91.06044, 2.95182, 1151.00534, 41.51329, 40.87471, 2.74314, 2.61408, 3.34407, 1.57078, 3.50798, 2.06389, 14.50775, 15.30039, 3.01503, 41.75745, 2.21647, 1.85711, 1.78296, 3.31114, 15.35889, 1069.23
824, 29/07/2023 07:12:44, 60.06, 34835.02, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 83.18441, 84.27728, 2.78377, 1.66981, 1145.4761, 2.12853, 91.0519, 2.95194, 1150.85306, 41.51252, 40.82208, 2.74316, 2.64848, 3.34401, 1.57105, 3.45202, 2.06732, 14.50894, 15.36453, 3.06326, 40.74557, 2.7702, 1.79245, 1.83342, 3.28631, 15.68309, 1001.15
825, 29/07/2023 07:13:44, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 75.27566, 83.26292, 2.78593, 1.69077, 1119.96942, 2.12879, 91.03555, 2.95201, 1150.63352, 41.51001, 40.73954, 2.74423, 2.60124, 3.34447, 1.57106, 3.50024, 2.07021, 14.51069, 15.51888, 3.02308, 38.77747, 3.90552, 2.41653, 1.5889, 3.83963, 16.41086, 913.99
826, 29/07/2023 07:14:44, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 80.74804, 83.22108, 2.77986, 1.74071, 1103.90068, 2.12908, 91.02424, 2.95184, 1150.4925, 41.50845, 40.62296, 2.74456, 2.68677, 3.34507, 1.57113, 3.53501, 2.03078, 14.51183, 15.47214, 2.80716, 39.96093, 3.06827, 2.40219, 1.63729, 3.93307, 15.63685, 1013.25
827, 29/07/2023 07:15:44, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 73.97928, 82.44228, 2.85567, 1.73745, 1094.63482, 2.12857, 91.00137, 2.95271, 1150.45466, 41.50763, 40.68859, 2.74395, 2.5938, 3.34471, 1.57134, 3.48741, 2.0072, 14.5157, 15.69079, 3.75634, 40.75291, 2.19973, 1.71582, 1.7634, 3.02568, 17.98943, 1117.01
828, 29/07/2023 07:16:44, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.76048, 83.10263, 2.89123, 1.76473, 1088.37577, 2.12832, 90.99657, 2.95303, 1150.37974, 41.50698, 40.81232, 2.74432, 2.57861, 3.34439, 1.57138, 3.45094, 1.95551, 14.51643, 15.63127, 3.26382, 40.92243, 3.08144, 1.90434, 1.6022, 3.05113, 15.18763, 1081.95
829, 29/07/2023 07:17:44, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 83.54966, 83.14791, 2.91424, 1.79651, 1085.91947, 2.12858, 90.98815, 2.95266, 1150.30997, 41.50475, 40.71847, 2.74571, 2.70897, 3.34503, 1.57148, 3.43808, 1.91376, 14.51677, 15.59652, 2.65107, 39.45792, 4.00936, 2.35945, 1.6646, 3.92754, 14.82515, 1086.8
830, 29/07/2023 07:18:44, 60.059, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 73.06804, 82.39106, 2.93473, 1.86008, 1084.19059, 2.1288, 90.96476, 2.95285, 1150.2815, 41.5023, 40.62106, 2.74612, 2.74559, 3.3456, 1.57159, 3.48076, 1.87129, 14.51973, 15.70682, 3.11008, 39.27138, 3.1151, 2.31411, 1.66704, 3.8577, 17.18238, 1125.22
831, 29/07/2023 07:19:44, 60.062, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 81.43514, 82.35871, 2.95623, 1.89351, 1085.73467, 2.12897, 90.95274, 2.95279, 1150.28467, 41.50164, 40.75469, 2.74544, 2.62755, 3.34613, 1.57171, 3.49165, 1.84401, 14.52137, 15.77343, 2.90339, 40.92137, 2.15898, 2.26877, 1.68057, 3.81284, 15.94955, 1153.01
832, 29/07/2023 07:20:44, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 80.22685, 82.39074, 3.0036, 1.89394, 1089.06693, 2.12869, 90.93932, 2.9529, 1150.2602, 41.50125, 40.7751, 2.74449, 2.63905, 3.34635, 1.57203, 3.44306, 1.81794, 14.52346, 15.80194, 3.0381, 41.12853, 1.89014, 1.91174, 1.8524, 3.5413, 16.38661, 1128.74
833, 29/07/2023 07:21:44, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 78.93167, 81.86519, 2.9818, 1.95517, 1089.34601, 2.12895, 90.9243, 2.95269, 1150.23961, 41.49997, 40.69257, 2.74419, 2.65094, 3.34714, 1.5722, 3.51739, 1.79902, 14.52528, 15.85247, 2.79295, 40.34587, 2.4733, 2.34282, 1.72941, 4.0517, 16.14636, 1132.16
834, 29/07/2023 07:22:50, 60.061, 66.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 74.87554, 81.18251, 2.9704, 1.99843, 1091.68824, 2.12937, 90.90361, 2.9525, 1150.23705, 41.49707, 40.49894, 2.74529, 2.76859, 3.34806, 1.57232, 3.56733, 1.78507, 14.52743, 15.89876, 2.81472, 38.92027, 3.71334, 2.47715, 1.67801, 4.15668, 16.42299, 1148.02
835, 29/07/2023 07:23:50, 60.058, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 86.81601, 81.23943, 2.96466, 2.03939, 1095.95698, 2.12889, 90.89841, 2.95239, 1150.29761, 41.49807, 40.50394, 2.74381, 2.78535, 3.34821, 1.57275, 3.59459, 1.76258, 14.5286, 15.88221, 2.87062, 42.33149, 1.5019, 1.79784, 1.93034, 3.47046, 15.50362, 1200.55
836, 29/07/2023 07:24:50, 60.06, 60.06, Pila 5723 Sur[Pila 5723 Sur], AC mantencion 03-03-2016 ., 90.54037, 81.37321, 2.9968, 2.02732, 1102.55361, 2.12828, 90.89797, 2.95249, 1150.38363, 41.49837, 40.58763, 2.74341, 2.72142, 3.34785, 1.57303, 3.55496, 1.75353, 14.52888, 15.90847, 3.03498, 41.74848, 2.4185, 1.69369, 1.80546, 3.05789, 14.76017, 1220.66
