Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1088, 25/03/2024 18:19:21, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.5621, 94.21171, 2.83829, 2.19783, 1156.16593, 2.24292, 91.35527, 2.81946, 1143.09012, 41.47363, 41.93, 2.79417, 2.53202, 3.52361, 1.57099, 3.41334, 1.55305, 14.36399, 14.09604, 2.6127, 41.04413, 2.17249, 1.66029, 3.60697, 13.76176, 1158.35, 21127.9226, 3.58783
1089, 25/03/2024 18:20:22, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 99.2014, 94.52513, 2.81992, 2.17331, 1160.68009, 2.24265, 91.36225, 2.81917, 1143.16149, 41.47362, 41.94532, 2.79475, 2.56291, 3.52353, 1.57114, 3.41137, 1.56966, 14.36275, 14.0461, 2.53222, 41.46977, 1.99564, 1.72425, 3.44098, 13.07946, 1217.47, 21148.2138, 3.39998
1090, 25/03/2024 18:21:22, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 98.32304, 94.47237, 2.7541, 2.19081, 1165.74465, 2.24242, 91.36869, 2.81873, 1143.24262, 41.47501, 41.94285, 2.79357, 2.51792, 3.52378, 1.57142, 3.49359, 1.59466, 14.36198, 14.01356, 2.39881, 42.91097, 2.03538, 1.86195, 3.78976, 13.55738, 1227.14, 21168.6661, 1.56374
1091, 25/03/2024 18:22:22, 60.063, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 96.12726, 94.95053, 2.72364, 2.18732, 1169.03349, 2.24214, 91.37298, 2.81846, 1143.29452, 41.47496, 41.87714, 2.79408, 2.63569, 3.52378, 1.57161, 3.50314, 1.60157, 14.36116, 13.90337, 2.55313, 41.41966, 1.98663, 1.76991, 3.51615, 13.49602, 1198.3, 21188.6377, 3.34011
1092, 25/03/2024 18:23:22, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 88.21806, 94.16815, 2.67352, 2.23455, 1170.79007, 2.24268, 91.37005, 2.81782, 1143.34111, 41.47385, 41.73736, 2.79443, 2.66767, 3.52475, 1.57167, 3.60143, 1.61171, 14.36082, 13.93745, 2.24997, 40.26833, 2.80259, 1.6353, 4.58309, 13.9912, 1192.99, 21208.5208, 3.17214
1093, 25/03/2024 18:24:22, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 80.79925, 93.15082, 2.6905, 2.19063, 1176.4504, 2.24237, 91.35875, 2.8177, 1143.43144, 41.47346, 41.68797, 2.79373, 2.64521, 3.52515, 1.57206, 3.59491, 1.64104, 14.36241, 14.08733, 2.7046, 41.05083, 1.98558, 1.98442, 3.94023, 16.02379, 1236.4, 21229.1275, 2.05638
1094, 25/03/2024 18:25:22, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 76.50242, 91.9328, 2.68475, 2.20457, 1183.40066, 2.24214, 91.34214, 2.8178, 1143.53693, 41.47251, 41.60346, 2.7932, 2.61314, 3.5255, 1.57238, 3.64894, 1.65518, 14.36477, 14.24021, 2.90865, 40.45959, 2.04512, 1.89807, 3.88179, 16.81158, 1250.95, 21249.9767, 2.23528
1095, 25/03/2024 18:26:22, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 79.30016, 90.99516, 2.72076, 2.20517, 1190.04905, 2.24243, 91.32924, 2.81814, 1143.59991, 41.47248, 41.62781, 2.79215, 2.53692, 3.52574, 1.57229, 3.64591, 1.65335, 14.36696, 14.41801, 3.1731, 41.42695, 2.56695, 1.47697, 3.79131, 16.71675, 1209.97, 21270.1428, 1.6659
1096, 25/03/2024 18:27:22, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 76.34995, 89.39494, 2.7262, 2.22923, 1190.96467, 2.24288, 91.31308, 2.81796, 1143.64957, 41.47224, 41.61383, 2.79082, 2.39057, 3.52676, 1.57242, 3.71537, 1.66666, 14.36928, 14.67253, 2.6595, 41.17253, 2.69348, 1.72111, 4.63577, 16.90612, 1196.61, 21290.0863, 1.33297
1097, 25/03/2024 18:28:22, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 78.24238, 87.8764, 2.73156, 2.23708, 1193.39335, 2.24296, 91.29987, 2.81799, 1143.7088, 41.46975, 41.29305, 2.79176, 2.57625, 3.52706, 1.5725, 3.74785, 1.67533, 14.37051, 14.81375, 2.85051, 38.77568, 2.32255, 1.65696, 3.84837, 15.69297, 1206.42, 21310.1933, 3.79777
1098, 25/03/2024 18:29:22, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 83.59937, 86.9265, 2.7417, 2.20454, 1193.78029, 2.24251, 91.29217, 2.81801, 1143.7662, 41.46917, 41.21246, 2.79147, 2.53888, 3.52708, 1.57282, 3.75267, 1.70225, 14.37157, 14.95574, 2.83659, 40.83931, 1.85174, 1.91687, 3.54955, 15.50599, 1204.69, 21330.2715, 2.47834
1099, 25/03/2024 18:30:22, 60.063, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 81.93558, 86.41903, 2.73677, 2.20632, 1198.65648, 2.2426, 91.28259, 2.81802, 1143.86722, 41.46762, 41.12038, 2.79203, 2.57439, 3.52734, 1.57288, 3.77318, 1.71017, 14.37254, 15.00664, 2.83333, 39.83108, 2.33168, 1.62951, 3.7995, 15.38217, 1247.5, 21351.0631, 3.38019
1100, 25/03/2024 18:31:22, 60.057, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 77.74729, 85.49853, 2.7534, 2.17284, 1205.23445, 2.24224, 91.26824, 2.81826, 1143.94732, 41.46606, 40.94642, 2.79231, 2.66822, 3.52733, 1.57313, 3.76008, 1.73049, 14.37443, 15.11773, 3.05804, 39.80038, 1.91509, 1.83679, 3.51763, 16.37403, 1227.54, 21371.5222, 3.08875
1101, 25/03/2024 18:32:22, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 80.16817, 84.67363, 2.7547, 2.1525, 1208.08032, 2.24186, 91.25694, 2.81858, 1143.99555, 41.46483, 40.81967, 2.79258, 2.70307, 3.52713, 1.57331, 3.7726, 1.75266, 14.376, 15.22048, 3.1609, 40.13222, 1.87349, 1.76937, 3.3149, 16.07085, 1195.72, 21391.4509, 3.08155
1102, 25/03/2024 18:33:22, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.82682, 84.50643, 2.75923, 2.16644, 1208.93655, 2.2418, 91.2518, 2.81874, 1144.00539, 41.46438, 40.7786, 2.79278, 2.74611, 3.52709, 1.57333, 3.77818, 1.74396, 14.37675, 15.23686, 2.99848, 40.96179, 2.17961, 1.59528, 3.47709, 15.20936, 1154.94, 21410.6999, 3.01498
1103, 25/03/2024 18:34:22, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 90.16303, 84.33824, 2.78521, 2.17175, 1214.19978, 2.24182, 91.25076, 2.81894, 1144.0969, 41.46326, 40.72955, 2.79413, 2.79125, 3.52682, 1.57319, 3.75273, 1.72798, 14.37664, 15.26489, 3.04281, 40.31252, 2.26488, 1.43585, 3.25202, 14.26429, 1238.98, 21431.3496, 4.17848
1104, 25/03/2024 18:35:22, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 83.43572, 83.41092, 2.84094, 2.15601, 1212.67953, 2.24133, 91.24317, 2.8195, 1144.14357, 41.46163, 40.61083, 2.79527, 2.83164, 3.52613, 1.57323, 3.70936, 1.72047, 14.37763, 15.42582, 3.51864, 39.70691, 1.7251, 1.61136, 2.77977, 15.45083, 1194.39, 21451.2562, 4.02541
1105, 25/03/2024 18:36:23, 60.057, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 81.41963, 82.37724, 2.89449, 2.16748, 1208.44779, 2.24129, 91.23365, 2.81984, 1144.15965, 41.46017, 40.40355, 2.7961, 2.97553, 3.52598, 1.57319, 3.68121, 1.69838, 14.37883, 15.57114, 3.21304, 39.83136, 2.19802, 1.52808, 3.35876, 15.7016, 1161.97, 21470.6224, 3.71884
1106, 25/03/2024 18:37:23, 60.064, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 84.76945, 81.71833, 2.94472, 2.16975, 1207.77778, 2.24107, 91.22749, 2.8203, 1144.20004, 41.45868, 40.29763, 2.79722, 3.01928, 3.52548, 1.57312, 3.64608, 1.68042, 14.37957, 15.68507, 3.38439, 39.8492, 1.98901, 1.50084, 2.98518, 15.18245, 1188, 21490.4224, 4.00568
1107, 25/03/2024 18:38:23, 60.061, 60.07, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 77.72464, 81.05105, 3.00524, 2.12973, 1208.98915, 2.241, 91.21333, 2.82051, 1144.26306, 41.45734, 40.28021, 2.79743, 3.00953, 3.52564, 1.57324, 3.58802, 1.68473, 14.38147, 15.84586, 3.04404, 40.00772, 2.17374, 1.70072, 3.69692, 16.43065, 1211.34, 21510.6115, 3.02347
1108, 25/03/2024 18:39:23, 60.057, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 90.88877, 81.6903, 3.04103, 2.14194, 1206.48365, 2.24091, 91.21302, 2.82085, 1144.31431, 41.45821, 40.3693, 2.79679, 3.01382, 3.52531, 1.57316, 3.53647, 1.65106, 14.38202, 15.77545, 3.21234, 42.39, 2.13691, 1.48596, 3.17537, 14.97379, 1199.46, 21530.6025, 2.10592
1109, 25/03/2024 18:40:23, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 88.43864, 82.46987, 3.05453, 2.15641, 1197.85433, 2.24093, 91.21062, 2.82107, 1144.29123, 41.45713, 40.35305, 2.79777, 3.1252, 3.52508, 1.57304, 3.49497, 1.62074, 14.38215, 15.62611, 3.09692, 40.2124, 2.26168, 1.43881, 3.25413, 14.53363, 1117.62, 21549.2295, 3.93469
1110, 25/03/2024 18:41:23, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 97.195, 83.56254, 3.02458, 2.1403, 1196.41104, 2.24098, 91.21575, 2.82097, 1144.33175, 41.45677, 40.32934, 2.79838, 3.24514, 3.52498, 1.57296, 3.46978, 1.62117, 14.38116, 15.39799, 2.71686, 41.06754, 2.30062, 1.48394, 3.41399, 13.30702, 1188.41, 21569.0363, 3.46194
1111, 25/03/2024 18:42:23, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 98.42106, 84.95959, 3.06196, 2.10154, 1193.77881, 2.2409, 91.22176, 2.82122, 1144.34204, 41.45656, 40.3322, 2.79942, 3.41542, 3.52442, 1.57277, 3.35673, 1.59727, 14.38029, 15.16895, 3.14587, 41.21405, 2.14128, 1.35753, 2.90687, 13.41526, 1155.87, 21588.3008, 3.9405
1112, 25/03/2024 18:43:23, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 98.55068, 86.24476, 3.04829, 2.10183, 1190.14912, 2.241, 91.22801, 2.82105, 1144.34775, 41.45784, 40.6013, 2.79849, 3.28237, 3.52452, 1.57275, 3.34226, 1.59017, 14.37964, 15.03548, 2.63076, 42.89337, 2.34901, 1.5494, 3.63955, 13.65086, 1150.77, 21607.4802, 1.75579
1113, 25/03/2024 18:44:23, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 83.14355, 86.22786, 3.03857, 2.12883, 1185.00704, 2.24095, 91.22059, 2.82093, 1144.33057, 41.45697, 40.57511, 2.79839, 3.29826, 3.52484, 1.57292, 3.36355, 1.58, 14.38044, 15.02132, 2.69576, 40.44047, 2.19562, 1.77764, 3.90302, 15.31369, 1124.53, 21626.2224, 2.6759
1114, 25/03/2024 18:45:23, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 82.43864, 86.30381, 3.02937, 2.1463, 1174.19309, 2.2413, 91.213, 2.8208, 1144.27799, 41.45502, 40.53559, 2.79955, 3.34802, 3.52528, 1.57287, 3.37488, 1.57242, 14.38085, 14.98717, 2.67626, 39.09156, 2.67465, 1.51294, 4.0466, 14.87878, 1081.17, 21644.2419, 4.20538
1115, 25/03/2024 18:46:23, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 87.67993, 87.04091, 3.01767, 2.18752, 1167.23942, 2.24152, 91.20982, 2.82086, 1144.26069, 41.45493, 40.6386, 2.79978, 3.34771, 3.52543, 1.57279, 3.38591, 1.54783, 14.38134, 14.88843, 2.88813, 41.35779, 2.50923, 1.47453, 3.69994, 14.94453, 1124.28, 21662.9799, 3.06646
1116, 25/03/2024 18:47:23, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 88.17991, 87.61917, 3.01163, 2.18618, 1163.14995, 2.24113, 91.20711, 2.82107, 1144.25213, 41.45469, 40.70769, 2.79982, 3.33335, 3.52509, 1.57291, 3.37469, 1.54365, 14.38184, 14.81225, 3.08055, 41.1743, 1.82989, 1.7155, 3.13918, 14.95507, 1134.44, 21681.8873, 2.84847
1117, 25/03/2024 18:48:23, 60.064, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 90.68473, 87.92538, 2.96668, 2.21276, 1157.66343, 2.24142, 91.20669, 2.82066, 1144.18725, 41.45444, 40.71799, 2.79964, 3.30849, 3.52569, 1.57297, 3.42162, 1.54631, 14.38156, 14.73825, 2.3777, 41.15202, 2.58995, 1.64379, 4.25733, 14.03111, 1064.93, 21699.6361, 2.57561
1118, 25/03/2024 18:49:23, 60.053, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.91885, 88.15754, 2.96334, 2.20364, 1150.2326, 2.24132, 91.20906, 2.8208, 1144.17803, 41.45564, 40.88624, 2.79891, 3.15571, 3.52549, 1.57295, 3.42591, 1.55466, 14.38169, 14.75911, 2.99577, 42.82445, 2.12749, 1.55123, 3.30023, 14.53383, 1133.59, 21718.5292, 1.95435
1119, 25/03/2024 18:50:23, 60.065, 60.05, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.66052, 88.97225, 2.92119, 2.22981, 1146.9288, 2.24118, 91.21284, 2.82081, 1144.18026, 41.45551, 40.99678, 2.79968, 3.13008, 3.52525, 1.57294, 3.45958, 1.55151, 14.38107, 14.63835, 2.83527, 41.30004, 2.08155, 1.56597, 3.25964, 13.68189, 1146.72, 21737.6412, 3.6684
1120, 25/03/2024 18:51:23, 60.06, 60.07, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 87.92449, 89.4494, 2.88294, 2.22865, 1145.74537, 2.24113, 91.21001, 2.82066, 1144.1805, 41.45324, 40.93379, 2.80177, 3.22709, 3.52532, 1.57301, 3.47579, 1.5596, 14.38064, 14.5167, 2.64741, 38.88298, 2.18367, 1.64848, 3.59975, 13.89426, 1144.45, 21756.7153, 5.16917
1121, 25/03/2024 18:52:23, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.42508, 89.52605, 2.83942, 2.26069, 1139.88795, 2.24133, 91.20513, 2.82055, 1144.14368, 41.45092, 40.8653, 2.80376, 3.29726, 3.52553, 1.57296, 3.52898, 1.56102, 14.38052, 14.45265, 2.69284, 38.70914, 2.48321, 1.51838, 3.77045, 14.24196, 1100.46, 21775.0563, 5.14815
1122, 25/03/2024 18:53:24, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 97.32332, 90.98966, 2.82865, 2.2532, 1136.84938, 2.24116, 91.21043, 2.82062, 1144.16647, 41.45209, 41.05475, 2.80325, 3.24342, 3.52526, 1.57296, 3.49666, 1.55187, 14.38015, 14.28052, 2.9091, 42.76056, 2.05674, 1.57054, 3.23018, 13.96576, 1169.63, 21794.5501, 2.23414
1123, 25/03/2024 18:54:24, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 94.0394, 91.19685, 2.79717, 2.28231, 1132.79036, 2.24144, 91.21281, 2.82054, 1144.16481, 41.45154, 40.94495, 2.80414, 3.36209, 3.52534, 1.5728, 3.5273, 1.5455, 14.37952, 14.18948, 2.72924, 40.82023, 2.6018, 1.38928, 3.61464, 13.65689, 1142.26, 21813.5877, 3.81213
1124, 25/03/2024 18:55:24, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 101.44108, 92.05496, 2.78602, 2.24631, 1135.62336, 2.241, 91.22145, 2.82061, 1144.17861, 41.45311, 41.14789, 2.80356, 3.2415, 3.52485, 1.57289, 3.50776, 1.56157, 14.37878, 14.12324, 2.90766, 43.17749, 1.78043, 1.67656, 2.98501, 13.55429, 1159.75, 21832.9169, 2.15939
1125, 25/03/2024 18:56:24, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 98.30467, 92.12881, 2.753, 2.26766, 1133.56641, 2.24133, 91.22745, 2.82008, 1144.19223, 41.45409, 41.24951, 2.803, 3.1533, 3.52544, 1.57293, 3.56073, 1.57022, 14.37783, 14.12551, 2.29864, 42.55177, 2.60237, 1.60875, 4.18657, 13.32134, 1159.58, 21852.2432, 2.17707
1126, 25/03/2024 18:57:24, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 87.06162, 91.36926, 2.69491, 2.27823, 1136.17877, 2.2414, 91.22367, 2.81953, 1144.23611, 41.45248, 41.1421, 2.804, 3.15151, 3.5261, 1.57317, 3.65396, 1.60386, 14.37754, 14.16936, 2.30507, 39.67663, 2.30787, 1.84335, 4.25422, 14.05532, 1192.49, 21872.1181, 3.90555
1127, 25/03/2024 18:58:24, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 92.2499, 90.96052, 2.71286, 2.22705, 1136.60171, 2.24081, 91.22455, 2.8196, 1144.24729, 41.45217, 41.02161, 2.80425, 3.2415, 3.52568, 1.5734, 3.61403, 1.62279, 14.37739, 14.20674, 2.91083, 41.10826, 1.66849, 1.82871, 3.05118, 14.20457, 1156.92, 21891.4001, 3.08939
1128, 25/03/2024 18:59:24, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 91.88991, 91.57439, 2.69144, 2.2425, 1141.74212, 2.24097, 91.22514, 2.81919, 1144.29689, 41.4512, 41.01425, 2.80514, 3.3154, 3.52611, 1.57347, 3.62173, 1.61504, 14.37671, 14.09446, 2.41406, 40.38793, 2.4106, 1.65559, 3.99095, 13.6311, 1198.65, 21911.3775, 3.77294
1129, 25/03/2024 19:00:24, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.8639, 92.33313, 2.7184, 2.22506, 1149.13895, 2.24108, 91.22743, 2.81944, 1144.34161, 41.44998, 41.0711, 2.80658, 3.33408, 3.5257, 1.57321, 3.55725, 1.59872, 14.37606, 14.01597, 3.12952, 40.11927, 2.3836, 1.29083, 3.07683, 13.66867, 1193.6, 21931.2708, 4.37349
1130, 25/03/2024 19:01:24, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 81.7337, 91.88582, 2.74271, 2.22228, 1148.96761, 2.24126, 91.21855, 2.81982, 1144.32223, 41.4496, 41.04779, 2.80636, 3.30099, 3.52566, 1.57307, 3.54325, 1.59442, 14.37753, 14.09114, 3.2959, 40.99502, 2.47717, 1.40644, 3.484, 16.1184, 1121.59, 21949.964, 2.55023
1131, 25/03/2024 19:02:24, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 85.5593, 91.71688, 2.77093, 2.25045, 1146.41675, 2.24125, 91.21368, 2.82042, 1144.28034, 41.4486, 40.98878, 2.80725, 3.36719, 3.5251, 1.57283, 3.52588, 1.56675, 14.3783, 14.1113, 3.69927, 40.25107, 2.22169, 1.28391, 2.85245, 15.30151, 1093.84, 21968.1946, 3.87555
1132, 25/03/2024 19:03:24, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 89.71414, 91.65125, 2.83181, 2.20592, 1147.75589, 2.24096, 91.21243, 2.8208, 1144.23378, 41.44779, 40.94555, 2.80834, 3.46255, 3.52452, 1.57277, 3.43705, 1.5581, 14.37847, 14.14532, 3.35632, 40.47041, 1.88354, 1.50512, 2.83496, 14.56672, 1087.82, 21986.3249, 4.10298
1133, 25/03/2024 19:04:24, 60.06, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 96.90707, 91.85799, 2.84005, 2.20515, 1153.36294, 2.24085, 91.21744, 2.82105, 1144.29825, 41.44776, 40.85593, 2.80903, 3.5668, 3.524, 1.57262, 3.41265, 1.54758, 14.37782, 14.08729, 3.13082, 41.40662, 2.11428, 1.40343, 2.96724, 13.68379, 1214.33, 22006.5638, 3.54376
1134, 25/03/2024 19:05:24, 60.059, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 90.68116, 91.53031, 2.85864, 2.206, 1154.39166, 2.24072, 91.21695, 2.8213, 1144.31392, 41.44846, 40.91902, 2.80864, 3.47936, 3.52375, 1.57259, 3.41075, 1.54612, 14.3783, 14.16992, 3.12223, 42.2384, 2.09322, 1.54431, 3.23258, 14.91456, 1162.12, 22025.9324, 2.36681
1135, 25/03/2024 19:06:24, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 81.75624, 91.03628, 2.89668, 2.22788, 1157.29193, 2.24096, 91.20774, 2.82163, 1144.35238, 41.44765, 41.0279, 2.80886, 3.33922, 3.52378, 1.57244, 3.40828, 1.52983, 14.37964, 14.3041, 3.20007, 40.53578, 2.5325, 1.40496, 3.55805, 15.88198, 1187.17, 22045.7186, 3.05618
1136, 25/03/2024 19:07:24, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 88.45548, 91.22171, 2.91068, 2.2189, 1158.96586, 2.24104, 91.20535, 2.82169, 1144.33812, 41.44773, 41.20834, 2.80835, 3.15207, 3.52384, 1.57241, 3.39761, 1.53121, 14.38008, 14.3462, 2.89882, 41.53971, 2.33794, 1.53962, 3.59953, 14.89748, 1127.61, 22064.512, 2.20166
1137, 25/03/2024 19:08:24, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.38343, 90.96349, 2.91882, 2.24936, 1158.09345, 2.24126, 91.2072, 2.82187, 1144.34888, 41.44732, 41.08841, 2.80914, 3.25069, 3.52365, 1.57217, 3.40265, 1.51272, 14.37972, 14.34708, 3.03939, 40.97306, 2.5546, 1.29371, 3.3049, 13.97695, 1156.66, 22083.7897, 3.70637
1138, 25/03/2024 19:09:25, 60.064, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.37766, 91.05769, 2.94581, 2.19787, 1161.18312, 2.24088, 91.21078, 2.82212, 1144.38809, 41.44682, 41.09257, 2.81032, 3.27236, 3.52301, 1.57215, 3.34856, 1.52355, 14.37916, 14.3523, 3.14757, 40.88891, 1.81779, 1.55167, 2.8206, 13.76202, 1188.12, 22103.5917, 4.10123
1139, 25/03/2024 19:10:25, 60.055, 60.07, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 93.09926, 90.53563, 2.9174, 2.25071, 1165.54371, 2.24112, 91.21244, 2.82185, 1144.45967, 41.44578, 40.89807, 2.81122, 3.3829, 3.52327, 1.5721, 3.40497, 1.51284, 14.37836, 14.34723, 2.53744, 40.32202, 2.50797, 1.51792, 3.8069, 13.51143, 1222.13, 22123.9606, 3.78355
1140, 25/03/2024 19:11:25, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 95.18875, 90.34606, 2.9503, 2.22367, 1166.00476, 2.2411, 91.21586, 2.82173, 1144.47903, 41.44634, 40.86668, 2.81113, 3.41843, 3.52331, 1.57213, 3.36356, 1.51262, 14.37795, 14.38617, 2.69231, 42.07003, 2.21995, 1.60463, 3.56221, 13.91072, 1166.52, 22143.4025, 2.71685
1141, 25/03/2024 19:12:25, 60.062, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 89.85664, 90.53836, 2.96414, 2.25692, 1164.342, 2.24159, 91.21468, 2.82134, 1144.49988, 41.44549, 40.9215, 2.81159, 3.38006, 3.52394, 1.57207, 3.3617, 1.48951, 14.37757, 14.37964, 2.42604, 40.4738, 2.82698, 1.50231, 4.24702, 13.94809, 1168.21, 22162.8727, 3.33783
1142, 25/03/2024 19:13:25, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 94.70347, 90.70184, 2.95608, 2.31108, 1167.43859, 2.24168, 91.2177, 2.82132, 1144.55205, 41.44501, 40.90909, 2.81239, 3.42056, 3.52384, 1.57197, 3.38617, 1.46519, 14.37691, 14.34099, 2.79689, 40.92019, 2.34053, 1.46111, 3.41978, 13.65132, 1202.25, 22182.9101, 3.68975
1143, 25/03/2024 19:14:25, 60.061, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 96.15588, 90.98242, 2.98819, 2.3036, 1167.1058, 2.24174, 91.22197, 2.82129, 1144.59627, 41.44528, 41.00158, 2.81258, 3.36896, 3.52376, 1.57189, 3.34779, 1.45329, 14.37631, 14.34656, 2.7907, 41.73645, 2.31526, 1.48204, 3.43131, 13.71169, 1193.9, 22202.8084, 3.0202
1144, 25/03/2024 19:15:25, 60.058, 60.06, Pila 2224 sur[Pila 2224 sur], AC mantencion 03-03-2016 ., 92.34971, 90.88978, 2.98635, 2.25328, 1167.25466, 2.24123, 91.22299, 2.82152, 1144.64213, 41.44628, 41.16824, 2.81168, 3.1932, 3.52332, 1.57204, 3.34496, 1.48448, 14.37667, 14.4224, 3.09156, 42.55967, 1.73515, 1.74738, 3.03197, 14.77565, 1195.73, 22222.7372, 1.80284
