Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1315, 03/06/2023 08:45:44, 60.056, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 89.31802, 87.02909, 3.37349, 2.04903, 1190.46027, 2.19825, 92.71848, 3.02827, 1148.98105, 41.77754, 41.83682, 2.66699, 2.31061, 3.26225, 1.48402, 3.09089, 1.50846, 14.37301, 15.51588, 3.61657, 42.68271, 1.59233, 1.78719, 1.54237, 2.75651, 15.54719, 1251.84
1316, 03/06/2023 08:46:44, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 87.1463, 87.04385, 3.39552, 2.03403, 1199.99261, 2.19814, 92.71381, 3.02835, 1149.04242, 41.7782, 41.91241, 2.66598, 2.24393, 3.26234, 1.48414, 3.07061, 1.50962, 14.37401, 15.55227, 3.12766, 42.62078, 1.35683, 2.06285, 1.63531, 3.3734, 15.66557, 1227.45
1317, 03/06/2023 08:47:44, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.57777, 87.43256, 3.35918, 2.09673, 1208.6844, 2.19864, 92.70905, 3.02812, 1149.09778, 41.77607, 41.75131, 2.66757, 2.40964, 3.26279, 1.484, 3.10452, 1.48065, 14.37385, 15.40244, 2.75056, 39.03422, 4.71415, 2.92782, 1.31234, 3.8423, 14.17814, 1220.3
1318, 03/06/2023 08:48:44, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 88.09301, 87.02078, 3.36921, 2.11964, 1215.05068, 2.19877, 92.70525, 3.02828, 1149.16921, 41.77603, 41.71331, 2.66729, 2.39614, 3.26282, 1.48393, 3.11851, 1.47125, 14.3745, 15.46384, 3.23452, 41.72671, 2.31791, 2.37857, 1.39088, 3.3083, 15.19957, 1239.68
1319, 03/06/2023 08:49:44, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 80.94091, 86.23721, 3.37609, 2.14173, 1219.36172, 2.19884, 92.69481, 3.02858, 1149.26804, 41.77493, 41.57601, 2.66763, 2.44727, 3.26285, 1.4839, 3.14074, 1.46645, 14.37588, 15.55427, 3.4005, 40.39648, 3.08715, 2.29049, 1.439, 3.29601, 16.10142, 1271.45
1320, 03/06/2023 08:50:44, 60.057, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.35503, 85.79772, 3.36963, 2.15937, 1215.86213, 2.19885, 92.68973, 3.0289, 1149.28656, 41.77531, 41.54385, 2.66694, 2.4209, 3.26275, 1.48385, 3.1678, 1.467, 14.37697, 15.61755, 3.48399, 42.28988, 1.72779, 2.20993, 1.41656, 3.1305, 15.84191, 1174.11
1321, 03/06/2023 08:51:44, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 82.29148, 85.94183, 3.3741, 2.15719, 1213.83922, 2.19885, 92.68141, 3.02937, 1149.28061, 41.775, 41.61266, 2.66674, 2.36274, 3.26257, 1.48376, 3.16295, 1.46624, 14.37839, 15.61937, 3.74043, 41.33283, 2.38684, 2.19904, 1.36677, 3.00557, 16.35442, 1141.07
1322, 03/06/2023 08:52:44, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 90.3592, 85.93311, 3.40298, 2.14061, 1214.83781, 2.19896, 92.6795, 3.0298, 1149.36132, 41.77533, 41.52491, 2.66664, 2.46898, 3.2623, 1.48356, 3.12498, 1.45986, 14.37901, 15.60214, 3.6483, 42.19284, 2.54782, 2.36244, 1.23577, 2.91943, 15.15942, 1251.01
1323, 03/06/2023 08:53:44, 60.057, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 99.23084, 86.7311, 3.3672, 2.1784, 1220.67161, 2.19895, 92.68449, 3.03001, 1149.44268, 41.77605, 41.56779, 2.66653, 2.48513, 3.26197, 1.48342, 3.14595, 1.44416, 14.37859, 15.45581, 3.33136, 42.67269, 2.5295, 2.1919, 1.30274, 2.85549, 13.85257, 1251.91
1324, 03/06/2023 08:54:44, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 83.81534, 86.52046, 3.40181, 2.19438, 1220.86194, 2.19908, 92.67692, 3.03046, 1149.51984, 41.77556, 41.60481, 2.66657, 2.43307, 3.26182, 1.48327, 3.13433, 1.42834, 14.37982, 15.52134, 3.6607, 41.15223, 2.70852, 2.38244, 1.28763, 3.06769, 15.94352, 1247.15
1325, 03/06/2023 08:55:44, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 87.32873, 86.86265, 3.3835, 2.23819, 1220.3531, 2.19944, 92.67272, 3.0306, 1149.54106, 41.77564, 41.75417, 2.66617, 2.29244, 3.262, 1.48311, 3.16724, 1.41509, 14.38054, 15.5043, 3.21768, 41.87464, 2.1347, 2.77542, 1.26386, 3.50775, 15.35355, 1177.99
1326, 03/06/2023 08:56:44, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 80.99194, 86.42695, 3.41982, 2.22793, 1222.93319, 2.19949, 92.66222, 3.03117, 1149.61532, 41.77601, 41.77126, 2.66534, 2.26288, 3.26187, 1.48301, 3.1496, 1.41369, 14.38258, 15.60566, 3.80895, 42.24661, 1.59479, 2.26699, 1.36664, 3.09816, 17.0062, 1243.97
1327, 03/06/2023 08:57:44, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 91.05243, 86.617, 3.42458, 2.2642, 1221.45513, 2.19966, 92.66095, 3.03154, 1149.68297, 41.77569, 41.65963, 2.66588, 2.43422, 3.26161, 1.48278, 3.14543, 1.3892, 14.38284, 15.52921, 3.57881, 41.36812, 3.34793, 2.47817, 1.1823, 2.92994, 14.71695, 1236.24
1328, 03/06/2023 08:58:44, 60.056, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 87.49063, 86.69671, 3.39559, 2.26781, 1224.0473, 2.1997, 92.65692, 3.03156, 1149.73545, 41.77465, 41.59586, 2.66639, 2.47557, 3.26168, 1.48278, 3.16341, 1.39492, 14.38311, 15.47824, 3.05016, 40.40627, 3.33505, 2.25349, 1.48522, 3.34693, 14.73885, 1217.94
1329, 03/06/2023 08:59:44, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 88.69789, 87.17467, 3.36445, 2.27862, 1222.72793, 2.19946, 92.65383, 3.03158, 1149.75225, 41.77511, 41.62674, 2.66577, 2.48759, 3.2617, 1.48295, 3.17916, 1.39521, 14.38378, 15.39024, 3.056, 42.39762, 1.83545, 1.91219, 1.71785, 3.28487, 15.28832, 1172.45
1330, 03/06/2023 09:00:45, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 93.64334, 87.41035, 3.34899, 2.26402, 1217.0415, 2.19896, 92.65454, 3.0318, 1149.76343, 41.77449, 41.50979, 2.66669, 2.64052, 3.26118, 1.48306, 3.16883, 1.39965, 14.38361, 15.29979, 3.3791, 40.93658, 3.90312, 1.58435, 1.62082, 2.56793, 14.15419, 1164.99
1331, 03/06/2023 09:01:45, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 95.23877, 87.91941, 3.34103, 2.26033, 1213.52829, 2.19881, 92.65647, 3.03178, 1149.78097, 41.77616, 41.59788, 2.66514, 2.59221, 3.2612, 1.48317, 3.16243, 1.3991, 14.38388, 15.2402, 2.99873, 44.04414, 0.54784, 2.00508, 1.63715, 3.28261, 14.753, 1173.49
1332, 03/06/2023 09:02:45, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 112.51392, 89.35634, 3.38797, 2.20351, 1210.43016, 2.19869, 92.66937, 3.03197, 1149.79786, 41.77754, 41.90497, 2.6651, 2.45086, 3.26062, 1.48298, 3.07187, 1.39408, 14.38246, 15.13054, 3.35891, 43.58631, 2.61625, 2.01476, 1.23446, 2.48714, 12.50049, 1172.66
1333, 03/06/2023 09:03:45, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 90.88036, 89.53961, 3.34866, 2.2227, 1205.2069, 2.19903, 92.66805, 3.03172, 1149.80559, 41.77735, 41.89199, 2.66526, 2.48724, 3.26104, 1.48295, 3.10517, 1.39703, 14.38245, 15.07636, 2.72242, 41.51508, 2.87453, 2.67291, 1.43643, 3.83944, 14.36315, 1160.4
1334, 03/06/2023 09:04:45, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.22231, 89.95873, 3.33783, 2.24369, 1201.65892, 2.19931, 92.66289, 3.03189, 1149.86091, 41.77688, 41.94738, 2.66518, 2.44989, 3.26116, 1.48281, 3.11258, 1.38726, 14.38315, 15.01965, 3.24883, 41.14506, 2.5586, 2.63731, 1.29499, 3.41528, 15.30285, 1221.85
1335, 03/06/2023 09:05:45, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 82.78668, 89.73449, 3.34267, 2.21794, 1196.68725, 2.19905, 92.65537, 3.03224, 1149.82011, 41.77716, 41.93942, 2.66439, 2.44008, 3.26098, 1.4829, 3.10496, 1.39993, 14.38461, 15.05837, 3.57139, 42.18151, 1.50484, 1.84369, 1.62984, 3.00491, 16.55245, 1090.26
1336, 03/06/2023 09:06:45, 60.057, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 101.95182, 90.97922, 3.35246, 2.16758, 1197.37334, 2.19852, 92.6618, 3.03277, 1149.82189, 41.77836, 42.07375, 2.6642, 2.44083, 3.2601, 1.48286, 3.043, 1.40387, 14.38434, 14.90793, 4.01793, 43.40183, 2.39939, 1.44132, 1.42778, 2.05789, 14.0052, 1152.29
1337, 03/06/2023 09:07:45, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 87.71424, 90.80442, 3.31761, 2.16893, 1193.13359, 2.19864, 92.658, 3.03284, 1149.85194, 41.7776, 41.97772, 2.66475, 2.49758, 3.26016, 1.48281, 3.07129, 1.41604, 14.38469, 14.8872, 3.13137, 40.75977, 3.40488, 2.3681, 1.4092, 3.33713, 14.86251, 1190.08
1338, 03/06/2023 09:08:45, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 88.42355, 90.09339, 3.30802, 2.16828, 1186.56854, 2.19862, 92.6548, 3.03296, 1149.85626, 41.77751, 41.90701, 2.66475, 2.50565, 3.26015, 1.48281, 3.09811, 1.42883, 14.38522, 14.9752, 3.19019, 41.65445, 2.65627, 2.18125, 1.48885, 3.24755, 15.11, 1155.82
1339, 03/06/2023 09:09:45, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 87.89897, 90.40404, 3.33702, 2.10578, 1184.14674, 2.19807, 92.651, 3.03368, 1149.90455, 41.77715, 41.91889, 2.66493, 2.51949, 3.25932, 1.48281, 3.03667, 1.44206, 14.38609, 14.94563, 4.24704, 41.31243, 2.91083, 1.47414, 1.47746, 2.17798, 15.52483, 1213.42
1340, 03/06/2023 09:10:45, 60.064, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 94.79774, 90.90788, 3.32377, 2.10042, 1188.23448, 2.19837, 92.65263, 3.03368, 1149.97205, 41.77732, 41.92678, 2.66491, 2.55221, 3.25941, 1.48265, 3.02887, 1.44203, 14.38587, 14.86025, 3.03837, 41.9926, 2.62685, 2.64426, 1.27387, 3.36845, 14.1051, 1237.11
1341, 03/06/2023 09:11:45, 60.055, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 92.00876, 91.76585, 3.2981, 2.10965, 1185.06931, 2.19852, 92.65214, 3.03396, 1150.00894, 41.77778, 41.9355, 2.66448, 2.58761, 3.25926, 1.48248, 3.02635, 1.43453, 14.38624, 14.71244, 3.44531, 42.39047, 2.09495, 2.44346, 1.2536, 3.06313, 14.87246, 1199.18
1342, 03/06/2023 09:12:45, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 83.95818, 91.28055, 3.29695, 2.08509, 1178.42804, 2.19842, 92.64545, 3.03431, 1150.00011, 41.77754, 41.94373, 2.66408, 2.50317, 3.25909, 1.48247, 3.03292, 1.45457, 14.38738, 14.79501, 3.56369, 41.43515, 2.10331, 2.05609, 1.47009, 3.02263, 16.01067, 1137.58
1343, 03/06/2023 09:13:45, 60.057, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 93.45343, 91.68315, 3.36603, 2.03702, 1174.48736, 2.19796, 92.64604, 3.03497, 1150.00744, 41.77776, 42.05703, 2.66408, 2.45654, 3.25825, 1.4824, 2.94983, 1.44811, 14.38773, 14.8036, 4.25621, 42.06783, 2.65894, 1.51498, 1.38893, 2.1042, 14.8675, 1160.12
1344, 03/06/2023 09:14:45, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.48258, 91.53888, 3.37211, 2.06633, 1172.6659, 2.19805, 92.6414, 3.03503, 1150.00346, 41.77771, 42.01265, 2.6637, 2.47671, 3.25839, 1.4824, 2.95991, 1.43244, 14.38846, 14.8115, 3.12493, 41.7113, 2.12677, 2.32798, 1.48329, 3.45307, 15.42575, 1144.43
1345, 03/06/2023 09:15:45, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 91.78345, 91.42187, 3.41706, 2.0623, 1172.05739, 2.19753, 92.64076, 3.03568, 1150.00755, 41.77825, 42.11759, 2.6635, 2.37488, 3.25761, 1.4824, 2.93393, 1.42265, 14.38911, 14.88669, 4.19491, 42.51642, 2.3757, 1.47145, 1.47452, 2.16968, 15.2871, 1155.68
1346, 03/06/2023 09:16:46, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 93.16574, 91.27274, 3.47975, 2.06548, 1166.84579, 2.19744, 92.64112, 3.03618, 1149.96681, 41.77827, 41.97019, 2.66346, 2.51064, 3.25707, 1.48221, 2.88202, 1.39533, 14.38933, 14.88412, 3.99055, 41.81001, 2.60647, 2.03866, 1.21263, 2.47213, 14.70418, 1090.02
1347, 03/06/2023 09:17:46, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 75.49101, 88.91425, 3.49639, 2.08915, 1165.44972, 2.19756, 92.62707, 3.03658, 1149.96798, 41.77672, 41.7007, 2.66385, 2.54929, 3.25711, 1.48215, 2.93729, 1.40597, 14.39117, 15.18572, 3.61439, 39.5627, 3.21784, 2.38575, 1.38901, 3.31382, 16.99786, 1151.6
1348, 03/06/2023 09:18:46, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 93.33724, 89.06858, 3.53354, 2.10318, 1164.09076, 2.19806, 92.62758, 3.03665, 1149.96057, 41.77756, 41.79617, 2.66293, 2.44991, 3.25732, 1.48191, 2.91696, 1.38693, 14.39137, 15.20797, 3.12689, 42.97775, 1.35461, 3.10345, 1.1443, 3.55129, 14.68262, 1139.51
1349, 03/06/2023 09:19:46, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 82.29682, 88.80064, 3.53287, 2.13364, 1157.45268, 2.19866, 92.61955, 3.03679, 1149.94276, 41.77756, 41.8391, 2.66238, 2.40502, 3.25773, 1.48169, 2.94236, 1.37903, 14.39264, 15.26693, 3.23501, 41.76208, 1.86913, 3.30811, 1.16452, 3.85236, 16.22963, 1124.48
1350, 03/06/2023 09:20:46, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 90.0433, 89.28875, 3.58179, 2.15515, 1161.54947, 2.19862, 92.61758, 3.03756, 1149.94694, 41.77852, 41.9029, 2.6617, 2.41486, 3.25713, 1.48144, 2.90332, 1.34716, 14.39367, 15.22432, 4.45629, 43.11586, 1.71997, 2.13072, 1.13392, 2.41607, 15.81981, 1155.77
1351, 03/06/2023 09:21:46, 60.057, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 88.3933, 88.46193, 3.53188, 2.2711, 1159.19105, 2.19921, 92.61451, 3.03768, 1149.92292, 41.77894, 41.83231, 2.66112, 2.37704, 3.25742, 1.48117, 3.01012, 1.3254, 14.39431, 15.31252, 3.20773, 42.3899, 1.80565, 3.37628, 1.09139, 3.68485, 15.32089, 1115.25
1352, 03/06/2023 09:22:46, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 89.88948, 88.60755, 3.56189, 2.27612, 1160.25314, 2.19937, 92.61247, 3.038, 1149.96411, 41.77788, 41.80359, 2.66207, 2.41498, 3.25717, 1.48095, 2.98209, 1.31016, 14.39441, 15.28853, 3.52638, 40.36666, 3.92663, 2.4626, 1.18975, 2.92986, 14.52729, 1205.02
1353, 03/06/2023 09:23:46, 60.056, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 92.61002, 88.86848, 3.59328, 2.22163, 1159.84393, 2.19884, 92.61247, 3.03834, 1149.96385, 41.77715, 41.74376, 2.66261, 2.46609, 3.25655, 1.48103, 2.92436, 1.31631, 14.39437, 15.23792, 3.62127, 40.75145, 3.42864, 1.50288, 1.58277, 2.37871, 14.34557, 1149.61
1354, 03/06/2023 09:24:46, 60.063, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 86.73806, 88.79648, 3.51881, 2.30753, 1155.88298, 2.1991, 92.60815, 3.0384, 1149.9687, 41.77601, 41.66955, 2.66347, 2.52813, 3.25667, 1.48091, 3.0112, 1.30495, 14.39466, 15.18771, 3.11581, 40.18544, 3.86378, 2.60393, 1.31752, 3.43074, 14.79464, 1156.73
1355, 03/06/2023 09:25:46, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 90.72518, 88.50984, 3.54143, 2.27641, 1147.36779, 2.1991, 92.60683, 3.03857, 1149.94432, 41.77605, 41.65688, 2.66327, 2.51041, 3.25656, 1.48086, 2.9906, 1.31374, 14.39497, 15.24352, 3.29854, 41.83686, 2.36475, 2.19941, 1.40613, 3.09266, 14.83947, 1114.64
1356, 03/06/2023 09:26:46, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 79.72077, 87.6594, 3.50576, 2.288, 1143.19258, 2.19937, 92.59692, 3.03855, 1149.93668, 41.77474, 41.48781, 2.66364, 2.58488, 3.25695, 1.48085, 3.03962, 1.32851, 14.39602, 15.31362, 3.00993, 39.86689, 3.19835, 2.58671, 1.47385, 3.81241, 15.91126, 1139.09
1357, 03/06/2023 09:27:46, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 80.12754, 87.41246, 3.46536, 2.33415, 1142.25478, 2.1997, 92.58775, 3.03853, 1149.91812, 41.77263, 41.31001, 2.66481, 2.73276, 3.25726, 1.48078, 3.08508, 1.32172, 14.39669, 15.27115, 3.02113, 38.70936, 4.36376, 2.71905, 1.36783, 3.71919, 15.36855, 1123.21
1358, 03/06/2023 09:28:46, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 83.94306, 86.77176, 3.41936, 2.38686, 1146.72858, 2.19974, 92.58086, 3.0388, 1149.97263, 41.77133, 41.16748, 2.66544, 2.79234, 3.25716, 1.48071, 3.15496, 1.3218, 14.39744, 15.30764, 3.41183, 40.04391, 3.49658, 2.253, 1.38735, 3.12569, 15.3977, 1222.13
1359, 03/06/2023 09:29:46, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 75.93107, 86.00974, 3.39817, 2.45141, 1145.81929, 2.20042, 92.56748, 3.03869, 1149.95911, 41.77032, 41.07368, 2.66529, 2.81436, 3.25796, 1.48061, 3.21766, 1.31258, 14.39907, 15.39453, 2.9063, 40.27007, 2.45319, 3.29207, 1.34395, 4.42439, 16.76453, 1130.59
1360, 03/06/2023 09:30:46, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 83.68241, 85.47374, 3.33833, 2.54282, 1147.06689, 2.20072, 92.5608, 3.03878, 1149.97637, 41.76876, 40.87529, 2.66606, 2.9066, 3.25813, 1.48048, 3.30745, 1.3007, 14.39959, 15.3835, 3.15632, 39.59891, 3.73225, 2.68799, 1.29947, 3.49297, 15.12647, 1173.8
1361, 03/06/2023 09:31:46, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 87.50968, 85.16949, 3.26948, 2.51832, 1163.46677, 2.20053, 92.55663, 3.03865, 1150.11173, 41.7676, 40.77503, 2.66671, 2.96857, 3.25822, 1.48066, 3.36489, 1.33617, 14.39979, 15.37003, 2.88981, 40.32833, 3.47418, 1.99001, 1.69479, 3.37266, 14.64396, 1316.78
1362, 03/06/2023 09:32:46, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 88.79699, 86.11097, 3.22225, 2.46221, 1166.49788, 2.20017, 92.55378, 3.03856, 1150.14575, 41.76721, 40.88622, 2.66682, 2.94142, 3.25822, 1.48089, 3.36015, 1.36469, 14.40008, 15.22458, 2.93211, 41.24332, 2.81076, 1.80408, 1.80026, 3.24781, 14.80149, 1196.29
1363, 03/06/2023 09:33:47, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 84.05707, 85.51587, 3.21747, 2.36794, 1168.47468, 2.19979, 92.54713, 3.03859, 1150.15988, 41.76699, 40.78867, 2.66643, 2.99014, 3.25824, 1.48116, 3.34297, 1.41176, 14.40108, 15.29816, 3.07167, 41.45865, 2.1293, 1.77356, 1.8544, 3.28889, 15.79849, 1169.77
1364, 03/06/2023 09:34:47, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 92.64103, 86.22383, 3.19972, 2.26498, 1177.98048, 2.19936, 92.5472, 3.03855, 1150.24673, 41.76718, 40.81439, 2.66617, 3.01388, 3.2581, 1.48138, 3.29136, 1.45315, 14.40115, 15.18109, 2.99113, 42.0083, 2.33171, 1.73547, 1.77075, 3.07309, 14.48858, 1262.07
1365, 03/06/2023 09:35:47, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 85.48097, 85.91853, 3.10921, 2.29056, 1179.81622, 2.19961, 92.54185, 3.03835, 1150.27105, 41.76657, 40.66783, 2.6659, 3.05084, 3.25854, 1.48142, 3.38812, 1.47917, 14.40165, 15.13342, 2.79356, 40.89743, 2.28094, 2.5392, 1.52711, 3.87763, 15.09845, 1183.68
1366, 03/06/2023 09:36:47, 60.059, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 89.80151, 86.02203, 3.11279, 2.19581, 1186.1049, 2.19918, 92.53976, 3.03851, 1150.31739, 41.76624, 40.60573, 2.66616, 3.12624, 3.25824, 1.48157, 3.33334, 1.51805, 14.40198, 15.10136, 3.25846, 41.32668, 3.01613, 1.69111, 1.69202, 2.86139, 14.83706, 1212.52
1367, 03/06/2023 09:37:47, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 89.00256, 85.97125, 3.06766, 2.16135, 1188.81806, 2.19894, 92.53705, 3.03833, 1150.3883, 41.76528, 40.61451, 2.6666, 3.07989, 3.25833, 1.48177, 3.36378, 1.55634, 14.402, 15.09325, 2.81955, 40.50267, 3.24841, 1.93509, 1.74323, 3.3733, 14.42632, 1243.27
1368, 03/06/2023 09:38:47, 60.06, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 81.49936, 85.27873, 3.02488, 2.22109, 1188.19992, 2.1991, 92.52879, 3.03819, 1150.38077, 41.76386, 40.54834, 2.66723, 3.08918, 3.25872, 1.48184, 3.45663, 1.55628, 14.40271, 15.16343, 2.85937, 39.71974, 3.57975, 2.41056, 1.58234, 3.81432, 15.43102, 1139.62
1369, 03/06/2023 09:39:47, 60.058, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 92.34292, 85.59518, 3.01385, 2.20506, 1183.55513, 2.19917, 92.52867, 3.03812, 1150.33306, 41.76387, 40.64689, 2.66703, 2.99319, 3.25882, 1.48184, 3.456, 1.5673, 14.40269, 15.13948, 2.93441, 41.77596, 2.34971, 2.31016, 1.47972, 3.41838, 14.37304, 1078.16
1370, 03/06/2023 09:40:47, 60.061, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 82.56341, 85.08507, 2.97525, 2.23391, 1184.98227, 2.1995, 92.52128, 3.03783, 1150.32468, 41.76292, 40.55438, 2.66721, 3.02901, 3.25943, 1.48189, 3.52256, 1.57685, 14.40335, 15.17205, 2.69319, 40.36545, 2.93399, 2.65959, 1.55776, 4.143, 15.3532, 1138.3
1371, 03/06/2023 09:41:47, 60.062, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 85.56056, 85.47586, 2.96091, 2.22204, 1189.46718, 2.19963, 92.51598, 3.03764, 1150.36714, 41.76165, 40.56204, 2.66796, 3.06264, 3.25976, 1.48196, 3.51667, 1.58263, 14.40362, 15.09857, 2.80365, 40.02694, 3.68226, 2.36765, 1.56563, 3.70687, 14.78223, 1207.79
1372, 03/06/2023 09:42:47, 60.056, 60.06, Pila 4123 sur[Pila 4123 sur], AC mantencion 03-03-2016 ., 84.4106, 85.74443, 2.97379, 2.18226, 1192.78801, 2.1995, 92.5097, 3.03778, 1150.38601, 41.76124, 40.7195, 2.66791, 2.9512, 3.25975, 1.48205, 3.48673, 1.59776, 14.40454, 15.12018, 3.2241, 41.18748, 2.61048, 2.02492, 1.60788, 3.25584, 15.68114, 1176.6
