Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
771, 17/02/2023 16:40:38, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 93.25307, 95.04938, 2.9877, 2.32238, 1203.29662, 2.05779, 93.50939, 3.0062, 1145.4153, 41.81717, 42.71172, 2.65218, 1.88073, 3.19343, 1.55187, 3.34657, 1.44101, 14.26529, 14.30384, 2.78141, 42.14396, 2.24079, 2.63223, 1.41036, 3.71239, 14.24848, 1218.64
772, 17/02/2023 16:41:38, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 89.04026, 95.21612, 2.96395, 2.36011, 1199.5249, 2.05887, 93.50316, 3.00558, 1145.45969, 41.81811, 42.70494, 2.65072, 1.90016, 3.19481, 1.55174, 3.37963, 1.43198, 14.26615, 14.26135, 2.61646, 42.52726, 1.53046, 2.94017, 1.44797, 4.25727, 14.92753, 1179.02
773, 17/02/2023 16:42:38, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 94.22233, 95.04165, 3.0082, 2.33097, 1195.58087, 2.05857, 93.50411, 3.00626, 1145.47272, 41.81928, 42.61791, 2.65002, 2.00768, 3.19408, 1.5516, 3.32273, 1.42547, 14.26678, 14.28354, 3.61603, 42.7241, 2.11108, 1.81127, 1.45095, 2.62807, 14.74988, 1155.54
774, 17/02/2023 16:43:38, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 94.05985, 95.87656, 3.01919, 2.31635, 1191.6463, 2.05876, 93.50485, 3.00645, 1145.50091, 41.82128, 42.68734, 2.64825, 1.99611, 3.19412, 1.55148, 3.28247, 1.41709, 14.26743, 14.18886, 3.15528, 43.36485, 1.27874, 2.22133, 1.45295, 3.22749, 14.76808, 1167.09
775, 17/02/2023 16:44:38, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 108.32039, 98.11248, 3.00753, 2.30897, 1184.36508, 2.05884, 93.5222, 3.00631, 1145.51216, 41.82345, 42.76246, 2.64752, 2.10629, 3.19387, 1.55129, 3.22144, 1.39518, 14.26544, 13.88463, 2.88872, 43.47557, 2.08748, 2.12752, 1.4104, 3.00067, 12.74234, 1154.23
776, 17/02/2023 16:45:38, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 99.39752, 99.32643, 2.99334, 2.35557, 1176.90121, 2.05999, 93.52955, 3.00583, 1145.51948, 41.82576, 42.94987, 2.64542, 2.01139, 3.19481, 1.55088, 3.22806, 1.37039, 14.26477, 13.76473, 2.66018, 43.63464, 1.00472, 3.19562, 1.23064, 3.93265, 13.73525, 1151.22
777, 17/02/2023 16:46:38, 60.057, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 98.33122, 99.93248, 2.95689, 2.422, 1170.10491, 2.06067, 93.53552, 3.00545, 1145.52149, 41.82683, 42.97825, 2.6449, 2.0358, 3.19538, 1.55065, 3.2715, 1.35075, 14.26397, 13.66747, 2.72626, 42.66249, 2.23759, 2.65535, 1.36924, 3.63581, 13.64509, 1147.09
778, 17/02/2023 16:47:38, 60.063, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 96.29845, 99.75028, 2.95949, 2.43864, 1168.50521, 2.06103, 93.53918, 3.00547, 1145.5959, 41.82772, 42.95135, 2.64451, 2.0527, 3.19548, 1.55043, 3.27914, 1.34466, 14.26369, 13.68409, 3.01797, 42.48693, 2.35842, 2.36128, 1.38567, 3.27196, 14.05659, 1201.25
779, 17/02/2023 16:48:38, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 102.23595, 99.96221, 2.97921, 2.37841, 1168.41315, 2.06101, 93.55039, 3.00544, 1145.67006, 41.83094, 43.09787, 2.64203, 1.91361, 3.19536, 1.55039, 3.24109, 1.36271, 14.26307, 13.71568, 2.98354, 44.24426, 0.77921, 2.04475, 1.51856, 3.10508, 13.79484, 1201.21
780, 17/02/2023 16:49:39, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 102.11049, 99.96404, 2.9566, 2.38398, 1167.95917, 2.06111, 93.56099, 3.00542, 1145.70291, 41.8325, 43.02185, 2.6418, 2.01063, 3.19519, 1.55023, 3.25949, 1.36725, 14.26197, 13.67943, 2.98742, 43.01504, 2.46387, 2.14554, 1.42831, 3.06451, 13.42195, 1170.97
781, 17/02/2023 16:50:39, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 103.17531, 99.7339, 2.9791, 2.34331, 1168.16644, 2.06071, 93.57315, 3.00594, 1145.77355, 41.83437, 43.0813, 2.64151, 1.95891, 3.19422, 1.55006, 3.2336, 1.37993, 14.26105, 13.74416, 3.47869, 43.2011, 2.42979, 1.73861, 1.42534, 2.47811, 13.57889, 1198.92
782, 17/02/2023 16:51:39, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 100.91353, 99.85049, 2.96016, 2.34496, 1167.81441, 2.06088, 93.58189, 3.00591, 1145.76201, 41.8352, 43.02553, 2.64143, 2.01877, 3.1941, 1.54987, 3.24467, 1.38368, 14.25997, 13.70066, 2.97774, 42.49517, 2.58104, 2.20825, 1.40345, 3.09916, 13.40758, 1136.59
783, 17/02/2023 16:52:39, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 100.25153, 98.93348, 2.95666, 2.31856, 1168.74496, 2.0607, 93.59023, 3.00584, 1145.77825, 41.83735, 42.99217, 2.6401, 1.98884, 3.19396, 1.54994, 3.26499, 1.4082, 14.25941, 13.81701, 2.95218, 43.50369, 1.60482, 1.92306, 1.60237, 3.08145, 13.82746, 1158.46
784, 17/02/2023 16:53:39, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 98.93411, 98.82372, 2.96208, 2.28521, 1169.34047, 2.06086, 93.59692, 3.00566, 1145.7707, 41.84027, 43.13896, 2.63769, 1.83706, 3.1942, 1.54994, 3.26066, 1.42685, 14.25928, 13.88479, 2.86904, 44.1634, 0.71598, 2.19487, 1.54432, 3.38959, 14.1556, 1139.77
785, 17/02/2023 16:54:39, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 91.61995, 97.94542, 2.94161, 2.28915, 1171.25994, 2.06127, 93.59428, 3.00527, 1145.81697, 41.84129, 43.08521, 2.63622, 1.7995, 3.19495, 1.54999, 3.30782, 1.445, 14.2598, 13.9809, 2.7333, 42.62749, 1.49602, 2.36839, 1.59208, 3.77065, 14.65793, 1181.33
786, 17/02/2023 16:55:39, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 93.06602, 97.93228, 2.94172, 2.2706, 1169.26906, 2.06165, 93.59357, 3.00495, 1145.87542, 41.84298, 43.15355, 2.63431, 1.72652, 3.19559, 1.55002, 3.30551, 1.45579, 14.26029, 14.0064, 2.783, 43.13124, 1.17089, 2.35039, 1.56936, 3.6886, 14.63291, 1190.44
787, 17/02/2023 16:56:39, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 88.67345, 97.90195, 2.95168, 2.21578, 1169.84441, 2.06175, 93.5868, 3.00454, 1145.92966, 41.84356, 43.13741, 2.63313, 1.73886, 3.1963, 1.55028, 3.27159, 1.4765, 14.2613, 14.01487, 2.73559, 42.29048, 1.71659, 2.12884, 1.75806, 3.74263, 15.04762, 1187.45
788, 17/02/2023 16:57:39, 60.063, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 101.64231, 98.39557, 2.9175, 2.24208, 1171.75203, 2.06193, 93.59673, 3.00454, 1145.97937, 41.84458, 43.12913, 2.63325, 1.78161, 3.19613, 1.55006, 3.30004, 1.47186, 14.26012, 13.92201, 3.00084, 42.61234, 2.72582, 2.2175, 1.38357, 3.06807, 13.35864, 1184.19
789, 17/02/2023 16:58:39, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 94.19882, 98.40104, 2.91774, 2.22468, 1173.97006, 2.06182, 93.59753, 3.00473, 1146.05008, 41.84578, 43.08865, 2.6319, 1.80271, 3.19596, 1.55006, 3.2889, 1.47837, 14.26051, 13.90963, 3.15529, 42.76094, 1.60538, 1.97779, 1.54972, 3.06501, 14.56083, 1199.76
790, 17/02/2023 16:59:39, 60.057, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 98.90843, 97.83844, 2.9334, 2.2217, 1178.35946, 2.06186, 93.6045, 3.00489, 1146.14726, 41.84799, 43.09131, 2.63033, 1.75989, 3.19575, 1.54994, 3.29098, 1.48129, 14.26028, 13.99898, 3.1315, 43.50353, 1.4547, 2.09038, 1.45575, 3.04307, 14.08806, 1218.9
791, 17/02/2023 17:00:39, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 94.28584, 97.49635, 2.95848, 2.1714, 1181.41857, 2.06208, 93.60539, 3.00491, 1146.21449, 41.84849, 42.99875, 2.62962, 1.83034, 3.19585, 1.54982, 3.24811, 1.49586, 14.26031, 14.03495, 3.02164, 42.23295, 2.08375, 2.24325, 1.45729, 3.26906, 14.28133, 1197.52
792, 17/02/2023 17:01:39, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 81.96242, 96.32788, 2.96367, 2.18293, 1182.50952, 2.06296, 93.58929, 3.00464, 1146.23736, 41.84715, 42.87709, 2.6293, 1.83865, 3.19698, 1.54971, 3.27834, 1.50181, 14.26209, 14.16678, 2.81676, 40.74673, 2.37028, 2.81466, 1.45972, 4.1086, 15.68463, 1164.21
793, 17/02/2023 17:02:39, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 86.86008, 95.63583, 2.95898, 2.19531, 1184.77798, 2.06355, 93.57974, 3.00456, 1146.3546, 41.84658, 42.803, 2.62907, 1.84564, 3.19763, 1.54958, 3.30664, 1.50623, 14.26326, 14.2412, 2.94851, 41.41203, 2.45361, 2.5378, 1.45125, 3.68299, 15.13838, 1233.43
794, 17/02/2023 17:03:39, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 89.67339, 94.77949, 2.95949, 2.2243, 1188.22781, 2.06406, 93.5743, 3.00454, 1146.49525, 41.84567, 42.59168, 2.6298, 2.01032, 3.19802, 1.54938, 3.3326, 1.49827, 14.26372, 14.2969, 2.9885, 41.17704, 3.16727, 2.47961, 1.40457, 3.48277, 14.60581, 1249.74
795, 17/02/2023 17:04:39, 60.057, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 82.01734, 93.33457, 3.00402, 2.21123, 1193.28778, 2.06394, 93.55652, 3.00539, 1146.62813, 41.84598, 42.52728, 2.62867, 1.96448, 3.19778, 1.54936, 3.32851, 1.50528, 14.26699, 14.52081, 3.6698, 42.07486, 1.78393, 1.96821, 1.53262, 3.01651, 16.69438, 1244.7
796, 17/02/2023 17:05:39, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 91.23865, 92.57499, 2.94806, 2.28027, 1197.28159, 2.06485, 93.55332, 3.00478, 1146.77687, 41.84577, 42.42148, 2.62801, 1.94505, 3.1989, 1.54922, 3.43517, 1.50648, 14.26701, 14.56829, 2.61012, 41.68408, 2.14277, 2.7883, 1.44458, 4.02793, 14.2839, 1255.73
797, 17/02/2023 17:06:40, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 83.75115, 91.42396, 2.9601, 2.28992, 1205.67482, 2.06524, 93.53832, 3.00497, 1146.93564, 41.8465, 42.41383, 2.62627, 1.86274, 3.19947, 1.5492, 3.46948, 1.51511, 14.26962, 14.75488, 3.13913, 42.3828, 1.3438, 2.35695, 1.53642, 3.62127, 16.19067, 1262.75
798, 17/02/2023 17:07:40, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 88.73452, 90.70956, 2.9624, 2.33484, 1208.74695, 2.06587, 93.5317, 3.00495, 1147.01341, 41.84694, 42.32723, 2.62534, 1.88251, 3.20006, 1.54901, 3.50695, 1.50201, 14.27071, 14.83853, 2.98723, 42.1808, 1.90887, 2.6043, 1.40347, 3.65506, 15.11097, 1206.47
799, 17/02/2023 17:08:40, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 94.2116, 90.45355, 2.95688, 2.37222, 1216.63338, 2.06673, 93.53265, 3.00465, 1147.16805, 41.84892, 42.27949, 2.62327, 1.9011, 3.20087, 1.54877, 3.53478, 1.49007, 14.27102, 14.85788, 2.80362, 43.30885, 1.08954, 2.78099, 1.36762, 3.80335, 14.49745, 1260.48
800, 17/02/2023 17:09:40, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 93.33404, 90.56975, 2.97277, 2.37879, 1222.00936, 2.06721, 93.53238, 3.0046, 1147.32398, 41.84867, 42.21455, 2.62362, 1.99484, 3.20115, 1.54854, 3.5108, 1.47588, 14.2709, 14.82426, 2.96385, 41.66348, 2.88031, 2.4697, 1.37952, 3.40699, 14.18649, 1261.63
801, 17/02/2023 17:10:40, 60.063, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 87.39811, 90.18262, 2.97761, 2.39836, 1226.19532, 2.06795, 93.52335, 3.00438, 1147.46737, 41.85018, 42.20699, 2.62141, 1.97872, 3.20214, 1.54846, 3.52831, 1.47114, 14.27262, 14.88644, 2.86305, 42.97803, 0.97163, 2.63326, 1.49543, 3.93786, 15.55582, 1253.41
802, 17/02/2023 17:11:40, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 89.13118, 90.213, 3.0189, 2.38354, 1228.21645, 2.06771, 93.51747, 3.00484, 1147.56125, 41.84841, 42.08827, 2.62276, 2.10729, 3.20166, 1.54841, 3.46821, 1.45507, 14.27317, 14.86288, 3.38365, 40.50868, 3.64906, 1.8828, 1.50571, 2.83495, 14.6873, 1218.98
803, 17/02/2023 17:12:40, 60.056, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 82.54448, 89.03014, 3.0351, 2.38036, 1228.83765, 2.06785, 93.50217, 3.00517, 1147.62107, 41.84702, 41.96612, 2.62273, 2.09832, 3.20183, 1.54838, 3.48607, 1.46452, 14.27519, 15.02553, 3.25811, 40.73512, 2.59898, 2.18306, 1.52954, 3.33908, 15.86249, 1194.14
804, 17/02/2023 17:13:40, 60.063, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 76.27279, 87.79915, 3.0329, 2.40045, 1228.52497, 2.06813, 93.47655, 3.00531, 1147.68165, 41.8456, 41.83298, 2.62157, 2.10461, 3.2026, 1.54854, 3.53442, 1.4724, 14.27866, 15.1852, 3.10747, 40.67502, 1.69007, 2.27539, 1.67521, 3.81175, 17.05057, 1194.82
805, 17/02/2023 17:14:40, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 83.00892, 86.78644, 3.05412, 2.37503, 1229.88216, 2.06774, 93.46124, 3.00591, 1147.80337, 41.84533, 41.70728, 2.62047, 2.12591, 3.20234, 1.54871, 3.53212, 1.48719, 14.28125, 15.32957, 3.46831, 41.623, 1.7731, 1.79322, 1.67748, 3.0081, 16.25103, 1239.25
806, 17/02/2023 17:15:40, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 82.56622, 86.06294, 3.04547, 2.41048, 1227.30188, 2.06859, 93.4466, 3.00576, 1147.81259, 41.84413, 41.61945, 2.62016, 2.14389, 3.20331, 1.54855, 3.5783, 1.48448, 14.28293, 15.41857, 2.89477, 40.8494, 2.36984, 2.82952, 1.41242, 3.99646, 15.65744, 1155.25
807, 17/02/2023 17:16:40, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 92.91905, 86.75245, 3.07528, 2.37012, 1229.01607, 2.0687, 93.44591, 3.00609, 1147.86919, 41.84505, 41.73533, 2.61904, 2.10321, 3.20314, 1.54838, 3.51206, 1.48181, 14.2835, 15.35754, 3.28265, 42.5658, 1.73619, 2.16211, 1.41977, 3.06969, 14.73731, 1192.18
808, 17/02/2023 17:17:40, 60.057, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 97.54071, 87.37485, 3.05391, 2.38701, 1225.15411, 2.06954, 93.45087, 3.00557, 1147.90096, 41.84526, 41.77541, 2.61897, 2.10939, 3.20389, 1.54812, 3.51931, 1.47436, 14.28248, 15.25021, 2.62328, 42.01079, 2.56091, 2.84677, 1.33491, 3.80017, 13.47076, 1173.21
809, 17/02/2023 17:18:40, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 93.08521, 87.58182, 3.05848, 2.39145, 1220.07718, 2.07009, 93.4504, 3.00563, 1147.93133, 41.84708, 41.91523, 2.61733, 1.98508, 3.20425, 1.54788, 3.5199, 1.47187, 14.28316, 15.26721, 3.05649, 43.30048, 1.31309, 2.56303, 1.36145, 3.48943, 14.82663, 1172.17
810, 17/02/2023 17:19:40, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 102.58605, 88.89252, 3.03339, 2.4007, 1216.80207, 2.07007, 93.46154, 3.00595, 1147.99229, 41.84973, 42.03771, 2.61565, 1.95337, 3.20375, 1.54766, 3.50763, 1.46109, 14.28253, 15.07207, 3.29354, 43.92761, 1.29816, 2.05255, 1.37146, 2.81499, 13.78826, 1195.76
811, 17/02/2023 17:20:40, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 91.32575, 88.88435, 3.05098, 2.41011, 1210.24347, 2.07104, 93.45891, 3.0057, 1148.00239, 41.84815, 41.96813, 2.61722, 2.06524, 3.20444, 1.54726, 3.48796, 1.44722, 14.28218, 15.05717, 2.80764, 40.57612, 3.88003, 3.05624, 1.22925, 3.75688, 13.99927, 1156.2
812, 17/02/2023 17:21:40, 66.065, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 102.47026, 90.19111, 3.0448, 2.42212, 1203.04382, 2.07158, 93.47119, 3.00576, 1148.02308, 41.84941, 41.99622, 2.6172, 2.15581, 3.20432, 1.5468, 3.45079, 1.4247, 14.28072, 14.84486, 3.05439, 42.69672, 2.60352, 2.53313, 1.23074, 3.11763, 13.28166, 1162.35
813, 17/02/2023 17:22:47, 60.059, 66.07, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 99.35348, 90.84243, 3.05506, 2.40419, 1199.99857, 2.07184, 93.47824, 3.00593, 1148.03638, 41.8505, 42.03177, 2.617, 2.19162, 3.20413, 1.54651, 3.41151, 1.41899, 14.28008, 14.75748, 3.15187, 42.71845, 2.45551, 2.32198, 1.31459, 3.05244, 13.76431, 1158.83
814, 17/02/2023 17:23:47, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 106.21449, 91.47175, 3.03931, 2.40738, 1192.72125, 2.07268, 93.49225, 3.00532, 1148.04122, 41.85129, 41.97274, 2.61702, 2.29617, 3.20469, 1.54616, 3.40021, 1.41241, 14.27783, 14.62704, 2.53141, 42.48574, 2.62858, 2.89909, 1.26153, 3.65729, 12.45155, 1152
815, 17/02/2023 17:24:47, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 107.43183, 92.25964, 3.04211, 2.41678, 1185.25239, 2.07322, 93.50774, 3.00531, 1148.0457, 41.85282, 42.06715, 2.61693, 2.27149, 3.20455, 1.54568, 3.37969, 1.39842, 14.27593, 14.53553, 2.99614, 43.07294, 2.54543, 2.66038, 1.16223, 3.09197, 12.74618, 1151.71
816, 17/02/2023 17:25:47, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 101.87586, 93.19905, 3.02834, 2.44311, 1178.72563, 2.07426, 93.51718, 3.00483, 1148.05829, 41.85242, 41.96857, 2.61814, 2.44862, 3.20515, 1.5452, 3.3615, 1.37591, 14.27402, 14.3465, 2.62448, 41.52651, 3.59593, 3.19051, 1.15771, 3.69369, 12.73243, 1158.32
817, 17/02/2023 17:26:47, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 105.38399, 94.18422, 3.00062, 2.49384, 1172.91679, 2.07474, 93.52998, 3.00476, 1148.03764, 41.853, 42.09236, 2.61847, 2.39426, 3.20506, 1.5448, 3.38281, 1.35647, 14.27219, 14.22075, 2.93754, 42.33198, 2.8913, 2.58141, 1.21161, 3.12767, 12.74681, 1130.78
818, 17/02/2023 17:27:47, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 96.92039, 95.21467, 3.01787, 2.47813, 1165.59511, 2.07454, 93.53391, 3.0054, 1147.95616, 41.85601, 42.32883, 2.61602, 2.26258, 3.20445, 1.54466, 3.34203, 1.34861, 14.27296, 14.15572, 3.66761, 44.52039, 0.44082, 1.8772, 1.41722, 2.66041, 14.95519, 1076.31
819, 17/02/2023 17:28:47, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 88.35689, 96.2553, 3.02677, 2.47962, 1159.53294, 2.07473, 93.52741, 3.0057, 1147.90115, 41.85793, 42.51018, 2.61364, 2.19364, 3.20462, 1.5446, 3.3119, 1.33565, 14.27474, 14.06706, 3.26576, 43.52663, 0.52578, 2.25464, 1.48958, 3.35846, 15.83253, 1100.55
820, 17/02/2023 17:29:47, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 90.11947, 96.91506, 3.00641, 2.52018, 1149.61086, 2.07484, 93.52345, 3.00592, 1147.83653, 41.85674, 42.46559, 2.6144, 2.29089, 3.20452, 1.54446, 3.32048, 1.31756, 14.27504, 13.94384, 3.20203, 40.82702, 3.28122, 2.17941, 1.42789, 3.11196, 14.53677, 1091.69
821, 17/02/2023 17:30:47, 60.056, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 88.93001, 97.41839, 3.03149, 2.47508, 1147.96183, 2.07497, 93.51773, 3.00621, 1147.81532, 41.85617, 42.49884, 2.61492, 2.33491, 3.20445, 1.54434, 3.26529, 1.31926, 14.27586, 13.89804, 3.26016, 41.38087, 3.04713, 2.18821, 1.43904, 3.14892, 14.95745, 1129.99
822, 17/02/2023 17:31:47, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 85.17388, 96.88081, 3.03119, 2.46818, 1140.81875, 2.07497, 93.50728, 3.00653, 1147.74115, 41.85682, 42.49013, 2.61337, 2.30809, 3.20455, 1.54439, 3.28049, 1.32911, 14.27784, 13.97259, 3.28247, 42.42693, 1.2375, 2.07224, 1.58982, 3.29449, 16.03259, 1082.6
823, 17/02/2023 17:32:47, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 83.73309, 95.95154, 3.08278, 2.42752, 1133.87579, 2.07514, 93.49553, 3.00691, 1147.64814, 41.85577, 42.42663, 2.61344, 2.31326, 3.2046, 1.54428, 3.2428, 1.33585, 14.27945, 14.11497, 3.35598, 40.89766, 2.67611, 2.24431, 1.44573, 3.24466, 15.74088, 1064.48
824, 17/02/2023 17:33:47, 60.061, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 99.3049, 96.36874, 3.09279, 2.38231, 1130.1346, 2.07497, 93.50196, 3.00713, 1147.61192, 41.85528, 42.30182, 2.61453, 2.46194, 3.20405, 1.54414, 3.19296, 1.34028, 14.27843, 14.02033, 3.21607, 41.43238, 3.53394, 1.91799, 1.42935, 2.74148, 13.4137, 1116.71
825, 17/02/2023 17:34:47, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 87.11957, 95.31652, 3.05869, 2.42813, 1124.76394, 2.07564, 93.49428, 3.00687, 1147.57778, 41.85398, 42.08682, 2.61469, 2.56214, 3.20478, 1.544, 3.26126, 1.34312, 14.27897, 14.08339, 2.80288, 40.71324, 2.75185, 2.7097, 1.4178, 3.8418, 14.74204, 1118.45
826, 17/02/2023 17:35:47, 60.059, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 81.60894, 94.62156, 3.0612, 2.40812, 1119.56504, 2.07632, 93.47945, 3.00666, 1147.49786, 41.85356, 42.15263, 2.61371, 2.41928, 3.20579, 1.54398, 3.2803, 1.36219, 14.28093, 14.2116, 2.84574, 41.44921, 1.71827, 2.70175, 1.52367, 4.11659, 16.05074, 1076.6
827, 17/02/2023 17:36:47, 60.062, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 88.37373, 93.60219, 3.05533, 2.41923, 1112.14036, 2.07696, 93.47347, 3.00661, 1147.39835, 41.85405, 42.11624, 2.61256, 2.35001, 3.20638, 1.54379, 3.32315, 1.37364, 14.28193, 14.35027, 2.96803, 42.29925, 1.56102, 2.73242, 1.37176, 3.74822, 15.19625, 1057.41
828, 17/02/2023 17:37:47, 60.058, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 92.59217, 93.14697, 3.04397, 2.43342, 1107.09073, 2.07742, 93.47246, 3.00658, 1147.32747, 41.85437, 42.07429, 2.6119, 2.3214, 3.20669, 1.54359, 3.35267, 1.37776, 14.28214, 14.39932, 2.98028, 42.14019, 2.02721, 2.53609, 1.37288, 3.48174, 14.46814, 1084.78
829, 17/02/2023 17:38:47, 60.06, 60.06, Pila 1423 norte[Pila 1423 norte], AC mantencion 03-03-2016 ., 80.65113, 91.43584, 3.11964, 2.36584, 1102.5032, 2.07723, 93.45606, 3.00727, 1147.25688, 41.85369, 41.99082, 2.61152, 2.2969, 3.20646, 1.54362, 3.30818, 1.39831, 14.28478, 14.68259, 3.64199, 41.24395, 2.27828, 1.91467, 1.56714, 3.00055, 16.63551, 1084.9
