Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1048, 12/05/2024 12:58:35, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 95.98437, 97.17358, 2.79722, 2.28641, 1213.51273, 2.24335, 90.20945, 2.94348, 1166.4921, 41.5371, 41.92824, 2.69055, 2.90081, 3.43997, 1.53341, 3.39157, 1.48336, 14.63904, 13.63626, 2.81181, 41.58453, 2.23486, 1.50665, 3.36715, 13.70418, 1247.19, 20450.5694, 3.00963
1049, 12/05/2024 12:59:35, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.48789, 97.3306, 2.8017, 2.25275, 1213.73118, 2.24347, 90.21254, 2.94314, 1166.55117, 41.53599, 41.90044, 2.69191, 2.963, 3.44016, 1.53341, 3.36441, 1.49347, 14.63795, 13.6103, 2.62302, 40.427, 2.36758, 1.5347, 3.63353, 13.5564, 1225.69, 20470.9976, 4.04681
1050, 12/05/2024 13:00:35, 66.068, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 89.55978, 96.85957, 2.78826, 2.25933, 1214.94003, 2.24382, 90.21178, 2.94279, 1166.65352, 41.53432, 41.75646, 2.69336, 3.05283, 3.44058, 1.53336, 3.38643, 1.49887, 14.63726, 13.62145, 2.66605, 40.13366, 2.54057, 1.48987, 3.78511, 14.06333, 1252.67, 20495.355, 3.90154
1051, 12/05/2024 13:01:41, 60.058, 66.07, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.68197, 95.91085, 2.77526, 2.25614, 1215.20073, 2.2441, 90.20603, 2.9425, 1166.73603, 41.53315, 41.74255, 2.69382, 2.96129, 3.44113, 1.53341, 3.43151, 1.52096, 14.6376, 13.74444, 2.6852, 40.36752, 2.51428, 1.58691, 3.98995, 14.97497, 1248.04, 20516.1557, 3.15692
1052, 12/05/2024 13:02:41, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 81.82069, 95.16851, 2.73761, 2.32829, 1215.30536, 2.24461, 90.19695, 2.94231, 1166.78718, 41.53338, 41.74401, 2.6929, 2.87972, 3.44192, 1.53342, 3.53259, 1.51725, 14.63901, 13.8245, 2.77591, 41.75932, 2.76474, 1.53848, 4.25351, 16.07802, 1218.46, 20536.4633, 1.74579
1053, 12/05/2024 13:03:41, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 77.28626, 93.29033, 2.73054, 2.37232, 1213.52701, 2.24502, 90.18341, 2.94188, 1166.79881, 41.53203, 41.48643, 2.69253, 2.96925, 3.44296, 1.5336, 3.60892, 1.52127, 14.64047, 14.00817, 2.57775, 40.05833, 2.64036, 1.72536, 4.55558, 16.19073, 1178.95, 20556.1125, 2.29182
1054, 12/05/2024 13:04:41, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 79.6161, 92.05746, 2.74812, 2.363, 1215.76918, 2.24506, 90.17223, 2.94211, 1166.87668, 41.52908, 41.38491, 2.69432, 2.93433, 3.44293, 1.53356, 3.62365, 1.53349, 14.64136, 14.17245, 3.16451, 38.598, 2.28265, 1.49492, 3.41239, 15.52922, 1244.08, 20576.8472, 4.47463
1055, 12/05/2024 13:05:41, 60.064, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.64923, 91.58332, 2.71934, 2.38901, 1216.26906, 2.24552, 90.16676, 2.94159, 1166.89347, 41.52863, 41.34054, 2.6937, 2.89573, 3.44385, 1.53365, 3.68387, 1.542, 14.64177, 14.21091, 2.49248, 41.03687, 2.70737, 1.63128, 4.41648, 15.07391, 1184.39, 20596.587, 2.04289
1056, 12/05/2024 13:06:41, 60.059, 60.07, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.1746, 91.19324, 2.74089, 2.38494, 1217.57991, 2.24596, 90.1695, 2.94139, 1166.9136, 41.52789, 41.22819, 2.69429, 2.96116, 3.44409, 1.53346, 3.66221, 1.53556, 14.64092, 14.24649, 2.73776, 40.76107, 2.76301, 1.33552, 3.69005, 13.75879, 1187.86, 20616.3846, 3.31081
1057, 12/05/2024 13:07:41, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 97.90878, 90.81221, 2.76201, 2.33033, 1214.97949, 2.24516, 90.17655, 2.94157, 1166.92933, 41.52875, 41.15147, 2.6941, 2.9816, 3.44335, 1.53367, 3.62194, 1.55426, 14.64024, 14.2967, 3.14425, 42.41068, 1.52809, 1.75298, 2.67872, 13.93436, 1183.37, 20636.1074, 2.48946
1058, 12/05/2024 13:08:41, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 88.80127, 89.44149, 2.75641, 2.3393, 1209.39732, 2.24553, 90.17533, 2.94103, 1166.89467, 41.52759, 40.94975, 2.69463, 3.03188, 3.44402, 1.53373, 3.67002, 1.56886, 14.63971, 14.44052, 2.43014, 40.24049, 2.63317, 1.5912, 4.1899, 14.04887, 1128.88, 20654.922, 3.28118
1059, 12/05/2024 13:09:41, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 86.0206, 88.56274, 2.6928, 2.43468, 1207.05786, 2.24615, 90.17131, 2.94057, 1166.89333, 41.52695, 40.86766, 2.69472, 2.99572, 3.44488, 1.53368, 3.81883, 1.56851, 14.63984, 14.50703, 2.52666, 40.84525, 2.93361, 1.48661, 4.36113, 14.77524, 1165.47, 20674.3464, 2.79406
1060, 12/05/2024 13:10:41, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 86.55977, 88.59836, 2.66151, 2.48504, 1200.94563, 2.24668, 90.16808, 2.94002, 1166.84937, 41.52532, 40.81467, 2.69592, 3.04582, 3.44569, 1.53368, 3.87359, 1.55876, 14.63944, 14.45823, 2.4197, 39.71, 2.83689, 1.52955, 4.33915, 14.2005, 1118.08, 20692.9811, 4.0291
1061, 12/05/2024 13:11:41, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 79.59448, 87.70434, 2.67843, 2.477, 1195.78507, 2.24689, 90.15784, 2.93971, 1166.80736, 41.52388, 40.70242, 2.69627, 3.06607, 3.44638, 1.53384, 3.87717, 1.56527, 14.64041, 14.57721, 2.64562, 39.90284, 2.45771, 1.719, 4.2248, 15.72502, 1120.24, 20711.6518, 3.09194
1062, 12/05/2024 13:12:42, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 83.2758, 86.61483, 2.68876, 2.48287, 1191.94445, 2.2469, 90.15114, 2.93956, 1166.78053, 41.52377, 40.61581, 2.69546, 3.05281, 3.44679, 1.53402, 3.90689, 1.57354, 14.64137, 14.73554, 2.79371, 41.39142, 2.25911, 1.72525, 3.89753, 15.7084, 1137.47, 20730.6097, 1.79568
1063, 12/05/2024 13:13:42, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 94.97709, 86.5424, 2.70222, 2.44899, 1188.82936, 2.2464, 90.15564, 2.93967, 1166.81513, 41.52445, 40.65642, 2.69526, 3.01742, 3.44633, 1.53415, 3.88215, 1.58521, 14.64098, 14.77403, 3.05842, 42.2311, 1.7743, 1.6778, 2.97693, 14.23613, 1202.6, 20750.6531, 2.481
1064, 12/05/2024 13:14:42, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.98345, 86.00154, 2.73427, 2.42951, 1184.00491, 2.24623, 90.15066, 2.93987, 1166.80233, 41.52362, 40.6702, 2.69592, 2.97212, 3.44616, 1.5342, 3.85892, 1.58835, 14.64163, 14.89433, 3.16806, 40.62569, 2.0631, 1.58, 3.2597, 15.33243, 1152.98, 20769.8695, 3.4148
1065, 12/05/2024 13:15:42, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 85.34141, 85.67814, 2.72956, 2.45529, 1173.48972, 2.24687, 90.14639, 2.93951, 1166.74986, 41.52165, 40.62863, 2.69739, 2.98132, 3.44683, 1.53406, 3.8868, 1.58303, 14.64138, 14.93024, 2.57554, 39.30716, 3.05857, 1.37376, 4.20173, 14.35991, 1107.73, 20788.3317, 4.35214
1066, 12/05/2024 13:16:42, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.85472, 85.88546, 2.7336, 2.46994, 1163.93782, 2.24731, 90.14435, 2.93933, 1166.69695, 41.5211, 40.66398, 2.6976, 2.96578, 3.44725, 1.53395, 3.88211, 1.57174, 14.64138, 14.90865, 2.74248, 40.89275, 2.78728, 1.40957, 3.92886, 14.64057, 1107.08, 20806.783, 2.93387
1067, 12/05/2024 13:17:42, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 97.1687, 86.96307, 2.76684, 2.41804, 1165.20393, 2.24707, 90.15115, 2.93969, 1166.76507, 41.52283, 40.77457, 2.69674, 2.96887, 3.44664, 1.53384, 3.78127, 1.56377, 14.6411, 14.78889, 3.36696, 43.24067, 1.9864, 1.42867, 2.83792, 14.36544, 1235.59, 20827.3761, 1.83557
1068, 12/05/2024 13:18:42, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 111.42563, 89.11461, 2.76888, 2.40456, 1167.34187, 2.24726, 90.16851, 2.93935, 1166.8064, 41.5233, 40.90762, 2.69796, 3.08159, 3.44647, 1.53363, 3.69381, 1.53617, 14.63824, 14.48118, 2.56117, 41.95286, 2.46578, 1.3251, 3.26741, 11.76219, 1209.51, 20847.5346, 3.92182
1069, 12/05/2024 13:19:42, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 117.35689, 91.51786, 2.74179, 2.38986, 1166.00667, 2.24708, 90.19066, 2.93919, 1166.86455, 41.52518, 41.24981, 2.69835, 2.9829, 3.44586, 1.53348, 3.6522, 1.52821, 14.63524, 14.20358, 2.75938, 43.31856, 2.05291, 1.38454, 2.84234, 11.66354, 1226.18, 20867.9709, 3.07681
1070, 12/05/2024 13:20:42, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 101.25919, 92.64169, 2.79285, 2.3621, 1167.69779, 2.24712, 90.20036, 2.93948, 1166.90469, 41.52507, 41.27421, 2.69969, 3.12047, 3.4452, 1.53316, 3.53991, 1.49863, 14.63378, 14.0719, 3.30392, 41.39809, 2.30366, 1.20492, 2.77572, 13.1517, 1208.5, 20888.1126, 4.05364
1071, 12/05/2024 13:21:42, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.72524, 93.01995, 2.8106, 2.31441, 1169.69627, 2.2469, 90.20824, 2.93954, 1166.95246, 41.52676, 41.44605, 2.69873, 3.00982, 3.44487, 1.53316, 3.49986, 1.5122, 14.63315, 14.0869, 3.01195, 43.26044, 2.02285, 1.53589, 3.10688, 13.98378, 1216.18, 20908.3822, 1.70532
1072, 12/05/2024 13:22:42, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 90.3407, 92.51143, 2.80231, 2.35608, 1169.53737, 2.24669, 90.20837, 2.93959, 1166.96571, 41.52756, 41.44307, 2.69773, 2.95341, 3.44479, 1.53327, 3.54619, 1.50512, 14.63346, 14.15534, 2.98836, 42.3838, 2.02861, 1.6528, 3.35289, 14.95885, 1181.04, 20928.0663, 1.62295
1073, 12/05/2024 13:23:42, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 92.01174, 92.7168, 2.81974, 2.34063, 1171.58458, 2.24683, 90.21001, 2.93931, 1166.96016, 41.52789, 41.54855, 2.69739, 2.89176, 3.44511, 1.53332, 3.52128, 1.50442, 14.63314, 14.17119, 2.66248, 41.88678, 2.40247, 1.57792, 3.79091, 14.29442, 1160.95, 20947.4154, 2.33188
1074, 12/05/2024 13:24:42, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 95.4522, 93.3671, 2.84402, 2.32431, 1173.68978, 2.24722, 90.21469, 2.93923, 1166.98831, 41.5273, 41.55122, 2.69838, 2.95536, 3.44514, 1.53307, 3.46354, 1.49014, 14.6321, 14.08839, 2.84261, 40.91119, 2.72661, 1.27832, 3.48549, 13.54165, 1196.56, 20967.3581, 3.72856
1075, 12/05/2024 13:25:42, 66.065, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 85.35986, 93.14632, 2.8771, 2.34595, 1177.44299, 2.24804, 90.20919, 2.93914, 1166.9994, 41.52646, 41.60508, 2.69902, 2.91387, 3.44575, 1.53278, 3.44996, 1.4706, 14.63258, 14.15697, 2.86285, 40.75801, 3.15439, 1.26742, 3.99794, 15.07395, 1177.16, 20990.2473, 3.28675
1076, 12/05/2024 13:26:48, 60.062, 66.07, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.93367, 94.14001, 2.90768, 2.3741, 1180.09475, 2.24859, 90.2125, 2.93927, 1166.99581, 41.52604, 41.67331, 2.69988, 2.94866, 3.4457, 1.53238, 3.39876, 1.4316, 14.63192, 14.04511, 3.09137, 41.06224, 3.06433, 1.1082, 3.39588, 13.92379, 1163.11, 21009.6324, 3.61337
1077, 12/05/2024 13:27:48, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 96.14101, 95.03163, 2.92971, 2.35722, 1181.29934, 2.24836, 90.21756, 2.93943, 1166.98648, 41.52522, 41.62276, 2.701, 3.08225, 3.44517, 1.5323, 3.33351, 1.41417, 14.63092, 13.90932, 3.13857, 40.64309, 1.9884, 1.44487, 2.87298, 13.55185, 1156.82, 21028.9127, 3.9033
1078, 12/05/2024 13:28:49, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 102.48585, 95.49696, 2.9239, 2.37982, 1179.02882, 2.24814, 90.22782, 2.93945, 1166.98789, 41.526, 41.63003, 2.70094, 3.09366, 3.44472, 1.53225, 3.33275, 1.40042, 14.62956, 13.83933, 2.97291, 42.3586, 2.00791, 1.47308, 2.95782, 13.17266, 1168.51, 21048.3879, 2.64286
1079, 12/05/2024 13:29:49, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 98.57142, 96.44585, 2.9016, 2.36965, 1182.95349, 2.24785, 90.23532, 2.93935, 1167.03133, 41.52641, 41.71538, 2.7013, 3.07171, 3.44443, 1.53233, 3.32525, 1.40327, 14.62846, 13.72026, 2.83162, 41.94074, 1.95678, 1.61157, 3.15349, 13.49284, 1212.28, 21068.5925, 3.07318
1080, 12/05/2024 13:30:49, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 99.49167, 97.36667, 2.93145, 2.31166, 1188.27672, 2.24773, 90.24337, 2.9394, 1167.05626, 41.52649, 41.85383, 2.70199, 3.01672, 3.44403, 1.53222, 3.25158, 1.4066, 14.62722, 13.65522, 2.99787, 41.59851, 2.11676, 1.42651, 3.01958, 13.32882, 1193.46, 21088.4835, 3.41574
1081, 12/05/2024 13:31:49, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 83.73389, 96.92179, 2.96077, 2.26539, 1197.21163, 2.24756, 90.23649, 2.93962, 1167.13419, 41.52653, 41.89211, 2.7016, 2.97369, 3.44399, 1.53233, 3.22158, 1.42209, 14.62848, 13.74884, 3.15294, 41.56821, 2.0809, 1.63815, 3.40883, 15.91286, 1246.26, 21109.2545, 2.30756
1082, 12/05/2024 13:32:49, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 86.42248, 96.16373, 2.96553, 2.26219, 1192.67915, 2.24727, 90.23283, 2.94004, 1167.13466, 41.52643, 41.76973, 2.70148, 3.02584, 3.44355, 1.53233, 3.23152, 1.42849, 14.62929, 13.81941, 3.45187, 41.42137, 1.93893, 1.52916, 2.96492, 15.51299, 1167.64, 21128.7152, 2.56741
1083, 12/05/2024 13:33:49, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 92.41997, 95.02353, 2.98507, 2.25039, 1187.49225, 2.2473, 90.23474, 2.93996, 1167.09983, 41.52657, 41.75002, 2.70166, 2.95628, 3.44359, 1.53232, 3.24467, 1.44183, 14.62898, 13.9895, 2.84927, 41.67917, 2.27854, 1.52901, 3.4839, 14.28312, 1127.96, 21147.5146, 2.90151
1084, 12/05/2024 13:34:49, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 89.66748, 93.33885, 2.98042, 2.29035, 1186.44976, 2.24766, 90.23418, 2.93975, 1167.14187, 41.52884, 41.78239, 2.69908, 2.7492, 3.44418, 1.53234, 3.32755, 1.45286, 14.62973, 14.24762, 2.74381, 43.93737, 2.63022, 1.54852, 4.07293, 15.4242, 1211.18, 21167.701, -0.05313
1085, 12/05/2024 13:35:49, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.17991, 92.83386, 2.94654, 2.3061, 1183.95423, 2.24792, 90.23682, 2.93958, 1167.14538, 41.52922, 41.81844, 2.69846, 2.61252, 3.44441, 1.53226, 3.38957, 1.46983, 14.62932, 14.31838, 2.75293, 41.94734, 2.54771, 1.45205, 3.6994, 14.18159, 1170.96, 21187.2169, 2.02728
1086, 12/05/2024 13:36:49, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 95.89508, 92.64535, 2.94729, 2.33049, 1180.74141, 2.24803, 90.24192, 2.93965, 1167.14643, 41.5308, 41.81345, 2.6976, 2.61884, 3.44432, 1.53215, 3.40563, 1.46134, 14.62908, 14.34439, 3.02485, 43.24046, 2.37241, 1.40856, 3.34169, 14.36881, 1168.28, 21206.6882, 1.76664
1087, 12/05/2024 13:37:49, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 89.92865, 92.61704, 2.94976, 2.37503, 1180.66756, 2.24839, 90.24163, 2.93973, 1167.15826, 41.53082, 41.75813, 2.69773, 2.69782, 3.44441, 1.53195, 3.41811, 1.43919, 14.62915, 14.32787, 3.02617, 41.54654, 2.69535, 1.31464, 3.54342, 14.70132, 1179.92, 21226.3535, 2.83602
1088, 12/05/2024 13:38:49, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.14281, 92.03175, 2.95749, 2.40795, 1184.84602, 2.24896, 90.23537, 2.93957, 1167.21213, 41.53134, 41.7717, 2.69647, 2.63204, 3.44512, 1.53187, 3.44636, 1.43124, 14.63021, 14.42548, 2.78744, 42.07153, 2.88854, 1.45316, 4.19752, 15.7509, 1223.3, 21246.7419, 1.36187
1089, 12/05/2024 13:39:49, 60.063, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 91.25657, 91.76287, 2.96697, 2.37871, 1188.06551, 2.24897, 90.23637, 2.93961, 1167.28572, 41.53189, 41.85202, 2.6959, 2.52314, 3.44509, 1.53185, 3.44135, 1.44673, 14.63027, 14.50276, 2.98619, 42.10291, 2.26248, 1.50782, 3.41141, 14.68975, 1242.77, 21267.4547, 2.1142
1090, 12/05/2024 13:40:49, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 84.58506, 91.73569, 2.99704, 2.29062, 1193.57324, 2.24861, 90.23044, 2.93993, 1167.37154, 41.53195, 41.91747, 2.6957, 2.4621, 3.44483, 1.53198, 3.37997, 1.47557, 14.63145, 14.55223, 3.27412, 41.58771, 1.90973, 1.66224, 3.17444, 15.83587, 1254.65, 21288.3655, 2.48804
1091, 12/05/2024 13:41:49, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 80.54532, 90.79716, 2.99151, 2.24828, 1194.97654, 2.24858, 90.2207, 2.93999, 1167.38776, 41.53118, 41.8936, 2.69549, 2.38656, 3.44506, 1.5321, 3.39989, 1.51222, 14.6328, 14.69463, 2.99927, 40.69248, 2.22061, 1.66644, 3.70051, 16.09694, 1184.88, 21308.1135, 2.46486
1092, 12/05/2024 13:42:49, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 80.78238, 89.82604, 3.00029, 2.25041, 1192.50894, 2.24839, 90.21204, 2.94027, 1167.34287, 41.52944, 41.82772, 2.69625, 2.36024, 3.44486, 1.53215, 3.42325, 1.52117, 14.63376, 14.83466, 3.27721, 39.51229, 2.03026, 1.58538, 3.21873, 15.74408, 1115.91, 21326.712, 3.56967
1093, 12/05/2024 13:43:49, 60.057, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 86.24542, 88.85858, 2.99214, 2.30935, 1190.41658, 2.24898, 90.20841, 2.94019, 1167.31414, 41.5294, 41.77066, 2.69581, 2.33157, 3.44535, 1.53196, 3.49053, 1.51148, 14.63424, 14.96669, 2.85469, 41.47875, 3.03914, 1.31686, 4.00213, 15.18407, 1134.92, 21345.6274, 2.20204
1094, 12/05/2024 13:44:49, 60.066, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 78.19644, 87.57363, 2.98589, 2.36586, 1182.3574, 2.24944, 90.19757, 2.94, 1167.24302, 41.52703, 41.57104, 2.69695, 2.38452, 3.44597, 1.53192, 3.55604, 1.50306, 14.63503, 15.10596, 2.74683, 38.70639, 2.80877, 1.48833, 4.18037, 15.57095, 1083.15, 21363.6798, 4.04648
1095, 12/05/2024 13:45:50, 60.055, 60.07, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 88.07346, 86.88758, 2.97212, 2.40398, 1178.802, 2.24983, 90.19563, 2.93986, 1167.21785, 41.52787, 41.62604, 2.69537, 2.21754, 3.44644, 1.53187, 3.62005, 1.50586, 14.63553, 15.23481, 2.79287, 42.47312, 2.71828, 1.46425, 3.98025, 15.20579, 1138.89, 21382.6613, 0.88109
1096, 12/05/2024 13:46:50, 60.061, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 83.35682, 86.89193, 2.92142, 2.47451, 1169.33111, 2.25056, 90.18939, 2.93936, 1167.16415, 41.52804, 41.63579, 2.69426, 2.15902, 3.44755, 1.53186, 3.70633, 1.4978, 14.63627, 15.20347, 2.46373, 41.70517, 3.11914, 1.52787, 4.76565, 15.50554, 1104.8, 21401.0747, 1.37811
1097, 12/05/2024 13:47:50, 60.06, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 87.25739, 86.94701, 2.87828, 2.54956, 1168.00582, 2.25122, 90.18675, 2.93916, 1167.14651, 41.52719, 41.57994, 2.69487, 2.21182, 3.44808, 1.53165, 3.77887, 1.48217, 14.63624, 15.14274, 2.73222, 40.57153, 3.13312, 1.29277, 4.05042, 14.59878, 1147.41, 21420.1983, 3.37531
1098, 12/05/2024 13:48:50, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 93.31397, 87.005, 2.89647, 2.53303, 1170.72083, 2.25103, 90.18946, 2.93934, 1167.14918, 41.52648, 41.51736, 2.69583, 2.27114, 3.44764, 1.53159, 3.74306, 1.4777, 14.63566, 15.1218, 3.16401, 40.74638, 2.02988, 1.461, 2.96566, 14.00599, 1170.08, 21439.6996, 3.75139
1099, 12/05/2024 13:49:50, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 88.25379, 86.90024, 2.91076, 2.51069, 1167.29443, 2.25109, 90.18767, 2.93935, 1167.14394, 41.52686, 41.38045, 2.69535, 2.42293, 3.44777, 1.5316, 3.70998, 1.47767, 14.63609, 15.10003, 2.94121, 41.95656, 2.31322, 1.55032, 3.58622, 15.10763, 1161.34, 21459.0553, 2.15817
1100, 12/05/2024 13:50:50, 60.059, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 88.10891, 86.57794, 2.89698, 2.51733, 1166.77755, 2.25143, 90.18583, 2.93898, 1167.1404, 41.52529, 41.23562, 2.69631, 2.53882, 3.44825, 1.53158, 3.72911, 1.48138, 14.6356, 15.09467, 2.56605, 39.78218, 2.64424, 1.50735, 3.98581, 14.09575, 1163.22, 21478.4424, 3.76001
1101, 12/05/2024 13:51:50, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 102.47188, 87.00364, 2.89556, 2.47333, 1172.06538, 2.251, 90.19682, 2.93903, 1167.21334, 41.52703, 41.25036, 2.69574, 2.55977, 3.44772, 1.53164, 3.69588, 1.4943, 14.63449, 15.0285, 3.00021, 43.29911, 1.82496, 1.59243, 2.90611, 13.49655, 1242.85, 21499.1566, 2.10927
1102, 12/05/2024 13:52:50, 60.062, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 104.19611, 87.81318, 2.86798, 2.41812, 1172.70358, 2.25066, 90.20812, 2.93872, 1167.23367, 41.52728, 41.26737, 2.69623, 2.58696, 3.44748, 1.53176, 3.67143, 1.5183, 14.6326, 14.88405, 2.59479, 41.79334, 1.9128, 1.66641, 3.18751, 12.59494, 1189.28, 21518.9779, 3.23105
1103, 12/05/2024 13:53:50, 60.058, 60.06, Pila 3724 Norte[Pila 3724 Norte], AC mantencion 03-03-2016 ., 106.26344, 89.18823, 2.85089, 2.35314, 1170.66064, 2.25037, 90.22115, 2.93833, 1167.25891, 41.52802, 41.28538, 2.69642, 2.69311, 3.44732, 1.53189, 3.60768, 1.53314, 14.63056, 14.65591, 2.52039, 42.31524, 1.96449, 1.66694, 3.27469, 12.4548, 1194.54, 21538.887, 2.89876
