Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
591, 13/08/2024 18:31:17, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 78.11066, 81.47943, 2.78225, 2.29352, 1173.17176, 2.3184, 90.67092, 2.89568, 1175.0278, 41.3583, 40.4169, 2.91902, 2.86553, 3.49115, 1.50585, 3.92114, 1.70966, 14.46974, 15.66628, 2.82754, 39.69547, 2.338, 1.70329, 3.98228, 16.07618, 1173.44, 11804.3318, 3.52978
592, 13/08/2024 18:32:17, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 85.75628, 81.6739, 2.76146, 2.33407, 1186.05458, 2.31896, 90.66188, 2.89534, 1175.26285, 41.35466, 40.36154, 2.92132, 2.9326, 3.49181, 1.50576, 3.9524, 1.69335, 14.46967, 15.5905, 2.71879, 39.36923, 2.63825, 1.45927, 3.84992, 14.43459, 1303.02, 11826.0489, 4.17564
593, 13/08/2024 18:33:17, 60.058, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 88.30666, 81.96245, 2.80807, 2.26295, 1196.38439, 2.31827, 90.65751, 2.89571, 1175.43938, 41.35515, 40.45947, 2.92075, 2.89534, 3.49133, 1.506, 3.85521, 1.70363, 14.4708, 15.60961, 3.10496, 41.62691, 1.96575, 1.63942, 3.22269, 15.09666, 1273.78, 11847.2785, 2.6023
594, 13/08/2024 18:34:17, 60.064, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 81.63149, 82.10195, 2.80008, 2.27848, 1206.54053, 2.31792, 90.64074, 2.89612, 1175.55432, 41.35304, 40.39173, 2.92129, 2.9766, 3.4912, 1.50618, 3.85965, 1.69396, 14.473, 15.55056, 3.13463, 40.12448, 2.12515, 1.60699, 3.4151, 15.74244, 1241.37, 11867.9679, 3.23559
595, 13/08/2024 18:35:17, 60.057, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 93.94945, 82.71973, 2.83027, 2.28317, 1211.49873, 2.31822, 90.64619, 2.89633, 1175.57911, 41.35349, 40.42443, 2.92171, 3.05895, 3.49093, 1.50587, 3.79998, 1.66435, 14.47238, 15.46548, 3.03019, 41.611, 2.51892, 1.32295, 3.33242, 14.10667, 1190.41, 11887.8081, 3.16686
596, 13/08/2024 18:36:17, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 89.14602, 82.69768, 2.86054, 2.30194, 1212.2952, 2.31874, 90.64362, 2.89614, 1175.61219, 41.35401, 40.39624, 2.92084, 3.08574, 3.4915, 1.50577, 3.77167, 1.63847, 14.47283, 15.4759, 2.78964, 41.66077, 2.64541, 1.44927, 3.83393, 14.73826, 1195.35, 11907.7306, 2.40249
597, 13/08/2024 18:37:18, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 88.00404, 82.80336, 2.9017, 2.35388, 1217.26439, 2.31923, 90.63893, 2.89655, 1175.69642, 41.3542, 40.45497, 2.92063, 3.06025, 3.49147, 1.50545, 3.74882, 1.59261, 14.47383, 15.49924, 3.14367, 41.46469, 2.63911, 1.31623, 3.47369, 15.05796, 1224.83, 11928.1445, 2.79784
598, 13/08/2024 18:38:18, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 86.27585, 82.88658, 2.90055, 2.40926, 1218.14957, 2.32059, 90.63119, 2.89591, 1175.75063, 41.35516, 40.56681, 2.91884, 2.95415, 3.49314, 1.50528, 3.7816, 1.56961, 14.47494, 15.52144, 2.56903, 41.92422, 3.20191, 1.40225, 4.48987, 15.13704, 1207.87, 11948.2756, 1.84565
599, 13/08/2024 18:39:18, 60.061, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 84.09779, 82.58946, 2.94452, 2.39287, 1224.00776, 2.32004, 90.61906, 2.89672, 1175.8992, 41.35364, 40.50181, 2.92008, 3.03841, 3.49236, 1.5053, 3.7316, 1.55946, 14.47684, 15.57964, 3.40316, 40.49197, 2.00903, 1.51921, 3.05214, 15.55702, 1260.4, 11969.2823, 3.62416
600, 13/08/2024 18:40:18, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 84.01458, 82.73313, 2.94798, 2.36361, 1225.93252, 2.31975, 90.60717, 2.89637, 1175.99279, 41.35243, 40.48433, 2.92025, 3.09303, 3.49297, 1.50575, 3.70664, 1.56821, 14.47814, 15.55016, 2.7093, 40.63688, 2.174, 1.77218, 3.85273, 15.23954, 1230.61, 11989.7925, 3.0204
601, 13/08/2024 18:41:18, 60.058, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 77.8641, 82.2507, 2.97188, 2.35874, 1227.18322, 2.32023, 90.58341, 2.89671, 1176.06596, 41.34966, 40.42147, 2.92143, 3.13622, 3.4935, 1.50567, 3.69375, 1.56599, 14.48112, 15.63132, 3.09262, 39.68709, 2.62, 1.45261, 3.80584, 16.26236, 1219.24, 12010.1132, 3.62721
602, 13/08/2024 18:42:18, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 82.26978, 82.99133, 2.96716, 2.32547, 1223.45106, 2.32053, 90.56889, 2.89673, 1176.06297, 41.3485, 40.6032, 2.9214, 3.04455, 3.49407, 1.50572, 3.66747, 1.57708, 14.48303, 15.5614, 2.90463, 40.63162, 2.4978, 1.54122, 3.84967, 15.65852, 1174.23, 12029.6837, 2.90379
603, 13/08/2024 18:43:18, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 75.06026, 83.24443, 2.97092, 2.2942, 1223.53951, 2.32067, 90.53999, 2.89676, 1176.1174, 41.34407, 40.55637, 2.92318, 3.10684, 3.49484, 1.50596, 3.63367, 1.58385, 14.4861, 15.50085, 2.91366, 38.66005, 2.40138, 1.64907, 3.96005, 16.34307, 1208.62, 12049.8273, 3.99753
604, 13/08/2024 18:44:18, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 79.92185, 83.35965, 2.97482, 2.35643, 1221.76336, 2.3207, 90.52028, 2.89704, 1176.16769, 41.34416, 40.65884, 2.92141, 3.01757, 3.49532, 1.50615, 3.66177, 1.55395, 14.48945, 15.5158, 3.05653, 41.38809, 2.33796, 1.61952, 3.78636, 16.52325, 1206.31, 12069.9325, 1.84015
605, 13/08/2024 18:45:18, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 81.58989, 83.58516, 2.95664, 2.40799, 1231.0535, 2.32067, 90.50269, 2.89742, 1176.45446, 41.34272, 40.63558, 2.9209, 3.03195, 3.49546, 1.50623, 3.69238, 1.53339, 14.49197, 15.45074, 3.10152, 40.53938, 2.30119, 1.55107, 3.56931, 15.88099, 1332.33, 12092.138, 2.63916
606, 13/08/2024 18:46:18, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 93.30171, 84.56921, 2.99564, 2.40237, 1235.98041, 2.32053, 90.50747, 2.89828, 1176.58088, 41.34434, 40.80724, 2.92008, 2.96068, 3.49442, 1.50587, 3.61993, 1.50682, 14.49227, 15.3579, 3.49574, 42.28755, 2.22663, 1.30016, 2.89497, 14.6651, 1249.96, 12112.9707, 2.4455
607, 13/08/2024 18:47:18, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 81.02542, 84.25215, 3.0082, 2.4058, 1228.75259, 2.32115, 90.49047, 2.89826, 1176.61579, 41.34378, 40.9209, 2.91882, 2.82174, 3.49533, 1.50586, 3.63157, 1.50951, 14.49473, 15.4654, 2.88499, 40.98597, 2.70921, 1.49614, 4.05335, 16.01023, 1197.8, 12132.934, 2.13874
608, 13/08/2024 18:48:18, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 79.04734, 83.64266, 2.97026, 2.50451, 1219.97619, 2.32286, 90.47092, 2.89764, 1176.55584, 41.3426, 40.84862, 2.91752, 2.79086, 3.49739, 1.50564, 3.73459, 1.49115, 14.49698, 15.52178, 2.57266, 40.53894, 3.5671, 1.35824, 4.84498, 15.95874, 1138.21, 12151.9041, 2.0633
609, 13/08/2024 18:49:18, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 85.32237, 83.88288, 2.98098, 2.51059, 1211.06869, 2.3226, 90.46268, 2.8983, 1176.43624, 41.34409, 40.98764, 2.91493, 2.66301, 3.49701, 1.50565, 3.72707, 1.48454, 14.49921, 15.53573, 3.36445, 42.34105, 2.1448, 1.51266, 3.24435, 16.00472, 1096.94, 12170.1864, 1.16188
610, 13/08/2024 18:50:18, 60.057, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 89.97426, 83.62587, 2.98934, 2.50407, 1207.42415, 2.32271, 90.46192, 2.89871, 1176.36611, 41.34333, 40.93579, 2.91576, 2.67891, 3.49659, 1.50539, 3.72186, 1.48632, 14.49928, 15.569, 3.18478, 40.8531, 2.40524, 1.34121, 3.22593, 14.54533, 1131.09, 12189.0379, 3.45238
611, 13/08/2024 18:51:18, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 96.45164, 84.01456, 3.0393, 2.468, 1201.93547, 2.32231, 90.47096, 2.89972, 1176.2585, 41.34631, 41.03584, 2.91427, 2.65123, 3.49524, 1.50507, 3.64463, 1.47675, 14.49947, 15.56542, 3.74121, 43.26974, 2.01943, 1.29424, 2.61362, 14.6201, 1105.04, 12207.4552, 1.94427
612, 13/08/2024 18:52:18, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 111.50653, 85.12816, 3.02724, 2.45404, 1194.31041, 2.32241, 90.49802, 2.89977, 1176.14969, 41.34873, 41.1259, 2.91398, 2.64563, 3.49439, 1.50464, 3.61196, 1.47184, 14.496, 15.38991, 2.93807, 42.91972, 2.40423, 1.22223, 2.93852, 12.22459, 1103.96, 12225.8546, 2.72293
613, 13/08/2024 18:53:18, 66.064, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 101.74531, 86.09382, 3.05613, 2.40951, 1184.47172, 2.32269, 90.51597, 2.89979, 1175.96306, 41.35216, 41.2302, 2.91225, 2.6469, 3.49408, 1.50432, 3.53213, 1.46591, 14.49432, 15.27467, 2.915, 43.35148, 2.50849, 1.32133, 3.31453, 13.51351, 1065.87, 12246.5798, 1.90272
614, 13/08/2024 18:54:25, 60.063, 66.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 93.34105, 86.66517, 3.03058, 2.47052, 1174.9893, 2.32351, 90.52013, 2.89994, 1175.87724, 41.35163, 41.26864, 2.91363, 2.65137, 3.49407, 1.50379, 3.56333, 1.44234, 14.49349, 15.17008, 3.00747, 41.00111, 3.01152, 1.15643, 3.48261, 13.95177, 1119.55, 12265.2389, 3.81125
615, 13/08/2024 18:55:25, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 95.99483, 87.39797, 3.03496, 2.50271, 1169.07858, 2.32386, 90.52801, 2.89965, 1175.82702, 41.35054, 41.27251, 2.91532, 2.71347, 3.49414, 1.50359, 3.54184, 1.4152, 14.49166, 15.04443, 2.70594, 40.65224, 2.57146, 1.37746, 3.54207, 13.31192, 1143.51, 12284.2973, 4.00041
616, 13/08/2024 18:56:25, 60.057, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 97.07578, 88.7128, 3.02734, 2.50502, 1163.19376, 2.32433, 90.53791, 2.89977, 1175.75936, 41.35374, 41.52121, 2.91327, 2.57741, 3.4941, 1.50327, 3.51914, 1.40483, 14.49123, 14.90655, 2.98116, 43.41931, 2.68015, 1.29525, 3.47146, 14.21035, 1131.69, 12303.1588, 1.58667
617, 13/08/2024 18:57:25, 60.063, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 86.28773, 89.01251, 3.03998, 2.50138, 1158.47263, 2.3245, 90.53134, 2.90004, 1175.64639, 41.35357, 41.56279, 2.91287, 2.56001, 3.49413, 1.50318, 3.49639, 1.39778, 14.49236, 14.87818, 3.08433, 41.23689, 2.44025, 1.43773, 3.50842, 15.25555, 1099.82, 12321.4892, 2.64772
618, 13/08/2024 18:58:25, 60.057, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 99.93657, 90.74959, 3.05031, 2.47293, 1153.21548, 2.32398, 90.54496, 2.90024, 1175.57825, 41.35573, 41.84019, 2.91225, 2.45811, 3.49334, 1.50318, 3.43109, 1.38746, 14.49109, 14.69806, 3.04386, 42.74394, 1.98797, 1.50276, 2.98744, 13.66754, 1131.04, 12340.3398, 2.5106
619, 13/08/2024 18:59:25, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 106.85579, 92.59432, 3.05388, 2.49994, 1151.03862, 2.32449, 90.56866, 2.90053, 1175.57809, 41.35968, 42.00511, 2.91135, 2.49301, 3.49267, 1.50255, 3.38257, 1.35306, 14.4888, 14.46205, 3.11669, 43.77733, 2.75393, 1.11755, 3.07766, 13.0752, 1175.48, 12359.9311, 2.35366
620, 13/08/2024 19:00:25, 60.063, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 96.34204, 93.75659, 3.02669, 2.48409, 1134.56763, 2.32408, 90.57682, 2.90025, 1175.48547, 41.3601, 42.09288, 2.91082, 2.48603, 3.49251, 1.50275, 3.36854, 1.35605, 14.48752, 14.29986, 2.71439, 41.64095, 2.07241, 1.63431, 3.38696, 13.62967, 1113.82, 12378.4947, 2.55832
621, 13/08/2024 19:01:25, 60.058, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 97.93977, 94.05824, 2.98635, 2.44915, 1125.7793, 2.32325, 90.58744, 2.90021, 1175.41568, 41.3614, 42.0861, 2.91056, 2.50594, 3.49189, 1.50302, 3.38428, 1.38182, 14.48632, 14.23325, 2.87441, 42.20424, 1.83351, 1.68206, 3.08407, 13.69982, 1129.52, 12397.32, 2.74087
622, 13/08/2024 19:02:25, 60.061, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 92.22203, 94.97836, 2.98044, 2.43808, 1116.20317, 2.32359, 90.58968, 2.90003, 1175.24378, 41.36074, 42.08774, 2.91111, 2.58064, 3.49209, 1.50289, 3.35331, 1.37539, 14.4856, 14.0936, 2.77132, 40.88953, 2.58505, 1.4067, 3.63639, 13.97601, 1053.92, 12414.8853, 3.30273
623, 13/08/2024 19:03:25, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 96.00713, 96.26401, 3.00579, 2.34959, 1118.08424, 2.32342, 90.59761, 2.89993, 1175.22787, 41.36015, 42.1108, 2.91189, 2.67073, 3.49177, 1.50285, 3.25125, 1.38375, 14.48409, 13.93186, 2.8359, 40.98968, 2.21643, 1.48216, 3.28511, 13.5195, 1165.06, 12434.3029, 3.40441
624, 13/08/2024 19:04:25, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 106.13083, 97.6828, 2.97368, 2.35326, 1120.29931, 2.32324, 90.61896, 2.89989, 1175.16068, 41.36362, 42.19603, 2.91012, 2.70461, 3.4912, 1.50273, 3.24284, 1.37802, 14.48188, 13.74097, 2.87095, 43.62857, 2.19695, 1.42039, 3.12052, 13.03672, 1130.83, 12453.15, 1.75473
625, 13/08/2024 19:05:25, 60.063, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 88.58855, 97.60116, 2.98057, 2.34039, 1118.43231, 2.32308, 90.61597, 2.90043, 1175.05386, 41.36204, 42.16224, 2.91141, 2.72485, 3.49055, 1.50255, 3.23119, 1.38062, 14.48212, 13.74582, 3.30793, 40.29624, 2.20652, 1.38035, 3.04578, 14.64133, 1102.67, 12471.5278, 3.78437
626, 13/08/2024 19:06:25, 60.057, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 75.5805, 95.97854, 2.96037, 2.39799, 1118.3429, 2.32389, 90.59072, 2.90101, 1174.9487, 41.36023, 41.95839, 2.91114, 2.77613, 3.49109, 1.50226, 3.31267, 1.38144, 14.48578, 13.89627, 3.28942, 40.09132, 2.96862, 1.30313, 3.8685, 17.01167, 1103.65, 12489.9219, 2.71873
627, 13/08/2024 19:07:25, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 95.69716, 95.06687, 2.96135, 2.38848, 1118.83599, 2.32381, 90.59797, 2.90109, 1174.85485, 41.36039, 41.86245, 2.9119, 2.82237, 3.49071, 1.50215, 3.33206, 1.39506, 14.48473, 13.99862, 2.95557, 41.46648, 2.26258, 1.42914, 3.23354, 13.78087, 1111.58, 12508.4483, 3.42426
628, 13/08/2024 19:08:25, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 92.53661, 94.41851, 2.92448, 2.42029, 1121.56871, 2.32474, 90.60079, 2.90032, 1174.7463, 41.36116, 41.75267, 2.91109, 2.86054, 3.49189, 1.50206, 3.39627, 1.40325, 14.48405, 14.03612, 2.44534, 41.88186, 2.99111, 1.43652, 4.2968, 14.01993, 1100.74, 12526.794, 2.35707
629, 13/08/2024 19:09:25, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 90.28356, 94.1851, 2.88251, 2.44812, 1125.75236, 2.32615, 90.60028, 2.89956, 1174.75375, 41.3635, 41.88044, 2.90866, 2.69242, 3.49353, 1.50185, 3.47029, 1.41753, 14.48442, 14.0892, 2.4851, 42.8706, 3.32039, 1.37117, 4.55281, 14.72172, 1179.5, 12546.4523, 1.34203
630, 13/08/2024 19:10:26, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 91.38445, 93.87557, 2.90794, 2.40457, 1127.81622, 2.32558, 90.60146, 2.89983, 1174.75073, 41.36177, 41.85013, 2.91058, 2.70437, 3.49281, 1.50191, 3.4349, 1.42848, 14.48381, 14.14241, 3.08611, 40.25842, 1.97538, 1.53543, 3.03306, 14.09888, 1172.81, 12565.9991, 4.1262
631, 13/08/2024 19:11:26, 60.058, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 101.49211, 94.14428, 2.85252, 2.44522, 1127.24185, 2.32692, 90.61662, 2.89872, 1174.67388, 41.36517, 41.86372, 2.90794, 2.67551, 3.49427, 1.50168, 3.50159, 1.43201, 14.48186, 14.07319, 2.25761, 43.65849, 3.33212, 1.34568, 4.48396, 13.16102, 1123.08, 12584.7171, 1.12362
632, 13/08/2024 19:12:26, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 87.26018, 94.19587, 2.82742, 2.47984, 1131.37236, 2.32781, 90.61137, 2.89842, 1174.65375, 41.364, 41.81769, 2.90856, 2.72062, 3.49509, 1.50145, 3.53703, 1.42631, 14.48205, 14.03343, 2.71409, 40.60075, 2.9745, 1.35399, 4.02743, 14.60568, 1161.57, 12604.0766, 3.31029
633, 13/08/2024 19:13:26, 60.062, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 95.76009, 93.94601, 2.81008, 2.52032, 1143.25038, 2.32818, 90.62, 2.89819, 1174.84795, 41.36705, 41.85628, 2.90635, 2.65122, 3.49541, 1.50135, 3.58492, 1.4224, 14.48159, 14.07099, 2.7709, 43.16123, 2.55489, 1.44252, 3.68549, 14.20919, 1288.8, 12625.5566, 1.60953
634, 13/08/2024 19:14:26, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 95.70296, 93.24443, 2.77582, 2.52466, 1147.23218, 2.32885, 90.62803, 2.89766, 1174.93676, 41.36855, 41.75188, 2.90566, 2.65983, 3.49609, 1.50121, 3.64386, 1.4433, 14.48049, 14.12104, 2.59064, 42.28938, 2.76045, 1.41697, 3.91149, 13.80413, 1229.65, 12646.0508, 2.48296
635, 13/08/2024 19:15:26, 60.064, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 93.27906, 93.05379, 2.73099, 2.61428, 1148.38526, 2.33033, 90.6318, 2.8963, 1174.8726, 41.36789, 41.70427, 2.90561, 2.68041, 3.49799, 1.50107, 3.73466, 1.42856, 14.47878, 14.10068, 2.15555, 40.91606, 3.3957, 1.40647, 4.77596, 13.32654, 1131.86, 12664.9151, 2.87375
636, 13/08/2024 19:16:26, 60.057, 60.07, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 84.74477, 92.17189, 2.72954, 2.68375, 1148.36006, 2.33089, 90.62276, 2.89621, 1174.80473, 41.36587, 41.55968, 2.90691, 2.74868, 3.4985, 1.50093, 3.78498, 1.41033, 14.47942, 14.18083, 2.84027, 40.01265, 2.73325, 1.40669, 3.84485, 14.91579, 1129.13, 12683.7339, 3.77846
637, 13/08/2024 19:17:26, 60.057, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 103.11366, 92.85247, 2.71663, 2.6871, 1155.97122, 2.33133, 90.64017, 2.89571, 1174.80617, 41.36757, 41.66198, 2.90625, 2.69678, 3.49871, 1.50073, 3.78346, 1.40801, 14.47692, 14.10332, 2.57021, 42.46663, 2.64411, 1.37303, 3.63044, 12.85996, 1175.74, 12703.3295, 2.47956
638, 13/08/2024 19:18:26, 60.063, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 93.4187, 92.68829, 2.70143, 2.73635, 1156.35352, 2.33216, 90.64434, 2.89523, 1174.79983, 41.36906, 41.75318, 2.90432, 2.57776, 3.49955, 1.50056, 3.83515, 1.40155, 14.47645, 14.14657, 2.60299, 42.3394, 2.92385, 1.38606, 4.05262, 14.15684, 1170.67, 12722.8407, 1.62807
639, 13/08/2024 19:19:26, 60.058, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 92.21421, 91.85148, 2.72307, 2.76162, 1155.06927, 2.3324, 90.64656, 2.89572, 1174.70623, 41.36724, 41.5239, 2.90653, 2.75128, 3.49888, 1.50012, 3.83087, 1.38718, 14.47572, 14.20913, 3.28937, 40.13, 2.53905, 1.20078, 3.04885, 13.9786, 1110.36, 12741.3468, 4.39558
640, 13/08/2024 19:20:26, 60.061, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 87.54771, 91.77258, 2.69901, 2.82289, 1157.89644, 2.33345, 90.6419, 2.89564, 1174.66535, 41.36498, 41.49161, 2.90863, 2.78821, 3.49942, 1.49967, 3.8826, 1.3754, 14.47554, 14.19138, 2.83818, 39.86041, 3.20287, 1.20356, 3.85487, 14.35674, 1147.43, 12760.4706, 4.29708
641, 13/08/2024 19:21:26, 60.06, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 89.92771, 92.84325, 2.69431, 2.76319, 1160.41911, 2.3331, 90.64083, 2.89612, 1174.61943, 41.36469, 41.55701, 2.90933, 2.83156, 3.49876, 1.49962, 3.8291, 1.38576, 14.47591, 14.05047, 3.2533, 41.17427, 2.09011, 1.46445, 3.06087, 14.72223, 1143.88, 12779.5352, 3.37968
642, 13/08/2024 19:22:26, 60.057, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 86.58403, 92.2675, 2.69853, 2.7437, 1157.80199, 2.33264, 90.6351, 2.8963, 1174.46992, 41.36339, 41.49318, 2.90998, 2.82684, 3.49848, 1.49979, 3.83488, 1.3977, 14.4765, 14.12031, 3.02988, 40.42017, 2.02391, 1.62704, 3.29299, 14.9071, 1067.03, 12797.3191, 3.38213
643, 13/08/2024 19:23:26, 60.063, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 109.86416, 93.21218, 2.72592, 2.72749, 1153.93528, 2.33308, 90.65822, 2.89628, 1174.27903, 41.36773, 41.65365, 2.90752, 2.75194, 3.49816, 1.49938, 3.77127, 1.38269, 14.47428, 14.04931, 2.87998, 44.56641, 2.74681, 1.18941, 3.26706, 12.83456, 1032.29, 12814.5239, 1.08635
644, 13/08/2024 19:24:26, 60.059, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 110.57574, 94.3501, 2.73125, 2.73277, 1143.82341, 2.33437, 90.68104, 2.89575, 1174.06686, 41.37039, 41.6729, 2.90691, 2.82992, 3.49864, 1.49875, 3.72296, 1.36234, 14.47118, 13.8892, 2.48667, 43.35899, 3.74026, 1.03004, 3.85263, 12.14157, 1013.04, 12831.4079, 2.45235
645, 13/08/2024 19:25:26, 60.061, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 113.30171, 95.60571, 2.68501, 2.83619, 1137.10306, 2.33562, 90.70756, 2.89497, 1173.9209, 41.37265, 41.85404, 2.90698, 2.74782, 3.49918, 1.49818, 3.78113, 1.33317, 14.46721, 13.73195, 2.34181, 42.96254, 3.54896, 1.09384, 3.882, 11.65248, 1068.78, 12849.221, 2.95567
646, 13/08/2024 19:26:26, 60.061, 60.06, Pila 6624 Sur[Pila 6624 Sur], AC mantencion 03-03-2016 ., 107.05841, 95.85808, 2.70539, 2.8295, 1131.16845, 2.33664, 90.72656, 2.89443, 1173.7218, 41.37361, 41.74883, 2.90757, 2.89097, 3.49955, 1.49768, 3.73458, 1.31987, 14.46413, 13.6743, 2.48315, 42.06927, 3.34131, 1.12993, 3.77544, 12.18077, 1023.79, 12866.2841, 3.33934
