Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
843, 22/03/2024 10:00:43, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 95.61049, 90.46815, 2.80786, 2.16433, 1133.02955, 2.29062, 91.37168, 2.8332, 1131.56775, 41.54777, 41.5699, 2.73022, 2.66768, 3.53587, 1.54363, 3.54145, 1.63628, 14.39124, 14.53831, 2.99333, 40.67843, 2.12448, 1.44989, 3.08027, 13.5603, 1171.27, 15911.3139, 4.09629
844, 22/03/2024 10:01:43, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 94.15959, 90.92456, 2.82096, 2.12285, 1134.31711, 2.28995, 91.3748, 2.83357, 1131.53681, 41.54688, 41.57776, 2.7318, 2.72426, 3.53497, 1.54369, 3.48916, 1.64362, 14.39071, 14.47936, 3.19977, 40.78118, 1.73426, 1.59268, 2.76212, 13.93434, 1104.8, 15929.7272, 4.06968
845, 22/03/2024 10:02:43, 66.067, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 96.90011, 91.20407, 2.82585, 2.10509, 1130.75861, 2.28989, 91.38148, 2.83352, 1131.42325, 41.54714, 41.57914, 2.73218, 2.74077, 3.53475, 1.54364, 3.46426, 1.64565, 14.38973, 14.43987, 2.7949, 41.74915, 2.24225, 1.50284, 3.36975, 13.61842, 1042.15, 15949.9912, 3.03158
846, 22/03/2024 10:03:49, 60.059, 66.07, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 108.65443, 91.75556, 2.80855, 2.11594, 1136.35663, 2.28974, 91.40021, 2.83355, 1131.49635, 41.54779, 41.54238, 2.7336, 2.84759, 3.53398, 1.5434, 3.46466, 1.63741, 14.38703, 14.32944, 2.8634, 42.02522, 2.15874, 1.35604, 2.92734, 12.26506, 1190.27, 15969.829, 3.84276
847, 22/03/2024 10:04:49, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 96.53031, 92.39125, 2.80805, 2.10118, 1133.54514, 2.28971, 91.40582, 2.83346, 1131.4722, 41.547, 41.43597, 2.73496, 3.0096, 3.53379, 1.54333, 3.42514, 1.63011, 14.38582, 14.19541, 2.75103, 40.86888, 2.26345, 1.48769, 3.36731, 13.35623, 1110.64, 15988.3397, 3.89803
848, 22/03/2024 10:05:49, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 99.00698, 92.69508, 2.7969, 2.11466, 1138.12792, 2.2894, 91.41503, 2.83301, 1131.60932, 41.5475, 41.38165, 2.73496, 3.09505, 3.53383, 1.54356, 3.42824, 1.62118, 14.38431, 14.12274, 2.50234, 41.9292, 2.07206, 1.72017, 3.56428, 13.22349, 1237.87, 16008.9709, 2.73669
849, 22/03/2024 10:06:49, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 94.59319, 93.45113, 2.77113, 2.11106, 1139.93221, 2.28885, 91.41882, 2.83287, 1131.63147, 41.54831, 41.45251, 2.73482, 3.10495, 3.53366, 1.54385, 3.43256, 1.62599, 14.38396, 14.0179, 2.72154, 42.20669, 1.90218, 1.78405, 3.39357, 14.09111, 1150.13, 16028.1398, 2.61083
850, 22/03/2024 10:07:49, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 91.51011, 94.13145, 2.72871, 2.15573, 1143.45472, 2.28929, 91.41893, 2.83218, 1131.6357, 41.5468, 41.39696, 2.73629, 3.2168, 3.53449, 1.54392, 3.47208, 1.61063, 14.38299, 13.86923, 2.32473, 40.27846, 2.64489, 1.60076, 4.23384, 13.56389, 1135.22, 16047.0601, 3.9767
851, 22/03/2024 10:08:49, 66.065, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 80.363, 93.1176, 2.77209, 2.15172, 1139.42597, 2.28951, 91.40321, 2.83245, 1131.5535, 41.54552, 41.28825, 2.73614, 3.25742, 3.53479, 1.54391, 3.45025, 1.60348, 14.38515, 14.00941, 3.03184, 40.54132, 2.46034, 1.53204, 3.76933, 16.07289, 1068.04, 16067.8275, 2.62076
852, 22/03/2024 10:09:55, 60.061, 66.07, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 96.22771, 93.05835, 2.7799, 2.15184, 1144.55575, 2.28959, 91.40895, 2.83228, 1131.62484, 41.54638, 41.26135, 2.73548, 3.2458, 3.53487, 1.54389, 3.44168, 1.59941, 14.38444, 14.01372, 2.69509, 42.24181, 2.3527, 1.52812, 3.59522, 13.8079, 1189.44, 16087.6516, 2.19962
853, 22/03/2024 10:10:55, 60.063, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 91.34311, 93.37551, 2.80737, 2.13494, 1148.09521, 2.28933, 91.40887, 2.83244, 1131.67183, 41.54659, 41.39585, 2.73533, 3.14772, 3.53459, 1.54394, 3.40314, 1.59402, 14.38464, 14.02887, 2.97098, 41.72269, 2.08117, 1.58946, 3.30795, 14.55013, 1170.43, 16107.1587, 2.61404
854, 22/03/2024 10:11:55, 60.056, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 80.01025, 92.4968, 2.82474, 2.17286, 1150.07219, 2.28957, 91.39381, 2.8325, 1131.73257, 41.54445, 41.19537, 2.73597, 3.27144, 3.53503, 1.54397, 3.41845, 1.57325, 14.38629, 14.10025, 2.88109, 39.76762, 2.48663, 1.56738, 3.89749, 15.74476, 1181.42, 16126.8491, 3.26568
855, 22/03/2024 10:12:56, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 76.99618, 91.66789, 2.84587, 2.16044, 1145.89644, 2.28922, 91.37482, 2.83282, 1131.74031, 41.54267, 41.13905, 2.73627, 3.26218, 3.5351, 1.54424, 3.41602, 1.58117, 14.38888, 14.22132, 3.09475, 39.99293, 2.02442, 1.776, 3.59537, 16.62304, 1138.32, 16145.8211, 2.99464
856, 22/03/2024 10:13:56, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 78.24425, 91.08298, 2.85412, 2.15093, 1143.57863, 2.28899, 91.35859, 2.83301, 1131.68927, 41.54123, 41.04941, 2.73606, 3.27295, 3.5353, 1.54448, 3.41707, 1.58865, 14.39106, 14.28692, 2.98858, 40.19771, 2.10795, 1.76274, 3.71577, 16.37295, 1086.16, 16163.9238, 2.53925
857, 22/03/2024 10:14:56, 60.064, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 76.80017, 89.89639, 2.83837, 2.179, 1139.71896, 2.28873, 91.34022, 2.83312, 1131.66627, 41.5382, 40.95734, 2.73744, 3.22373, 3.53552, 1.54475, 3.48508, 1.59939, 14.39298, 14.43165, 2.92317, 38.8653, 2.09211, 1.78019, 3.72435, 16.09067, 1111.6, 16182.4504, 3.94939
858, 22/03/2024 10:15:56, 60.056, 60.07, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 71.34318, 88.19231, 2.80722, 2.21263, 1135.34712, 2.28916, 91.31383, 2.83272, 1131.6353, 41.53502, 40.83437, 2.73799, 3.16505, 3.5369, 1.54506, 3.59305, 1.62388, 14.39578, 14.64507, 2.55867, 38.64305, 2.61314, 1.82872, 4.77871, 16.90624, 1104.41, 16200.8573, 3.23665
859, 22/03/2024 10:16:56, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 88.8194, 87.87597, 2.7694, 2.2466, 1139.44056, 2.28913, 91.31077, 2.83237, 1131.67841, 41.53508, 40.88723, 2.73735, 3.04226, 3.5374, 1.5453, 3.67081, 1.63394, 14.39608, 14.69097, 2.56983, 41.58625, 2.26693, 1.74496, 3.9557, 14.64971, 1167.57, 16220.3167, 2.20095
860, 22/03/2024 10:17:56, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 76.72307, 86.49114, 2.73713, 2.28398, 1148.29078, 2.28978, 91.29142, 2.83169, 1131.72427, 41.53287, 40.74437, 2.73716, 3.01247, 3.539, 1.54557, 3.77346, 1.65214, 14.39792, 14.85056, 2.39036, 39.6143, 2.7738, 1.76939, 4.90794, 15.9612, 1169.88, 16239.8146, 2.57581
861, 22/03/2024 10:18:56, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 73.12375, 84.23537, 2.70806, 2.30086, 1147.65387, 2.28996, 91.26607, 2.83111, 1131.7842, 41.53047, 40.56663, 2.73656, 2.90101, 3.5405, 1.5461, 3.90246, 1.69609, 14.40074, 15.16118, 2.46239, 39.45242, 2.40895, 1.99854, 4.81437, 16.77605, 1181.22, 16259.5017, 2.22138
862, 22/03/2024 10:19:56, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 83.78032, 83.50626, 2.71429, 2.32106, 1149.55555, 2.29032, 91.257, 2.83113, 1131.79455, 41.5284, 40.49214, 2.73739, 2.87198, 3.54082, 1.54599, 3.93127, 1.69374, 14.40144, 15.26789, 2.84844, 39.75078, 2.62043, 1.45464, 3.81178, 15.00108, 1140.64, 16278.5124, 3.44885
863, 22/03/2024 10:20:56, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 85.85428, 82.68407, 2.70871, 2.35289, 1145.15596, 2.29062, 91.25028, 2.83057, 1131.84967, 41.52762, 40.41219, 2.73716, 2.85948, 3.54177, 1.5462, 3.98526, 1.69377, 14.40188, 15.38281, 2.43817, 40.86912, 2.51645, 1.72313, 4.33618, 14.77363, 1177.57, 16298.1385, 2.54257
864, 22/03/2024 10:21:56, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 89.62421, 82.40952, 2.69627, 2.36881, 1148.25555, 2.2904, 91.24824, 2.83018, 1131.92682, 41.52833, 40.40667, 2.73617, 2.81186, 3.54225, 1.54656, 4.02194, 1.69787, 14.40224, 15.42216, 2.54233, 42.11222, 2.13717, 1.84236, 3.93745, 14.69422, 1195.06, 16318.0561, 1.93003
865, 22/03/2024 10:22:56, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 82.55646, 81.88247, 2.68828, 2.34989, 1155.91393, 2.29048, 91.2367, 2.82931, 1132.06919, 41.5259, 40.35615, 2.73722, 2.78867, 3.54349, 1.54705, 4.04411, 1.72097, 14.4027, 15.49814, 2.28561, 39.59223, 2.34458, 1.93215, 4.53007, 14.77014, 1244.11, 16338.7912, 3.56659
866, 22/03/2024 10:23:56, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 74.0659, 81.38753, 2.69049, 2.29252, 1169.9873, 2.28957, 91.21121, 2.8296, 1132.23958, 41.52344, 40.28629, 2.73743, 2.80875, 3.54353, 1.54768, 4.02992, 1.75785, 14.40612, 15.57194, 3.04235, 39.56613, 1.74566, 2.04683, 3.57306, 17.09769, 1264.35, 16359.8637, 2.90149
867, 22/03/2024 10:24:56, 60.057, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 71.86607, 79.82137, 2.71709, 2.26232, 1168.98392, 2.28904, 91.1849, 2.82997, 1132.29037, 41.51855, 39.95685, 2.74018, 3.00221, 3.54349, 1.54803, 4.02459, 1.77896, 14.40883, 15.76875, 3.12204, 37.41213, 1.91084, 1.83623, 3.50874, 16.68723, 1174.73, 16379.4425, 5.04952
868, 22/03/2024 10:25:56, 60.064, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 71.50136, 78.51572, 2.70414, 2.29935, 1169.81802, 2.28953, 91.1572, 2.82983, 1132.35105, 41.51562, 39.7725, 2.74041, 3.02426, 3.54469, 1.54822, 4.10923, 1.78713, 14.41207, 15.94462, 2.73653, 39.00204, 2.66961, 1.709, 4.56236, 17.16173, 1182.77, 16399.1553, 2.93826
869, 22/03/2024 10:26:56, 60.058, 60.07, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 74.21927, 78.11229, 2.70852, 2.27681, 1171.41373, 2.28931, 91.13369, 2.82998, 1132.43918, 41.51226, 39.70162, 2.74177, 3.06579, 3.54506, 1.54853, 4.10543, 1.80315, 14.41473, 16.00353, 2.93815, 38.74042, 2.13245, 1.80386, 3.84664, 16.60204, 1204.44, 16419.2293, 3.8623
870, 22/03/2024 10:27:56, 60.063, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 80.39699, 78.33921, 2.66479, 2.32165, 1175.01786, 2.28988, 91.11959, 2.82936, 1132.51243, 41.51119, 39.74302, 2.74106, 3.00768, 3.54646, 1.54875, 4.18056, 1.80069, 14.41618, 15.93874, 2.4156, 40.59383, 2.71867, 1.7405, 4.73184, 15.63458, 1193, 16439.1127, 2.13485
871, 22/03/2024 10:28:57, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 86.99794, 78.92328, 2.67632, 2.29382, 1186.36761, 2.28909, 91.11418, 2.82977, 1132.67309, 41.50996, 39.77454, 2.74209, 3.07472, 3.54575, 1.54898, 4.12275, 1.79733, 14.41691, 15.84405, 3.18081, 40.54747, 1.73627, 1.72181, 2.98953, 14.98592, 1258.58, 16460.0891, 3.54295
872, 22/03/2024 10:29:57, 60.057, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 83.679, 79.37313, 2.65715, 2.30315, 1192.26144, 2.28903, 91.10443, 2.82945, 1132.76093, 41.51034, 39.96792, 2.74056, 2.91234, 3.54649, 1.54934, 4.15035, 1.80203, 14.41841, 15.81634, 2.6038, 41.80968, 2.24851, 1.85143, 4.16294, 15.66024, 1204.77, 16480.1686, 1.46868
873, 22/03/2024 10:30:57, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 86.71868, 80.37132, 2.65957, 2.30554, 1198.69954, 2.2895, 91.09893, 2.82913, 1132.85235, 41.50955, 40.10857, 2.7407, 2.88882, 3.5472, 1.54934, 4.11116, 1.78317, 14.41878, 15.67638, 2.59161, 40.86181, 2.67236, 1.54736, 4.1351, 14.7267, 1207.7, 16500.2969, 2.85582
874, 22/03/2024 10:31:57, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 93.29325, 80.63007, 2.66743, 2.29566, 1200.15041, 2.28926, 91.10152, 2.82897, 1132.92107, 41.50996, 40.12861, 2.74054, 2.91454, 3.54721, 1.5495, 4.0843, 1.77914, 14.41844, 15.64031, 2.69566, 41.85219, 2.11041, 1.68541, 3.55691, 14.13151, 1190.09, 16520.1318, 2.60046
875, 22/03/2024 10:32:57, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 110.11475, 82.38487, 2.67769, 2.24123, 1196.19857, 2.28878, 91.12002, 2.82858, 1132.8888, 41.51208, 40.36689, 2.7397, 2.87863, 3.54689, 1.54968, 3.97942, 1.77555, 14.41606, 15.41004, 2.47637, 43.38572, 1.9021, 1.71179, 3.25598, 12.30205, 1103.91, 16538.5304, 1.99718
876, 22/03/2024 10:33:57, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 105.75479, 84.33396, 2.68658, 2.22749, 1194.44928, 2.2887, 91.13514, 2.82825, 1132.913, 41.51312, 40.55903, 2.73974, 2.91442, 3.54672, 1.54966, 3.88749, 1.74523, 14.41385, 15.13275, 2.53974, 42.39855, 2.21804, 1.53304, 3.40033, 12.52947, 1153.73, 16557.7593, 2.77727
877, 22/03/2024 10:34:57, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 97.10567, 85.09234, 2.66053, 2.22494, 1193.81439, 2.289, 91.14147, 2.82776, 1132.90979, 41.51246, 40.63522, 2.74093, 2.93553, 3.5471, 1.54963, 3.89202, 1.74927, 14.4123, 15.00881, 2.41962, 40.93208, 2.55667, 1.51828, 3.88174, 13.06599, 1130.09, 16576.5942, 3.77535
878, 22/03/2024 10:35:57, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 100.12769, 85.88193, 2.64104, 2.2261, 1189.15426, 2.28932, 91.15077, 2.82684, 1132.87458, 41.51427, 40.77503, 2.73934, 2.86004, 3.54805, 1.54983, 3.89521, 1.74979, 14.4109, 14.90868, 2.13579, 43.15879, 2.55389, 1.72992, 4.41802, 13.13073, 1101.07, 16594.9454, 1.28928
879, 22/03/2024 10:36:57, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 104.16558, 86.65264, 2.66458, 2.20101, 1185.69789, 2.28863, 91.1641, 2.82698, 1132.88455, 41.51462, 40.75346, 2.74022, 2.96437, 3.5471, 1.54988, 3.81561, 1.73357, 14.40905, 14.78628, 2.96649, 41.80617, 1.70509, 1.59701, 2.72305, 12.81539, 1141.58, 16613.9718, 3.4933
880, 22/03/2024 10:37:57, 60.055, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 103.78162, 87.93055, 2.67124, 2.21477, 1179.96047, 2.28902, 91.17713, 2.82631, 1132.91721, 41.51463, 40.88669, 2.74104, 2.9535, 3.54751, 1.5498, 3.77119, 1.70274, 14.40658, 14.62216, 2.2869, 41.52334, 2.63627, 1.4794, 3.90009, 12.30235, 1160.96, 16633.3211, 3.43472
881, 22/03/2024 10:38:57, 60.063, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 109.77096, 90.34311, 2.6321, 2.27264, 1172.59301, 2.28925, 91.19597, 2.82591, 1132.9491, 41.51641, 41.12306, 2.74063, 2.91942, 3.54748, 1.54962, 3.7685, 1.6582, 14.40397, 14.28361, 2.47524, 43.0182, 2.51238, 1.40173, 3.52167, 12.18656, 1160.37, 16652.6607, 2.39007
882, 22/03/2024 10:39:57, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 100.62788, 92.40456, 2.61487, 2.29497, 1168.50897, 2.28915, 91.20595, 2.82599, 1132.92415, 41.51806, 41.49035, 2.74032, 2.74846, 3.54709, 1.54953, 3.74949, 1.63379, 14.40302, 14.07657, 2.90479, 42.96376, 2.18913, 1.4636, 3.20401, 13.55843, 1110.48, 16671.1686, 2.4735
883, 22/03/2024 10:40:57, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 84.66507, 93.57752, 2.6103, 2.28562, 1164.34973, 2.28946, 91.19838, 2.82583, 1132.90832, 41.51624, 41.55143, 2.74159, 2.80801, 3.54756, 1.54952, 3.70925, 1.62286, 14.40346, 13.91838, 2.68885, 39.89866, 2.57007, 1.54201, 3.96307, 14.80234, 1118.75, 16689.8144, 3.87456
884, 22/03/2024 10:41:57, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 97.313, 95.39956, 2.57941, 2.31017, 1159.09313, 2.28968, 91.20492, 2.82545, 1132.90077, 41.51693, 41.78093, 2.74117, 2.70724, 3.54789, 1.54951, 3.70834, 1.60523, 14.40243, 13.70589, 2.50419, 42.12222, 2.49026, 1.54253, 3.84129, 13.48212, 1126.19, 16708.5842, 2.36939
885, 22/03/2024 10:42:57, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 100.71429, 96.90797, 2.58844, 2.28077, 1153.46938, 2.28972, 91.21452, 2.82509, 1132.87318, 41.51665, 41.8258, 2.74229, 2.81212, 3.54791, 1.54949, 3.62987, 1.59151, 14.40061, 13.51522, 2.50616, 41.26116, 2.32088, 1.53486, 3.56222, 12.77409, 1107.91, 16727.0493, 3.73139
886, 22/03/2024 10:43:57, 60.06, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 89.84647, 97.24238, 2.5632, 2.32473, 1140.55812, 2.28971, 91.21309, 2.82509, 1132.8072, 41.51521, 41.81643, 2.74348, 2.82353, 3.54784, 1.54947, 3.66795, 1.5778, 14.40033, 13.4459, 2.82385, 40.16442, 2.28228, 1.52596, 3.48266, 14.14357, 1070.98, 16744.899, 3.8586
887, 22/03/2024 10:44:57, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 105.30174, 98.83991, 2.57011, 2.30962, 1133.72404, 2.28938, 91.22658, 2.825, 1132.7772, 41.51475, 41.76821, 2.74474, 2.98598, 3.54722, 1.54942, 3.58927, 1.55405, 14.39802, 13.21892, 2.74072, 41.09711, 1.98848, 1.50512, 2.99291, 12.32785, 1105.51, 16763.3241, 3.87227
888, 22/03/2024 10:45:58, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 100.6459, 99.92446, 2.57493, 2.28959, 1132.12728, 2.2895, 91.23698, 2.82482, 1132.84013, 41.51596, 41.88483, 2.74463, 2.97192, 3.54718, 1.54932, 3.54545, 1.54851, 14.39668, 13.11655, 2.66506, 42.53151, 2.39155, 1.46831, 3.51154, 13.27162, 1186.2, 16783.0941, 2.65495
889, 22/03/2024 10:46:58, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 100.49907, 100.45992, 2.56925, 2.30157, 1127.3335, 2.28947, 91.24643, 2.8246, 1132.82741, 41.51561, 41.84039, 2.74607, 3.0673, 3.54701, 1.54927, 3.53496, 1.53589, 14.39494, 13.02831, 2.62157, 41.18791, 2.26332, 1.50261, 3.40089, 12.85486, 1121.4, 16801.7841, 4.00969
890, 22/03/2024 10:47:58, 60.058, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 103.73564, 100.07895, 2.57229, 2.34534, 1131.10678, 2.28972, 91.25913, 2.82426, 1132.85886, 41.5148, 41.66831, 2.74807, 3.23271, 3.54693, 1.54907, 3.54933, 1.51335, 14.39244, 13.0227, 2.52566, 40.80368, 2.52877, 1.37586, 3.47923, 12.26231, 1160.19, 16821.1207, 4.44653
891, 22/03/2024 10:48:58, 60.062, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 96.13626, 99.43656, 2.58226, 2.37498, 1129.45665, 2.29012, 91.26436, 2.82411, 1132.85508, 41.5146, 41.59595, 2.74905, 3.28901, 3.54706, 1.54886, 3.5667, 1.50178, 14.39143, 13.08814, 2.69002, 41.33034, 2.68763, 1.36062, 3.65685, 13.49712, 1129.48, 16839.9453, 3.6095
892, 22/03/2024 10:49:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 103.91123, 99.8853, 2.57484, 2.38196, 1128.13531, 2.29052, 91.27716, 2.8235, 1132.82997, 41.51648, 41.74593, 2.74815, 3.16791, 3.54758, 1.54881, 3.57543, 1.50105, 14.38968, 13.07114, 2.31654, 43.20805, 2.66726, 1.50744, 4.02073, 12.80621, 1109.97, 16858.4448, 1.93677
893, 22/03/2024 10:50:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 94.2953, 99.47417, 2.63515, 2.34903, 1129.3974, 2.2903, 91.28049, 2.82367, 1132.81645, 41.51763, 41.70802, 2.74716, 3.20122, 3.54726, 1.54882, 3.50099, 1.4904, 14.38967, 13.15306, 2.9831, 42.55414, 2.08795, 1.5612, 3.2597, 14.3812, 1120.61, 16877.1216, 1.85728
894, 22/03/2024 10:51:58, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 98.12332, 99.07941, 2.60424, 2.41045, 1128.99995, 2.2906, 91.28777, 2.82325, 1132.8197, 41.51841, 41.73524, 2.74669, 3.12344, 3.54765, 1.54879, 3.57987, 1.48514, 14.38852, 13.19051, 2.47003, 42.21477, 2.56183, 1.51984, 3.89359, 13.37137, 1135.72, 16896.0502, 2.33148
895, 22/03/2024 10:52:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 88.32815, 98.02784, 2.65372, 2.38957, 1126.04137, 2.29063, 91.28455, 2.82345, 1132.80284, 41.51613, 41.59939, 2.74876, 3.20028, 3.54737, 1.54864, 3.53873, 1.48091, 14.38836, 13.32072, 3.02623, 39.45516, 2.32517, 1.41494, 3.28998, 14.2382, 1117.51, 16914.6754, 4.61219
896, 22/03/2024 10:53:58, 60.061, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 78.5427, 95.91007, 2.64437, 2.4088, 1118.37765, 2.29118, 91.27035, 2.82288, 1132.70868, 41.51417, 41.37877, 2.749, 3.24374, 3.54864, 1.54883, 3.617, 1.50158, 14.38954, 13.53543, 2.37831, 39.55267, 2.77979, 1.73047, 4.81036, 15.55612, 1040.9, 16932.0237, 2.98474
897, 22/03/2024 10:54:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 77.46246, 94.2007, 2.62203, 2.41407, 1117.61889, 2.29119, 91.25365, 2.82253, 1132.67208, 41.51253, 41.18309, 2.74889, 3.25701, 3.54955, 1.54921, 3.69489, 1.53056, 14.3914, 13.70129, 2.55728, 39.97292, 2.29938, 1.91206, 4.39656, 16.13292, 1098.83, 16950.3375, 2.64698
898, 22/03/2024 10:55:58, 60.059, 60.06, Pila 2124 Norte[Pila 2124 Norte], AC mantencion 03-03-2016 ., 89.68763, 94.55384, 2.62415, 2.39838, 1121.75162, 2.29125, 91.25183, 2.8224, 1132.72413, 41.51199, 41.2585, 2.74884, 3.17758, 3.54974, 1.54926, 3.67849, 1.53374, 14.39142, 13.67764, 2.71809, 41.04232, 2.3403, 1.5871, 3.71428, 14.40962, 1177.68, 16969.9655, 2.70232
