Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1386, 21/08/2023 08:53:18, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.14685, 93.08702, 3.06511, 1.84502, 1175.69975, 2.16645, 91.18772, 2.92555, 1130.20803, 41.46297, 41.91641, 2.77742, 2.62652, 3.37999, 1.56015, 3.04947, 1.65282, 14.45265, 14.41306, 2.53547, 41.94633, 2.3269, 1.74177, 4.05293, 14.6923, 1133.62, 26141.9863
1387, 21/08/2023 08:54:18, 60.066, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.66136, 91.92695, 3.05383, 1.86399, 1172.53435, 2.16583, 91.18662, 2.9257, 1130.18561, 41.46329, 41.80798, 2.77696, 2.62091, 3.37962, 1.56042, 3.10086, 1.66356, 14.45307, 14.54973, 3.13726, 41.92789, 1.46491, 1.94591, 2.85059, 15.04784, 1098.16, 26160.289
1388, 21/08/2023 08:55:18, 60.054, 60.07, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 86.39333, 90.98212, 3.02673, 1.95084, 1165.87794, 2.16596, 91.18313, 2.92557, 1130.17699, 41.4627, 41.6398, 2.77698, 2.66932, 3.37989, 1.56046, 3.1933, 1.63688, 14.45333, 14.61963, 2.75472, 40.61641, 2.33783, 1.61259, 3.76995, 14.82737, 1118.08, 26178.9236
1389, 21/08/2023 08:56:18, 60.059, 60.05, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.06488, 90.15756, 2.99765, 1.96238, 1157.24373, 2.16603, 91.17552, 2.92538, 1130.16063, 41.46185, 41.58637, 2.77689, 2.61724, 3.38033, 1.56061, 3.2525, 1.65743, 14.45413, 14.71823, 2.69651, 40.21492, 2.25038, 1.78149, 4.00903, 15.61418, 1106.95, 26197.3728
1390, 21/08/2023 08:57:18, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 78.32467, 88.7754, 2.95571, 2.01277, 1142.32824, 2.16642, 91.16611, 2.92507, 1130.10823, 41.46072, 41.34171, 2.77706, 2.70364, 3.3811, 1.56068, 3.35253, 1.66563, 14.45503, 14.83223, 2.54339, 39.7286, 2.73225, 1.6656, 4.55083, 15.81084, 1051.79, 26214.9027
1391, 21/08/2023 08:58:18, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.51494, 88.03093, 2.94905, 2.0095, 1130.98533, 2.16646, 91.1587, 2.92501, 1130.03768, 41.45938, 41.21759, 2.77767, 2.75302, 3.38134, 1.56077, 3.37576, 1.6799, 14.4557, 14.90942, 2.8447, 39.38234, 2.22046, 1.69123, 3.7553, 15.49376, 1021.39, 26231.9259
1392, 21/08/2023 08:59:18, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 78.05848, 87.45933, 2.93489, 2.00867, 1120.58086, 2.16612, 91.14928, 2.92516, 1129.96719, 41.45836, 41.03157, 2.77791, 2.87905, 3.38129, 1.56099, 3.39658, 1.69096, 14.45695, 14.93141, 3.14608, 39.8607, 1.72634, 1.91231, 3.30129, 16.40238, 1021.34, 26248.9482
1393, 21/08/2023 09:00:18, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 90.54478, 87.63354, 2.90061, 2.03708, 1119.30506, 2.16598, 91.14886, 2.92515, 1129.95333, 41.45741, 41.02093, 2.77886, 2.88716, 3.38117, 1.56103, 3.43993, 1.68866, 14.45669, 14.87603, 2.91952, 40.12349, 1.98495, 1.61768, 3.21102, 14.09747, 1110.3, 26267.4533
1394, 21/08/2023 09:01:19, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 94.10294, 87.75804, 2.89612, 2.04145, 1111.61776, 2.16574, 91.15083, 2.92524, 1129.91724, 41.45735, 40.99031, 2.77921, 2.9105, 3.38088, 1.56108, 3.43955, 1.68486, 14.45643, 14.84089, 3.06652, 41.35902, 1.82594, 1.62367, 2.96473, 14.07038, 1077.11, 26285.4051
1395, 21/08/2023 09:02:19, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 101.4784, 88.74358, 2.89159, 2.03183, 1103.54375, 2.16548, 91.15715, 2.92523, 1129.85958, 41.45799, 41.05838, 2.77902, 2.92224, 3.38059, 1.56113, 3.40665, 1.67664, 14.45566, 14.6988, 2.89909, 42.42304, 1.80146, 1.63835, 2.95143, 13.30621, 1042.64, 26302.7825
1396, 21/08/2023 09:03:19, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.63704, 88.39057, 2.85324, 2.0629, 1098.39041, 2.16574, 91.15329, 2.92496, 1129.81223, 41.4576, 40.99983, 2.77907, 2.93371, 3.3811, 1.56118, 3.47272, 1.68342, 14.45597, 14.71172, 2.58068, 40.87248, 2.53478, 1.63546, 4.14553, 14.91886, 1059.27, 26320.4371
1397, 21/08/2023 09:04:19, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 86.17396, 88.26217, 2.84759, 2.0849, 1091.72883, 2.16613, 91.14999, 2.92479, 1129.75052, 41.45649, 40.97798, 2.77978, 2.92808, 3.3815, 1.56108, 3.4936, 1.67567, 14.45598, 14.71998, 2.6819, 39.7473, 2.81902, 1.41249, 3.98185, 14.46707, 1035.65, 26337.698
1398, 21/08/2023 09:05:19, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.51869, 87.37872, 2.86089, 2.0892, 1085.45847, 2.16599, 91.14748, 2.92504, 1129.69342, 41.45651, 40.863, 2.77974, 2.95594, 3.38126, 1.56107, 3.50675, 1.67851, 14.45654, 14.83443, 3.34676, 41.48915, 1.96052, 1.54386, 3.02677, 15.29677, 1043.19, 26355.0846
1399, 21/08/2023 09:06:19, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 84.22721, 87.1171, 2.86132, 2.11224, 1084.03504, 2.16591, 91.14236, 2.92514, 1129.67716, 41.45583, 40.78924, 2.77999, 2.99191, 3.38126, 1.56112, 3.5224, 1.66761, 14.45717, 14.85028, 3.06184, 40.48757, 2.05902, 1.64031, 3.37744, 15.36353, 1106.44, 26373.5253
1400, 21/08/2023 09:07:25, 60.061, 66.07, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 93.87737, 86.88813, 2.84545, 2.15716, 1076.31793, 2.16622, 91.14419, 2.92502, 1129.65678, 41.45537, 40.74811, 2.78071, 3.02525, 3.38143, 1.56098, 3.56851, 1.65426, 14.45663, 14.86111, 2.74886, 40.79261, 2.66567, 1.35751, 3.61867, 13.67881, 1100.35, 26391.8645
1401, 21/08/2023 09:08:25, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.00381, 86.88337, 2.87498, 2.1452, 1076.70351, 2.16622, 91.14258, 2.92502, 1129.66336, 41.45621, 40.79729, 2.77964, 2.99596, 3.38156, 1.56104, 3.53442, 1.64759, 14.45718, 14.89816, 2.9228, 42.6297, 2.16406, 1.64606, 3.56216, 15.22257, 1138.82, 26410.8448
1402, 21/08/2023 09:09:25, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 88.28807, 86.79298, 2.8635, 2.19453, 1079.57476, 2.16614, 91.1405, 2.92503, 1129.66949, 41.45585, 40.73149, 2.77971, 3.04742, 3.38155, 1.5611, 3.56945, 1.62652, 14.4574, 14.87868, 2.94829, 40.95341, 2.06119, 1.63602, 3.37215, 14.76556, 1138.2, 26429.8148
1403, 21/08/2023 09:10:25, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 96.92945, 87.4987, 2.86663, 2.18113, 1083.66277, 2.16612, 91.14455, 2.92494, 1129.7014, 41.45592, 40.79906, 2.77994, 3.06688, 3.38149, 1.56108, 3.53657, 1.62144, 14.45673, 14.78611, 2.79576, 41.5515, 2.14182, 1.54356, 3.30604, 13.55833, 1172.84, 26449.3621
1404, 21/08/2023 09:11:25, 60.056, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.20898, 88.08023, 2.91299, 2.13702, 1087.2884, 2.16572, 91.14307, 2.92525, 1129.72125, 41.45692, 40.98042, 2.77889, 2.97229, 3.38112, 1.5612, 3.45734, 1.61783, 14.45752, 14.78393, 3.38918, 42.8275, 1.66335, 1.72151, 2.86348, 15.53935, 1156.95, 26468.6446
1405, 21/08/2023 09:12:25, 60.064, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 90.46184, 88.91749, 2.95895, 2.07284, 1091.79324, 2.16542, 91.14258, 2.92542, 1129.71419, 41.45694, 41.09278, 2.77866, 2.93246, 3.38083, 1.56128, 3.35481, 1.61846, 14.45771, 14.71565, 3.17604, 41.48244, 1.77595, 1.67164, 2.96876, 14.73807, 1119.7, 26487.3062
1406, 21/08/2023 09:13:25, 60.058, 60.07, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 99.19677, 90.16226, 3.01346, 2.02603, 1103.51138, 2.16496, 91.14826, 2.92591, 1129.7622, 41.45695, 41.22585, 2.77954, 2.95662, 3.37989, 1.56118, 3.24212, 1.60023, 14.45712, 14.59222, 3.81244, 41.45637, 1.50802, 1.43113, 2.15817, 13.68399, 1193.69, 26507.2011
1407, 21/08/2023 09:14:25, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 100.62552, 91.64931, 2.96413, 2.104, 1110.27074, 2.16546, 91.15449, 2.92556, 1129.76146, 41.45739, 41.36539, 2.7795, 2.92946, 3.3803, 1.561, 3.28653, 1.56204, 14.45606, 14.37178, 2.46253, 42.0737, 2.99894, 1.31643, 3.9479, 12.96355, 1128.71, 26526.013
1408, 21/08/2023 09:15:25, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 90.1918, 91.6167, 2.99047, 2.08193, 1113.79366, 2.1651, 91.15376, 2.92582, 1129.78415, 41.45818, 41.53033, 2.7787, 2.76389, 3.37994, 1.5611, 3.26414, 1.56784, 14.45662, 14.44991, 3.31912, 42.54496, 1.70037, 1.69973, 2.89016, 15.23444, 1160.9, 26545.3613
1409, 21/08/2023 09:16:25, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 92.36019, 91.50718, 2.96801, 2.11038, 1114.92212, 2.16515, 91.15456, 2.92569, 1129.76019, 41.4577, 41.49079, 2.77917, 2.77537, 3.38004, 1.56111, 3.30086, 1.5641, 14.45625, 14.43924, 2.73113, 40.75985, 2.25173, 1.56641, 3.52714, 13.91115, 1094.91, 26563.6097
1410, 21/08/2023 09:17:25, 60.075, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 90.82005, 90.88932, 2.95706, 2.17206, 1125.30819, 2.16555, 91.15431, 2.92556, 1129.8115, 41.45775, 41.43483, 2.77923, 2.79898, 3.38037, 1.56097, 3.35925, 1.54657, 14.45621, 14.5068, 2.76971, 41.52023, 2.75966, 1.38271, 3.81582, 14.39843, 1198.07, 26583.5775
1411, 21/08/2023 09:18:26, 60.062, 60.08, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 96.91523, 91.63863, 3.00702, 2.14585, 1134.65119, 2.16553, 91.15845, 2.92581, 1129.86373, 41.458, 41.49473, 2.77932, 2.8023, 3.37997, 1.5608, 3.27499, 1.52619, 14.45577, 14.43725, 3.31123, 41.79042, 2.13702, 1.33681, 2.85678, 13.88595, 1199.32, 26603.5662
1412, 21/08/2023 09:19:26, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.23587, 91.10417, 3.01858, 2.12513, 1144.46824, 2.16569, 91.1495, 2.92577, 1129.90846, 41.45764, 41.56316, 2.77884, 2.69165, 3.38039, 1.56088, 3.27858, 1.54277, 14.45703, 14.55359, 2.87697, 40.93745, 2.36769, 1.66887, 3.95138, 16.16928, 1189.91, 26623.398
1413, 21/08/2023 09:20:26, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.2259, 91.20048, 2.96456, 2.15606, 1150.44401, 2.16589, 91.14806, 2.92547, 1129.91722, 41.4589, 41.67835, 2.77724, 2.54763, 3.38095, 1.561, 3.35233, 1.55484, 14.45752, 14.54761, 2.56441, 43.24957, 2.41653, 1.72908, 4.17837, 15.14915, 1142.17, 26642.4342
1414, 21/08/2023 09:21:26, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 94.41872, 91.88456, 2.95219, 2.17439, 1157.45397, 2.166, 91.15039, 2.92543, 1129.97832, 41.45776, 41.63371, 2.77841, 2.63466, 3.38086, 1.56088, 3.3448, 1.53827, 14.45672, 14.41576, 2.87549, 39.96111, 2.33931, 1.39697, 3.26795, 13.41396, 1210.66, 26662.6119
1415, 21/08/2023 09:22:26, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 87.50404, 91.44876, 2.96057, 2.18081, 1165.77607, 2.16638, 91.14752, 2.9254, 1130.05091, 41.4574, 41.64139, 2.77839, 2.56809, 3.38115, 1.56074, 3.35588, 1.53882, 14.457, 14.49109, 2.88702, 40.98069, 2.71627, 1.38166, 3.75295, 14.8237, 1224.85, 26683.0261
1416, 21/08/2023 09:23:26, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 103.65426, 92.36403, 2.96791, 2.14007, 1166.01036, 2.16594, 91.15582, 2.92547, 1130.05978, 41.45869, 41.68322, 2.77793, 2.62283, 3.38066, 1.56083, 3.29965, 1.54184, 14.45621, 14.36911, 3.03889, 43.23562, 1.60315, 1.68929, 2.70819, 13.36346, 1142.49, 26702.0677
1417, 21/08/2023 09:24:26, 60.064, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 117.8709, 94.04834, 2.93924, 2.10772, 1165.31408, 2.1655, 91.17162, 2.92518, 1130.05772, 41.4608, 41.90874, 2.77724, 2.55358, 3.38034, 1.561, 3.27103, 1.55192, 14.45432, 14.17581, 2.49934, 44.40436, 1.63939, 1.78919, 2.93318, 11.80282, 1127.14, 26720.8534
1418, 21/08/2023 09:25:26, 60.054, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 89.25093, 93.53688, 2.9834, 2.06098, 1162.11741, 2.16497, 91.17022, 2.92555, 1130.05322, 41.46122, 41.94283, 2.77704, 2.51324, 3.3798, 1.56113, 3.22548, 1.56502, 14.45494, 14.29201, 3.52569, 42.06349, 1.49005, 1.74619, 2.60192, 15.33007, 1123.63, 26739.5805
1419, 21/08/2023 09:26:26, 60.062, 60.05, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.47335, 93.29335, 2.98771, 2.06132, 1158.3807, 2.16458, 91.16606, 2.92591, 1130.03103, 41.4613, 41.86097, 2.7769, 2.59532, 3.37941, 1.56123, 3.22361, 1.56386, 14.45585, 14.30354, 3.48834, 41.57474, 1.64489, 1.71122, 2.81477, 15.78817, 1097.59, 26757.8736
1420, 21/08/2023 09:27:26, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 82.96544, 92.70988, 3.04069, 2.03844, 1162.40986, 2.16404, 91.15948, 2.92662, 1130.06859, 41.46098, 41.82849, 2.77693, 2.61894, 3.37864, 1.56126, 3.17965, 1.55984, 14.45721, 14.41133, 4.13613, 41.02434, 1.45322, 1.60669, 2.33488, 16.30285, 1181.12, 26777.559
1421, 21/08/2023 09:28:26, 60.058, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.29193, 91.41654, 3.01641, 2.09096, 1157.17596, 2.16416, 91.15117, 2.92687, 1130.05779, 41.46042, 41.77842, 2.77694, 2.53846, 3.3787, 1.56121, 3.26996, 1.56385, 14.45846, 14.58075, 3.28671, 40.64557, 2.34287, 1.48112, 3.47007, 16.27315, 1114.5, 26796.1341
1422, 21/08/2023 09:29:26, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.92838, 90.51999, 3.00839, 2.08417, 1154.52766, 2.16458, 91.14759, 2.92644, 1130.02765, 41.45965, 41.66712, 2.77713, 2.55936, 3.37941, 1.56123, 3.29804, 1.58243, 14.45849, 14.68235, 2.40006, 40.29083, 2.77469, 1.60081, 4.44175, 14.50252, 1085.38, 26814.2238
1423, 21/08/2023 09:30:26, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 79.30068, 89.77205, 2.99262, 2.12097, 1151.45148, 2.16462, 91.13875, 2.92654, 1130.01624, 41.45803, 41.44373, 2.778, 2.71324, 3.37953, 1.56126, 3.34133, 1.57538, 14.45938, 14.71384, 3.06396, 39.10964, 2.22175, 1.59547, 3.54474, 15.7494, 1113.53, 26832.7826
1424, 21/08/2023 09:31:26, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 83.64325, 89.2212, 2.99217, 2.14551, 1151.27133, 2.16494, 91.1335, 2.9264, 1129.99042, 41.45711, 41.40161, 2.7781, 2.67875, 3.37994, 1.56121, 3.37087, 1.57113, 14.45979, 14.78731, 2.73838, 40.05512, 2.67442, 1.49747, 4.00487, 15.06748, 1091.91, 26850.981
1425, 21/08/2023 09:32:26, 60.06, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 91.53722, 89.25709, 3.00872, 2.10505, 1145.63934, 2.1649, 91.13378, 2.92644, 1129.97997, 41.45687, 41.37472, 2.77839, 2.69988, 3.37985, 1.5612, 3.33122, 1.58249, 14.45969, 14.78396, 2.99244, 41.11766, 2.10188, 1.54253, 3.24222, 14.31807, 1114.88, 26869.5623
1426, 21/08/2023 09:33:26, 60.056, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 81.30899, 88.21828, 2.99681, 2.10457, 1138.27817, 2.16487, 91.12659, 2.92656, 1129.95266, 41.45618, 41.28438, 2.77853, 2.70417, 3.37992, 1.56125, 3.37478, 1.60355, 14.46066, 14.91909, 3.10375, 40.4228, 2.1268, 1.63897, 3.48576, 15.9059, 1089.54, 26887.7213
1427, 21/08/2023 09:34:27, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 79.07079, 88.1747, 2.99612, 2.10816, 1134.69476, 2.16507, 91.11744, 2.92651, 1129.95885, 41.4547, 41.17738, 2.77909, 2.80322, 3.38028, 1.56128, 3.37016, 1.59863, 14.46155, 14.8871, 2.86003, 39.31078, 2.44511, 1.59735, 3.9057, 15.7389, 1138.74, 26906.7003
1428, 21/08/2023 09:35:27, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 79.26361, 87.48404, 3.05717, 2.03809, 1132.75769, 2.1645, 91.10857, 2.92683, 1129.94705, 41.45325, 40.91968, 2.77977, 3.01881, 3.3799, 1.56151, 3.28029, 1.6095, 14.46267, 14.94892, 3.41782, 39.34493, 1.48339, 1.89704, 2.81404, 16.10159, 1112.83, 26925.2475
1429, 21/08/2023 09:36:27, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 79.24743, 86.45586, 3.05094, 2.02183, 1127.46294, 2.16443, 91.09957, 2.92674, 1129.95204, 41.45181, 40.88635, 2.7803, 2.95924, 3.38017, 1.56169, 3.31422, 1.63921, 14.46356, 15.11262, 2.80971, 39.37996, 2.07031, 1.82373, 3.77568, 15.73274, 1137.03, 26944.198
1430, 21/08/2023 09:37:27, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 75.30617, 85.56928, 3.04325, 1.99743, 1120.9458, 2.16451, 91.08713, 2.92663, 1129.95632, 41.45014, 40.75526, 2.7807, 3.00232, 3.38064, 1.56185, 3.33239, 1.66834, 14.46488, 15.21848, 2.79603, 39.02425, 2.26614, 1.79346, 4.06423, 16.3783, 1136.05, 26963.1322
1431, 21/08/2023 09:38:27, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 76.15985, 83.78411, 3.04374, 2.02178, 1122.03124, 2.16433, 91.07483, 2.92673, 1129.97636, 41.44977, 40.59292, 2.77993, 2.97215, 3.38089, 1.56209, 3.40252, 1.68293, 14.46677, 15.47877, 3.04624, 40.89908, 1.95695, 1.90563, 3.72923, 17.16517, 1157.97, 26982.4318
1432, 21/08/2023 09:39:27, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 80.23624, 81.749, 3.09196, 2.03754, 1123.91985, 2.16408, 91.06611, 2.92696, 1129.99389, 41.4499, 40.4011, 2.7791, 2.95708, 3.38086, 1.56226, 3.4307, 1.68375, 14.46835, 15.81366, 3.24379, 41.62661, 1.85686, 1.80209, 3.34622, 16.70006, 1154.58, 27001.6748
1433, 21/08/2023 09:40:27, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.88335, 81.5417, 3.08038, 2.06924, 1124.87227, 2.16392, 91.06226, 2.92721, 1129.99933, 41.44995, 40.36431, 2.77875, 2.94257, 3.38067, 1.56229, 3.46468, 1.67437, 14.46913, 15.83027, 3.30314, 41.51297, 1.9336, 1.60779, 3.10882, 15.57964, 1137.75, 27020.6373
1434, 21/08/2023 09:41:27, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 79.91006, 81.18219, 3.04345, 2.11433, 1123.8895, 2.16403, 91.0541, 2.92718, 1129.96725, 41.4493, 40.2908, 2.77857, 2.93856, 3.38101, 1.56237, 3.53503, 1.67194, 14.47017, 15.84714, 2.881, 40.45938, 2.32788, 1.67419, 3.8973, 16.05147, 1081.89, 27038.6688
1435, 21/08/2023 09:42:27, 60.063, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 103.42234, 82.23574, 2.94167, 2.15756, 1114.58138, 2.16397, 91.06133, 2.92678, 1129.90921, 41.45022, 40.40131, 2.77808, 2.89, 3.3812, 1.5625, 3.6296, 1.68227, 14.46913, 15.6258, 2.36536, 42.88185, 2.08385, 1.76188, 3.67149, 12.85188, 1039.31, 27055.9906
1436, 21/08/2023 09:43:27, 60.056, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 91.80765, 82.95203, 2.89825, 2.11865, 1113.55954, 2.16365, 91.06182, 2.92655, 1129.88828, 41.45008, 40.43981, 2.778, 2.88134, 3.38126, 1.56275, 3.62939, 1.71307, 14.46891, 15.48381, 2.61141, 41.23298, 1.7809, 1.9455, 3.46474, 14.12835, 1098.98, 27074.3069
1437, 21/08/2023 09:44:27, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 95.27973, 83.51175, 2.91236, 2.05757, 1115.58031, 2.16337, 91.0646, 2.92628, 1129.87904, 41.45015, 40.52496, 2.77803, 2.86487, 3.3813, 1.56298, 3.56449, 1.73238, 14.46837, 15.4264, 2.56443, 41.55985, 1.82084, 1.89208, 3.44518, 13.687, 1116.43, 27092.914
1438, 21/08/2023 09:45:27, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 85.62056, 83.93976, 2.93503, 2.03103, 1116.68065, 2.16311, 91.06063, 2.92663, 1129.87903, 41.4498, 40.64774, 2.77815, 2.79197, 3.38094, 1.563, 3.51813, 1.7322, 14.46908, 15.40985, 3.47606, 40.93864, 1.79511, 1.59524, 2.86363, 15.4993, 1129.86, 27111.7451
1439, 21/08/2023 09:46:27, 60.057, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 82.11489, 83.83053, 3.01228, 1.95358, 1120.50148, 2.16253, 91.05377, 2.92731, 1129.89252, 41.44927, 40.68975, 2.77828, 2.79512, 3.38018, 1.56306, 3.40272, 1.74179, 14.47041, 15.49669, 4.14445, 40.70792, 1.38836, 1.65226, 2.29394, 16.35483, 1148.99, 27130.8949
1440, 21/08/2023 09:47:27, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 71.31607, 82.44194, 3.05465, 1.93438, 1121.10846, 2.16226, 91.03784, 2.92781, 1129.88845, 41.44755, 40.54081, 2.77851, 2.7896, 3.37999, 1.56318, 3.39357, 1.75434, 14.47263, 15.72509, 3.67652, 38.86673, 1.79319, 1.72905, 3.10051, 17.75599, 1124, 27149.6283
1441, 21/08/2023 09:48:27, 60.059, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 74.39668, 81.92301, 3.08789, 1.93043, 1126.7951, 2.16219, 91.0242, 2.92828, 1129.91994, 41.44586, 40.44678, 2.77926, 2.84975, 3.37984, 1.56316, 3.37201, 1.74676, 14.47448, 15.80619, 3.62673, 39.07234, 2.06088, 1.53723, 3.16805, 17.0648, 1173.63, 27169.1889
1442, 21/08/2023 09:49:27, 60.062, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 75.08441, 81.65793, 3.11814, 1.90808, 1124.62617, 2.16213, 91.01234, 2.92853, 1129.90375, 41.44359, 40.36543, 2.78045, 2.91156, 3.37981, 1.56318, 3.33391, 1.74726, 14.47571, 15.84379, 3.30334, 38.03381, 2.08508, 1.6007, 3.33758, 16.31283, 1106.04, 27187.6229
1443, 21/08/2023 09:50:27, 60.061, 60.06, Pila 6423 Norte[Pila 6423 Norte], AC mantencion 03-03-2016 ., 91.65704, 82.49042, 3.07356, 1.97744, 1131.00841, 2.16239, 91.01283, 2.9284, 1129.95807, 41.44448, 40.59629, 2.77949, 2.75179, 3.38012, 1.56314, 3.40182, 1.72032, 14.47585, 15.74321, 2.76076, 42.66359, 2.52427, 1.50775, 3.80598, 14.66996, 1203.58, 27207.6825
