Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1123, 26/08/2024 17:17:36, 60.066, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 88.14005, 89.54212, 2.97021, 2.07527, 1145.81665, 2.29074, 90.09453, 2.94677, 1160.71316, 41.38866, 41.18509, 2.88463, 3.00175, 3.44977, 1.50597, 3.32882, 1.60404, 14.60341, 14.65163, 2.72262, 41.30025, 2.3828, 1.60197, 3.81717, 14.75428, 1116.76, 22122.8894, 2.46398
1124, 26/08/2024 17:18:36, 60.054, 60.07, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 82.87841, 88.83092, 2.98768, 2.09545, 1134.78499, 2.29078, 90.08847, 2.94658, 1160.643, 41.38747, 41.00869, 2.88499, 3.11221, 3.45012, 1.50609, 3.3337, 1.59093, 14.60386, 14.71322, 2.73891, 39.90029, 2.3382, 1.65956, 3.88039, 15.17342, 1073.93, 22140.7882, 3.34048
1125, 26/08/2024 17:19:37, 60.059, 60.05, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 81.51053, 88.34694, 2.97586, 2.1041, 1130.89265, 2.29105, 90.08054, 2.94624, 1160.61567, 41.38746, 41.11722, 2.8841, 2.94343, 3.45089, 1.50625, 3.37705, 1.60499, 14.60494, 14.82588, 2.61854, 41.36893, 2.57439, 1.69771, 4.37056, 15.89003, 1128.44, 22159.5955, 1.80989
1126, 26/08/2024 17:20:37, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.00424, 88.63362, 2.95569, 2.10359, 1130.0653, 2.29055, 90.07954, 2.94621, 1160.64235, 41.38888, 41.17451, 2.88228, 2.8549, 3.45086, 1.50657, 3.39107, 1.61204, 14.60562, 14.78765, 2.90674, 42.97921, 1.83266, 1.8668, 3.42122, 15.37089, 1190.44, 22179.4362, 0.83133
1127, 26/08/2024 17:21:37, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 106.00523, 90.08476, 2.9427, 2.11429, 1129.307, 2.2906, 90.09197, 2.94611, 1160.63719, 41.39048, 41.32222, 2.88207, 2.85854, 3.45065, 1.50644, 3.36686, 1.59243, 14.60411, 14.59371, 2.82148, 43.19869, 2.35989, 1.35937, 3.20795, 12.88661, 1154.69, 22198.6811, 2.64187
1128, 26/08/2024 17:22:37, 72.077, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 80.44595, 89.53415, 2.91585, 2.13823, 1130.09993, 2.29032, 90.08271, 2.94616, 1160.50109, 41.38966, 41.25653, 2.88204, 2.86873, 3.45075, 1.50667, 3.42172, 1.60026, 14.60538, 14.64332, 3.00689, 40.4617, 2.01471, 1.77044, 3.56693, 16.04892, 1006.06, 22218.2434, 2.85417
1129, 26/08/2024 17:23:49, 60.057, 72.08, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 84.13769, 90.16159, 2.89582, 2.13736, 1135.25026, 2.29002, 90.07713, 2.94618, 1160.52203, 41.38946, 41.33078, 2.88169, 2.85305, 3.45081, 1.50689, 3.42453, 1.60222, 14.60624, 14.55657, 2.96067, 41.15904, 2.00226, 1.75329, 3.51055, 15.58449, 1184.1, 22237.9783, 2.47799
1130, 26/08/2024 17:24:49, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 81.69612, 89.83065, 2.88176, 2.15189, 1138.75675, 2.29, 90.06898, 2.94609, 1160.54828, 41.38918, 41.4812, 2.88128, 2.68681, 3.45118, 1.50706, 3.47178, 1.61337, 14.60742, 14.65418, 2.86045, 41.07636, 2.2717, 1.7024, 3.86733, 15.93194, 1189.98, 22257.8113, 2.42062
1131, 26/08/2024 17:25:49, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 98.48279, 90.00717, 2.89699, 2.11357, 1139.215, 2.28954, 90.07621, 2.9462, 1160.58987, 41.39018, 41.51966, 2.8811, 2.6803, 3.45067, 1.50715, 3.43301, 1.62427, 14.6067, 14.65091, 3.07371, 42.47017, 1.81061, 1.59863, 2.89451, 13.81065, 1206.62, 22277.9216, 2.68364
1132, 26/08/2024 17:26:55, 60.058, 66.07, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 91.45563, 89.89315, 2.91705, 2.10309, 1143.8424, 2.28948, 90.07743, 2.94626, 1160.61015, 41.39102, 41.62702, 2.88048, 2.58447, 3.45061, 1.50716, 3.4199, 1.62613, 14.60683, 14.71955, 3.01288, 42.33924, 2.22753, 1.51756, 3.38041, 14.75698, 1183.52, 22297.6469, 2.18155
1133, 26/08/2024 17:27:55, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 91.56748, 89.39899, 2.90574, 2.12799, 1143.33805, 2.28937, 90.07869, 2.94625, 1160.60435, 41.39068, 41.5453, 2.8806, 2.57884, 3.45049, 1.50718, 3.45646, 1.62428, 14.60651, 14.76334, 2.9389, 41.00339, 2.15937, 1.53374, 3.31191, 14.24087, 1153.87, 22316.878, 3.01817
1134, 26/08/2024 17:28:55, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.24028, 89.00692, 2.84506, 2.20208, 1147.06686, 2.28973, 90.07798, 2.94578, 1160.60702, 41.38921, 41.36847, 2.88202, 2.71228, 3.45104, 1.50718, 3.55909, 1.61624, 14.60582, 14.72412, 2.46671, 39.6937, 2.70334, 1.51198, 4.08739, 13.81203, 1163.68, 22336.2726, 4.51342
1135, 26/08/2024 17:29:55, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.05546, 88.75956, 2.77896, 2.2308, 1147.68454, 2.28978, 90.07709, 2.94516, 1160.60645, 41.38911, 41.36854, 2.88194, 2.6923, 3.45173, 1.50745, 3.65821, 1.63986, 14.60559, 14.72315, 2.35929, 41.27464, 2.33833, 1.82023, 4.25629, 14.33627, 1159.95, 22355.6051, 2.79432
1136, 26/08/2024 17:30:55, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 85.09505, 88.38719, 2.79236, 2.19631, 1144.84616, 2.28934, 90.07278, 2.94488, 1160.5866, 41.38818, 41.27201, 2.88223, 2.76401, 3.45192, 1.50782, 3.63256, 1.65394, 14.60584, 14.76181, 2.64804, 40.27875, 1.88877, 1.94809, 3.6795, 14.90206, 1137.18, 22374.5581, 3.2292
1137, 26/08/2024 17:31:55, 72.071, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 88.40682, 88.20453, 2.77277, 2.16862, 1134.88103, 2.2889, 90.07141, 2.94456, 1160.41647, 41.38759, 41.29964, 2.88223, 2.67094, 3.45206, 1.50817, 3.6513, 1.6837, 14.60572, 14.79273, 2.60328, 40.6667, 1.87044, 1.93435, 3.61809, 14.45458, 955.529, 22393.1378, 2.87667
1138, 26/08/2024 17:33:07, 60.061, 72.07, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 85.51737, 88.02084, 2.80183, 2.12824, 1140.72876, 2.28839, 90.06722, 2.94477, 1160.45432, 41.38691, 41.25224, 2.88254, 2.72253, 3.45172, 1.50836, 3.60048, 1.69176, 14.60631, 14.82794, 3.18485, 40.61362, 1.78013, 1.7243, 3.06948, 15.26746, 1202.74, 22413.1835, 3.22556
1139, 26/08/2024 17:34:07, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 84.51555, 88.10687, 2.80757, 2.12611, 1145.97171, 2.28839, 90.06228, 2.94466, 1160.45223, 41.38602, 41.27481, 2.88287, 2.72084, 3.45195, 1.50846, 3.59131, 1.68915, 14.60674, 14.82522, 2.8275, 40.34857, 2.29265, 1.62256, 3.71997, 15.10599, 1158.02, 22432.4839, 3.26709
1140, 26/08/2024 17:35:07, 60.057, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 79.00714, 87.90984, 2.84612, 2.08207, 1146.45977, 2.288, 90.0518, 2.94488, 1160.43167, 41.38622, 41.29112, 2.88167, 2.69714, 3.45197, 1.50873, 3.53454, 1.69761, 14.60866, 14.89131, 3.18696, 41.61791, 1.90149, 1.82997, 3.47968, 16.92166, 1136.08, 22451.4186, 1.43925
1141, 26/08/2024 17:36:08, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 77.9408, 87.14311, 2.84235, 2.12853, 1141.66697, 2.28822, 90.04069, 2.94479, 1160.39692, 41.38529, 41.10996, 2.88172, 2.83866, 3.45251, 1.50882, 3.5785, 1.6812, 14.61006, 14.94993, 2.85136, 40.23176, 2.5362, 1.6194, 4.10712, 16.32834, 1118.55, 22470.0611, 2.93635
1142, 26/08/2024 17:37:08, 60.056, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 84.06132, 85.85599, 2.84122, 2.13234, 1136.2457, 2.28832, 90.03569, 2.94467, 1160.32354, 41.38522, 40.97868, 2.88111, 2.80737, 3.45287, 1.50891, 3.62381, 1.69945, 14.61078, 15.12458, 2.80546, 41.29555, 2.40859, 1.62304, 3.90924, 15.52058, 1067.65, 22487.8552, 2.11011
1143, 26/08/2024 17:38:08, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 91.26423, 86.58955, 2.8294, 2.1639, 1145.50016, 2.28852, 90.03672, 2.94457, 1160.3087, 41.38517, 41.03729, 2.88099, 2.79921, 3.45301, 1.50884, 3.62779, 1.67651, 14.61053, 15.00799, 2.83308, 41.32869, 2.54049, 1.42705, 3.62539, 14.31397, 1142.79, 22506.9016, 2.73221
1144, 26/08/2024 17:39:08, 60.063, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 84.70673, 86.63888, 2.83035, 2.18616, 1142.39021, 2.28857, 90.03212, 2.94461, 1160.29029, 41.38442, 40.99191, 2.88098, 2.82562, 3.45311, 1.50885, 3.63186, 1.66129, 14.61102, 14.98146, 2.98675, 40.46652, 2.34072, 1.52384, 3.56687, 15.20468, 1138.46, 22525.876, 2.86675
1145, 26/08/2024 17:40:08, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 85.40594, 86.91935, 2.82862, 2.17432, 1138.73923, 2.28839, 90.02801, 2.94451, 1160.27063, 41.385, 41.05741, 2.87983, 2.76638, 3.45334, 1.50907, 3.62194, 1.66578, 14.61185, 14.95698, 2.8373, 42.07905, 2.10317, 1.77326, 3.72946, 15.61288, 1136.9, 22544.8244, 1.49129
1146, 26/08/2024 17:41:08, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 84.78823, 86.02429, 2.81617, 2.18893, 1132.78253, 2.28813, 90.02349, 2.94444, 1160.23792, 41.38494, 40.97049, 2.879, 2.71416, 3.45347, 1.5093, 3.6736, 1.67827, 14.61255, 15.07176, 2.86454, 41.30107, 2.02457, 1.78439, 3.61264, 15.46003, 1120.75, 22563.5036, 1.87112
1147, 26/08/2024 17:42:08, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 95.5372, 86.28728, 2.84416, 2.14675, 1132.62361, 2.28748, 90.02823, 2.94489, 1160.25629, 41.38632, 41.01442, 2.87824, 2.70202, 3.45265, 1.50936, 3.61297, 1.683, 14.61256, 15.06256, 3.56464, 42.94453, 1.58672, 1.5861, 2.51669, 14.62497, 1181.31, 22583.1921, 2.01237
1148, 26/08/2024 17:43:08, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 95.30086, 86.50989, 2.83942, 2.15778, 1131.97828, 2.28753, 90.03248, 2.94482, 1160.2429, 41.38652, 41.05659, 2.87834, 2.70021, 3.45259, 1.50931, 3.61836, 1.67689, 14.6119, 15.03543, 2.86276, 41.62356, 2.34977, 1.44271, 3.39003, 13.83498, 1144.39, 22602.2652, 2.99264
1149, 26/08/2024 17:44:08, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 104.16972, 87.31312, 2.86109, 2.13018, 1126.49334, 2.28752, 90.04254, 2.94466, 1160.17874, 41.38728, 41.23269, 2.87831, 2.58455, 3.45243, 1.50924, 3.5622, 1.67226, 14.61045, 14.97627, 2.73987, 42.32272, 2.27239, 1.42877, 3.24673, 12.81028, 1079.58, 22620.2582, 2.83909
1150, 26/08/2024 17:45:08, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 80.45221, 86.74287, 2.8892, 2.12107, 1122.9023, 2.28747, 90.03443, 2.94443, 1160.13496, 41.38525, 41.0764, 2.87938, 2.6751, 3.45279, 1.50944, 3.53648, 1.66731, 14.61093, 15.03479, 2.68992, 38.8636, 2.22515, 1.75234, 3.89923, 15.20226, 1106.44, 22638.6989, 4.20414
1151, 26/08/2024 17:46:08, 60.063, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 99.95962, 87.64609, 2.92607, 2.13808, 1120.94453, 2.28732, 90.04198, 2.94464, 1160.09215, 41.38614, 41.2223, 2.87916, 2.63447, 3.45229, 1.50932, 3.4816, 1.62837, 14.61014, 14.95212, 3.23787, 42.45929, 2.09245, 1.36337, 2.85279, 13.65141, 1107.59, 22657.1587, 2.621
1152, 26/08/2024 17:47:08, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 94.97774, 88.0823, 2.93624, 2.18922, 1135.47261, 2.28759, 90.04613, 2.94446, 1160.10452, 41.387, 41.3389, 2.8785, 2.58225, 3.45251, 1.50923, 3.48839, 1.59343, 14.60965, 14.92146, 2.74423, 42.38025, 2.6257, 1.41173, 3.70676, 14.0463, 1174.42, 22676.7324, 2.10967
1153, 26/08/2024 17:48:08, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 103.62248, 89.2739, 2.88804, 2.24688, 1133.75518, 2.28785, 90.05722, 2.94404, 1160.12117, 41.38998, 41.63344, 2.87636, 2.38586, 3.45288, 1.50923, 3.54515, 1.57781, 14.60866, 14.79528, 2.50341, 44.81902, 2.58042, 1.50223, 3.87638, 13.46487, 1179.33, 22696.3879, 0.42238
1154, 26/08/2024 17:49:08, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 93.13722, 89.866, 2.89035, 2.25181, 1135.02388, 2.28792, 90.05981, 2.94397, 1160.13487, 41.39003, 41.70857, 2.87663, 2.38156, 3.4529, 1.50919, 3.52792, 1.5667, 14.60821, 14.72523, 2.85843, 41.45188, 2.37171, 1.46236, 3.46831, 14.09397, 1176, 22715.988, 3.18058
1155, 26/08/2024 17:50:08, 60.056, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 96.52069, 91.12114, 2.86265, 2.26597, 1135.43911, 2.28772, 90.0651, 2.94383, 1160.1199, 41.39177, 41.83184, 2.8751, 2.35375, 3.4529, 1.50932, 3.52606, 1.5561, 14.60791, 14.54847, 2.78132, 43.47053, 2.07245, 1.66665, 3.45405, 14.24229, 1142.26, 22735.0256, 1.045
1156, 26/08/2024 17:51:08, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 88.71929, 91.93392, 2.83462, 2.30627, 1136.17967, 2.28845, 90.06402, 2.94338, 1160.09488, 41.39008, 41.76975, 2.87668, 2.47704, 3.45358, 1.50914, 3.53844, 1.53427, 14.60719, 14.37925, 2.46752, 39.35119, 3.31632, 1.28995, 4.27788, 13.7387, 1129.88, 22753.857, 4.77391
1157, 26/08/2024 17:52:09, 60.063, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.63887, 92.30979, 2.81377, 2.325, 1139.96321, 2.28879, 90.06367, 2.94299, 1160.06889, 41.39032, 41.79375, 2.87572, 2.44894, 3.45417, 1.50917, 3.55751, 1.53011, 14.60709, 14.3154, 2.52302, 41.67733, 2.69234, 1.55442, 4.18502, 14.48071, 1128.64, 22772.6677, 1.69349
1158, 26/08/2024 17:53:09, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 88.21862, 92.11446, 2.80334, 2.32388, 1138.37739, 2.28897, 90.0622, 2.94276, 1160.03502, 41.38917, 41.70552, 2.87643, 2.51476, 3.45446, 1.50917, 3.56875, 1.53568, 14.60678, 14.30944, 2.67842, 39.95098, 2.51905, 1.50884, 3.80086, 14.22164, 1118.66, 22791.312, 3.75587
1159, 26/08/2024 17:54:09, 60.062, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 92.15329, 92.63223, 2.78128, 2.33687, 1143.71012, 2.28918, 90.06401, 2.9425, 1160.08266, 41.38887, 41.74017, 2.87658, 2.52971, 3.45473, 1.50915, 3.58239, 1.53298, 14.60622, 14.2273, 2.66524, 41.05517, 2.52783, 1.48702, 3.75893, 13.98173, 1213.76, 22811.5414, 3.04926
1160, 26/08/2024 17:55:09, 66.064, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 82.75064, 92.38854, 2.79507, 2.38291, 1137.32076, 2.28957, 90.05709, 2.94258, 1159.98207, 41.38836, 41.65221, 2.87656, 2.61952, 3.45504, 1.50903, 3.58853, 1.50595, 14.60718, 14.23943, 3.03004, 40.80232, 2.77733, 1.37062, 3.80667, 15.68742, 1047.3, 22831.9055, 2.84608
1161, 26/08/2024 17:56:15, 60.061, 66.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 94.93991, 93.09255, 2.81792, 2.35443, 1141.13025, 2.28896, 90.06127, 2.94282, 1159.99708, 41.39033, 41.81247, 2.87466, 2.53396, 3.45453, 1.50921, 3.53732, 1.50241, 14.60737, 14.20155, 3.24334, 43.69154, 1.66466, 1.71634, 2.85712, 14.83328, 1177.46, 22851.5298, 0.65413
1162, 26/08/2024 17:57:15, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 93.0732, 92.92234, 2.76475, 2.40164, 1142.74851, 2.28892, 90.06382, 2.94255, 1160.03552, 41.38996, 41.67566, 2.87499, 2.62037, 3.45466, 1.5093, 3.61247, 1.50417, 14.60668, 14.14627, 2.65151, 40.97532, 2.23994, 1.60985, 3.60597, 13.82978, 1203.82, 22871.5935, 3.25345
1163, 26/08/2024 17:58:15, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 87.45816, 92.38441, 2.77443, 2.3638, 1143.5794, 2.28851, 90.06155, 2.9426, 1160.03281, 41.39023, 41.68117, 2.87442, 2.56734, 3.45453, 1.50951, 3.60655, 1.52574, 14.60721, 14.23916, 3.00505, 41.70742, 1.86888, 1.7666, 3.30156, 15.2301, 1156.81, 22890.8737, 2.19614
1164, 26/08/2024 17:59:15, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 91.351, 91.65098, 2.7745, 2.33761, 1150.48455, 2.28817, 90.06269, 2.94242, 1160.05586, 41.39152, 41.72239, 2.87307, 2.46441, 3.45464, 1.50978, 3.62735, 1.55173, 14.6074, 14.36937, 2.74793, 42.88465, 1.96949, 1.81803, 3.58059, 14.83503, 1186.74, 22910.6528, 1.30766
1165, 26/08/2024 18:00:15, 60.063, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 86.9001, 92.04858, 2.82618, 2.29307, 1157.8601, 2.28754, 90.0598, 2.94289, 1160.10597, 41.39124, 41.85538, 2.8733, 2.40218, 3.45396, 1.5099, 3.54474, 1.54585, 14.60808, 14.38692, 3.54541, 41.07475, 1.63178, 1.64683, 2.68727, 15.36615, 1216.72, 22930.9314, 3.12812
1166, 26/08/2024 18:01:15, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 81.08943, 90.81839, 2.80424, 2.30145, 1159.8917, 2.28751, 90.05185, 2.94277, 1160.0896, 41.39034, 41.71576, 2.87351, 2.43507, 3.45429, 1.51007, 3.60939, 1.56831, 14.60899, 14.51953, 2.81847, 40.2878, 2.25385, 1.71392, 3.86292, 15.71817, 1140.33, 22949.9369, 3.13033
1167, 26/08/2024 18:02:15, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 90.02961, 90.49434, 2.79717, 2.29593, 1161.94788, 2.2877, 90.05183, 2.94249, 1160.12806, 41.38962, 41.59268, 2.87403, 2.52751, 3.45461, 1.51008, 3.61718, 1.57548, 14.60857, 14.52475, 2.64797, 40.57371, 2.51217, 1.51973, 3.81782, 14.13365, 1204.11, 22970.0054, 3.46271
1168, 26/08/2024 18:03:15, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 86.40105, 89.38447, 2.82037, 2.28897, 1162.81319, 2.28786, 90.0486, 2.9424, 1160.15554, 41.38884, 41.30078, 2.87472, 2.74718, 3.45484, 1.51007, 3.60671, 1.57569, 14.60876, 14.6163, 2.83631, 40.49368, 2.46918, 1.50627, 3.71925, 14.82119, 1191.93, 22989.8709, 3.67192
1169, 26/08/2024 18:04:15, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 88.32851, 89.06729, 2.82926, 2.25459, 1168.06251, 2.28747, 90.04704, 2.94244, 1160.2364, 41.38821, 41.24716, 2.87519, 2.76422, 3.45463, 1.51024, 3.58884, 1.59179, 14.60884, 14.65736, 2.98841, 40.69271, 1.90183, 1.69528, 3.22413, 14.70119, 1249.51, 23010.6961, 3.39829
1170, 26/08/2024 18:05:15, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 99.49233, 89.24881, 2.82287, 2.26617, 1169.87187, 2.28743, 90.0546, 2.94221, 1160.24489, 41.38929, 41.19789, 2.87506, 2.87156, 3.45465, 1.51028, 3.58984, 1.5841, 14.60788, 14.60537, 2.68429, 42.63458, 2.243, 1.54862, 3.47356, 13.48097, 1170.26, 23030.2005, 2.71415
1171, 26/08/2024 18:06:15, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 90.62556, 89.37308, 2.85242, 2.23019, 1174.59841, 2.28766, 90.0551, 2.94218, 1160.28136, 41.38912, 41.31498, 2.87527, 2.76715, 3.45476, 1.51017, 3.54521, 1.58965, 14.6077, 14.64676, 2.89881, 41.18845, 2.57517, 1.38958, 3.57839, 14.40118, 1202.2, 23050.2372, 3.11951
1172, 26/08/2024 18:07:15, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 85.92364, 89.13028, 2.86786, 2.21888, 1177.62372, 2.28784, 90.05159, 2.942, 1160.29503, 41.38748, 41.1697, 2.87636, 2.92577, 3.45502, 1.51017, 3.52011, 1.58644, 14.60758, 14.64484, 2.74147, 39.46639, 2.49848, 1.5083, 3.76844, 14.46599, 1176.36, 23069.8432, 4.1621
1173, 26/08/2024 18:08:15, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 91.88459, 89.36618, 2.87941, 2.21491, 1185.70616, 2.28797, 90.05315, 2.94192, 1160.36768, 41.38563, 41.1164, 2.87864, 3.04661, 3.45494, 1.51005, 3.49191, 1.57655, 14.60662, 14.59418, 2.85809, 39.33965, 2.44092, 1.37814, 3.36391, 13.55321, 1241.38, 23090.5329, 5.36217
1174, 26/08/2024 18:09:16, 60.061, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 81.50041, 88.67403, 2.89152, 2.23446, 1181.74012, 2.28845, 90.04597, 2.94183, 1160.36214, 41.3827, 40.91127, 2.88071, 3.19597, 3.45528, 1.50988, 3.49771, 1.56535, 14.60666, 14.63997, 2.83412, 37.86067, 2.95527, 1.30768, 3.86455, 14.65872, 1153.71, 23109.7614, 5.3728
1175, 26/08/2024 18:10:16, 60.06, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 98.70674, 89.75405, 2.87221, 2.19834, 1197.21301, 2.28834, 90.05319, 2.94166, 1160.46339, 41.38197, 40.89532, 2.88208, 3.30186, 3.45508, 1.50986, 3.45804, 1.57303, 14.60514, 14.45029, 2.74679, 40.58716, 2.16941, 1.49058, 3.23368, 12.97654, 1270.93, 23130.9435, 4.34329
1176, 26/08/2024 18:11:16, 66.067, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 95.79207, 89.82774, 2.82851, 2.25642, 1191.50527, 2.28853, 90.05826, 2.94129, 1160.40641, 41.38232, 40.77569, 2.88218, 3.45067, 3.45537, 1.50987, 3.51945, 1.55975, 14.60423, 14.36658, 2.57471, 41.7542, 2.48858, 1.51684, 3.77477, 13.62436, 1098.71, 23152.3073, 2.98927
1177, 26/08/2024 18:12:22, 60.062, 66.07, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 95.13279, 89.95847, 2.82315, 2.26878, 1191.90261, 2.28865, 90.06247, 2.94095, 1160.44929, 41.38229, 40.80114, 2.88254, 3.45324, 3.45562, 1.5099, 3.5281, 1.55507, 14.60335, 14.35056, 2.57729, 41.35369, 2.42522, 1.53985, 3.73449, 13.59351, 1209.69, 23172.4687, 3.29261
1178, 26/08/2024 18:13:22, 60.058, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 89.32316, 90.08277, 2.82129, 2.29253, 1195.91025, 2.28856, 90.06183, 2.94098, 1160.49982, 41.38112, 40.69273, 2.88385, 3.59445, 3.45548, 1.50989, 3.52665, 1.53832, 14.60306, 14.28973, 2.97361, 40.04743, 2.18873, 1.5054, 3.2949, 14.27422, 1218.17, 23192.7716, 4.36529
1179, 26/08/2024 18:14:22, 60.059, 60.06, Pila 6924 norte[Pila 6924 norte], AC mantencion 03-03-2016 ., 93.38812, 90.22044, 2.81886, 2.33694, 1197.99484, 2.28882, 90.06472, 2.94077, 1160.55013, 41.38227, 40.6841, 2.88271, 3.60836, 3.4558, 1.50986, 3.54281, 1.516, 14.60286, 14.26007, 2.7137, 42.69825, 2.5894, 1.47588, 3.82164, 14.37587, 1218.03, 23213.0721, 1.57592
