Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1234, 12/02/2024 20:06:11, 60.063, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 100.09649, 103.72134, 3.05992, 2.26165, 1037.19878, 2.22576, 91.27063, 2.88669, 1158.80758, 41.47043, 42.50068, 2.78665, 2.85578, 3.44578, 1.54813, 2.96422, 1.31065, 14.41588, 13.08076, 3.22918, 41.88303, 1.97083, 1.40238, 2.76385, 13.45349, 1056.25, 24225.276, 3.19688
1235, 12/02/2024 20:07:11, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 99.90618, 103.32435, 3.08791, 2.16043, 1041.94763, 2.22523, 91.27681, 2.88691, 1158.75178, 41.47141, 42.48132, 2.78658, 2.89383, 3.44514, 1.54822, 2.90993, 1.34692, 14.41541, 13.14476, 3.22707, 42.74942, 1.57077, 1.66286, 2.61197, 13.79521, 1083.93, 24243.3415, 2.70378
1236, 12/02/2024 20:08:11, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.04594, 102.88853, 3.0343, 2.09948, 1050.96517, 2.22479, 91.27663, 2.88682, 1158.72654, 41.47192, 42.51378, 2.786, 2.81434, 3.44509, 1.5485, 2.94464, 1.40256, 14.4156, 13.19068, 2.7767, 42.12964, 1.764, 1.91045, 3.37003, 14.66233, 1126.12, 24262.1101, 2.03185
1237, 12/02/2024 20:09:11, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 90.47048, 102.88072, 2.96881, 2.08285, 1063.21356, 2.22478, 91.276, 2.88656, 1158.71619, 41.47094, 42.38768, 2.78708, 2.92909, 3.4453, 1.5486, 2.98649, 1.43385, 14.41522, 13.12312, 2.58036, 40.23621, 2.21259, 1.68007, 3.7173, 13.92712, 1145.56, 24281.2027, 4.14971
1238, 12/02/2024 20:10:11, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 92.82863, 103.43418, 2.94651, 2.07844, 1072.45317, 2.22481, 91.27718, 2.8868, 1158.68579, 41.47129, 42.49427, 2.7868, 2.85898, 3.44505, 1.54847, 2.99607, 1.4415, 14.41528, 13.07538, 3.23066, 41.93284, 2.26905, 1.37307, 3.11556, 14.50124, 1119.11, 24299.8545, 2.41881
1239, 12/02/2024 20:11:11, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.02585, 103.37997, 2.96047, 2.04789, 1083.70199, 2.22482, 91.27699, 2.88721, 1158.67014, 41.47054, 42.44965, 2.78789, 2.92688, 3.44457, 1.54825, 2.96808, 1.44934, 14.41528, 13.07764, 3.51615, 40.50826, 2.23923, 1.26486, 2.83232, 14.4063, 1138.64, 24318.8318, 4.17016
1240, 12/02/2024 20:12:11, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 93.89711, 102.80046, 2.96157, 2.02898, 1083.884, 2.22511, 91.27889, 2.88724, 1158.61385, 41.47049, 42.39979, 2.78826, 2.9406, 3.44459, 1.54806, 2.97158, 1.46457, 14.41496, 13.13797, 2.93481, 41.4028, 2.68359, 1.29359, 3.47146, 13.98451, 1082.75, 24336.8776, 3.28102
1241, 12/02/2024 20:13:11, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 84.97978, 101.42159, 2.94787, 2.03018, 1088.19303, 2.22523, 91.27367, 2.88724, 1158.59529, 41.47097, 42.39554, 2.78722, 2.8434, 3.44489, 1.5481, 3.02472, 1.48988, 14.41594, 13.30847, 2.88207, 42.08418, 2.38115, 1.61075, 3.83545, 15.69634, 1134.71, 24355.7895, 1.4171
1242, 12/02/2024 20:14:11, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 85.2211, 98.90544, 2.93497, 2.06885, 1096.57076, 2.22577, 91.26859, 2.88711, 1158.62073, 41.46975, 42.02468, 2.78788, 2.99466, 3.44536, 1.54794, 3.105, 1.50083, 14.4162, 13.51797, 2.74391, 39.97379, 2.99874, 1.3436, 4.02911, 14.74224, 1189.87, 24375.6207, 3.60617
1243, 12/02/2024 20:15:11, 60.057, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 89.03672, 96.82107, 2.93044, 2.10519, 1106.77217, 2.22627, 91.26675, 2.88683, 1158.65923, 41.46917, 41.85909, 2.78813, 2.98135, 3.44591, 1.54784, 3.18089, 1.51098, 14.41609, 13.74924, 2.58077, 40.75675, 2.88289, 1.42556, 4.10975, 14.28539, 1205.37, 24395.7101, 3.08886
1244, 12/02/2024 20:16:12, 60.064, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 84.97056, 94.86913, 2.91835, 2.15968, 1115.60645, 2.22669, 91.26157, 2.88671, 1158.6737, 41.468, 41.5876, 2.78854, 3.06324, 3.44633, 1.54773, 3.26265, 1.51071, 14.4164, 13.93033, 2.74349, 39.99503, 2.80394, 1.41862, 3.97772, 14.80481, 1176.67, 24415.3213, 3.30464
1245, 12/02/2024 20:17:12, 60.059, 60.07, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 94.90027, 94.40922, 2.91382, 2.20894, 1128.06168, 2.22675, 91.26445, 2.88662, 1158.72838, 41.46717, 41.53374, 2.78936, 3.03825, 3.44627, 1.54767, 3.3012, 1.49447, 14.41561, 13.97375, 2.78346, 40.47433, 2.30138, 1.46583, 3.37345, 13.46995, 1224.17, 24435.7241, 3.76814
1246, 12/02/2024 20:18:12, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 95.3978, 93.9116, 2.93001, 2.14651, 1138.8843, 2.22608, 91.26778, 2.88665, 1158.78703, 41.46725, 41.49305, 2.78941, 3.02355, 3.44581, 1.54793, 3.27067, 1.52372, 14.41518, 14.0476, 2.92413, 41.56589, 1.56004, 1.85794, 2.89846, 13.90831, 1228.77, 24456.2036, 2.84329
1247, 12/02/2024 20:19:12, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 89.11434, 92.27096, 2.90876, 2.17361, 1145.14611, 2.22588, 91.26605, 2.88643, 1158.79368, 41.46691, 41.26867, 2.78948, 3.09394, 3.44599, 1.54814, 3.34507, 1.53895, 14.41523, 14.20644, 2.63336, 41.0295, 2.01796, 1.82098, 3.67467, 14.47202, 1167.15, 24475.656, 2.87557
1248, 12/02/2024 20:20:12, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 96.15296, 91.6952, 2.88307, 2.19576, 1151.14912, 2.22558, 91.26965, 2.88644, 1158.79148, 41.46632, 41.1462, 2.79026, 3.12001, 3.44565, 1.54821, 3.39301, 1.54526, 14.41448, 14.23737, 2.90044, 40.71867, 1.85857, 1.62512, 3.02041, 13.47407, 1155.99, 24494.9225, 3.78226
1249, 12/02/2024 20:21:12, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 79.85762, 90.34717, 2.84693, 2.22989, 1158.547, 2.22581, 91.25974, 2.88622, 1158.80451, 41.4653, 41.0354, 2.7902, 3.0881, 3.44629, 1.54833, 3.48907, 1.56468, 14.41555, 14.38769, 2.64636, 40.15141, 2.49552, 1.7046, 4.25387, 15.76828, 1175.1, 24514.5074, 2.71041
1250, 12/02/2024 20:22:12, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 83.49472, 89.29387, 2.86011, 2.26487, 1163.08734, 2.2257, 91.25316, 2.88659, 1158.80311, 41.46493, 40.9231, 2.79014, 3.08785, 3.44606, 1.5483, 3.52233, 1.5552, 14.41668, 14.52231, 3.39614, 40.99672, 2.07926, 1.51618, 3.15252, 15.85553, 1157.03, 24533.7913, 2.71759
1251, 12/02/2024 20:23:12, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 86.25461, 88.9747, 2.85817, 2.30895, 1164.29032, 2.22578, 91.24912, 2.88648, 1158.79243, 41.46485, 40.87343, 2.7898, 3.10767, 3.44636, 1.54838, 3.55273, 1.53868, 14.41722, 14.55211, 2.75285, 41.34793, 2.32351, 1.65248, 3.83954, 15.11868, 1145.06, 24552.8756, 2.3462
1252, 12/02/2024 20:24:12, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 86.13388, 88.69462, 2.90062, 2.29138, 1159.30436, 2.22556, 91.24516, 2.88673, 1158.72311, 41.46548, 41.00599, 2.78903, 2.95265, 3.44619, 1.54846, 3.52119, 1.53671, 14.41822, 14.67104, 3.24391, 42.35611, 1.93529, 1.6616, 3.21569, 15.8215, 1062.63, 24570.5862, 1.70491
1253, 12/02/2024 20:25:12, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 83.69763, 88.11042, 2.88953, 2.27185, 1158.2112, 2.22536, 91.23932, 2.88683, 1158.68021, 41.46404, 40.85215, 2.79, 3.05923, 3.4461, 1.54855, 3.53441, 1.55575, 14.41872, 14.70817, 3.02465, 39.5296, 1.98664, 1.66957, 3.31684, 15.08213, 1101.24, 24588.9402, 4.08558
1254, 12/02/2024 20:26:12, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 83.02439, 87.5942, 2.84359, 2.29746, 1154.39141, 2.22568, 91.23293, 2.88668, 1158.62006, 41.46315, 40.83689, 2.79042, 3.00414, 3.44657, 1.54855, 3.61664, 1.57419, 14.41931, 14.7606, 2.69925, 40.24732, 2.6621, 1.54045, 4.10083, 15.22722, 1076.16, 24606.8763, 3.36498
1255, 12/02/2024 20:27:12, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 89.02445, 87.30993, 2.83638, 2.29275, 1156.4005, 2.22591, 91.23122, 2.88662, 1158.58791, 41.46316, 40.84118, 2.79035, 2.96746, 3.44681, 1.54849, 3.6348, 1.58535, 14.41953, 14.80632, 2.81358, 41.46415, 2.55164, 1.47202, 3.75608, 14.7097, 1116.06, 24625.4773, 2.70801
1256, 12/02/2024 20:28:12, 60.055, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 87.24441, 87.46482, 2.83969, 2.29943, 1157.78544, 2.22611, 91.228, 2.88666, 1158.58579, 41.46287, 40.77764, 2.79053, 3.0708, 3.44696, 1.54842, 3.62204, 1.57519, 14.41994, 14.75853, 2.93412, 41.09838, 2.49524, 1.45799, 3.63804, 14.95236, 1155.88, 24644.742, 3.02145
1257, 12/02/2024 20:29:12, 60.064, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.8198, 87.91082, 2.86267, 2.25754, 1154.53794, 2.22615, 91.22847, 2.88682, 1158.57303, 41.4638, 40.95883, 2.78995, 2.96558, 3.44687, 1.54835, 3.57462, 1.58341, 14.42028, 14.76574, 3.09887, 42.65169, 2.28249, 1.45959, 3.3315, 14.847, 1142.05, 24663.7761, 2.04837
1258, 12/02/2024 20:30:12, 60.059, 60.07, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 98.48883, 88.45184, 2.87254, 2.23771, 1146.70792, 2.22641, 91.23349, 2.88666, 1158.52065, 41.46407, 41.02864, 2.79012, 2.96015, 3.44698, 1.54823, 3.53871, 1.5814, 14.41947, 14.70775, 2.6777, 41.82567, 2.61109, 1.37857, 3.59956, 13.32996, 1087.23, 24681.8967, 3.01558
1259, 12/02/2024 20:31:12, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 87.10238, 88.60244, 2.89854, 2.18875, 1142.09547, 2.22624, 91.23027, 2.88685, 1158.48239, 41.46409, 41.1285, 2.7898, 2.89815, 3.44683, 1.54827, 3.48993, 1.59448, 14.4201, 14.73736, 3.14255, 41.49126, 2.01302, 1.6127, 3.24642, 15.27001, 1107.31, 24700.3519, 2.36386
1260, 12/02/2024 20:32:12, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 86.8346, 88.07126, 2.89821, 2.2017, 1131.80086, 2.22646, 91.227, 2.88676, 1158.42062, 41.46321, 41.12023, 2.79065, 2.90179, 3.44707, 1.54823, 3.51685, 1.59733, 14.42025, 14.82199, 2.77299, 40.25311, 2.53226, 1.49228, 3.77885, 14.61681, 1073.11, 24718.237, 3.9487
1261, 12/02/2024 20:33:13, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 92.16212, 87.82195, 2.86146, 2.31502, 1122.28957, 2.22709, 91.22767, 2.88636, 1158.3735, 41.46297, 41.08831, 2.79049, 2.88449, 3.44775, 1.54809, 3.61735, 1.56255, 14.41978, 14.82207, 2.40872, 41.13385, 3.2199, 1.35617, 4.36675, 13.78492, 1094.53, 24736.4792, 2.56808
1262, 12/02/2024 20:34:13, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 87.01291, 87.67757, 2.86818, 2.40443, 1121.20121, 2.22786, 91.22429, 2.88622, 1158.36846, 41.46271, 41.09491, 2.79062, 2.89037, 3.44835, 1.54783, 3.65568, 1.5204, 14.42009, 14.84591, 2.72041, 41.12525, 3.49996, 1.21012, 4.23536, 14.81396, 1151.87, 24755.677, 2.96137
1263, 12/02/2024 20:35:13, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 90.70521, 87.34946, 2.85129, 2.46563, 1120.75127, 2.22821, 91.22388, 2.88603, 1158.36168, 41.46264, 41.13961, 2.79051, 2.81187, 3.44873, 1.54775, 3.71867, 1.5082, 14.41999, 14.90334, 2.65654, 41.36914, 2.71527, 1.44837, 3.93272, 14.2951, 1149.61, 24774.8371, 2.64712
1264, 12/02/2024 20:36:13, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.57058, 88.18286, 2.8396, 2.45829, 1118.63569, 2.22835, 91.22415, 2.88567, 1158.35181, 41.4625, 41.21681, 2.79048, 2.81499, 3.44915, 1.54785, 3.70084, 1.50545, 14.41969, 14.78379, 2.4762, 41.28371, 2.39939, 1.66667, 3.99898, 14.02925, 1145.54, 24793.9294, 2.75586
1265, 12/02/2024 20:37:13, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 89.06189, 88.58208, 2.79683, 2.45163, 1115.20284, 2.22819, 91.22255, 2.88554, 1158.31358, 41.46151, 41.15994, 2.79115, 2.87943, 3.44919, 1.54798, 3.72602, 1.51981, 14.41954, 14.67169, 2.71128, 40.13119, 2.02501, 1.7328, 3.50893, 14.2118, 1106.93, 24812.3782, 3.68368
1266, 12/02/2024 20:38:13, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 81.73378, 88.26685, 2.80699, 2.43399, 1110.86925, 2.22807, 91.21497, 2.88555, 1158.25684, 41.46134, 41.15083, 2.79086, 2.88407, 3.4494, 1.54816, 3.71905, 1.52797, 14.42069, 14.72831, 2.90044, 41.22215, 2.09281, 1.78612, 3.73801, 16.02244, 1080.05, 24830.3791, 2.39031
1267, 12/02/2024 20:39:13, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 96.29637, 88.90192, 2.76321, 2.47707, 1110.96628, 2.22831, 91.21851, 2.88527, 1158.18972, 41.46246, 41.19427, 2.78986, 2.8638, 3.44977, 1.54815, 3.76635, 1.52048, 14.42035, 14.60863, 2.53115, 43.03845, 2.56666, 1.54348, 3.9616, 13.93421, 1064.22, 24848.1161, 1.3876
1268, 12/02/2024 20:40:13, 60.059, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 98.60259, 89.83989, 2.74929, 2.48731, 1107.96644, 2.22821, 91.22353, 2.88521, 1158.1158, 41.4634, 41.40651, 2.78947, 2.74314, 3.44967, 1.54818, 3.76722, 1.51458, 14.41986, 14.52122, 2.80436, 42.78317, 2.09421, 1.58254, 3.31418, 13.73219, 1053.52, 24865.6747, 2.24377
1269, 12/02/2024 20:41:13, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 84.1184, 89.92487, 2.75933, 2.45933, 1107.24813, 2.22823, 91.21821, 2.88519, 1158.04913, 41.46261, 41.41385, 2.78986, 2.74004, 3.44984, 1.54824, 3.74057, 1.52097, 14.42041, 14.51833, 2.85054, 40.34283, 2.24801, 1.64095, 3.68887, 15.19289, 1064.62, 24883.4184, 3.32626
1270, 12/02/2024 20:42:13, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 88.79205, 89.91731, 2.76255, 2.40361, 1099.98992, 2.22787, 91.21656, 2.88518, 1157.94178, 41.46263, 41.41545, 2.78972, 2.73246, 3.44974, 1.54845, 3.71337, 1.54491, 14.4207, 14.52625, 2.87549, 41.4955, 1.77372, 1.86373, 3.30573, 14.8647, 997.206, 24900.0385, 2.578
1271, 12/02/2024 20:43:13, 60.057, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 96.04461, 90.47681, 2.73148, 2.39326, 1094.97282, 2.22795, 91.21973, 2.88487, 1157.88794, 41.46078, 41.27261, 2.79171, 2.89743, 3.44984, 1.54844, 3.71006, 1.55021, 14.41938, 14.36831, 2.46549, 38.94444, 2.33887, 1.53248, 3.58426, 12.61527, 1083.67, 24918.0997, 5.49261
1272, 12/02/2024 20:44:13, 60.063, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 98.09274, 90.89181, 2.70699, 2.36896, 1096.64321, 2.22774, 91.22479, 2.88473, 1157.89324, 41.46114, 41.22115, 2.79171, 2.9496, 3.44972, 1.54853, 3.70719, 1.5649, 14.41864, 14.27151, 2.71633, 41.91337, 1.9778, 1.66698, 3.29696, 13.4837, 1164.69, 24937.5112, 2.79244
1273, 12/02/2024 20:45:13, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 99.89763, 91.01332, 2.70843, 2.33049, 1102.95545, 2.22758, 91.23107, 2.88459, 1157.90789, 41.46111, 41.19586, 2.79233, 2.98997, 3.44956, 1.54857, 3.68098, 1.57949, 14.41757, 14.24762, 2.70091, 41.42394, 2.03293, 1.59575, 3.24405, 13.07185, 1176.54, 24957.1203, 3.57059
1274, 12/02/2024 20:46:13, 60.056, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 99.47144, 91.86065, 2.69223, 2.34945, 1106.8349, 2.22762, 91.23717, 2.88459, 1157.91137, 41.46198, 41.27296, 2.79199, 2.98764, 3.44943, 1.54848, 3.68175, 1.56707, 14.4169, 14.13104, 2.87383, 42.55478, 2.28754, 1.43544, 3.28363, 13.56185, 1162.4, 24976.4937, 2.36928
1275, 12/02/2024 20:47:13, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.81475, 92.19538, 2.71188, 2.32708, 1109.03772, 2.22758, 91.23759, 2.88474, 1157.87392, 41.46214, 41.36689, 2.79172, 2.88764, 3.44924, 1.54843, 3.64325, 1.56559, 14.41699, 14.12573, 3.11315, 41.68863, 2.1722, 1.4711, 3.19553, 14.52793, 1107.18, 24994.9467, 2.42154
1276, 12/02/2024 20:48:13, 60.06, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 110.77756, 93.36219, 2.76575, 2.24443, 1110.64016, 2.22729, 91.25093, 2.88499, 1157.84469, 41.4653, 41.67277, 2.7897, 2.71964, 3.4486, 1.54834, 3.52458, 1.57037, 14.41614, 14.09138, 3.30211, 45.64752, 1.80549, 1.43478, 2.59047, 13.29182, 1118.66, 25013.5911, 0.10586
1277, 12/02/2024 20:49:14, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 99.97432, 94.25653, 2.76074, 2.2093, 1106.91213, 2.22765, 91.25701, 2.88481, 1157.80068, 41.46668, 41.82224, 2.78868, 2.61487, 3.44885, 1.5482, 3.49288, 1.58099, 14.41553, 14.00765, 2.64049, 43.36436, 2.79936, 1.35365, 3.78936, 13.58006, 1097.62, 25031.8848, 1.38523
1278, 12/02/2024 20:50:14, 60.066, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 106.40112, 95.28354, 2.74257, 2.21668, 1106.2479, 2.22808, 91.26732, 2.88442, 1157.78741, 41.46769, 41.91961, 2.7886, 2.61756, 3.44915, 1.54803, 3.48701, 1.57308, 14.414, 13.87765, 2.39891, 42.76608, 2.8764, 1.33613, 3.84326, 12.42491, 1140.31, 25050.89, 2.68502
1279, 12/02/2024 20:51:14, 60.055, 60.07, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 98.00554, 95.7362, 2.76299, 2.21812, 1108.09726, 2.22824, 91.27238, 2.88431, 1157.79761, 41.46858, 42.0111, 2.78818, 2.58256, 3.44923, 1.54796, 3.45605, 1.5581, 14.41343, 13.85402, 2.73926, 42.59645, 2.44175, 1.4522, 3.54592, 13.69114, 1170.89, 25070.4048, 2.25738
1280, 12/02/2024 20:52:14, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 90.45331, 95.80454, 2.75841, 2.26656, 1112.11697, 2.22861, 91.27173, 2.88412, 1157.80275, 41.4688, 42.11801, 2.78774, 2.48411, 3.44964, 1.54789, 3.48965, 1.53963, 14.41347, 13.87282, 2.65477, 41.75256, 2.73396, 1.45926, 3.98957, 14.46537, 1164.45, 25089.8124, 2.21804
1281, 12/02/2024 20:53:14, 60.061, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 91.96267, 96.56724, 2.75022, 2.27483, 1115.46894, 2.22859, 91.27227, 2.88404, 1157.78262, 41.47001, 42.24065, 2.78647, 2.39668, 3.4498, 1.54798, 3.48502, 1.53199, 14.41377, 13.79789, 2.78409, 43.09138, 2.20198, 1.66107, 3.65765, 14.80777, 1130.98, 25108.662, 1.09119
1282, 12/02/2024 20:54:14, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 92.01868, 96.27992, 2.75845, 2.26528, 1118.36456, 2.22872, 91.2728, 2.88386, 1157.74744, 41.46936, 42.08046, 2.78707, 2.53963, 3.44998, 1.54796, 3.46871, 1.53125, 14.41335, 13.79214, 2.65045, 40.58753, 2.40934, 1.53181, 3.69066, 13.84188, 1110.01, 25127.1622, 3.59566
1283, 12/02/2024 20:55:14, 60.062, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 96.05173, 96.1196, 2.72214, 2.29648, 1123.60937, 2.22897, 91.27626, 2.88337, 1157.731, 41.46975, 42.03025, 2.78687, 2.55638, 3.45052, 1.54803, 3.52523, 1.53506, 14.41264, 13.77481, 2.32364, 41.99112, 2.54576, 1.63591, 4.16464, 13.47842, 1135.91, 25146.0941, 2.51195
1284, 12/02/2024 20:56:14, 60.057, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 92.69447, 96.69812, 2.72424, 2.27763, 1131.25098, 2.22878, 91.27736, 2.88336, 1157.74848, 41.4697, 42.09173, 2.78715, 2.54965, 3.45039, 1.54811, 3.49848, 1.53601, 14.41247, 13.71514, 2.87695, 41.4075, 2.00025, 1.6436, 3.28761, 14.18687, 1180.09, 25165.7623, 3.14838
1285, 12/02/2024 20:57:14, 60.063, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 80.23749, 95.92805, 2.68911, 2.35112, 1141.93211, 2.22925, 91.26813, 2.8829, 1157.76043, 41.46854, 41.98205, 2.78724, 2.57159, 3.45134, 1.54821, 3.59061, 1.52719, 14.41322, 13.76232, 2.41028, 39.93158, 2.79085, 1.68547, 4.7039, 15.40021, 1173.15, 25185.3148, 2.89987
1286, 12/02/2024 20:58:14, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 71.67687, 94.00661, 2.71986, 2.3122, 1147.13638, 2.22891, 91.25085, 2.88293, 1157.76568, 41.46597, 41.91683, 2.78797, 2.46367, 3.4516, 1.54856, 3.60452, 1.55891, 14.4151, 14.04379, 2.91151, 38.0548, 1.88691, 2.0102, 3.79308, 16.89632, 1164.57, 25204.7243, 3.76055
1287, 12/02/2024 20:59:14, 66.064, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 76.32114, 92.2063, 2.71269, 2.37075, 1147.21509, 2.22939, 91.236, 2.88266, 1157.77056, 41.46426, 41.73273, 2.78799, 2.46765, 3.45252, 1.54864, 3.69364, 1.558, 14.41666, 14.24606, 2.6369, 39.47268, 2.74088, 1.64165, 4.49957, 16.19379, 1163.21, 25227.3423, 2.80533
1288, 12/02/2024 21:00:20, 60.063, 66.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 72.64219, 90.36244, 2.69083, 2.44638, 1139.83496, 2.23008, 91.22108, 2.88223, 1157.70179, 41.46244, 41.5776, 2.78826, 2.43483, 3.45372, 1.5487, 3.81532, 1.55958, 14.41809, 14.46294, 2.41681, 38.78626, 3.19544, 1.62729, 5.1999, 16.49998, 1059.46, 25245, 3.18958
1289, 12/02/2024 21:01:20, 60.058, 60.06, Pila 1024 Sur[Pila 1024 Sur], AC mantencion 03-03-2016 ., 85.46499, 89.4587, 2.6612, 2.4567, 1140.10196, 2.23027, 91.21666, 2.88183, 1157.70839, 41.46079, 41.35614, 2.78887, 2.51673, 3.45426, 1.54881, 3.87536, 1.57746, 14.41798, 14.51108, 2.43058, 39.28222, 2.45233, 1.69987, 4.16865, 14.26393, 1166.28, 25264.4381, 3.58996
