Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
586, 07/06/2024 21:20:43, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 88.08718, 96.27139, 3.4744, 2.56169, 1128.33151, 2.26008, 90.46672, 2.91696, 1143.85592, 41.42193, 42.2752, 2.85948, 2.76694, 3.4559, 1.5291, 2.93539, 1.14588, 14.54109, 14.17998, 3.6239, 40.41586, 3.03576, 1.01547, 3.08272, 14.85143, 1121.58, 11188.7728, 3.88596
587, 07/06/2024 21:21:43, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 103.89516, 95.98068, 3.53996, 2.55331, 1132.34272, 2.26013, 90.48853, 2.91841, 1143.8764, 41.42679, 42.36476, 2.85757, 2.69812, 3.45398, 1.52822, 2.89845, 1.13517, 14.54008, 14.27886, 4.13228, 44.18632, 2.29779, 1.02437, 2.35378, 13.95944, 1155.77, 11208.0357, 1.76598
588, 07/06/2024 21:22:43, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 87.934, 94.95404, 3.62977, 2.48672, 1136.11575, 2.26027, 90.484, 2.91991, 1143.89198, 41.42772, 42.25445, 2.85669, 2.72853, 3.45271, 1.52757, 2.83587, 1.1404, 14.54195, 14.43297, 4.06011, 41.97583, 2.37125, 1.14273, 2.70969, 15.64122, 1152.98, 11227.252, 2.34104
589, 07/06/2024 21:23:43, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 102.30308, 95.2212, 3.65153, 2.50228, 1147.11516, 2.26183, 90.50394, 2.92002, 1144.00185, 41.4323, 42.39449, 2.85429, 2.62982, 3.45292, 1.5266, 2.82679, 1.12969, 14.54029, 14.44721, 2.98533, 43.97647, 3.59938, 0.99177, 3.56976, 13.61767, 1205.4, 11247.342, 1.52216
590, 07/06/2024 21:24:43, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 96.27676, 93.98221, 3.63033, 2.56189, 1150.26213, 2.2627, 90.51403, 2.92055, 1144.14989, 41.43355, 42.35995, 2.85409, 2.53952, 3.45247, 1.52582, 2.89549, 1.13022, 14.53933, 14.61464, 3.25765, 42.10785, 2.92326, 1.09656, 3.20552, 14.01464, 1225.66, 11267.7697, 2.74656
591, 07/06/2024 21:25:43, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 85.71869, 92.72292, 3.62027, 2.59923, 1163.25154, 2.26379, 90.50434, 2.9208, 1144.37189, 41.43612, 42.37208, 2.8508, 2.40653, 3.45328, 1.52544, 2.95457, 1.13671, 14.54184, 14.81153, 3.04998, 42.81938, 2.94316, 1.32161, 3.88972, 15.89445, 1263.19, 11288.8228, 1.07511
592, 07/06/2024 21:26:43, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 84.93627, 91.79037, 3.53995, 2.61364, 1170.8929, 2.26304, 90.4942, 2.92073, 1144.50272, 41.43318, 42.09573, 2.85275, 2.57196, 3.45315, 1.52589, 3.03053, 1.15951, 14.54246, 14.83251, 2.88498, 39.78268, 1.90107, 1.77903, 3.38207, 14.88966, 1217.3, 11309.1112, 3.94213
593, 07/06/2024 21:27:43, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 87.15369, 90.93927, 3.56801, 2.47296, 1184.02335, 2.26119, 90.4876, 2.92142, 1144.7689, 41.43385, 42.07106, 2.85198, 2.53254, 3.45191, 1.52659, 2.98988, 1.20903, 14.54428, 14.98174, 3.30521, 41.78776, 1.47373, 1.89647, 2.79489, 15.5059, 1285.29, 11330.5328, 2.44768
594, 07/06/2024 21:28:44, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 88.99719, 90.52961, 3.48004, 2.44383, 1190.09943, 2.26103, 90.48489, 2.92051, 1144.97362, 41.43142, 41.89336, 2.85359, 2.63541, 3.4527, 1.52704, 3.04901, 1.24764, 14.54338, 14.95252, 2.48642, 40.11737, 2.1897, 1.77187, 3.87986, 14.05256, 1255.8, 11351.4628, 3.72701
595, 07/06/2024 21:29:44, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 91.23139, 90.32659, 3.40158, 2.40082, 1196.56717, 2.2609, 90.48618, 2.91973, 1145.08875, 41.43037, 41.74358, 2.85412, 2.71637, 3.45331, 1.52741, 3.09283, 1.28824, 14.54239, 14.90256, 2.5256, 40.83553, 2.19355, 1.73341, 3.80232, 13.98105, 1209.9, 11371.6278, 3.15437
596, 07/06/2024 21:30:44, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 101.85957, 91.89443, 3.32718, 2.33456, 1206.37768, 2.25989, 90.50553, 2.91955, 1145.30803, 41.43189, 41.81441, 2.85464, 2.77923, 3.45245, 1.52771, 3.08178, 1.32007, 14.53979, 14.64575, 2.81228, 42.22849, 1.77251, 1.68709, 2.99039, 13.15439, 1263.7, 11392.6894, 3.1291
597, 07/06/2024 21:31:44, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 96.08817, 92.26263, 3.26016, 2.30226, 1210.46144, 2.25965, 90.51545, 2.91972, 1145.45097, 41.43559, 41.92471, 2.85218, 2.68345, 3.45209, 1.52771, 3.12182, 1.35598, 14.5396, 14.59838, 3.01883, 43.48931, 2.12589, 1.53004, 3.25269, 14.43825, 1225.2, 11413.1094, 1.48744
598, 07/06/2024 21:32:44, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 87.19399, 91.8376, 3.2188, 2.29907, 1211.105, 2.25918, 90.50944, 2.9207, 1145.53444, 41.43575, 41.8977, 2.8523, 2.66181, 3.45109, 1.52759, 3.16915, 1.37845, 14.5412, 14.63783, 3.57, 41.52859, 1.97732, 1.45453, 2.87607, 15.46022, 1193.43, 11432.9999, 2.91849
599, 07/06/2024 21:33:44, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 93.98231, 92.10607, 3.15414, 2.34829, 1212.44286, 2.26113, 90.51545, 2.92001, 1145.64404, 41.43741, 42.00496, 2.8509, 2.56458, 3.4526, 1.52693, 3.24608, 1.38232, 14.54029, 14.59861, 2.56419, 42.37936, 3.72957, 1.15599, 4.31136, 14.01932, 1207.89, 11453.1313, 2.05313
600, 07/06/2024 21:34:44, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 89.88732, 92.12487, 3.0877, 2.36872, 1213.53268, 2.26187, 90.51432, 2.92029, 1145.73231, 41.43903, 42.00597, 2.84948, 2.54513, 3.45282, 1.52653, 3.31617, 1.39998, 14.54113, 14.56204, 3.0813, 42.37479, 2.76336, 1.29584, 3.58086, 15.02658, 1196.43, 11473.0718, 2.03113
601, 07/06/2024 21:35:44, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 77.8386, 91.35228, 3.07205, 2.3355, 1216.41301, 2.26195, 90.49023, 2.9209, 1145.77395, 41.43787, 42.02492, 2.84864, 2.4495, 3.45303, 1.52657, 3.34736, 1.43325, 14.54493, 14.6863, 3.27829, 40.72302, 2.31134, 1.54909, 3.58048, 16.81621, 1170.27, 11492.5763, 2.34597
602, 07/06/2024 21:36:44, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 93.20231, 90.72867, 2.98844, 2.33662, 1218.98911, 2.26208, 90.49493, 2.92023, 1145.86305, 41.44066, 41.95218, 2.84554, 2.40207, 3.45384, 1.52684, 3.44891, 1.47602, 14.54477, 14.71787, 2.57639, 43.05965, 2.32782, 1.68593, 3.92455, 14.45478, 1197.18, 11512.5292, 1.04325
603, 07/06/2024 21:37:44, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 74.27956, 89.7635, 2.92144, 2.37326, 1220.18237, 2.26319, 90.46473, 2.91995, 1145.90853, 41.4356, 41.72606, 2.8475, 2.50818, 3.45537, 1.52677, 3.55367, 1.49738, 14.54761, 14.75636, 2.7737, 38.34792, 2.95377, 1.48174, 4.37671, 16.24958, 1172.7, 11532.0742, 4.03174
604, 07/06/2024 21:38:44, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 86.02376, 88.75151, 2.97809, 2.29462, 1217.00283, 2.26269, 90.45696, 2.92155, 1145.92288, 41.43486, 41.52943, 2.8486, 2.63741, 3.4537, 1.52637, 3.48267, 1.51775, 14.54952, 14.89173, 4.18111, 40.99603, 1.90976, 1.28912, 2.4619, 15.68345, 1154.52, 11551.3162, 3.49921
605, 08/06/2024 07:09:55, 60.061, 34270.46, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 109.80972, 89.46298, 2.93611, 2.24061, 1213.4891, 2.26211, 90.4861, 2.92096, 1145.96607, 41.43979, 41.67214, 2.84635, 2.55762, 3.45336, 1.52661, 3.48647, 1.55603, 14.54628, 14.80531, 2.57473, 44.31045, 1.95447, 1.6636, 3.25146, 12.65499, 1171.52, 11570.8415, 1.53123
606, 08/06/2024 07:10:55, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 88.43853, 89.68294, 2.91982, 2.18238, 1202.07952, 2.26161, 90.48287, 2.92077, 1145.86599, 41.43958, 41.57012, 2.84594, 2.66241, 3.45343, 1.52698, 3.45927, 1.58509, 14.54667, 14.7286, 2.80705, 41.30701, 1.98123, 1.76789, 3.50261, 14.79458, 1081.63, 11588.8686, 2.57882
607, 08/06/2024 07:11:55, 60.056, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 83.47629, 89.59622, 2.90477, 2.25001, 1196.40297, 2.2627, 90.47082, 2.92032, 1145.83766, 41.43927, 41.67056, 2.84489, 2.54653, 3.45484, 1.52687, 3.51888, 1.56394, 14.54816, 14.76444, 2.6737, 41.23508, 2.97632, 1.45585, 4.33307, 15.47787, 1128.38, 11607.6749, 2.19086
608, 08/06/2024 07:12:55, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 91.1202, 89.874, 2.89037, 2.2849, 1186.35455, 2.2618, 90.47185, 2.92061, 1145.82812, 41.43769, 41.58487, 2.84637, 2.63108, 3.45395, 1.52708, 3.53222, 1.5459, 14.54767, 14.67762, 3.11782, 40.47338, 1.75794, 1.65731, 2.91347, 14.25087, 1140, 11626.6749, 3.74475
609, 08/06/2024 07:13:55, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 88.96702, 89.87407, 2.9445, 2.23582, 1179.08751, 2.26039, 90.46928, 2.92112, 1145.83596, 41.43883, 41.72503, 2.84509, 2.51637, 3.45298, 1.5276, 3.4639, 1.54928, 14.54888, 14.76131, 3.24343, 42.12889, 1.55503, 1.84335, 2.86647, 15.27599, 1150.59, 11645.8515, 2.07086
610, 08/06/2024 07:14:55, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 82.44657, 89.25677, 2.97508, 2.24243, 1175.39035, 2.26043, 90.45464, 2.92113, 1145.85109, 41.43995, 41.81161, 2.84329, 2.42242, 3.45364, 1.52787, 3.46611, 1.54569, 14.55163, 14.91053, 2.92894, 42.11712, 2.28308, 1.68769, 3.85313, 16.22873, 1155, 11665.1015, 1.7463
611, 08/06/2024 07:15:55, 60.057, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 84.43687, 88.13376, 2.93422, 2.2985, 1163.85805, 2.26086, 90.44485, 2.91992, 1145.76948, 41.44006, 41.76069, 2.84137, 2.31822, 3.45549, 1.5284, 3.57528, 1.55548, 14.55254, 15.05479, 2.31218, 41.47974, 2.49023, 1.87611, 4.67194, 15.14028, 1093.54, 11683.3272, 1.576
612, 08/06/2024 07:16:55, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 83.99444, 87.29681, 2.92353, 2.32601, 1163.96069, 2.26131, 90.43282, 2.91981, 1145.91065, 41.43974, 41.602, 2.84075, 2.38891, 3.45624, 1.52842, 3.61999, 1.55631, 14.55427, 15.13308, 2.86473, 41.25435, 2.51997, 1.5417, 3.88504, 15.54611, 1226.59, 11703.7703, 2.48474
613, 08/06/2024 07:17:55, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 78.5738, 86.64783, 2.85957, 2.36115, 1164.73703, 2.26178, 90.40981, 2.91909, 1146.01081, 41.44008, 41.60911, 2.83813, 2.27692, 3.45811, 1.52894, 3.73613, 1.58233, 14.55766, 15.2085, 2.58594, 41.62659, 2.49137, 1.83508, 4.57184, 16.5679, 1204.41, 11723.8437, 1.28052
614, 08/06/2024 07:18:55, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 78.56264, 85.6423, 2.86356, 2.28712, 1158.2564, 2.26181, 90.38997, 2.91853, 1145.95469, 41.43545, 41.35482, 2.84087, 2.44055, 3.45909, 1.52935, 3.71792, 1.62559, 14.55892, 15.30145, 2.6159, 38.48577, 2.27765, 1.79147, 4.08034, 15.36004, 1110.4, 11742.3503, 4.58443
615, 08/06/2024 07:19:55, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 78.09054, 84.79989, 2.84527, 2.25985, 1161.44548, 2.26182, 90.3665, 2.9183, 1146.11962, 41.43198, 41.14757, 2.84166, 2.52951, 3.45994, 1.52972, 3.74415, 1.65681, 14.56135, 15.36719, 2.80094, 39.42685, 2.26712, 1.74411, 3.95411, 15.9604, 1239.84, 11763.0144, 3.29585
616, 08/06/2024 07:20:55, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 77.72288, 84.81143, 2.82494, 2.23439, 1161.47056, 2.26122, 90.344, 2.91836, 1146.16022, 41.4275, 41.01063, 2.84376, 2.64866, 3.4601, 1.5302, 3.74243, 1.67492, 14.56348, 15.30368, 2.9491, 38.69237, 1.95421, 1.82018, 3.55701, 15.85789, 1170.64, 11782.525, 4.12355
617, 08/06/2024 07:21:55, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 88.38838, 84.49125, 2.84843, 2.20853, 1159.48004, 2.26065, 90.34076, 2.91835, 1146.19703, 41.42623, 40.84608, 2.84483, 2.81629, 3.45988, 1.53048, 3.70132, 1.67592, 14.56359, 15.31666, 2.91393, 40.65848, 1.95318, 1.70056, 3.3215, 14.63395, 1168.47, 11801.9994, 3.48994
618, 08/06/2024 07:22:55, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 82.62512, 85.09553, 2.85656, 2.15526, 1156.3549, 2.26029, 90.32782, 2.9183, 1146.16364, 41.42467, 40.98433, 2.84509, 2.74784, 3.46013, 1.53084, 3.65117, 1.69407, 14.56513, 15.269, 2.88977, 40.43311, 2.05995, 1.75775, 3.62088, 15.54301, 1125.15, 11820.7519, 3.00705
619, 08/06/2024 07:23:55, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 87.14923, 85.17157, 2.78108, 2.18227, 1157.57161, 2.2605, 90.32237, 2.91781, 1146.20718, 41.42574, 41.05606, 2.84293, 2.61441, 3.46104, 1.5311, 3.75619, 1.72123, 14.5661, 15.23316, 2.65577, 42.07196, 2.37584, 1.69052, 4.01641, 15.15627, 1172.54, 11840.2942, 1.51956
620, 08/06/2024 07:24:55, 60.057, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 98.08267, 84.5217, 2.81128, 2.18949, 1154.57923, 2.26016, 90.33416, 2.91807, 1146.1754, 41.42907, 40.99173, 2.84024, 2.59262, 3.46044, 1.53106, 3.7469, 1.71132, 14.56554, 15.34456, 3.09786, 43.54799, 2.04084, 1.50841, 3.07843, 14.20938, 1126.13, 11859.063, 1.12864
621, 08/06/2024 07:25:56, 60.063, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 91.0271, 84.69815, 2.81776, 2.22527, 1159.0183, 2.26064, 90.33528, 2.91806, 1146.18644, 41.42909, 41.00256, 2.84077, 2.63185, 3.46062, 1.53081, 3.7506, 1.68546, 14.56532, 15.31749, 2.91259, 41.43463, 2.59059, 1.37982, 3.57456, 14.43005, 1153, 11878.2796, 3.16107
622, 08/06/2024 07:26:56, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 104.83887, 85.85918, 2.84209, 2.17367, 1156.88679, 2.26034, 90.35483, 2.9183, 1146.10592, 41.4293, 41.02463, 2.84226, 2.73572, 3.4595, 1.53052, 3.64801, 1.67827, 14.5624, 15.13778, 3.10491, 41.55484, 2.04042, 1.34406, 2.74245, 12.68826, 1093.63, 11896.5067, 3.79786
623, 08/06/2024 07:27:56, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 101.15199, 86.40941, 2.82618, 2.18071, 1155.25755, 2.25966, 90.3703, 2.91818, 1146.05636, 41.43033, 41.13074, 2.84313, 2.71164, 3.45881, 1.53068, 3.65586, 1.67646, 14.56026, 15.07008, 2.83869, 42.07257, 1.85529, 1.62894, 3.02216, 13.20302, 1114.31, 11915.0785, 3.39076
624, 08/06/2024 07:28:56, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 94.32862, 86.70428, 2.82589, 2.22195, 1152.21393, 2.2594, 90.37608, 2.91869, 1145.98968, 41.42911, 41.03233, 2.84524, 2.8515, 3.45784, 1.53042, 3.65551, 1.64518, 14.5592, 14.97914, 3.30636, 40.64199, 2.0718, 1.36637, 2.83085, 13.8775, 1102.76, 11933.4579, 4.20669
625, 08/06/2024 07:29:56, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 116.73089, 88.65622, 2.81162, 2.23466, 1151.47388, 2.25978, 90.41099, 2.91838, 1145.9863, 41.4323, 41.12045, 2.84536, 2.92968, 3.45726, 1.52991, 3.60491, 1.61318, 14.5545, 14.67127, 2.70232, 43.35291, 2.55202, 1.21617, 3.1037, 11.67368, 1143.87, 11952.5224, 2.9155
626, 08/06/2024 07:30:56, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 112.59917, 90.31613, 2.88546, 2.20237, 1153.08083, 2.25941, 90.44176, 2.91908, 1145.94529, 41.43824, 41.36453, 2.84271, 2.89715, 3.45568, 1.52946, 3.46368, 1.5727, 14.55205, 14.53226, 3.51079, 45.17896, 1.97539, 1.24493, 2.45922, 13.00451, 1119.68, 11971.1837, 1.17135
627, 08/06/2024 07:31:56, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 101.8539, 91.48773, 2.90164, 2.19461, 1144.02011, 2.2597, 90.45769, 2.91938, 1145.86561, 41.43957, 41.43272, 2.84308, 2.93842, 3.455, 1.52896, 3.40436, 1.55124, 14.5501, 14.37939, 3.15064, 42.29291, 2.49546, 1.20599, 3.00949, 13.28144, 1093.53, 11989.4091, 3.08093
628, 08/06/2024 07:32:56, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 115.53943, 93.86847, 2.938, 2.17029, 1134.35528, 2.25963, 90.489, 2.91952, 1145.73591, 41.44341, 41.58026, 2.84247, 3.0214, 3.45394, 1.52854, 3.28209, 1.51228, 14.54649, 14.08588, 3.03664, 43.97417, 2.20633, 1.24723, 2.7518, 12.14359, 1057.51, 12007.0343, 2.43757
629, 08/06/2024 07:33:56, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 110.30931, 95.93861, 2.94176, 2.16899, 1134.11056, 2.25967, 90.51505, 2.91906, 1145.67583, 41.44577, 41.87096, 2.8414, 2.86325, 3.45366, 1.52839, 3.22945, 1.48892, 14.54287, 13.88033, 2.5971, 42.96876, 2.28262, 1.43134, 3.2672, 12.20261, 1106.56, 12025.477, 2.14883
630, 08/06/2024 07:34:56, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 102.05937, 97.83185, 2.94761, 2.17479, 1122.70078, 2.25987, 90.53085, 2.91894, 1145.57433, 41.44716, 42.07783, 2.84127, 2.82508, 3.45338, 1.52813, 3.17955, 1.462, 14.54074, 13.6815, 2.8385, 42.35903, 2.40729, 1.35764, 3.26822, 13.13048, 1077.61, 12043.4371, 2.75669
631, 08/06/2024 07:35:56, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 95.58775, 99.2675, 2.95264, 2.13706, 1122.35588, 2.25843, 90.53901, 2.9191, 1145.607, 41.45159, 42.45556, 2.83716, 2.56149, 3.45262, 1.52877, 3.14012, 1.46936, 14.54119, 13.61015, 3.01837, 44.22066, 1.5453, 1.92879, 2.98056, 14.81824, 1165.86, 12062.8682, 0.26593
632, 08/06/2024 07:36:56, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 101.36324, 100.22788, 2.96021, 2.18197, 1122.10455, 2.25892, 90.5554, 2.91925, 1145.63814, 41.45377, 42.60158, 2.83675, 2.49883, 3.45225, 1.52827, 3.13338, 1.43603, 14.53936, 13.5264, 3.02032, 42.75659, 2.63632, 1.2222, 3.22211, 13.42322, 1164.98, 12082.2845, 2.58321
633, 08/06/2024 07:37:56, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 103.72824, 101.81177, 2.99426, 2.19313, 1125.35668, 2.25884, 90.57504, 2.9199, 1145.68041, 41.45676, 42.78974, 2.83582, 2.44946, 3.45103, 1.52778, 3.07154, 1.40053, 14.53763, 13.39054, 3.4244, 43.27685, 2.20053, 1.22947, 2.70549, 13.47491, 1171.83, 12101.815, 2.26878
634, 08/06/2024 07:38:56, 60.058, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 98.17831, 102.70734, 3.0135, 2.2165, 1125.71679, 2.25957, 90.58652, 2.9198, 1145.73192, 41.45661, 42.73631, 2.83724, 2.60012, 3.45101, 1.52729, 3.03325, 1.36849, 14.53562, 13.26465, 2.85262, 41.35488, 2.81154, 1.22407, 3.44152, 13.30914, 1177.5, 12121.44, 3.70485
635, 08/06/2024 07:39:56, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 100.31395, 102.86379, 2.97048, 2.19911, 1127.74194, 2.25885, 90.60091, 2.91917, 1145.74778, 41.45861, 42.68101, 2.83604, 2.6606, 3.45096, 1.52775, 3.05654, 1.3899, 14.53372, 13.20807, 2.54558, 42.71616, 1.88007, 1.82004, 3.42179, 13.34348, 1155.73, 12140.7021, 2.0769
636, 08/06/2024 07:40:56, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 88.4613, 102.68295, 2.94765, 2.17328, 1126.44448, 2.25875, 90.59755, 2.91869, 1145.72969, 41.45796, 42.65765, 2.83606, 2.6392, 3.4515, 1.52806, 3.0704, 1.4128, 14.53377, 13.21489, 2.63679, 41.03407, 2.20133, 1.7255, 3.79838, 14.56529, 1134.11, 12159.6039, 2.8511
637, 08/06/2024 07:41:57, 60.06, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.54616, 101.8272, 2.89017, 2.21657, 1129.4322, 2.25938, 90.60053, 2.91769, 1145.71972, 41.45838, 42.66849, 2.83553, 2.55411, 3.45275, 1.52818, 3.17046, 1.43035, 14.53284, 13.29713, 2.37518, 41.72816, 2.64466, 1.60977, 4.25731, 13.93538, 1139.33, 12178.5928, 2.49325
638, 08/06/2024 07:42:57, 60.061, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 86.91048, 100.72276, 2.87677, 2.27607, 1136.20406, 2.26002, 90.59438, 2.91728, 1145.82724, 41.45649, 42.54277, 2.8368, 2.57294, 3.45355, 1.52811, 3.23423, 1.42097, 14.53289, 13.39195, 2.68465, 40.30659, 2.65756, 1.48265, 3.94024, 14.55854, 1210.72, 12198.7715, 3.60711
639, 08/06/2024 07:43:57, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 89.5322, 100.28466, 2.85417, 2.2881, 1143.10143, 2.26003, 90.5926, 2.91725, 1145.92222, 41.45743, 42.63082, 2.83579, 2.4433, 3.45373, 1.52818, 3.283, 1.43481, 14.53349, 13.46545, 2.90377, 42.03461, 2.26942, 1.56967, 3.56226, 14.90193, 1203.68, 12218.8328, 2.2206
640, 08/06/2024 07:44:57, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 92.46198, 98.76355, 2.85658, 2.30074, 1144.98864, 2.26069, 90.59554, 2.91699, 1145.963, 41.45844, 42.54516, 2.83462, 2.38754, 3.45427, 1.52797, 3.32971, 1.44724, 14.53318, 13.64573, 2.75953, 42.09234, 2.714, 1.39861, 3.79583, 14.3342, 1171.48, 12238.3575, 2.09245
641, 08/06/2024 07:45:57, 60.062, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 93.87794, 97.5733, 2.83857, 2.29316, 1147.76409, 2.26018, 90.60078, 2.91724, 1145.9878, 41.46153, 42.43003, 2.83204, 2.38785, 3.45384, 1.52813, 3.37687, 1.47259, 14.5336, 13.7655, 3.08048, 43.41757, 1.95441, 1.62625, 3.17837, 14.80051, 1161.67, 12257.7186, 1.19989
642, 08/06/2024 07:46:57, 60.059, 60.06, Pila 4524 norte[Pila 4524 norte], AC mantencion 03-03-2016 ., 94.43987, 97.10545, 2.80006, 2.32168, 1151.29891, 2.26111, 90.60644, 2.91662, 1145.99283, 41.46034, 42.32307, 2.83309, 2.41763, 3.4546, 1.52783, 3.43807, 1.48085, 14.53185, 13.77328, 2.54021, 40.69914, 2.93985, 1.34079, 3.94174, 13.41876, 1149.21, 12276.8722, 3.49933
