Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
638, 13/07/2024 13:28:07, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 84.27798, 85.70497, 2.89742, 2.22877, 1176.75912, 2.33275, 90.26187, 2.88228, 1146.02344, 41.38778, 40.94457, 2.85272, 2.85949, 3.53024, 1.51334, 3.61254, 1.62087, 14.53702, 15.16339, 3.22591, 41.87809, 2.2235, 1.53412, 3.41112, 15.9529, 1232.61, 12235.303, 2.05247
639, 13/07/2024 13:29:07, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 87.61683, 85.49427, 2.90783, 2.26088, 1180.76368, 2.33286, 90.25727, 2.88244, 1146.21886, 41.38619, 40.83794, 2.85395, 2.93553, 3.53016, 1.51323, 3.61578, 1.59928, 14.53728, 15.16454, 2.97481, 40.46654, 2.39867, 1.45286, 3.48494, 14.689, 1260.07, 12256.3041, 3.56361
640, 13/07/2024 13:30:07, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 84.32293, 85.03191, 2.91409, 2.24702, 1189.06118, 2.33234, 90.24637, 2.88245, 1146.43911, 41.38605, 40.86047, 2.8535, 2.88443, 3.53034, 1.51364, 3.62393, 1.61277, 14.53904, 15.2602, 2.8909, 41.30251, 2.07339, 1.75095, 3.63039, 15.55692, 1273.61, 12277.531, 2.59414
641, 13/07/2024 13:31:07, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 94.81062, 85.43202, 2.89131, 2.24803, 1195.6907, 2.33225, 90.25393, 2.88184, 1146.60491, 41.38841, 40.94922, 2.85116, 2.81746, 3.53086, 1.51393, 3.64057, 1.61945, 14.53831, 15.20836, 2.55105, 42.78451, 2.28051, 1.68549, 3.84376, 14.10538, 1244.73, 12298.2766, 1.4638
642, 13/07/2024 13:32:08, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 88.35176, 84.63004, 2.92857, 2.20579, 1201.4333, 2.33137, 90.2507, 2.88218, 1146.66951, 41.3917, 40.97435, 2.84761, 2.73507, 3.53052, 1.51435, 3.61523, 1.63897, 14.54025, 15.38733, 3.09607, 43.46354, 1.85928, 1.78038, 3.31022, 15.76087, 1186.83, 12318.0571, 0.60462
643, 13/07/2024 13:33:08, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 90.24054, 84.7033, 2.95567, 2.20137, 1209.17276, 2.33086, 90.25068, 2.88279, 1146.77966, 41.39362, 41.12599, 2.84612, 2.60246, 3.5298, 1.51438, 3.59371, 1.63248, 14.5413, 15.44689, 3.28411, 42.55565, 2.02552, 1.52806, 3.09512, 15.18305, 1213.85, 12338.2879, 1.94043
644, 13/07/2024 13:34:08, 60.058, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 86.16599, 84.6256, 2.98311, 2.18781, 1211.39248, 2.33023, 90.24379, 2.88289, 1146.92155, 41.39197, 41.09959, 2.84697, 2.63143, 3.52954, 1.51468, 3.55859, 1.62655, 14.54194, 15.46785, 2.94518, 40.39331, 1.99031, 1.69492, 3.37342, 14.9272, 1232.17, 12358.8241, 3.36345
645, 13/07/2024 13:35:08, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 89.887, 84.73516, 3.02202, 2.13911, 1217.54222, 2.32937, 90.24318, 2.88273, 1147.0463, 41.3947, 41.26914, 2.84395, 2.48432, 3.52961, 1.51526, 3.50355, 1.63786, 14.54297, 15.53746, 2.78892, 43.06098, 1.90602, 1.87189, 3.56786, 15.17103, 1222.7, 12379.2024, 0.99904
646, 13/07/2024 13:36:08, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 78.14508, 83.73678, 3.00734, 2.15052, 1209.65414, 2.32966, 90.22385, 2.88204, 1146.95227, 41.39331, 41.27842, 2.843, 2.34318, 3.53111, 1.51572, 3.56738, 1.65884, 14.54519, 15.71703, 2.50526, 40.38578, 2.49875, 1.83646, 4.58887, 16.09712, 1082.43, 12397.243, 2.17265
647, 13/07/2024 13:37:08, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 75.50112, 83.39825, 2.95902, 2.18154, 1199.61884, 2.33054, 90.19943, 2.88069, 1146.90164, 41.39026, 41.21591, 2.84322, 2.34462, 3.53366, 1.51624, 3.64429, 1.67051, 14.54722, 15.72661, 2.22937, 39.28801, 2.81169, 1.87442, 5.27029, 15.92822, 1113.07, 12415.7941, 2.99038
648, 13/07/2024 13:38:08, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 84.94598, 83.63298, 2.95502, 2.17431, 1201.93614, 2.32965, 90.19023, 2.88101, 1147.09064, 41.38814, 41.24238, 2.84482, 2.36292, 3.5331, 1.51658, 3.63713, 1.67277, 14.54821, 15.69086, 3.0737, 40.14175, 1.86895, 1.71548, 3.20615, 15.12761, 1258.93, 12436.7763, 3.78297
649, 13/07/2024 13:39:08, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 100.03282, 85.24074, 2.90516, 2.20155, 1203.76438, 2.32991, 90.2058, 2.88051, 1147.22354, 41.39257, 41.45851, 2.84139, 2.27829, 3.53354, 1.5166, 3.65566, 1.66049, 14.54695, 15.44427, 2.58929, 44.08109, 2.48789, 1.52622, 3.79708, 13.78358, 1227.98, 12457.2426, 0.76341
650, 13/07/2024 13:40:08, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 100.00598, 86.43175, 2.88397, 2.15922, 1204.63163, 2.32868, 90.22043, 2.88009, 1147.32303, 41.39442, 41.56066, 2.84031, 2.26959, 3.53304, 1.51718, 3.6165, 1.67491, 14.5451, 15.26028, 2.6258, 42.53909, 1.71409, 1.87988, 3.22228, 13.39726, 1208.84, 12477.39, 2.16885
651, 13/07/2024 13:41:08, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 86.82782, 87.12368, 2.85789, 2.11538, 1206.63477, 2.32721, 90.21484, 2.88019, 1147.38396, 41.39539, 41.71858, 2.83837, 2.1365, 3.53259, 1.51795, 3.60787, 1.70554, 14.54651, 15.18516, 2.94155, 42.00744, 1.61742, 2.0061, 3.2447, 15.44552, 1185.85, 12497.1542, 1.59743
652, 13/07/2024 13:42:08, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 77.50427, 87.1282, 2.79701, 2.1598, 1207.69716, 2.32828, 90.19457, 2.87955, 1147.3661, 41.39073, 41.54286, 2.84027, 2.27759, 3.53414, 1.51792, 3.6851, 1.70622, 14.5477, 15.07954, 2.52239, 38.23878, 3.05452, 1.50007, 4.582, 15.34137, 1135.57, 12516.0804, 4.1212
653, 13/07/2024 13:43:08, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 69.44545, 86.21716, 2.76749, 2.17383, 1195.37382, 2.3285, 90.16236, 2.87935, 1147.19612, 41.38606, 41.31207, 2.84136, 2.37041, 3.53532, 1.51828, 3.74561, 1.72305, 14.55112, 15.13446, 2.75485, 37.77074, 2.47007, 1.79316, 4.42923, 17.14179, 1022.34, 12533.1194, 3.66485
654, 13/07/2024 13:44:08, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 83.96191, 85.98048, 2.76872, 2.17218, 1183.76743, 2.3286, 90.15302, 2.87956, 1147.10089, 41.38534, 41.34575, 2.84136, 2.3125, 3.53544, 1.51827, 3.75664, 1.72943, 14.55249, 15.18943, 3.02636, 40.87265, 2.4002, 1.50736, 3.61797, 15.51107, 1080.84, 12551.1334, 2.83883
655, 13/07/2024 13:45:08, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 81.41869, 85.79911, 2.78061, 2.18115, 1175.18464, 2.3284, 90.13894, 2.87991, 1147.10869, 41.38277, 41.24005, 2.84248, 2.3755, 3.53531, 1.51834, 3.74541, 1.71717, 14.55407, 15.18931, 3.11078, 39.69212, 2.1994, 1.56691, 3.44626, 15.59484, 1152.21, 12570.3369, 3.58184
656, 13/07/2024 13:46:08, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 81.34261, 84.88262, 2.81457, 2.18302, 1173.5665, 2.32839, 90.12391, 2.88018, 1147.23114, 41.37964, 41.0036, 2.84489, 2.57822, 3.53534, 1.51836, 3.72486, 1.70629, 14.55555, 15.28636, 3.04275, 39.44702, 2.32195, 1.5302, 3.55304, 15.46703, 1222.76, 12590.7162, 4.33118
657, 13/07/2024 13:47:08, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 84.55945, 84.6226, 2.78782, 2.23453, 1178.22065, 2.32888, 90.11437, 2.87983, 1147.40382, 41.37883, 40.82949, 2.84435, 2.70597, 3.53624, 1.51843, 3.77827, 1.69086, 14.55657, 15.24697, 2.68859, 40.87307, 2.62352, 1.55805, 4.08756, 15.17873, 1251.63, 12611.5767, 2.51329
658, 13/07/2024 13:48:08, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 78.87557, 83.79511, 2.77485, 2.26716, 1182.7495, 2.32922, 90.09294, 2.88006, 1147.61831, 41.38013, 40.80292, 2.84105, 2.62574, 3.53708, 1.51857, 3.84526, 1.69607, 14.56059, 15.37637, 3.00649, 42.14369, 2.52447, 1.6046, 4.05076, 17.00276, 1274.92, 12632.8253, 0.82786
659, 13/07/2024 13:49:09, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 77.05545, 83.14559, 2.8035, 2.2672, 1182.17842, 2.32862, 90.06967, 2.8809, 1147.74188, 41.37649, 40.71416, 2.84334, 2.68865, 3.53651, 1.51872, 3.83192, 1.69015, 14.56359, 15.48109, 3.42491, 39.1235, 1.97681, 1.61034, 3.18333, 16.4179, 1224.25, 12653.2294, 4.25852
660, 13/07/2024 13:50:09, 60.064, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 85.56257, 82.84008, 2.79914, 2.30809, 1177.04139, 2.32884, 90.06263, 2.88064, 1147.74014, 41.37545, 40.54889, 2.84397, 2.84447, 3.53708, 1.51882, 3.85575, 1.67054, 14.5642, 15.46884, 2.72183, 40.68609, 2.4693, 1.58485, 3.91346, 14.96544, 1146.59, 12672.3393, 3.26314
661, 13/07/2024 13:51:09, 60.057, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 93.91575, 83.81139, 2.814, 2.28944, 1180.79134, 2.32866, 90.06828, 2.88036, 1147.73665, 41.37708, 40.68249, 2.84231, 2.8126, 3.53722, 1.519, 3.79679, 1.65839, 14.56372, 15.35085, 2.7029, 42.4648, 2.21598, 1.63803, 3.62984, 14.23854, 1145.42, 12691.4296, 1.72931
662, 13/07/2024 13:52:09, 60.057, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 96.95099, 85.18829, 2.89327, 2.21083, 1186.93679, 2.32755, 90.07862, 2.881, 1147.8332, 41.3771, 40.81904, 2.84365, 2.86185, 3.53564, 1.51904, 3.6192, 1.63703, 14.5625, 15.20769, 3.36599, 41.37579, 1.65809, 1.543, 2.55843, 13.8054, 1208.66, 12711.5739, 3.67162
663, 13/07/2024 13:53:09, 60.063, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 95.42003, 85.80637, 2.88484, 2.23899, 1176.45177, 2.32744, 90.08607, 2.88111, 1147.76681, 41.37836, 40.95817, 2.84299, 2.76486, 3.53528, 1.51896, 3.62838, 1.62055, 14.56181, 15.14229, 2.96072, 42.24633, 2.243, 1.46694, 3.29034, 14.08498, 1101.81, 12729.9374, 2.38802
664, 13/07/2024 13:54:09, 60.058, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 116.2664, 86.41166, 2.86255, 2.26179, 1168.49726, 2.32828, 90.11712, 2.88009, 1147.70942, 41.38068, 40.86678, 2.8429, 2.90758, 3.53574, 1.51861, 3.6306, 1.60519, 14.55697, 14.98773, 2.1994, 42.94093, 3.0028, 1.28046, 3.84495, 11.27282, 1108.15, 12748.4065, 2.77531
665, 13/07/2024 13:55:09, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 108.0195, 86.71866, 2.84601, 2.3368, 1160.58369, 2.32887, 90.13942, 2.8793, 1147.62336, 41.38382, 40.92175, 2.84138, 2.88788, 3.53626, 1.51844, 3.67599, 1.57309, 14.55398, 14.9389, 2.34915, 43.59584, 2.78329, 1.40042, 3.89779, 12.44628, 1087.07, 12766.5243, 1.77448
666, 13/07/2024 13:56:09, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 82.70802, 86.44219, 2.84329, 2.39708, 1156.48487, 2.32881, 90.12795, 2.87933, 1147.58905, 41.38204, 40.79825, 2.84188, 2.99481, 3.53649, 1.51858, 3.70651, 1.54626, 14.55523, 14.93514, 2.90357, 40.16318, 2.28817, 1.61422, 3.6936, 15.41161, 1124.21, 12785.2612, 3.17982
667, 13/07/2024 13:57:09, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 79.48534, 86.56022, 2.83597, 2.38279, 1156.41401, 2.32953, 90.11081, 2.87854, 1147.56967, 41.38129, 40.96724, 2.84032, 2.84238, 3.53828, 1.51888, 3.719, 1.56077, 14.55723, 14.97325, 2.44885, 40.8361, 2.77221, 1.7248, 4.78151, 15.93298, 1134.47, 12804.1691, 1.76167
668, 13/07/2024 13:58:09, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 76.16498, 86.88322, 2.83856, 2.36733, 1168.23387, 2.3294, 90.08607, 2.87839, 1147.67395, 41.37937, 41.08889, 2.83988, 2.77566, 3.53919, 1.51935, 3.70631, 1.5656, 14.56047, 14.96465, 2.79933, 40.12373, 2.26005, 1.82476, 4.12406, 16.65269, 1213.68, 12824.3971, 2.55046
669, 13/07/2024 13:59:09, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 83.22933, 86.79765, 2.83026, 2.31339, 1179.56576, 2.32824, 90.07424, 2.87839, 1147.84429, 41.3787, 41.09294, 2.83905, 2.74014, 3.53909, 1.52007, 3.69544, 1.59742, 14.56224, 14.98015, 2.87668, 40.96031, 1.76882, 1.96547, 3.47656, 15.65496, 1252.49, 12845.2719, 2.32758
670, 13/07/2024 14:00:09, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 80.04608, 86.66442, 2.77963, 2.30026, 1182.36881, 2.32771, 90.057, 2.87747, 1147.91679, 41.38023, 41.26875, 2.83495, 2.51147, 3.54067, 1.52109, 3.77059, 1.6392, 14.56508, 15.03723, 2.4215, 42.34321, 2.08395, 2.20238, 4.58965, 16.44686, 1194.69, 12865.1833, 0.08953
671, 13/07/2024 14:01:09, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 90.9162, 87.34234, 2.7356, 2.28928, 1188.17662, 2.32741, 90.05843, 2.87662, 1148.17204, 41.38029, 41.40611, 2.83483, 2.4037, 3.54142, 1.52161, 3.80181, 1.66071, 14.56441, 14.94324, 2.4343, 41.42025, 2.18178, 1.82881, 3.99006, 14.1649, 1299.76, 12886.846, 2.76082
672, 13/07/2024 14:02:09, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 85.02393, 87.37382, 2.71161, 2.30666, 1187.05786, 2.32833, 90.04993, 2.87566, 1148.31281, 41.38143, 41.49061, 2.83237, 2.31794, 3.5433, 1.52182, 3.84634, 1.66749, 14.56557, 14.95135, 2.39322, 42.09009, 2.86276, 1.65496, 4.73774, 15.29913, 1236.35, 12907.4519, 1.27022
673, 13/07/2024 14:03:09, 60.058, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 81.01615, 87.56996, 2.70947, 2.30367, 1185.91809, 2.32859, 90.03396, 2.87586, 1148.49408, 41.38046, 41.39296, 2.83206, 2.44555, 3.54374, 1.52184, 3.82992, 1.66253, 14.5679, 14.88161, 2.98971, 40.77893, 2.48674, 1.53587, 3.81931, 16.01044, 1259.92, 12928.4505, 2.63721
674, 13/07/2024 14:04:09, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 82.14399, 87.98149, 2.67146, 2.33345, 1184.48091, 2.32874, 90.02119, 2.87571, 1148.57969, 41.378, 41.4412, 2.83297, 2.38543, 3.54426, 1.52197, 3.87856, 1.66216, 14.56901, 14.80181, 2.78575, 39.7744, 2.4217, 1.60347, 3.88312, 15.28429, 1203.75, 12948.5129, 3.42204
675, 13/07/2024 14:05:10, 60.058, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 81.44266, 87.6523, 2.68442, 2.30922, 1191.48234, 2.32835, 90.00624, 2.87576, 1148.74185, 41.37832, 41.49931, 2.83094, 2.26991, 3.54466, 1.52239, 3.87036, 1.67605, 14.5716, 14.8889, 2.90442, 41.56495, 2.11828, 1.79019, 3.79212, 16.2134, 1249.56, 12969.3388, 1.53847
676, 13/07/2024 14:06:10, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 87.71325, 87.27642, 2.69889, 2.31678, 1202.3665, 2.32836, 90.00241, 2.87583, 1148.99652, 41.37646, 41.34779, 2.83252, 2.41451, 3.54457, 1.52235, 3.85818, 1.66532, 14.5716, 14.90734, 2.92025, 40.26279, 2.33546, 1.49623, 3.49439, 14.57386, 1301.29, 12991.0269, 3.77575
677, 13/07/2024 14:07:10, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 87.42293, 86.6869, 2.67836, 2.3533, 1204.67885, 2.3282, 89.9983, 2.87589, 1149.14451, 41.37461, 41.26504, 2.83388, 2.41604, 3.54444, 1.5224, 3.92036, 1.6659, 14.57166, 14.96198, 2.91203, 40.21593, 2.22985, 1.55325, 3.46351, 14.60894, 1242.02, 13011.7272, 3.68737
678, 13/07/2024 14:08:10, 66.066, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 93.65465, 86.70928, 2.69299, 2.35053, 1214.65595, 2.32802, 90.00482, 2.87631, 1149.33766, 41.37267, 41.1319, 2.83699, 2.58513, 3.54348, 1.5221, 3.8867, 1.65354, 14.57018, 14.9198, 3.13031, 40.33825, 2.22422, 1.36585, 3.03795, 13.78525, 1252.53, 13036.0819, 4.46517
679, 13/07/2024 14:09:16, 60.06, 66.07, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 84.95598, 85.19751, 2.73999, 2.31161, 1217.43031, 2.32785, 89.99704, 2.87652, 1149.34868, 41.37194, 41.00269, 2.83722, 2.59909, 3.54342, 1.52219, 3.86495, 1.67197, 14.57131, 15.17114, 3.01668, 40.87974, 2.21557, 1.58153, 3.504, 15.34143, 1156.8, 13055.3619, 2.99343
680, 13/07/2024 14:10:16, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 92.75254, 84.52915, 2.76371, 2.29439, 1224.03611, 2.32798, 90.00115, 2.87635, 1149.42834, 41.37205, 40.87846, 2.83716, 2.66109, 3.54352, 1.52214, 3.84592, 1.67623, 14.57058, 15.2616, 2.76581, 41.44352, 2.41569, 1.49176, 3.60361, 14.09283, 1201.37, 13075.3847, 2.80177
681, 13/07/2024 14:11:16, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 86.46137, 84.75184, 2.77432, 2.28119, 1222.09578, 2.32759, 89.99617, 2.87668, 1149.34313, 41.37086, 40.90029, 2.83804, 2.67752, 3.54307, 1.52221, 3.81845, 1.67389, 14.57118, 15.23753, 3.1295, 40.50882, 2.0499, 1.57253, 3.22354, 15.00929, 1087.89, 13093.5163, 3.47544
682, 13/07/2024 14:12:16, 60.064, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 97.16725, 85.82865, 2.80024, 2.25703, 1225.44486, 2.32769, 90.00653, 2.87658, 1149.40585, 41.37205, 40.98531, 2.83796, 2.7396, 3.54291, 1.52208, 3.73576, 1.65517, 14.56986, 15.09587, 2.81401, 42.13999, 2.39669, 1.43408, 3.43704, 13.70738, 1190.79, 13113.3627, 2.78651
683, 13/07/2024 14:13:16, 60.054, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 96.10179, 87.13148, 2.8398, 2.21048, 1222.49347, 2.32641, 90.01516, 2.87746, 1149.43098, 41.37202, 41.06491, 2.8396, 2.82794, 3.54106, 1.52211, 3.61906, 1.63723, 14.56905, 14.92683, 3.63228, 41.33898, 1.49778, 1.54618, 2.31584, 14.0279, 1166.38, 13132.8024, 3.91679
684, 13/07/2024 14:14:16, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 96.23078, 87.97271, 2.83949, 2.21536, 1218.92032, 2.32543, 90.02432, 2.87745, 1149.50604, 41.37401, 41.17716, 2.83858, 2.81859, 3.54044, 1.52249, 3.59698, 1.62365, 14.56834, 14.8239, 2.87677, 42.66984, 1.77334, 1.76787, 3.13503, 14.10454, 1198.84, 13152.7831, 2.16987
685, 13/07/2024 14:15:16, 60.061, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 97.92867, 89.13626, 2.86883, 2.22809, 1217.81709, 2.3253, 90.03541, 2.87727, 1149.54706, 41.37539, 41.17272, 2.83804, 2.96716, 3.54026, 1.5225, 3.52341, 1.58136, 14.56694, 14.64473, 2.75197, 42.29609, 2.23606, 1.53028, 3.4218, 13.62797, 1177.05, 13172.4006, 2.47672
686, 13/07/2024 14:16:16, 60.059, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 91.83082, 89.19938, 2.91136, 2.2232, 1215.3932, 2.32492, 90.03833, 2.87742, 1149.7345, 41.37741, 41.25623, 2.83627, 2.89709, 3.53999, 1.52263, 3.47996, 1.56529, 14.5673, 14.68854, 2.97455, 42.63484, 2.10483, 1.60134, 3.37054, 14.7891, 1266.69, 13193.5121, 1.74157
687, 13/07/2024 14:17:16, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 85.68897, 89.25921, 2.95146, 2.18958, 1212.65572, 2.32503, 90.03152, 2.87739, 1149.80276, 41.37722, 41.19983, 2.83559, 2.97117, 3.54033, 1.5227, 3.41522, 1.55976, 14.5683, 14.68347, 2.85514, 41.24762, 2.3959, 1.57178, 3.76584, 15.23967, 1195.02, 13213.4291, 2.37974
688, 13/07/2024 14:18:16, 60.056, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 87.66713, 89.77469, 2.95458, 2.1529, 1207.71714, 2.32442, 90.02799, 2.87763, 1149.85797, 41.37538, 41.16013, 2.83674, 3.03509, 3.53978, 1.52287, 3.37184, 1.56618, 14.56841, 14.58981, 3.04577, 40.14743, 1.9421, 1.63366, 3.17273, 14.63915, 1186.74, 13233.2081, 3.60437
689, 13/07/2024 14:19:16, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 81.82233, 89.75651, 2.96561, 2.14647, 1205.93702, 2.32443, 90.01511, 2.87772, 1149.89667, 41.37349, 41.18174, 2.83765, 3.03655, 3.54003, 1.52297, 3.36004, 1.56538, 14.56988, 14.60688, 2.93657, 40.08851, 2.33003, 1.59175, 3.70883, 15.56554, 1176.02, 13252.8084, 3.45254
690, 13/07/2024 14:20:16, 60.062, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 80.93085, 89.77959, 2.94678, 2.17109, 1199.40886, 2.32467, 90.00108, 2.87734, 1149.8972, 41.37244, 41.12044, 2.83705, 3.09855, 3.54101, 1.52323, 3.38499, 1.55912, 14.57155, 14.56922, 2.65011, 40.61332, 2.4775, 1.7082, 4.23207, 15.74235, 1150.27, 13271.9795, 2.41457
691, 13/07/2024 14:21:16, 60.057, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 98.03995, 90.4581, 2.92261, 2.15891, 1192.40411, 2.32439, 90.01268, 2.87687, 1149.97958, 41.37438, 41.28466, 2.83623, 2.99604, 3.54111, 1.52346, 3.39205, 1.57119, 14.57011, 14.50559, 2.58135, 42.6429, 2.15855, 1.67121, 3.60738, 13.62587, 1204.44, 13292.0534, 2.29904
692, 13/07/2024 14:22:17, 60.063, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 96.82451, 91.08081, 2.87097, 2.20339, 1189.82663, 2.32529, 90.02256, 2.87578, 1150.06257, 41.37699, 41.47981, 2.83403, 2.84044, 3.54254, 1.52348, 3.46008, 1.57034, 14.56874, 14.4422, 2.26295, 43.11926, 2.91891, 1.53959, 4.49392, 13.65352, 1204.99, 13312.1365, 1.36248
693, 13/07/2024 14:23:17, 60.06, 60.06, Pila 5624 Sur[Pila 5624 Sur], AC mantencion 03-03-2016 ., 95.75721, 91.1679, 2.85396, 2.20866, 1181.28011, 2.32528, 90.03042, 2.87581, 1150.04453, 41.37775, 41.60193, 2.8342, 2.71109, 3.54225, 1.52336, 3.48779, 1.57914, 14.56775, 14.46078, 2.90215, 41.89485, 2.31778, 1.44177, 3.34172, 13.8824, 1137.38, 13331.0928, 2.95054
