Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
847, 11/08/2024 11:30:22, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 84.82765, 100.32313, 2.88202, 2.63111, 1118.22891, 2.32714, 90.48379, 2.9256, 1149.78886, 41.42723, 42.40345, 2.84368, 2.59733, 3.47611, 1.49373, 3.3642, 1.27862, 14.53979, 13.38072, 3.52491, 41.21477, 2.00562, 1.48668, 2.9817, 15.75062, 1052.23, 16246.9728, 3.14711
848, 11/08/2024 11:31:22, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 90.28232, 99.80061, 2.89871, 2.61936, 1123.04117, 2.32722, 90.48356, 2.92565, 1149.80441, 41.42612, 42.3, 2.84479, 2.69407, 3.47602, 1.49363, 3.35237, 1.27984, 14.53945, 13.42744, 2.96077, 40.49347, 2.40161, 1.41562, 3.39976, 14.25721, 1162.84, 16266.3535, 3.76802
849, 11/08/2024 11:32:22, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 96.53422, 100.0784, 2.87317, 2.62859, 1129.28111, 2.32784, 90.49041, 2.92538, 1149.82018, 41.42617, 42.35125, 2.84539, 2.68426, 3.47631, 1.49336, 3.37662, 1.28457, 14.53818, 13.39239, 2.70423, 41.46404, 2.93002, 1.26835, 3.7163, 13.47965, 1163.05, 16285.7376, 3.34335
850, 11/08/2024 11:33:22, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 81.88856, 98.0385, 2.82858, 2.64793, 1122.79076, 2.3281, 90.48044, 2.92498, 1149.71648, 41.42528, 42.0557, 2.8455, 2.84014, 3.47715, 1.49355, 3.47724, 1.31319, 14.53923, 13.55015, 2.61701, 40.59044, 2.54527, 1.67279, 4.2577, 15.52018, 1053.54, 16303.2966, 2.94535
851, 11/08/2024 11:34:22, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 91.93049, 97.98489, 2.83281, 2.56089, 1118.63583, 2.32775, 90.48198, 2.92486, 1149.60064, 41.42591, 42.09399, 2.8448, 2.79406, 3.47712, 1.49377, 3.44698, 1.34601, 14.53916, 13.57762, 2.81399, 42.02277, 2.03489, 1.6953, 3.44975, 14.47815, 1040.72, 16320.6419, 2.18705
852, 11/08/2024 11:35:22, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 91.89214, 96.96913, 2.81595, 2.54975, 1120.31226, 2.32807, 90.48358, 2.92438, 1149.57586, 41.42615, 42.00728, 2.84418, 2.78285, 3.47773, 1.49382, 3.49022, 1.36885, 14.5387, 13.68288, 2.54662, 41.62765, 2.60355, 1.53992, 4.00926, 14.13167, 1128.06, 16339.4428, 2.29962
853, 11/08/2024 11:36:22, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 101.41342, 98.11292, 2.80133, 2.51696, 1128.98769, 2.32831, 90.49535, 2.92394, 1149.58841, 41.42677, 42.0087, 2.84446, 2.87327, 3.47789, 1.49374, 3.45342, 1.37206, 14.53677, 13.51779, 2.56245, 41.94888, 2.53707, 1.42529, 3.61605, 12.91816, 1160.19, 16358.7794, 3.08539
854, 11/08/2024 11:37:22, 66.069, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 103.68753, 98.10581, 2.81355, 2.45036, 1125.92835, 2.32809, 90.51146, 2.92413, 1149.53352, 41.42951, 42.01951, 2.84331, 2.85761, 3.47721, 1.49359, 3.41601, 1.39409, 14.53526, 13.53348, 3.0835, 43.4718, 2.14995, 1.37991, 2.96674, 13.40289, 1107.85, 16380.3209, 1.98155
855, 11/08/2024 11:38:28, 60.058, 66.07, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 90.00882, 97.12834, 2.77827, 2.43849, 1119.94351, 2.32802, 90.51091, 2.92386, 1149.42825, 41.43067, 42.08274, 2.84218, 2.7161, 3.47758, 1.49379, 3.48964, 1.43107, 14.53561, 13.67106, 2.70155, 42.50883, 2.26801, 1.68389, 3.81908, 14.86656, 1050.99, 16397.8374, 1.78658
856, 11/08/2024 11:39:29, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 89.87545, 96.10423, 2.77864, 2.44638, 1113.4968, 2.32836, 90.51021, 2.92375, 1149.34892, 41.43032, 41.96718, 2.84235, 2.74971, 3.47784, 1.49369, 3.51989, 1.43881, 14.53552, 13.77847, 2.82624, 41.11386, 2.6613, 1.39621, 3.71574, 14.44759, 1076.87, 16415.7853, 3.0001
857, 11/08/2024 11:40:29, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 90.86953, 94.74281, 2.85235, 2.35931, 1111.4139, 2.3277, 90.51061, 2.92417, 1149.29644, 41.4289, 41.78315, 2.84405, 2.85519, 3.47699, 1.49374, 3.43813, 1.45726, 14.53523, 13.96338, 3.34916, 40.16668, 1.7671, 1.54102, 2.72313, 14.2813, 1102.41, 16434.1589, 4.3426
858, 11/08/2024 11:41:29, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 93.37722, 94.30453, 2.88181, 2.33502, 1104.36991, 2.32758, 90.51368, 2.92422, 1149.18666, 41.43093, 41.86159, 2.84239, 2.76828, 3.47693, 1.49379, 3.41905, 1.46425, 14.53549, 14.0727, 2.97187, 43.34126, 2.21889, 1.54442, 3.42691, 14.77414, 1045.67, 16451.5868, 1.27362
859, 11/08/2024 11:42:29, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 86.95212, 93.35306, 2.87743, 2.36984, 1097.09735, 2.32821, 90.50991, 2.92392, 1149.05644, 41.43008, 41.67078, 2.84299, 2.88558, 3.47759, 1.49367, 3.4574, 1.45892, 14.53558, 14.14636, 2.66519, 40.61168, 2.98431, 1.37757, 4.11109, 14.62832, 1023.46, 16468.6445, 3.41919
860, 11/08/2024 11:43:29, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 101.45317, 93.13039, 2.85893, 2.38373, 1090.30525, 2.3287, 90.52058, 2.92346, 1148.94149, 41.43155, 41.71604, 2.84196, 2.81057, 3.478, 1.49354, 3.49513, 1.46625, 14.5341, 14.18423, 2.50761, 42.82636, 2.82757, 1.36784, 3.86765, 13.12858, 1039.69, 16485.9727, 1.87005
861, 11/08/2024 11:44:29, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 100.80649, 92.93296, 2.80747, 2.42794, 1085.82296, 2.32914, 90.53019, 2.92303, 1148.83078, 41.43057, 41.61241, 2.8437, 2.86406, 3.47819, 1.49334, 3.56891, 1.46994, 14.53194, 14.14644, 2.52297, 40.49935, 2.80176, 1.30385, 3.65307, 12.50615, 1043.93, 16503.3715, 4.47563
862, 11/08/2024 11:45:29, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 87.48099, 93.13236, 2.77691, 2.45363, 1085.42864, 2.32921, 90.52686, 2.92308, 1148.72211, 41.43056, 41.62581, 2.84361, 2.83924, 3.4783, 1.49334, 3.60761, 1.47032, 14.53249, 14.10094, 2.96409, 41.41987, 2.40168, 1.49285, 3.58534, 15.05222, 1045.83, 16520.802, 2.75853
863, 11/08/2024 11:46:29, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 80.53959, 92.44105, 2.77189, 2.48498, 1079.85856, 2.32979, 90.51534, 2.92303, 1148.65187, 41.42799, 41.53901, 2.84493, 2.85298, 3.47883, 1.49319, 3.64556, 1.46704, 14.53337, 14.17155, 2.8845, 39.07466, 2.90845, 1.36094, 3.95823, 15.34313, 1084.45, 16538.8761, 4.05707
864, 11/08/2024 11:47:29, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 117.86817, 93.69011, 2.79647, 2.42797, 1079.37914, 2.32947, 90.54185, 2.92322, 1148.66127, 41.43058, 41.69203, 2.84511, 2.82804, 3.47768, 1.49291, 3.5592, 1.46592, 14.53015, 14.05258, 3.13392, 43.54866, 2.01225, 1.25427, 2.52391, 11.84051, 1156.73, 16558.1549, 2.99292
865, 11/08/2024 11:48:29, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 113.02453, 95.62591, 2.82384, 2.38496, 1078.30614, 2.32901, 90.56179, 2.92334, 1148.5441, 41.43269, 41.87266, 2.84442, 2.78009, 3.47678, 1.49281, 3.4548, 1.44858, 14.52779, 13.84634, 3.05455, 43.42283, 1.87207, 1.40097, 2.62271, 12.29054, 1036.2, 16575.4249, 2.19527
866, 11/08/2024 11:49:29, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 107.17035, 96.60874, 2.77698, 2.46635, 1088.26938, 2.32994, 90.57851, 2.92243, 1148.58611, 41.43231, 41.80782, 2.8456, 2.89292, 3.47747, 1.49251, 3.49792, 1.41826, 14.5244, 13.65213, 2.21167, 41.1048, 3.25721, 1.24298, 4.04864, 11.70332, 1183.88, 16595.1562, 3.82853
867, 11/08/2024 11:50:29, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 110.19482, 97.79252, 2.78136, 2.48922, 1087.76391, 2.33058, 90.59758, 2.92205, 1148.55497, 41.43385, 41.88594, 2.84579, 2.94077, 3.47754, 1.49214, 3.46601, 1.39241, 14.52163, 13.51303, 2.57562, 42.76899, 3.04356, 1.16195, 3.53648, 12.10137, 1120.89, 16613.8377, 3.0059
868, 11/08/2024 11:51:29, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 93.90984, 97.269, 2.79531, 2.47969, 1088.39979, 2.33067, 90.60129, 2.92185, 1148.57848, 41.43288, 41.79045, 2.84716, 3.00653, 3.47756, 1.49209, 3.45774, 1.39443, 14.52058, 13.56331, 2.75284, 40.6059, 2.40704, 1.45334, 3.49825, 13.63094, 1168.63, 16633.3149, 4.00795
869, 11/08/2024 11:52:29, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 88.36931, 96.12856, 2.74361, 2.4695, 1087.78999, 2.33032, 90.59877, 2.92116, 1148.52731, 41.43322, 41.65365, 2.84616, 3.01685, 3.47827, 1.49261, 3.54125, 1.43399, 14.52075, 13.65015, 2.4072, 41.73822, 2.0904, 1.97239, 4.12307, 14.67296, 1102.2, 16651.6849, 1.92671
870, 11/08/2024 11:53:29, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 82.90721, 95.49618, 2.75041, 2.45508, 1098.25032, 2.33004, 90.58912, 2.92099, 1148.58766, 41.43144, 41.47601, 2.84691, 3.12867, 3.47855, 1.49291, 3.53603, 1.44029, 14.5216, 13.68693, 2.79199, 39.94255, 2.1317, 1.74255, 3.71458, 15.23627, 1198.88, 16671.6663, 3.47643
871, 11/08/2024 11:54:29, 60.056, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 88.34366, 95.36254, 2.7049, 2.50069, 1102.7726, 2.33112, 90.58657, 2.92007, 1148.58169, 41.43068, 41.45066, 2.84695, 3.11979, 3.48002, 1.49286, 3.60948, 1.44339, 14.52115, 13.6675, 2.26748, 40.74811, 3.31444, 1.44351, 4.78441, 14.12166, 1143.36, 16690.7223, 2.87508
872, 11/08/2024 11:55:30, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 89.83296, 95.25479, 2.65204, 2.56454, 1109.37949, 2.33151, 90.58568, 2.91948, 1148.63604, 41.43012, 41.50153, 2.84715, 3.03056, 3.4808, 1.49294, 3.70651, 1.4453, 14.52075, 13.6628, 2.48819, 40.95741, 2.64861, 1.56167, 4.13625, 14.1775, 1194.21, 16710.6258, 3.01806
873, 11/08/2024 11:56:30, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 87.36556, 94.80735, 2.63962, 2.52288, 1117.56362, 2.33079, 90.58196, 2.91927, 1148.66019, 41.42776, 41.24048, 2.84912, 3.24491, 3.48066, 1.49334, 3.69949, 1.46638, 14.52045, 13.63596, 2.7482, 39.40862, 1.82951, 1.83501, 3.35716, 14.26912, 1169.37, 16730.1154, 4.53022
874, 11/08/2024 11:57:30, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 85.49099, 94.61922, 2.662, 2.41572, 1126.42978, 2.3297, 90.57584, 2.91936, 1148.67703, 41.4266, 41.22289, 2.85011, 3.26596, 3.48023, 1.49385, 3.63419, 1.50439, 14.52116, 13.67891, 2.99332, 40.43408, 1.60711, 1.93858, 3.11551, 15.12854, 1163.21, 16749.5022, 3.70263
875, 11/08/2024 11:58:30, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 100.23913, 94.61673, 2.70279, 2.35761, 1141.52864, 2.3292, 90.58704, 2.91962, 1148.81572, 41.42697, 41.1615, 2.85095, 3.36917, 3.47934, 1.49379, 3.5561, 1.50835, 14.51967, 13.68813, 3.16028, 41.70183, 1.92209, 1.44578, 2.77891, 13.35124, 1259.48, 16770.4935, 3.50816
876, 11/08/2024 11:59:30, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 93.20323, 94.1707, 2.74272, 2.3068, 1151.60718, 2.32875, 90.59011, 2.91989, 1148.87826, 41.42731, 41.2398, 2.85117, 3.27858, 3.47877, 1.49384, 3.5117, 1.52232, 14.51948, 13.80689, 3.1671, 41.70756, 1.9628, 1.53041, 3.0039, 14.3606, 1201.26, 16790.5145, 3.03511
877, 11/08/2024 12:00:30, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 100.42822, 95.01259, 2.7205, 2.31316, 1160.13131, 2.32893, 90.60058, 2.91953, 1148.91855, 41.4267, 41.20648, 2.85276, 3.37196, 3.47878, 1.49372, 3.5056, 1.51551, 14.51738, 13.65993, 2.61105, 40.9076, 2.49445, 1.39779, 3.48672, 12.75367, 1183.22, 16810.2348, 4.18136
878, 11/08/2024 12:01:30, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 80.02585, 94.91934, 2.73639, 2.27939, 1161.25034, 2.32889, 90.58791, 2.91977, 1148.86878, 41.42611, 41.31824, 2.8523, 3.27091, 3.47895, 1.49382, 3.48561, 1.52919, 14.51934, 13.72245, 3.13387, 40.86469, 2.29694, 1.58141, 3.63239, 16.33936, 1103.38, 16828.6244, 2.42285
879, 11/08/2024 12:02:30, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 92.20721, 93.41747, 2.75609, 2.2685, 1163.56571, 2.32838, 90.58981, 2.92029, 1148.91809, 41.42655, 41.19715, 2.85234, 3.26328, 3.47814, 1.49381, 3.50406, 1.54466, 14.51951, 13.91472, 3.4252, 41.79764, 1.88848, 1.48232, 2.79933, 14.6655, 1190.73, 16848.4699, 2.88457
880, 11/08/2024 12:03:30, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 95.54323, 92.54526, 2.73757, 2.28232, 1170.0991, 2.32817, 90.59531, 2.92001, 1148.91748, 41.42841, 41.18567, 2.85057, 3.19829, 3.47829, 1.494, 3.56354, 1.56137, 14.51915, 14.02979, 2.68846, 43.07161, 2.16106, 1.66993, 3.60882, 14.19175, 1148.38, 16867.6096, 1.27552
881, 11/08/2024 12:04:30, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 96.34228, 91.94531, 2.7916, 2.22181, 1171.45286, 2.32796, 90.60176, 2.92011, 1148.98219, 41.42824, 41.19816, 2.85132, 3.17471, 3.47784, 1.49394, 3.49862, 1.57467, 14.51812, 14.16262, 3.00869, 41.287, 2.1523, 1.44069, 3.1008, 13.66396, 1203.4, 16887.6663, 3.47713
882, 11/08/2024 12:05:30, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 91.32619, 90.8888, 2.80783, 2.18453, 1172.34403, 2.32787, 90.60257, 2.92002, 1148.9669, 41.42879, 41.14179, 2.85079, 3.13429, 3.4779, 1.49403, 3.49859, 1.60153, 14.51814, 14.32026, 2.84292, 41.91839, 2.24469, 1.57584, 3.53729, 14.53619, 1135.32, 16906.5882, 2.37483
883, 11/08/2024 12:06:30, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 91.24997, 90.71785, 2.81761, 2.18998, 1168.6168, 2.32807, 90.60328, 2.92001, 1148.92391, 41.4295, 41.23665, 2.85027, 3.02746, 3.47804, 1.49396, 3.50508, 1.60051, 14.51825, 14.38558, 2.90722, 42.07539, 2.52345, 1.42715, 3.60133, 14.61886, 1109.63, 16925.082, 2.37757
884, 11/08/2024 12:07:30, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 95.87021, 91.18487, 2.83324, 2.20281, 1169.64426, 2.328, 90.60877, 2.91962, 1148.8913, 41.42941, 41.21263, 2.85077, 3.11345, 3.4782, 1.49407, 3.47414, 1.57714, 14.51714, 14.31148, 2.5892, 41.35424, 2.26878, 1.59614, 3.62128, 13.50895, 1119.3, 16943.737, 3.30443
885, 11/08/2024 12:08:30, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 100.37543, 92.38077, 2.82963, 2.19213, 1166.56029, 2.32755, 90.61937, 2.91941, 1148.89629, 41.4321, 41.46963, 2.84927, 2.98378, 3.47805, 1.4943, 3.44942, 1.57355, 14.5163, 14.21313, 2.73295, 43.79166, 1.97751, 1.69309, 3.34811, 13.77735, 1153.3, 16962.9587, 1.52728
886, 11/08/2024 12:09:30, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 108.52131, 93.59635, 2.85161, 2.10556, 1165.77443, 2.32699, 90.63692, 2.9189, 1148.87639, 41.43435, 41.64368, 2.84825, 2.92299, 3.47786, 1.49458, 3.35407, 1.59296, 14.51404, 14.10701, 2.47408, 43.43468, 1.8974, 1.74317, 3.3075, 12.49578, 1130.97, 16981.8082, 1.94347
887, 11/08/2024 12:10:30, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 97.86638, 94.09672, 2.853, 2.09824, 1154.70351, 2.3273, 90.64345, 2.91837, 1148.73884, 41.43363, 41.63619, 2.84926, 2.97105, 3.47825, 1.49454, 3.3306, 1.58733, 14.51242, 14.03086, 2.41712, 40.71122, 2.6519, 1.45986, 3.8714, 12.88629, 1009.97, 16998.641, 3.85814
888, 11/08/2024 12:11:30, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 99.92158, 94.93297, 2.83114, 2.15128, 1155.28354, 2.32761, 90.65305, 2.91779, 1148.77234, 41.43286, 41.72763, 2.85057, 2.93473, 3.47855, 1.49448, 3.35681, 1.56038, 14.51027, 13.92127, 2.44455, 40.76707, 2.60189, 1.43789, 3.74124, 12.66063, 1177.78, 17018.2706, 3.98518
889, 11/08/2024 12:12:31, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 101.34259, 96.01573, 2.80995, 2.20791, 1151.95778, 2.32759, 90.66352, 2.91754, 1148.73236, 41.43263, 41.78196, 2.85175, 2.94702, 3.4784, 1.49442, 3.37181, 1.52715, 14.50838, 13.76584, 2.67522, 41.21626, 2.3133, 1.44229, 3.33645, 12.78419, 1112.02, 17036.8042, 3.92245
890, 11/08/2024 12:13:31, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 96.47452, 95.74409, 2.79117, 2.23942, 1141.54139, 2.32766, 90.66952, 2.91749, 1148.69422, 41.43277, 41.77312, 2.85222, 2.92644, 3.47826, 1.49432, 3.41515, 1.52502, 14.50743, 13.78887, 2.86765, 41.56484, 2.39494, 1.40176, 3.35713, 13.64685, 1113.69, 17055.3657, 3.27501
891, 11/08/2024 12:14:31, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 94.62859, 95.85803, 2.76933, 2.28667, 1133.43492, 2.32804, 90.67352, 2.9174, 1148.6224, 41.43265, 41.74863, 2.85256, 2.93456, 3.47836, 1.49411, 3.45397, 1.51048, 14.50667, 13.74823, 2.8314, 41.3158, 2.73745, 1.30291, 3.56665, 13.78767, 1080.61, 17073.3758, 3.17487
892, 11/08/2024 12:15:31, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 94.00303, 95.42975, 2.80981, 2.25954, 1130.72726, 2.32777, 90.67711, 2.91773, 1148.61818, 41.4322, 41.75903, 2.85341, 2.89191, 3.47771, 1.49401, 3.41413, 1.51098, 14.50615, 13.83861, 3.26156, 41.03341, 2.0734, 1.40069, 2.90419, 14.04063, 1144.84, 17092.4564, 3.60883
893, 11/08/2024 12:16:31, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 93.5284, 96.4604, 2.76347, 2.26729, 1129.07007, 2.32786, 90.68009, 2.9172, 1148.54273, 41.43322, 41.85568, 2.85285, 2.8854, 3.47829, 1.4942, 3.43909, 1.51683, 14.50573, 13.69554, 2.47504, 42.39751, 2.40496, 1.67369, 4.02515, 14.10485, 1076.68, 17110.4011, 2.3219
894, 11/08/2024 12:17:31, 60.057, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 92.93218, 96.53667, 2.69495, 2.31233, 1124.41047, 2.32811, 90.68247, 2.91652, 1148.51651, 41.43282, 41.80713, 2.85321, 2.90539, 3.47898, 1.49434, 3.52942, 1.52635, 14.50481, 13.62506, 2.3812, 41.06144, 2.53606, 1.62331, 4.11681, 13.66833, 1124.58, 17129.1441, 3.18539
895, 11/08/2024 12:18:31, 60.062, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 103.3709, 97.03702, 2.67237, 2.31684, 1121.78101, 2.32798, 90.6948, 2.91588, 1148.47434, 41.43348, 41.73681, 2.85337, 3.0217, 3.47919, 1.49451, 3.53337, 1.52508, 14.50273, 13.51805, 2.36595, 42.03573, 2.21986, 1.65305, 3.66955, 12.593, 1109.4, 17147.6341, 3.00068
896, 11/08/2024 12:19:31, 60.06, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 100.2938, 97.30507, 2.63097, 2.31835, 1116.73138, 2.3278, 90.70466, 2.91525, 1148.45828, 41.43499, 41.84103, 2.8523, 2.91141, 3.47953, 1.49477, 3.58193, 1.54503, 14.50134, 13.48889, 2.39899, 42.79981, 2.18995, 1.7304, 3.78949, 13.24217, 1133.89, 17166.5322, 1.8748
897, 11/08/2024 12:20:31, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 95.09223, 97.58268, 2.62223, 2.3053, 1116.77486, 2.32748, 90.70928, 2.91502, 1148.4445, 41.43467, 41.78813, 2.85324, 3.00116, 3.47944, 1.49493, 3.57184, 1.54941, 14.50039, 13.42908, 2.71244, 41.14488, 2.06773, 1.63964, 3.39035, 13.64358, 1135.95, 17185.4647, 3.70021
898, 11/08/2024 12:21:31, 60.063, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 82.6589, 96.91601, 2.63591, 2.25475, 1118.77952, 2.32681, 90.70008, 2.91524, 1148.43442, 41.43244, 41.60901, 2.85446, 3.10715, 3.47908, 1.49521, 3.5417, 1.57077, 14.50125, 13.47602, 3.12055, 39.39989, 1.80323, 1.74784, 3.15176, 15.28945, 1139.31, 17204.4532, 3.96917
899, 11/08/2024 12:22:31, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 94.99349, 96.85631, 2.63876, 2.2697, 1118.48068, 2.32701, 90.70452, 2.91492, 1148.39814, 41.4327, 41.63049, 2.85434, 3.06964, 3.47935, 1.49521, 3.54921, 1.56374, 14.50044, 13.49186, 2.63105, 41.67521, 2.50721, 1.48991, 3.73551, 13.74832, 1114.81, 17223.0333, 2.73849
900, 11/08/2024 12:23:31, 60.061, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 92.51874, 96.2883, 2.67276, 2.25392, 1120.54997, 2.3263, 90.7066, 2.91531, 1148.43636, 41.43362, 41.52426, 2.85399, 3.13895, 3.47863, 1.49535, 3.51397, 1.55905, 14.5007, 13.55895, 3.2889, 42.22935, 1.75757, 1.6233, 2.85306, 14.72227, 1181.85, 17242.7308, 2.54994
901, 11/08/2024 12:24:31, 60.059, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 77.78051, 94.21107, 2.67463, 2.32338, 1115.69022, 2.32692, 90.69235, 2.91481, 1148.34092, 41.43146, 41.25549, 2.85441, 3.22903, 3.47979, 1.49545, 3.59763, 1.54845, 14.5019, 13.76386, 2.52004, 39.25352, 2.9192, 1.58956, 4.64026, 15.6994, 1054.73, 17260.3096, 3.27774
902, 11/08/2024 12:25:31, 60.058, 60.06, Pila 6524 Norte[Pila 6524 Norte], AC mantencion 03-03-2016 ., 88.67946, 93.60887, 2.73727, 2.26462, 1121.12263, 2.32624, 90.69008, 2.91535, 1148.29128, 41.4334, 41.4191, 2.85238, 3.04183, 3.47917, 1.49562, 3.5353, 1.5611, 14.50329, 13.95022, 3.47662, 43.26838, 1.73956, 1.66122, 2.8898, 15.82219, 1101.62, 17278.67, 0.92519
