Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
56, 05/10/2023 08:23:40, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 112.62197, 99.60508, 2.93879, 2.51208, 1154.66206, 2.58878, 92.1011, 2.82361, 1126.97599, 41.50013, 42.57144, 2.75123, 2.43051, 3.6364, 1.40468, 3.3022, 1.31453, 14.23405, 13.56757, 2.98035, 42.51232, 2.06449, 1.31712, 2.71919, 12.02965, 1224.96, 1078.3637
57, 05/10/2023 08:24:40, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 98.95184, 99.233, 2.90721, 2.56644, 1157.88659, 2.59428, 92.2157, 2.81987, 1127.54604, 41.51198, 42.50568, 2.74688, 2.44053, 3.63924, 1.40279, 3.3608, 1.30952, 14.21788, 13.5776, 2.61397, 42.17021, 2.92559, 1.29795, 3.79726, 13.31874, 1159.36, 1097.6863
58, 05/10/2023 08:25:40, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 101.42292, 99.44664, 2.89423, 2.5736, 1161.72674, 2.59568, 92.3639, 2.81772, 1127.95029, 41.53054, 42.56234, 2.74186, 2.40701, 3.63799, 1.40156, 3.37393, 1.31098, 14.20007, 13.55922, 2.69164, 42.58791, 2.67935, 1.33128, 3.56696, 13.18431, 1151.08, 1116.871
59, 05/10/2023 08:26:40, 60.063, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 112.61981, 100.547, 2.89138, 2.57719, 1171.1776, 2.59447, 92.68226, 2.81808, 1129.65234, 41.56161, 42.63746, 2.74846, 2.45512, 3.62735, 1.39811, 3.34707, 1.29873, 14.16217, 13.43278, 2.84077, 43.19624, 2.51985, 1.21299, 3.05656, 12.12879, 1222.92, 1137.2529
60, 05/10/2023 08:27:40, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 105.25983, 101.29167, 2.90644, 2.5696, 1176.41861, 2.59831, 92.87516, 2.81363, 1130.64758, 41.56271, 42.54669, 2.76242, 2.61053, 3.62641, 1.39568, 3.29754, 1.28329, 14.13029, 13.31389, 2.55143, 41.61588, 2.84037, 1.25763, 3.57213, 12.32277, 1187.82, 1157.0498
61, 05/10/2023 08:28:40, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 86.49483, 100.71872, 2.96108, 2.5397, 1179.52882, 2.58701, 92.76049, 2.82537, 1131.27671, 41.56346, 42.44453, 2.7627, 2.7063, 3.61341, 1.39675, 3.24378, 1.27723, 14.15556, 13.38707, 3.62894, 41.60195, 1.95236, 1.45959, 2.84965, 15.63796, 1168.65, 1176.5273
62, 05/10/2023 08:29:40, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.13334, 100.40229, 2.98019, 2.50374, 1180.5874, 2.57766, 92.66263, 2.83201, 1132.65547, 41.53536, 42.32996, 2.78543, 2.79889, 3.6038, 1.39809, 3.21418, 1.28375, 14.16537, 13.40471, 3.25642, 39.90995, 2.06618, 1.47536, 3.04836, 14.73116, 1212.9, 1196.7423
63, 05/10/2023 08:30:40, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.91213, 99.13952, 2.99187, 2.49024, 1179.9178, 2.57715, 92.65024, 2.83326, 1133.7711, 41.53706, 42.24804, 2.77921, 2.76068, 3.60282, 1.39798, 3.23273, 1.29816, 14.1686, 13.55583, 2.90997, 41.63755, 2.54667, 1.39162, 3.544, 14.3625, 1200.5, 1216.7506
64, 05/10/2023 08:31:40, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 85.53506, 97.84447, 3.00222, 2.44979, 1181.88288, 2.56573, 92.52192, 2.84004, 1135.20548, 41.55467, 42.25455, 2.75323, 2.63369, 3.59743, 1.40211, 3.25119, 1.32713, 14.19892, 13.74514, 3.2569, 42.61431, 1.98043, 1.65153, 3.27075, 16.03139, 1220.97, 1237.1002
65, 05/10/2023 08:32:41, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 80.12189, 96.89877, 2.99858, 2.43364, 1184.88178, 2.56225, 92.30585, 2.84218, 1135.94874, 41.54077, 42.14841, 2.74737, 2.64873, 3.60094, 1.40538, 3.27218, 1.34456, 14.22885, 13.84365, 2.96726, 40.64664, 2.36989, 1.61334, 3.82345, 16.13238, 1182.6, 1256.8102
66, 05/10/2023 08:33:41, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 66.23368, 94.8095, 2.99426, 2.38716, 1180.46255, 2.56027, 91.85878, 2.84279, 1135.2894, 41.48397, 41.84833, 2.76495, 2.7608, 3.61207, 1.41082, 3.30674, 1.38522, 14.27904, 14.04894, 2.8783, 37.34706, 2.44915, 1.79934, 4.40685, 17.86327, 1089.66, 1274.9712
67, 05/10/2023 08:34:41, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.7652, 92.68453, 2.94879, 2.42804, 1178.67306, 2.56471, 91.62583, 2.83727, 1135.22284, 41.47614, 41.71165, 2.7472, 2.68735, 3.6285, 1.41478, 3.43414, 1.41437, 14.30915, 14.29724, 2.53926, 40.9088, 2.82186, 1.68862, 4.76505, 16.38756, 1130.72, 1293.8165
68, 05/10/2023 08:35:41, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 80.69149, 92.6296, 2.87285, 2.40299, 1177.25425, 2.56154, 91.45631, 2.82973, 1135.35485, 41.4531, 41.65857, 2.74968, 2.68218, 3.64057, 1.42124, 3.50205, 1.45737, 14.32354, 14.2477, 2.41434, 39.83911, 2.39494, 1.86829, 4.47444, 15.31354, 1144.31, 1312.8884
69, 05/10/2023 08:36:41, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 85.91251, 91.13679, 2.89983, 2.32295, 1175.75734, 2.54213, 91.37341, 2.83467, 1135.69356, 41.43606, 41.39211, 2.75667, 2.81211, 3.6293, 1.42766, 3.4737, 1.49539, 14.33482, 14.4095, 3.19573, 40.27523, 1.53439, 1.86484, 2.86141, 15.10384, 1158.72, 1332.2004
70, 05/10/2023 08:37:41, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 73.38735, 88.55196, 2.91132, 2.27618, 1182.60365, 2.52292, 91.05056, 2.8408, 1137.63541, 41.40343, 41.12774, 2.76033, 2.8245, 3.62488, 1.43678, 3.51893, 1.54598, 14.37919, 14.74555, 3.21398, 39.28182, 1.64856, 2.02521, 3.33869, 17.23951, 1260.75, 1353.2128
71, 05/10/2023 08:38:41, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 76.18239, 86.22254, 2.93193, 2.24856, 1184.8917, 2.50859, 90.78611, 2.84725, 1139.44236, 41.40043, 41.03404, 2.74173, 2.70685, 3.62226, 1.44394, 3.57035, 1.58784, 14.42476, 15.12347, 3.24695, 41.19321, 1.80192, 1.91406, 3.44898, 17.41354, 1256.23, 1374.1499
72, 05/10/2023 08:39:41, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 76.88882, 84.80693, 2.9353, 2.20967, 1188.90368, 2.50301, 90.56188, 2.84497, 1140.60473, 41.38055, 40.88877, 2.73486, 2.68995, 3.62985, 1.4502, 3.59471, 1.62681, 14.45259, 15.32671, 2.71184, 39.9671, 2.20594, 1.8836, 4.15512, 16.37607, 1219.21, 1394.4701
73, 05/10/2023 08:40:41, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 73.31902, 83.05942, 2.91724, 2.17417, 1192.42044, 2.49447, 90.28882, 2.83943, 1141.5175, 41.34193, 40.62391, 2.74351, 2.74955, 3.64031, 1.45935, 3.64882, 1.67826, 14.48014, 15.54035, 2.5296, 38.54494, 2.07536, 2.1129, 4.38502, 16.43709, 1204.9, 1414.5518
74, 05/10/2023 08:41:41, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.07455, 81.0283, 2.90192, 2.1461, 1192.36994, 2.4859, 90.08793, 2.8364, 1142.66286, 41.2948, 40.25725, 2.77153, 2.86045, 3.64427, 1.46598, 3.70925, 1.72837, 14.49472, 15.7795, 2.65251, 38.00604, 2.03318, 1.92796, 3.91989, 15.51146, 1222.2, 1434.9217
75, 05/10/2023 08:42:41, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.46558, 80.2754, 2.91214, 2.091, 1198.69504, 2.47448, 90.07892, 2.83502, 1144.62692, 41.27731, 40.15324, 2.78765, 2.88614, 3.64004, 1.47103, 3.69298, 1.76613, 14.49003, 15.89773, 2.74401, 40.10649, 1.85776, 1.80769, 3.35827, 14.17543, 1277.04, 1456.2057
76, 05/10/2023 08:57:48, 60.06, 906.91, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 95.94081, 80.77812, 2.85644, 2.09725, 1198.24164, 2.46831, 90.15259, 2.8321, 1144.84775, 41.28399, 40.16299, 2.78618, 2.8794, 3.63848, 1.47408, 3.73793, 1.7823, 14.47925, 15.76817, 2.61816, 41.78035, 2.06984, 1.7013, 3.52142, 13.6739, 1161.46, 1475.5634
77, 05/10/2023 08:58:48, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 105.41265, 81.7449, 2.83515, 2.08957, 1196.9844, 2.4609, 90.33418, 2.83268, 1145.50542, 41.30206, 40.34801, 2.7844, 2.77977, 3.62908, 1.47469, 3.73121, 1.78563, 14.45734, 15.64106, 2.88158, 42.62193, 1.93414, 1.5197, 2.93932, 12.84901, 1194.26, 1495.4677
78, 05/10/2023 08:59:48, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 103.60025, 82.34257, 2.80621, 2.09524, 1197.70708, 2.46319, 90.49069, 2.82755, 1146.37996, 41.30285, 40.3321, 2.79673, 2.86858, 3.62962, 1.47354, 3.73964, 1.78483, 14.42944, 15.50284, 2.44896, 41.35387, 2.64107, 1.3892, 3.66898, 12.38729, 1211.17, 1515.6538
79, 05/10/2023 09:02:42, 60.057, 174.18, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 87.53635, 82.45333, 2.78575, 2.12204, 1196.18981, 2.46297, 90.45172, 2.82871, 1147.06105, 41.28766, 40.16463, 2.8147, 3.07198, 3.62844, 1.4732, 3.75801, 1.77094, 14.43105, 15.40228, 2.91804, 40.14224, 2.44551, 1.4472, 3.53914, 14.55033, 1198.73, 1535.6327
80, 05/10/2023 09:03:42, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.6888, 83.35109, 2.76849, 2.147, 1195.91208, 2.46823, 90.50308, 2.82704, 1147.45589, 41.28427, 40.19104, 2.82303, 3.14446, 3.63012, 1.47074, 3.7539, 1.74844, 14.42033, 15.23317, 2.69655, 41.01792, 2.93723, 1.27998, 3.75958, 13.58942, 1178.33, 1555.2715
81, 05/10/2023 09:04:42, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 96.45947, 85.30776, 2.78322, 2.11606, 1198.4887, 2.46159, 90.57074, 2.83088, 1147.30193, 41.28166, 40.41331, 2.8334, 3.12668, 3.62012, 1.47065, 3.65453, 1.72704, 14.41136, 14.97808, 3.20322, 41.0628, 1.91914, 1.46307, 2.80783, 13.68063, 1134.64, 1574.1821
82, 05/10/2023 09:05:42, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 102.45682, 86.82631, 2.81382, 2.06914, 1199.10469, 2.45655, 90.70325, 2.83272, 1147.22707, 41.30266, 40.55018, 2.82599, 3.16758, 3.61254, 1.47057, 3.5433, 1.71245, 14.39906, 14.78873, 3.00488, 43.0116, 2.04352, 1.46433, 2.99239, 13.39192, 1141.03, 1593.1993
83, 05/10/2023 09:06:43, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 101.37862, 88.09952, 2.85629, 2.06052, 1201.04088, 2.45528, 90.82289, 2.83472, 1147.56928, 41.31328, 40.70054, 2.82527, 3.15653, 3.60595, 1.46865, 3.45424, 1.67639, 14.38504, 14.65454, 3.02059, 42.16587, 2.34057, 1.31351, 3.07435, 13.25391, 1175.4, 1612.7893
84, 05/10/2023 09:07:43, 60.057, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 110.23863, 89.47308, 2.83934, 2.1036, 1199.67254, 2.45191, 91.02216, 2.83554, 1147.43779, 41.34007, 40.91318, 2.82121, 3.10819, 3.59809, 1.46746, 3.45932, 1.64448, 14.36357, 14.49139, 2.91659, 43.57404, 2.14835, 1.36791, 2.93875, 12.56077, 1136.24, 1631.7266
85, 05/10/2023 09:08:43, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 111.37059, 92.03682, 2.81375, 2.1549, 1192.29226, 2.45055, 91.22638, 2.83594, 1147.49178, 41.35868, 41.15558, 2.81995, 3.09016, 3.59065, 1.46524, 3.43544, 1.59424, 14.33819, 14.15227, 2.87613, 42.90596, 2.32013, 1.27884, 2.96707, 12.21179, 1152.08, 1650.9279
86, 05/10/2023 09:09:43, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 112.4607, 94.62408, 2.76758, 2.18941, 1187.26085, 2.44789, 91.44646, 2.83324, 1147.92946, 41.39034, 41.34295, 2.80909, 3.11961, 3.58669, 1.46522, 3.42264, 1.56327, 14.31327, 13.79891, 2.59505, 43.99033, 2.22819, 1.46307, 3.25999, 12.25657, 1184.53, 1670.6701
87, 05/10/2023 09:10:43, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 106.00826, 96.76935, 2.80137, 2.18083, 1186.02701, 2.44386, 91.6011, 2.83758, 1148.5631, 41.39845, 41.47922, 2.82029, 3.21868, 3.57485, 1.46279, 3.31801, 1.52144, 14.29469, 13.55708, 3.29978, 42.04095, 2.06251, 1.26383, 2.60665, 12.77173, 1201.43, 1690.694
88, 05/10/2023 09:11:43, 60.063, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 90.33992, 98.27232, 2.81528, 2.21194, 1175.07639, 2.44478, 91.58809, 2.83547, 1147.27805, 41.41326, 41.74968, 2.80105, 3.07541, 3.57937, 1.46409, 3.28811, 1.48653, 14.30055, 13.44195, 2.64526, 42.89936, 2.53006, 1.59449, 4.03416, 14.88924, 1019.4, 1707.6839
89, 05/10/2023 09:12:43, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 108.93218, 100.66318, 2.81416, 2.2252, 1173.28571, 2.44152, 91.76294, 2.83286, 1147.85125, 41.42457, 42.0477, 2.80344, 2.95758, 3.57512, 1.4643, 3.23984, 1.45598, 14.27593, 13.21475, 2.59592, 42.3725, 2.16971, 1.48186, 3.2152, 12.19318, 1196.92, 1727.6326
90, 05/10/2023 09:13:43, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 91.96207, 100.87964, 2.82562, 2.24016, 1169.93413, 2.43555, 91.76529, 2.83355, 1148.85369, 41.43082, 42.18364, 2.79534, 2.83298, 3.57235, 1.46675, 3.2381, 1.44548, 14.27854, 13.23403, 2.8925, 41.95759, 1.99442, 1.67399, 3.33864, 14.499, 1233.12, 1748.1846
91, 05/10/2023 09:14:43, 60.063, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 95.3207, 100.81119, 2.85149, 2.25947, 1175.91774, 2.43433, 91.80562, 2.83509, 1150.00097, 41.43115, 42.15933, 2.7997, 2.86672, 3.56859, 1.46595, 3.22052, 1.42534, 14.27336, 13.24764, 2.97527, 41.45942, 2.32639, 1.39825, 3.25287, 13.83836, 1246.54, 1768.9602
92, 05/10/2023 09:15:43, 60.054, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 88.48529, 99.51748, 2.84008, 2.29196, 1185.2324, 2.4335, 91.76382, 2.83383, 1152.05935, 41.4265, 42.04681, 2.80067, 2.882, 3.57088, 1.46738, 3.27894, 1.43063, 14.27759, 13.37558, 2.73788, 41.05103, 2.37216, 1.58336, 3.75599, 14.6185, 1317.84, 1790.9241
93, 05/10/2023 09:16:43, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 103.00898, 99.50028, 2.91926, 2.22499, 1190.07134, 2.42489, 91.88635, 2.84143, 1153.5298, 41.43107, 42.07484, 2.81412, 2.90169, 3.55454, 1.46585, 3.1747, 1.42684, 14.26511, 13.43306, 3.71889, 41.76423, 1.65615, 1.33976, 2.21884, 13.234, 1277.24, 1812.2115
94, 05/10/2023 09:17:43, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.72606, 99.66297, 2.90223, 2.22742, 1192.0116, 2.42537, 91.86232, 2.83976, 1154.34632, 41.42309, 42.11305, 2.81679, 2.82727, 3.55683, 1.46651, 3.18997, 1.43214, 14.2651, 13.41443, 2.69809, 40.70627, 2.46662, 1.52496, 3.76151, 14.26338, 1226.72, 1832.6569
95, 05/10/2023 09:34:26, 60.06, 1003.01, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 193.26867, 103.16331, 2.92198, 2.21934, 1180.86172, 2.43017, 92.364, 2.84067, 1152.76094, 41.46372, 42.396, 2.82931, 2.86175, 3.54194, 1.45749, 3.08045, 1.388, 14.20171, 13.05674, 3.0343, 45.53616, 3.90321, 0.50222, 1.96028, 7.47196, 973.731, 1848.8858
96, 05/10/2023 09:42:39, 60.061, 492.49, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.5901, 109.93518, 2.90231, 2.29995, 1165.96209, 2.43374, 93.41464, 2.84372, 1150.362, 41.57603, 43.00395, 2.82871, 2.84673, 3.50969, 1.44209, 2.98098, 1.2961, 14.08149, 12.41341, 3.1291, 39.54345, 2.26773, 1.59483, 3.61664, 16.30724, 1221.17, 1901.5098
97, 05/10/2023 09:43:39, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 97.56895, 108.93885, 2.89029, 2.29448, 1172.88311, 2.42992, 93.45927, 2.84288, 1151.28198, 41.60402, 43.05332, 2.80068, 2.68657, 3.50975, 1.44439, 3.02072, 1.31652, 14.08404, 12.53587, 2.76726, 44.21816, 2.11858, 1.65923, 3.51523, 14.31909, 1236.19, 1922.1129
98, 05/10/2023 09:44:39, 60.066, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 105.68892, 108.53962, 2.92362, 2.24713, 1180.74657, 2.422, 93.58456, 2.84762, 1152.49304, 41.6275, 43.11147, 2.79177, 2.6346, 3.49867, 1.44454, 2.98682, 1.32917, 14.07635, 12.61827, 3.37948, 43.72432, 1.71704, 1.45743, 2.50246, 13.38234, 1263.07, 1943.1641
99, 05/10/2023 09:45:39, 60.055, 60.07, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 92.97961, 107.05153, 2.94696, 2.26641, 1185.73425, 2.42267, 93.57802, 2.84832, 1153.57687, 41.63391, 42.99192, 2.78449, 2.64595, 3.49895, 1.44426, 3.0062, 1.32642, 14.07985, 12.76805, 2.91426, 42.23195, 2.48603, 1.4181, 3.52544, 14.40674, 1254.32, 1964.0694
100, 05/10/2023 09:46:39, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 98.09589, 106.48736, 2.90202, 2.31084, 1184.62201, 2.42549, 93.62148, 2.84618, 1153.89113, 41.637, 42.9871, 2.7837, 2.57512, 3.50106, 1.44345, 3.08078, 1.33319, 14.07295, 12.80942, 2.6395, 41.94143, 2.72132, 1.36321, 3.70973, 13.38999, 1185.14, 1983.8217
101, 05/10/2023 09:47:39, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 103.61707, 107.3385, 2.90786, 2.30073, 1199.73681, 2.42491, 93.7215, 2.84509, 1155.05474, 41.6577, 43.03301, 2.77245, 2.61011, 3.50002, 1.44336, 3.05027, 1.32579, 14.06436, 12.72495, 2.74112, 43.59422, 2.37047, 1.43513, 3.40195, 13.25904, 1264.58, 2004.8981
102, 05/10/2023 09:48:39, 60.06, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 97.88814, 106.51706, 2.9512, 2.28089, 1205.01533, 2.4195, 93.76451, 2.84842, 1156.27189, 41.66738, 43.04451, 2.77029, 2.5807, 3.49341, 1.44386, 3.02676, 1.32701, 14.06343, 12.84885, 3.20257, 42.57168, 1.92791, 1.49041, 2.87337, 13.97528, 1271.43, 2026.0886
103, 05/10/2023 09:49:39, 60.057, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 89.70276, 106.351, 2.96844, 2.30998, 1202.24889, 2.41875, 93.72312, 2.85103, 1156.62512, 41.67288, 43.06559, 2.76113, 2.56273, 3.49228, 1.44384, 3.02844, 1.31103, 14.07301, 12.88146, 3.12579, 42.23518, 2.34105, 1.44189, 3.37554, 15.05826, 1192.63, 2045.9658
104, 05/10/2023 11:37:10, 60.061, 6450.48, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 144.05317, 109.12353, 2.9853, 2.32404, 1194.1862, 2.42013, 94.05953, 2.85388, 1156.3299, 41.70488, 43.30256, 2.76401, 2.55352, 3.47993, 1.43791, 2.95799, 1.27278, 14.03495, 12.63015, 3.34357, 44.96032, 2.67545, 0.81668, 2.185, 10.03635, 1124.09, 2064.7006
105, 05/10/2023 11:38:10, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 77.98847, 107.95953, 3.04582, 2.29534, 1195.14953, 2.41593, 93.86487, 2.85985, 1158.16994, 41.69102, 43.25662, 2.76197, 2.53096, 3.47785, 1.43955, 2.92315, 1.27351, 14.06301, 12.78227, 3.43268, 40.3529, 2.0553, 1.59495, 3.2781, 16.72759, 1329.61, 2086.8607
106, 05/10/2023 11:39:10, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 86.39, 106.5171, 3.00319, 2.36136, 1193.32957, 2.41687, 93.78378, 2.86153, 1159.11025, 41.70042, 43.32516, 2.74732, 2.34259, 3.4802, 1.43996, 3.02969, 1.28303, 14.07922, 12.95192, 3.02308, 42.64438, 2.5096, 1.48153, 3.71804, 15.7187, 1253.07, 2107.7451
107, 05/10/2023 13:47:23, 60.061, 7693.74, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 82.47319, 105.74637, 3.03843, 2.36491, 1194.5251, 2.41783, 93.66033, 2.86418, 1159.93029, 41.69952, 43.38416, 2.73858, 2.25991, 3.48225, 1.44024, 3.02559, 1.27937, 14.09888, 13.0803, 3.12367, 41.60207, 2.51439, 1.4683, 3.69188, 16.11869, 1243.34, 2128.4674
108, 05/10/2023 13:48:24, 60.061, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 94.04207, 102.04753, 3.05492, 2.32875, 1215.27397, 2.41695, 93.66431, 2.86787, 1161.52625, 41.70884, 43.19633, 2.73387, 2.15351, 3.47855, 1.43923, 3.09292, 1.32814, 14.10356, 13.50596, 3.26224, 42.61088, 2.32628, 1.34141, 3.1205, 14.55584, 1316.36, 2150.4067
109, 05/10/2023 13:49:24, 60.059, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 101.58907, 98.46375, 3.08401, 2.29945, 1235.70945, 2.41535, 93.74046, 2.87244, 1163.1907, 41.7126, 42.78515, 2.73975, 2.24615, 3.47049, 1.43685, 3.13664, 1.36409, 14.09602, 13.88028, 3.42298, 42.0628, 2.23237, 1.20839, 2.69758, 13.37009, 1325.24, 2172.4941
110, 05/10/2023 13:51:24, 60.058, 120.12, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 93.44565, 94.50633, 3.0892, 2.28709, 1249.58233, 2.4149, 93.73762, 2.87403, 1163.81356, 41.72735, 42.50978, 2.72578, 2.1558, 3.46993, 1.43689, 3.23697, 1.41533, 14.10234, 14.37189, 3.04645, 43.30256, 2.36669, 1.44088, 3.41012, 14.77833, 1229.83, 2192.9913
111, 05/10/2023 13:52:24, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 113.04435, 96.95764, 3.08423, 2.29715, 1258.86461, 2.41498, 93.91447, 2.87562, 1165.74132, 41.75626, 42.84568, 2.71508, 2.02815, 3.46413, 1.43443, 3.18874, 1.38813, 14.08641, 14.11611, 3.05755, 44.51193, 2.42442, 1.19946, 2.908, 12.55877, 1353.19, 2215.5445
112, 05/10/2023 13:53:24, 60.058, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 107.67569, 97.61377, 3.06824, 2.34325, 1266.81411, 2.41825, 94.03935, 2.87257, 1167.59078, 41.76604, 42.74774, 2.71601, 2.20273, 3.46492, 1.43282, 3.19311, 1.36268, 14.06908, 13.97826, 2.56997, 42.71441, 2.77647, 1.27549, 3.54136, 12.37915, 1349.74, 2238.0401
113, 05/10/2023 13:54:24, 60.062, 60.06, Pila 7323 Sur[Pila 7323 Sur], AC mantencion 03-03-2016 ., 99.13431, 97.20506, 3.0273, 2.42662, 1271.64351, 2.42261, 94.08771, 2.87144, 1169.20814, 41.77201, 42.65498, 2.71516, 2.24685, 3.46659, 1.43093, 3.27048, 1.34775, 14.06293, 13.9808, 2.75793, 42.36998, 2.92817, 1.24102, 3.63392, 13.44474, 1332.23, 2260.244
