Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
601, 12/06/2024 18:20:29, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 91.1059, 92.39893, 2.80596, 2.21792, 1129.11044, 2.3013, 90.33661, 2.92844, 1154.30276, 41.45508, 41.49084, 2.7935, 2.92361, 3.46987, 1.50779, 3.48847, 1.57286, 14.5768, 14.20189, 3.14886, 42.4823, 1.60209, 1.82986, 2.9316, 14.99317, 1148.92, 11576.3378, 1.88174
602, 12/06/2024 18:21:29, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 101.83144, 93.71233, 2.80115, 2.21876, 1129.90187, 2.30141, 90.35422, 2.92768, 1154.33291, 41.45644, 41.60596, 2.79333, 2.9151, 3.47017, 1.50785, 3.45476, 1.55707, 14.57401, 14.03887, 2.49412, 42.25977, 2.36438, 1.54073, 3.64285, 12.92846, 1172.2, 11595.8745, 2.69573
603, 12/06/2024 18:22:29, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.91501, 94.45526, 2.79047, 2.2678, 1131.31923, 2.30142, 90.36327, 2.92739, 1154.34933, 41.45826, 41.82471, 2.79221, 2.75516, 3.47028, 1.50789, 3.47969, 1.53439, 14.57303, 13.99162, 2.7597, 42.53521, 2.30734, 1.53295, 3.53704, 13.99166, 1164.16, 11615.2771, 2.12809
604, 12/06/2024 18:23:29, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 86.07908, 94.55434, 2.79837, 2.30626, 1129.1654, 2.30122, 90.35609, 2.92726, 1154.32691, 41.45716, 41.74137, 2.79238, 2.84425, 3.47051, 1.50812, 3.47745, 1.50783, 14.57375, 13.95067, 2.85181, 40.78092, 2.1911, 1.64977, 3.61483, 15.01367, 1140.63, 11634.2875, 2.89302
605, 12/06/2024 18:24:29, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 86.93469, 94.39917, 2.80782, 2.32837, 1127.98565, 2.30132, 90.35047, 2.92743, 1154.30347, 41.45505, 41.65391, 2.79387, 2.91452, 3.47041, 1.50801, 3.47508, 1.4925, 14.574, 13.94806, 3.03701, 40.16424, 2.36685, 1.44046, 3.40936, 14.72897, 1139.95, 11653.2867, 3.70976
606, 12/06/2024 18:25:29, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 107.98723, 95.63909, 2.79465, 2.33992, 1131.88859, 2.30042, 90.37674, 2.9281, 1154.30111, 41.45939, 41.7771, 2.79188, 2.86707, 3.46867, 1.50784, 3.45942, 1.47844, 14.57173, 13.79962, 3.44657, 44.03076, 1.72596, 1.40633, 2.42727, 13.21277, 1152.87, 11672.5012, 1.60578
607, 12/06/2024 18:26:29, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 98.50424, 96.06968, 2.81996, 2.32444, 1132.23326, 2.30081, 90.38939, 2.92813, 1154.26017, 41.46194, 41.8191, 2.7912, 2.90528, 3.46853, 1.50753, 3.41347, 1.46852, 14.57057, 13.76698, 2.94703, 43.00652, 2.56876, 1.31785, 3.38524, 13.86013, 1128.86, 11691.3155, 2.37228
608, 12/06/2024 18:27:29, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.51006, 96.21129, 2.83833, 2.28646, 1134.78069, 2.3007, 90.39712, 2.92737, 1154.18987, 41.46255, 41.88024, 2.79103, 2.88522, 3.46905, 1.50782, 3.37767, 1.47725, 14.56913, 13.77985, 2.48817, 41.84864, 2.24037, 1.69377, 3.79468, 13.65617, 1109.75, 11709.8113, 2.68089
609, 12/06/2024 18:28:29, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 72.42433, 94.63536, 2.89837, 2.22453, 1126.19089, 2.30034, 90.36609, 2.92828, 1154.00019, 41.46081, 41.90769, 2.79028, 2.75405, 3.46897, 1.50802, 3.34572, 1.50401, 14.57405, 14.05634, 3.55956, 40.22717, 2.07041, 1.64842, 3.4129, 18.01608, 1023.84, 11726.8753, 2.26891
610, 12/06/2024 18:29:29, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 86.19126, 94.55034, 2.91274, 2.25374, 1128.25472, 2.30058, 90.35919, 2.92888, 1153.97802, 41.45973, 41.87339, 2.79085, 2.78392, 3.46863, 1.50772, 3.34422, 1.48385, 14.57509, 14.06292, 3.33123, 40.78572, 2.47277, 1.31591, 3.25394, 15.22322, 1140.3, 11745.8803, 3.14486
611, 12/06/2024 18:30:29, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 89.13972, 94.08447, 2.9382, 2.27956, 1134.0231, 2.30087, 90.35706, 2.92943, 1154.03466, 41.46111, 41.83767, 2.78946, 2.79464, 3.46836, 1.50741, 3.34319, 1.4666, 14.5762, 14.13212, 3.28248, 42.27511, 2.49465, 1.32797, 3.31283, 15.23334, 1187.64, 11765.6743, 1.96409
612, 12/06/2024 18:31:30, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 86.05838, 93.38621, 2.98226, 2.25668, 1134.22569, 2.30079, 90.35021, 2.93019, 1153.9603, 41.4586, 41.76921, 2.79167, 2.81342, 3.46758, 1.50712, 3.30857, 1.46612, 14.57685, 14.23939, 3.48605, 39.87297, 2.24528, 1.32468, 2.97427, 14.98635, 1106.52, 11784.1162, 4.1853
613, 12/06/2024 18:32:30, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 86.52439, 92.87013, 2.98661, 2.22022, 1136.77015, 2.30112, 90.34396, 2.92952, 1153.91728, 41.45763, 41.80192, 2.79185, 2.73829, 3.46859, 1.50735, 3.30921, 1.49049, 14.57712, 14.33481, 2.5651, 40.84777, 2.4891, 1.64798, 4.102, 14.74928, 1126.93, 11802.8984, 2.91068
614, 12/06/2024 18:33:30, 66.069, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 85.49128, 91.53178, 2.93482, 2.28974, 1135.80443, 2.30252, 90.3348, 2.92846, 1153.90238, 41.45363, 41.52707, 2.79466, 2.85491, 3.47033, 1.50719, 3.41887, 1.49312, 14.5765, 14.41579, 2.44854, 39.32989, 3.0875, 1.42355, 4.39521, 14.24747, 1146.01, 11825.182, 4.28187
615, 12/06/2024 18:34:36, 60.059, 66.07, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 94.97735, 90.5971, 2.91052, 2.29982, 1133.62692, 2.30264, 90.34164, 2.92767, 1153.81175, 41.45426, 41.49001, 2.79326, 2.72256, 3.47102, 1.50741, 3.48112, 1.51365, 14.57518, 14.53736, 2.46301, 41.86361, 2.37221, 1.65051, 3.91534, 13.70876, 1095.09, 11843.4336, 1.87883
616, 12/06/2024 18:35:36, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 81.7725, 89.94374, 2.90375, 2.36928, 1133.78925, 2.30292, 90.32712, 2.92784, 1153.8077, 41.45134, 41.3005, 2.79471, 2.84355, 3.47127, 1.50733, 3.5277, 1.48893, 14.57657, 14.56702, 3.03465, 39.63314, 2.48526, 1.46, 3.62849, 15.44177, 1151.31, 11862.6221, 3.69664
617, 12/06/2024 18:36:36, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 78.42128, 88.42053, 2.90423, 2.38129, 1129.24351, 2.30331, 90.30725, 2.9271, 1153.73076, 41.44826, 41.11534, 2.79538, 2.87859, 3.47273, 1.50771, 3.57699, 1.50212, 14.57825, 14.75091, 2.53719, 39.41859, 2.52661, 1.75233, 4.42744, 15.67921, 1104.13, 11881.0243, 3.23395
618, 12/06/2024 18:37:36, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 77.30647, 87.09942, 2.88788, 2.33788, 1131.46463, 2.30231, 90.2833, 2.92641, 1153.80001, 41.4461, 40.94966, 2.79486, 2.90278, 3.47376, 1.50881, 3.61574, 1.54659, 14.58106, 14.90821, 2.59005, 40.09482, 1.87828, 2.18469, 4.10346, 16.28666, 1195.11, 11900.9429, 2.47642
619, 12/06/2024 18:38:36, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 84.13202, 86.95225, 2.87639, 2.33056, 1135.46093, 2.30195, 90.27234, 2.92599, 1153.87332, 41.44634, 41.0046, 2.79357, 2.84227, 3.47449, 1.50937, 3.6363, 1.56027, 14.5827, 14.94736, 2.70612, 41.58158, 2.12257, 1.84317, 3.91226, 15.57488, 1197.58, 11920.9025, 2.01745
620, 12/06/2024 18:39:36, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 96.19571, 87.53629, 2.83466, 2.3496, 1137.04786, 2.30252, 90.28149, 2.9251, 1153.8887, 41.44709, 41.12191, 2.79334, 2.77169, 3.47539, 1.50938, 3.6782, 1.56546, 14.58095, 14.86399, 2.43391, 41.90688, 2.65273, 1.51932, 4.03036, 13.50743, 1163.35, 11940.2916, 2.65295
621, 12/06/2024 18:40:36, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.34978, 86.31742, 2.80115, 2.3616, 1133.42193, 2.30196, 90.27677, 2.92486, 1153.80164, 41.44847, 40.99968, 2.79153, 2.77711, 3.4757, 1.50989, 3.76388, 1.59379, 14.58211, 15.00764, 2.78282, 42.35757, 1.9997, 1.838, 3.67545, 15.34292, 1096.94, 11958.5739, 1.60572
622, 12/06/2024 18:41:36, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 93.30599, 85.99967, 2.78489, 2.3536, 1133.64922, 2.30214, 90.2814, 2.92445, 1153.76779, 41.44853, 40.89578, 2.79156, 2.80637, 3.47603, 1.50991, 3.78401, 1.60775, 14.58115, 15.01544, 2.68089, 41.48122, 2.41572, 1.52561, 3.68545, 13.97026, 1132.32, 11977.4458, 2.80926
623, 12/06/2024 18:42:36, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 91.81087, 85.80092, 2.81385, 2.34667, 1137.15285, 2.30186, 90.2838, 2.92447, 1153.78227, 41.44764, 40.83426, 2.79246, 2.85136, 3.47572, 1.50996, 3.7494, 1.59775, 14.58048, 15.04609, 2.93515, 40.90067, 2.12901, 1.54267, 3.28436, 14.16805, 1162.73, 11996.8247, 3.34927
624, 12/06/2024 18:43:36, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 81.89329, 86.4388, 2.77836, 2.40098, 1145.09394, 2.30286, 90.26922, 2.92442, 1153.78583, 41.44739, 40.89876, 2.79138, 2.83605, 3.47676, 1.50976, 3.79426, 1.5803, 14.58264, 14.93245, 2.89266, 41.28115, 2.9981, 1.3784, 4.13259, 15.94145, 1156, 12016.0913, 2.10778
625, 12/06/2024 18:44:36, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 85.59153, 86.39904, 2.75555, 2.42249, 1145.87157, 2.30364, 90.26161, 2.92438, 1153.78309, 41.44516, 40.84967, 2.79288, 2.87538, 3.47724, 1.50946, 3.82872, 1.58049, 14.583, 14.90537, 2.90154, 40.05123, 2.85552, 1.32398, 3.78066, 14.81132, 1152.07, 12035.2924, 3.728
626, 12/06/2024 18:45:36, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 96.3229, 86.86984, 2.75768, 2.42653, 1146.04678, 2.304, 90.2715, 2.925, 1153.84286, 41.44868, 40.94053, 2.7909, 2.84987, 3.47667, 1.50897, 3.81561, 1.57246, 14.58296, 14.85859, 3.35205, 43.56875, 2.57628, 1.21408, 3.12782, 14.55428, 1190.11, 12055.1276, 1.60355
627, 12/06/2024 18:46:36, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 102.6317, 87.8547, 2.73997, 2.43586, 1148.4658, 2.30415, 90.28935, 2.92528, 1153.82829, 41.45121, 41.14829, 2.78978, 2.71269, 3.47595, 1.50856, 3.81769, 1.56729, 14.58111, 14.75469, 3.13472, 43.04884, 2.41598, 1.2527, 3.0265, 13.41409, 1144.62, 12074.2046, 2.07869
628, 12/06/2024 18:47:37, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 101.9599, 88.80465, 2.77694, 2.43399, 1150.83452, 2.30436, 90.30665, 2.92565, 1153.84318, 41.45323, 41.27315, 2.79003, 2.7156, 3.47516, 1.50808, 3.74296, 1.53779, 14.57922, 14.66432, 3.19703, 42.68784, 2.46995, 1.20911, 2.98645, 13.41334, 1163.12, 12093.5899, 2.9432
629, 12/06/2024 18:48:37, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 99.67544, 89.72167, 2.81644, 2.40469, 1149.31503, 2.30496, 90.3202, 2.92571, 1153.79365, 41.45456, 41.49246, 2.79051, 2.61914, 3.47495, 1.5076, 3.6657, 1.5244, 14.57748, 14.61763, 2.96435, 42.28995, 2.78235, 1.20099, 3.34156, 13.4657, 1121.75, 12112.2857, 3.09799
630, 12/06/2024 18:49:37, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.67511, 89.26895, 2.8498, 2.42981, 1149.37249, 2.30564, 90.31596, 2.92576, 1153.70667, 41.45717, 41.57737, 2.7875, 2.5493, 3.47558, 1.50743, 3.6642, 1.50802, 14.57906, 14.7398, 2.95905, 43.2027, 2.79534, 1.39221, 3.89168, 15.63528, 1096.04, 12130.5531, 0.77692
631, 12/06/2024 18:50:37, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 99.52371, 90.44196, 2.83674, 2.44989, 1150.04053, 2.30636, 90.32985, 2.92562, 1153.71863, 41.45986, 41.81199, 2.78622, 2.43477, 3.47573, 1.50702, 3.66029, 1.49407, 14.57763, 14.62159, 2.8349, 43.13532, 2.84587, 1.25499, 3.57154, 13.68271, 1161.21, 12149.9066, 1.98302
632, 12/06/2024 18:51:37, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.81283, 91.08384, 2.89558, 2.42621, 1151.88988, 2.30616, 90.32569, 2.92635, 1153.68722, 41.46245, 42.04892, 2.78344, 2.28986, 3.47525, 1.50694, 3.57947, 1.47533, 14.57963, 14.63655, 3.43495, 43.13675, 2.17203, 1.45676, 3.16413, 15.87248, 1133.49, 12168.798, 0.98922
633, 12/06/2024 18:52:37, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 97.44059, 92.53718, 2.93082, 2.44987, 1147.56107, 2.30561, 90.33592, 2.92651, 1153.65324, 41.46174, 42.11017, 2.78521, 2.38495, 3.47438, 1.50693, 3.50013, 1.4287, 14.57786, 14.44551, 3.04446, 41.00476, 1.95269, 1.49628, 2.92176, 13.45055, 1131.73, 12187.6602, 3.90925
634, 12/06/2024 18:53:37, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 110.95409, 94.23705, 2.93158, 2.47339, 1141.98935, 2.30567, 90.3631, 2.92612, 1153.5955, 41.46426, 42.21009, 2.78569, 2.45745, 3.47399, 1.50672, 3.45348, 1.39625, 14.57414, 14.2174, 2.6511, 43.05513, 2.35383, 1.37006, 3.22488, 12.18163, 1115.75, 12206.256, 3.09399
635, 12/06/2024 18:54:37, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 107.2378, 94.87055, 2.96931, 2.45988, 1138.20733, 2.30589, 90.38559, 2.92609, 1153.52389, 41.46651, 42.27822, 2.78538, 2.45219, 3.47344, 1.50634, 3.39196, 1.37891, 14.57127, 14.16618, 2.90305, 42.93218, 2.47263, 1.25914, 3.11339, 12.69369, 1106.11, 12224.6911, 2.58037
636, 12/06/2024 18:55:37, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 110.70806, 96.34427, 2.9627, 2.53877, 1140.03198, 2.30686, 90.41281, 2.92569, 1153.48125, 41.46996, 42.36628, 2.78471, 2.49948, 3.47353, 1.50574, 3.38283, 1.33247, 14.56781, 13.97, 2.657, 43.6736, 3.14772, 1.12003, 3.52554, 12.34328, 1125.7, 12243.4528, 2.35328
637, 12/06/2024 18:56:37, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 92.79333, 96.32177, 2.98511, 2.56626, 1136.58151, 2.3075, 90.41618, 2.92578, 1153.36978, 41.46917, 42.33365, 2.78614, 2.55851, 3.47352, 1.50531, 3.3682, 1.31249, 14.56698, 13.97238, 2.98885, 40.92811, 2.84508, 1.2189, 3.46786, 14.00799, 1077.36, 12261.4089, 3.75458
638, 12/06/2024 18:57:37, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 97.0439, 96.68025, 2.97659, 2.64035, 1134.81694, 2.30857, 90.42582, 2.92561, 1153.34439, 41.46905, 42.36714, 2.78688, 2.55231, 3.47379, 1.50473, 3.39252, 1.28487, 14.56521, 13.92271, 2.81033, 41.38576, 3.21395, 1.13416, 3.64514, 13.43142, 1136.92, 12280.3576, 3.26384
639, 12/06/2024 18:58:37, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 90.88384, 97.4143, 3.0165, 2.56542, 1134.73882, 2.30808, 90.42653, 2.92639, 1153.34678, 41.46807, 42.33502, 2.78831, 2.65887, 3.47264, 1.50456, 3.29935, 1.28609, 14.56522, 13.83198, 3.5182, 40.84753, 1.96892, 1.39493, 2.74651, 14.57042, 1154.87, 12299.6054, 3.68788
640, 12/06/2024 18:59:37, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 97.03946, 98.24765, 3.01258, 2.52666, 1134.52556, 2.3081, 90.43654, 2.92626, 1153.33996, 41.47056, 42.53717, 2.78688, 2.53425, 3.47261, 1.50453, 3.27727, 1.29708, 14.56441, 13.78057, 2.84416, 43.05729, 2.32164, 1.48687, 3.45197, 14.04683, 1148.96, 12318.7548, 1.87731
641, 12/06/2024 19:00:37, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 103.42462, 98.71739, 2.96361, 2.52613, 1131.64125, 2.30846, 90.45434, 2.92582, 1153.334, 41.47035, 42.38297, 2.78856, 2.68943, 3.47253, 1.50426, 3.29743, 1.30533, 14.5612, 13.64079, 2.63472, 41.33143, 2.56565, 1.33289, 3.41973, 12.52185, 1149.5, 12337.9132, 3.85741
642, 12/06/2024 19:01:37, 60.057, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 102.66822, 98.70198, 2.94568, 2.51115, 1126.12397, 2.30832, 90.47041, 2.92572, 1153.19746, 41.47224, 42.36234, 2.78807, 2.7152, 3.47212, 1.50418, 3.30881, 1.31765, 14.55923, 13.62806, 2.84773, 42.7681, 2.20734, 1.44496, 3.18952, 13.19777, 1057.63, 12355.5404, 2.44758
643, 12/06/2024 19:02:37, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 91.77597, 97.99646, 2.92654, 2.49842, 1124.16902, 2.30831, 90.47239, 2.92567, 1153.16966, 41.47246, 42.28996, 2.78809, 2.70517, 3.47211, 1.50418, 3.34161, 1.33749, 14.55897, 13.69361, 2.89635, 41.61483, 2.30709, 1.50185, 3.4649, 14.38541, 1135.01, 12374.4573, 2.80168
644, 12/06/2024 19:03:37, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 85.87755, 97.02586, 2.93604, 2.44115, 1122.98111, 2.30778, 90.46532, 2.92593, 1153.09607, 41.47187, 42.21155, 2.78797, 2.67895, 3.47182, 1.5044, 3.33763, 1.36724, 14.56008, 13.8137, 3.10277, 41.0682, 1.98037, 1.6559, 3.2793, 15.31282, 1103.59, 12392.8504, 2.70651
645, 12/06/2024 19:04:38, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 92.00354, 97.38194, 2.95015, 2.38234, 1121.14405, 2.30723, 90.46748, 2.92628, 1152.97184, 41.47134, 42.07707, 2.78864, 2.8372, 3.47109, 1.50444, 3.27817, 1.37603, 14.55978, 13.73058, 3.19408, 41.10362, 1.93377, 1.53159, 2.96174, 14.35205, 1066.34, 12410.6228, 3.24822
646, 12/06/2024 19:05:38, 60.06, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.33461, 96.51652, 2.94378, 2.37763, 1116.71378, 2.30785, 90.46268, 2.92601, 1152.88801, 41.47232, 42.00867, 2.78719, 2.82895, 3.47191, 1.50439, 3.30668, 1.39075, 14.5607, 13.82821, 2.75777, 42.1402, 2.73609, 1.47433, 4.03389, 15.1904, 1095.93, 12428.8883, 1.79367
647, 12/06/2024 19:06:38, 60.058, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 96.98522, 97.20974, 2.93471, 2.37448, 1117.75424, 2.30758, 90.47226, 2.92653, 1152.88118, 41.4727, 41.91173, 2.78842, 3.00303, 3.47091, 1.50414, 3.28329, 1.38274, 14.5596, 13.69346, 3.3212, 41.69807, 2.11518, 1.33875, 2.83171, 13.85095, 1148.45, 12448.0291, 3.57296
648, 12/06/2024 19:07:38, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 99.93324, 97.3664, 2.93207, 2.41781, 1114.34282, 2.3079, 90.48492, 2.92663, 1152.77545, 41.47325, 41.96891, 2.78947, 2.97417, 3.4705, 1.50375, 3.30194, 1.36567, 14.55779, 13.68576, 3.0063, 41.84206, 2.57656, 1.23889, 3.19206, 13.32075, 1079.63, 12466.0229, 3.50661
649, 12/06/2024 19:08:38, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 108.95814, 97.27447, 2.90835, 2.46599, 1114.8544, 2.30894, 90.50975, 2.92574, 1152.73132, 41.47751, 42.05033, 2.78753, 2.86724, 3.4713, 1.50342, 3.35385, 1.36004, 14.55472, 13.70963, 2.37222, 44.27693, 3.10501, 1.28677, 3.99544, 12.53058, 1123.35, 12484.7454, 1.50857
650, 12/06/2024 19:09:38, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 98.80911, 96.76673, 2.90652, 2.47105, 1113.9658, 2.30926, 90.52154, 2.92567, 1152.6435, 41.48117, 42.1176, 2.78535, 2.78379, 3.47137, 1.50324, 3.38064, 1.3681, 14.55404, 13.80231, 2.87637, 43.98293, 2.54918, 1.38057, 3.51931, 14.09388, 1092.42, 12502.9525, 1.29438
651, 12/06/2024 19:10:38, 60.062, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 91.09551, 95.53352, 2.91098, 2.45546, 1111.52871, 2.30992, 90.52237, 2.92538, 1152.55098, 41.48026, 41.92847, 2.78663, 2.87088, 3.47185, 1.50302, 3.3983, 1.38398, 14.55338, 13.92113, 2.73564, 40.85082, 2.81067, 1.35253, 3.80152, 14.09965, 1088.81, 12521.0993, 3.66628
652, 12/06/2024 19:11:38, 60.059, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 95.85919, 95.7336, 2.92265, 2.42139, 1118.07868, 2.30987, 90.53052, 2.92572, 1152.58392, 41.48221, 42.04856, 2.78564, 2.7639, 3.47133, 1.50282, 3.37567, 1.39411, 14.55295, 13.94036, 3.16113, 42.72489, 2.27953, 1.37701, 3.13894, 14.27552, 1173.67, 12540.6604, 2.1545
653, 12/06/2024 19:12:38, 60.061, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 97.92539, 95.79, 2.91842, 2.34856, 1118.00631, 2.30942, 90.54089, 2.92545, 1152.55873, 41.48226, 42.05722, 2.78625, 2.75849, 3.47101, 1.50298, 3.3496, 1.42623, 14.55118, 13.93788, 2.75025, 41.50958, 2.03089, 1.60647, 3.26256, 13.39106, 1135.87, 12559.5915, 3.18827
654, 12/06/2024 19:13:38, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 106.27853, 96.78299, 2.85838, 2.37405, 1116.06975, 2.30948, 90.56136, 2.92491, 1152.52062, 41.48286, 42.12841, 2.78742, 2.74849, 3.47087, 1.50288, 3.39313, 1.42926, 14.54781, 13.78422, 2.55685, 41.87371, 2.34711, 1.4389, 3.37724, 12.31412, 1127.04, 12578.3756, 3.55814
655, 12/06/2024 19:14:38, 60.056, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 87.42629, 96.10657, 2.83367, 2.40837, 1112.33216, 2.31022, 90.55668, 2.92424, 1152.43544, 41.48316, 42.03686, 2.78645, 2.76725, 3.47211, 1.50294, 3.44989, 1.43246, 14.54824, 13.83495, 2.52736, 41.69049, 2.81449, 1.54002, 4.33438, 14.84674, 1093.65, 12596.603, 2.10774
656, 12/06/2024 19:15:38, 60.063, 60.06, Pila 4624 Sur[Pila 4624 Sur], AC mantencion 03-03-2016 ., 100.03014, 95.88481, 2.83872, 2.39448, 1109.2315, 2.31028, 90.56907, 2.92393, 1152.36526, 41.48211, 42.00135, 2.7881, 2.7673, 3.4719, 1.50281, 3.44388, 1.43826, 14.5457, 13.85904, 2.70338, 40.76693, 2.35112, 1.41556, 3.32815, 12.82404, 1104.34, 12615.0087, 3.90836
