Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
616, 30/04/2023 14:30:42, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.81549, 87.8513, 2.98655, 2.01962, 1120.05105, 2.18002, 92.57523, 3.01263, 1136.15202, 41.84287, 41.35431, 2.5327, 2.60659, 3.27933, 1.50426, 3.36123, 1.66429, 14.41122, 15.00894, 2.77226, 41.48811, 1.89344, 2.19094, 1.70647, 3.73878, 15.09567, 1061.92
617, 30/04/2023 14:31:42, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 87.9308, 88.08545, 3.0287, 1.99639, 1115.82522, 2.17957, 92.56767, 3.01312, 1136.14881, 41.84212, 41.4006, 2.53264, 2.57847, 3.27886, 1.50436, 3.30204, 1.654, 14.41242, 15.01035, 3.34033, 41.36028, 2.49601, 1.90367, 1.56508, 2.97941, 15.18011, 1134.11
618, 30/04/2023 14:32:42, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 88.22673, 87.91345, 2.99085, 2.01535, 1116.4059, 2.17796, 92.56028, 3.01304, 1136.21657, 41.84239, 41.40028, 2.53124, 2.5291, 3.27849, 1.5053, 3.356, 1.66522, 14.41375, 15.01772, 2.9668, 42.00622, 1.66449, 1.46078, 2.08681, 3.04838, 15.23506, 1177.74
619, 30/04/2023 14:33:42, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 93.23183, 88.10778, 2.95376, 2.02304, 1118.28089, 2.1771, 92.56131, 3.01247, 1136.2471, 41.83976, 41.31093, 2.53347, 2.59495, 3.27841, 1.50586, 3.38289, 1.67218, 14.41246, 14.93146, 2.67704, 40.2038, 3.92056, 1.74201, 1.85402, 3.22972, 13.60936, 1155.35
620, 30/04/2023 14:34:42, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.11988, 88.13234, 2.95816, 2.01225, 1124.19618, 2.17654, 92.55896, 3.01238, 1136.30004, 41.83936, 41.36725, 2.53368, 2.53857, 3.27829, 1.50619, 3.37631, 1.67788, 14.41269, 14.95107, 2.96117, 41.58853, 2.66939, 1.87141, 1.71161, 3.20312, 14.55333, 1169.09
621, 30/04/2023 14:35:43, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 87.7989, 88.49506, 2.97811, 1.99218, 1125.94595, 2.1757, 92.5508, 3.01234, 1136.38458, 41.8396, 41.59756, 2.53226, 2.3156, 3.27826, 1.50676, 3.35019, 1.68167, 14.41409, 14.98543, 2.9866, 41.98737, 1.65151, 1.75722, 1.85496, 3.25957, 15.27507, 1187.99
622, 30/04/2023 14:36:43, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.19083, 88.22752, 2.98558, 1.97048, 1128.23046, 2.17576, 92.5398, 3.01214, 1136.47533, 41.839, 41.54273, 2.53216, 2.35991, 3.27882, 1.50698, 3.3366, 1.69329, 14.41548, 15.01717, 2.89969, 41.46445, 2.47096, 2.20478, 1.64349, 3.62353, 15.27275, 1191.79
623, 30/04/2023 14:37:43, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 99.12318, 88.4174, 2.97741, 1.95309, 1139.01848, 2.17549, 92.5505, 3.01162, 1136.68836, 41.83908, 41.52053, 2.53293, 2.41699, 3.27883, 1.50717, 3.32621, 1.70306, 14.4136, 14.9742, 2.72075, 41.88204, 2.97577, 2.03322, 1.61537, 3.2844, 13.33105, 1259.73
624, 30/04/2023 14:38:43, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.47158, 88.55039, 2.92589, 1.98049, 1139.15461, 2.17532, 92.55365, 3.01133, 1136.81157, 41.8392, 41.44722, 2.5334, 2.48131, 3.27893, 1.50733, 3.38263, 1.70797, 14.41302, 14.89453, 2.84442, 41.90842, 2.81629, 2.08049, 1.605, 3.33919, 14.06335, 1210.97
625, 30/04/2023 14:39:43, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 93.44146, 88.94281, 2.88513, 1.98001, 1140.19278, 2.17537, 92.55501, 3.01096, 1136.82005, 41.83849, 41.49345, 2.53415, 2.44172, 3.2792, 1.50742, 3.41357, 1.72401, 14.41237, 14.82258, 2.78872, 41.39012, 3.01191, 2.20541, 1.56622, 3.45416, 14.00046, 1142.24
626, 30/04/2023 14:40:43, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 108.84611, 90.14776, 2.849, 1.99681, 1151.93413, 2.17563, 92.57984, 3.01007, 1137.04587, 41.84018, 41.53285, 2.53444, 2.49994, 3.27945, 1.50735, 3.41839, 1.71193, 14.4086, 14.61626, 2.50883, 42.79656, 2.69894, 2.33039, 1.46738, 3.41957, 12.26054, 1267.34
627, 30/04/2023 14:41:43, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 97.68311, 91.02531, 2.88026, 1.98006, 1158.13262, 2.17592, 92.58754, 3.00983, 1137.11531, 41.83851, 41.4537, 2.53681, 2.66932, 3.27941, 1.50713, 3.33731, 1.68546, 14.40668, 14.46688, 2.86063, 40.80415, 3.98835, 2.3697, 1.37242, 3.25222, 13.22938, 1180.21
628, 30/04/2023 14:42:43, 60.057, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.47306, 91.46781, 2.85495, 2.00403, 1165.82839, 2.17547, 92.59337, 3.00948, 1137.16256, 41.8369, 41.38895, 2.53869, 2.77142, 3.27921, 1.50736, 3.35504, 1.67414, 14.40508, 14.35808, 2.79374, 40.83381, 3.70602, 1.91669, 1.6452, 3.15333, 13.40583, 1166.87
629, 30/04/2023 14:43:43, 60.063, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 110.97822, 93.96511, 2.83749, 2.00434, 1192.58391, 2.17511, 92.62453, 3.00915, 1137.69493, 41.84016, 41.68972, 2.53846, 2.69942, 3.27852, 1.50729, 3.30773, 1.65029, 14.40122, 14.06836, 2.82327, 43.49487, 2.42125, 1.98579, 1.47359, 2.92625, 12.42195, 1414.3
630, 30/04/2023 14:44:43, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 104.01463, 95.02548, 2.83405, 1.99575, 1201.61417, 2.1751, 92.64212, 3.00854, 1137.85238, 41.84206, 41.78929, 2.53822, 2.72169, 3.27863, 1.50735, 3.27766, 1.64232, 14.39882, 13.9435, 2.65645, 42.96133, 2.39542, 2.17193, 1.54082, 3.34657, 12.9831, 1231.95
631, 30/04/2023 14:45:43, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.71373, 95.99165, 2.86622, 1.96117, 1214.37766, 2.17417, 92.65667, 3.00899, 1138.07467, 41.84217, 41.81325, 2.54032, 2.84122, 3.27727, 1.50736, 3.19606, 1.62967, 14.3969, 13.83165, 3.30928, 41.8779, 3.73371, 1.65042, 1.51613, 2.50224, 13.29792, 1267.42
632, 30/04/2023 14:46:43, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.72201, 96.93073, 2.85616, 1.95441, 1229.38242, 2.17351, 92.67192, 3.00919, 1138.46348, 41.84158, 41.81847, 2.54327, 2.95775, 3.27619, 1.50733, 3.17185, 1.62292, 14.39449, 13.69463, 3.13346, 41.51022, 4.12423, 1.81237, 1.48588, 2.69297, 13.09428, 1351.06
633, 30/04/2023 14:47:43, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 101.94654, 97.86613, 2.84979, 1.99668, 1236.58738, 2.17317, 92.68624, 3.00897, 1138.71872, 41.83872, 41.69315, 2.54721, 3.16599, 3.27552, 1.50725, 3.1601, 1.58268, 14.39119, 13.51592, 2.87366, 40.20775, 4.76924, 1.97768, 1.46384, 2.89501, 12.52587, 1285.65
634, 30/04/2023 14:48:43, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 87.83484, 97.47505, 2.85274, 2.03473, 1237.80619, 2.17338, 92.67839, 3.00847, 1138.77768, 41.83742, 41.74393, 2.54735, 3.08609, 3.27627, 1.50745, 3.19287, 1.56918, 14.3917, 13.58489, 2.72878, 41.00372, 2.63665, 2.29386, 1.63663, 3.7542, 14.71035, 1175.95
635, 30/04/2023 14:49:43, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 97.44191, 97.89734, 2.86388, 2.0408, 1243.80273, 2.17301, 92.68612, 3.00868, 1138.98767, 41.83688, 41.73796, 2.54897, 3.13957, 3.27558, 1.50739, 3.17064, 1.55363, 14.39045, 13.52971, 3.14235, 41.51502, 3.48906, 1.95486, 1.4714, 2.87638, 13.66227, 1262.5
636, 30/04/2023 14:50:43, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 89.59842, 98.03144, 2.87595, 2.041, 1244.9206, 2.17223, 92.68102, 3.00896, 1139.09629, 41.83558, 41.67597, 2.5501, 3.23935, 3.27503, 1.50768, 3.1499, 1.54331, 14.391, 13.49744, 3.18542, 41.03363, 3.24325, 1.74116, 1.68661, 2.93666, 14.72704, 1206.08
637, 30/04/2023 14:51:44, 60.057, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 102.51974, 99.17277, 2.8667, 2.03548, 1247.12199, 2.17214, 92.69617, 3.00856, 1139.24041, 41.83785, 41.78877, 2.54856, 3.18151, 3.27503, 1.50774, 3.12834, 1.53691, 14.38922, 13.37389, 2.76381, 43.21131, 1.6164, 2.1244, 1.54193, 3.27566, 13.3149, 1226.77
638, 30/04/2023 14:52:44, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 98.77866, 99.1502, 2.89852, 2.00553, 1245.14833, 2.17113, 92.70557, 3.00887, 1139.39004, 41.83637, 41.72613, 2.55155, 3.2715, 3.27381, 1.50788, 3.07929, 1.53541, 14.3875, 13.37578, 3.22345, 40.94079, 4.32153, 1.60091, 1.59326, 2.55066, 13.35772, 1230.16
639, 30/04/2023 14:53:44, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 93.72084, 99.10316, 2.90895, 2.0084, 1243.89402, 2.17107, 92.70718, 3.00885, 1139.47181, 41.83619, 41.71383, 2.55218, 3.28023, 3.27373, 1.50789, 3.07141, 1.52929, 14.38718, 13.38322, 3.0002, 41.71903, 2.94642, 2.13192, 1.5102, 3.21964, 14.19047, 1190.8
640, 30/04/2023 14:54:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 99.11869, 99.4668, 2.94164, 1.95939, 1249.26442, 2.16983, 92.71713, 3.0093, 1139.62224, 41.8362, 41.74151, 2.55341, 3.29725, 3.27237, 1.50813, 3.00784, 1.53509, 14.38597, 13.36365, 3.32286, 41.83806, 3.29152, 1.48817, 1.65167, 2.45796, 13.65574, 1231.1
641, 30/04/2023 14:55:44, 60.056, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.33295, 98.32889, 2.99573, 1.91739, 1245.46398, 2.169, 92.71495, 3.00973, 1139.73505, 41.83334, 41.56207, 2.55596, 3.39204, 3.27144, 1.50827, 2.95961, 1.54356, 14.38561, 13.49028, 3.30193, 40.0684, 4.13614, 1.68921, 1.59494, 2.69419, 14.16244, 1209.67
642, 30/04/2023 14:56:44, 60.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 82.04649, 97.22083, 2.97991, 1.91991, 1245.10317, 2.16928, 92.69715, 3.00912, 1139.78876, 41.83046, 41.51273, 2.55694, 3.34147, 3.27256, 1.50859, 3.00526, 1.56531, 14.38705, 13.61991, 2.67868, 39.9665, 3.18625, 2.32635, 1.71862, 3.9981, 15.31327, 1174.15
643, 30/04/2023 14:57:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.12984, 97.12308, 2.95868, 1.95443, 1252.28296, 2.16974, 92.70113, 3.00826, 1140.02487, 41.82983, 41.55151, 2.55747, 3.28697, 3.27342, 1.50867, 3.04813, 1.5596, 14.38573, 13.63278, 2.55354, 41.45632, 2.86937, 2.43009, 1.55403, 3.77643, 13.61156, 1278.91
644, 30/04/2023 14:58:44, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 103.94978, 96.59142, 2.96445, 1.9638, 1238.81744, 2.16969, 92.71822, 3.00808, 1140.18113, 41.83187, 41.50263, 2.55689, 3.28149, 3.27312, 1.50857, 3.06074, 1.55858, 14.3837, 13.69373, 2.89568, 43.05892, 2.20841, 2.14263, 1.4454, 3.09695, 13.15318, 1235.49
645, 30/04/2023 14:59:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 98.34979, 96.23515, 2.98236, 1.96514, 1240.02471, 2.16975, 92.72709, 3.00792, 1140.36268, 41.83197, 41.43145, 2.55766, 3.32264, 3.273, 1.50847, 3.05103, 1.55258, 14.38227, 13.72962, 2.90825, 41.88579, 3.0178, 2.2031, 1.45191, 3.1987, 13.52514, 1249.99
646, 30/04/2023 15:00:44, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 111.15164, 96.73959, 2.94098, 2.00745, 1235.38606, 2.16997, 92.75228, 3.00736, 1140.45275, 41.83317, 41.47394, 2.55866, 3.2844, 3.27285, 1.50825, 3.09753, 1.54302, 14.37847, 13.64774, 2.64409, 42.56532, 3.17645, 2.32359, 1.36778, 3.17815, 12.01984, 1197.33
647, 30/04/2023 15:01:44, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 105.89888, 96.97068, 2.93429, 2.03966, 1226.28941, 2.17019, 92.77173, 3.00741, 1140.59186, 41.83471, 41.55738, 2.5598, 3.21966, 3.27234, 1.50785, 3.11839, 1.52888, 14.37599, 13.63648, 3.04123, 42.74482, 3.24976, 2.32952, 1.27125, 2.96141, 12.87251, 1226.48
648, 30/04/2023 15:02:44, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 94.17122, 96.45366, 2.93082, 2.05922, 1221.09469, 2.17036, 92.774, 3.00711, 1140.70373, 41.83724, 41.77589, 2.55753, 2.97255, 3.27282, 1.50797, 3.16443, 1.53671, 14.37634, 13.77821, 2.83009, 43.43149, 1.12458, 2.2686, 1.57792, 3.57967, 14.59645, 1210.78
649, 30/04/2023 15:03:44, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.78557, 96.99895, 2.9277, 2.08456, 1221.90385, 2.17121, 92.7785, 3.00656, 1140.77905, 41.83629, 41.78828, 2.55828, 2.99785, 3.27351, 1.50769, 3.16264, 1.51717, 14.37497, 13.7011, 2.67496, 41.22569, 3.03761, 2.78906, 1.33164, 3.71403, 13.49694, 1188.91
650, 30/04/2023 15:04:44, 60.057, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.89463, 96.89805, 2.88544, 2.12004, 1213.96309, 2.17173, 92.78307, 3.00574, 1140.77806, 41.83698, 41.83906, 2.55773, 2.91329, 3.27444, 1.50776, 3.22789, 1.52256, 14.37404, 13.7071, 2.52811, 42.29735, 2.19238, 2.50492, 1.55222, 3.8882, 13.75398, 1140.12
651, 30/04/2023 15:05:44, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.83896, 96.71575, 2.88492, 2.13221, 1205.22767, 2.17127, 92.77306, 3.00603, 1140.66026, 41.83474, 41.79859, 2.55926, 2.93501, 3.27413, 1.50793, 3.23704, 1.51816, 14.375, 13.71838, 3.21561, 40.22138, 3.66394, 1.86606, 1.63508, 3.05116, 15.06915, 1055.62
652, 30/04/2023 15:06:44, 60.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 100.71341, 96.55429, 2.85646, 2.10314, 1195.85615, 2.17048, 92.78318, 3.00497, 1140.56612, 41.83386, 41.66696, 2.56018, 3.04173, 3.27437, 1.50859, 3.24708, 1.54392, 14.37265, 13.68529, 2.34017, 41.20889, 3.21334, 1.74454, 1.97742, 3.44969, 12.70037, 1073.66
653, 30/04/2023 15:07:44, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 112.15512, 97.31668, 2.80827, 2.12308, 1194.03018, 2.16997, 92.80848, 3.00411, 1140.6656, 41.83275, 41.68074, 2.56307, 3.04212, 3.27399, 1.50877, 3.28124, 1.54551, 14.36795, 13.55484, 2.45964, 41.12759, 4.35761, 1.87554, 1.61778, 3.03422, 11.44227, 1203.81
654, 30/04/2023 15:08:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 106.74582, 98.15317, 2.76411, 2.12636, 1195.17522, 2.16999, 92.82759, 3.00303, 1140.77137, 41.83185, 41.6496, 2.56511, 3.10271, 3.27431, 1.50891, 3.29836, 1.55117, 14.36413, 13.40462, 2.36295, 41.25819, 3.83804, 2.17816, 1.59399, 3.47198, 11.97066, 1207.8
655, 30/04/2023 15:09:45, 60.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.98226, 97.27804, 2.71738, 2.20187, 1185.93528, 2.17059, 92.81757, 3.00228, 1140.69237, 41.82981, 41.55999, 2.56585, 3.08893, 3.2755, 1.50904, 3.4071, 1.54736, 14.36454, 13.46312, 2.55794, 40.37871, 3.09223, 2.57341, 1.60387, 4.12741, 14.66029, 1084.87
656, 30/04/2023 15:10:45, 60.058, 60.07, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 90.10915, 97.24494, 2.66592, 2.26463, 1178.43337, 2.17126, 92.81385, 3.00139, 1140.622, 41.82693, 41.55415, 2.56759, 3.06085, 3.27658, 1.50907, 3.49463, 1.54313, 14.36362, 13.43026, 2.46047, 39.77689, 3.80525, 2.63845, 1.53116, 4.03989, 13.70739, 1091.11
657, 30/04/2023 15:11:45, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 95.67574, 98.27251, 2.70511, 2.22317, 1181.29622, 2.17054, 92.81835, 3.00187, 1140.74084, 41.8285, 41.7443, 2.56639, 2.96686, 3.27575, 1.50919, 3.41089, 1.53425, 14.36377, 13.37714, 3.33235, 42.81766, 1.81265, 1.74297, 1.58137, 2.75627, 14.4545, 1215.88
658, 30/04/2023 15:12:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.12383, 97.64041, 2.75701, 2.17738, 1171.78319, 2.16991, 92.80804, 3.00239, 1140.74672, 41.82633, 41.67535, 2.56763, 3.00218, 3.27515, 1.50935, 3.34934, 1.53825, 14.36493, 13.47515, 3.37627, 40.35908, 3.40297, 1.77348, 1.61804, 2.86957, 15.15138, 1144.7
659, 30/04/2023 15:13:45, 60.06, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 88.38732, 96.56681, 2.74556, 2.17818, 1164.73584, 2.16989, 92.80143, 3.00193, 1140.73516, 41.82492, 41.52449, 2.56793, 3.04407, 3.27571, 1.50962, 3.38713, 1.55503, 14.36524, 13.569, 2.72316, 40.86115, 2.7724, 2.15589, 1.69605, 3.65651, 14.5759, 1132.87
660, 30/04/2023 15:14:45, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 78.76162, 95.13141, 2.76648, 2.13816, 1154.34996, 2.169, 92.77911, 3.0023, 1140.67509, 41.82223, 41.39704, 2.56898, 3.06267, 3.27553, 1.51015, 3.38566, 1.58344, 14.36803, 13.7469, 3.24628, 39.91934, 3.3085, 1.6679, 1.88638, 3.14629, 16.33749, 1098.44
661, 30/04/2023 15:15:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.06422, 94.20248, 2.76467, 2.12768, 1149.8391, 2.16897, 92.7837, 3.0017, 1140.66129, 41.82125, 41.29761, 2.57013, 3.07355, 3.27585, 1.51033, 3.40768, 1.60159, 14.36668, 13.84897, 2.62362, 41.15136, 3.34962, 2.14882, 1.62772, 3.49769, 13.44716, 1131.23
662, 30/04/2023 15:16:45, 60.061, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 85.35655, 92.81478, 2.74053, 2.13102, 1139.29197, 2.16926, 92.77267, 3.00114, 1140.56328, 41.82203, 41.25793, 2.56814, 2.93907, 3.27699, 1.51065, 3.48387, 1.63484, 14.36834, 14.02796, 2.66053, 42.38308, 1.09379, 2.35454, 1.74728, 4.11405, 15.59424, 1069.6
663, 30/04/2023 15:17:45, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.70847, 92.70755, 2.75275, 2.12618, 1132.30193, 2.16932, 92.77257, 3.0012, 1140.52037, 41.82255, 41.16402, 2.56784, 3.03006, 3.277, 1.51061, 3.46389, 1.62916, 14.36856, 14.01988, 3.04363, 42.1789, 2.36277, 2.20813, 1.48701, 3.28351, 14.51971, 1110.55
664, 30/04/2023 15:18:45, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.27782, 92.46945, 2.73364, 2.13812, 1126.30413, 2.17043, 92.77187, 3.0002, 1140.46523, 41.82301, 41.22355, 2.56656, 2.94035, 3.27854, 1.51055, 3.50531, 1.63944, 14.36823, 14.06386, 2.41873, 42.14713, 1.64901, 2.99235, 1.46303, 4.37788, 14.12761, 1101.59
665, 30/04/2023 15:19:45, 60.063, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 91.78224, 92.19524, 2.75137, 2.16737, 1122.06326, 2.17163, 92.77053, 2.99989, 1140.37445, 41.82155, 41.12085, 2.56769, 3.02011, 3.27933, 1.51008, 3.50143, 1.61552, 14.36767, 14.07862, 2.77927, 40.75918, 3.39253, 3.28957, 1.17133, 3.85317, 13.96445, 1074.68
666, 30/04/2023 15:20:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 84.14802, 92.02374, 2.74495, 2.20025, 1129.78364, 2.17193, 92.75698, 2.99997, 1140.42439, 41.81793, 41.05924, 2.57019, 3.06347, 3.27958, 1.50998, 3.52588, 1.60249, 14.36855, 14.07712, 3.05413, 39.42948, 4.21963, 2.38369, 1.44628, 3.44748, 14.94614, 1173.57
667, 30/04/2023 15:21:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 89.34089, 91.34626, 2.81631, 2.2134, 1127.16566, 2.17145, 92.75217, 3.00066, 1140.27669, 41.82035, 41.20769, 2.56713, 2.88215, 3.27905, 1.51007, 3.49106, 1.57724, 14.37052, 14.27388, 3.57174, 43.6743, 0.21408, 1.81521, 1.57966, 2.86742, 15.88381, 1028.23
668, 30/04/2023 15:22:45, 60.064, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 82.22261, 89.49099, 2.8603, 2.24073, 1120.47728, 2.17155, 92.7362, 3.00085, 1140.23262, 41.81716, 41.10356, 2.56907, 2.84339, 3.27922, 1.51009, 3.51873, 1.57035, 14.37198, 14.55627, 3.12815, 39.57333, 3.93161, 2.2408, 1.51925, 3.40434, 15.40174, 1109.2
669, 30/04/2023 15:23:45, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 86.38326, 88.21824, 2.91374, 2.27671, 1116.44047, 2.17231, 92.72638, 3.00102, 1140.25201, 41.81588, 41.08009, 2.56943, 2.76837, 3.27966, 1.50975, 3.52578, 1.54863, 14.37309, 14.7855, 3.11576, 40.94243, 2.81801, 2.78617, 1.28206, 3.57205, 15.12425, 1153.4
670, 30/04/2023 15:24:46, 60.063, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 96.44883, 88.92737, 2.996, 2.21272, 1123.62209, 2.17151, 92.73199, 3.00214, 1140.32627, 41.817, 41.23097, 2.56957, 2.73963, 3.27808, 1.50959, 3.39576, 1.53466, 14.37325, 14.77152, 3.95621, 42.53558, 2.65702, 1.60722, 1.40327, 2.25537, 14.47437, 1189.24
671, 30/04/2023 15:25:46, 60.057, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 88.86216, 88.85108, 3.02036, 2.22776, 1126.34859, 2.17248, 92.7263, 3.00181, 1140.31556, 41.81616, 41.3239, 2.56959, 2.66099, 3.27898, 1.50933, 3.38865, 1.5211, 14.3736, 14.82923, 2.7904, 41.2261, 2.58541, 2.94362, 1.32797, 3.90905, 14.61338, 1132.9
672, 30/04/2023 15:26:46, 60.062, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 92.27584, 88.60912, 3.01013, 2.23549, 1122.33692, 2.17194, 92.72562, 3.00205, 1140.34757, 41.81784, 41.32723, 2.56765, 2.62554, 3.27866, 1.50955, 3.41201, 1.52629, 14.37444, 14.86488, 3.16835, 42.95538, 1.24522, 1.84187, 1.66048, 3.05839, 14.95102, 1161.99
673, 30/04/2023 15:27:46, 60.059, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 87.53476, 88.70024, 3.00038, 2.21412, 1122.83819, 2.17088, 92.71727, 3.00235, 1140.36443, 41.82082, 41.56692, 2.56447, 2.41874, 3.27841, 1.51018, 3.42837, 1.54841, 14.377, 14.93225, 3.1947, 43.87633, 0.36707, 1.60042, 1.94284, 3.10935, 16.14021, 1151.88
674, 30/04/2023 15:28:46, 60.058, 60.06, Pila 3123 sur[Pila 3123 sur], AC mantencion 03-03-2016 ., 110.64231, 89.94192, 2.98677, 2.20524, 1121.01734, 2.17066, 92.73903, 3.0016, 1140.31553, 41.82187, 41.6811, 2.56461, 2.41155, 3.27835, 1.5103, 3.40001, 1.54179, 14.37363, 14.76002, 2.4848, 42.54873, 2.66507, 2.02418, 1.59707, 3.23277, 12.0012, 1105.46
