Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
768, 18/05/2024 07:23:14, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 104.32549, 96.05784, 2.87251, 2.08791, 1133.62015, 2.25273, 90.35974, 2.92715, 1138.98249, 41.45178, 41.99048, 2.81096, 2.91392, 3.44845, 1.53079, 3.2655, 1.56401, 14.57499, 13.8728, 2.62077, 42.02617, 2.05166, 1.58195, 3.24563, 12.65199, 1116.96, 14611.3285, 3.41096
769, 18/05/2024 07:24:14, 60.066, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 106.00746, 97.0027, 2.87597, 2.0676, 1131.35799, 2.25274, 90.37619, 2.9268, 1138.89273, 41.45204, 41.96234, 2.81181, 3.002, 3.44822, 1.53068, 3.21824, 1.55651, 14.57224, 13.73203, 2.62573, 41.66254, 2.26748, 1.43707, 3.25854, 12.32941, 1065, 14629.0786, 3.50425
770, 18/05/2024 07:25:14, 60.055, 60.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 85.31107, 96.26119, 2.83176, 2.11537, 1137.75587, 2.25297, 90.36941, 2.92642, 1138.91621, 41.44995, 41.8224, 2.81296, 3.03985, 3.4488, 1.53078, 3.30032, 1.56016, 14.57237, 13.76368, 2.66733, 39.85993, 2.4151, 1.61083, 3.89032, 14.67337, 1156.74, 14648.3576, 3.68919
771, 18/05/2024 07:26:14, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 84.08104, 96.36061, 2.81278, 2.0861, 1149.05702, 2.25268, 90.36017, 2.92605, 1139.09768, 41.4474, 41.78166, 2.81444, 3.0703, 3.44921, 1.53116, 3.29914, 1.58149, 14.57278, 13.72812, 2.68845, 39.65988, 2.07959, 1.79444, 3.73169, 14.85673, 1265.16, 14669.4435, 3.847
772, 18/05/2024 07:27:14, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 93.34183, 97.73834, 2.77199, 2.109, 1154.13987, 2.25272, 90.36433, 2.92564, 1139.25896, 41.44816, 41.92718, 2.81374, 3.01572, 3.44956, 1.53128, 3.31766, 1.57309, 14.57215, 13.55715, 2.65841, 41.98478, 2.28163, 1.61976, 3.69569, 14.13066, 1252.59, 14690.3199, 2.32039
773, 18/05/2024 07:28:14, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 90.53549, 98.98335, 2.78143, 2.07302, 1153.54114, 2.25255, 90.36456, 2.9252, 1139.38766, 41.44725, 42.0199, 2.81437, 3.02591, 3.44986, 1.53154, 3.25588, 1.5706, 14.57156, 13.42452, 2.63046, 40.79311, 2.1422, 1.71185, 3.66712, 14.14917, 1231.5, 14710.8449, 3.267
774, 18/05/2024 07:29:14, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 87.73131, 98.98487, 2.77926, 2.06805, 1158.48235, 2.25232, 90.36085, 2.92489, 1139.50942, 41.44696, 41.94271, 2.81406, 3.0915, 3.45019, 1.53184, 3.24966, 1.57136, 14.57191, 13.39888, 2.7242, 41.2341, 2.10868, 1.75044, 3.69113, 14.82397, 1227.09, 14731.2964, 2.58852
775, 18/05/2024 07:30:14, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 82.4539, 97.58762, 2.81277, 2.04552, 1164.75084, 2.25177, 90.34931, 2.92501, 1139.61888, 41.44554, 41.91356, 2.81458, 3.00742, 3.45014, 1.53219, 3.24791, 1.58782, 14.57338, 13.6018, 3.00732, 40.40546, 1.90338, 1.79213, 3.4111, 15.64776, 1218.99, 14751.6129, 3.19083
776, 18/05/2024 07:31:14, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 103.27951, 97.74453, 2.80886, 2.04428, 1176.11717, 2.2512, 90.36533, 2.9248, 1139.80043, 41.44374, 41.72425, 2.8174, 3.17957, 3.44935, 1.53222, 3.23143, 1.58071, 14.5701, 13.51661, 2.76237, 40.19899, 1.87052, 1.55319, 2.90529, 12.31597, 1266.66, 14772.7239, 4.74291
777, 18/05/2024 07:32:14, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 93.14322, 96.50797, 2.79262, 2.06414, 1179.79689, 2.25122, 90.36896, 2.9242, 1139.90628, 41.44272, 41.50096, 2.81793, 3.24243, 3.44976, 1.53239, 3.28204, 1.59003, 14.56882, 13.60582, 2.52415, 40.69353, 2.26603, 1.65446, 3.74904, 13.63926, 1217, 14793.0072, 3.20545
778, 18/05/2024 07:33:14, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 89.71837, 95.35387, 2.77914, 2.08419, 1184.99832, 2.2514, 90.36805, 2.92377, 1140.00145, 41.44414, 41.45095, 2.81621, 3.16531, 3.45045, 1.53258, 3.34207, 1.60354, 14.56921, 13.74454, 2.63935, 42.49195, 2.37068, 1.67017, 3.95943, 14.85848, 1209.82, 14813.1709, 1.55101
779, 18/05/2024 07:34:14, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 105.98321, 95.06041, 2.75453, 2.116, 1191.48068, 2.25159, 90.38756, 2.92354, 1140.14386, 41.44567, 41.44591, 2.81677, 3.13487, 3.45016, 1.53232, 3.39434, 1.60413, 14.56646, 13.76841, 2.74708, 42.49169, 2.40326, 1.3516, 3.24826, 12.6362, 1242.05, 14833.8717, 3.20697
780, 18/05/2024 07:35:14, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 102.87523, 94.6928, 2.73743, 2.15013, 1195.81508, 2.25146, 90.40245, 2.92351, 1140.20783, 41.44578, 41.33831, 2.81831, 3.21013, 3.44956, 1.53215, 3.43419, 1.5972, 14.5641, 13.77309, 2.9061, 41.51468, 2.14444, 1.4028, 3.00823, 12.81888, 1188.13, 14853.6739, 3.94963
781, 18/05/2024 07:36:14, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 91.75733, 94.18833, 2.73442, 2.16083, 1200.52983, 2.25102, 90.40432, 2.92394, 1140.28569, 41.44829, 41.43213, 2.81619, 3.07124, 3.44906, 1.53222, 3.46901, 1.6054, 14.56495, 13.87559, 3.26205, 43.32412, 1.93767, 1.58611, 3.07336, 15.19945, 1198.2, 14873.644, 1.23925
782, 18/05/2024 07:37:15, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 103.3769, 94.26944, 2.7505, 2.14575, 1206.88208, 2.25072, 90.4202, 2.9239, 1140.38284, 41.44953, 41.37673, 2.81613, 3.10281, 3.44846, 1.53216, 3.43619, 1.60139, 14.56283, 13.85585, 2.89143, 42.34963, 2.02407, 1.48853, 3.01289, 13.01553, 1211.92, 14893.8427, 2.7676
783, 18/05/2024 07:38:15, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 94.96515, 93.7488, 2.75352, 2.17116, 1214.58596, 2.25099, 90.42631, 2.92355, 1140.51926, 41.45022, 41.3748, 2.81616, 3.06553, 3.44877, 1.53211, 3.46411, 1.59551, 14.56187, 13.93177, 2.68427, 41.93697, 2.4511, 1.49795, 3.67161, 13.8765, 1238.92, 14914.4914, 2.83727
784, 18/05/2024 07:39:15, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 96.85731, 93.31015, 2.75859, 2.1802, 1223.71785, 2.25119, 90.43443, 2.92328, 1140.62939, 41.44898, 41.30256, 2.81779, 3.10236, 3.44873, 1.53196, 3.47302, 1.59298, 14.55997, 13.97505, 2.72462, 40.54816, 2.40679, 1.42006, 3.4178, 13.18134, 1221.32, 14934.8467, 3.99495
785, 18/05/2024 07:40:15, 60.063, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 80.63717, 92.97081, 2.79656, 2.14712, 1222.10394, 2.25071, 90.42111, 2.92374, 1140.61463, 41.44767, 41.33783, 2.81783, 3.05029, 3.44843, 1.53216, 3.4308, 1.59786, 14.56194, 14.06296, 3.29448, 40.38488, 1.89681, 1.6914, 3.20826, 16.14181, 1128.9, 14953.6617, 2.85074
786, 18/05/2024 07:41:15, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 89.65499, 93.40791, 2.81606, 2.15491, 1215.04865, 2.25063, 90.42014, 2.92381, 1140.6373, 41.44598, 41.377, 2.81949, 3.06232, 3.44822, 1.53212, 3.40075, 1.57814, 14.56155, 14.02087, 2.98, 40.14701, 2.18844, 1.50081, 3.28445, 14.2601, 1158.2, 14972.965, 4.09784
787, 18/05/2024 07:42:15, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 88.71527, 93.1013, 2.82883, 2.14511, 1208.57083, 2.25048, 90.41792, 2.92369, 1140.65461, 41.44516, 41.29889, 2.82059, 3.15205, 3.4483, 1.53225, 3.38718, 1.57902, 14.56156, 14.04852, 2.83359, 40.80977, 2.14198, 1.63668, 3.50573, 14.57151, 1154.13, 14992.2005, 3.66762
788, 18/05/2024 07:43:15, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 87.13072, 92.87318, 2.84993, 2.15029, 1205.97752, 2.25044, 90.41357, 2.92369, 1140.72388, 41.4426, 41.21561, 2.82281, 3.23224, 3.44823, 1.53225, 3.36885, 1.5667, 14.56137, 14.06599, 2.9263, 39.52593, 2.22172, 1.52899, 3.39699, 14.41488, 1192.95, 15012.083, 4.47875
789, 18/05/2024 07:44:15, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 103.48681, 93.8854, 2.84818, 2.17328, 1204.42644, 2.25072, 90.42889, 2.92338, 1140.80868, 41.44188, 41.19272, 2.82435, 3.32418, 3.44804, 1.53197, 3.34328, 1.53835, 14.55845, 13.90376, 2.67618, 40.90031, 2.49118, 1.32848, 3.30947, 12.41199, 1204.24, 15032.1537, 3.95896
790, 18/05/2024 07:45:15, 66.069, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 108.09544, 95.63879, 2.80028, 2.23248, 1193.4339, 2.25138, 90.45005, 2.92254, 1140.69538, 41.44401, 41.36654, 2.82354, 3.25855, 3.44858, 1.53176, 3.37278, 1.51078, 14.55528, 13.67536, 2.34751, 42.97944, 2.77961, 1.38185, 3.84102, 12.26073, 1057.9, 15052.724, 2.23649
791, 18/05/2024 07:46:21, 60.062, 66.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 111.83558, 96.03053, 2.78367, 2.26685, 1183.0471, 2.25151, 90.47206, 2.92202, 1140.65694, 41.44491, 41.49907, 2.82437, 3.16651, 3.44842, 1.53161, 3.40287, 1.50115, 14.55176, 13.65119, 2.48408, 42.14946, 2.36094, 1.40563, 3.31861, 11.73541, 1109.36, 15071.2134, 3.48722
792, 18/05/2024 07:47:21, 60.056, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 95.16695, 96.17444, 2.82186, 2.26419, 1177.10804, 2.25147, 90.47755, 2.92223, 1140.63841, 41.44396, 41.50217, 2.82574, 3.21096, 3.4479, 1.5314, 3.35615, 1.48227, 14.55066, 13.65332, 3.10748, 40.68686, 2.22005, 1.36648, 3.03365, 13.67329, 1125.75, 15089.9759, 3.91356
793, 18/05/2024 07:48:21, 60.062, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 77.42431, 95.26669, 2.82938, 2.28959, 1173.36717, 2.25212, 90.45958, 2.92195, 1140.65518, 41.44086, 41.27516, 2.82672, 3.34774, 3.44891, 1.5314, 3.37264, 1.47303, 14.55226, 13.71026, 2.73322, 38.95745, 2.7709, 1.53506, 4.2535, 15.8214, 1153.82, 15109.2062, 3.60851
794, 18/05/2024 07:49:21, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 94.03787, 94.48066, 2.84391, 2.26704, 1170.88208, 2.25189, 90.46413, 2.92201, 1140.74414, 41.4395, 41.12945, 2.82896, 3.43566, 3.44846, 1.53137, 3.36359, 1.48369, 14.5511, 13.78525, 2.96611, 40.42168, 2.07211, 1.50246, 3.11327, 13.69079, 1207.53, 15129.3317, 4.47827
795, 18/05/2024 07:50:21, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 92.03648, 93.78912, 2.83335, 2.26023, 1171.94096, 2.25163, 90.46619, 2.92177, 1140.82726, 41.43942, 41.12017, 2.82892, 3.35782, 3.44851, 1.53156, 3.39582, 1.50242, 14.55063, 13.87842, 2.74889, 41.37953, 2.07481, 1.67982, 3.4853, 14.19835, 1203.52, 15149.3904, 2.79856
796, 18/05/2024 07:51:21, 60.063, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 90.63279, 93.71462, 2.82797, 2.21214, 1171.02158, 2.25026, 90.4664, 2.92209, 1140.88442, 41.4396, 41.00281, 2.82912, 3.47458, 3.44757, 1.53207, 3.37297, 1.52475, 14.55094, 13.85059, 3.17846, 41.57464, 1.42238, 1.92037, 2.73149, 14.78576, 1184.74, 15169.1361, 2.98386
797, 18/05/2024 07:52:21, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 97.45854, 93.3512, 2.81162, 2.19823, 1171.0654, 2.24968, 90.47531, 2.92171, 1140.97976, 41.44133, 41.02885, 2.82787, 3.41529, 3.4475, 1.53244, 3.39927, 1.54637, 14.54996, 13.90528, 2.65444, 42.7435, 1.88022, 1.80667, 3.39694, 13.81265, 1212.54, 15189.3451, 1.88686
798, 18/05/2024 07:53:21, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 90.1684, 93.02669, 2.80535, 2.17308, 1164.42439, 2.24945, 90.47493, 2.92126, 1140.98121, 41.44074, 40.96091, 2.82818, 3.4343, 3.44784, 1.53275, 3.40043, 1.5648, 14.54958, 13.92919, 2.59152, 40.9624, 2.08722, 1.7805, 3.7163, 14.24507, 1142.14, 15208.3808, 3.076
799, 18/05/2024 07:54:22, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 91.77466, 92.69273, 2.82147, 2.12272, 1158.104, 2.24863, 90.47645, 2.92133, 1140.96487, 41.43864, 40.91204, 2.83037, 3.46916, 3.44716, 1.53301, 3.3672, 1.58627, 14.5487, 13.97604, 2.98083, 39.75418, 1.66791, 1.74067, 2.90328, 13.84281, 1127.74, 15227.1765, 4.58709
800, 18/05/2024 07:55:22, 60.057, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 96.84457, 93.83524, 2.76927, 2.16412, 1164.03672, 2.24899, 90.48413, 2.92075, 1141.06594, 41.43605, 40.84718, 2.83362, 3.63068, 3.44742, 1.53288, 3.39626, 1.56935, 14.54621, 13.7511, 2.50055, 39.51432, 2.53142, 1.43859, 3.64167, 12.70341, 1216.95, 15247.459, 5.23007
801, 18/05/2024 07:56:22, 60.065, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 99.22011, 94.48081, 2.72486, 2.16536, 1167.23304, 2.24891, 90.49499, 2.91991, 1141.15046, 41.43771, 41.01797, 2.83262, 3.49455, 3.448, 1.53318, 3.43649, 1.58703, 14.54459, 13.68838, 2.36037, 42.68275, 2.20035, 1.76321, 3.87968, 13.31933, 1205.3, 15267.5473, 2.08006
802, 18/05/2024 07:57:22, 60.057, 60.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 105.23973, 95.52535, 2.73798, 2.14858, 1165.48057, 2.24845, 90.51101, 2.9201, 1141.13228, 41.43762, 41.05347, 2.83431, 3.52719, 3.44696, 1.53304, 3.37947, 1.57288, 14.54213, 13.55942, 3.10934, 41.33405, 1.85321, 1.41907, 2.62984, 12.58946, 1126.35, 15286.3198, 4.16682
803, 18/05/2024 07:58:22, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 115.99521, 97.26349, 2.72839, 2.13029, 1158.5202, 2.24807, 90.53613, 2.91998, 1141.06376, 41.43986, 41.29656, 2.83438, 3.42266, 3.44615, 1.53294, 3.34036, 1.56803, 14.53884, 13.392, 2.79866, 43.26153, 1.91645, 1.44752, 2.7741, 11.81487, 1083.03, 15304.3702, 2.89196
804, 18/05/2024 07:59:22, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 109.76676, 97.55271, 2.74291, 2.10282, 1149.80547, 2.24782, 90.55502, 2.92, 1140.97897, 41.43904, 41.28828, 2.83739, 3.50505, 3.44523, 1.5327, 3.30101, 1.5698, 14.53555, 13.36018, 2.94023, 40.69076, 2.01472, 1.33123, 2.68207, 11.80002, 1068.09, 15322.1718, 5.30929
805, 18/05/2024 08:00:22, 60.056, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 104.98308, 97.28561, 2.7765, 2.08416, 1152.08372, 2.24815, 90.57001, 2.91986, 1140.9088, 41.43887, 41.16675, 2.83943, 3.66056, 3.44494, 1.53235, 3.25598, 1.56225, 14.53298, 13.3778, 2.79392, 41.26336, 2.57826, 1.24048, 3.19829, 12.4016, 1081.24, 15340.1925, 4.52312
806, 18/05/2024 08:01:22, 60.064, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 106.74974, 97.00889, 2.82485, 2.06506, 1150.99962, 2.24793, 90.58686, 2.92026, 1140.85033, 41.43871, 41.10989, 2.84182, 3.74441, 3.44376, 1.53197, 3.20203, 1.55058, 14.53046, 13.42542, 3.35797, 41.2437, 2.02858, 1.22578, 2.48659, 12.46605, 1091.55, 15358.385, 4.77505
807, 18/05/2024 08:02:22, 60.057, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 97.6343, 97.17021, 2.81375, 2.10912, 1150.87082, 2.24877, 90.59491, 2.92026, 1140.82948, 41.43883, 41.16504, 2.84239, 3.70472, 3.44385, 1.53144, 3.23335, 1.53303, 14.52915, 13.41143, 2.9176, 41.5379, 3.2082, 1.09612, 3.51657, 13.45798, 1123.73, 15377.1138, 3.30178
808, 18/05/2024 08:03:22, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 88.41974, 98.104, 2.85964, 2.04864, 1145.67507, 2.24828, 90.5923, 2.92085, 1140.74836, 41.43936, 41.35231, 2.84179, 3.62589, 3.44316, 1.53146, 3.14265, 1.53402, 14.53012, 13.37359, 3.4949, 41.89765, 1.83193, 1.55238, 2.84384, 15.36435, 1070.86, 15394.9614, 2.32375
809, 18/05/2024 08:04:22, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 81.38015, 97.27572, 2.85248, 2.04831, 1134.00627, 2.24806, 90.58163, 2.92078, 1140.62054, 41.4367, 41.28174, 2.84359, 3.61552, 3.44331, 1.53168, 3.17089, 1.54805, 14.53088, 13.46071, 2.86419, 39.0313, 2.06825, 1.73166, 3.58149, 15.21784, 1025.49, 15412.053, 4.47753
810, 18/05/2024 08:05:22, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 100.34156, 97.88924, 2.8761, 2.00337, 1134.96358, 2.24694, 90.59381, 2.92097, 1140.71976, 41.4393, 41.42564, 2.84198, 3.5314, 3.44236, 1.53202, 3.11688, 1.55582, 14.53003, 13.43917, 3.07979, 43.40508, 1.52218, 1.7878, 2.72134, 13.88717, 1216.16, 15432.3224, 1.62292
811, 18/05/2024 08:06:22, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 84.83772, 97.44315, 2.89142, 2.05991, 1133.02812, 2.24676, 90.58629, 2.92155, 1140.7408, 41.43812, 41.3525, 2.84265, 3.55915, 3.44185, 1.53192, 3.13846, 1.52359, 14.53115, 13.47995, 3.4337, 40.4924, 2.09042, 1.45387, 3.0392, 15.42785, 1157.57, 15451.6153, 3.37812
812, 18/05/2024 08:07:22, 60.06, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 78.97502, 95.99497, 2.94944, 2.04388, 1130.41168, 2.24592, 90.57059, 2.92219, 1140.7872, 41.43422, 41.0486, 2.84549, 3.78157, 3.44108, 1.53215, 3.09931, 1.51638, 14.53272, 13.6137, 3.46782, 38.37581, 1.659, 1.70942, 2.83592, 15.76244, 1177.33, 15471.2375, 5.07134
813, 18/05/2024 08:08:22, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 84.00924, 95.47517, 2.98007, 2.00634, 1134.07813, 2.24496, 90.56177, 2.92226, 1140.85521, 41.43285, 41.00713, 2.84607, 3.79466, 3.44079, 1.53267, 3.06635, 1.52833, 14.53377, 13.69245, 2.97921, 40.36677, 1.65466, 1.94166, 3.21278, 15.35615, 1193.74, 15491.1331, 3.29633
814, 18/05/2024 08:09:22, 60.063, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 99.36674, 95.99642, 2.96924, 1.99407, 1141.97349, 2.24388, 90.57265, 2.92215, 1140.98337, 41.43374, 41.16785, 2.84583, 3.66182, 3.44008, 1.53309, 3.06558, 1.53735, 14.53236, 13.66718, 2.83469, 42.09865, 1.57267, 1.84803, 2.90635, 13.47722, 1237.26, 15511.7541, 2.66824
815, 18/05/2024 08:10:23, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 86.43135, 95.27833, 2.95658, 2.00126, 1135.31923, 2.24436, 90.56767, 2.92137, 1140.96122, 41.43144, 41.18001, 2.84729, 3.57495, 3.44112, 1.53323, 3.10497, 1.55151, 14.53188, 13.76729, 2.37578, 39.52248, 2.61661, 1.64509, 4.30457, 14.13511, 1122.6, 15530.4641, 4.06095
816, 18/05/2024 08:11:23, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 96.7391, 95.09575, 2.99734, 1.97231, 1130.64542, 2.2438, 90.57466, 2.92122, 1140.96, 41.42987, 41.00404, 2.84978, 3.76637, 3.44062, 1.53339, 3.04569, 1.54422, 14.53018, 13.75751, 2.79746, 40.15284, 1.82543, 1.66456, 3.03854, 13.15674, 1139.96, 15549.4634, 4.8373
817, 18/05/2024 08:12:23, 60.066, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 106.95104, 95.24609, 3.00802, 1.95617, 1135.19981, 2.24301, 90.59322, 2.92159, 1141.02445, 41.43084, 41.06203, 2.85081, 3.72959, 3.43925, 1.53332, 3.02742, 1.54763, 14.52781, 13.76185, 3.2847, 42.12516, 1.62668, 1.47366, 2.39718, 12.71456, 1191.49, 15569.3216, 3.62949
818, 18/05/2024 08:13:23, 60.052, 60.07, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 114.11206, 95.16067, 3.00325, 1.9591, 1137.96866, 2.2427, 90.61642, 2.92139, 1141.00742, 41.43135, 40.97114, 2.85236, 3.80916, 3.43848, 1.53319, 3.0292, 1.54622, 14.52418, 13.74114, 2.72982, 41.82564, 1.96481, 1.43009, 2.80984, 11.57427, 1126.89, 15588.1031, 4.11367
819, 18/05/2024 08:14:23, 60.062, 60.05, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 96.03618, 94.40733, 3.00305, 1.99143, 1138.54981, 2.24308, 90.62228, 2.92141, 1140.93478, 41.4301, 40.94772, 2.85431, 3.75648, 3.4383, 1.53285, 3.06801, 1.54061, 14.52279, 13.83993, 2.94345, 40.35485, 2.64761, 1.24187, 3.28798, 13.33337, 1077.91, 15606.0683, 4.50702
820, 18/05/2024 08:15:23, 60.058, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 102.50084, 94.25223, 3.02517, 1.9439, 1135.66893, 2.24248, 90.63416, 2.92164, 1140.81386, 41.43057, 40.98091, 2.85501, 3.68981, 3.43738, 1.53285, 3.03159, 1.55954, 14.52122, 13.88895, 3.16627, 41.83634, 1.70422, 1.53238, 2.61151, 13.12071, 1030.99, 15623.2515, 3.48022
821, 18/05/2024 08:16:23, 60.059, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 100.66658, 93.8546, 2.98509, 1.95548, 1127.51637, 2.24247, 90.6434, 2.92137, 1140.61117, 41.43118, 41.01972, 2.85503, 3.57156, 3.43736, 1.53284, 3.08984, 1.58009, 14.5198, 13.94019, 2.6465, 42.03574, 2.24023, 1.52934, 3.42606, 13.11449, 938.064, 15638.8859, 2.87395
822, 18/05/2024 08:17:23, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 103.51676, 94.2355, 2.99383, 1.89735, 1129.26591, 2.24211, 90.65782, 2.92151, 1140.62201, 41.43258, 41.08981, 2.85512, 3.54516, 3.43662, 1.53276, 3.0442, 1.60444, 14.51809, 13.91724, 3.05224, 42.53651, 1.93736, 1.46548, 2.83916, 13.1388, 1149.47, 15658.0437, 2.92639
823, 18/05/2024 08:18:23, 60.061, 60.06, Pila 3924 Norte[Pila 3924 Norte], AC mantencion 03-03-2016 ., 100.572, 95.02824, 2.95386, 1.92134, 1131.36161, 2.24211, 90.66835, 2.92141, 1140.57981, 41.43216, 41.0378, 2.85637, 3.64541, 3.43629, 1.53261, 3.0641, 1.59478, 14.5162, 13.76164, 2.83297, 41.07347, 2.2432, 1.40715, 3.15653, 12.92876, 1104.69, 15676.4551, 3.90653
