Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1061, 04/03/2024 16:15:41, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 103.94321, 90.36493, 2.95376, 2.45553, 1136.26682, 2.21746, 91.12974, 2.89915, 1149.39167, 41.49849, 41.38655, 2.76659, 2.76478, 3.43642, 1.54971, 3.50058, 1.42559, 14.45555, 14.55073, 2.6224, 41.97097, 2.63045, 1.32775, 3.49259, 12.64088, 1134.25, 20726.6291, 2.84982
1062, 04/03/2024 16:16:41, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 97.533, 90.80284, 2.97826, 2.44249, 1138.63753, 2.21763, 91.13516, 2.89943, 1149.38395, 41.49729, 41.2215, 2.76861, 3.00056, 3.4359, 1.54936, 3.43929, 1.40811, 14.45441, 14.43681, 3.26275, 40.19146, 2.45029, 1.17528, 2.87979, 13.23071, 1140.98, 20745.6454, 4.91767
1063, 04/03/2024 16:17:41, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 99.61754, 91.7154, 3.00679, 2.41284, 1139.44839, 2.21756, 91.1425, 2.89981, 1149.37062, 41.49837, 41.26726, 2.76843, 3.03893, 3.43528, 1.54912, 3.36847, 1.39606, 14.45383, 14.32595, 3.40656, 42.6658, 2.13351, 1.29566, 2.76431, 13.83055, 1134.74, 20764.5577, 2.57798
1064, 04/03/2024 16:18:41, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 95.29337, 91.92057, 3.02152, 2.37416, 1141.28404, 2.21761, 91.14619, 2.89986, 1149.35338, 41.49922, 41.22866, 2.76789, 3.11367, 3.43519, 1.54905, 3.32795, 1.40174, 14.45357, 14.29084, 2.95372, 42.435, 2.27495, 1.46388, 3.33027, 14.1606, 1130.36, 20783.3971, 2.17678
1065, 04/03/2024 16:19:41, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 94.11319, 91.92369, 3.01153, 2.3664, 1146.08955, 2.21783, 91.14896, 2.89991, 1149.37068, 41.50012, 41.28703, 2.76747, 3.06558, 3.4352, 1.5489, 3.33929, 1.41112, 14.45346, 14.30602, 2.95702, 42.46139, 2.4711, 1.39659, 3.45111, 14.33474, 1167.84, 20802.8611, 2.31984
1066, 04/03/2024 16:20:42, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 97.33137, 92.01143, 3.01169, 2.32645, 1149.85451, 2.21789, 91.15463, 2.89989, 1149.42053, 41.5004, 41.2776, 2.76793, 3.11956, 3.43506, 1.5488, 3.31892, 1.4266, 14.45264, 14.29206, 2.87547, 41.77682, 2.28285, 1.44155, 3.29085, 13.60788, 1201.22, 20822.8815, 3.24109
1067, 04/03/2024 16:21:42, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 100.5618, 92.15884, 3.04523, 2.28036, 1152.85536, 2.21777, 91.16297, 2.90001, 1149.47048, 41.50059, 41.23058, 2.76877, 3.21286, 3.43458, 1.54866, 3.25825, 1.42883, 14.45146, 14.27326, 3.04056, 41.68977, 2.08987, 1.40905, 2.94473, 13.23793, 1201.41, 20842.9051, 3.62131
1068, 04/03/2024 16:22:42, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 99.16655, 92.83405, 3.0872, 2.26893, 1156.56076, 2.21768, 91.17005, 2.90029, 1149.49679, 41.50129, 41.41623, 2.76873, 3.09576, 3.43404, 1.54848, 3.20487, 1.4125, 14.45074, 14.25476, 3.24969, 42.24238, 2.10388, 1.35768, 2.85639, 13.69442, 1177.44, 20862.5291, 2.73621
1069, 04/03/2024 16:23:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 98.31311, 93.65812, 3.08132, 2.32448, 1157.97119, 2.21807, 91.17631, 2.90029, 1149.51201, 41.50132, 41.51526, 2.76934, 3.06522, 3.43399, 1.54818, 3.21229, 1.38194, 14.44973, 14.1563, 2.89949, 41.52048, 2.74312, 1.23215, 3.37995, 13.37274, 1165.86, 20881.9602, 3.40748
1070, 04/03/2024 16:24:42, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 100.1555, 94.94221, 3.07008, 2.32686, 1154.60818, 2.21818, 91.18407, 2.90029, 1149.52582, 41.50182, 41.68018, 2.7694, 3.00606, 3.43378, 1.54802, 3.19279, 1.37214, 14.44866, 14.01471, 2.90339, 42.03383, 2.34332, 1.37176, 3.21448, 13.31566, 1164.38, 20901.3666, 2.83544
1071, 04/03/2024 16:25:42, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 104.96937, 97.02853, 3.05609, 2.37397, 1156.75758, 2.21855, 91.19604, 2.90034, 1149.59267, 41.50281, 41.85918, 2.76933, 2.98273, 3.43353, 1.54764, 3.16856, 1.33471, 14.44711, 13.76237, 2.95886, 42.51087, 2.73251, 1.16383, 3.18018, 12.85331, 1218.4, 20921.6732, 2.69273
1072, 04/03/2024 16:26:42, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 93.01664, 97.73563, 2.99538, 2.4436, 1156.12188, 2.21949, 91.19756, 2.89982, 1149.53474, 41.50238, 41.93846, 2.76969, 2.94393, 3.43442, 1.5474, 3.23476, 1.32377, 14.44635, 13.65451, 2.37125, 41.01038, 3.55109, 1.25764, 4.46598, 13.57213, 1082.35, 20939.7124, 3.19446
1073, 04/03/2024 16:27:42, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 96.33036, 98.05394, 2.98008, 2.4263, 1158.42262, 2.21922, 91.202, 2.90007, 1149.54187, 41.50161, 41.88511, 2.77077, 3.00982, 3.4338, 1.5473, 3.22846, 1.33061, 14.44554, 13.5864, 3.22293, 40.66543, 1.9131, 1.44591, 2.76617, 13.57522, 1157.28, 20959.0004, 3.92617
1074, 04/03/2024 16:28:42, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 85.34144, 96.70217, 2.97974, 2.41397, 1155.9305, 2.21944, 91.19631, 2.9001, 1149.53486, 41.5023, 41.79648, 2.76942, 2.96685, 3.43414, 1.5473, 3.26233, 1.35144, 14.44668, 13.74781, 2.92898, 42.26108, 2.46327, 1.54946, 3.81675, 15.71753, 1141.82, 20978.0308, 1.25728
1075, 04/03/2024 16:29:42, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 88.09486, 96.73327, 2.95592, 2.41344, 1160.91937, 2.21954, 91.19335, 2.90013, 1149.5645, 41.50178, 41.76411, 2.76963, 2.99051, 3.43422, 1.54727, 3.28192, 1.35985, 14.44698, 13.72069, 2.93533, 40.95109, 2.3267, 1.51233, 3.51875, 14.76789, 1181.15, 20997.7166, 2.99325
1076, 04/03/2024 16:30:42, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 105.04817, 96.88431, 2.98637, 2.37655, 1173.49295, 2.21943, 91.20633, 2.90028, 1149.72747, 41.50249, 41.78017, 2.77033, 3.03275, 3.43358, 1.54706, 3.23416, 1.36087, 14.44527, 13.72247, 3.07149, 42.13883, 2.10244, 1.34554, 2.82892, 12.82182, 1306.84, 21019.4972, 3.42808
1077, 04/03/2024 16:31:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 92.3234, 96.53659, 3.00136, 2.34393, 1175.14337, 2.2192, 91.20733, 2.90075, 1149.74306, 41.50134, 41.78368, 2.77194, 3.00584, 3.43285, 1.54689, 3.2189, 1.37329, 14.44498, 13.78279, 3.51615, 40.27536, 1.94777, 1.36454, 2.65781, 14.14323, 1166.59, 21038.9404, 4.48241
1078, 04/03/2024 16:32:42, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 101.65841, 96.66441, 2.97009, 2.34411, 1176.55466, 2.21915, 91.21619, 2.90073, 1149.74971, 41.50205, 41.75789, 2.77192, 3.01658, 3.43258, 1.5468, 3.24284, 1.3834, 14.44382, 13.74038, 2.87453, 42.25594, 2.16241, 1.45059, 3.13678, 13.18654, 1157.01, 21058.2238, 2.74969
1079, 04/03/2024 16:33:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 94.27404, 96.59327, 2.96839, 2.35292, 1179.25116, 2.21931, 91.21894, 2.90075, 1149.77093, 41.50212, 41.7028, 2.772, 3.0594, 3.43253, 1.54666, 3.24609, 1.3796, 14.44341, 13.73088, 2.92931, 41.576, 2.40574, 1.40347, 3.37639, 14.00172, 1172.64, 21077.7677, 2.85522
1080, 04/03/2024 16:34:42, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 108.32739, 97.49642, 2.99414, 2.28624, 1179.86864, 2.21869, 91.23307, 2.90112, 1149.79644, 41.50375, 41.75482, 2.77162, 3.06228, 3.43146, 1.54661, 3.16888, 1.38607, 14.44199, 13.63815, 3.41731, 43.22716, 1.53605, 1.49294, 2.29323, 12.93849, 1177.2, 21097.3877, 2.37456
1081, 04/03/2024 16:35:42, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 96.97083, 97.47091, 3.02672, 2.26133, 1181.02095, 2.21843, 91.23839, 2.90151, 1149.86167, 41.50428, 41.77291, 2.77195, 3.0529, 3.43078, 1.54649, 3.13053, 1.38438, 14.44157, 13.66533, 3.37296, 42.03741, 1.93085, 1.41631, 2.73468, 14.00109, 1217.67, 21117.6823, 3.10283
1082, 04/03/2024 16:36:42, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 94.28309, 97.04838, 3.0046, 2.28939, 1179.78861, 2.21867, 91.24117, 2.90135, 1149.89289, 41.50478, 41.79722, 2.77146, 2.96082, 3.43099, 1.54641, 3.17812, 1.3882, 14.4412, 13.71997, 2.74172, 42.05073, 2.4918, 1.4673, 3.65623, 14.04729, 1183.32, 21137.4042, 2.25079
1083, 04/03/2024 16:37:43, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 91.52199, 96.53467, 2.98108, 2.29942, 1178.42954, 2.21871, 91.24142, 2.90134, 1149.89906, 41.50448, 41.7266, 2.77172, 2.98195, 3.43099, 1.54639, 3.21617, 1.39869, 14.44104, 13.75723, 2.88115, 41.16715, 2.26171, 1.51799, 3.43325, 14.26524, 1156.66, 21156.6818, 3.05553
1084, 04/03/2024 16:38:43, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 97.53933, 96.48528, 2.94386, 2.339, 1179.4049, 2.2196, 91.24695, 2.90086, 1149.92759, 41.5048, 41.74871, 2.77163, 2.93279, 3.43172, 1.5461, 3.27185, 1.39882, 14.43994, 13.74982, 2.43242, 41.85437, 3.41825, 1.23393, 4.21789, 13.2611, 1180.61, 21176.3587, 2.66902
1085, 04/03/2024 16:39:43, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 93.41842, 96.04681, 2.96788, 2.32259, 1179.11317, 2.2195, 91.24887, 2.90117, 1149.93667, 41.50424, 41.67362, 2.77237, 2.98148, 3.43122, 1.54595, 3.25062, 1.39957, 14.43963, 13.80122, 3.29694, 40.89483, 2.09115, 1.38298, 2.89203, 14.09445, 1159.88, 21195.69, 3.57438
1086, 04/03/2024 16:40:43, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 85.82026, 94.78776, 2.96442, 2.33289, 1172.51294, 2.22, 91.244, 2.90118, 1149.90886, 41.50296, 41.51272, 2.77319, 3.04777, 3.43153, 1.54573, 3.28869, 1.40971, 14.43991, 13.92803, 2.90853, 40.03707, 2.90374, 1.30067, 3.77679, 14.76792, 1118.28, 21214.328, 3.71512
1087, 04/03/2024 16:41:43, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 93.79919, 94.83039, 3.01688, 2.26521, 1177.60921, 2.22007, 91.24629, 2.90133, 1149.92352, 41.5032, 41.55989, 2.773, 3.00714, 3.43133, 1.5456, 3.21223, 1.41807, 14.43971, 13.96904, 3.08284, 41.76473, 2.30493, 1.39588, 3.21741, 14.22208, 1165.93, 21233.7601, 2.56564
1088, 04/03/2024 16:42:43, 66.066, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 98.11979, 94.99348, 2.97605, 2.31892, 1180.65339, 2.22051, 91.25361, 2.90108, 1149.97814, 41.505, 41.74117, 2.77172, 2.83778, 3.43167, 1.54544, 3.28244, 1.41551, 14.43901, 13.98133, 2.68083, 43.1349, 2.65405, 1.40856, 3.73839, 13.79807, 1199.7, 21257.0876, 1.60746
1089, 04/03/2024 16:43:49, 60.06, 66.07, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 90.37012, 95.37356, 2.95372, 2.30062, 1179.77924, 2.22049, 91.25282, 2.90081, 1149.95826, 41.50505, 41.69642, 2.77134, 2.90583, 3.43198, 1.54559, 3.28028, 1.42583, 14.439, 13.90055, 2.6233, 41.55857, 2.20549, 1.71609, 3.78482, 14.43054, 1127.47, 21275.8788, 2.34612
1090, 04/03/2024 16:44:49, 60.063, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 104.70202, 96.47596, 2.94966, 2.24604, 1181.16313, 2.21988, 91.26426, 2.90079, 1150.00695, 41.50571, 41.77868, 2.77195, 2.93361, 3.43135, 1.54573, 3.23035, 1.43824, 14.43746, 13.77075, 2.87137, 42.1819, 1.64129, 1.69117, 2.77571, 12.82606, 1201.73, 21295.9076, 3.39757
1091, 04/03/2024 16:45:49, 60.056, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 88.51145, 95.36356, 2.89793, 2.28393, 1169.97459, 2.22027, 91.26186, 2.90025, 1150.00826, 41.50353, 41.57653, 2.77352, 2.99902, 3.432, 1.54576, 3.32009, 1.45368, 14.43675, 13.83405, 2.38362, 39.0739, 2.6471, 1.57019, 4.15644, 13.65013, 1151.46, 21315.0985, 4.52844
1092, 04/03/2024 16:46:49, 60.064, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 86.19551, 94.9214, 2.86422, 2.2951, 1168.36985, 2.22021, 91.2571, 2.90026, 1150.00078, 41.50386, 41.68194, 2.77271, 2.8274, 3.43217, 1.54588, 3.38374, 1.47434, 14.43763, 13.91462, 2.90421, 41.8645, 2.15184, 1.6853, 3.62651, 15.42661, 1141.62, 21334.1255, 1.85366
1093, 04/03/2024 16:47:49, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 84.97025, 93.80886, 2.84399, 2.33794, 1167.43355, 2.22073, 91.25117, 2.89995, 1149.99397, 41.50384, 41.63159, 2.77197, 2.77567, 3.43296, 1.54587, 3.45976, 1.47983, 14.43835, 14.04813, 2.60408, 41.47906, 2.81458, 1.53582, 4.32269, 15.25604, 1142.36, 21353.1648, 1.93169
1094, 04/03/2024 16:48:49, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 92.02544, 93.6583, 2.81125, 2.33366, 1167.93503, 2.22084, 91.25187, 2.89951, 1150.0217, 41.50361, 41.60977, 2.77197, 2.7699, 3.43342, 1.546, 3.49736, 1.49866, 14.4379, 14.04507, 2.48002, 41.24906, 2.33698, 1.68637, 3.94103, 13.95607, 1180.13, 21372.8336, 2.76824
1095, 04/03/2024 16:49:49, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 78.67241, 91.69676, 2.81451, 2.3177, 1166.92463, 2.22004, 91.2394, 2.89991, 1150.03249, 41.50152, 41.34199, 2.77319, 2.885, 3.43293, 1.54634, 3.53855, 1.52675, 14.43944, 14.25631, 3.35274, 39.19557, 1.50452, 1.92086, 2.88997, 16.12947, 1161.94, 21392.1992, 4.11794
1096, 04/03/2024 16:50:49, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 76.98586, 90.26463, 2.81432, 2.29147, 1162.59525, 2.21944, 91.22501, 2.90028, 1150.03637, 41.50012, 41.20117, 2.77341, 2.87872, 3.4327, 1.54665, 3.57084, 1.55832, 14.44148, 14.43513, 3.30805, 39.91957, 1.67081, 1.89522, 3.16654, 16.74454, 1154.35, 21411.4384, 3.02402
1097, 04/03/2024 16:51:49, 66.069, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 76.27974, 88.82495, 2.80999, 2.29825, 1160.80523, 2.21979, 91.20731, 2.90004, 1150.04386, 41.49855, 41.0528, 2.77327, 2.90238, 3.43365, 1.54683, 3.6237, 1.57672, 14.44357, 14.61315, 2.71004, 39.95526, 2.52693, 1.72333, 4.35474, 16.47184, 1157.17, 21433.9388, 2.63465
1098, 04/03/2024 16:52:55, 60.059, 66.07, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 74.08971, 87.56012, 2.81848, 2.24658, 1160.43322, 2.21911, 91.18929, 2.90013, 1150.04462, 41.49804, 41.03555, 2.77198, 2.79071, 3.43387, 1.54741, 3.64037, 1.6204, 14.44636, 14.82739, 2.99191, 40.87252, 1.67144, 2.20649, 3.68801, 17.63578, 1150.89, 21453.1204, 1.29107
1099, 04/03/2024 16:53:56, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 80.33843, 86.47393, 2.83165, 2.193, 1156.28971, 2.21921, 91.17904, 2.89985, 1150.01511, 41.49739, 40.96097, 2.77152, 2.76403, 3.43454, 1.54764, 3.63797, 1.6589, 14.44759, 14.9989, 2.62814, 40.71173, 2.31822, 1.82262, 4.22523, 15.89457, 1115.98, 21471.7201, 2.22901
1100, 04/03/2024 16:54:56, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 81.00434, 85.68315, 2.82803, 2.1643, 1152.7295, 2.21868, 91.16928, 2.9001, 1149.97493, 41.49761, 41.01422, 2.77062, 2.6436, 3.43442, 1.54796, 3.66589, 1.6938, 14.4494, 15.15736, 3.18084, 41.75547, 1.70888, 1.92392, 3.28776, 16.57753, 1103.05, 21490.1043, 1.69962
1101, 04/03/2024 16:55:56, 60.057, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 86.23534, 85.70988, 2.82525, 2.11934, 1153.68318, 2.21848, 91.16478, 2.90006, 1149.96056, 41.49751, 41.09881, 2.77017, 2.5508, 3.43453, 1.54815, 3.65202, 1.72319, 14.45007, 15.18629, 2.86038, 41.36747, 2.01772, 1.76362, 3.55848, 15.22324, 1133.62, 21508.998, 2.25368
1102, 04/03/2024 16:56:56, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 88.65319, 85.38924, 2.80674, 2.11572, 1149.1229, 2.21848, 91.16259, 2.89994, 1149.9126, 41.49722, 41.05825, 2.77061, 2.596, 3.43472, 1.54823, 3.68157, 1.74011, 14.45024, 15.21725, 2.76232, 41.15328, 2.22532, 1.64483, 3.66027, 14.65438, 1093.3, 21527.2196, 3.28318
1103, 04/03/2024 16:57:56, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 91.87838, 84.83711, 2.84207, 2.07161, 1140.32026, 2.21827, 91.16321, 2.90023, 1149.84903, 41.49874, 41.03057, 2.76932, 2.59052, 3.43441, 1.54824, 3.63833, 1.75628, 14.45086, 15.33183, 3.28156, 43.34059, 1.95894, 1.5646, 3.06496, 15.19216, 1073.35, 21545.1087, 1.21384
1104, 04/03/2024 16:58:56, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 87.39625, 84.64851, 2.89632, 2.03078, 1136.57179, 2.21765, 91.16, 2.90075, 1149.78009, 41.49834, 40.99494, 2.7697, 2.64663, 3.43368, 1.54834, 3.56018, 1.75311, 14.45156, 15.38896, 3.63669, 41.00755, 1.52909, 1.66345, 2.54355, 15.29956, 1066.19, 21562.8785, 3.23028
1105, 04/03/2024 16:59:56, 60.066, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 84.61648, 83.45229, 2.87077, 2.08436, 1127.18607, 2.21787, 91.15431, 2.90036, 1149.70597, 41.4988, 40.97163, 2.7684, 2.50019, 3.43444, 1.54853, 3.66759, 1.75957, 14.45239, 15.58014, 2.507, 42.05195, 2.45707, 1.78661, 4.38981, 15.48423, 1059.17, 21580.5313, 1.14162
1106, 04/03/2024 17:00:56, 60.055, 60.07, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 100.7886, 84.11207, 2.91313, 2.04197, 1124.19354, 2.21764, 91.16185, 2.90043, 1149.66898, 41.49876, 41.13327, 2.76917, 2.4393, 3.43397, 1.54848, 3.58273, 1.75454, 14.45124, 15.54816, 2.99553, 41.43782, 1.94025, 1.48958, 2.89016, 13.11964, 1106.38, 21598.971, 3.65552
1107, 04/03/2024 17:01:56, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 86.58909, 84.12921, 2.91964, 2.04597, 1120.2499, 2.21766, 91.15784, 2.90052, 1149.61149, 41.49887, 41.11606, 2.76879, 2.46998, 3.43404, 1.5485, 3.5756, 1.74763, 14.45197, 15.54191, 3.00984, 41.62972, 2.23463, 1.57389, 3.51706, 15.32292, 1080.67, 21616.9822, 2.30532
1108, 04/03/2024 17:02:56, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 93.95572, 84.66151, 2.94882, 2.01288, 1115.89522, 2.2177, 91.16016, 2.90062, 1149.54992, 41.49964, 41.17684, 2.76845, 2.4996, 3.43394, 1.54842, 3.50878, 1.74316, 14.45192, 15.487, 3.01449, 42.42704, 2.27428, 1.45805, 3.31601, 14.39135, 1075.28, 21634.9036, 2.36906
1109, 04/03/2024 17:03:56, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 104.28017, 85.23596, 2.92436, 2.0611, 1107.1691, 2.21857, 91.16981, 2.89985, 1149.46845, 41.5012, 41.31305, 2.76745, 2.4192, 3.43491, 1.54826, 3.5492, 1.722, 14.45043, 15.41489, 2.10678, 43.43229, 3.45974, 1.34179, 4.64223, 12.60701, 1048.61, 21652.3805, 1.52253
1110, 04/03/2024 17:04:56, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 100.38296, 86.63673, 2.89069, 2.0965, 1103.36913, 2.2183, 91.17738, 2.89978, 1149.43251, 41.50314, 41.62595, 2.76618, 2.22442, 3.43473, 1.54836, 3.57365, 1.70458, 14.44989, 15.25773, 2.82268, 43.75311, 1.93218, 1.66969, 3.22613, 13.81931, 1107.27, 21670.835, 1.2908
1111, 04/03/2024 17:05:56, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 96.39924, 87.9337, 2.85236, 2.12886, 1096.29907, 2.21819, 91.18143, 2.89963, 1149.35041, 41.50369, 41.77956, 2.76571, 2.16622, 3.43473, 1.54844, 3.59304, 1.68778, 14.44937, 15.06276, 2.71479, 42.19274, 2.0867, 1.64695, 3.4367, 13.80104, 1047.43, 21688.2922, 2.17612
1112, 04/03/2024 17:06:56, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 90.4204, 89.14681, 2.86096, 2.0828, 1086.97603, 2.21793, 91.18082, 2.89953, 1149.25499, 41.5032, 41.87103, 2.76637, 2.21948, 3.4347, 1.54861, 3.51854, 1.68933, 14.44926, 14.89953, 2.77479, 40.88769, 1.93493, 1.75706, 3.39979, 14.30917, 1028.54, 21705.4345, 3.59036
1113, 04/03/2024 17:07:56, 60.062, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 98.86266, 91.02106, 2.8481, 2.13565, 1085.44153, 2.21801, 91.18717, 2.89946, 1149.23829, 41.50413, 41.98651, 2.76614, 2.30346, 3.43465, 1.54852, 3.4964, 1.63716, 14.44853, 14.62087, 2.82266, 42.56444, 2.31909, 1.45361, 3.37105, 13.61837, 1129.98, 21724.2676, 2.50786
1114, 04/03/2024 17:08:56, 60.058, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 91.93471, 91.87806, 2.85305, 2.11243, 1088.44026, 2.21781, 91.18782, 2.89926, 1149.24531, 41.50439, 42.05768, 2.76575, 2.30971, 3.43477, 1.54872, 3.4527, 1.63447, 14.44842, 14.51391, 2.67771, 41.79484, 2.01056, 1.77622, 3.57121, 14.31888, 1157.16, 21743.5536, 2.32197
1115, 04/03/2024 17:09:56, 60.06, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 89.65899, 92.54966, 2.82177, 2.17547, 1090.07854, 2.21812, 91.1865, 2.8991, 1149.22569, 41.50406, 42.01328, 2.76586, 2.39062, 3.4351, 1.54866, 3.48885, 1.60372, 14.4484, 14.37005, 2.7291, 41.12104, 2.59956, 1.46889, 3.81847, 14.42973, 1126.5, 21762.3285, 2.89366
1116, 04/03/2024 17:10:57, 60.061, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 101.68724, 93.58799, 2.85167, 2.1252, 1088.46421, 2.21727, 91.19469, 2.89946, 1149.19304, 41.50442, 42.05061, 2.76619, 2.45194, 3.43405, 1.54877, 3.39679, 1.59834, 14.4475, 14.24446, 3.42918, 41.91788, 1.31885, 1.68453, 2.22164, 13.39496, 1110.81, 21780.842, 3.14521
1117, 04/03/2024 17:11:57, 60.059, 60.06, Pila 1624 sur[Pila 1624 sur], AC mantencion 03-03-2016 ., 93.48812, 93.92546, 2.83285, 2.13679, 1088.88451, 2.21743, 91.19661, 2.8991, 1149.15127, 41.50537, 42.1499, 2.76541, 2.35423, 3.43451, 1.54887, 3.41827, 1.59972, 14.44731, 14.21519, 2.51749, 42.6293, 2.39106, 1.66571, 3.98281, 14.22007, 1099.51, 21799.1672, 1.82997
