Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
833, 20/02/2024 08:19:57, 60.065, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 98.54213, 81.7934, 3.2289, 2.2223, 1185.47194, 2.20814, 90.72557, 2.90763, 1137.33893, 41.30107, 40.81889, 2.91025, 2.55923, 3.42209, 1.54976, 3.42244, 1.54004, 14.45631, 16.02334, 3.42647, 42.68244, 2.31995, 1.22913, 2.85151, 13.98221, 1144.78, 15823.7442, 2.53838
834, 20/02/2024 08:20:57, 60.053, 60.07, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 95.28564, 82.71749, 3.25409, 2.23117, 1178.06973, 2.20833, 90.73102, 2.9083, 1137.39853, 41.3007, 40.81901, 2.91158, 2.68135, 3.42124, 1.54924, 3.36464, 1.50801, 14.45566, 15.85607, 3.57733, 41.00035, 2.41108, 1.14249, 2.75464, 13.94135, 1185.14, 15843.4966, 3.9631
835, 20/02/2024 08:21:57, 60.062, 60.05, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 93.76657, 84.72324, 3.23606, 2.29358, 1174.54723, 2.20859, 90.73484, 2.90864, 1137.47753, 41.30219, 41.08846, 2.91068, 2.63462, 3.42098, 1.54895, 3.35043, 1.46078, 14.45574, 15.56938, 3.20708, 42.48007, 2.44974, 1.31245, 3.21516, 14.52039, 1200.06, 15863.4976, 2.19343
836, 20/02/2024 08:22:57, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 90.95034, 85.85727, 3.28585, 2.30296, 1175.16435, 2.20868, 90.73511, 2.90944, 1137.53695, 41.30217, 41.18597, 2.91135, 2.70005, 3.42018, 1.54852, 3.27271, 1.42109, 14.45613, 15.42313, 3.70021, 41.28654, 2.3018, 1.20811, 2.78084, 14.75997, 1185.25, 15883.2518, 3.44224
837, 20/02/2024 08:23:57, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 102.4172, 88.67651, 3.32792, 2.27122, 1168.94281, 2.20891, 90.74943, 2.90983, 1137.65048, 41.3057, 41.47876, 2.90942, 2.72612, 3.41963, 1.54811, 3.14201, 1.3834, 14.45528, 15.06021, 3.26407, 44.01145, 2.43412, 1.23103, 2.99647, 13.79883, 1225.91, 15903.6836, 1.42476
838, 20/02/2024 08:24:57, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 97.75562, 89.82558, 3.32208, 2.27112, 1168.0662, 2.20891, 90.7579, 2.91016, 1137.73359, 41.30749, 41.60289, 2.90834, 2.70412, 3.41911, 1.54788, 3.11599, 1.37201, 14.45474, 14.90947, 3.20356, 42.729, 2.20289, 1.36683, 3.01096, 14.02452, 1203.62, 15923.744, 2.05668
839, 20/02/2024 08:25:57, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 93.88739, 90.91543, 3.33139, 2.27288, 1168.75139, 2.20902, 90.76157, 2.91051, 1137.77313, 41.30643, 41.42767, 2.90992, 2.97751, 3.41857, 1.54755, 3.05864, 1.34571, 14.45397, 14.67263, 3.24237, 40.44854, 2.31748, 1.28592, 2.98009, 13.83201, 1170.06, 15943.245, 4.17777
840, 20/02/2024 08:26:57, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 101.09616, 92.30542, 3.33999, 2.25058, 1171.02357, 2.20892, 90.77354, 2.91091, 1137.86704, 41.30675, 41.48361, 2.91101, 3.05937, 3.41768, 1.54722, 3.00089, 1.33338, 14.4524, 14.4764, 3.29633, 41.54528, 2.11865, 1.28686, 2.7264, 13.229, 1211.99, 15963.4449, 3.75991
841, 20/02/2024 08:27:57, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 100.97948, 93.52681, 3.29726, 2.24192, 1174.63432, 2.20889, 90.78565, 2.91068, 1137.97313, 41.30814, 41.63347, 2.91093, 3.0135, 3.41757, 1.54719, 3.00365, 1.33976, 14.45083, 14.32138, 2.72275, 42.3874, 2.18119, 1.52773, 3.33226, 13.23256, 1221.18, 15983.7979, 2.84924
842, 20/02/2024 08:28:57, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 88.25883, 94.40151, 3.20732, 2.27916, 1183.1269, 2.20937, 90.78231, 2.90989, 1138.11164, 41.30796, 41.70041, 2.91032, 2.98944, 3.41873, 1.54738, 3.07059, 1.34725, 14.45083, 14.16944, 2.40521, 41.16677, 2.55478, 1.68969, 4.31678, 14.44683, 1244.82, 16004.5448, 2.44016
843, 20/02/2024 08:29:57, 60.063, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.30869, 94.66468, 3.17946, 2.29107, 1186.77975, 2.2092, 90.783, 2.91001, 1138.25246, 41.30843, 41.78783, 2.91029, 2.95103, 3.41854, 1.54741, 3.09733, 1.35192, 14.45096, 14.14622, 3.00354, 41.66376, 2.083, 1.5715, 3.27343, 14.55195, 1246.72, 16025.3235, 2.88621
844, 20/02/2024 08:30:57, 60.057, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 86.2018, 94.45732, 3.17569, 2.28952, 1188.96388, 2.20922, 90.77698, 2.91014, 1138.34176, 41.30875, 41.82776, 2.90923, 2.8884, 3.41866, 1.54745, 3.10979, 1.35827, 14.4521, 14.1892, 3.01666, 41.56003, 2.22142, 1.5817, 3.51361, 15.37083, 1209.34, 16045.4791, 2.05412
845, 20/02/2024 08:31:57, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 88.82843, 94.6221, 3.17065, 2.25384, 1193.87496, 2.20858, 90.77449, 2.91085, 1138.40757, 41.31001, 41.9882, 2.9079, 2.72413, 3.41783, 1.54752, 3.10634, 1.37824, 14.45338, 14.21903, 3.56795, 42.33286, 1.70743, 1.60392, 2.73859, 15.49386, 1191.58, 16065.3387, 1.81697
846, 20/02/2024 08:32:57, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 92.52521, 94.43424, 3.14099, 2.27054, 1194.20738, 2.20887, 90.77662, 2.91086, 1138.44098, 41.31139, 42.00656, 2.90665, 2.67318, 3.41799, 1.54739, 3.14707, 1.38605, 14.45351, 14.23852, 2.91935, 42.45667, 2.46316, 1.44003, 3.54702, 14.55896, 1166.06, 16084.773, 1.87728
847, 20/02/2024 08:33:57, 60.056, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.15548, 94.03325, 3.16346, 2.21469, 1197.68244, 2.20814, 90.77706, 2.91146, 1138.45137, 41.31017, 41.87718, 2.90813, 2.77269, 3.4169, 1.54741, 3.10763, 1.40319, 14.4534, 14.26977, 3.52803, 40.28447, 1.60611, 1.56217, 2.50901, 14.36325, 1147.19, 16103.8929, 4.14753
848, 20/02/2024 08:34:58, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 101.09724, 94.19762, 3.10956, 2.23178, 1199.95046, 2.20854, 90.78895, 2.91111, 1138.50325, 41.31272, 41.92484, 2.90646, 2.7071, 3.41722, 1.54727, 3.16119, 1.41644, 14.45217, 14.23444, 2.6313, 43.3963, 2.56086, 1.4353, 3.67559, 13.44827, 1180.95, 16123.5753, 1.54032
849, 20/02/2024 08:35:58, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 93.3079, 94.06985, 3.05256, 2.2516, 1198.245, 2.20908, 90.79193, 2.91082, 1138.52698, 41.31372, 42.00073, 2.90553, 2.58591, 3.41774, 1.54713, 3.23261, 1.43569, 14.45184, 14.25028, 2.68366, 42.15006, 2.69025, 1.43161, 3.8514, 14.17782, 1158.35, 16142.8811, 2.12545
850, 20/02/2024 08:36:58, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 97.06013, 94.27623, 3.02938, 2.26745, 1193.37885, 2.2096, 90.79898, 2.91075, 1138.50861, 41.31588, 42.04297, 2.90383, 2.54033, 3.41796, 1.54687, 3.25757, 1.43667, 14.4514, 14.22062, 2.85112, 43.19311, 2.74187, 1.31828, 3.61454, 14.06406, 1122.66, 16161.5921, 1.43007
851, 20/02/2024 08:37:58, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 107.76827, 95.31306, 2.98249, 2.26219, 1192.21306, 2.2096, 90.81722, 2.91072, 1138.5432, 41.3183, 42.17638, 2.90309, 2.46372, 3.41751, 1.54666, 3.27541, 1.4479, 14.44933, 14.08723, 2.88455, 43.29667, 2.21408, 1.37485, 3.04402, 12.74647, 1167.28, 16181.0468, 2.29463
852, 20/02/2024 08:38:58, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 97.11418, 94.95023, 2.99566, 2.22382, 1188.09292, 2.20917, 90.82446, 2.91133, 1138.57453, 41.31878, 42.01788, 2.9035, 2.58698, 3.41644, 1.54648, 3.24623, 1.45975, 14.44871, 14.09755, 3.53525, 41.70139, 1.81722, 1.39958, 2.54334, 13.93918, 1164.69, 16200.4583, 3.23468
853, 20/02/2024 08:39:58, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 102.44996, 95.20146, 2.97459, 2.22138, 1183.05833, 2.20912, 90.83651, 2.91128, 1138.55929, 41.31861, 41.91568, 2.90479, 2.71397, 3.41601, 1.54632, 3.24912, 1.46266, 14.44671, 14.01561, 2.86354, 41.16974, 2.16289, 1.40695, 3.04307, 12.74282, 1125.39, 16219.2149, 4.00561
854, 20/02/2024 08:40:58, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 97.38274, 95.42001, 2.95134, 2.23008, 1179.12378, 2.20938, 90.8435, 2.91122, 1138.52288, 41.31869, 41.98046, 2.90526, 2.65356, 3.41593, 1.5461, 3.27327, 1.46778, 14.44558, 13.99247, 2.86039, 41.38849, 2.46814, 1.35616, 3.3472, 13.45345, 1106.5, 16237.6565, 3.31109
855, 20/02/2024 08:41:58, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.35056, 94.79032, 2.91737, 2.26002, 1172.0903, 2.2098, 90.84407, 2.91103, 1138.48304, 41.31881, 41.97541, 2.90518, 2.58786, 3.41632, 1.54598, 3.3419, 1.4787, 14.44539, 14.06349, 2.74602, 41.42213, 2.6085, 1.44072, 3.75812, 14.27611, 1103.31, 16256.045, 2.8378
856, 20/02/2024 08:42:58, 60.063, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 94.26539, 94.34446, 2.92768, 2.25973, 1163.2124, 2.20976, 90.84786, 2.91097, 1138.42339, 41.32025, 41.98587, 2.90411, 2.52938, 3.41633, 1.54602, 3.34788, 1.48154, 14.44526, 14.13901, 2.86255, 42.61424, 2.16903, 1.58012, 3.42732, 14.33405, 1084.79, 16274.1248, 1.94555
857, 20/02/2024 08:43:58, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 98.1996, 95.0458, 3.01132, 2.18742, 1153.94699, 2.209, 90.85587, 2.91159, 1138.39164, 41.32106, 42.04601, 2.90446, 2.57999, 3.4151, 1.54599, 3.21413, 1.46937, 14.44467, 14.10352, 3.58979, 42.00219, 1.54907, 1.52216, 2.35794, 13.92875, 1110.47, 16292.6326, 3.20598
858, 20/02/2024 08:44:58, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 84.47853, 94.60896, 3.01945, 2.17627, 1140.90579, 2.20865, 90.84846, 2.91182, 1138.2988, 41.32147, 42.05303, 2.90356, 2.52601, 3.41501, 1.5462, 3.21678, 1.47811, 14.44615, 14.17598, 3.12564, 41.70163, 1.91882, 1.73455, 3.32828, 15.82455, 1052.03, 16310.1664, 2.0633
859, 20/02/2024 08:45:58, 60.067, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 96.72187, 95.38421, 3.00065, 2.18281, 1134.88368, 2.20878, 90.85462, 2.91163, 1138.28174, 41.31991, 41.94868, 2.90517, 2.67596, 3.41491, 1.54606, 3.20342, 1.46757, 14.44451, 14.01596, 2.73744, 39.96937, 2.33047, 1.42854, 3.32917, 13.02395, 1123.42, 16328.8901, 4.29408
860, 20/02/2024 08:46:58, 60.051, 60.07, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 110.28391, 96.82379, 2.91471, 2.25026, 1134.08136, 2.20927, 90.87507, 2.91091, 1138.33262, 41.32205, 41.99929, 2.90471, 2.72514, 3.41529, 1.54589, 3.27206, 1.45408, 14.44157, 13.77531, 2.34611, 43.04793, 2.64189, 1.4096, 3.724, 12.04399, 1180.56, 16348.5661, 2.53369
861, 20/02/2024 08:47:58, 60.062, 60.05, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 103.29249, 97.56661, 2.91314, 2.18698, 1134.74389, 2.20851, 90.88871, 2.91089, 1138.37697, 41.32348, 42.00279, 2.90479, 2.79966, 3.41456, 1.5461, 3.22144, 1.47301, 14.43996, 13.67558, 2.89633, 42.4957, 1.64382, 1.71205, 2.8143, 13.10979, 1175.39, 16368.156, 2.96557
862, 20/02/2024 08:48:58, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 99.37613, 98.13287, 2.86306, 2.2445, 1135.7241, 2.20874, 90.89814, 2.91065, 1138.40417, 41.32444, 42.12661, 2.90465, 2.70833, 3.41465, 1.54597, 3.28755, 1.46471, 14.43864, 13.60599, 2.70662, 42.12252, 2.42279, 1.43935, 3.48725, 13.33444, 1161.4, 16387.5127, 2.79058
863, 20/02/2024 08:49:58, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 82.95146, 96.72835, 2.92726, 2.16329, 1136.71413, 2.20778, 90.88767, 2.91138, 1138.4723, 41.32401, 41.959, 2.90447, 2.79217, 3.41381, 1.54626, 3.2214, 1.48912, 14.44063, 13.78893, 3.56758, 40.97299, 1.52295, 1.78644, 2.72066, 16.07942, 1194.55, 16407.4218, 2.75762
864, 20/02/2024 08:50:58, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 87.07741, 96.22852, 2.94893, 2.13539, 1141.04152, 2.20783, 90.8828, 2.91145, 1138.57058, 41.32416, 41.91084, 2.90352, 2.79041, 3.41395, 1.54629, 3.20055, 1.49881, 14.44149, 13.85806, 2.97015, 41.4433, 2.24393, 1.57201, 3.52748, 15.14622, 1218.01, 16427.7219, 2.12613
865, 20/02/2024 08:51:59, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 93.80879, 96.00452, 2.92986, 2.12354, 1145.27148, 2.20812, 90.88623, 2.91107, 1138.62616, 41.32471, 41.8188, 2.9029, 2.8502, 3.4144, 1.54629, 3.21402, 1.51352, 14.44091, 13.85102, 2.6162, 41.77841, 2.45488, 1.54343, 3.78894, 13.95055, 1184.86, 16447.4696, 2.37986
866, 20/02/2024 08:52:59, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 86.67279, 94.62983, 2.90318, 2.17351, 1143.2747, 2.20899, 90.88139, 2.9106, 1138.62521, 41.32219, 41.54028, 2.90482, 3.00201, 3.41526, 1.54608, 3.28872, 1.51309, 14.44047, 13.94052, 2.54276, 39.14678, 3.05456, 1.36364, 4.16533, 14.05883, 1137.8, 16466.4329, 4.56594
867, 20/02/2024 08:53:59, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 94.48828, 94.45333, 2.88803, 2.16856, 1141.53709, 2.20847, 90.88553, 2.91093, 1138.62574, 41.32398, 41.61736, 2.90319, 2.88602, 3.41467, 1.54617, 3.31408, 1.52824, 14.44066, 13.98476, 3.23239, 42.87606, 1.78315, 1.62389, 2.89563, 14.60884, 1139.09, 16485.4177, 1.49106
868, 20/02/2024 08:54:59, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 87.06195, 93.4523, 2.90039, 2.17147, 1142.07605, 2.20847, 90.88095, 2.91109, 1138.62004, 41.32444, 41.65468, 2.90223, 2.75711, 3.41471, 1.54619, 3.34123, 1.5387, 14.44164, 14.15371, 3.04929, 41.73166, 2.20702, 1.56462, 3.45313, 15.30057, 1133.64, 16504.3117, 2.05637
869, 20/02/2024 08:55:59, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.84186, 93.10627, 2.92036, 2.17335, 1141.27755, 2.20876, 90.882, 2.91138, 1138.57037, 41.32445, 41.65137, 2.90252, 2.74676, 3.41451, 1.54589, 3.33385, 1.53397, 14.44161, 14.21581, 3.19538, 41.33239, 2.52662, 1.27909, 3.23177, 14.41392, 1093.6, 16522.5384, 3.15848
870, 20/02/2024 08:56:59, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.19384, 93.09129, 2.90068, 2.19768, 1144.953, 2.20959, 90.88236, 2.91085, 1138.59483, 41.3241, 41.62409, 2.90264, 2.75866, 3.4154, 1.54572, 3.36357, 1.53051, 14.44107, 14.1962, 2.50821, 41.02582, 3.00063, 1.39335, 4.18094, 13.98154, 1159.51, 16541.8636, 3.01066
871, 20/02/2024 08:57:59, 60.063, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 87.95091, 92.65556, 2.90773, 2.19741, 1149.23347, 2.20954, 90.87883, 2.91092, 1138.61069, 41.32457, 41.56889, 2.90189, 2.77596, 3.41548, 1.54579, 3.36752, 1.53249, 14.44184, 14.24789, 2.96716, 41.72913, 2.16715, 1.60724, 3.48314, 15.10397, 1152.27, 16561.0681, 2.24867
872, 20/02/2024 08:58:59, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 98.55176, 92.66081, 2.87696, 2.22864, 1148.12705, 2.20934, 90.88667, 2.91099, 1138.55996, 41.3244, 41.51364, 2.90291, 2.81491, 3.415, 1.54571, 3.40914, 1.52969, 14.44059, 14.2088, 2.98464, 41.16052, 2.01731, 1.47863, 2.98285, 13.3159, 1092.41, 16579.2749, 3.82245
873, 20/02/2024 08:59:59, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 112.22628, 94.40283, 2.85326, 2.24492, 1155.07865, 2.20927, 90.90866, 2.91081, 1138.59047, 41.328, 41.69562, 2.90136, 2.77726, 3.41463, 1.54559, 3.39297, 1.5114, 14.43826, 13.99345, 2.74659, 44.35364, 2.1488, 1.44233, 3.09927, 12.47392, 1164.65, 16598.6857, 1.594
874, 20/02/2024 09:00:59, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 90.4992, 93.99944, 2.87792, 2.22157, 1154.93953, 2.209, 90.90819, 2.91105, 1138.57092, 41.32895, 41.83925, 2.90061, 2.64335, 3.41435, 1.54565, 3.38274, 1.52268, 14.43882, 14.1174, 3.13012, 42.17872, 1.97762, 1.60269, 3.1695, 14.93749, 1121.21, 16617.3726, 2.2318
875, 20/02/2024 09:01:59, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 97.52566, 93.23776, 2.9109, 2.14957, 1150.16301, 2.20823, 90.9154, 2.91091, 1138.53691, 41.33159, 41.87449, 2.89851, 2.54568, 3.41409, 1.54607, 3.34547, 1.55634, 14.43858, 14.26866, 2.7899, 43.71936, 1.64728, 1.92615, 3.17292, 14.2259, 1107.93, 16635.8381, 0.9976
876, 20/02/2024 09:02:59, 60.063, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 104.22875, 93.28021, 2.89684, 2.16323, 1148.65538, 2.20772, 90.92943, 2.91065, 1138.55403, 41.33359, 41.90986, 2.89724, 2.46657, 3.41376, 1.54628, 3.36769, 1.55679, 14.43695, 14.26543, 2.68512, 43.04666, 1.81592, 1.72344, 3.12962, 13.03107, 1153.37, 16655.061, 1.80319
877, 20/02/2024 09:03:59, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 85.33212, 92.32778, 2.95708, 2.07814, 1148.74892, 2.20644, 90.92263, 2.91144, 1138.58218, 41.33283, 41.81259, 2.8976, 2.49431, 3.41254, 1.54662, 3.29197, 1.5841, 14.4383, 14.41891, 3.70724, 40.68449, 1.28314, 1.84343, 2.36537, 15.60302, 1162.77, 16674.4406, 3.20533
878, 20/02/2024 09:04:59, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 88.38176, 92.78647, 2.9182, 2.10487, 1142.82954, 2.20599, 90.91981, 2.91149, 1138.54681, 41.33173, 41.77568, 2.89823, 2.53907, 3.41229, 1.54683, 3.32481, 1.57958, 14.43843, 14.31195, 2.96056, 40.33502, 1.83768, 1.73252, 3.18381, 14.55508, 1106.57, 16692.8834, 3.47144
879, 20/02/2024 09:05:59, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 84.61317, 92.66718, 2.89188, 2.11754, 1133.82258, 2.20626, 90.91273, 2.91112, 1138.4901, 41.33067, 41.70831, 2.89845, 2.60422, 3.41298, 1.54695, 3.35683, 1.58525, 14.43896, 14.29188, 2.61039, 40.33755, 2.44387, 1.66077, 4.05871, 14.93004, 1086.2, 16710.9868, 3.10685
880, 20/02/2024 09:06:59, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 84.94186, 92.04754, 2.93386, 2.06346, 1130.02672, 2.2056, 90.90571, 2.91145, 1138.48102, 41.32858, 41.55397, 2.90032, 2.75018, 3.41242, 1.54716, 3.29738, 1.59798, 14.43958, 14.3623, 3.21797, 39.49543, 1.69083, 1.72913, 2.92367, 14.97255, 1130.43, 16729.8273, 4.51941
881, 20/02/2024 09:08:00, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 96.69015, 92.72009, 2.96752, 1.99003, 1131.63841, 2.20512, 90.91219, 2.91154, 1138.50726, 41.32933, 41.74402, 2.90045, 2.64632, 3.41193, 1.54728, 3.21789, 1.61701, 14.4389, 14.34764, 2.98822, 41.95535, 1.81848, 1.64498, 2.99137, 13.85446, 1161.19, 16749.1805, 3.01066
882, 20/02/2024 09:09:00, 60.062, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 95.95393, 92.8099, 2.94018, 1.9997, 1131.41935, 2.20478, 90.91763, 2.91142, 1138.50425, 41.32931, 41.63893, 2.90117, 2.78339, 3.41169, 1.5474, 3.2383, 1.61939, 14.43799, 14.28248, 2.80641, 41.30562, 1.92937, 1.65915, 3.2011, 13.63985, 1135.84, 16768.1111, 3.53424
883, 20/02/2024 09:10:00, 60.058, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 89.68911, 93.01109, 2.93259, 1.97679, 1129.37665, 2.20436, 90.91628, 2.91145, 1138.46466, 41.32875, 41.57945, 2.90165, 2.86778, 3.41146, 1.5476, 3.22215, 1.62999, 14.43806, 14.22933, 2.93837, 40.82503, 1.8588, 1.72654, 3.20929, 14.50328, 1102.33, 16786.4832, 3.33979
884, 20/02/2024 09:11:00, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 100.31747, 93.54547, 2.90227, 1.96765, 1132.03862, 2.20444, 90.92603, 2.91123, 1138.46043, 41.32941, 41.61769, 2.90172, 2.85535, 3.41142, 1.54752, 3.23167, 1.6424, 14.43661, 14.14584, 2.71168, 41.91442, 2.28252, 1.47813, 3.37387, 13.15708, 1134.71, 16805.3951, 2.96145
885, 20/02/2024 09:12:00, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 88.05186, 93.30904, 2.92935, 1.90395, 1131.01278, 2.20402, 90.92258, 2.91116, 1138.46748, 41.33115, 41.74193, 2.89976, 2.73165, 3.41158, 1.54788, 3.18818, 1.67451, 14.43776, 14.24452, 2.85305, 42.87173, 1.89721, 1.87027, 3.5483, 15.45947, 1144.67, 16824.4729, 1.15204
886, 20/02/2024 09:13:00, 60.059, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 95.52805, 93.84251, 2.89358, 1.92604, 1132.21297, 2.20439, 90.92766, 2.91063, 1138.50324, 41.33067, 41.68581, 2.90071, 2.83198, 3.41207, 1.54785, 3.21284, 1.66811, 14.43647, 14.12343, 2.49345, 40.92104, 2.5248, 1.51698, 3.83006, 13.33256, 1169.38, 16843.9625, 3.70998
887, 20/02/2024 09:14:00, 60.061, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 96.97569, 93.76173, 2.87471, 1.9302, 1135.54876, 2.20423, 90.93422, 2.91038, 1138.50929, 41.33158, 41.74939, 2.90046, 2.7577, 3.41207, 1.54797, 3.24162, 1.67942, 14.43562, 14.14656, 2.69849, 42.12886, 2.06745, 1.65392, 3.41939, 13.69028, 1143.85, 16863.0267, 2.68242
888, 20/02/2024 09:15:00, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 100.11246, 93.0564, 2.86166, 1.92966, 1134.41491, 2.20411, 90.94433, 2.90998, 1138.52035, 41.33442, 41.70914, 2.89875, 2.74601, 3.41229, 1.54815, 3.27597, 1.69769, 14.4348, 14.23293, 2.58313, 43.81256, 2.11055, 1.70695, 3.6026, 13.71527, 1148.27, 16882.1645, 1.40032
889, 20/02/2024 09:16:00, 60.06, 60.06, Pila 1224 sur[Pila 1224 sur], AC mantencion 03-03-2016 ., 91.75516, 93.14272, 2.85608, 1.93499, 1134.63114, 2.20395, 90.94524, 2.91012, 1138.50483, 41.33522, 41.70118, 2.89824, 2.75992, 3.41211, 1.54818, 3.28096, 1.6956, 14.43503, 14.21343, 3.03802, 42.05633, 2.0653, 1.57176, 3.24615, 14.63689, 1124.52, 16900.9065, 2.44679
