Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
715, 29/02/2024 20:03:13, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 90.78372, 97.81748, 2.9355, 2.52824, 1157.95399, 2.22728, 91.05666, 2.89898, 1152.01775, 41.4864, 43.41269, 2.77662, 1.54732, 3.44288, 1.54578, 3.43841, 1.36, 14.46204, 14.08571, 3.18979, 41.31761, 2.27723, 1.39576, 3.17847, 14.59082, 1188.05, 13761.4869, 3.37438
716, 29/02/2024 20:04:14, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 93.06942, 97.71364, 2.97023, 2.48056, 1158.92182, 2.22722, 91.05941, 2.89949, 1151.98038, 41.48707, 43.43075, 2.77712, 1.55665, 3.44227, 1.54555, 3.38995, 1.36661, 14.46213, 14.12805, 3.3151, 41.96079, 2.17785, 1.37802, 3.00113, 14.5173, 1124.54, 13780.2293, 3.13512
717, 29/02/2024 20:05:14, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 86.30286, 97.44618, 2.99483, 2.45916, 1161.41596, 2.2276, 91.05255, 2.89975, 1152.00416, 41.48593, 43.22454, 2.77726, 1.73744, 3.44233, 1.54531, 3.35031, 1.36238, 14.46294, 14.11373, 3.09491, 40.66927, 2.53293, 1.3757, 3.48457, 15.04211, 1168.83, 13799.7097, 2.87509
718, 29/02/2024 20:06:14, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 79.84749, 96.56156, 3.03154, 2.44362, 1164.93269, 2.22758, 91.03567, 2.9005, 1152.02573, 41.48261, 42.89224, 2.77926, 1.9983, 3.4419, 1.54513, 3.31292, 1.35574, 14.46487, 14.15325, 3.4792, 39.11686, 2.21175, 1.41801, 3.13629, 15.84533, 1167.32, 13819.165, 4.20413
719, 29/02/2024 20:07:14, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 93.58686, 96.17451, 3.08306, 2.39632, 1166.23544, 2.22765, 91.03928, 2.90115, 1152.08616, 41.48334, 42.84, 2.77913, 2.0325, 3.44116, 1.54475, 3.25466, 1.35819, 14.46491, 14.22168, 3.44191, 41.98428, 2.28806, 1.28036, 2.92954, 14.49007, 1194.05, 13839.0658, 2.68976
720, 29/02/2024 20:08:14, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 88.38428, 95.43813, 3.09194, 2.38463, 1162.06476, 2.2279, 91.03552, 2.90149, 1152.06442, 41.48348, 42.62839, 2.77896, 2.17271, 3.44108, 1.54454, 3.25067, 1.36318, 14.46573, 14.26576, 3.15952, 41.58771, 2.43241, 1.38859, 3.37763, 15.05897, 1136.18, 13858.0022, 2.66053
721, 29/02/2024 20:09:14, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 89.27489, 95.02788, 3.13737, 2.38786, 1157.97601, 2.22828, 91.03311, 2.9022, 1152.04747, 41.48212, 42.48466, 2.7808, 2.30002, 3.44048, 1.54401, 3.21274, 1.34544, 14.466, 14.30072, 3.51759, 40.49577, 2.59953, 1.15804, 3.01037, 14.66278, 1139.68, 13876.9969, 4.11331
722, 29/02/2024 20:10:14, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.43156, 95.08294, 3.19867, 2.32214, 1152.95644, 2.22811, 91.03762, 2.903, 1151.99007, 41.48382, 42.50418, 2.77987, 2.32829, 3.43954, 1.5437, 3.13192, 1.34872, 14.46633, 14.3321, 3.63625, 42.75016, 2.07694, 1.31492, 2.73102, 14.71206, 1108.89, 13895.4785, 2.08559
723, 29/02/2024 20:11:14, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 98.11242, 93.93386, 3.28736, 2.27594, 1148.21355, 2.22841, 91.04645, 2.90356, 1151.92104, 41.48402, 42.16698, 2.78104, 2.60188, 3.43876, 1.54315, 3.05073, 1.34043, 14.46528, 14.43533, 3.42822, 41.6168, 2.53383, 1.12929, 2.86143, 13.68105, 1099.58, 13913.8048, 3.64687
724, 29/02/2024 20:12:14, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 98.52033, 93.91089, 3.31178, 2.27628, 1148.8829, 2.22831, 91.05637, 2.9044, 1151.92032, 41.48595, 42.12788, 2.78032, 2.65116, 3.43762, 1.54271, 3.02853, 1.33047, 14.46485, 14.43605, 3.68082, 42.87, 2.13387, 1.2269, 2.61804, 14.15253, 1151.4, 13932.9948, 2.26764
725, 29/02/2024 20:13:14, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.35449, 93.49118, 3.32373, 2.30795, 1150.70535, 2.22868, 91.06069, 2.90484, 1151.90375, 41.48586, 41.89993, 2.78087, 2.84217, 3.43716, 1.54224, 3.02809, 1.31202, 14.46435, 14.42537, 3.28103, 41.42541, 2.58464, 1.19853, 3.09776, 14.09629, 1139.75, 13951.9907, 3.18593
726, 29/02/2024 20:14:14, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 104.62974, 93.48316, 3.35374, 2.31623, 1148.04072, 2.22896, 91.07793, 2.9051, 1151.89791, 41.48858, 41.83626, 2.78012, 2.90935, 3.43659, 1.54179, 3.00247, 1.29627, 14.46268, 14.41687, 3.12316, 43.41735, 2.47493, 1.22198, 3.02432, 13.26186, 1147.64, 13971.118, 2.23897
727, 29/02/2024 20:15:14, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 97.36148, 93.56727, 3.30894, 2.36701, 1144.38462, 2.22932, 91.086, 2.90507, 1151.87776, 41.48888, 41.70982, 2.78057, 3.03219, 3.43651, 1.5415, 3.04618, 1.28693, 14.46146, 14.33799, 2.88093, 41.70971, 2.54134, 1.3298, 3.37947, 13.56711, 1137.02, 13990.0684, 3.10786
728, 29/02/2024 20:16:14, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 98.0623, 93.6551, 3.26421, 2.38387, 1139.19908, 2.22944, 91.0946, 2.90479, 1151.78198, 41.49053, 41.71275, 2.77948, 3.01112, 3.43667, 1.5415, 3.08729, 1.29507, 14.4605, 14.30496, 2.69236, 42.76562, 2.31778, 1.53578, 3.5596, 13.7186, 1077.14, 14008.0207, 1.934
729, 29/02/2024 20:17:14, 60.064, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.93372, 93.17392, 3.24315, 2.35453, 1141.39583, 2.22944, 91.0995, 2.90485, 1151.75096, 41.48995, 41.64758, 2.78017, 2.99187, 3.43636, 1.54136, 3.10545, 1.31893, 14.45956, 14.34893, 2.95948, 41.0574, 2.22939, 1.43964, 3.20952, 13.7591, 1128.65, 14026.8315, 3.2978
730, 29/02/2024 20:18:14, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 95.17355, 93.46682, 3.20979, 2.38239, 1134.80297, 2.22996, 91.10444, 2.90462, 1151.67027, 41.48872, 41.59976, 2.78167, 3.02558, 3.43657, 1.54109, 3.13153, 1.31445, 14.45817, 14.27068, 2.71822, 40.53971, 2.69596, 1.33273, 3.59297, 13.38914, 1089.33, 14044.9871, 3.93646
731, 29/02/2024 20:19:14, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.82913, 93.58032, 3.19515, 2.37954, 1131.95399, 2.22985, 91.1091, 2.90484, 1151.57773, 41.48962, 41.61299, 2.78121, 2.97994, 3.43618, 1.54099, 3.14052, 1.3198, 14.45788, 14.25142, 3.09212, 42.19598, 2.13847, 1.46632, 3.13567, 14.22988, 1079.33, 14062.9759, 2.42216
732, 29/02/2024 20:20:15, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 100.61399, 94.54451, 3.16076, 2.41157, 1129.14434, 2.23074, 91.12055, 2.90446, 1151.54627, 41.48849, 41.61131, 2.78333, 3.07862, 3.43645, 1.5405, 3.1506, 1.30646, 14.45539, 14.08768, 2.62101, 40.6428, 3.08664, 1.17826, 3.63687, 12.6205, 1128.01, 14081.776, 4.33843
733, 29/02/2024 20:21:15, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 92.51262, 95.52784, 3.08552, 2.45677, 1128.56607, 2.23149, 91.12242, 2.90388, 1151.55669, 41.48795, 41.74634, 2.78371, 3.00034, 3.4373, 1.54036, 3.21314, 1.30787, 14.45452, 13.94967, 2.51717, 41.10004, 2.81673, 1.43895, 4.05312, 13.82444, 1159.15, 14101.0952, 3.05729
734, 29/02/2024 20:22:15, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 89.11482, 95.21712, 3.05375, 2.43746, 1124.41173, 2.23127, 91.1197, 2.90396, 1151.5355, 41.48702, 41.66561, 2.78451, 3.04758, 3.43714, 1.54044, 3.24014, 1.32931, 14.45469, 13.95397, 2.9657, 40.79542, 2.07611, 1.5982, 3.31805, 14.58013, 1135.75, 14120.0244, 3.3783
735, 29/02/2024 20:23:15, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 87.73452, 95.14807, 3.04149, 2.40421, 1128.54072, 2.23099, 91.1148, 2.90408, 1151.5954, 41.48628, 41.62136, 2.78508, 3.0837, 3.43701, 1.54057, 3.23819, 1.34688, 14.4553, 13.94544, 2.98981, 40.96195, 2.04421, 1.63552, 3.34334, 14.88582, 1194.1, 14139.926, 3.19207
736, 29/02/2024 20:24:15, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 83.54421, 94.72314, 3.01487, 2.38945, 1125.30094, 2.23115, 91.10431, 2.9043, 1151.51644, 41.48688, 41.71939, 2.78312, 2.89678, 3.43729, 1.54059, 3.28033, 1.37284, 14.45728, 14.0287, 3.07273, 41.94112, 2.35345, 1.55526, 3.66023, 16.02582, 1090.06, 14158.0936, 1.22079
737, 29/02/2024 20:25:15, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 80.11464, 93.65965, 2.92557, 2.47581, 1126.88339, 2.23255, 91.0885, 2.90343, 1151.49156, 41.48551, 41.56837, 2.78247, 2.91049, 3.43933, 1.54054, 3.42912, 1.38505, 14.45872, 14.08419, 2.39142, 40.40801, 3.3354, 1.50043, 5.00453, 15.55611, 1132.83, 14176.9741, 2.28682
738, 29/02/2024 20:26:15, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 89.98621, 93.1296, 2.91493, 2.44208, 1126.04697, 2.2323, 91.08703, 2.90378, 1151.40835, 41.48683, 41.62586, 2.78118, 2.78812, 3.43901, 1.54057, 3.45145, 1.41332, 14.45963, 14.18047, 3.19071, 42.52234, 2.04482, 1.56133, 3.19265, 15.1686, 1086.25, 14195.0783, 1.76851
739, 29/02/2024 20:27:15, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 89.89167, 92.55328, 2.89522, 2.43249, 1120.71507, 2.23205, 91.08549, 2.90422, 1151.30576, 41.48736, 41.55773, 2.7809, 2.8094, 3.43855, 1.54053, 3.48438, 1.43243, 14.46032, 14.23527, 3.27688, 41.90207, 2.03114, 1.51058, 3.0682, 15.00414, 1069.62, 14212.9054, 2.55986
740, 29/02/2024 20:28:15, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 84.49366, 91.90187, 2.87458, 2.4279, 1115.29989, 2.23236, 91.07703, 2.90425, 1151.18737, 41.48607, 41.49643, 2.78142, 2.80863, 3.43887, 1.54046, 3.52436, 1.45161, 14.4612, 14.30381, 2.92583, 40.42344, 2.4943, 1.48487, 3.7037, 15.18087, 1055.54, 14230.4977, 3.20698
741, 29/02/2024 20:29:15, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 95.22893, 91.30672, 2.89502, 2.38316, 1114.13274, 2.23183, 91.08238, 2.9049, 1151.16052, 41.48656, 41.38551, 2.78177, 2.86475, 3.43777, 1.54034, 3.49731, 1.46751, 14.46093, 14.37325, 3.50497, 41.85077, 1.80622, 1.44939, 2.61792, 14.25582, 1130.89, 14249.3459, 3.04676
742, 29/02/2024 20:30:15, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 96.26029, 91.23101, 2.88082, 2.41729, 1112.60904, 2.2328, 91.08882, 2.90459, 1151.11304, 41.48704, 41.39417, 2.78183, 2.84553, 3.43834, 1.53992, 3.53038, 1.46047, 14.45983, 14.37777, 2.67357, 41.85097, 3.17119, 1.22066, 3.87095, 13.61276, 1114.69, 14267.924, 2.82744
743, 29/02/2024 20:31:15, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.59, 91.02293, 2.88327, 2.45544, 1115.23764, 2.23357, 91.09321, 2.90437, 1151.06951, 41.48654, 41.28621, 2.78263, 2.94104, 3.43872, 1.53957, 3.542, 1.44251, 14.45877, 14.37173, 2.73262, 41.10747, 2.94585, 1.26638, 3.73056, 13.65477, 1117.73, 14286.5529, 3.38684
744, 29/02/2024 20:32:15, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 91.53565, 90.8042, 2.8901, 2.46377, 1111.83589, 2.2337, 91.09377, 2.90457, 1150.97616, 41.48664, 41.31955, 2.78279, 2.91476, 3.43856, 1.5394, 3.54928, 1.44059, 14.45881, 14.42124, 3.07282, 41.55932, 2.3456, 1.40988, 3.30701, 14.49416, 1076.66, 14304.4973, 2.90878
745, 29/02/2024 20:33:15, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 97.02619, 90.93553, 2.87806, 2.49655, 1114.05823, 2.23479, 91.10116, 2.9041, 1150.93966, 41.48744, 41.42315, 2.78245, 2.82175, 3.43934, 1.539, 3.57923, 1.43367, 14.45757, 14.42744, 2.56354, 42.10125, 3.27474, 1.23279, 4.03707, 13.50949, 1123.04, 14323.2146, 2.52605
746, 29/02/2024 20:34:15, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 97.98798, 91.14183, 2.85759, 2.5126, 1118.98924, 2.23497, 91.10974, 2.90391, 1150.94275, 41.48706, 41.3583, 2.78325, 2.88557, 3.43927, 1.53884, 3.59446, 1.43057, 14.45596, 14.35951, 2.75938, 41.20329, 2.38616, 1.41924, 3.38654, 13.26097, 1153.25, 14342.4354, 3.37247
747, 29/02/2024 20:35:15, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 101.60828, 91.21514, 2.88757, 2.4475, 1119.02248, 2.23471, 91.12239, 2.90413, 1150.91336, 41.4882, 41.47359, 2.78317, 2.77529, 3.43852, 1.53869, 3.54271, 1.44748, 14.45449, 14.40951, 3.10373, 42.34887, 2.01561, 1.42562, 2.8735, 13.34328, 1128.5, 14361.2437, 2.72619
748, 29/02/2024 20:36:15, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 97.88739, 91.544, 2.92333, 2.41888, 1113.60118, 2.23489, 91.13056, 2.90425, 1150.82256, 41.49011, 41.59958, 2.78201, 2.69582, 3.43833, 1.53848, 3.49072, 1.44311, 14.45392, 14.42325, 3.00328, 43.02042, 2.39892, 1.37071, 3.28823, 13.99208, 1078.26, 14379.2146, 1.84962
749, 29/02/2024 20:37:16, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 97.17703, 92.05403, 2.92568, 2.48388, 1107.53894, 2.23572, 91.13756, 2.90437, 1150.69037, 41.49069, 41.67803, 2.78231, 2.67037, 3.43837, 1.53792, 3.50116, 1.40955, 14.45301, 14.36716, 3.01266, 41.95883, 3.20385, 1.08237, 3.46775, 13.70794, 1041.15, 14396.5671, 3.03243
750, 29/02/2024 20:38:16, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 91.09909, 92.31771, 2.90826, 2.53557, 1097.58068, 2.23624, 91.13751, 2.90416, 1150.5681, 41.49058, 41.71245, 2.782, 2.62331, 3.43882, 1.53777, 3.53244, 1.39315, 14.45282, 14.32492, 2.73789, 41.40069, 2.70257, 1.41034, 3.81155, 14.29694, 1049.98, 14414.0667, 2.52807
751, 29/02/2024 20:39:16, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 110.8987, 94.08506, 2.88639, 2.51411, 1100.72371, 2.23602, 91.15983, 2.90397, 1150.54899, 41.49209, 41.75964, 2.78229, 2.74004, 3.43821, 1.53765, 3.48526, 1.38628, 14.44972, 14.06118, 2.74309, 42.60171, 2.06081, 1.44467, 2.9772, 12.12959, 1136, 14433, 2.99683
752, 29/02/2024 20:40:16, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 79.66254, 94.04664, 2.92157, 2.41112, 1100.91977, 2.23568, 91.14354, 2.90377, 1150.52941, 41.49029, 41.73563, 2.78227, 2.77196, 3.43873, 1.53811, 3.4077, 1.41333, 14.45159, 14.08494, 2.7688, 40.06854, 2.01907, 1.90246, 3.84121, 15.90308, 1135.6, 14451.9266, 2.76538
753, 29/02/2024 20:41:16, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 76.61202, 92.83647, 2.86458, 2.42911, 1113.24535, 2.23585, 91.12008, 2.90303, 1150.67604, 41.48869, 41.58344, 2.78048, 2.74502, 3.44033, 1.53871, 3.50751, 1.44395, 14.45433, 14.18383, 2.50463, 40.30112, 2.33171, 1.9653, 4.5825, 16.39978, 1252.21, 14472.7968, 1.49817
754, 29/02/2024 20:42:16, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 78.13513, 91.97362, 2.82754, 2.44901, 1115.00766, 2.236, 91.10232, 2.90273, 1150.60895, 41.48615, 41.42395, 2.78085, 2.77829, 3.44118, 1.53899, 3.57585, 1.46012, 14.45609, 14.23941, 2.69519, 39.41112, 2.3419, 1.76159, 4.12545, 15.86665, 1097.53, 14491.0889, 3.07442
755, 29/02/2024 20:43:16, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 65.37225, 89.97092, 2.84987, 2.41236, 1132.17088, 2.23574, 91.05547, 2.90317, 1150.81771, 41.48056, 41.20152, 2.78231, 2.82761, 3.4419, 1.53949, 3.59541, 1.49041, 14.46184, 14.4939, 3.16185, 37.58103, 2.08971, 1.88672, 3.9427, 18.43178, 1291.37, 14512.6117, 3.79511
756, 29/02/2024 20:44:16, 60.061, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 91.28587, 89.72455, 2.80284, 2.45837, 1137.17987, 2.2361, 91.05579, 2.90284, 1150.88799, 41.48117, 41.20824, 2.78153, 2.76931, 3.44245, 1.53949, 3.67871, 1.4964, 14.46179, 14.50499, 2.6828, 41.9223, 2.50043, 1.53617, 3.8411, 14.42614, 1201.81, 14532.6419, 2.2134
757, 29/02/2024 20:45:16, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 95.2721, 89.68401, 2.83401, 2.40996, 1142.71481, 2.23616, 91.06124, 2.90318, 1150.94877, 41.47928, 41.0892, 2.78414, 2.90026, 3.44176, 1.53914, 3.61388, 1.49956, 14.46045, 14.49158, 3.18633, 40.11056, 2.28837, 1.28796, 2.94732, 13.49501, 1195.29, 14552.5634, 4.64886
758, 29/02/2024 20:46:16, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 99.03471, 89.9373, 2.86177, 2.37801, 1142.53163, 2.23631, 91.07061, 2.90352, 1150.90275, 41.4784, 41.06876, 2.78624, 2.96788, 3.44104, 1.53872, 3.5575, 1.496, 14.45883, 14.46197, 3.22513, 40.78755, 2.37386, 1.21424, 2.88245, 13.21234, 1114.86, 14571.1444, 4.39687
759, 29/02/2024 20:47:16, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 100.08246, 90.4478, 2.86726, 2.39345, 1143.60643, 2.23669, 91.08119, 2.90383, 1150.83225, 41.47938, 41.11461, 2.78659, 2.9779, 3.44057, 1.53824, 3.54184, 1.47981, 14.45763, 14.39838, 3.19174, 42.24795, 2.64233, 1.16229, 3.07115, 13.51203, 1094.52, 14589.3864, 3.06404
760, 29/02/2024 20:48:16, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 122.91754, 91.69813, 2.91883, 2.29367, 1139.29341, 2.23589, 91.11263, 2.90438, 1150.71346, 41.48341, 41.28008, 2.78553, 2.94088, 3.43878, 1.53799, 3.41059, 1.48696, 14.45441, 14.29512, 3.56253, 44.7037, 1.48996, 1.33485, 1.98887, 11.84083, 1051.85, 14606.9172, 1.92471
761, 29/02/2024 20:49:16, 60.063, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 124.26096, 93.02239, 2.91966, 2.29482, 1135.3484, 2.23608, 91.14605, 2.9042, 1150.64132, 41.48712, 41.49017, 2.7852, 2.88404, 3.4381, 1.53755, 3.37879, 1.47236, 14.4503, 14.16369, 2.74138, 44.32834, 2.42785, 1.19604, 2.90379, 11.23917, 1092.79, 14625.1304, 2.52591
762, 29/02/2024 20:50:16, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 117.37191, 93.83111, 2.92933, 2.28563, 1134.28773, 2.23564, 91.17338, 2.9046, 1150.59271, 41.48904, 41.53137, 2.78591, 2.92472, 3.4366, 1.53719, 3.33924, 1.46097, 14.44689, 14.06139, 3.33831, 42.94322, 1.8193, 1.25516, 2.28351, 11.81318, 1112.24, 14643.6677, 3.33286
763, 29/02/2024 20:51:16, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 115.52556, 94.86923, 2.93183, 2.29544, 1138.1068, 2.23599, 91.20061, 2.90476, 1150.57677, 41.49304, 41.63968, 2.78474, 2.92265, 3.4359, 1.53663, 3.31294, 1.44327, 14.44403, 13.94438, 3.0523, 44.49615, 2.60124, 1.1165, 2.90429, 12.27268, 1138.27, 14662.6388, 1.89543
764, 29/02/2024 20:52:16, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 107.39692, 95.48453, 2.94749, 2.2378, 1142.82014, 2.23576, 91.21888, 2.90517, 1150.53773, 41.49428, 41.67321, 2.7855, 2.94556, 3.43478, 1.53629, 3.25424, 1.45421, 14.44181, 13.87811, 3.30763, 42.42842, 2.01941, 1.27453, 2.57379, 12.72881, 1119.87, 14681.3034, 3.36714
765, 29/02/2024 20:53:16, 60.059, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 97.98326, 95.92487, 2.97258, 2.22256, 1145.69946, 2.23599, 91.22707, 2.90541, 1150.47352, 41.49614, 41.77329, 2.78463, 2.91647, 3.43447, 1.536, 3.21611, 1.44703, 14.44128, 13.86155, 3.1219, 42.97333, 2.45115, 1.30104, 3.18903, 14.01754, 1099.01, 14699.6203, 2.09793
766, 29/02/2024 20:54:17, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 104.41591, 95.57296, 2.96003, 2.28294, 1145.43215, 2.23687, 91.24259, 2.905, 1150.44974, 41.49856, 41.82279, 2.78334, 2.83616, 3.43493, 1.53559, 3.26977, 1.43226, 14.43936, 13.91813, 2.58798, 43.37411, 3.09877, 1.22148, 3.7851, 12.95692, 1131.92, 14718.4857, 1.78402
767, 29/02/2024 20:55:17, 60.057, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 98.41597, 96.95108, 2.9692, 2.32982, 1144.34215, 2.23734, 91.25125, 2.90496, 1150.40967, 41.49958, 41.96483, 2.78312, 2.8254, 3.43494, 1.53528, 3.24443, 1.39257, 14.43829, 13.7682, 2.86875, 42.29298, 2.67179, 1.29064, 3.44833, 13.59491, 1118.78, 14737.132, 2.6042
768, 29/02/2024 20:56:17, 60.062, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 104.71507, 99.23352, 3.03256, 2.32239, 1137.29569, 2.23732, 91.26704, 2.90529, 1150.41886, 41.49981, 42.05601, 2.78472, 2.99823, 3.43401, 1.53488, 3.11457, 1.3411, 14.43606, 13.51212, 3.21709, 41.64963, 2.21587, 1.23397, 2.73431, 12.76631, 1157.44, 14756.4227, 3.97849
769, 29/02/2024 20:57:17, 60.06, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 100.99611, 100.9297, 3.08264, 2.29119, 1136.60094, 2.23692, 91.27805, 2.90578, 1150.34022, 41.50023, 42.20299, 2.78533, 3.01089, 3.43293, 1.53467, 3.0164, 1.31652, 14.43476, 13.35684, 3.4037, 41.82995, 1.87687, 1.36771, 2.56701, 13.39261, 1086.24, 14774.5268, 3.27421
770, 29/02/2024 20:58:17, 60.058, 60.06, Pila 1524 Norte[Pila 1524 Norte], AC mantencion 03-03-2016 ., 94.24207, 104.15444, 3.04294, 2.33715, 1121.91446, 2.23737, 91.28158, 2.90548, 1150.27034, 41.4999, 42.47505, 2.78574, 2.95976, 3.43329, 1.53452, 2.99333, 1.28076, 14.43389, 13.00579, 2.67188, 41.23422, 2.63072, 1.41521, 3.72302, 13.72874, 1093.63, 14792.754, 3.11867
