Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
634, 17/08/2024 13:55:36, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 104.00937, 91.34604, 2.85929, 2.42568, 1196.17245, 2.33651, 90.56319, 2.92937, 1145.27795, 41.37948, 41.44948, 2.93144, 2.88269, 3.46911, 1.48474, 3.55768, 1.46667, 14.51166, 14.36605, 2.31767, 43.28089, 2.36093, 1.64824, 3.89138, 12.83904, 1202.27, 13515.1441, 1.82821
635, 17/08/2024 13:56:36, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 115.7736, 92.97455, 2.86955, 2.32705, 1204.10158, 2.33575, 90.59486, 2.92898, 1145.37821, 41.38259, 41.5398, 2.93136, 2.96552, 3.46824, 1.48486, 3.45094, 1.48296, 14.50752, 14.15809, 2.64327, 43.37862, 1.8593, 1.56079, 2.90198, 11.7963, 1212.43, 13535.3513, 2.8789
636, 17/08/2024 13:57:36, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 115.76227, 94.53852, 2.87127, 2.24721, 1204.71521, 2.33511, 90.62603, 2.92849, 1145.4245, 41.38719, 41.69661, 2.92949, 2.95781, 3.46767, 1.48502, 3.37033, 1.49978, 14.50392, 13.98342, 2.58016, 44.50012, 1.93195, 1.5943, 3.08011, 12.06076, 1177.36, 13554.974, 1.65925
637, 17/08/2024 13:58:36, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 98.47251, 94.12467, 2.85976, 2.21893, 1206.15998, 2.33474, 90.63664, 2.92804, 1145.44246, 41.38855, 41.70604, 2.92929, 2.93757, 3.4677, 1.48526, 3.38526, 1.52563, 14.50248, 14.04396, 2.62505, 42.33286, 2.10548, 1.65598, 3.48663, 13.49961, 1158.05, 13574.2749, 2.78976
638, 17/08/2024 13:59:36, 66.067, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 85.87672, 92.86095, 2.86161, 2.17061, 1207.29534, 2.33437, 90.62838, 2.92774, 1145.47658, 41.38776, 41.67651, 2.92927, 2.85155, 3.4681, 1.48567, 3.40434, 1.56838, 14.50339, 14.23, 2.76557, 40.90983, 2.14154, 1.73204, 3.70924, 15.04826, 1165.91, 13596.9454, 2.91578
639, 17/08/2024 14:00:42, 60.059, 66.07, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 78.45111, 92.33053, 2.82697, 2.18844, 1213.27784, 2.33431, 90.6076, 2.92808, 1145.61986, 41.38707, 41.58771, 2.92836, 2.892, 3.46846, 1.48586, 3.46226, 1.58207, 14.50666, 14.26015, 3.13839, 40.91523, 2.29993, 1.61158, 3.70651, 16.69021, 1239.89, 13617.6102, 2.31821
640, 17/08/2024 14:01:43, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 71.02911, 91.38375, 2.82725, 2.19373, 1210.66449, 2.33453, 90.57371, 2.9287, 1145.6987, 41.38428, 41.56478, 2.92792, 2.78551, 3.46896, 1.48594, 3.49842, 1.59474, 14.51144, 14.39966, 3.33195, 39.39739, 2.48045, 1.5387, 3.81666, 17.84383, 1199.41, 13637.6004, 2.61974
641, 17/08/2024 14:02:43, 60.061, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 66.90736, 90.47599, 2.83101, 2.21705, 1208.92638, 2.33558, 90.53251, 2.9288, 1145.68333, 41.38267, 41.58527, 2.92596, 2.69719, 3.47075, 1.48604, 3.54229, 1.59775, 14.51746, 14.55154, 2.98674, 40.10068, 3.09195, 1.55598, 4.811, 19.01652, 1134.6, 13656.5104, 1.44682
642, 17/08/2024 14:03:43, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 71.80433, 89.72826, 2.85496, 2.1549, 1207.92504, 2.33532, 90.50129, 2.92947, 1145.72319, 41.37917, 41.56442, 2.92708, 2.67315, 3.47085, 1.48624, 3.51323, 1.63035, 14.52162, 14.68472, 3.37959, 38.88144, 2.17091, 1.63014, 3.53888, 17.46918, 1173.55, 13676.0696, 3.71709
643, 17/08/2024 14:04:43, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 70.62181, 88.47291, 2.86885, 2.1164, 1211.91123, 2.33512, 90.46449, 2.92941, 1145.95698, 41.37599, 41.49567, 2.92638, 2.61134, 3.47196, 1.48685, 3.52239, 1.66433, 14.5264, 14.87996, 2.9018, 39.24947, 2.22691, 1.88418, 4.19591, 17.64324, 1294.19, 13697.6394, 2.46803
644, 17/08/2024 14:05:43, 60.061, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 82.59547, 88.06936, 2.85299, 2.13762, 1215.45305, 2.3347, 90.45264, 2.92944, 1146.02281, 41.3732, 41.42037, 2.92806, 2.63553, 3.47197, 1.48712, 3.56044, 1.66561, 14.52737, 14.90984, 2.94908, 39.43911, 2.07668, 1.67508, 3.47861, 15.19863, 1191.43, 13717.4965, 4.08716
645, 17/08/2024 14:06:43, 60.057, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 86.2495, 87.05765, 2.86371, 2.1618, 1202.78926, 2.33447, 90.4466, 2.92918, 1145.98752, 41.37451, 41.34541, 2.92616, 2.63855, 3.4725, 1.48749, 3.59564, 1.66326, 14.52867, 15.06, 2.75494, 42.33817, 2.19525, 1.76018, 3.86404, 15.49441, 1120.06, 13736.1641, 1.50688
646, 17/08/2024 14:07:43, 60.063, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 97.9219, 87.19397, 2.83792, 2.18963, 1198.83379, 2.33406, 90.45678, 2.92855, 1146.03509, 41.37619, 41.34629, 2.92496, 2.63568, 3.47273, 1.48785, 3.63305, 1.65921, 14.52731, 15.01902, 2.52589, 42.54851, 2.08996, 1.74015, 3.63686, 13.58174, 1179.28, 13755.8187, 2.09369
647, 17/08/2024 14:08:43, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 85.58438, 86.86828, 2.87215, 2.17922, 1188.5319, 2.33346, 90.45033, 2.92881, 1145.94421, 41.3744, 41.34819, 2.92602, 2.60682, 3.4723, 1.48805, 3.60307, 1.65338, 14.5279, 15.09729, 3.13309, 39.9933, 1.9128, 1.64193, 3.1407, 14.98443, 1076.25, 13773.7562, 3.74491
648, 17/08/2024 14:09:43, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 98.4168, 86.72288, 2.85858, 2.21408, 1177.01506, 2.33359, 90.45991, 2.92876, 1145.8784, 41.37232, 41.17392, 2.92919, 2.75075, 3.47186, 1.48778, 3.62628, 1.63783, 14.5256, 15.04785, 2.89265, 39.81904, 2.4397, 1.289, 3.14476, 12.82533, 1096.27, 13792.0273, 5.25275
649, 17/08/2024 14:10:43, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 102.22029, 86.56365, 2.8872, 2.19435, 1174.36347, 2.33319, 90.47467, 2.92843, 1145.90185, 41.37183, 41.02004, 2.93079, 2.90065, 3.47143, 1.48785, 3.57788, 1.6305, 14.5229, 15.03765, 2.68162, 41.00966, 2.06253, 1.53836, 3.17292, 12.6339, 1162.59, 13811.4038, 4.04499
650, 17/08/2024 14:11:43, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 94.51605, 85.43442, 2.91605, 2.20121, 1173.21215, 2.33262, 90.48015, 2.92869, 1145.97384, 41.36959, 40.77116, 2.93391, 3.05075, 3.47052, 1.48782, 3.57482, 1.62403, 14.52142, 15.16009, 3.13341, 39.83229, 1.94099, 1.4662, 2.84588, 13.51152, 1195.86, 13831.3348, 5.05231
651, 17/08/2024 14:12:43, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 86.36904, 83.85732, 2.91697, 2.2468, 1171.60353, 2.33307, 90.47421, 2.92823, 1145.98317, 41.36965, 40.55819, 2.93309, 3.09883, 3.47142, 1.48792, 3.6442, 1.62195, 14.52211, 15.36118, 2.64075, 41.41199, 2.64233, 1.56183, 4.12687, 15.02244, 1152.7, 13850.5465, 2.33785
652, 17/08/2024 14:13:43, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 91.409, 83.44807, 2.90577, 2.30406, 1171.33213, 2.33404, 90.47547, 2.92754, 1145.99405, 41.3683, 40.42918, 2.93428, 3.16492, 3.47241, 1.48772, 3.69004, 1.60154, 14.52098, 15.37609, 2.47886, 40.39636, 3.10944, 1.34563, 4.18415, 13.70751, 1153.83, 13869.777, 3.79388
653, 17/08/2024 14:14:43, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 100.34603, 84.24628, 2.92605, 2.32603, 1169.62602, 2.33418, 90.48812, 2.92771, 1145.98397, 41.37023, 40.54625, 2.9334, 3.12698, 3.47197, 1.48745, 3.65309, 1.57053, 14.51971, 15.28455, 3.0646, 42.76982, 2.45218, 1.28511, 3.15132, 13.59588, 1138.62, 13888.754, 2.29343
654, 17/08/2024 14:15:43, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 99.80617, 85.67, 2.90951, 2.31693, 1166.19397, 2.33393, 90.50077, 2.92768, 1146.05034, 41.37298, 40.70925, 2.93141, 3.07472, 3.47164, 1.48746, 3.62094, 1.56281, 14.51865, 15.08219, 2.90666, 43.296, 2.15955, 1.50038, 3.24014, 13.7791, 1192.43, 13908.6278, 1.54004
655, 17/08/2024 14:16:43, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 99.29666, 87.67619, 2.84868, 2.36499, 1164.38984, 2.33518, 90.51224, 2.92697, 1146.08865, 41.37427, 40.90247, 2.93063, 3.05824, 3.47259, 1.48708, 3.64359, 1.54064, 14.51678, 14.76818, 2.45672, 42.29387, 3.43383, 1.20999, 4.15491, 13.18006, 1173.34, 13928.1835, 2.37727
656, 17/08/2024 14:17:43, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 103.30957, 90.33516, 2.81811, 2.34862, 1166.30319, 2.33586, 90.52841, 2.92643, 1146.11365, 41.37607, 41.06631, 2.93027, 3.13259, 3.47298, 1.48681, 3.5775, 1.52324, 14.51447, 14.37442, 2.54984, 42.6609, 2.88847, 1.29773, 3.74846, 12.86698, 1164.06, 13947.5845, 2.67395
657, 17/08/2024 14:18:44, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 94.58021, 92.09541, 2.77828, 2.36361, 1165.26805, 2.33592, 90.53386, 2.92623, 1146.13015, 41.37697, 41.27355, 2.92983, 3.05922, 3.47308, 1.48681, 3.57801, 1.51379, 14.5138, 14.14645, 2.78568, 42.02229, 2.38448, 1.48784, 3.54773, 14.02747, 1158.05, 13966.8853, 2.61049
658, 17/08/2024 14:19:44, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 96.77576, 94.36415, 2.77023, 2.39072, 1156.61312, 2.33626, 90.54219, 2.92608, 1146.17709, 41.37671, 41.40956, 2.93121, 3.15876, 3.47304, 1.48658, 3.52386, 1.47398, 14.51227, 13.84517, 2.82016, 41.18172, 2.59797, 1.32456, 3.44116, 13.44008, 1179.53, 13986.5441, 3.88882
659, 17/08/2024 14:20:44, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 87.13706, 94.74898, 2.76858, 2.3863, 1150.59519, 2.33575, 90.53759, 2.9261, 1146.11663, 41.37647, 41.53085, 2.931, 3.07091, 3.47296, 1.48687, 3.51985, 1.47502, 14.51297, 13.82869, 2.93957, 41.1938, 1.99734, 1.70807, 3.41159, 15.04957, 1099.99, 14004.8772, 2.7763
660, 17/08/2024 14:21:44, 60.061, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 99.93622, 95.69558, 2.7607, 2.41722, 1154.74045, 2.33614, 90.54953, 2.9257, 1146.16753, 41.37517, 41.40443, 2.93337, 3.27435, 3.47298, 1.48663, 3.49582, 1.44622, 14.51035, 13.64346, 2.637, 40.45136, 2.64256, 1.32005, 3.48831, 12.67962, 1182.34, 14024.5829, 4.57929
661, 17/08/2024 14:22:44, 60.057, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 103.88264, 96.06044, 2.81028, 2.40717, 1151.22036, 2.33551, 90.56594, 2.92616, 1146.14126, 41.37732, 41.42842, 2.93294, 3.31151, 3.47177, 1.48652, 3.42615, 1.42331, 14.50878, 13.62837, 3.34893, 42.94519, 1.8434, 1.40194, 2.58433, 13.34976, 1126.52, 14043.3583, 2.61979
662, 17/08/2024 14:23:44, 60.063, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 93.9786, 96.61867, 2.78497, 2.44587, 1152.2935, 2.33567, 90.57039, 2.92588, 1146.07418, 41.38002, 41.64392, 2.93048, 3.14197, 3.4722, 1.48659, 3.46701, 1.4175, 14.50884, 13.60317, 2.72396, 43.46698, 2.45889, 1.5452, 3.79947, 14.55866, 1094.43, 14061.5988, 1.02282
663, 17/08/2024 14:24:44, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 85.98126, 95.85167, 2.77555, 2.4761, 1147.27988, 2.33638, 90.56487, 2.92564, 1145.90691, 41.37859, 41.67749, 2.93123, 3.02872, 3.47285, 1.48642, 3.51999, 1.42158, 14.50904, 13.71558, 2.73497, 40.16752, 2.99477, 1.34338, 4.02311, 14.67719, 1005.56, 14078.3582, 3.56096
664, 17/08/2024 14:25:44, 66.067, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 88.98689, 94.98322, 2.82424, 2.47438, 1133.28965, 2.33592, 90.56277, 2.92633, 1145.64654, 41.37861, 41.70459, 2.93138, 2.95994, 3.47201, 1.48636, 3.49957, 1.41432, 14.5098, 13.87804, 3.53731, 41.39125, 1.97377, 1.43417, 2.83072, 15.08622, 946.473, 14096.7618, 3.04926
665, 17/08/2024 14:26:50, 60.06, 66.07, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 90.08692, 94.71983, 2.77904, 2.58418, 1121.13707, 2.33736, 90.56221, 2.92566, 1145.47733, 41.37798, 41.7881, 2.93182, 2.8299, 3.47329, 1.48599, 3.6091, 1.39661, 14.50919, 13.91109, 2.43752, 40.84435, 3.87974, 1.17664, 4.56504, 13.99545, 1002.75, 14113.4742, 3.30879
666, 17/08/2024 14:27:50, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 87.06991, 94.81361, 2.77518, 2.5851, 1116.8574, 2.33779, 90.55763, 2.92515, 1145.40388, 41.37783, 41.7797, 2.93112, 2.83427, 3.47418, 1.4861, 3.60957, 1.3963, 14.50956, 13.89221, 2.57961, 41.24604, 2.65891, 1.56778, 4.16857, 14.79757, 1088.25, 14131.6117, 2.37277
667, 17/08/2024 14:28:50, 60.063, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 85.66711, 94.40768, 2.80454, 2.57499, 1113.18358, 2.33853, 90.55106, 2.92509, 1145.34442, 41.37655, 41.78366, 2.93222, 2.83017, 3.47471, 1.48585, 3.58814, 1.39346, 14.51007, 13.97107, 2.87484, 40.39356, 2.98734, 1.29997, 3.88345, 14.90154, 1099.49, 14149.9365, 3.77506
668, 17/08/2024 14:29:50, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 108.77364, 94.89962, 2.78056, 2.61123, 1112.1715, 2.3393, 90.57247, 2.92477, 1145.31598, 41.37946, 41.83579, 2.93134, 2.8293, 3.4748, 1.4854, 3.61463, 1.38426, 14.50743, 13.89972, 2.67416, 43.54108, 3.08232, 1.14848, 3.53997, 12.53764, 1123.83, 14168.667, 2.27731
669, 17/08/2024 14:30:50, 60.061, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 96.01713, 94.6275, 2.76516, 2.66468, 1104.71068, 2.33994, 90.57914, 2.92444, 1145.23987, 41.38015, 41.73725, 2.93134, 2.92777, 3.47522, 1.48518, 3.65366, 1.37115, 14.50638, 13.8944, 2.67632, 41.92193, 2.90345, 1.31006, 3.8037, 13.68606, 1085.64, 14186.761, 2.92917
670, 17/08/2024 14:31:50, 60.061, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 96.20775, 94.41041, 2.78665, 2.61845, 1097.86494, 2.34033, 90.58581, 2.92421, 1145.15004, 41.37972, 41.65239, 2.93208, 3.00492, 3.47534, 1.48498, 3.61309, 1.37986, 14.505, 13.9136, 2.73743, 41.03439, 2.68242, 1.33119, 3.57082, 13.41893, 1073.95, 14204.6602, 3.52056
671, 17/08/2024 14:32:50, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 91.00839, 93.60548, 2.81769, 2.62389, 1089.22864, 2.34102, 90.58632, 2.92432, 1145.0164, 41.37992, 41.57435, 2.93155, 2.9964, 3.47551, 1.48462, 3.60389, 1.37349, 14.505, 14.02467, 3.01908, 41.54566, 3.05507, 1.18467, 3.61925, 14.50343, 1034.97, 14221.9097, 2.49279
672, 17/08/2024 14:33:50, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 84.50915, 92.95746, 2.88794, 2.60075, 1077.47949, 2.34056, 90.5791, 2.92551, 1144.82219, 41.37804, 41.43244, 2.9331, 3.10058, 3.47418, 1.48434, 3.53031, 1.35742, 14.50618, 14.11547, 4.36334, 39.74684, 1.86717, 1.24154, 2.31816, 15.5322, 974.813, 14238.1566, 4.26941
673, 17/08/2024 14:34:51, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 85.73291, 92.15537, 2.91901, 2.60084, 1071.81609, 2.34086, 90.57238, 2.92595, 1144.76878, 41.37915, 41.50523, 2.93145, 2.94393, 3.47419, 1.48415, 3.53361, 1.35864, 14.50787, 14.28055, 3.28028, 42.24213, 2.59912, 1.33985, 3.48243, 15.81843, 1103.42, 14256.547, 1.64902
674, 17/08/2024 14:35:51, 66.065, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 85.97732, 91.99391, 2.93439, 2.64425, 1072.97696, 2.34109, 90.56516, 2.92626, 1144.71685, 41.37841, 41.47731, 2.93147, 2.95539, 3.47418, 1.484, 3.53642, 1.3374, 14.50892, 14.30169, 3.13384, 40.88633, 2.50226, 1.38506, 3.46577, 15.20174, 1110.43, 14278.1386, 2.94734
675, 17/08/2024 14:36:57, 60.061, 66.07, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 79.41254, 90.48186, 2.95116, 2.66352, 1070.72826, 2.34182, 90.54823, 2.92618, 1144.72824, 41.37903, 41.57777, 2.92899, 2.70364, 3.47527, 1.48401, 3.59287, 1.34892, 14.51175, 14.58397, 2.87775, 41.83273, 2.89604, 1.48554, 4.30217, 16.65556, 1153.19, 14297.3585, 1.04426
676, 17/08/2024 14:37:57, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 89.41628, 89.56841, 2.91524, 2.70532, 1072.41674, 2.34196, 90.54667, 2.92595, 1144.7346, 41.38013, 41.52488, 2.92771, 2.65803, 3.47573, 1.48411, 3.67939, 1.36006, 14.51225, 14.6912, 2.76594, 42.20458, 2.44671, 1.56133, 3.82013, 14.88482, 1149.48, 14316.5166, 1.97004
677, 17/08/2024 14:38:57, 60.061, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 88.94131, 89.23293, 2.91706, 2.71169, 1076.47321, 2.34225, 90.54445, 2.92571, 1144.74337, 41.38087, 41.42472, 2.92683, 2.73938, 3.47625, 1.48415, 3.68451, 1.35875, 14.51271, 14.71151, 2.7605, 41.9294, 2.54995, 1.51595, 3.86559, 14.85572, 1151.29, 14335.7048, 2.27545
678, 17/08/2024 14:39:57, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 88.1076, 89.35249, 2.97326, 2.64092, 1085.86048, 2.34175, 90.54119, 2.92656, 1144.75026, 41.37885, 41.39214, 2.92904, 2.81802, 3.4751, 1.48398, 3.59004, 1.35939, 14.51303, 14.71596, 3.7044, 39.8822, 1.93825, 1.3547, 2.62574, 14.74515, 1149.9, 14354.8698, 4.56479
679, 17/08/2024 14:40:57, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 77.10259, 88.47956, 2.93377, 2.67204, 1097.22674, 2.3419, 90.52186, 2.92647, 1144.71434, 41.3769, 41.28989, 2.92923, 2.81938, 3.47583, 1.48419, 3.671, 1.37386, 14.51539, 14.80044, 2.86998, 39.83308, 2.449, 1.6529, 4.04794, 16.36125, 1117.02, 14373.4868, 3.07053
680, 17/08/2024 14:41:57, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 77.1135, 87.52206, 2.96563, 2.63698, 1108.68381, 2.34279, 90.50146, 2.92645, 1144.76239, 41.37451, 41.19888, 2.93013, 2.84439, 3.47682, 1.48405, 3.65492, 1.38603, 14.51774, 14.94958, 2.91096, 39.60433, 3.04496, 1.38015, 4.2025, 16.25087, 1179.88, 14393.1515, 3.59473
681, 17/08/2024 14:42:57, 60.059, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 74.46773, 86.66852, 2.9964, 2.64415, 1106.07632, 2.34329, 90.47976, 2.92655, 1144.64256, 41.37171, 41.06139, 2.93066, 2.90724, 3.47753, 1.48404, 3.64758, 1.37949, 14.52026, 15.06311, 3.00244, 38.98919, 2.77168, 1.46953, 4.07307, 16.64134, 1045.68, 14410.5794, 3.37591
682, 17/08/2024 14:43:57, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 65.49505, 84.95369, 3.03353, 2.58665, 1116.56673, 2.34309, 90.43695, 2.92723, 1144.78337, 41.36501, 40.78233, 2.9333, 2.98776, 3.47781, 1.48428, 3.63431, 1.40503, 14.52517, 15.287, 3.37438, 36.5768, 2.21495, 1.66016, 3.67717, 18.01018, 1242.75, 14431.2918, 4.81009
683, 17/08/2024 14:44:57, 60.058, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 77.88853, 83.13428, 3.0369, 2.55963, 1116.25836, 2.34343, 90.4189, 2.92701, 1144.75035, 41.36451, 40.60475, 2.9316, 2.94468, 3.47884, 1.48451, 3.68362, 1.43912, 14.52774, 15.55724, 2.78138, 40.92537, 2.58485, 1.6618, 4.29551, 16.56952, 1119.21, 14449.9454, 1.57629
684, 17/08/2024 14:45:57, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 91.63015, 82.9663, 3.09906, 2.49487, 1125.96636, 2.34287, 90.4206, 2.92789, 1144.86215, 41.36401, 40.5507, 2.93311, 3.02221, 3.47755, 1.48431, 3.5949, 1.44091, 14.52782, 15.60626, 3.70536, 41.00022, 1.9146, 1.34985, 2.58444, 14.57796, 1224.05, 14470.3462, 3.97989
685, 17/08/2024 14:46:57, 60.062, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 89.22561, 82.61045, 3.10482, 2.50677, 1128.16158, 2.34347, 90.41909, 2.92779, 1144.81684, 41.36273, 40.50729, 2.9344, 3.0508, 3.47788, 1.48407, 3.60524, 1.4382, 14.52751, 15.65896, 2.8442, 40.36319, 2.88369, 1.29317, 3.72911, 14.2844, 1109.35, 14488.8354, 3.94157
686, 17/08/2024 14:47:57, 60.057, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 95.45776, 82.91573, 3.11555, 2.464, 1135.33723, 2.34337, 90.42549, 2.92811, 1144.82552, 41.36325, 40.52929, 2.93465, 3.0895, 3.47729, 1.48388, 3.56588, 1.44719, 14.52685, 15.61846, 3.20218, 41.75312, 2.2582, 1.34468, 3.03657, 14.02954, 1151.38, 14508.0251, 3.124
687, 17/08/2024 14:48:57, 60.06, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 96.39839, 83.63275, 3.10793, 2.45811, 1145.09375, 2.34282, 90.433, 2.92915, 1144.82759, 41.36279, 40.60743, 2.93654, 3.10698, 3.47563, 1.48352, 3.54753, 1.44319, 14.52609, 15.51082, 4.02825, 40.98978, 1.85096, 1.21523, 2.24934, 13.95611, 1146.4, 14527.1317, 4.33153
688, 17/08/2024 14:49:57, 60.063, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 96.2124, 84.2541, 3.10226, 2.45057, 1147.9112, 2.34297, 90.44027, 2.92945, 1144.83137, 41.36244, 40.53789, 2.93834, 3.27837, 3.47506, 1.48319, 3.51807, 1.43561, 14.52496, 15.36764, 3.19253, 41.07748, 2.47181, 1.23389, 3.04995, 13.67629, 1147.7, 14546.26, 4.26789
689, 17/08/2024 14:50:57, 60.056, 60.06, Pila 6724 Norte[Pila 6724 Norte], AC mantencion 03-03-2016 ., 99.95455, 85.09054, 3.13658, 2.42935, 1149.95915, 2.34275, 90.45233, 2.93034, 1144.82017, 41.3653, 40.71284, 2.9376, 3.24272, 3.47382, 1.48279, 3.45583, 1.42254, 14.52453, 15.30142, 3.81342, 43.48797, 2.14082, 1.18509, 2.53707, 14.19418, 1136.22, 14565.197, 2.38113
