Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
867, 24/05/2024 08:02:57, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 76.69536, 91.56084, 2.78509, 2.31858, 1100.59522, 2.26653, 90.0873, 2.90998, 1140.84833, 41.43208, 41.80043, 2.78238, 2.46434, 3.48164, 1.53611, 3.61696, 1.55999, 14.60151, 14.41827, 2.70862, 39.22049, 2.26349, 1.8217, 4.12338, 16.10298, 1124.02, 16529.4303, 3.27169
868, 24/05/2024 08:03:57, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 72.53912, 90.6277, 2.8529, 2.28249, 1105.90498, 2.26617, 90.06366, 2.91031, 1140.86278, 41.43009, 41.67176, 2.78197, 2.53106, 3.48187, 1.53645, 3.54995, 1.5553, 14.60486, 14.56477, 3.17541, 39.65719, 2.00161, 1.84076, 3.68449, 17.54496, 1153.29, 16548.6519, 2.41833
869, 24/05/2024 08:04:57, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 78.04825, 89.51085, 2.89508, 2.27016, 1110.88259, 2.26622, 90.04797, 2.91029, 1140.86075, 41.43063, 41.53496, 2.77999, 2.60802, 3.48257, 1.53673, 3.53047, 1.55516, 14.60757, 14.72333, 2.89381, 41.88334, 2.30436, 1.78028, 4.1024, 17.02335, 1139.09, 16567.6368, 1.0082
870, 24/05/2024 08:05:58, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 81.16119, 89.01287, 2.92689, 2.26285, 1120.2175, 2.26627, 90.03681, 2.91053, 1140.93281, 41.42731, 41.38684, 2.78254, 2.73717, 3.48248, 1.53666, 3.50004, 1.54674, 14.60835, 14.7714, 3.11677, 38.69356, 2.30817, 1.47857, 3.4128, 15.24528, 1200.6, 16587.6469, 4.88948
871, 24/05/2024 08:06:58, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 79.30807, 87.76788, 2.9119, 2.26654, 1123.12825, 2.26646, 90.02304, 2.91013, 1140.94299, 41.4273, 41.25367, 2.78108, 2.7346, 3.48352, 1.53699, 3.55616, 1.56899, 14.61034, 14.92394, 2.62569, 41.40568, 2.40522, 1.8304, 4.40251, 16.36569, 1149.75, 16606.8093, 1.48851
872, 24/05/2024 08:07:58, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 83.16475, 86.3579, 2.90865, 2.27101, 1123.86099, 2.26688, 90.01455, 2.90975, 1140.95022, 41.42765, 41.12211, 2.77996, 2.74469, 3.48447, 1.53712, 3.60837, 1.58888, 14.6116, 15.117, 2.63044, 41.72482, 2.60883, 1.65537, 4.31857, 15.71406, 1147.23, 16625.9299, 1.79543
873, 24/05/2024 08:08:58, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 95.7298, 85.87074, 2.91967, 2.26824, 1125.16698, 2.26665, 90.02101, 2.90996, 1140.9898, 41.42782, 40.98191, 2.78066, 2.84177, 3.48391, 1.53703, 3.60304, 1.58848, 14.61075, 15.15751, 3.10784, 41.55766, 2.0646, 1.459, 3.01225, 13.89593, 1174.61, 16645.5068, 3.36328
874, 24/05/2024 08:09:58, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 80.60829, 84.62671, 2.96563, 2.23351, 1129.541, 2.26616, 90.00849, 2.91068, 1141.04984, 41.428, 41.00074, 2.77991, 2.71144, 3.48343, 1.53715, 3.59079, 1.60769, 14.61328, 15.41672, 3.55004, 41.57551, 1.88448, 1.635, 3.08112, 16.74241, 1191.38, 16665.3632, 2.14361
875, 24/05/2024 08:10:58, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.41001, 84.434, 2.96063, 2.23722, 1135.79143, 2.26582, 90.00898, 2.91077, 1141.12645, 41.42898, 41.12739, 2.77887, 2.54545, 3.48323, 1.5373, 3.61731, 1.61687, 14.61362, 15.49647, 2.99219, 42.24393, 1.99915, 1.66066, 3.31991, 14.90283, 1204.71, 16685.4417, 1.91389
876, 24/05/2024 08:11:58, 60.063, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 86.09663, 83.42179, 2.96354, 2.2602, 1142.42491, 2.26595, 90.00437, 2.9107, 1141.13209, 41.42865, 41.00075, 2.77884, 2.57946, 3.48352, 1.53734, 3.65777, 1.61834, 14.6142, 15.63595, 2.84852, 41.13765, 2.37732, 1.57214, 3.73748, 15.12453, 1146.06, 16704.5428, 2.75461
877, 24/05/2024 08:12:58, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 75.67975, 82.02642, 3.03147, 2.20609, 1146.69774, 2.26505, 89.98623, 2.91159, 1141.09194, 41.42758, 40.8764, 2.77864, 2.5922, 3.48278, 1.53762, 3.6084, 1.63566, 14.61734, 15.89719, 3.8065, 40.45047, 1.56185, 1.79375, 2.80157, 17.49205, 1104.66, 16722.9537, 2.59587
878, 24/05/2024 08:13:58, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 81.32058, 81.30871, 2.98251, 2.25861, 1151.60277, 2.2651, 89.97587, 2.9117, 1141.08387, 41.42577, 40.73073, 2.77957, 2.64374, 3.48294, 1.53765, 3.70621, 1.64092, 14.61844, 15.94786, 3.00341, 39.81369, 2.3054, 1.57084, 3.62142, 15.5945, 1133.95, 16741.8528, 3.60051
879, 24/05/2024 08:14:58, 60.064, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 74.83901, 80.81614, 3.01744, 2.22206, 1150.88272, 2.26467, 89.95784, 2.91241, 1140.99901, 41.4235, 40.69419, 2.7806, 2.64135, 3.48249, 1.53775, 3.66915, 1.65124, 14.621, 16.05397, 3.64085, 39.25282, 1.88119, 1.62677, 3.06025, 17.06471, 1060.62, 16759.5298, 3.76187
880, 24/05/2024 08:15:58, 60.057, 60.07, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 79.01857, 81.11835, 3.03375, 2.19602, 1149.75928, 2.26436, 89.94486, 2.91276, 1140.94685, 41.42174, 40.65925, 2.78147, 2.74149, 3.48234, 1.53789, 3.62199, 1.64934, 14.62271, 15.99191, 3.23483, 39.79842, 1.99823, 1.66971, 3.33647, 16.19413, 1092.96, 16777.7458, 3.58309
881, 24/05/2024 08:16:58, 66.069, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 88.62244, 81.38595, 3.04924, 2.1566, 1138.48302, 2.26452, 89.94324, 2.9127, 1140.82664, 41.42207, 40.6981, 2.78083, 2.72259, 3.48256, 1.53788, 3.57745, 1.65884, 14.62305, 15.96667, 2.86689, 41.69764, 2.40042, 1.52868, 3.66949, 14.90259, 1041.21, 16797.9915, 2.25433
882, 24/05/2024 08:18:04, 60.059, 66.07, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 95.39148, 82.52465, 3.04423, 2.1751, 1142.25799, 2.26488, 89.94911, 2.91234, 1140.87249, 41.42099, 40.7793, 2.78204, 2.76239, 3.48279, 1.53774, 3.54952, 1.63189, 14.62148, 15.7734, 2.60343, 40.49805, 2.5948, 1.4191, 3.68228, 13.2811, 1180.03, 16817.6586, 3.81636
883, 24/05/2024 08:19:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 95.31791, 84.02347, 3.03496, 2.18425, 1141.47699, 2.26471, 89.95489, 2.91247, 1140.87329, 41.42104, 40.8977, 2.78257, 2.81695, 3.48235, 1.53766, 3.51033, 1.60711, 14.62064, 15.53119, 3.04408, 41.45785, 2.11217, 1.466, 3.09644, 13.88843, 1141.58, 16836.685, 3.2418
884, 24/05/2024 08:20:04, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 85.63377, 84.55738, 3.0541, 2.15565, 1140.59633, 2.26426, 89.94986, 2.91275, 1140.85623, 41.42085, 40.85649, 2.7825, 2.92728, 3.48203, 1.53782, 3.45128, 1.60104, 14.62159, 15.43031, 3.16999, 41.25714, 1.8942, 1.6861, 3.19381, 15.46926, 1125.55, 16855.4442, 2.71713
885, 24/05/2024 08:21:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 88.08315, 85.03885, 3.04301, 2.15655, 1143.03842, 2.26432, 89.94753, 2.91281, 1140.96879, 41.42119, 41.06745, 2.78194, 2.7469, 3.48212, 1.53782, 3.46114, 1.60494, 14.62211, 15.41615, 2.95847, 41.69375, 2.31249, 1.53591, 3.55178, 15.05182, 1233.27, 16875.9987, 2.32387
886, 24/05/2024 08:22:04, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 84.51339, 85.4097, 3.0621, 2.1642, 1144.03472, 2.26466, 89.94102, 2.91271, 1140.9958, 41.42077, 41.04361, 2.78144, 2.80239, 3.48259, 1.5378, 3.4286, 1.58423, 14.62294, 15.34981, 2.83768, 41.04929, 2.57093, 1.51518, 3.89541, 15.35353, 1164.48, 16895.4067, 2.34773
887, 24/05/2024 08:23:05, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 85.85432, 85.59302, 3.10302, 2.12552, 1146.28506, 2.26441, 89.93633, 2.91299, 1141.04141, 41.4171, 40.81039, 2.7849, 3.06911, 3.48206, 1.53774, 3.34313, 1.57285, 14.62258, 15.2544, 3.16588, 38.31143, 2.04087, 1.48677, 3.0343, 14.31317, 1180.22, 16915.077, 5.69604
888, 24/05/2024 08:24:05, 60.057, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 80.63638, 84.62741, 3.10186, 2.11683, 1141.84141, 2.26401, 89.92531, 2.91318, 1141.00429, 41.41623, 40.74442, 2.78474, 3.02076, 3.48202, 1.53799, 3.37268, 1.59327, 14.62421, 15.40367, 3.09019, 40.60726, 1.94829, 1.7695, 3.4475, 16.12152, 1106.97, 16933.5265, 2.63296
889, 24/05/2024 08:25:05, 60.063, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 84.37309, 84.90991, 3.031, 2.16305, 1139.01813, 2.26436, 89.91898, 2.91272, 1141.01541, 41.41393, 40.59612, 2.78645, 3.16661, 3.48273, 1.53806, 3.4419, 1.59123, 14.62414, 15.25539, 2.54748, 39.37705, 2.5599, 1.60581, 4.11072, 14.56276, 1150.83, 16952.707, 4.30332
890, 24/05/2024 08:26:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 85.66394, 84.58672, 2.97795, 2.20702, 1137.98841, 2.26479, 89.91392, 2.91193, 1141.07336, 41.41312, 40.48869, 2.78653, 3.2331, 3.48389, 1.53828, 3.52197, 1.5958, 14.6242, 15.24046, 2.36033, 40.70011, 2.59639, 1.72881, 4.48868, 14.67535, 1190.59, 16972.5502, 2.86109
891, 24/05/2024 08:27:05, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 79.64446, 84.10437, 2.99413, 2.15736, 1147.38041, 2.26401, 89.89978, 2.91214, 1141.23843, 41.41237, 40.46927, 2.78627, 3.2167, 3.48379, 1.53877, 3.49926, 1.62201, 14.62642, 15.33374, 3.07461, 40.80689, 1.76074, 1.93384, 3.40498, 16.4148, 1273.26, 16993.7713, 2.57614
892, 24/05/2024 08:28:05, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 77.01474, 84.14962, 2.95328, 2.19347, 1158.53349, 2.26376, 89.88221, 2.91233, 1141.39115, 41.41044, 40.42384, 2.7863, 3.22678, 3.484, 1.53903, 3.55432, 1.62041, 14.62872, 15.28239, 3.05323, 39.80601, 2.08923, 1.75058, 3.65736, 16.51167, 1264.53, 17014.8468, 2.8104
893, 24/05/2024 08:29:05, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 83.6928, 84.30342, 2.94586, 2.19225, 1163.66872, 2.26378, 89.87445, 2.9123, 1141.47255, 41.40995, 40.50223, 2.78627, 3.17014, 3.48429, 1.53915, 3.56209, 1.62486, 14.62979, 15.27999, 2.89443, 40.99214, 2.27643, 1.63866, 3.73031, 15.54014, 1210.14, 17035.0158, 2.75312
894, 24/05/2024 08:30:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 80.0054, 84.63123, 2.92374, 2.17909, 1168.39468, 2.26311, 89.86251, 2.91261, 1141.4721, 41.40896, 40.57712, 2.78624, 3.10869, 3.48404, 1.53949, 3.57229, 1.63935, 14.63161, 15.23747, 3.18844, 40.50434, 1.75576, 1.85283, 3.25312, 16.27999, 1141.07, 17054.0336, 2.76237
895, 24/05/2024 08:31:05, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 80.46907, 84.72433, 2.88196, 2.26039, 1171.35971, 2.26429, 89.8515, 2.9122, 1141.47292, 41.40658, 40.54045, 2.78751, 3.13254, 3.48524, 1.53922, 3.65071, 1.61508, 14.63224, 15.17578, 2.5953, 39.25609, 3.53656, 1.29094, 4.56549, 15.19917, 1142.21, 17073.0704, 3.93705
896, 24/05/2024 08:32:05, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 100.47249, 85.43362, 2.91117, 2.22583, 1183.21371, 2.26383, 89.86317, 2.91268, 1141.55895, 41.40723, 40.56068, 2.78845, 3.22278, 3.48413, 1.53904, 3.57356, 1.60549, 14.63087, 15.0771, 3.40516, 41.92484, 1.84408, 1.39358, 2.56988, 13.49621, 1214.14, 17093.3061, 3.55759
897, 24/05/2024 08:33:05, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.37692, 85.32307, 2.96069, 2.19467, 1179.57793, 2.26362, 89.86696, 2.91318, 1141.53829, 41.40785, 40.6555, 2.78856, 3.16153, 3.4834, 1.53886, 3.51824, 1.60308, 14.63077, 15.16263, 3.45892, 41.95584, 2.0578, 1.37435, 2.82815, 14.53613, 1122.67, 17112.0172, 2.8887
898, 24/05/2024 08:34:05, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.26628, 85.20204, 2.94914, 2.22304, 1178.52861, 2.26397, 89.87057, 2.91312, 1141.51969, 41.40816, 40.66868, 2.78882, 3.14782, 3.48352, 1.53867, 3.55029, 1.59704, 14.63023, 15.18022, 2.85149, 41.68917, 2.62263, 1.36827, 3.58846, 14.13404, 1124.54, 17130.7596, 3.02941
899, 24/05/2024 08:35:05, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 106.29404, 86.41841, 2.95416, 2.23144, 1184.74589, 2.26368, 89.88764, 2.91347, 1141.6128, 41.40903, 40.7342, 2.78962, 3.196, 3.48242, 1.53839, 3.50459, 1.57055, 14.62798, 14.99277, 3.29463, 42.11765, 1.98158, 1.29943, 2.57492, 12.76453, 1220.05, 17151.0937, 3.44308
900, 24/05/2024 08:36:05, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 91.29013, 86.60616, 2.97113, 2.22176, 1178.26634, 2.26358, 89.88918, 2.91381, 1141.60752, 41.40869, 40.69128, 2.79034, 3.27258, 3.48193, 1.53824, 3.47103, 1.56229, 14.6278, 14.95464, 3.25336, 41.09547, 2.16143, 1.4068, 3.04069, 14.46925, 1136.83, 17170.0409, 3.43478
901, 24/05/2024 08:37:05, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 95.03546, 87.2902, 2.97038, 2.21981, 1179.88927, 2.26389, 89.89493, 2.9137, 1141.66201, 41.41025, 40.80656, 2.78905, 3.22519, 3.48209, 1.5381, 3.45346, 1.55574, 14.62733, 14.87923, 2.82052, 42.76849, 2.55299, 1.41865, 3.62181, 14.21671, 1188.88, 17189.8555, 1.66336
902, 24/05/2024 08:38:05, 60.063, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 98.99055, 88.12161, 2.94937, 2.25143, 1179.17047, 2.26418, 89.90488, 2.91361, 1141.69339, 41.41274, 41.16202, 2.78769, 2.94787, 3.48214, 1.53793, 3.48717, 1.54887, 14.62652, 14.85316, 2.83186, 43.58841, 2.5529, 1.3832, 3.53117, 13.9168, 1169.37, 17209.345, 1.59959
903, 24/05/2024 08:39:06, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 91.24687, 88.82723, 2.93749, 2.29693, 1180.33902, 2.26457, 89.90636, 2.9136, 1141.6769, 41.41386, 41.278, 2.78695, 2.91418, 3.48236, 1.53776, 3.50219, 1.52473, 14.62664, 14.76654, 2.90641, 42.4317, 2.65608, 1.38658, 3.68288, 14.73394, 1126.56, 17228.121, 2.11661
904, 24/05/2024 08:40:06, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.86832, 89.18499, 2.97301, 2.27038, 1178.84765, 2.26446, 89.90632, 2.91374, 1141.66074, 41.41572, 41.51867, 2.7854, 2.72502, 3.48233, 1.53782, 3.45935, 1.52369, 14.62739, 14.81464, 3.03869, 43.12462, 2.16774, 1.59106, 3.449, 15.31516, 1126.84, 17246.9017, 1.35644
905, 24/05/2024 08:41:06, 60.063, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.53445, 89.50999, 3.03926, 2.24086, 1172.36668, 2.26439, 89.90699, 2.91403, 1141.60347, 41.41743, 41.6674, 2.7838, 2.62546, 3.4821, 1.53777, 3.37871, 1.50777, 14.62805, 14.85129, 3.20936, 43.05507, 2.19576, 1.48806, 3.26742, 15.26205, 1087.09, 17265.0199, 1.25549
906, 24/05/2024 08:42:06, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 88.96805, 90.27039, 3.01754, 2.31056, 1160.08245, 2.26475, 89.90601, 2.91386, 1141.55407, 41.41615, 41.63689, 2.78539, 2.73364, 3.48238, 1.53764, 3.39972, 1.47139, 14.62763, 14.69877, 2.7579, 40.2071, 2.63216, 1.42098, 3.74025, 14.23415, 1094.81, 17283.2667, 4.27486
907, 24/05/2024 08:43:06, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 88.91746, 91.26291, 3.00865, 2.33056, 1147.52661, 2.26481, 89.90498, 2.91387, 1141.49274, 41.4154, 41.70813, 2.78633, 2.78751, 3.48237, 1.5376, 3.38581, 1.45279, 14.62754, 14.55768, 2.92486, 40.70312, 2.32321, 1.49561, 3.47461, 14.53718, 1082.75, 17301.3126, 3.67416
908, 24/05/2024 08:44:06, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 92.11089, 91.89085, 3.03518, 2.32946, 1144.60087, 2.2648, 89.90744, 2.91424, 1141.52416, 41.41552, 41.74467, 2.78663, 2.80814, 3.48188, 1.53739, 3.33891, 1.43334, 14.62739, 14.48463, 3.28529, 41.51365, 2.2471, 1.35869, 3.05311, 14.49407, 1169.42, 17320.803, 3.05334
909, 24/05/2024 08:45:06, 66.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 103.54664, 93.63177, 3.03436, 2.36204, 1149.70801, 2.26462, 89.92425, 2.91454, 1141.6099, 41.41764, 41.9226, 2.78625, 2.78692, 3.48102, 1.53713, 3.30475, 1.3991, 14.62558, 14.27317, 3.17153, 42.96384, 2.12124, 1.34407, 2.8511, 13.30511, 1204.99, 17344.2334, 2.51127
910, 24/05/2024 08:46:12, 60.062, 66.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 95.64183, 94.6992, 3.08837, 2.26474, 1153.96057, 2.2643, 89.93071, 2.91494, 1141.68236, 41.41908, 42.14306, 2.78568, 2.67887, 3.48032, 1.53704, 3.19406, 1.41034, 14.62529, 14.22011, 3.31214, 42.63951, 1.9689, 1.46139, 2.87734, 14.37047, 1204.3, 17364.3051, 2.29441
911, 24/05/2024 08:47:12, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 92.48532, 94.16436, 3.04778, 2.30681, 1154.30449, 2.2645, 89.93363, 2.9148, 1141.77252, 41.41885, 42.09333, 2.78635, 2.66376, 3.48042, 1.53695, 3.26412, 1.415, 14.62464, 14.26092, 2.80006, 41.22135, 2.44232, 1.46036, 3.56667, 14.076, 1218.84, 17384.6191, 3.35193
912, 24/05/2024 08:48:12, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 81.67279, 93.28924, 3.04608, 2.30511, 1159.58384, 2.26427, 89.92351, 2.91529, 1141.8417, 41.41686, 41.93846, 2.78787, 2.74769, 3.48002, 1.53693, 3.28355, 1.42446, 14.62588, 14.341, 3.37134, 39.70583, 2.07152, 1.51504, 3.13844, 15.68843, 1201.88, 17404.6504, 4.09965
913, 24/05/2024 08:49:12, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.60343, 93.09779, 3.079, 2.2479, 1167.16621, 2.26372, 89.92432, 2.91575, 1141.95313, 41.41745, 41.95185, 2.78763, 2.71843, 3.47931, 1.53699, 3.23592, 1.43953, 14.62625, 14.39573, 3.34373, 41.90717, 1.81111, 1.58914, 2.8781, 14.93725, 1236.09, 17425.2519, 2.58389
914, 24/05/2024 08:50:12, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 97.94927, 92.60597, 3.06142, 2.26254, 1165.7863, 2.26367, 89.93305, 2.91584, 1142.02042, 41.41801, 41.93544, 2.78817, 2.70461, 3.4789, 1.53684, 3.27481, 1.4474, 14.62508, 14.45666, 3.00034, 41.88069, 2.21692, 1.41155, 3.1293, 13.62409, 1200.62, 17445.2622, 3.25317
915, 24/05/2024 08:51:12, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 104.34127, 93.41288, 3.05712, 2.27469, 1169.89384, 2.26376, 89.94779, 2.91609, 1142.08563, 41.41868, 41.99226, 2.78915, 2.72061, 3.47815, 1.53645, 3.26014, 1.43322, 14.62305, 14.34816, 3.18703, 41.96437, 2.3621, 1.20272, 2.84094, 12.88725, 1199.01, 17465.2456, 3.6221
916, 24/05/2024 08:52:12, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 102.76137, 93.89904, 3.08022, 2.25065, 1171.34556, 2.26368, 89.96128, 2.91633, 1142.16375, 41.41992, 41.97294, 2.78964, 2.8236, 3.47745, 1.5362, 3.20995, 1.42623, 14.62144, 14.28046, 3.15569, 42.46309, 2.18365, 1.31778, 2.87758, 13.23926, 1209.83, 17485.4094, 3.20472
917, 24/05/2024 08:53:12, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 89.07282, 93.24489, 3.12164, 2.22616, 1171.46356, 2.26358, 89.96029, 2.91686, 1142.19608, 41.41903, 41.77769, 2.7907, 2.96439, 3.47681, 1.53598, 3.16887, 1.42347, 14.62159, 14.33563, 3.47155, 40.62828, 2.16817, 1.34138, 2.90834, 14.7531, 1171.16, 17504.9288, 3.73431
918, 24/05/2024 08:54:12, 60.062, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 90.69022, 93.20468, 3.1374, 2.18822, 1174.69146, 2.26335, 89.9611, 2.91708, 1142.23534, 41.41865, 41.69036, 2.79134, 3.04367, 3.47641, 1.53595, 3.13316, 1.43183, 14.62146, 14.32217, 3.13167, 41.08234, 2.05953, 1.51462, 3.1194, 14.51223, 1177.26, 17524.5498, 3.35385
919, 24/05/2024 08:55:12, 60.058, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 92.80566, 93.40291, 3.16319, 2.16465, 1178.1077, 2.26288, 89.96417, 2.91758, 1142.27842, 41.41793, 41.53976, 2.79269, 3.21053, 3.47548, 1.53587, 3.08228, 1.42391, 14.62102, 14.25396, 3.45018, 40.77065, 1.81996, 1.46243, 2.66157, 14.22856, 1180.64, 17544.2271, 3.97867
920, 24/05/2024 08:56:13, 60.061, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 86.79559, 93.14204, 3.12714, 2.21733, 1181.18759, 2.26365, 89.96064, 2.91735, 1142.27556, 41.41776, 41.43183, 2.79262, 3.29738, 3.4762, 1.53566, 3.13742, 1.41496, 14.62135, 14.23591, 2.7248, 41.26744, 3.08021, 1.34255, 4.13534, 14.92614, 1139.64, 17563.221, 2.73437
921, 24/05/2024 08:57:13, 60.06, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 91.34189, 93.27697, 3.1543, 2.22312, 1188.62556, 2.2641, 89.96221, 2.9176, 1142.35767, 41.41778, 41.50663, 2.79287, 3.21889, 3.47608, 1.5353, 3.11673, 1.40196, 14.6212, 14.25331, 3.15035, 41.43393, 2.75485, 1.22525, 3.37537, 14.49358, 1213.65, 17583.4484, 3.00908
922, 24/05/2024 08:58:13, 60.059, 60.06, Pila 4124 Norte[Pila 4124 Norte], AC mantencion 03-03-2016 ., 93.467, 93.55714, 3.13988, 2.25274, 1195.92801, 2.26462, 89.96614, 2.91741, 1142.42721, 41.419, 41.61933, 2.7918, 3.10211, 3.47646, 1.53512, 3.141, 1.3943, 14.62085, 14.24028, 2.76172, 42.48845, 2.78209, 1.37009, 3.81171, 14.31067, 1203.39, 17603.5049, 1.85154
