Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
692, 12/06/2023 08:51:58, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 90.25971, 88.60511, 3.1197, 2.03328, 1166.02498, 2.16227, 92.62488, 3.00102, 1157.57829, 41.74876, 41.01835, 2.66956, 3.06686, 3.27337, 1.51386, 3.18585, 1.56685, 14.36656, 14.82703, 2.70972, 40.13627, 3.78249, 2.53022, 1.46178, 3.69862, 13.98322, 1171.07
693, 12/06/2023 08:52:58, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 83.85715, 87.36893, 3.06235, 2.05478, 1161.9518, 2.16189, 92.61069, 3.00094, 1157.59581, 41.75005, 41.07742, 2.66706, 2.84367, 3.27387, 1.51435, 3.30078, 1.60639, 14.36919, 15.02749, 2.95355, 42.63721, 0.92172, 1.94666, 1.86138, 3.62348, 16.1998, 1169.6
694, 12/06/2023 08:53:58, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 88.78625, 87.5148, 3.0552, 2.01967, 1165.08374, 2.16153, 92.6047, 3.00085, 1157.65604, 41.75101, 41.12936, 2.66537, 2.77967, 3.27408, 1.5147, 3.28834, 1.62816, 14.37044, 15.02089, 2.947, 42.39775, 1.52299, 1.94985, 1.74971, 3.41167, 15.21055, 1198
695, 12/06/2023 08:54:58, 60.055, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 86.26043, 87.34797, 3.02049, 2.04324, 1166.86624, 2.16145, 92.59519, 3.00095, 1157.67212, 41.74871, 40.99749, 2.66714, 2.87237, 3.2741, 1.51477, 3.33004, 1.62978, 14.37118, 14.98108, 3.06519, 40.16793, 3.88838, 2.108, 1.56199, 3.29267, 14.88044, 1168.73
696, 12/06/2023 08:55:58, 60.063, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 102.66502, 87.93392, 3.00474, 2.04037, 1166.58449, 2.16168, 92.60894, 3.00038, 1157.67665, 41.75191, 41.12849, 2.66478, 2.77874, 3.27453, 1.51481, 3.33247, 1.63327, 14.36983, 14.92075, 2.63083, 43.97379, 1.02228, 2.32019, 1.53822, 3.56895, 13.4361, 1160.82
697, 12/06/2023 08:56:58, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.33107, 87.37802, 2.96761, 2.09661, 1162.93838, 2.16223, 92.6041, 3.00006, 1157.65475, 41.75316, 41.12233, 2.66298, 2.72378, 3.27536, 1.51481, 3.41961, 1.63102, 14.37081, 14.9883, 2.79629, 42.64404, 1.37009, 2.55647, 1.51487, 3.8727, 15.06522, 1142.2
698, 12/06/2023 08:57:58, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.93836, 87.48767, 2.96314, 2.10434, 1164.61398, 2.16289, 92.60016, 2.99976, 1157.67603, 41.75252, 41.10361, 2.66339, 2.75549, 3.27605, 1.51466, 3.42226, 1.62629, 14.37099, 14.95958, 2.8088, 41.30875, 2.94695, 2.64452, 1.41614, 3.745, 14.4966, 1172.33
699, 12/06/2023 08:58:58, 60.063, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.42838, 87.63661, 2.93226, 2.10698, 1166.19822, 2.16249, 92.59572, 2.99944, 1157.6675, 41.75014, 41.05513, 2.66457, 2.78359, 3.27615, 1.51499, 3.44576, 1.6354, 14.37073, 14.89929, 2.78507, 40.0591, 3.49798, 1.91765, 1.74534, 3.34696, 14.1824, 1151.68
700, 12/06/2023 08:59:58, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 100.69085, 88.49077, 2.90329, 2.10392, 1165.40618, 2.16242, 92.60658, 2.99903, 1157.6891, 41.75033, 41.24788, 2.66525, 2.66519, 3.27615, 1.51504, 3.4574, 1.64331, 14.3689, 14.80884, 2.71582, 41.88054, 3.1348, 2.11668, 1.54922, 3.2792, 13.11312, 1172.6
701, 12/06/2023 09:00:58, 60.064, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 93.05408, 88.92232, 2.90573, 2.09972, 1160.10016, 2.16183, 92.60721, 2.99918, 1157.64435, 41.74987, 41.2391, 2.66661, 2.76491, 3.27567, 1.51523, 3.43519, 1.63603, 14.36877, 14.73557, 3.11347, 41.41339, 3.63034, 1.77653, 1.6513, 2.93358, 14.27488, 1125.41
702, 12/06/2023 09:01:58, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 101.86139, 90.12798, 2.91185, 2.06083, 1161.06506, 2.16124, 92.61924, 2.99917, 1157.57227, 41.75257, 41.43467, 2.665, 2.70214, 3.27519, 1.51543, 3.37917, 1.63972, 14.36787, 14.61426, 2.98901, 43.72378, 1.48758, 1.76537, 1.65879, 2.92838, 13.7111, 1104.6
703, 12/06/2023 09:02:59, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 103.92505, 90.83728, 2.89601, 2.07033, 1154.41305, 2.16217, 92.63345, 2.99828, 1157.51464, 41.75402, 41.56873, 2.6645, 2.63363, 3.2761, 1.51519, 3.38488, 1.63494, 14.36563, 14.53746, 2.41367, 42.80676, 2.29934, 2.92968, 1.34323, 3.93524, 12.74048, 1115.52
704, 12/06/2023 09:03:59, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 98.29509, 91.65433, 2.91615, 2.05211, 1149.53676, 2.16144, 92.64082, 2.99882, 1157.47253, 41.75352, 41.66112, 2.66544, 2.61, 3.27494, 1.51517, 3.33223, 1.62381, 14.36466, 14.45254, 3.46627, 41.39328, 3.34033, 1.62837, 1.49962, 2.44194, 13.6625, 1127.06
705, 12/06/2023 09:04:59, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 98.623, 92.46865, 2.91226, 2.08445, 1150.12656, 2.16081, 92.64886, 2.9993, 1157.44224, 41.75449, 41.83852, 2.66571, 2.53837, 3.27397, 1.51516, 3.3372, 1.60099, 14.36404, 14.38129, 3.39987, 42.4395, 2.85688, 1.71764, 1.50737, 2.58912, 13.92754, 1135.7
706, 12/06/2023 09:05:59, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 101.77058, 94.16751, 2.89997, 2.09578, 1148.72375, 2.16031, 92.66034, 2.9993, 1157.3724, 41.75557, 41.96303, 2.6654, 2.54709, 3.27342, 1.51526, 3.3047, 1.57683, 14.36267, 14.1563, 2.9972, 42.54965, 2.4352, 1.80515, 1.58842, 2.86734, 13.3548, 1105.82
707, 12/06/2023 09:06:59, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.85515, 94.34833, 2.92224, 2.0769, 1146.1334, 2.16041, 92.6606, 2.99935, 1157.33802, 41.75339, 41.96942, 2.66722, 2.55768, 3.27324, 1.5151, 3.26726, 1.57315, 14.3619, 14.14484, 3.03688, 40.18365, 3.97599, 2.24038, 1.40289, 3.14301, 13.80536, 1132.53
708, 12/06/2023 09:07:59, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 94.69685, 95.18408, 2.91162, 2.0909, 1144.10647, 2.16037, 92.66331, 2.99907, 1157.31351, 41.75167, 41.82721, 2.66922, 2.76999, 3.27327, 1.51514, 3.24487, 1.5519, 14.36075, 13.96636, 2.79986, 40.51978, 4.09816, 2.13026, 1.54452, 3.29023, 13.53662, 1139.71
709, 12/06/2023 09:08:59, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 93.05497, 95.52449, 2.9134, 2.10511, 1139.17851, 2.16034, 92.66384, 2.99904, 1157.27149, 41.75179, 41.78843, 2.66901, 2.83987, 3.27327, 1.51517, 3.23534, 1.5369, 14.3607, 13.90343, 2.97841, 41.84424, 2.51759, 2.13745, 1.53277, 3.27623, 14.3232, 1126.7
710, 12/06/2023 09:09:59, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 87.8699, 95.64473, 2.89147, 2.12012, 1138.45068, 2.16058, 92.65684, 2.99866, 1157.27289, 41.75177, 41.89579, 2.66788, 2.70273, 3.27399, 1.51533, 3.26857, 1.5417, 14.36156, 13.90876, 2.76115, 41.72289, 1.85724, 2.32034, 1.63404, 3.79154, 14.98087, 1158.27
711, 12/06/2023 09:10:59, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 91.37768, 94.88567, 2.93418, 2.09186, 1137.09235, 2.16021, 92.65505, 2.99901, 1157.25021, 41.75144, 41.72929, 2.66818, 2.82863, 3.27352, 1.51537, 3.22568, 1.54201, 14.36194, 13.98925, 3.2695, 41.51496, 2.88057, 1.90057, 1.54288, 2.93237, 14.63186, 1140.91
712, 12/06/2023 09:11:59, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 93.17506, 95.16685, 2.97942, 2.06308, 1136.45542, 2.16016, 92.65577, 2.99964, 1157.21642, 41.75155, 41.67513, 2.66848, 2.92831, 3.27286, 1.5151, 3.15477, 1.52916, 14.36219, 13.95538, 3.52586, 41.83141, 2.88534, 2.11769, 1.32326, 2.80226, 14.54597, 1132.66
713, 12/06/2023 09:12:59, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.64779, 94.87013, 3.02609, 2.03386, 1131.83992, 2.1602, 92.64579, 3.00029, 1157.1447, 41.75087, 41.67221, 2.6685, 2.91124, 3.27255, 1.51493, 3.10678, 1.52753, 14.36383, 14.0238, 3.52353, 41.23659, 2.68374, 2.19937, 1.38314, 3.04203, 15.59217, 1103.58
714, 12/06/2023 09:13:59, 60.064, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 79.05786, 93.99081, 3.03006, 2.0478, 1135.64653, 2.1601, 92.62404, 3.00006, 1157.21388, 41.74797, 41.6448, 2.66949, 2.90298, 3.27327, 1.51534, 3.13688, 1.53183, 14.3661, 14.14647, 2.86219, 39.72114, 3.35587, 2.0961, 1.79851, 3.76986, 15.93773, 1204.61
715, 12/06/2023 09:14:59, 60.059, 60.07, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 83.36137, 92.77282, 3.0653, 2.03457, 1136.84887, 2.15975, 92.60999, 3.00036, 1157.25999, 41.7449, 41.48703, 2.67173, 2.97937, 3.27307, 1.51549, 3.12702, 1.53694, 14.3674, 14.29645, 3.20963, 39.61611, 4.22813, 1.93325, 1.62239, 3.13648, 15.2742, 1189.31
716, 12/06/2023 09:15:59, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 86.62273, 92.3124, 3.08298, 2.01616, 1139.82101, 2.15877, 92.60114, 3.00086, 1157.27694, 41.74397, 41.46395, 2.6718, 2.91839, 3.27237, 1.51585, 3.11571, 1.54537, 14.36879, 14.36999, 3.37954, 41.0815, 2.72301, 1.56275, 1.77328, 2.7712, 15.35826, 1169.27
717, 12/06/2023 09:16:59, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.47264, 91.53126, 3.06625, 2.03771, 1143.96151, 2.15863, 92.59678, 3.00053, 1157.29106, 41.74196, 41.23921, 2.67298, 3.05131, 3.27263, 1.51607, 3.15117, 1.54643, 14.36862, 14.40401, 2.77599, 40.30356, 3.51367, 2.07263, 1.66969, 3.46063, 14.24173, 1167.32
718, 12/06/2023 09:17:59, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.22377, 90.28528, 3.14304, 1.96328, 1147.58076, 2.15793, 92.58446, 3.00118, 1157.30904, 41.73884, 41.02089, 2.67545, 3.19356, 3.27186, 1.51621, 3.07113, 1.56429, 14.36985, 14.5693, 3.51167, 39.53389, 4.41903, 1.68821, 1.61445, 2.72553, 15.24057, 1170.06
719, 12/06/2023 09:18:59, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 98.1948, 90.30216, 3.11591, 1.97289, 1151.87578, 2.15739, 92.59196, 3.00119, 1157.35643, 41.73806, 41.00838, 2.67649, 3.19838, 3.27128, 1.51632, 3.0985, 1.57054, 14.36846, 14.54833, 3.00446, 41.1963, 3.40281, 1.80045, 1.59318, 2.86844, 13.40476, 1190.45
720, 12/06/2023 09:20:00, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 99.63445, 90.3422, 3.05394, 2.03617, 1152.20328, 2.15816, 92.60085, 3.00042, 1157.33368, 41.73734, 40.92621, 2.67793, 3.25573, 3.27201, 1.51611, 3.17907, 1.5613, 14.36638, 14.47685, 2.48643, 41.21071, 3.71944, 2.77727, 1.36849, 3.80066, 12.85272, 1140.73
721, 12/06/2023 09:21:00, 60.064, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 105.06937, 90.58855, 3.01379, 2.09077, 1157.4377, 2.15883, 92.61712, 2.9996, 1157.37376, 41.73973, 40.99301, 2.67644, 3.19704, 3.27273, 1.51597, 3.24023, 1.54978, 14.3642, 14.43608, 2.46861, 43.41597, 1.63348, 2.66548, 1.41844, 3.78083, 12.83496, 1185.55
722, 12/06/2023 09:22:00, 60.06, 60.07, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 91.75298, 90.5266, 3.01814, 2.07072, 1160.89764, 2.15849, 92.61589, 2.99974, 1157.41214, 41.73951, 41.08607, 2.67666, 3.1214, 3.27246, 1.51609, 3.23587, 1.56268, 14.36441, 14.4827, 3.10076, 41.58284, 2.83437, 1.92916, 1.59817, 3.08312, 14.51555, 1184.46
723, 12/06/2023 09:23:00, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 91.59973, 90.34143, 3.03501, 2.04492, 1162.05402, 2.15787, 92.61445, 2.99981, 1157.41217, 41.74023, 41.2016, 2.67587, 2.98909, 3.27221, 1.51641, 3.22272, 1.57596, 14.36498, 14.56406, 3.05353, 42.25806, 2.10348, 1.7736, 1.74372, 3.09267, 14.76808, 1157.44
724, 12/06/2023 09:24:00, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 82.76203, 89.67516, 3.03812, 2.04253, 1158.35358, 2.15779, 92.60096, 2.99985, 1157.2939, 41.73882, 41.12429, 2.67587, 3.0008, 3.27251, 1.5166, 3.23641, 1.58451, 14.36661, 14.64653, 3.02638, 40.61499, 2.67647, 2.09864, 1.67012, 3.50498, 15.66178, 1064.27
725, 12/06/2023 09:25:00, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 98.26722, 90.37975, 3.08028, 2.01727, 1163.03689, 2.1575, 92.60902, 3.00034, 1157.39256, 41.74037, 41.20266, 2.67555, 3.03695, 3.27173, 1.51645, 3.16531, 1.56911, 14.36617, 14.58335, 3.38189, 42.7883, 2.45627, 1.94303, 1.41321, 2.74592, 14.06572, 1224.9
726, 12/06/2023 09:26:00, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 97.32948, 90.74593, 3.04322, 2.07146, 1164.76321, 2.15832, 92.61515, 2.99993, 1157.40621, 41.73869, 41.13769, 2.6777, 3.12658, 3.27217, 1.51607, 3.20865, 1.54898, 14.36436, 14.4785, 2.70985, 40.53952, 4.21086, 2.87394, 1.24575, 3.58022, 13.07766, 1167.22
727, 12/06/2023 09:27:00, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 106.24635, 91.50743, 3.02733, 2.05608, 1165.76846, 2.15794, 92.63193, 3.00021, 1157.39391, 41.73987, 41.1893, 2.67793, 3.12331, 3.27121, 1.51589, 3.1934, 1.55315, 14.36234, 14.36936, 3.24964, 42.58667, 2.84066, 1.85676, 1.3901, 2.58108, 12.9049, 1148.39
728, 12/06/2023 09:28:00, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.59493, 91.51717, 3.03381, 2.04852, 1163.67098, 2.15783, 92.62245, 3.00098, 1157.27969, 41.73962, 41.20737, 2.67771, 3.11353, 3.27074, 1.51575, 3.18465, 1.55461, 14.36413, 14.37805, 3.67929, 41.53155, 2.50289, 2.06476, 1.39993, 2.89052, 15.78581, 1067.2
729, 12/06/2023 09:29:00, 60.057, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 105.15387, 93.34969, 3.04508, 2.05303, 1162.34716, 2.15786, 92.63884, 3.00096, 1157.31979, 41.74191, 41.45471, 2.67721, 3.04241, 3.27036, 1.51555, 3.13266, 1.52587, 14.36236, 14.18558, 2.9926, 43.32587, 2.32274, 2.18183, 1.37865, 3.00798, 13.12743, 1185.82
730, 12/06/2023 09:30:00, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 82.01976, 93.28664, 3.02533, 2.09019, 1159.02015, 2.15831, 92.62372, 3.00086, 1157.29616, 41.73889, 41.45281, 2.67856, 3.00322, 3.27097, 1.51552, 3.17069, 1.51694, 14.36358, 14.18162, 2.92961, 39.47236, 3.6902, 2.4997, 1.48961, 3.72359, 15.27262, 1139.8
731, 12/06/2023 09:31:00, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 93.44793, 93.77658, 2.97674, 2.16806, 1158.02982, 2.15895, 92.62477, 3.00037, 1157.29237, 41.73523, 41.31838, 2.68206, 3.17085, 3.27141, 1.51528, 3.22573, 1.48784, 14.36185, 14.03107, 2.65738, 39.07263, 5.22967, 2.68564, 1.3383, 3.59421, 13.10755, 1154.52
732, 12/06/2023 09:32:00, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 90.70091, 93.8749, 2.98252, 2.21494, 1153.15359, 2.15974, 92.62232, 3.00016, 1157.20672, 41.73377, 41.34096, 2.68297, 3.16159, 3.27195, 1.51497, 3.23934, 1.4625, 14.36156, 14.02332, 2.84302, 40.59932, 3.38901, 2.88919, 1.27822, 3.693, 14.13328, 1090.76
733, 12/06/2023 09:33:00, 60.056, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.65594, 94.00136, 2.95992, 2.28464, 1149.30407, 2.16038, 92.61266, 3.00035, 1157.14663, 41.73269, 41.43591, 2.6837, 3.08094, 3.27232, 1.5147, 3.29451, 1.44203, 14.36273, 14.01975, 3.13993, 40.90517, 3.23753, 2.72321, 1.30489, 3.55349, 15.25497, 1111.33
734, 12/06/2023 09:34:00, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 73.73735, 92.20922, 2.96971, 2.34277, 1144.39625, 2.16093, 92.58428, 3.00055, 1157.09495, 41.72852, 41.26559, 2.68547, 3.12064, 3.27306, 1.51465, 3.35928, 1.43389, 14.36576, 14.23434, 3.13789, 38.5126, 4.04736, 2.59699, 1.47884, 3.84053, 16.69156, 1117.87
735, 12/06/2023 09:35:00, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 78.07033, 90.7808, 3.01125, 2.29014, 1140.50293, 2.16071, 92.56411, 3.00064, 1156.99575, 41.7247, 41.10837, 2.68751, 3.15456, 3.27328, 1.51491, 3.33528, 1.45636, 14.36764, 14.42887, 3.06625, 38.70607, 4.29934, 2.00338, 1.7215, 3.44882, 15.85353, 1078.89
736, 12/06/2023 09:36:01, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 83.38661, 89.34647, 3.05328, 2.24181, 1143.45202, 2.16045, 92.55053, 3.00067, 1157.09399, 41.72067, 40.79158, 2.69024, 3.36302, 3.27329, 1.5151, 3.30056, 1.47228, 14.36839, 14.57281, 3.02502, 38.90207, 4.60245, 1.99711, 1.64315, 3.28154, 14.89729, 1225.29
737, 12/06/2023 09:37:01, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.86402, 89.41027, 3.0397, 2.2319, 1140.18489, 2.15993, 92.55095, 3.00054, 1157.06736, 41.72001, 40.76604, 2.69106, 3.39546, 3.27312, 1.51538, 3.30494, 1.48078, 14.36807, 14.54715, 2.90169, 41.22714, 3.29946, 1.8164, 1.72907, 3.14068, 14.13046, 1137.12
738, 12/06/2023 09:38:01, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.47349, 89.26381, 3.02007, 2.25371, 1138.96261, 2.15974, 92.54668, 3.00022, 1157.04382, 41.72047, 40.75111, 2.69016, 3.3914, 3.27353, 1.5157, 3.33797, 1.4811, 14.36875, 14.5539, 2.78634, 42.06889, 2.01227, 2.04233, 1.75471, 3.5837, 14.87463, 1139.42
739, 12/06/2023 09:39:01, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.09604, 89.33904, 3.04697, 2.20112, 1141.9631, 2.15865, 92.53491, 3.00079, 1156.98732, 41.71961, 40.77855, 2.68985, 3.37475, 3.27281, 1.51614, 3.28786, 1.49372, 14.37066, 14.56933, 3.46407, 41.04508, 2.44748, 1.46286, 1.85831, 2.71844, 15.85419, 1113.66
740, 12/06/2023 09:40:01, 60.062, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 93.40878, 88.99684, 3.03221, 2.19767, 1140.33953, 2.15829, 92.5361, 3.00098, 1157.05245, 41.71781, 40.60931, 2.69187, 3.49411, 3.27229, 1.51615, 3.29954, 1.50138, 14.36998, 14.5574, 3.14222, 40.44235, 4.12137, 1.90836, 1.51968, 2.9001, 13.88792, 1203.34
741, 12/06/2023 09:41:01, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.95415, 88.5407, 3.01732, 2.20528, 1141.96465, 2.15926, 92.53248, 3.00028, 1157.09825, 41.7171, 40.65488, 2.69203, 3.39667, 3.27349, 1.51602, 3.33835, 1.5138, 14.36986, 14.64049, 2.56624, 41.20213, 2.80336, 2.90302, 1.42598, 4.13965, 14.28278, 1190.06
742, 12/06/2023 09:42:01, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 90.19831, 87.60842, 2.98058, 2.2501, 1144.21722, 2.15978, 92.52924, 2.99981, 1157.13098, 41.71589, 40.53555, 2.69299, 3.43388, 3.2742, 1.51599, 3.42138, 1.52055, 14.36966, 14.7298, 2.69317, 40.84013, 3.38798, 2.54555, 1.48989, 3.79258, 14.2266, 1180.9
743, 12/06/2023 09:43:01, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 90.58171, 87.93242, 2.92869, 2.25172, 1150.42357, 2.15974, 92.52664, 2.99947, 1157.14229, 41.71382, 40.4506, 2.69429, 3.50572, 3.27444, 1.51613, 3.45598, 1.53482, 14.36918, 14.61651, 2.76106, 40.18559, 3.65324, 2.12793, 1.6225, 3.45257, 14.01259, 1165.47
744, 12/06/2023 09:44:01, 60.059, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 100.3965, 87.6287, 2.93995, 2.21169, 1151.10016, 2.15896, 92.53666, 2.9997, 1157.19525, 41.71246, 40.27005, 2.69675, 3.6542, 3.2734, 1.51619, 3.42242, 1.54742, 14.36734, 14.61109, 3.18998, 40.74415, 4.43442, 1.62788, 1.55831, 2.53676, 13.0632, 1195.3
745, 12/06/2023 09:45:01, 60.061, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 89.9719, 88.17652, 2.92337, 2.19018, 1154.18415, 2.15897, 92.53298, 2.99924, 1157.23377, 41.71407, 40.49955, 2.69466, 3.48288, 3.27411, 1.51651, 3.42773, 1.56505, 14.36823, 14.59574, 2.70983, 42.89052, 1.15692, 2.1637, 1.75211, 3.79103, 15.02098, 1185.22
746, 12/06/2023 09:46:01, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 92.67456, 88.14492, 2.91387, 2.19101, 1154.73889, 2.15962, 92.53317, 2.99856, 1157.24122, 41.7133, 40.63809, 2.69518, 3.33828, 3.275, 1.51647, 3.45106, 1.5751, 14.36753, 14.64559, 2.5497, 41.13435, 3.08248, 2.65102, 1.48729, 3.94284, 13.84519, 1162.77
747, 12/06/2023 09:47:01, 60.06, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 91.50722, 88.20509, 2.91564, 2.15329, 1158.65795, 2.15961, 92.53182, 2.99839, 1157.23586, 41.71202, 40.64854, 2.69615, 3.34038, 3.27511, 1.51653, 3.42965, 1.59275, 14.36721, 14.64352, 2.8734, 40.75872, 3.4178, 2.15224, 1.56007, 3.35764, 14.13053, 1153.22
748, 12/06/2023 09:48:01, 60.064, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 84.61886, 88.12128, 2.90293, 2.11728, 1164.01903, 2.15946, 92.52038, 2.99829, 1157.28506, 41.70979, 40.59389, 2.69709, 3.34956, 3.27537, 1.51676, 3.42391, 1.61713, 14.36818, 14.63378, 2.93104, 40.08895, 3.37879, 2.05922, 1.68079, 3.46112, 15.07117, 1192.95
749, 12/06/2023 09:49:01, 60.058, 60.07, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.61696, 88.99039, 2.88118, 2.1209, 1165.92824, 2.16007, 92.5109, 2.99802, 1157.27295, 41.70842, 40.72935, 2.69708, 3.26277, 3.27614, 1.51668, 3.42641, 1.61555, 14.369, 14.52678, 2.81414, 40.65273, 2.69148, 2.65326, 1.45798, 3.86841, 14.98918, 1148.14
750, 12/06/2023 09:50:01, 60.058, 60.06, Pila 4423 norte[Pila 4423 norte], AC mantencion 03-03-2016 ., 85.66634, 89.48625, 2.88264, 2.1418, 1172.71791, 2.1603, 92.50116, 2.99814, 1157.31412, 41.70654, 40.8259, 2.69799, 3.20615, 3.27633, 1.51661, 3.42424, 1.59877, 14.3699, 14.47955, 3.08198, 40.32272, 3.3649, 2.33421, 1.46283, 3.41454, 15.03197, 1187.37
