Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1037, 13/11/2023 15:41:58, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 93.51787, 94.63986, 2.63802, 2.09003, 1127.60136, 2.25093, 91.22025, 2.8511, 1172.15478, 41.4325, 41.66379, 2.76665, 2.71012, 3.4943, 1.55238, 3.54697, 1.69709, 14.38856, 13.83392, 2.52387, 39.85922, 1.7981, 1.89049, 3.39929, 13.35073, 1034.11, 20853.3354
1038, 13/11/2023 15:42:58, 60.054, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 83.52244, 93.52332, 2.60796, 2.11532, 1119.00671, 2.25102, 91.21367, 2.8504, 1172.03524, 41.43168, 41.4799, 2.7664, 2.78575, 3.49527, 1.55275, 3.62308, 1.71278, 14.38891, 13.91569, 2.20141, 40.38541, 2.33051, 2.02067, 4.70918, 14.81518, 1026.29, 20870.4402
1039, 13/11/2023 15:43:58, 60.064, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 98.19662, 93.49401, 2.61496, 2.07332, 1112.24323, 2.25096, 91.21916, 2.84991, 1171.94389, 41.43138, 41.32631, 2.76699, 2.9301, 3.49554, 1.55291, 3.58002, 1.72671, 14.38767, 13.8769, 2.32988, 41.07946, 2.19314, 1.73809, 3.81188, 12.93076, 1064.48, 20888.1815
1040, 13/11/2023 15:44:59, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 110.55855, 93.96493, 2.59777, 2.10775, 1109.2318, 2.25087, 91.23419, 2.84965, 1171.88937, 41.4331, 41.39449, 2.76647, 2.90147, 3.49536, 1.55289, 3.60704, 1.71132, 14.38575, 13.81588, 2.53688, 43.32835, 2.15029, 1.53299, 3.29638, 12.25151, 1110.35, 20906.6874
1041, 13/11/2023 15:45:59, 60.057, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 103.79532, 93.69125, 2.60625, 2.04643, 1107.52306, 2.25021, 91.24424, 2.84956, 1171.8454, 41.43322, 41.22047, 2.76725, 3.04494, 3.49478, 1.55309, 3.55924, 1.73924, 14.38421, 13.80916, 2.74785, 41.55866, 1.60756, 1.7709, 2.84683, 12.68882, 1122.72, 20925.3993
1042, 13/11/2023 15:46:59, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.71246, 92.87342, 2.62556, 2.04224, 1104.85166, 2.2496, 91.24726, 2.84963, 1171.7893, 41.43393, 41.21459, 2.76676, 2.97946, 3.49437, 1.55333, 3.56454, 1.74541, 14.38407, 13.9416, 2.92874, 42.23028, 1.66992, 1.81879, 3.03723, 14.22205, 1108.24, 20943.87
1043, 13/11/2023 15:47:59, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 87.54886, 92.32131, 2.5978, 2.08608, 1101.12369, 2.24994, 91.24388, 2.84931, 1171.72511, 41.43455, 41.36622, 2.76558, 2.73673, 3.49506, 1.5534, 3.65701, 1.75306, 14.3846, 14.0543, 2.53323, 42.14937, 2.62323, 1.63503, 4.28906, 15.00713, 1098.28, 20962.1747
1044, 13/11/2023 15:48:59, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 91.11649, 92.68258, 2.63389, 2.04296, 1100.55675, 2.24953, 91.24377, 2.84953, 1171.66224, 41.43488, 41.37133, 2.76518, 2.76392, 3.49466, 1.55351, 3.57589, 1.75034, 14.3849, 14.02871, 3.12144, 41.81075, 1.80889, 1.67874, 3.03666, 14.71882, 1099.76, 20980.504
1045, 13/11/2023 15:49:59, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 91.66761, 93.2358, 2.61251, 2.06725, 1098.88927, 2.24957, 91.24413, 2.84952, 1171.5853, 41.43501, 41.36603, 2.76515, 2.80851, 3.49468, 1.55349, 3.59307, 1.73809, 14.38488, 13.92769, 2.83974, 41.58771, 2.29852, 1.53324, 3.52417, 14.36172, 1082.08, 20998.5387
1046, 13/11/2023 15:50:59, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 89.03968, 93.2915, 2.61832, 2.05856, 1097.47289, 2.24926, 91.24213, 2.84941, 1171.54499, 41.43449, 41.32006, 2.7655, 2.86812, 3.49469, 1.55371, 3.57523, 1.73676, 14.38497, 13.90846, 2.73126, 40.85937, 1.95036, 1.79855, 3.50782, 14.49309, 1126.46, 21017.313
1047, 13/11/2023 15:51:59, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 97.92005, 93.2916, 2.63104, 2.05616, 1101.45562, 2.24893, 91.24777, 2.84923, 1171.49974, 41.43491, 41.33793, 2.76553, 2.86826, 3.49456, 1.55387, 3.56025, 1.7315, 14.38415, 13.92281, 2.64844, 41.89016, 1.92801, 1.73633, 3.34767, 13.46468, 1120.57, 21035.9892
1048, 13/11/2023 15:52:59, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 107.94161, 94.28246, 2.62874, 2.04904, 1099.0952, 2.24883, 91.26059, 2.84869, 1171.4394, 41.43609, 41.53334, 2.76522, 2.75945, 3.49471, 1.55402, 3.53835, 1.72683, 14.38224, 13.84083, 2.27129, 42.78208, 2.13751, 1.71387, 3.66342, 12.21343, 1102.36, 21054.3619
1049, 13/11/2023 15:53:59, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 109.0097, 95.95103, 2.64401, 2.00589, 1095.36205, 2.24825, 91.27423, 2.84876, 1171.372, 41.43763, 41.75558, 2.76502, 2.69773, 3.49397, 1.55409, 3.45432, 1.72209, 14.38072, 13.68648, 2.95031, 43.1643, 1.62455, 1.63299, 2.65287, 12.64462, 1093.5, 21072.5869
1050, 13/11/2023 15:54:59, 60.063, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 114.4672, 97.58039, 2.60568, 2.04231, 1102.9059, 2.24859, 91.29375, 2.84822, 1171.41706, 41.44127, 42.01816, 2.76295, 2.5572, 3.49428, 1.55399, 3.48197, 1.70492, 14.37857, 13.5154, 2.31021, 45.20366, 2.62694, 1.45127, 3.8124, 12.16019, 1218.19, 21092.8901
1051, 13/11/2023 15:55:59, 60.054, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 92.10435, 97.29212, 2.61502, 2.03287, 1111.59059, 2.24822, 91.29453, 2.84818, 1171.47214, 41.44146, 42.01576, 2.7627, 2.52616, 3.49413, 1.55418, 3.47604, 1.70992, 14.37852, 13.56142, 2.81082, 41.63415, 1.90933, 1.75204, 3.34523, 14.32752, 1228.23, 21113.3606
1052, 13/11/2023 15:56:59, 60.065, 60.05, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 88.22394, 96.82901, 2.65749, 2.03883, 1123.69313, 2.24786, 91.29156, 2.84848, 1171.51215, 41.44003, 41.99803, 2.76408, 2.57413, 3.49364, 1.55421, 3.44523, 1.6898, 14.37869, 13.64631, 3.18179, 39.96362, 1.88564, 1.58477, 2.9883, 14.55059, 1213.28, 21133.582
1053, 13/11/2023 15:57:59, 60.061, 60.07, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 88.62025, 97.09068, 2.71671, 2.02812, 1132.68725, 2.24782, 91.289, 2.84861, 1171.50952, 41.44073, 42.10567, 2.76328, 2.53389, 3.49363, 1.55423, 3.3728, 1.66302, 14.37941, 13.68089, 2.99715, 42.19857, 2.196, 1.58396, 3.47837, 15.17259, 1168.66, 21153.0597
1054, 13/11/2023 15:58:59, 60.057, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 83.43426, 95.98148, 2.783, 1.99926, 1141.11453, 2.24733, 91.28119, 2.84902, 1171.52926, 41.43904, 41.9972, 2.7648, 2.60488, 3.49312, 1.55434, 3.31603, 1.65863, 14.38033, 13.84446, 3.31982, 39.65249, 1.77227, 1.66692, 2.95424, 15.3414, 1192.54, 21172.9354
1055, 13/11/2023 15:59:59, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 92.21285, 94.87169, 2.78146, 2.00765, 1144.353, 2.24734, 91.28203, 2.84873, 1171.5183, 41.4394, 41.89898, 2.76436, 2.61022, 3.49344, 1.55448, 3.35309, 1.67016, 14.38016, 13.97199, 2.55248, 41.8399, 2.25475, 1.70755, 3.85009, 14.18577, 1159.51, 21192.2606
1056, 13/11/2023 16:01:00, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 101.3529, 94.78105, 2.7312, 2.04533, 1152.45746, 2.2472, 91.29111, 2.84793, 1171.58264, 41.44033, 41.95636, 2.76413, 2.53768, 3.49398, 1.55481, 3.43575, 1.67981, 14.3786, 13.97162, 2.15589, 42.38912, 2.12937, 1.89648, 4.03832, 12.79477, 1237.68, 21212.8886
1057, 13/11/2023 16:02:00, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 74.90058, 93.17052, 2.74383, 2.07222, 1160.05074, 2.24699, 91.27317, 2.84815, 1171.62933, 41.43853, 41.77121, 2.76446, 2.59817, 3.49417, 1.55505, 3.47978, 1.67925, 14.38095, 14.15551, 3.06429, 39.51327, 2.05726, 1.79994, 3.70295, 16.86245, 1220.33, 21233.2274
1058, 13/11/2023 16:03:00, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 80.45599, 92.58617, 2.75606, 2.05605, 1164.77551, 2.24706, 91.26212, 2.848, 1171.63009, 41.43836, 41.71275, 2.76349, 2.61326, 3.49478, 1.55527, 3.47458, 1.68993, 14.38254, 14.23373, 2.70796, 41.24037, 2.31165, 1.79932, 4.1594, 16.13594, 1172.45, 21252.7682
1059, 13/11/2023 16:04:00, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 82.77783, 92.0226, 2.74147, 2.06922, 1164.69963, 2.24684, 91.25437, 2.84801, 1171.56713, 41.43732, 41.61373, 2.76376, 2.66147, 3.49488, 1.55547, 3.51099, 1.69677, 14.38342, 14.27691, 2.85318, 40.22104, 2.02176, 1.78792, 3.61476, 15.41485, 1098.48, 21271.0762
1060, 13/11/2023 16:05:00, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 87.84385, 91.76655, 2.70898, 2.06522, 1171.97828, 2.24677, 91.25127, 2.84751, 1171.5907, 41.43517, 41.44664, 2.76511, 2.76172, 3.49533, 1.55571, 3.54163, 1.71489, 14.38288, 14.23982, 2.38253, 39.10974, 2.18918, 1.81659, 3.97684, 13.80301, 1196.73, 21291.0217
1061, 13/11/2023 16:06:00, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 92.95702, 92.02795, 2.67804, 2.08278, 1178.36078, 2.24671, 91.25292, 2.84693, 1171.63905, 41.43694, 41.61173, 2.76327, 2.60371, 3.49602, 1.55606, 3.59122, 1.72424, 14.38291, 14.235, 2.33624, 43.3038, 2.19436, 1.93016, 4.23547, 14.40439, 1222.17, 21311.3912
1062, 13/11/2023 16:07:00, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 92.30716, 91.68794, 2.66908, 2.06675, 1176.09795, 2.24613, 91.25382, 2.84661, 1171.563, 41.43783, 41.64777, 2.76222, 2.52441, 3.49614, 1.55652, 3.60963, 1.74652, 14.38294, 14.296, 2.51403, 42.49767, 1.73087, 2.10074, 3.6361, 14.42262, 1081.66, 21329.4189
1063, 13/11/2023 16:08:00, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 88.9872, 90.63392, 2.68698, 2.05085, 1172.99547, 2.24577, 91.25195, 2.84634, 1171.46073, 41.43736, 41.52864, 2.76242, 2.5599, 3.4963, 1.55684, 3.61102, 1.76074, 14.38295, 14.43382, 2.5515, 40.86302, 1.8925, 1.95009, 3.69053, 14.39205, 1046.38, 21346.8585
1064, 13/11/2023 16:09:00, 60.055, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 94.30839, 89.83447, 2.68876, 2.06335, 1172.51563, 2.2454, 91.25435, 2.84644, 1171.38765, 41.43513, 41.25469, 2.76498, 2.76224, 3.49574, 1.55685, 3.6239, 1.75632, 14.38188, 14.46614, 2.9777, 38.84388, 1.82528, 1.56254, 2.85207, 13.14538, 1085.13, 21364.944
1065, 13/11/2023 16:10:00, 60.064, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 105.21788, 89.20279, 2.6949, 2.05081, 1164.9239, 2.24555, 91.26504, 2.84601, 1171.32887, 41.43543, 41.01058, 2.76547, 2.94919, 3.4959, 1.55681, 3.61377, 1.76212, 14.38005, 14.48747, 2.36832, 41.76476, 2.42657, 1.51295, 3.67127, 12.27789, 1103.02, 21383.3277
1066, 13/11/2023 16:11:00, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 79.37876, 88.28003, 2.66136, 2.09341, 1163.14432, 2.24584, 91.25297, 2.84545, 1171.3593, 41.43436, 40.91504, 2.76495, 2.92977, 3.49701, 1.5571, 3.70718, 1.77088, 14.38123, 14.57905, 2.37512, 40.21381, 2.50849, 1.88032, 4.71676, 15.66882, 1203.79, 21403.3908
1067, 13/11/2023 16:12:00, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 75.20516, 87.29252, 2.65486, 2.11483, 1159.26422, 2.24582, 91.2361, 2.84562, 1171.34686, 41.43391, 40.98196, 2.76403, 2.75988, 3.49742, 1.5573, 3.77518, 1.78509, 14.38383, 14.76172, 3.01576, 40.89688, 2.22004, 1.7853, 3.96344, 17.33682, 1157.55, 21422.6833
1068, 13/11/2023 16:13:00, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 79.29872, 86.63987, 2.62909, 2.11974, 1158.28479, 2.24583, 91.22443, 2.84534, 1171.33136, 41.43291, 40.85431, 2.76382, 2.80337, 3.49809, 1.5576, 3.82717, 1.80549, 14.38517, 14.80876, 2.58428, 40.2665, 2.25683, 1.88912, 4.26341, 15.89982, 1154.07, 21441.9178
1069, 13/11/2023 16:14:00, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 84.08691, 86.70154, 2.57207, 2.13705, 1153.32089, 2.24561, 91.21802, 2.84485, 1171.28523, 41.43169, 40.88279, 2.76412, 2.71398, 3.49868, 1.55801, 3.91123, 1.83019, 14.38549, 14.76736, 2.37496, 39.99977, 2.04987, 2.03723, 4.17606, 14.75629, 1118.21, 21460.5546
1070, 13/11/2023 16:15:00, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 72.72062, 85.40026, 2.57061, 2.1317, 1147.08515, 2.24553, 91.20073, 2.84452, 1171.19302, 41.42979, 40.70545, 2.76406, 2.74114, 3.4995, 1.55843, 3.95255, 1.85417, 14.38738, 14.92682, 2.5321, 38.98212, 2.16662, 2.08925, 4.52663, 16.7521, 1059.08, 21478.2059
1071, 13/11/2023 16:16:00, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 75.68744, 83.65589, 2.59771, 2.15209, 1144.01031, 2.24571, 91.18447, 2.84414, 1171.21678, 41.42811, 40.50174, 2.76417, 2.76655, 3.50048, 1.55874, 3.98954, 1.8538, 14.38913, 15.17931, 2.5196, 39.57097, 2.41628, 1.8941, 4.57667, 16.30373, 1196.8, 21498.1526
1072, 13/11/2023 16:17:00, 60.057, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 67.75988, 83.179, 2.58708, 2.14281, 1134.35916, 2.24537, 91.16078, 2.84421, 1171.1393, 41.42564, 40.43827, 2.76447, 2.76482, 3.50094, 1.55919, 4.01529, 1.87384, 14.39207, 15.23568, 2.91129, 38.34532, 1.92801, 2.11212, 4.07217, 18.00427, 1078.47, 21516.1271
1073, 13/11/2023 16:18:01, 60.063, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 86.33271, 83.59709, 2.60337, 2.11411, 1137.42197, 2.24499, 91.15613, 2.84434, 1171.17963, 41.42445, 40.36401, 2.7652, 2.89449, 3.5007, 1.55934, 3.94965, 1.86823, 14.3925, 15.14609, 2.98866, 40.16588, 1.87997, 1.72513, 3.2432, 14.84865, 1214.07, 21536.3617
1074, 13/11/2023 16:19:01, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 85.26503, 83.76441, 2.61327, 2.09299, 1141.22517, 2.24442, 91.15055, 2.8445, 1171.16658, 41.42439, 40.44014, 2.76494, 2.85346, 3.50048, 1.55964, 3.92388, 1.87477, 14.39349, 15.15344, 3.01578, 41.345, 1.72353, 1.88811, 3.25422, 15.50812, 1156.58, 21555.638
1075, 13/11/2023 16:20:01, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 90.73012, 83.91672, 2.61618, 2.09116, 1135.23109, 2.24435, 91.1502, 2.84408, 1171.11358, 41.42316, 40.50404, 2.76561, 2.80336, 3.50082, 1.55984, 3.91805, 1.87362, 14.39289, 15.15207, 2.40604, 39.98335, 2.16848, 1.79471, 3.89181, 13.68198, 1109.32, 21574.1266
1076, 13/11/2023 16:21:01, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 73.55471, 82.57541, 2.61824, 2.11163, 1127.05303, 2.24463, 91.13345, 2.84354, 1171.05845, 41.42082, 40.17695, 2.76591, 2.96819, 3.50198, 1.56016, 3.95869, 1.87471, 14.39439, 15.27323, 2.36031, 38.53841, 2.51185, 1.95331, 4.90642, 16.19107, 1106.57, 21592.5694
1077, 13/11/2023 16:22:01, 60.057, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 81.38924, 81.9024, 2.65167, 2.14051, 1135.68876, 2.24451, 91.12384, 2.84372, 1171.09278, 41.41858, 39.94571, 2.76729, 3.15341, 3.5019, 1.56021, 3.94056, 1.84095, 14.39524, 15.33066, 3.04525, 39.02614, 2.12796, 1.60733, 3.42032, 15.31045, 1207.92, 21612.7015
1078, 13/11/2023 16:23:01, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 82.99359, 81.56083, 2.64975, 2.17425, 1141.04391, 2.24468, 91.11645, 2.84341, 1171.06034, 41.41724, 39.88259, 2.76757, 3.15867, 3.50249, 1.56035, 3.97212, 1.82689, 14.39576, 15.36593, 2.53376, 39.85619, 2.41671, 1.73109, 4.18354, 14.98622, 1133.96, 21631.6008
1079, 13/11/2023 16:24:01, 60.06, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 84.8498, 81.07612, 2.6323, 2.19356, 1144.92533, 2.2446, 91.11067, 2.8432, 1171.03838, 41.41657, 39.9991, 2.76746, 2.95506, 3.50285, 1.56057, 4.04162, 1.84249, 14.39632, 15.48875, 2.63028, 40.64956, 2.17213, 1.80272, 3.91576, 15.04118, 1146.17, 21650.7037
1080, 13/11/2023 16:25:01, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 68.57827, 78.84903, 2.66273, 2.15837, 1154.43972, 2.24418, 91.08544, 2.8432, 1171.10439, 41.41337, 39.73082, 2.76803, 2.95997, 3.50336, 1.56109, 4.06651, 1.88407, 14.39923, 15.84477, 2.83973, 37.88775, 1.90703, 2.12369, 4.04994, 17.53147, 1240.24, 21671.3743
1081, 13/11/2023 16:26:01, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 67.33086, 77.9631, 2.69002, 2.11198, 1151.87101, 2.24371, 91.06, 2.84308, 1171.10104, 41.41056, 39.58883, 2.76817, 3.01153, 3.50402, 1.5617, 4.0345, 1.9103, 14.40224, 15.99161, 2.73471, 38.07501, 1.87207, 2.27553, 4.25994, 17.87261, 1167.38, 21690.8306
1082, 13/11/2023 16:27:01, 60.057, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 70.17705, 77.59228, 2.64934, 2.11897, 1154.43972, 2.24378, 91.03789, 2.84258, 1171.12254, 41.40793, 39.41974, 2.76814, 3.07919, 3.50522, 1.56219, 4.09518, 1.93263, 14.40454, 15.9697, 2.4352, 38.36389, 2.29597, 2.11618, 4.85869, 16.98518, 1194.54, 21710.7396
1083, 13/11/2023 16:28:01, 60.062, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 76.79973, 77.42271, 2.67443, 2.09023, 1159.03096, 2.24331, 91.02292, 2.84271, 1171.1677, 41.40646, 39.39114, 2.76836, 3.11058, 3.50532, 1.56256, 4.05017, 1.93767, 14.4065, 16.01405, 2.96335, 39.80674, 1.8416, 1.96326, 3.61554, 16.53194, 1219.41, 21731.0631
1084, 13/11/2023 16:29:01, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 80.41774, 77.22292, 2.68079, 2.1205, 1166.37128, 2.2436, 91.01241, 2.84231, 1171.2195, 41.4045, 39.34316, 2.76907, 3.14043, 3.50613, 1.56273, 4.06521, 1.9171, 14.40723, 16.0373, 2.48364, 39.26996, 2.52151, 1.73691, 4.37963, 15.19125, 1226.3, 21751.5015
1085, 13/11/2023 16:30:01, 60.058, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 80.34434, 77.72033, 2.69913, 2.1077, 1176.93004, 2.2433, 91.00145, 2.84227, 1171.27042, 41.40351, 39.43379, 2.76911, 3.14421, 3.50637, 1.56304, 4.01674, 1.90575, 14.40862, 15.98556, 2.80805, 40.33666, 1.98027, 1.90031, 3.76313, 15.90323, 1225.49, 21771.9264
1086, 13/11/2023 16:31:01, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 77.17325, 77.82712, 2.72615, 2.0761, 1175.83358, 2.24298, 90.98806, 2.84234, 1171.27895, 41.4002, 39.30898, 2.77122, 3.29567, 3.50638, 1.56327, 3.94502, 1.9002, 14.40966, 15.93494, 2.91715, 37.72752, 1.94248, 1.8122, 3.52018, 15.55537, 1180.72, 21791.6051
1087, 13/11/2023 16:32:01, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 85.39324, 78.99661, 2.74565, 2.05585, 1182.40682, 2.24233, 90.98282, 2.84272, 1171.29181, 41.39898, 39.41843, 2.77201, 3.32937, 3.50576, 1.56345, 3.86111, 1.87811, 14.41034, 15.75786, 3.30523, 40.0613, 1.60222, 1.76214, 2.82334, 15.15606, 1185.48, 21811.3632
1088, 13/11/2023 16:33:01, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 72.70749, 78.08143, 2.73562, 2.11055, 1179.53941, 2.24285, 90.96396, 2.84269, 1171.29242, 41.39686, 39.33504, 2.77241, 3.30773, 3.50658, 1.56345, 3.9428, 1.86814, 14.41252, 15.89649, 2.81138, 38.95677, 2.83911, 1.56571, 4.4452, 16.89896, 1171.97, 21830.896
1089, 13/11/2023 16:34:02, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 82.5889, 77.92613, 2.7265, 2.14314, 1183.31192, 2.24283, 90.95574, 2.84269, 1171.33081, 41.39595, 39.27504, 2.77247, 3.3302, 3.50681, 1.56357, 3.9749, 1.85471, 14.41351, 15.89443, 2.8477, 40.39468, 2.21612, 1.69188, 3.74941, 15.49518, 1212.79, 21851.1091
1090, 13/11/2023 16:35:02, 60.055, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 75.35458, 77.056, 2.77357, 2.14274, 1186.58081, 2.24275, 90.94038, 2.843, 1171.32317, 41.39355, 39.18871, 2.77354, 3.36046, 3.50682, 1.56362, 3.9505, 1.84366, 14.4153, 16.07052, 3.19332, 38.64446, 2.16317, 1.6288, 3.52338, 16.45257, 1162.71, 21870.4877
1091, 13/11/2023 16:36:02, 60.066, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 76.23249, 77.2202, 2.80443, 2.13033, 1191.86433, 2.24283, 90.92558, 2.84295, 1171.34147, 41.39159, 39.22727, 2.77389, 3.36139, 3.50733, 1.56379, 3.90057, 1.83098, 14.41692, 16.07372, 2.78493, 39.18487, 2.32364, 1.75379, 4.07518, 16.23326, 1191.5, 21890.3461
1092, 13/11/2023 16:37:02, 60.058, 60.07, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 83.62078, 77.36413, 2.80657, 2.13658, 1192.31251, 2.24283, 90.9185, 2.84316, 1171.38128, 41.39053, 39.30872, 2.7744, 3.29784, 3.50727, 1.56377, 3.90227, 1.8264, 14.4178, 16.07792, 3.08494, 40.22621, 2.23614, 1.53978, 3.44316, 15.37205, 1214.43, 21910.5866
1093, 13/11/2023 16:38:02, 60.059, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 73.02578, 76.7413, 2.85675, 2.119, 1193.13513, 2.24272, 90.90075, 2.84361, 1171.36042, 41.38809, 39.22426, 2.77537, 3.34983, 3.50721, 1.56382, 3.85448, 1.81901, 14.42003, 16.20774, 3.36969, 38.533, 2.12514, 1.61643, 3.43513, 17.0222, 1147.47, 21929.7111
1094, 13/11/2023 16:39:02, 60.061, 60.06, Pila 8323 Sur[Pila 8323 Sur], AC mantencion 03-03-2016 ., 80.79923, 76.51288, 2.9044, 2.10218, 1194.53227, 2.2424, 90.89097, 2.84411, 1171.35787, 41.38736, 39.21928, 2.7753, 3.35351, 3.50684, 1.56387, 3.79972, 1.80752, 14.42164, 16.28566, 3.44999, 40.55104, 1.89247, 1.62818, 3.08128, 16.24757, 1168.48, 21949.1857
