Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1105, 31/01/2024 15:46:33, 60.066, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 82.5035, 83.53571, 2.78721, 1.79608, 1188.66401, 2.22979, 90.93785, 2.84645, 1153.20192, 41.42942, 40.53094, 2.79694, 2.82626, 3.50017, 1.56973, 3.54383, 1.9731, 14.43122, 15.37681, 2.88523, 40.57566, 1.43376, 2.23514, 3.20466, 15.69507, 1056.06, 21423.417, 2.51391
1106, 31/01/2024 15:47:33, 60.055, 60.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 78.81185, 83.12531, 2.7991, 1.77902, 1185.71537, 2.22925, 90.92641, 2.84661, 1153.17228, 41.42719, 40.41217, 2.79844, 2.93439, 3.5, 1.57003, 3.52587, 1.98192, 14.4324, 15.41685, 3.02435, 38.87095, 1.72532, 1.91431, 3.30281, 15.77842, 1119.13, 21442.0692, 4.51732
1107, 31/01/2024 15:48:33, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 74.73025, 82.54229, 2.77887, 1.78331, 1171.94796, 2.22911, 90.91155, 2.84641, 1153.08095, 41.42601, 40.37313, 2.79806, 2.89207, 3.50062, 1.57041, 3.57323, 2.0037, 14.43424, 15.49759, 2.64311, 39.87787, 2.08582, 2.05647, 4.28943, 16.77292, 1040.11, 21459.4044, 2.31459
1108, 31/01/2024 15:49:33, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 80.86078, 82.29713, 2.74872, 1.79422, 1167.23722, 2.22897, 90.90262, 2.8462, 1153.05791, 41.42293, 40.1644, 2.80008, 3.069, 3.50087, 1.57063, 3.60757, 2.01066, 14.43448, 15.44295, 2.62567, 37.86557, 2.0873, 1.81431, 3.787, 14.70719, 1126.73, 21478.1832, 5.12756
1109, 31/01/2024 15:50:33, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 80.98268, 82.08752, 2.71308, 1.83163, 1162.1885, 2.22898, 90.89355, 2.8459, 1153.01085, 41.42173, 40.1368, 2.80051, 3.07332, 3.50145, 1.57088, 3.68215, 2.01032, 14.43533, 15.4441, 2.54827, 39.99356, 2.24113, 1.8692, 4.18914, 15.43828, 1097.77, 21496.4794, 3.31063
1110, 31/01/2024 15:51:33, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.48666, 81.64546, 2.72142, 1.82803, 1152.50186, 2.22852, 90.88979, 2.84563, 1152.95434, 41.42102, 40.13911, 2.80057, 3.02362, 3.50161, 1.57128, 3.68979, 2.01845, 14.43556, 15.53455, 2.56064, 40.5582, 1.80209, 2.0508, 3.69572, 14.71477, 1085.83, 21514.5765, 2.88091
1111, 31/01/2024 15:52:33, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 85.99424, 81.6329, 2.71483, 1.82957, 1136.44786, 2.22828, 90.88562, 2.84532, 1152.85962, 41.42173, 40.1132, 2.79928, 3.04307, 3.50207, 1.57164, 3.69696, 2.02067, 14.43631, 15.52238, 2.51661, 42.31344, 1.99982, 2.03764, 4.07491, 15.3829, 1034.69, 21531.8213, 1.16534
1112, 31/01/2024 15:53:33, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 83.49389, 81.53662, 2.71288, 1.83081, 1127.50696, 2.22798, 90.87939, 2.84515, 1152.77535, 41.42084, 40.03947, 2.79909, 3.06517, 3.50227, 1.57195, 3.69772, 2.01972, 14.43692, 15.51071, 2.66225, 40.28347, 1.92695, 1.95, 3.75756, 15.19493, 1048.98, 21549.3043, 2.55752
1113, 31/01/2024 15:54:33, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 81.85365, 81.06255, 2.7024, 1.84772, 1115.10781, 2.22785, 90.87154, 2.84497, 1152.68676, 41.42037, 40.00656, 2.79874, 3.04289, 3.50267, 1.57222, 3.74063, 2.02446, 14.43791, 15.5796, 2.64722, 40.82226, 2.08425, 1.92034, 4.00246, 15.67898, 1042.85, 21566.6852, 2.35322
1114, 31/01/2024 15:55:33, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 96.56105, 82.29745, 2.69657, 1.82162, 1105.17523, 2.22775, 90.87625, 2.84472, 1152.6761, 41.41996, 40.05858, 2.7995, 3.11915, 3.50268, 1.57229, 3.67858, 2.0194, 14.43688, 15.36501, 2.57333, 40.95286, 2.12763, 1.65049, 3.51163, 13.28386, 1140.59, 21585.6951, 3.65515
1115, 31/01/2024 15:56:33, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 90.98855, 83.12288, 2.67207, 1.8678, 1094.32495, 2.22764, 90.87634, 2.84457, 1152.62784, 41.42005, 40.20354, 2.79941, 3.07069, 3.50279, 1.57242, 3.71606, 1.98954, 14.43682, 15.2458, 2.6772, 41.53224, 2.10763, 1.72689, 3.63963, 14.36726, 1095.57, 21603.9546, 2.69431
1116, 31/01/2024 15:57:33, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 118.82106, 85.17882, 2.70645, 1.87866, 1084.12279, 2.22736, 90.89409, 2.84486, 1152.50361, 41.4221, 40.5643, 2.79901, 2.94514, 3.50184, 1.57219, 3.62485, 1.92949, 14.43491, 15.03251, 3.37422, 44.0259, 1.78632, 1.27404, 2.27584, 11.97809, 989.817, 21620.4515, 2.28853
1117, 31/01/2024 15:58:33, 66.065, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.08508, 85.16483, 2.76483, 1.87821, 1079.78965, 2.22684, 90.88918, 2.84543, 1152.43189, 41.42189, 40.57299, 2.79904, 2.98726, 3.50115, 1.57225, 3.5581, 1.89441, 14.43598, 15.07522, 3.50946, 41.20493, 1.70772, 1.63516, 2.7924, 15.53838, 1078.49, 21641.4222, 2.82595
1118, 31/01/2024 15:59:39, 60.061, 66.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 97.07627, 85.83305, 2.74728, 1.92062, 1077.89157, 2.22643, 90.89426, 2.84524, 1152.39656, 41.42276, 40.71794, 2.79853, 2.88916, 3.50104, 1.57249, 3.58949, 1.86892, 14.4354, 14.99577, 2.6346, 42.42739, 1.82152, 1.85087, 3.37139, 13.75854, 1111.11, 21659.9407, 2.20165
1119, 31/01/2024 16:00:39, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 96.85169, 87.39185, 2.76454, 1.87459, 1083.49727, 2.22541, 90.89942, 2.84533, 1152.40165, 41.42377, 40.92395, 2.7979, 2.85533, 3.50035, 1.5729, 3.49549, 1.86467, 14.43507, 14.81836, 2.95008, 42.55002, 1.34996, 2.02886, 2.73887, 14.06519, 1158.11, 21679.2425, 2.09559
1120, 31/01/2024 16:01:40, 66.065, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 83.70993, 87.40724, 2.72692, 1.92966, 1091.87942, 2.22529, 90.89158, 2.84482, 1152.41502, 41.42286, 40.91364, 2.79774, 2.85939, 3.50107, 1.57331, 3.57067, 1.85041, 14.43571, 14.78283, 2.43704, 40.52194, 2.12736, 1.97578, 4.20319, 15.05841, 1165.21, 21701.8994, 2.63974
1121, 31/01/2024 16:02:46, 60.06, 66.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 87.06155, 87.99431, 2.66757, 1.95461, 1097.24963, 2.2251, 90.88804, 2.84412, 1152.45216, 41.42168, 40.99495, 2.79824, 2.78258, 3.50178, 1.57377, 3.63883, 1.86167, 14.43548, 14.67296, 2.2356, 40.13073, 2.06634, 2.06864, 4.27451, 14.18076, 1192.99, 21721.7826, 3.34479
1122, 31/01/2024 16:03:46, 66.066, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 87.01575, 88.81742, 2.67753, 1.97515, 1110.06745, 2.22525, 90.88375, 2.84404, 1152.51538, 41.42071, 41.02094, 2.7986, 2.83936, 3.50203, 1.57377, 3.60773, 1.82656, 14.43577, 14.55047, 2.77011, 40.53041, 2.36452, 1.57698, 3.7288, 14.69758, 1210.84, 21745.3266, 3.1365
1123, 31/01/2024 16:04:52, 60.062, 66.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 95.599, 89.80333, 2.69317, 1.97352, 1116.47224, 2.2251, 90.88801, 2.84406, 1152.57479, 41.42157, 41.31897, 2.79821, 2.65865, 3.50184, 1.57379, 3.57467, 1.81132, 14.43541, 14.50537, 2.8664, 42.34672, 2.06589, 1.59947, 3.30432, 14.05623, 1216.31, 21765.5985, 2.38133
1124, 31/01/2024 16:05:52, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.40221, 90.14217, 2.68614, 1.94929, 1129.10472, 2.22467, 90.88349, 2.84364, 1152.69227, 41.42112, 41.37547, 2.79824, 2.62959, 3.50223, 1.57427, 3.56007, 1.82634, 14.43577, 14.46865, 2.47975, 40.95503, 1.88796, 2.0672, 3.90279, 14.8041, 1273.19, 21786.8183, 2.82063
1125, 31/01/2024 16:06:52, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 92.65545, 90.54281, 2.69205, 1.91946, 1139.75557, 2.22369, 90.88512, 2.84346, 1152.77704, 41.42001, 41.34537, 2.79976, 2.74019, 3.50182, 1.57478, 3.5171, 1.83234, 14.4351, 14.40096, 2.65288, 40.25545, 1.46473, 2.10023, 3.07626, 13.73259, 1242, 21807.5183, 4.38292
1126, 31/01/2024 16:07:52, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 89.35767, 90.7445, 2.67618, 1.89384, 1152.98139, 2.22296, 90.88371, 2.8429, 1152.86128, 41.41874, 41.20131, 2.80025, 2.87056, 3.50204, 1.57539, 3.4998, 1.848, 14.43462, 14.31167, 2.33682, 40.06794, 1.67318, 2.22916, 3.72978, 13.92495, 1241.63, 21828.2122, 3.32009
1127, 31/01/2024 16:08:52, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 87.90582, 90.98419, 2.67645, 1.86663, 1164.9334, 2.22213, 90.88082, 2.84272, 1152.94203, 41.4187, 41.26475, 2.79999, 2.86443, 3.50195, 1.57594, 3.47884, 1.8637, 14.43503, 14.29904, 2.66806, 41.37105, 1.57703, 2.16254, 3.4104, 14.86893, 1238.35, 21848.8513, 2.52065
1128, 31/01/2024 16:09:52, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 91.66376, 91.60155, 2.67818, 1.82472, 1175.85893, 2.2212, 90.88153, 2.84256, 1153.00733, 41.41784, 41.2374, 2.80091, 2.95581, 3.50159, 1.57644, 3.42481, 1.87689, 14.4346, 14.19892, 2.67471, 40.49632, 1.47999, 2.10683, 3.11809, 13.97515, 1223, 21869.2347, 3.7897
1129, 31/01/2024 16:10:52, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 109.13743, 92.26405, 2.68457, 1.82082, 1174.7933, 2.22109, 90.89512, 2.84243, 1152.98152, 41.419, 41.35089, 2.80107, 2.91329, 3.50126, 1.57637, 3.39993, 1.86725, 14.43278, 14.14013, 2.6759, 42.75886, 2.08575, 1.4936, 3.11527, 12.33288, 1122.82, 21887.9483, 2.98455
1130, 31/01/2024 16:11:52, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 76.23195, 91.1521, 2.70475, 1.78107, 1180.79065, 2.22018, 90.88014, 2.84256, 1153.01849, 41.41748, 41.23437, 2.80144, 2.94581, 3.50114, 1.57696, 3.38337, 1.89963, 14.43478, 14.28919, 2.97319, 39.70071, 1.50385, 2.23812, 3.36581, 16.66157, 1193.69, 21907.8432, 3.21274
1131, 31/01/2024 16:12:52, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 86.44019, 89.61371, 2.69617, 1.78145, 1188.20746, 2.21975, 90.87612, 2.84267, 1153.00236, 41.41783, 41.11544, 2.80072, 2.92155, 3.50099, 1.57721, 3.44144, 1.93182, 14.43564, 14.4872, 2.97222, 41.82773, 1.79072, 1.86198, 3.33429, 15.44445, 1134.31, 21926.7484, 1.95821
1132, 31/01/2024 16:13:52, 60.057, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 77.99525, 89.03692, 2.66211, 1.79675, 1195.06338, 2.21946, 90.86322, 2.8427, 1153.02427, 41.41715, 41.07858, 2.80017, 2.88043, 3.50127, 1.57753, 3.51002, 1.95354, 14.43749, 14.54462, 2.86903, 40.61953, 1.956, 1.95022, 3.81462, 16.5395, 1177.5, 21946.3733, 2.16664
1133, 31/01/2024 16:14:52, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 80.66751, 88.02511, 2.71963, 1.78271, 1195.06733, 2.21886, 90.85374, 2.84339, 1152.98898, 41.41681, 40.99186, 2.79988, 2.89655, 3.50057, 1.57764, 3.46719, 1.94491, 14.43932, 14.71889, 3.81129, 41.00591, 1.55851, 1.70625, 2.6592, 16.63798, 1111.18, 21964.8929, 2.45986
1134, 31/01/2024 16:15:52, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 99.18628, 88.15051, 2.72731, 1.79029, 1194.58041, 2.21805, 90.86068, 2.8436, 1152.98647, 41.41823, 41.02158, 2.7991, 2.8851, 3.49981, 1.57788, 3.46119, 1.93331, 14.4389, 14.71249, 3.11341, 43.04061, 1.42715, 1.8471, 2.6361, 13.95803, 1150.11, 21984.0614, 1.90598
1135, 31/01/2024 16:16:52, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 99.89475, 89.1749, 2.7358, 1.77068, 1193.015, 2.21772, 90.86788, 2.84326, 1152.97055, 41.41901, 41.1405, 2.7989, 2.88294, 3.49982, 1.57811, 3.40892, 1.9252, 14.43786, 14.59311, 2.46666, 42.33038, 1.8907, 1.8548, 3.50688, 13.22545, 1134.46, 22002.9691, 2.56167
1136, 31/01/2024 16:17:52, 60.063, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 77.55009, 88.46122, 2.78591, 1.75469, 1194.70995, 2.2173, 90.85431, 2.8433, 1153.03065, 41.41774, 41.13184, 2.7988, 2.83981, 3.49999, 1.57849, 3.37019, 1.92068, 14.43963, 14.73991, 2.88343, 39.98465, 1.84395, 1.99946, 3.68691, 16.39627, 1218.16, 22023.2718, 2.69101
1137, 31/01/2024 16:18:53, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 85.67521, 88.38902, 2.82224, 1.69996, 1188.66712, 2.21658, 90.84954, 2.84374, 1153.00183, 41.41915, 41.30284, 2.79722, 2.69497, 3.49947, 1.57877, 3.31099, 1.94768, 14.4412, 14.84125, 3.40186, 43.1008, 1.50534, 1.91353, 2.88053, 16.30871, 1118.97, 22041.9212, 0.8992
1138, 31/01/2024 16:19:53, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 85.7549, 87.74717, 2.82453, 1.65786, 1184.05986, 2.21559, 90.84493, 2.84379, 1152.99643, 41.41866, 41.20196, 2.79729, 2.729, 3.49909, 1.5793, 3.29484, 1.98741, 14.44187, 14.91985, 2.90135, 40.85551, 1.39511, 2.19009, 3.05541, 15.21902, 1146.77, 22061.0341, 2.88639
1139, 31/01/2024 16:20:53, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 91.97364, 88.10766, 2.84924, 1.66346, 1174.93972, 2.21547, 90.84588, 2.84372, 1152.98776, 41.41774, 41.16488, 2.79843, 2.81267, 3.49899, 1.57935, 3.25706, 1.958, 14.44137, 14.85896, 2.76449, 40.35897, 2.08, 1.62852, 3.38732, 13.86623, 1142.94, 22080.0831, 4.0969
1140, 31/01/2024 16:21:53, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 75.15047, 86.81424, 2.8878, 1.679, 1174.56314, 2.21484, 90.82944, 2.84406, 1153.06605, 41.41588, 41.10431, 2.7988, 2.72656, 3.4988, 1.57971, 3.27237, 1.949, 14.44358, 15.07828, 3.20005, 39.34862, 1.66458, 1.97665, 3.29028, 16.85444, 1236.92, 22100.6984, 3.20628
1141, 31/01/2024 16:22:53, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 89.90752, 86.87518, 2.9748, 1.67286, 1180.79799, 2.21417, 90.8285, 2.84465, 1153.23318, 41.41617, 41.22323, 2.7989, 2.69799, 3.4979, 1.57978, 3.18953, 1.90663, 14.44423, 15.16005, 3.55268, 41.71164, 1.57795, 1.64773, 2.60005, 15.09102, 1321, 22122.7151, 2.89688
1142, 31/01/2024 16:23:53, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 91.7945, 87.13045, 3.02123, 1.65567, 1177.67702, 2.21318, 90.82938, 2.84505, 1153.2702, 41.41702, 41.29055, 2.79843, 2.68196, 3.49704, 1.58009, 3.12978, 1.89034, 14.44469, 15.16696, 3.34424, 42.35797, 1.31614, 1.93145, 2.54205, 14.96046, 1194.41, 22142.622, 2.28058
1143, 31/01/2024 16:24:53, 60.059, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 84.51164, 86.65325, 3.02702, 1.65783, 1176.92303, 2.21229, 90.8233, 2.84497, 1153.32415, 41.41644, 41.31007, 2.79836, 2.60659, 3.49689, 1.58066, 3.1446, 1.89681, 14.44548, 15.26046, 2.76556, 40.77005, 1.51209, 2.20416, 3.33288, 15.31301, 1212.44, 22162.8294, 2.71476
1144, 31/01/2024 16:25:53, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 81.47281, 85.1115, 3.05349, 1.62886, 1182.82063, 2.21154, 90.81412, 2.84521, 1153.37847, 41.41555, 41.15567, 2.79849, 2.60504, 3.49655, 1.58105, 3.14448, 1.93048, 14.44684, 15.49632, 3.11162, 40.43565, 1.55153, 2.00845, 3.11616, 15.94582, 1212.93, 22183.0449, 2.94229
1145, 31/01/2024 16:26:53, 60.069, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 81.26849, 85.48187, 3.06887, 1.62887, 1183.9017, 2.21071, 90.80475, 2.84552, 1153.42931, 41.41464, 41.20086, 2.79862, 2.5877, 3.4961, 1.58144, 3.1202, 1.91556, 14.44825, 15.45407, 3.19221, 40.3967, 1.49282, 2.01304, 3.00511, 16.019, 1209.39, 22203.2014, 2.94614
1146, 31/01/2024 16:27:53, 60.05, 60.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 80.85197, 85.08612, 3.06791, 1.6285, 1192.91929, 2.2102, 90.79462, 2.84565, 1153.53681, 41.4132, 41.06761, 2.79916, 2.68308, 3.496, 1.58175, 3.12519, 1.91906, 14.44948, 15.47529, 2.97115, 39.87941, 1.76435, 1.91705, 3.38234, 15.74526, 1266.6, 22224.3114, 3.37183
1147, 31/01/2024 16:28:53, 60.063, 60.05, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 77.57134, 85.04089, 3.07804, 1.63386, 1194.85832, 2.21005, 90.78118, 2.8458, 1153.58479, 41.41208, 41.03563, 2.79932, 2.73627, 3.49618, 1.58195, 3.11895, 1.90894, 14.45133, 15.47601, 3.00431, 40.16632, 2.05604, 1.79893, 3.69867, 16.51647, 1206.61, 22244.4216, 2.97613
1148, 31/01/2024 16:29:53, 60.057, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 83.72934, 85.24172, 3.01725, 1.66194, 1196.69126, 2.20987, 90.77481, 2.84572, 1153.57506, 41.41158, 41.02337, 2.79918, 2.74672, 3.49638, 1.58217, 3.18655, 1.91737, 14.45214, 15.39983, 2.75946, 40.81286, 2.02643, 1.84462, 3.73799, 15.40499, 1142.2, 22263.4582, 2.63203
1149, 31/01/2024 16:30:53, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 87.35381, 84.5624, 3.01484, 1.68378, 1195.95838, 2.20946, 90.77179, 2.8459, 1153.56187, 41.41164, 40.92161, 2.79895, 2.7872, 3.49611, 1.58234, 3.22163, 1.91333, 14.45278, 15.48108, 3.06654, 41.48454, 1.78218, 1.78256, 3.17683, 15.20819, 1138.09, 22282.4264, 2.52598
1150, 31/01/2024 16:31:53, 60.061, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 97.38481, 84.3973, 3.04194, 1.68589, 1194.12714, 2.20927, 90.77681, 2.8459, 1153.52023, 41.41077, 40.79729, 2.80042, 2.91327, 3.49576, 1.58232, 3.19386, 1.89446, 14.45169, 15.47837, 2.84501, 40.35807, 1.97522, 1.55321, 3.06793, 13.14719, 1103.04, 22300.8104, 4.56279
1151, 31/01/2024 16:32:53, 60.058, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 88.59776, 85.1323, 3.04184, 1.69697, 1184.72135, 2.20919, 90.7751, 2.8459, 1153.44994, 41.4095, 40.79202, 2.80154, 3.00641, 3.49569, 1.58234, 3.17341, 1.87005, 14.45152, 15.34139, 2.83973, 39.81778, 2.11815, 1.60838, 3.40678, 14.24169, 1065.16, 22318.5631, 4.20724
1152, 31/01/2024 16:33:53, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 80.54964, 84.80747, 3.02401, 1.70016, 1183.67946, 2.20853, 90.7662, 2.8461, 1153.40698, 41.40803, 40.57322, 2.80206, 3.16557, 3.49537, 1.58267, 3.18736, 1.87474, 14.4526, 15.30782, 3.09917, 39.58155, 1.55791, 1.99065, 3.10126, 15.78069, 1101.16, 22336.9158, 3.44703
1153, 31/01/2024 16:34:54, 60.057, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 79.88075, 84.40828, 3.02803, 1.73129, 1186.04859, 2.20812, 90.75587, 2.84621, 1153.43346, 41.40694, 40.52541, 2.80202, 3.1566, 3.49536, 1.58296, 3.21551, 1.85729, 14.45396, 15.36059, 2.96358, 40.11226, 1.8144, 1.92065, 3.48482, 16.01952, 1183.42, 22356.6395, 2.7514
1154, 31/01/2024 16:35:54, 60.063, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 71.52994, 83.01088, 3.02106, 1.74525, 1189.4157, 2.20813, 90.73595, 2.84609, 1153.4704, 41.40476, 40.4275, 2.80237, 3.09833, 3.49608, 1.58328, 3.27773, 1.87809, 14.4563, 15.57606, 2.73286, 38.88237, 2.22396, 1.94525, 4.32615, 17.1389, 1194.94, 22376.5552, 3.20664
1155, 31/01/2024 16:36:54, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 77.27205, 83.21221, 3.00261, 1.77303, 1182.02572, 2.20804, 90.72347, 2.84617, 1153.44702, 41.40329, 40.44975, 2.80269, 3.09642, 3.49631, 1.58344, 3.3078, 1.86562, 14.45783, 15.53375, 2.93418, 39.6099, 2.10659, 1.78865, 3.76796, 16.30411, 1125.56, 22395.3146, 3.18646
1156, 31/01/2024 16:37:54, 60.057, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 89.48184, 83.11505, 2.95981, 1.8065, 1170.34618, 2.20797, 90.7224, 2.84619, 1153.45611, 41.4026, 40.3635, 2.80302, 3.1177, 3.49624, 1.58346, 3.36898, 1.86492, 14.45777, 15.49136, 2.86818, 40.61116, 2.12468, 1.60648, 3.41325, 14.39748, 1163.95, 22414.7138, 3.18681
1157, 31/01/2024 16:38:54, 60.062, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 85.96308, 82.7266, 2.93157, 1.8556, 1165.46949, 2.2078, 90.71825, 2.84621, 1153.42831, 41.40268, 40.29738, 2.80238, 3.10538, 3.4963, 1.58361, 3.43953, 1.85359, 14.45849, 15.51716, 2.87119, 41.49156, 2.03155, 1.76035, 3.57624, 15.32234, 1120.05, 22433.3814, 2.02234
1158, 31/01/2024 16:39:54, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 83.07492, 82.62431, 2.9477, 1.91806, 1157.52379, 2.20802, 90.71167, 2.84633, 1153.37816, 41.40192, 40.27446, 2.80247, 3.12057, 3.49646, 1.58353, 3.46304, 1.80549, 14.45932, 15.53005, 2.9935, 40.46125, 2.48913, 1.48343, 3.69245, 15.49401, 1091.53, 22451.5736, 2.91114
1159, 31/01/2024 16:40:54, 60.06, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 79.99155, 82.52001, 2.93014, 1.97148, 1155.79832, 2.2081, 90.70135, 2.84634, 1153.40952, 41.40134, 40.29374, 2.80181, 3.06011, 3.49684, 1.58364, 3.51905, 1.78498, 14.46077, 15.54155, 2.85835, 40.71873, 2.29382, 1.71287, 3.92902, 16.12649, 1188.94, 22471.3893, 2.0457
1160, 31/01/2024 16:41:54, 66.066, 60.06, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 82.10885, 82.57837, 2.87865, 2.04906, 1147.74926, 2.20842, 90.69265, 2.84597, 1153.3562, 41.40044, 40.29672, 2.80173, 3.04277, 3.49765, 1.58378, 3.61707, 1.76524, 14.4616, 15.49379, 2.51685, 40.43176, 2.51851, 1.7328, 4.36407, 15.34491, 1097.2, 22492.7237, 2.7165
1161, 31/01/2024 16:43:00, 60.059, 66.07, Pila 0724 norte[Pila 0724 norte], AC mantencion 03-03-2016 ., 76.18785, 82.24348, 2.86728, 2.07102, 1142.36997, 2.20824, 90.67839, 2.84594, 1153.39378, 41.39848, 40.24819, 2.80229, 3.04575, 3.49799, 1.58406, 3.65241, 1.76358, 14.46319, 15.52917, 2.81426, 39.14835, 2.03926, 1.90273, 3.88015, 16.27451, 1195.81, 22512.6539, 3.43601
