Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
702, 07/07/2024 14:14:23, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 91.7883, 82.55794, 3.25668, 2.12119, 1199.45276, 2.30173, 90.37001, 2.9387, 1161.30814, 41.45451, 41.03716, 2.81505, 2.58088, 3.45796, 1.50233, 3.33516, 1.5723, 14.57681, 15.98201, 3.48368, 42.59401, 1.72384, 1.58631, 2.73454, 15.05242, 1242.8, 13675.564, 2.1916
703, 07/07/2024 14:15:23, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 94.11532, 83.07354, 3.28147, 2.11706, 1204.07617, 2.30139, 90.37597, 2.93928, 1161.57182, 41.45582, 41.09093, 2.81485, 2.6176, 3.45709, 1.50217, 3.29422, 1.55603, 14.57665, 15.91597, 3.34508, 42.25969, 2.07949, 1.40552, 2.92276, 14.47842, 1324.88, 13697.6453, 2.692
704, 07/07/2024 14:16:23, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 102.68948, 83.96149, 3.28048, 2.10184, 1195.45522, 2.3008, 90.39251, 2.93968, 1161.61998, 41.45824, 41.16987, 2.81402, 2.63931, 3.45598, 1.50208, 3.25923, 1.55065, 14.5751, 15.77872, 3.26887, 43.0963, 1.88012, 1.43578, 2.69945, 13.51749, 1194.75, 13717.5578, 2.24888
705, 07/07/2024 14:17:23, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 98.96887, 84.81387, 3.27179, 2.12931, 1188.48388, 2.30112, 90.40398, 2.93999, 1161.64064, 41.45899, 41.17582, 2.8146, 2.72364, 3.45542, 1.50163, 3.24769, 1.52523, 14.57366, 15.61599, 3.18432, 41.96701, 2.57923, 1.19092, 3.07167, 13.57342, 1176.1, 13737.1595, 3.21061
706, 07/07/2024 14:18:23, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 101.40913, 85.70201, 3.25426, 2.14491, 1186.30399, 2.3011, 90.41898, 2.94057, 1161.68552, 41.46118, 41.326, 2.81482, 2.68564, 3.45441, 1.5012, 3.24868, 1.5146, 14.57233, 15.50094, 3.43252, 42.92362, 2.28438, 1.2124, 2.76958, 13.66822, 1192.7, 13757.0379, 2.96381
707, 07/07/2024 14:19:23, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 112.07827, 86.96563, 3.2087, 2.16116, 1183.97139, 2.30126, 90.44482, 2.94029, 1161.68028, 41.46329, 41.31882, 2.81491, 2.79349, 3.45397, 1.5009, 3.24926, 1.50348, 14.56874, 15.2501, 2.71985, 42.92533, 2.43357, 1.29084, 3.14134, 12.05485, 1157.94, 13776.337, 2.87867
708, 07/07/2024 14:20:23, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 116.6312, 88.84185, 3.14878, 2.1959, 1187.57623, 2.30113, 90.47669, 2.93997, 1161.79137, 41.46484, 41.43463, 2.81621, 2.82566, 3.45316, 1.50063, 3.25971, 1.48446, 14.56399, 14.93832, 2.69818, 42.45021, 2.2073, 1.32423, 2.92297, 11.45968, 1236.08, 13796.9384, 3.66045
709, 07/07/2024 14:21:23, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 125.26034, 91.31635, 3.17704, 2.12736, 1193.0874, 2.30037, 90.51786, 2.94056, 1161.92661, 41.46763, 41.60813, 2.81802, 2.92012, 3.45086, 1.50013, 3.12884, 1.47077, 14.55873, 14.61314, 3.53077, 43.16621, 1.68351, 1.18155, 1.98915, 11.195, 1251.39, 13817.795, 3.95887
710, 07/07/2024 14:22:23, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 112.57715, 93.8989, 3.17853, 2.08197, 1192.39483, 2.29971, 90.54445, 2.94114, 1161.94703, 41.47008, 41.77999, 2.8181, 2.96132, 3.44916, 1.49983, 3.03369, 1.45713, 14.55568, 14.2742, 3.50125, 43.15853, 1.76448, 1.28502, 2.26739, 12.43788, 1176.34, 13837.4007, 2.87387
711, 07/07/2024 14:23:23, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 91.4909, 94.81698, 3.17248, 2.08489, 1191.79021, 2.30029, 90.54573, 2.9409, 1161.88798, 41.47085, 41.92733, 2.81763, 2.91522, 3.44968, 1.49967, 3.02141, 1.44919, 14.55557, 14.18285, 2.77043, 42.03914, 2.76795, 1.3863, 3.83722, 14.47142, 1118.04, 13856.0347, 2.47273
712, 07/07/2024 14:24:23, 60.056, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 97.95092, 96.20999, 3.14147, 2.13923, 1201.60189, 2.30084, 90.55651, 2.9408, 1162.02529, 41.47363, 42.07261, 2.81571, 2.86745, 3.44985, 1.49939, 3.03854, 1.42039, 14.55471, 14.00759, 2.86985, 43.31814, 2.71819, 1.31092, 3.56334, 13.98839, 1253.12, 13876.92, 1.54064
713, 07/07/2024 14:25:23, 60.063, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 76.36532, 95.14, 3.22294, 2.12165, 1200.47166, 2.3003, 90.53311, 2.94226, 1162.06042, 41.47382, 42.08641, 2.81357, 2.77878, 3.44899, 1.49937, 2.99623, 1.41221, 14.55938, 14.20815, 4.15139, 41.58207, 1.90506, 1.48506, 2.82914, 17.90994, 1186.71, 13896.6985, 1.26998
714, 07/07/2024 14:26:24, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 80.48682, 95.2934, 3.27263, 2.13515, 1197.43595, 2.30011, 90.51806, 2.94329, 1162.02774, 41.47289, 42.20552, 2.81376, 2.7037, 3.44833, 1.49921, 2.96464, 1.38849, 14.56205, 14.24617, 3.81107, 40.78707, 2.14868, 1.37761, 2.96005, 16.53113, 1138.08, 13915.6665, 2.95671
715, 07/07/2024 14:27:24, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 69.48631, 94.75945, 3.25215, 2.14788, 1195.80158, 2.29978, 90.48662, 2.94328, 1161.88624, 41.46975, 42.13498, 2.81414, 2.72824, 3.44914, 1.49977, 2.99869, 1.39612, 14.56602, 14.29259, 2.93612, 38.8778, 2.0952, 1.95847, 4.10338, 17.79833, 1049.29, 13933.1547, 3.12402
716, 07/07/2024 14:28:24, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 73.34164, 94.6461, 3.2285, 2.11712, 1197.68692, 2.29887, 90.45732, 2.94358, 1161.96561, 41.4689, 42.20133, 2.81228, 2.64271, 3.44948, 1.50051, 3.01342, 1.42336, 14.57068, 14.32412, 3.12628, 40.82503, 1.82137, 2.02442, 3.68722, 17.85621, 1216.51, 13953.4299, 1.48467
717, 07/07/2024 14:29:24, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 80.9821, 93.83611, 3.12191, 2.18941, 1197.85976, 2.29942, 90.44258, 2.94234, 1162.08922, 41.46671, 42.02302, 2.81225, 2.68419, 3.45139, 1.50098, 3.15137, 1.43937, 14.57156, 14.33186, 2.30095, 39.92335, 2.61033, 1.82655, 4.76788, 15.17344, 1245.2, 13974.1832, 2.79147
718, 07/07/2024 14:30:24, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 76.89608, 92.42516, 3.13563, 2.15895, 1194.91104, 2.29843, 90.41915, 2.94319, 1162.28169, 41.46465, 41.86916, 2.81245, 2.70206, 3.45079, 1.50137, 3.16179, 1.4645, 14.57515, 14.50634, 3.51649, 40.10797, 1.74115, 1.75651, 3.05836, 16.93146, 1287.61, 13995.6434, 2.94281
719, 07/07/2024 14:31:24, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 89.75404, 91.58931, 3.12366, 2.14254, 1206.73892, 2.29743, 90.41807, 2.94341, 1162.58758, 41.46555, 41.79878, 2.81139, 2.69114, 3.45024, 1.50178, 3.18877, 1.48832, 14.57584, 14.60965, 3.08298, 42.0283, 1.76744, 1.75872, 3.10843, 15.00534, 1352.51, 14018.1853, 2.1475
720, 07/07/2024 14:32:24, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 88.86676, 90.95231, 3.10918, 2.11498, 1212.39604, 2.29708, 90.41577, 2.94345, 1162.73252, 41.46395, 41.68954, 2.81251, 2.71739, 3.45, 1.50191, 3.2033, 1.51457, 14.5757, 14.66869, 2.97217, 40.39437, 2.07437, 1.58474, 3.28734, 14.48066, 1259.52, 14039.1772, 3.56019
721, 07/07/2024 14:33:24, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 89.39641, 90.19396, 3.06916, 2.11871, 1226.9857, 2.29705, 90.41408, 2.94327, 1163.1031, 41.46374, 41.57915, 2.81264, 2.71413, 3.45022, 1.50202, 3.26103, 1.53916, 14.5758, 14.73258, 2.83759, 41.33704, 2.2777, 1.57387, 3.58481, 14.63824, 1388, 14062.3105, 2.89215
722, 07/07/2024 14:34:24, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 83.17986, 88.50644, 3.0938, 2.10648, 1241.03183, 2.29684, 90.40157, 2.94357, 1163.41904, 41.46352, 41.47353, 2.81206, 2.68418, 3.45028, 1.50218, 3.28524, 1.55958, 14.57792, 14.98894, 3.12388, 41.32776, 2.17795, 1.60185, 3.48876, 15.90245, 1359.5, 14084.9689, 2.44934
723, 07/07/2024 14:35:24, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 76.26293, 86.10482, 3.11985, 2.11744, 1243.25127, 2.29692, 90.3769, 2.94387, 1163.57679, 41.46397, 41.42264, 2.80957, 2.51096, 3.45098, 1.50244, 3.35286, 1.58345, 14.58222, 15.40057, 3.128, 41.74214, 2.34239, 1.67445, 3.92223, 17.50639, 1268.66, 14106.1133, 1.10856
724, 07/07/2024 14:36:24, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 81.60547, 83.84865, 3.12196, 2.11907, 1243.77706, 2.29614, 90.36303, 2.94457, 1163.71867, 41.46216, 41.21103, 2.81049, 2.47023, 3.45029, 1.50265, 3.42423, 1.61592, 14.58426, 15.73513, 3.44787, 40.23335, 1.81497, 1.64519, 2.98597, 15.96766, 1259.09, 14127.0982, 3.43205
725, 07/07/2024 14:37:24, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 87.04049, 82.62464, 3.11465, 2.13011, 1247.77298, 2.2957, 90.35785, 2.94504, 1163.82981, 41.46476, 41.21827, 2.8074, 2.3242, 3.45002, 1.50282, 3.48846, 1.63769, 14.5863, 15.96617, 3.27642, 43.25474, 2.012, 1.62104, 3.26154, 15.99738, 1239.81, 14147.7617, 0.6699
726, 07/07/2024 14:38:24, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 86.43639, 82.37298, 3.10801, 2.12024, 1255.86391, 2.29599, 90.35198, 2.94468, 1163.96144, 41.46322, 41.11453, 2.80826, 2.3873, 3.45061, 1.50289, 3.49199, 1.64698, 14.58649, 15.97198, 2.72299, 40.41487, 2.485, 1.55064, 3.85334, 14.71497, 1253.13, 14168.6471, 3.39437
727, 07/07/2024 14:39:24, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 89.24058, 81.87177, 3.15158, 2.06012, 1254.64511, 2.29504, 90.35033, 2.94551, 1164.06385, 41.46408, 41.0281, 2.80764, 2.44413, 3.44947, 1.50301, 3.43158, 1.66572, 14.58759, 16.06452, 3.61332, 42.05937, 1.67689, 1.58626, 2.65998, 15.34302, 1234.58, 14189.2234, 2.37832
728, 07/07/2024 14:40:24, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 82.84294, 82.31037, 3.11489, 2.0521, 1260.60409, 2.29426, 90.33866, 2.94615, 1164.23681, 41.46105, 40.88449, 2.80988, 2.64426, 3.44865, 1.50317, 3.43303, 1.67294, 14.58881, 15.90455, 3.41171, 39.43861, 1.80872, 1.60749, 2.9075, 15.40385, 1279.34, 14210.5458, 4.30025
729, 07/07/2024 14:41:24, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 76.36865, 82.02903, 3.09218, 2.04575, 1261.79295, 2.29385, 90.3167, 2.94668, 1164.23064, 41.46033, 40.89271, 2.8092, 2.60458, 3.4487, 1.50346, 3.46478, 1.69365, 14.59242, 15.95078, 3.32101, 40.92276, 2.02679, 1.7182, 3.48242, 17.27133, 1159.69, 14229.874, 2.30839
730, 07/07/2024 14:42:24, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 86.93299, 83.10228, 3.10758, 2.03211, 1267.49889, 2.2932, 90.31179, 2.947, 1164.22914, 41.46185, 41.10646, 2.80757, 2.51473, 3.4484, 1.50375, 3.41539, 1.68071, 14.59397, 15.83653, 3.18027, 42.5788, 1.8796, 1.71795, 3.22906, 15.73283, 1163.13, 14249.2594, 1.60927
731, 07/07/2024 14:43:25, 60.063, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 83.16628, 83.80264, 3.09144, 2.07354, 1264.29942, 2.29345, 90.30165, 2.9469, 1164.22618, 41.46027, 41.07235, 2.8079, 2.61241, 3.44887, 1.50379, 3.42158, 1.65012, 14.59498, 15.67885, 2.87799, 40.28557, 2.47292, 1.53513, 3.79626, 15.3437, 1162.05, 14268.6268, 3.05305
732, 07/07/2024 14:44:25, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 86.07259, 84.11422, 3.18969, 2.01384, 1255.03418, 2.29268, 90.29621, 2.94768, 1164.12208, 41.45852, 41.08858, 2.80942, 2.68188, 3.44778, 1.50382, 3.28531, 1.63136, 14.59573, 15.68268, 3.68993, 40.07919, 1.6968, 1.52595, 2.58923, 15.18473, 1081.73, 14286.6556, 4.00329
733, 07/07/2024 14:45:25, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 89.90939, 84.97322, 3.14927, 2.06804, 1241.93142, 2.29314, 90.29572, 2.9476, 1164.0011, 41.45884, 41.19307, 2.80926, 2.66402, 3.44811, 1.50367, 3.32582, 1.6082, 14.59584, 15.53854, 2.88272, 41.71992, 2.68992, 1.3807, 3.71398, 14.68651, 1066.79, 14304.4354, 2.68589
734, 07/07/2024 14:46:25, 60.061, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 90.50009, 84.96459, 3.14806, 2.12105, 1226.99214, 2.2935, 90.296, 2.94773, 1163.95957, 41.46022, 41.21268, 2.80821, 2.6612, 3.44823, 1.50348, 3.35522, 1.58187, 14.59633, 15.54226, 3.05141, 42.50295, 2.59908, 1.36259, 3.54146, 14.96426, 1132.49, 14323.3103, 2.00404
735, 07/07/2024 14:47:25, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 93.53634, 85.22424, 3.16147, 2.14525, 1220.43791, 2.29376, 90.30032, 2.94801, 1163.95343, 41.46139, 41.34131, 2.8075, 2.57471, 3.44799, 1.50321, 3.35435, 1.56362, 14.59617, 15.54799, 3.16952, 42.32527, 2.51188, 1.30101, 3.26798, 14.48151, 1159.4, 14342.6336, 2.28881
736, 07/07/2024 14:48:25, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 94.30969, 85.43646, 3.18161, 2.15871, 1201.7983, 2.2941, 90.30535, 2.94814, 1163.90915, 41.46115, 41.33795, 2.80794, 2.58605, 3.4478, 1.5029, 3.33309, 1.54402, 14.59532, 15.51706, 3.05286, 41.28117, 2.60474, 1.26739, 3.30124, 13.94738, 1130.19, 14361.4701, 3.14149
737, 07/07/2024 14:49:25, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 93.41679, 86.09849, 3.19713, 2.15089, 1184.37727, 2.2938, 90.30939, 2.94862, 1163.84917, 41.46267, 41.42127, 2.8072, 2.57431, 3.44713, 1.5028, 3.29602, 1.5324, 14.59549, 15.43708, 3.36952, 42.62229, 2.05347, 1.43111, 2.93874, 14.72429, 1117.61, 14380.097, 2.23849
738, 07/07/2024 14:50:25, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 108.45015, 88.0818, 3.19175, 2.14676, 1172.80436, 2.29387, 90.3292, 2.94868, 1163.7641, 41.46279, 41.40583, 2.80917, 2.79, 3.44636, 1.50242, 3.22358, 1.5016, 14.59235, 15.08161, 2.99618, 41.51242, 2.36149, 1.2099, 2.85718, 12.18571, 1096.84, 14398.3777, 4.31133
739, 07/07/2024 14:51:25, 60.063, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 114.37613, 90.0517, 3.1787, 2.16002, 1165.07181, 2.29344, 90.3567, 2.94902, 1163.74593, 41.46656, 41.68006, 2.80823, 2.69848, 3.44507, 1.50214, 3.19164, 1.4776, 14.58946, 14.84214, 3.28508, 44.22743, 1.92418, 1.29682, 2.49532, 12.4575, 1150.1, 14417.546, 2.1103
740, 07/07/2024 14:52:25, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 98.04961, 90.72356, 3.15514, 2.18637, 1152.01402, 2.29358, 90.36513, 2.94897, 1163.59481, 41.46546, 41.49929, 2.80982, 2.92867, 3.44478, 1.50192, 3.18711, 1.45772, 14.58768, 14.65509, 2.90364, 40.54837, 2.42715, 1.31798, 3.19894, 13.11554, 1037.61, 14434.8394, 4.12211
741, 07/07/2024 14:53:25, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 104.13382, 91.82911, 3.15225, 2.21518, 1142.57062, 2.29446, 90.38086, 2.94851, 1163.53983, 41.46551, 41.57756, 2.81128, 2.9605, 3.44505, 1.50146, 3.16973, 1.43091, 14.58483, 14.5024, 2.58285, 41.48806, 3.16096, 1.15576, 3.6533, 12.42106, 1121.06, 14453.5238, 3.91628
742, 07/07/2024 14:54:25, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 93.34248, 92.12025, 3.15042, 2.25017, 1131.74377, 2.29421, 90.38443, 2.94924, 1163.43345, 41.46537, 41.52864, 2.81206, 3.03311, 3.44403, 1.50118, 3.17242, 1.40986, 14.58462, 14.43609, 3.68988, 41.35921, 2.05942, 1.27732, 2.63055, 14.41957, 1077.84, 14471.4878, 3.43733
743, 07/07/2024 14:55:25, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 87.82336, 92.58004, 3.09771, 2.32752, 1116.57357, 2.29486, 90.38121, 2.9489, 1163.31971, 41.466, 41.71619, 2.81071, 2.85318, 3.44484, 1.50111, 3.2512, 1.39685, 14.58513, 14.39829, 2.70313, 41.96622, 2.85006, 1.44133, 4.10788, 15.00023, 1071.12, 14489.3398, 1.6955
744, 07/07/2024 14:56:25, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 92.23526, 93.89966, 3.07777, 2.36479, 1111.39964, 2.29509, 90.38347, 2.94903, 1163.22001, 41.46544, 41.72474, 2.81179, 2.94385, 3.44468, 1.50089, 3.23948, 1.36988, 14.58462, 14.18659, 3.05765, 41.02091, 2.5077, 1.32206, 3.31534, 14.17956, 1083.2, 14507.3931, 3.66794
745, 07/07/2024 14:57:25, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 93.42886, 94.40291, 3.05427, 2.41767, 1109.70957, 2.29535, 90.38741, 2.94892, 1163.18905, 41.46641, 41.69773, 2.81127, 3.00017, 3.44484, 1.50079, 3.26264, 1.3495, 14.58425, 14.08674, 2.86356, 42.19866, 2.50323, 1.42515, 3.56747, 14.29666, 1139.54, 14526.3855, 2.41342
746, 07/07/2024 14:58:25, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 86.65524, 94.70997, 3.08033, 2.39722, 1102.97748, 2.29523, 90.38258, 2.94925, 1163.06614, 41.46777, 41.85176, 2.80939, 2.88593, 3.44473, 1.50082, 3.23165, 1.34808, 14.58569, 14.10707, 3.22951, 42.58745, 2.19393, 1.53005, 3.35683, 15.78223, 1062.22, 14544.0892, 1.25472
747, 07/07/2024 14:59:26, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 88.28013, 94.8534, 3.05077, 2.45178, 1105.73961, 2.29539, 90.37988, 2.94952, 1163.01497, 41.46608, 41.85249, 2.81112, 2.89831, 3.44449, 1.50061, 3.27535, 1.33591, 14.58567, 14.06789, 3.16751, 40.16276, 2.43247, 1.33954, 3.25839, 14.56396, 1123.26, 14562.8102, 4.13928
748, 07/07/2024 15:00:26, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 94.78489, 95.17857, 3.10556, 2.35231, 1110.95567, 2.29416, 90.38574, 2.95038, 1162.99176, 41.46936, 42.0054, 2.80857, 2.77265, 3.44311, 1.50081, 3.18686, 1.35478, 14.58644, 14.10434, 3.75062, 43.95895, 1.44835, 1.65215, 2.3929, 15.17145, 1145.28, 14581.8982, 0.87277
749, 07/07/2024 15:01:26, 60.058, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 91.29007, 95.22762, 3.09622, 2.32148, 1114.65921, 2.29399, 90.38696, 2.95036, 1163.01987, 41.46987, 41.96027, 2.80835, 2.81536, 3.44305, 1.5009, 3.17828, 1.36908, 14.58642, 14.07959, 2.93349, 41.84269, 2.17434, 1.56492, 3.40266, 14.57234, 1183.8, 14601.6282, 2.64746
750, 07/07/2024 15:02:26, 60.064, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 95.20511, 95.34638, 3.11386, 2.29927, 1114.26072, 2.29385, 90.39316, 2.95092, 1163.00781, 41.47087, 41.95283, 2.80853, 2.86084, 3.44225, 1.50064, 3.14885, 1.3695, 14.58609, 14.06951, 3.45331, 42.21652, 2.17518, 1.30734, 2.84369, 14.33478, 1153.85, 14620.859, 2.94573
751, 07/07/2024 15:03:26, 60.061, 60.07, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 89.10742, 94.97001, 3.11221, 2.27739, 1113.50147, 2.29381, 90.39147, 2.95103, 1162.95178, 41.4726, 42.05775, 2.80646, 2.73041, 3.44233, 1.50071, 3.16188, 1.38838, 14.58703, 14.16137, 3.03466, 42.84242, 2.25755, 1.55128, 3.50208, 15.33526, 1119.03, 14639.5095, 1.16469
752, 07/07/2024 15:04:26, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 97.65961, 95.25294, 3.07951, 2.3156, 1115.00986, 2.29418, 90.40016, 2.95094, 1162.92158, 41.47218, 41.95762, 2.80774, 2.83525, 3.44222, 1.50041, 3.1903, 1.37775, 14.5854, 14.06734, 2.8776, 41.14254, 2.63669, 1.27418, 3.35963, 13.33426, 1139.64, 14658.5035, 3.78621
753, 07/07/2024 15:05:26, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 90.81121, 94.1945, 3.07661, 2.35922, 1114.49813, 2.29501, 90.40066, 2.95095, 1162.83, 41.4713, 41.90813, 2.80901, 2.8007, 3.44248, 1.49998, 3.24245, 1.37437, 14.58496, 14.20415, 2.96413, 40.76828, 3.15926, 1.15413, 3.64621, 14.22883, 1088.86, 14676.6511, 3.82952
754, 07/07/2024 15:06:26, 60.059, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 81.43151, 92.07565, 3.0529, 2.40979, 1111.65503, 2.29548, 90.38878, 2.9509, 1162.76196, 41.46943, 41.61738, 2.80919, 2.85929, 3.44303, 1.49992, 3.33693, 1.38474, 14.58616, 14.4148, 2.91492, 39.9493, 2.67979, 1.44948, 3.8843, 15.54755, 1108.72, 14695.1298, 2.95454
755, 07/07/2024 15:07:26, 60.062, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 85.2901, 91.29672, 3.0445, 2.44194, 1112.97326, 2.29618, 90.38262, 2.95072, 1162.63847, 41.4671, 41.55217, 2.81107, 2.87546, 3.44357, 1.4997, 3.38095, 1.38453, 14.58618, 14.50852, 2.80244, 39.52527, 2.96256, 1.31507, 3.89597, 14.60361, 1059.91, 14712.7949, 4.37415
756, 07/07/2024 15:08:26, 60.057, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 69.82503, 88.87721, 3.0702, 2.45517, 1112.41449, 2.29729, 90.35213, 2.95075, 1162.57566, 41.46385, 41.3774, 2.8114, 2.81774, 3.44491, 1.49956, 3.43769, 1.40018, 14.58989, 14.85325, 2.9721, 38.77953, 3.28099, 1.38335, 4.53876, 17.60115, 1112.75, 14731.3407, 3.08414
757, 07/07/2024 15:09:26, 60.06, 60.06, Pila 5424 Sur[Pila 5424 Sur], AC mantencion 03-03-2016 ., 69.78395, 87.21368, 3.03941, 2.48906, 1113.10209, 2.29767, 90.32322, 2.95093, 1162.4848, 41.45895, 41.12332, 2.81334, 2.88005, 3.44559, 1.4996, 3.52657, 1.41683, 14.5929, 15.02503, 3.08601, 37.38113, 2.60842, 1.53453, 4.00271, 17.08797, 1088.72, 14749.486, 4.41919
