Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1082, 25/07/2024 19:23:39, 60.062, 66.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 82.54544, 89.97316, 2.95768, 2.46469, 1149.64138, 2.32831, 90.36304, 2.89713, 1164.29317, 41.35463, 41.53587, 2.86434, 2.67886, 3.5055, 1.5056, 3.52799, 1.43141, 14.5178, 14.66832, 3.26266, 40.78243, 2.08406, 1.5793, 3.29137, 15.89131, 1139.49, 21530.4092, 2.96565
1083, 25/07/2024 19:24:39, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 88.73087, 89.90629, 3.00085, 2.39449, 1149.57946, 2.32787, 90.36147, 2.89776, 1164.29002, 41.35675, 41.69209, 2.86216, 2.51189, 3.50487, 1.50561, 3.47027, 1.44927, 14.51919, 14.76281, 3.7204, 43.73608, 1.84069, 1.52067, 2.79908, 16.0712, 1160.78, 21549.7555, 0.41931
1084, 25/07/2024 19:25:39, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 88.1118, 89.75355, 3.00458, 2.37646, 1152.7394, 2.32776, 90.35941, 2.89782, 1164.30924, 41.35609, 41.59933, 2.86264, 2.58279, 3.50478, 1.50564, 3.45719, 1.45476, 14.51933, 14.75833, 2.96529, 40.63059, 2.20846, 1.54247, 3.40648, 14.6751, 1185.28, 21569.5102, 3.39107
1085, 25/07/2024 19:26:39, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 89.61406, 89.73117, 2.96839, 2.35326, 1152.32511, 2.32704, 90.35873, 2.89781, 1164.29759, 41.35653, 41.59501, 2.86202, 2.55586, 3.50455, 1.50601, 3.48545, 1.48112, 14.51964, 14.74271, 2.88017, 41.85359, 1.68711, 1.92112, 3.24115, 14.86821, 1151.2, 21588.6969, 2.157
1086, 25/07/2024 19:27:39, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 83.35202, 88.98982, 2.97705, 2.30815, 1153.16766, 2.32667, 90.35232, 2.89775, 1164.27747, 41.3554, 41.54405, 2.86259, 2.54271, 3.5046, 1.50627, 3.4816, 1.5084, 14.52027, 14.85546, 2.83851, 40.0535, 1.97843, 1.80268, 3.56649, 15.24044, 1141.44, 21607.721, 3.51419
1087, 25/07/2024 19:28:40, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 84.16106, 88.4432, 2.96706, 2.31657, 1160.59691, 2.32689, 90.34609, 2.89757, 1164.36218, 41.35449, 41.48914, 2.86285, 2.52495, 3.50506, 1.50633, 3.51269, 1.51633, 14.52083, 14.92139, 2.72691, 40.40666, 2.54605, 1.56237, 3.97787, 15.10774, 1252.08, 21628.589, 3.14223
1088, 25/07/2024 19:29:40, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 84.04741, 88.26439, 2.99678, 2.2641, 1157.85686, 2.32649, 90.34045, 2.89792, 1164.32313, 41.35299, 41.43689, 2.86426, 2.59876, 3.5046, 1.50639, 3.46105, 1.52867, 14.52144, 14.95309, 3.3348, 39.62229, 1.88946, 1.57881, 2.9831, 15.21304, 1119.03, 21647.2394, 4.48
1089, 25/07/2024 19:30:40, 60.057, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 90.99719, 88.28284, 3.00747, 2.22786, 1154.17914, 2.32618, 90.34101, 2.8981, 1164.26619, 41.35348, 41.51119, 2.86369, 2.50323, 3.50429, 1.50645, 3.43906, 1.54366, 14.52165, 14.98543, 3.13481, 41.94153, 1.97748, 1.5829, 3.13014, 14.77449, 1096.84, 21665.5201, 2.19541
1090, 25/07/2024 19:31:40, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 96.71466, 88.41129, 2.97799, 2.22851, 1156.19134, 2.32607, 90.34645, 2.89816, 1164.28095, 41.35321, 41.37148, 2.8646, 2.63538, 3.50395, 1.50638, 3.45302, 1.54947, 14.52072, 14.89736, 2.96209, 41.05191, 2.1912, 1.42903, 3.13129, 13.50808, 1180.54, 21685.1957, 3.84278
1091, 25/07/2024 19:32:40, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 99.04324, 88.62296, 2.99014, 2.22395, 1159.01839, 2.32641, 90.35376, 2.89804, 1164.29005, 41.35369, 41.29905, 2.86469, 2.74565, 3.50398, 1.50617, 3.42419, 1.53969, 14.51962, 14.84268, 2.76491, 41.87913, 2.77654, 1.27501, 3.54013, 13.31342, 1174.37, 21704.7686, 2.9652
1092, 25/07/2024 19:33:40, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 97.60646, 89.36255, 2.9428, 2.25633, 1159.34381, 2.32684, 90.35971, 2.8977, 1164.26894, 41.35388, 41.33336, 2.86497, 2.77499, 3.50431, 1.50604, 3.46214, 1.53441, 14.51851, 14.70388, 2.5311, 41.56039, 2.86184, 1.3562, 3.88123, 13.25649, 1140.15, 21723.7712, 3.18468
1093, 25/07/2024 19:34:40, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 90.27166, 89.73467, 2.97625, 2.21359, 1156.28008, 2.3264, 90.35963, 2.89805, 1164.25017, 41.35551, 41.43477, 2.86333, 2.73047, 3.50389, 1.50614, 3.40225, 1.53698, 14.51932, 14.70038, 3.32882, 43.22246, 1.85762, 1.62433, 3.0174, 15.45146, 1142.85, 21742.8187, 0.98024
1094, 25/07/2024 19:35:40, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 88.70621, 90.10533, 3.00333, 2.18781, 1151.18368, 2.32612, 90.35818, 2.89833, 1164.19067, 41.35682, 41.53226, 2.86195, 2.6797, 3.50363, 1.50621, 3.35706, 1.53444, 14.52019, 14.69082, 3.25255, 42.92937, 2.00721, 1.59165, 3.19477, 15.56807, 1093.18, 21761.0384, 1.20318
1095, 25/07/2024 19:36:40, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 83.09688, 89.87575, 3.00016, 2.15035, 1141.49611, 2.32593, 90.35228, 2.8983, 1164.09475, 41.35458, 41.4044, 2.86347, 2.76873, 3.50362, 1.50633, 3.34089, 1.55365, 14.52035, 14.68442, 2.86025, 38.56088, 2.11442, 1.65215, 3.49334, 14.71739, 1044.16, 21778.4411, 4.75685
1096, 25/07/2024 19:37:40, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 93.61995, 89.18513, 2.98387, 2.14907, 1142.28829, 2.3261, 90.35482, 2.89794, 1164.027, 41.35349, 41.22983, 2.86444, 2.87862, 3.50389, 1.50634, 3.36828, 1.56732, 14.51935, 14.7272, 2.49122, 40.04967, 2.52182, 1.51742, 3.82667, 13.31329, 1082.22, 21796.4782, 4.02634
1097, 25/07/2024 19:38:40, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 87.34607, 89.54651, 2.95605, 2.16232, 1140.23334, 2.32607, 90.35235, 2.89789, 1163.97936, 41.35106, 41.08142, 2.86632, 3.01603, 3.50382, 1.50633, 3.37696, 1.56173, 14.51886, 14.59902, 2.83756, 38.4952, 2.29124, 1.49381, 3.42267, 13.95083, 1107.74, 21814.9405, 5.07501
1098, 25/07/2024 19:39:40, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 97.68869, 90.13508, 2.91344, 2.1888, 1141.58842, 2.326, 90.35854, 2.89796, 1163.99386, 41.351, 40.91678, 2.86688, 3.22336, 3.50347, 1.50622, 3.39742, 1.55219, 14.5179, 14.42038, 2.99059, 41.27583, 2.2476, 1.38549, 3.11402, 13.45618, 1180.07, 21834.6083, 3.48733
1099, 25/07/2024 19:40:40, 60.057, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.08668, 90.53542, 2.90422, 2.20857, 1137.00441, 2.32617, 90.36168, 2.8979, 1163.95473, 41.35172, 41.02013, 2.86643, 3.15297, 3.50355, 1.50614, 3.40971, 1.54385, 14.5176, 14.38622, 2.8289, 42.18427, 2.53786, 1.41581, 3.59313, 14.16977, 1118.11, 21853.2434, 2.33258
1100, 25/07/2024 19:41:40, 60.064, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 105.29132, 91.53571, 2.89276, 2.26836, 1139.0284, 2.32627, 90.3738, 2.89774, 1163.96925, 41.35339, 41.11509, 2.86579, 3.15129, 3.50344, 1.50603, 3.41912, 1.50731, 14.51614, 14.25096, 2.70836, 43.19477, 2.4456, 1.3829, 3.38202, 12.90514, 1180.1, 21872.9117, 2.16435
1101, 25/07/2024 19:42:40, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 92.1501, 92.15693, 2.88737, 2.32075, 1137.04949, 2.3266, 90.37527, 2.89762, 1163.9246, 41.35337, 41.19857, 2.86591, 3.11812, 3.50365, 1.50591, 3.43135, 1.47855, 14.5158, 14.1767, 2.7555, 41.32843, 2.75242, 1.3653, 3.75788, 14.11689, 1111.19, 21891.4315, 3.01035
1102, 25/07/2024 19:43:40, 60.057, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 96.83444, 93.10873, 2.88312, 2.28084, 1129.85222, 2.3263, 90.38081, 2.89739, 1163.91785, 41.35515, 41.40463, 2.86434, 2.97742, 3.50371, 1.50613, 3.40054, 1.49091, 14.51543, 14.10264, 2.64879, 43.38513, 2.0366, 1.75188, 3.56788, 14.09092, 1156.25, 21910.7024, 1.06657
1103, 25/07/2024 19:44:41, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 90.49282, 93.57677, 2.86306, 2.32897, 1127.04535, 2.32653, 90.3809, 2.89748, 1163.84481, 41.35561, 41.55635, 2.86389, 2.83561, 3.50375, 1.506, 3.43781, 1.47611, 14.51561, 14.06884, 3.00784, 41.92614, 2.63182, 1.34908, 3.55054, 14.73727, 1074.48, 21928.6105, 2.31587
1104, 25/07/2024 19:45:41, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 91.23821, 93.58814, 2.8519, 2.39903, 1131.33011, 2.32709, 90.38164, 2.89752, 1163.84234, 41.35497, 41.46782, 2.86465, 2.93796, 3.50386, 1.50568, 3.47117, 1.44691, 14.51525, 14.02585, 2.9472, 40.62994, 3.15593, 1.1516, 3.63438, 14.10522, 1161.05, 21947.9614, 3.72359
1105, 25/07/2024 19:46:41, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 90.18173, 93.14538, 2.84456, 2.41677, 1126.52881, 2.32719, 90.38147, 2.89748, 1163.79754, 41.35546, 41.52783, 2.86406, 2.82268, 3.504, 1.50568, 3.50796, 1.45151, 14.51541, 14.1075, 2.84946, 41.9385, 2.44738, 1.49807, 3.66636, 14.71585, 1110.68, 21966.4728, 2.15355
1106, 25/07/2024 19:47:41, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 91.41548, 92.64334, 2.81708, 2.44255, 1120.49417, 2.32785, 90.38229, 2.89701, 1163.73268, 41.35437, 41.40665, 2.86497, 2.88711, 3.50466, 1.50554, 3.55757, 1.4565, 14.51459, 14.12501, 2.39156, 40.0314, 3.22858, 1.33606, 4.31359, 13.51148, 1084.94, 21984.5551, 3.97915
1107, 25/07/2024 19:48:41, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 102.85779, 93.0007, 2.87992, 2.36512, 1124.75824, 2.32731, 90.39264, 2.89748, 1163.7648, 41.35508, 41.44745, 2.86549, 2.90532, 3.50358, 1.50542, 3.44729, 1.45756, 14.51348, 14.12557, 3.58332, 42.10105, 1.69912, 1.37649, 2.33882, 13.31314, 1199.09, 22004.54, 3.41672
1108, 25/07/2024 19:49:41, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.22817, 93.28186, 2.86908, 2.39888, 1127.69626, 2.32729, 90.39588, 2.89769, 1163.78304, 41.35418, 41.25178, 2.86668, 3.12406, 3.50315, 1.50525, 3.44596, 1.43649, 14.51276, 14.00814, 3.16315, 40.35754, 2.29364, 1.31671, 3.02006, 13.71788, 1184.12, 22024.2754, 4.18579
1109, 25/07/2024 19:50:41, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.27677, 93.66918, 2.81174, 2.48853, 1127.63927, 2.32808, 90.39896, 2.89724, 1163.72397, 41.35408, 41.14239, 2.8671, 3.26373, 3.50384, 1.50504, 3.52011, 1.41453, 14.51192, 13.87497, 2.41249, 41.22705, 3.47194, 1.25104, 4.34354, 13.49688, 1092.27, 22042.4798, 3.37961
1110, 25/07/2024 19:51:41, 60.064, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 103.33378, 94.96778, 2.79798, 2.52214, 1131.76634, 2.32828, 90.40894, 2.89703, 1163.68067, 41.35551, 41.42632, 2.86644, 3.09391, 3.50389, 1.50493, 3.52402, 1.39724, 14.51069, 13.7696, 2.65027, 43.04555, 2.5878, 1.37355, 3.55448, 13.06061, 1112.18, 22061.0161, 2.07754
1111, 25/07/2024 19:52:41, 60.058, 60.07, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.3766, 95.01244, 2.82232, 2.54669, 1135.50831, 2.3287, 90.4122, 2.89699, 1163.66077, 41.35526, 41.48972, 2.86696, 3.05968, 3.50397, 1.50469, 3.51005, 1.37828, 14.51002, 13.79641, 2.84291, 41.06374, 2.93308, 1.22845, 3.60315, 13.73582, 1140.57, 22080.0257, 3.4697
1112, 25/07/2024 19:53:41, 60.057, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 96.79531, 95.63081, 2.81274, 2.5979, 1135.1734, 2.32923, 90.41717, 2.89682, 1163.60987, 41.35516, 41.66814, 2.8673, 2.94222, 3.50418, 1.50444, 3.53168, 1.35944, 14.50905, 13.75745, 2.69187, 41.23184, 3.11991, 1.20384, 3.75587, 13.3509, 1102.44, 22098.3998, 3.27352
1113, 25/07/2024 19:54:41, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 100.47382, 95.80023, 2.78385, 2.63676, 1129.68773, 2.3296, 90.42503, 2.89652, 1163.55627, 41.35659, 41.78681, 2.86642, 2.83036, 3.50447, 1.50433, 3.58191, 1.35845, 14.5081, 13.75323, 2.55842, 43.0715, 2.80687, 1.37254, 3.85254, 13.36794, 1098.89, 22116.7147, 1.81227
1114, 25/07/2024 19:55:41, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.76273, 95.85037, 2.76098, 2.67189, 1128.36387, 2.33014, 90.42844, 2.89617, 1163.50168, 41.35645, 41.72115, 2.86667, 2.88539, 3.50495, 1.50418, 3.61301, 1.35223, 14.50727, 13.70895, 2.50171, 41.18065, 3.08335, 1.32122, 4.07377, 13.49669, 1097.5, 22135.0063, 3.16963
1115, 25/07/2024 19:56:41, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 83.45692, 94.35092, 2.75319, 2.74062, 1123.24119, 2.33098, 90.42239, 2.8959, 1163.45352, 41.35541, 41.51243, 2.8671, 2.96908, 3.50575, 1.50398, 3.68525, 1.34468, 14.50766, 13.84831, 2.60864, 40.10145, 3.52518, 1.26908, 4.47373, 14.98092, 1105.6, 22153.4329, 3.39176
1116, 25/07/2024 19:57:41, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 88.57313, 94.09909, 2.75882, 2.72514, 1123.49277, 2.33114, 90.42083, 2.89585, 1163.41294, 41.35512, 41.49151, 2.86721, 2.96818, 3.5059, 1.50394, 3.68126, 1.35085, 14.50777, 13.88268, 2.83907, 41.00896, 2.53381, 1.4591, 3.69709, 14.63878, 1115.03, 22172.0167, 2.99654
1117, 25/07/2024 19:58:41, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 85.36718, 93.28676, 2.75809, 2.7708, 1120.22697, 2.33132, 90.41641, 2.89561, 1163.36698, 41.35537, 41.37272, 2.86632, 3.02118, 3.50643, 1.50406, 3.71927, 1.34231, 14.50842, 13.96029, 2.64233, 41.64679, 2.52559, 1.64182, 4.14655, 15.29478, 1108.2, 22190.4867, 1.7786
1118, 25/07/2024 19:59:41, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 79.2789, 92.471, 2.74355, 2.77868, 1120.9091, 2.33166, 90.40662, 2.89549, 1163.30355, 41.3538, 41.21169, 2.86707, 3.11559, 3.50695, 1.50406, 3.75762, 1.3523, 14.50934, 14.01935, 2.76781, 39.40565, 2.75764, 1.50506, 4.15042, 15.65333, 1085.5, 22208.5783, 3.79509
1119, 25/07/2024 20:00:41, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 85.12721, 92.05464, 2.75025, 2.70543, 1116.0553, 2.33145, 90.40219, 2.89563, 1163.243, 41.35283, 41.1846, 2.8677, 3.10734, 3.50681, 1.50413, 3.73845, 1.38183, 14.50981, 14.08205, 3.06459, 40.16741, 2.09187, 1.59145, 3.32909, 15.07942, 1089.16, 22226.7309, 3.64373
1120, 25/07/2024 20:01:42, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 80.59436, 91.3982, 2.77049, 2.69811, 1112.42232, 2.33145, 90.39395, 2.89586, 1163.15592, 41.35128, 41.02113, 2.86865, 3.23088, 3.50674, 1.50411, 3.72358, 1.38007, 14.51071, 14.13961, 3.19518, 39.38104, 2.32087, 1.47628, 3.42626, 15.66453, 1052.87, 22244.2788, 4.06682
1121, 25/07/2024 20:02:42, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 82.25712, 90.77072, 2.80245, 2.67462, 1111.97096, 2.33183, 90.38707, 2.89581, 1163.08704, 41.35005, 41.00843, 2.86906, 3.19227, 3.50713, 1.50402, 3.70199, 1.38412, 14.51133, 14.25358, 2.83861, 39.81182, 2.84951, 1.39847, 3.98495, 15.28143, 1077.78, 22262.2418, 3.387
1122, 25/07/2024 20:03:42, 60.057, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 81.39055, 89.31228, 2.80757, 2.68332, 1104.06889, 2.3314, 90.37928, 2.89634, 1163.02576, 41.34853, 40.82546, 2.87035, 3.25837, 3.50654, 1.50405, 3.74278, 1.39483, 14.51238, 14.42421, 3.64588, 39.48166, 1.81511, 1.53851, 2.79256, 15.79059, 1087.78, 22280.3715, 4.44699
1123, 25/07/2024 20:04:42, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 85.06652, 88.6886, 2.79234, 2.69947, 1097.14252, 2.33156, 90.37476, 2.89634, 1162.96356, 41.34843, 40.88551, 2.87002, 3.13874, 3.50677, 1.50405, 3.79872, 1.40721, 14.51306, 14.53675, 2.902, 41.22304, 2.53487, 1.49733, 3.79554, 15.35992, 1086.43, 22298.4787, 2.45925
1124, 25/07/2024 20:05:42, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 82.79949, 87.95285, 2.83658, 2.6484, 1093.87704, 2.33176, 90.36868, 2.89647, 1162.86843, 41.34657, 40.74018, 2.87157, 3.23222, 3.5068, 1.50393, 3.74555, 1.41427, 14.51344, 14.63623, 3.06692, 38.96814, 2.61363, 1.35373, 3.53814, 15.00298, 1040.56, 22315.8214, 4.85606
1125, 25/07/2024 20:06:42, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 95.45038, 87.46654, 2.85763, 2.63803, 1090.42402, 2.33182, 90.37255, 2.89654, 1162.78693, 41.34657, 40.62106, 2.87222, 3.34131, 3.50661, 1.5038, 3.72703, 1.4128, 14.51285, 14.68772, 2.98455, 41.32518, 2.41989, 1.3494, 3.2654, 13.77309, 1059.82, 22333.4851, 3.68193
1126, 25/07/2024 20:07:42, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 94.22945, 87.45147, 2.84635, 2.64581, 1089.79606, 2.33233, 90.37565, 2.89635, 1162.76086, 41.34603, 40.59614, 2.87292, 3.3568, 3.50686, 1.50359, 3.74134, 1.41406, 14.51202, 14.67408, 2.6786, 40.70754, 3.05708, 1.24548, 3.80754, 13.53499, 1131.89, 22352.3499, 3.69223
1127, 25/07/2024 20:08:42, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 79.65964, 86.31571, 2.86416, 2.64659, 1089.35825, 2.33288, 90.36606, 2.89641, 1162.70634, 41.34512, 40.52792, 2.87323, 3.35554, 3.50733, 1.50344, 3.76364, 1.42207, 14.51323, 14.85274, 2.9579, 40.2225, 3.09891, 1.31993, 4.09034, 16.003, 1095.99, 22370.6164, 3.25308
1128, 25/07/2024 20:09:42, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 79.16476, 84.94744, 2.88225, 2.63971, 1087.40408, 2.33317, 90.35626, 2.89634, 1162.63203, 41.34446, 40.35268, 2.87269, 3.38494, 3.50785, 1.50347, 3.78397, 1.43348, 14.51451, 15.03796, 2.82521, 40.49148, 2.69781, 1.54596, 4.1707, 16.15074, 1069.36, 22388.4391, 2.1863
1129, 25/07/2024 20:10:42, 60.061, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 80.59224, 84.03474, 2.92519, 2.59849, 1089.32758, 2.33326, 90.34741, 2.89653, 1162.60067, 41.34333, 40.27217, 2.87293, 3.38388, 3.50794, 1.50345, 3.752, 1.44391, 14.51564, 15.19905, 3.12306, 39.99757, 2.44406, 1.47484, 3.60459, 15.86339, 1125.17, 22407.192, 3.15901
1130, 25/07/2024 20:11:42, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 78.12463, 83.69551, 2.94333, 2.53209, 1082.84999, 2.33333, 90.33753, 2.89649, 1162.48132, 41.34215, 40.24995, 2.87288, 3.34808, 3.5083, 1.50356, 3.71853, 1.46856, 14.51678, 15.26732, 2.83937, 39.6989, 2.42279, 1.65408, 4.00749, 16.0753, 1002.41, 22423.8989, 2.80069
1131, 25/07/2024 20:12:42, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 72.94073, 82.624, 2.95984, 2.55236, 1078.07636, 2.33371, 90.32219, 2.89664, 1162.38899, 41.34, 40.08644, 2.87385, 3.4231, 3.50871, 1.50349, 3.7409, 1.46567, 14.51855, 15.41063, 3.08295, 38.51368, 2.86224, 1.41303, 4.04445, 16.82515, 1043.32, 22441.2875, 4.13971
1132, 25/07/2024 20:13:42, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 83.12863, 82.47037, 2.96233, 2.58882, 1077.35814, 2.33427, 90.31608, 2.89643, 1162.33647, 41.33898, 39.97909, 2.87416, 3.52362, 3.50933, 1.50339, 3.74931, 1.44827, 14.51901, 15.39691, 2.66728, 40.06958, 3.08409, 1.38548, 4.27295, 15.09259, 1097.92, 22459.5861, 3.25752
1133, 25/07/2024 20:14:42, 60.06, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 82.3295, 82.68054, 3.00861, 2.51081, 1076.80794, 2.33373, 90.30924, 2.89687, 1162.26855, 41.33833, 40.05399, 2.87426, 3.47091, 3.50883, 1.50353, 3.66499, 1.45968, 14.52017, 15.41814, 3.49764, 40.52422, 1.72446, 1.67612, 2.89041, 15.97208, 1077.32, 22477.5414, 3.00747
1134, 25/07/2024 20:15:42, 60.059, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 82.01546, 82.47708, 2.98172, 2.57377, 1073.95274, 2.33422, 90.30269, 2.89668, 1162.17826, 41.33637, 39.96428, 2.87536, 3.5136, 3.50934, 1.50343, 3.72011, 1.44539, 14.52039, 15.40206, 2.67248, 38.78123, 3.0263, 1.37659, 4.16597, 14.81237, 1045.73, 22494.9703, 4.31392
1135, 25/07/2024 20:16:42, 60.062, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 80.21799, 82.45002, 2.93681, 2.6309, 1074.4869, 2.33485, 90.29419, 2.89637, 1162.09889, 41.33533, 40.00319, 2.87543, 3.44139, 3.51019, 1.50339, 3.79769, 1.44349, 14.52117, 15.39234, 2.56038, 39.97067, 3.18712, 1.44728, 4.61265, 15.51568, 1061.14, 22512.656, 2.96332
1136, 25/07/2024 20:17:43, 60.058, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 83.38664, 82.52594, 2.93456, 2.62697, 1073.96544, 2.33519, 90.28835, 2.89629, 1162.02596, 41.33515, 40.08913, 2.8752, 3.38787, 3.51063, 1.50336, 3.80343, 1.44784, 14.52198, 15.41017, 2.80882, 41.10612, 2.78197, 1.46379, 4.07223, 15.54969, 1069.96, 22530.4886, 2.5808
1137, 25/07/2024 20:18:43, 60.063, 60.06, Pila 6024 Sur[Pila 6024 Sur], AC mantencion 03-03-2016 ., 110.39112, 84.31321, 2.85028, 2.69976, 1079.40813, 2.33559, 90.30371, 2.89576, 1162.02644, 41.33765, 40.43306, 2.8739, 3.16854, 3.51099, 1.50326, 3.88065, 1.43741, 14.52006, 15.15797, 2.32155, 44.19202, 2.82163, 1.38897, 3.91917, 12.32313, 1162.59, 22549.865, 1.37985
