Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
1236, 08/04/2024 18:05:46, 66.069, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 105.63355, 90.35512, 2.94507, 2.07633, 1214.26838, 2.24533, 90.44086, 2.82735, 1140.23197, 41.42037, 40.4753, 2.76003, 3.75314, 3.54699, 1.57972, 3.2672, 1.57354, 14.49501, 14.25632, 2.71261, 42.13998, 1.81837, 1.64832, 2.99725, 12.60159, 1248.75, 23638.37, 3.28238
1237, 08/04/2024 18:06:52, 60.057, 66.07, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 89.23343, 90.95472, 2.9434, 2.05911, 1210.2452, 2.24508, 90.43989, 2.82733, 1140.23965, 41.41975, 40.51359, 2.76063, 3.77232, 3.54689, 1.57985, 3.2419, 1.57442, 14.49496, 14.17635, 2.79405, 40.6551, 1.96395, 1.74191, 3.42101, 14.42549, 1149.72, 23657.5319, 3.4976
1238, 08/04/2024 18:07:52, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 99.15714, 91.59406, 2.90015, 2.08568, 1204.36133, 2.245, 90.44625, 2.82708, 1140.23281, 41.41988, 40.5882, 2.76073, 3.71327, 3.54688, 1.5799, 3.28112, 1.57317, 14.49384, 14.07816, 2.52485, 41.57455, 2.14781, 1.64823, 3.5401, 13.09974, 1131.65, 23676.3927, 2.88307
1239, 08/04/2024 18:08:52, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 102.89231, 92.69224, 2.8917, 2.09216, 1203.29867, 2.24509, 90.45575, 2.82691, 1140.24669, 41.42177, 40.88566, 2.75987, 3.5328, 3.54691, 1.57985, 3.27766, 1.56664, 14.49287, 14.00825, 2.61111, 43.71712, 2.35636, 1.51911, 3.57956, 13.31319, 1157.28, 23695.6806, 1.72169
1240, 08/04/2024 18:09:52, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 90.21343, 92.90944, 2.91414, 2.08786, 1206.68598, 2.24511, 90.45555, 2.82706, 1140.30025, 41.4211, 40.98624, 2.76044, 3.43308, 3.5467, 1.57974, 3.25349, 1.55829, 14.49276, 14.0222, 3.02335, 40.62564, 2.27937, 1.44796, 3.30045, 14.35611, 1203.57, 23715.74, 3.43531
1241, 08/04/2024 18:10:52, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 90.41897, 92.49992, 2.92037, 2.11848, 1208.09779, 2.24528, 90.45552, 2.82736, 1140.34218, 41.42095, 41.01878, 2.76098, 3.3997, 3.54644, 1.57951, 3.27903, 1.54782, 14.49287, 14.09619, 3.22243, 41.24891, 2.48148, 1.30376, 3.23526, 14.62668, 1190.47, 23735.5812, 3.39466
1242, 08/04/2024 18:11:53, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.1945, 92.04278, 3.01971, 2.06268, 1207.20602, 2.24521, 90.45766, 2.82777, 1140.35656, 41.42054, 41.02319, 2.76184, 3.42363, 3.54583, 1.57929, 3.17234, 1.53797, 14.49263, 14.22381, 3.45716, 40.91699, 2.13694, 1.30914, 2.79755, 14.19746, 1158.04, 23754.8819, 3.81882
1243, 08/04/2024 18:12:53, 60.063, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 88.25866, 92.7769, 3.02659, 2.05561, 1204.32443, 2.24545, 90.45594, 2.828, 1140.32625, 41.42032, 41.10519, 2.76203, 3.41949, 3.54573, 1.57907, 3.14374, 1.52934, 14.49295, 14.14348, 3.16255, 41.13656, 2.63229, 1.29756, 3.41555, 14.90547, 1101.09, 23773.2333, 3.00035
1244, 08/04/2024 18:13:53, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 92.18901, 92.60524, 3.01815, 2.07207, 1197.38123, 2.24563, 90.4573, 2.82829, 1140.34506, 41.41927, 41.08757, 2.76345, 3.40389, 3.54535, 1.57877, 3.16399, 1.52697, 14.49252, 14.15803, 3.24314, 40.13918, 2.5348, 1.21825, 3.08802, 13.96584, 1163.4, 23792.6232, 4.48021
1245, 08/04/2024 18:14:53, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 92.31333, 92.56705, 2.99841, 2.07465, 1189.96635, 2.24544, 90.45878, 2.82853, 1140.36519, 41.41913, 40.99355, 2.76377, 3.47657, 3.54492, 1.57872, 3.17785, 1.53175, 14.49238, 14.12134, 3.15918, 41.24592, 1.99245, 1.51605, 3.02067, 14.33233, 1165.03, 23812.0404, 3.1543
1246, 08/04/2024 18:15:53, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 89.92846, 92.29869, 3.01122, 2.06589, 1185.55278, 2.2452, 90.45837, 2.82882, 1140.3583, 41.41828, 40.88408, 2.76479, 3.57503, 3.54443, 1.57867, 3.16231, 1.53072, 14.49234, 14.13176, 3.24572, 40.35219, 1.93679, 1.51465, 2.93356, 14.43761, 1131.66, 23830.9014, 4.04912
1247, 08/04/2024 18:16:53, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 93.7698, 92.62258, 2.97741, 2.05628, 1178.88589, 2.24476, 90.46105, 2.82907, 1140.37839, 41.41907, 40.9985, 2.76451, 3.46755, 3.54391, 1.57875, 3.18741, 1.55009, 14.49237, 14.10548, 3.16356, 42.37341, 1.74024, 1.67512, 2.91511, 14.52146, 1165.04, 23850.3187, 2.41697
1248, 08/04/2024 18:17:53, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 89.886, 92.67888, 2.97028, 2.10656, 1178.80024, 2.24453, 90.46055, 2.82922, 1140.42444, 41.41995, 41.07307, 2.76371, 3.41406, 3.54374, 1.57883, 3.22231, 1.52965, 14.49286, 14.11465, 3.00834, 42.46362, 1.98585, 1.67856, 3.33336, 15.07757, 1195.54, 23870.2444, 1.81699
1249, 08/04/2024 18:18:53, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 86.31581, 92.59221, 2.97652, 2.13068, 1175.52778, 2.24463, 90.45715, 2.82922, 1140.41707, 41.41974, 41.22168, 2.76373, 3.27551, 3.5439, 1.57884, 3.2423, 1.52172, 14.49332, 14.1802, 2.82933, 41.15667, 2.37109, 1.58126, 3.74931, 15.08196, 1131.09, 23889.0959, 2.78802
1250, 08/04/2024 18:19:53, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 83.56068, 92.49341, 3.00129, 2.11286, 1159.91455, 2.24422, 90.45184, 2.82945, 1140.36281, 41.41842, 41.32221, 2.76459, 3.17416, 3.54355, 1.57897, 3.22136, 1.52465, 14.49388, 14.24415, 3.1573, 39.64865, 1.74753, 1.75727, 3.07089, 15.24395, 1067.51, 23906.8877, 3.91852
1251, 08/04/2024 18:20:53, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 108.65657, 92.47531, 3.04337, 2.11232, 1154.44101, 2.24379, 90.46491, 2.82975, 1140.4032, 41.41872, 41.28248, 2.76595, 3.24773, 3.54253, 1.57881, 3.17885, 1.50491, 14.4921, 14.25442, 3.31502, 41.72183, 1.68453, 1.39347, 2.34733, 12.40082, 1189.12, 23926.7063, 4.34458
1252, 08/04/2024 18:21:53, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 98.18639, 93.05388, 3.04352, 2.14582, 1152.38352, 2.24395, 90.47063, 2.82971, 1140.38561, 41.41967, 41.41104, 2.76544, 3.15799, 3.5425, 1.57869, 3.18415, 1.48389, 14.49148, 14.20728, 2.7787, 42.63641, 2.46832, 1.42153, 3.50878, 13.69986, 1117.8, 23945.3362, 2.1128
1253, 08/04/2024 18:22:53, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 92.68519, 92.65685, 3.06138, 2.17253, 1154.33313, 2.24418, 90.47238, 2.82967, 1140.40244, 41.41939, 41.37791, 2.76593, 3.19005, 3.54257, 1.57856, 3.19057, 1.4686, 14.49106, 14.26346, 2.77313, 41.07799, 2.55992, 1.4154, 3.62331, 13.973, 1161.22, 23964.6898, 3.36904
1254, 08/04/2024 18:23:53, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 101.40535, 92.54954, 3.04354, 2.20711, 1156.00597, 2.24466, 90.48044, 2.8293, 1140.43638, 41.41962, 41.24288, 2.76616, 3.27856, 3.5429, 1.57837, 3.2158, 1.45702, 14.4896, 14.2219, 2.40022, 41.69963, 2.92899, 1.34775, 3.94754, 12.70985, 1181.74, 23984.3854, 3.04258
1255, 08/04/2024 18:24:53, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 106.07627, 93.55702, 3.05532, 2.18043, 1152.22191, 2.24439, 90.4918, 2.82955, 1140.44318, 41.42147, 41.45017, 2.76549, 3.17801, 3.54221, 1.57825, 3.17449, 1.4559, 14.48859, 14.14732, 3.21721, 43.69583, 1.8777, 1.43087, 2.68675, 13.24729, 1148.96, 24003.5348, 1.94023
1256, 08/04/2024 18:25:53, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 99.06837, 94.14902, 3.05067, 2.16582, 1152.03656, 2.24439, 90.49845, 2.82979, 1140.48226, 41.4224, 41.53933, 2.76523, 3.11343, 3.54177, 1.57805, 3.15917, 1.45865, 14.48799, 14.08746, 3.15915, 42.54776, 2.24379, 1.3425, 3.01228, 13.75742, 1187.86, 24023.3325, 2.45416
1257, 08/04/2024 18:26:53, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 104.3049, 94.86032, 2.98204, 2.23404, 1152.54594, 2.24508, 90.50865, 2.82947, 1140.50251, 41.42395, 41.70153, 2.76428, 2.96371, 3.54217, 1.57775, 3.2424, 1.45136, 14.48666, 13.99699, 2.45508, 43.32609, 3.35511, 1.20236, 4.03405, 12.85579, 1165.55, 24042.7584, 1.59409
1258, 08/04/2024 18:27:53, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 96.64204, 95.41956, 2.97637, 2.2082, 1153.22715, 2.24503, 90.51331, 2.82964, 1140.4807, 41.42546, 41.84354, 2.76328, 2.86538, 3.5419, 1.57766, 3.22864, 1.46211, 14.48655, 13.96143, 3.07217, 43.3621, 2.17868, 1.46802, 3.19835, 14.33589, 1112.19, 24061.2949, 1.46989
1259, 08/04/2024 18:28:54, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 96.06385, 95.67883, 2.96019, 2.19566, 1149.11969, 2.24507, 90.51742, 2.82975, 1140.44964, 41.42625, 41.99818, 2.7631, 2.73435, 3.54171, 1.57755, 3.24199, 1.47654, 14.48622, 13.96773, 2.98218, 42.45247, 2.30186, 1.42845, 3.28808, 14.06554, 1099.67, 24079.6228, 2.53277
1260, 08/04/2024 18:29:54, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 96.98526, 95.9939, 2.95619, 2.20192, 1144.11309, 2.24495, 90.52213, 2.82994, 1140.40962, 41.42709, 42.08259, 2.76272, 2.67609, 3.54133, 1.57747, 3.24451, 1.4735, 14.48588, 13.94733, 3.10663, 42.52536, 2.07177, 1.47066, 3.04687, 14.03429, 1087.23, 24097.7432, 2.26541
1261, 08/04/2024 18:30:54, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 104.50008, 96.92052, 2.90797, 2.22468, 1143.10341, 2.24497, 90.53169, 2.8297, 1140.39079, 41.42733, 42.17425, 2.76324, 2.63432, 3.54125, 1.57742, 3.27804, 1.47349, 14.4843, 13.81729, 2.51414, 41.73183, 2.2719, 1.51476, 3.44139, 12.46046, 1115.99, 24116.343, 3.42391
1262, 08/04/2024 18:31:54, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 96.29682, 97.10514, 2.83521, 2.32365, 1137.77959, 2.24562, 90.5358, 2.82914, 1140.3478, 41.42824, 42.19156, 2.7622, 2.56979, 3.5421, 1.57733, 3.39057, 1.45916, 14.48358, 13.75001, 2.19549, 42.651, 3.20059, 1.46421, 4.68632, 13.50342, 1082.91, 24134.3915, 1.35657
1263, 08/04/2024 18:32:54, 60.057, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 105.32846, 98.21113, 2.81724, 2.34832, 1136.23591, 2.24565, 90.54682, 2.82908, 1140.37524, 41.43007, 42.27354, 2.76142, 2.56978, 3.5419, 1.57723, 3.38813, 1.44279, 14.48242, 13.6099, 2.75655, 43.64242, 2.28218, 1.44492, 3.29758, 13.07295, 1174.21, 24153.9616, 1.81024
1264, 08/04/2024 18:33:54, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 101.85582, 99.32356, 2.78203, 2.38543, 1138.04372, 2.24614, 90.55503, 2.82869, 1140.38917, 41.43061, 42.33458, 2.76144, 2.57012, 3.54229, 1.57706, 3.40774, 1.42856, 14.48103, 13.45471, 2.36292, 42.09794, 2.94615, 1.36699, 4.02737, 12.74645, 1157.83, 24173.2587, 2.78621
1265, 08/04/2024 18:34:54, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 88.61521, 99.76194, 2.76312, 2.45708, 1136.02994, 2.24645, 90.55372, 2.82871, 1140.31202, 41.4282, 42.2428, 2.76364, 2.68357, 3.54226, 1.57683, 3.43418, 1.39767, 14.48038, 13.35099, 2.85586, 38.0774, 2.78385, 1.2567, 3.49847, 13.58011, 1031.87, 24190.4566, 5.81798
1266, 08/04/2024 18:35:54, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 101.37275, 99.28802, 2.73772, 2.5056, 1130.39777, 2.24652, 90.56136, 2.82872, 1140.28657, 41.42886, 42.28036, 2.76392, 2.5934, 3.54204, 1.57668, 3.50067, 1.39714, 14.47939, 13.40879, 2.84261, 42.26847, 2.34992, 1.3859, 3.25675, 13.19724, 1106.91, 24208.9052, 3.13276
1267, 08/04/2024 18:36:54, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 97.15061, 99.21736, 2.7378, 2.48996, 1129.75569, 2.24652, 90.56623, 2.82868, 1140.26187, 41.4297, 42.27183, 2.76387, 2.63197, 3.54196, 1.57664, 3.49637, 1.40418, 14.47888, 13.41673, 2.77958, 42.50583, 2.2528, 1.52851, 3.44343, 13.81991, 1107.88, 24227.3699, 2.69928
1268, 08/04/2024 18:37:54, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 99.7114, 99.7197, 2.74088, 2.48117, 1132.27854, 2.24666, 90.57315, 2.82867, 1140.30775, 41.42968, 42.29184, 2.76457, 2.65037, 3.54176, 1.57646, 3.47358, 1.39998, 14.47775, 13.35782, 2.82021, 41.39882, 2.43261, 1.35565, 3.29777, 13.12361, 1196.07, 24247.3044, 3.60305
1269, 08/04/2024 18:38:54, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 95.04386, 99.30308, 2.76162, 2.46157, 1125.03949, 2.24692, 90.5763, 2.82855, 1140.25821, 41.42979, 42.28798, 2.7646, 2.63242, 3.5419, 1.57634, 3.45715, 1.40445, 14.4772, 13.42587, 2.66504, 41.57857, 2.6432, 1.41324, 3.73548, 13.72152, 1073.09, 24265.1893, 2.79816
1270, 08/04/2024 18:39:54, 60.056, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 108.14256, 99.42145, 2.75978, 2.46415, 1125.93675, 2.24667, 90.58855, 2.82878, 1140.27532, 41.43038, 42.18024, 2.7654, 2.75752, 3.5411, 1.57615, 3.44725, 1.39896, 14.4756, 13.3745, 3.19743, 42.11472, 1.89575, 1.35165, 2.56239, 12.51483, 1161.72, 24284.5513, 3.74016
1271, 08/04/2024 18:40:54, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 106.77151, 99.92179, 2.73611, 2.44228, 1122.3203, 2.24646, 90.5998, 2.82875, 1140.27289, 41.43172, 42.21892, 2.76507, 2.75067, 3.54071, 1.57613, 3.4508, 1.41294, 14.47427, 13.30772, 2.78194, 43.13587, 1.97032, 1.54718, 3.04845, 12.78476, 1137.16, 24303.504, 2.34143
1272, 08/04/2024 18:41:54, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 101.69529, 99.74224, 2.76332, 2.37582, 1120.77063, 2.24646, 90.60777, 2.82875, 1140.27552, 41.43251, 42.15714, 2.76499, 2.8256, 3.54047, 1.57602, 3.39553, 1.4292, 14.47327, 13.33228, 2.82913, 42.43752, 2.24735, 1.43768, 3.23097, 13.20823, 1143.63, 24322.5644, 2.67473
1273, 08/04/2024 18:42:54, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 95.16099, 99.63948, 2.76826, 2.33522, 1124.58914, 2.24599, 90.61118, 2.82897, 1140.29743, 41.43113, 41.90713, 2.76707, 3.08832, 3.53975, 1.57603, 3.35699, 1.43755, 14.47241, 13.27254, 3.15926, 39.72068, 1.6817, 1.58368, 2.66328, 13.4173, 1167.68, 24342.0257, 5.29126
1274, 08/04/2024 18:43:54, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 95.22933, 99.56592, 2.7179, 2.346, 1128.0305, 2.24616, 90.61475, 2.82851, 1140.30609, 41.43227, 41.93816, 2.76612, 3.02186, 3.54031, 1.57616, 3.4214, 1.4584, 14.47196, 13.26278, 2.31984, 42.88686, 2.4434, 1.73882, 4.24863, 13.88991, 1151.29, 24361.2139, 1.56222
1275, 08/04/2024 18:44:55, 66.069, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 101.09807, 99.85069, 2.70967, 2.32462, 1127.03367, 2.24582, 90.62311, 2.82859, 1140.25357, 41.43295, 41.92007, 2.76621, 3.05869, 3.53979, 1.57617, 3.41033, 1.46705, 14.47093, 13.21607, 2.93208, 42.19957, 1.85964, 1.58582, 2.94906, 13.29662, 1079.29, 24382.2001, 2.86736
1276, 08/04/2024 18:46:01, 60.057, 66.07, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 88.66516, 98.79266, 2.76784, 2.32324, 1126.47904, 2.24582, 90.62164, 2.82901, 1140.22869, 41.43135, 41.76394, 2.76785, 3.15481, 3.53924, 1.57592, 3.36966, 1.45041, 14.47086, 13.34121, 3.52007, 39.34552, 2.23684, 1.26094, 2.82052, 14.36699, 1107.36, 24400.6561, 4.89214
1277, 08/04/2024 18:47:01, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 83.46503, 97.82504, 2.86387, 2.23095, 1129.5724, 2.24546, 90.61586, 2.82951, 1140.22199, 41.43003, 41.57393, 2.76895, 3.33319, 3.53863, 1.5759, 3.24798, 1.45587, 14.47164, 13.47119, 3.59784, 39.72947, 1.78072, 1.54726, 2.75524, 15.47972, 1131.55, 24419.5152, 4.18419
1278, 08/04/2024 18:48:01, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 87.18787, 96.523, 2.88322, 2.21855, 1130.1329, 2.24535, 90.61299, 2.82967, 1140.25569, 41.43037, 41.45108, 2.76824, 3.33955, 3.53855, 1.57594, 3.25708, 1.46811, 14.47231, 13.62379, 3.02892, 41.84441, 2.11152, 1.62522, 3.43169, 15.317, 1182.03, 24439.2158, 1.87035
1279, 08/04/2024 18:49:01, 60.059, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 80.44018, 94.89609, 2.90932, 2.19545, 1134.28211, 2.24557, 90.60384, 2.82957, 1140.31771, 41.4297, 41.35034, 2.76806, 3.3221, 3.53906, 1.57601, 3.26825, 1.48865, 14.47347, 13.83935, 2.72287, 40.59674, 2.50102, 1.666, 4.16669, 15.88166, 1215.16, 24459.4684, 2.54611
1280, 08/04/2024 18:50:01, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 82.57185, 94.30777, 2.92361, 2.15144, 1145.39451, 2.24536, 90.59672, 2.82976, 1140.37205, 41.42933, 41.52078, 2.76787, 3.11943, 3.53899, 1.57614, 3.26774, 1.51886, 14.47461, 13.99418, 3.0588, 40.98162, 2.00369, 1.72692, 3.46021, 15.8664, 1206.47, 24479.5762, 2.53872
1281, 08/04/2024 18:51:01, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 86.86004, 93.33306, 2.92508, 2.11761, 1153.59851, 2.245, 90.59352, 2.8298, 1140.44475, 41.42883, 41.42486, 2.76816, 3.11826, 3.53887, 1.57633, 3.27681, 1.54741, 14.47499, 14.11124, 2.87664, 40.83172, 1.8755, 1.80636, 3.38781, 14.94175, 1227.44, 24500.0335, 3.11491
1282, 08/04/2024 18:52:01, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 94.65963, 93.18543, 2.92258, 2.11519, 1163.45069, 2.24497, 90.59678, 2.82974, 1140.53945, 41.42806, 41.29167, 2.76906, 3.19457, 3.53872, 1.57629, 3.27279, 1.54728, 14.47417, 14.08702, 2.75909, 40.51941, 2.20357, 1.5288, 3.36882, 13.51301, 1251.75, 24520.8961, 3.81643
1283, 08/04/2024 18:53:01, 66.066, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 90.40229, 92.55422, 2.92643, 2.11112, 1162.67676, 2.24503, 90.5966, 2.8298, 1140.57804, 41.42719, 41.2233, 2.77016, 3.22392, 3.53862, 1.5762, 3.28384, 1.5555, 14.47392, 14.162, 2.88709, 40.50946, 2.31197, 1.48616, 3.43597, 14.21063, 1181.76, 24543.8748, 3.9249
1284, 08/04/2024 18:54:07, 60.058, 66.07, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 98.83228, 92.80241, 2.94194, 2.08646, 1172.74199, 2.24498, 90.60275, 2.82985, 1140.65388, 41.42558, 41.08466, 2.77245, 3.40434, 3.53816, 1.57603, 3.2369, 1.55138, 14.47242, 14.08685, 2.90801, 39.52562, 2.17787, 1.37453, 2.99355, 12.70242, 1231.35, 24564.3973, 5.45557
1285, 08/04/2024 18:55:07, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 90.16109, 91.74431, 2.92292, 2.10491, 1175.12369, 2.24495, 90.60239, 2.82988, 1140.7003, 41.4246, 40.95836, 2.77344, 3.42066, 3.53805, 1.57601, 3.29206, 1.56399, 14.47215, 14.19386, 2.86162, 40.22442, 2.20175, 1.54362, 3.39866, 14.14292, 1197.82, 24584.361, 3.98276
1286, 08/04/2024 18:56:07, 60.058, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 95.96392, 91.15007, 2.9364, 2.11797, 1179.37704, 2.2449, 90.60642, 2.83, 1140.75113, 41.42349, 40.76079, 2.77492, 3.56638, 3.53763, 1.57585, 3.29034, 1.55354, 14.47119, 14.22355, 3.0051, 40.06166, 2.18138, 1.39188, 3.03621, 13.30683, 1203.07, 24604.4121, 4.57914
1287, 08/04/2024 18:57:07, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 99.47597, 91.06375, 2.92296, 2.12083, 1184.85117, 2.24492, 90.61328, 2.82986, 1140.82273, 41.42387, 40.73133, 2.77527, 3.59684, 3.53757, 1.57581, 3.30592, 1.55878, 14.47014, 14.21935, 2.65072, 41.87839, 2.27413, 1.52344, 3.46451, 13.22166, 1226.98, 24624.8617, 3.18904
1288, 08/04/2024 18:58:07, 60.061, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 92.63812, 90.91894, 2.92034, 2.08592, 1187.09822, 2.244, 90.61492, 2.83005, 1140.87258, 41.42468, 40.90768, 2.77447, 3.36674, 3.53693, 1.57617, 3.31111, 1.58737, 14.47035, 14.30524, 3.09332, 42.42341, 1.3564, 2.02095, 2.74122, 14.7309, 1202.14, 24644.8974, 1.7829
1289, 08/04/2024 18:59:07, 60.057, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 90.73432, 90.63661, 2.9555, 2.07015, 1190.6301, 2.24398, 90.61502, 2.83, 1140.92591, 41.42409, 40.76971, 2.77489, 3.47413, 3.53693, 1.57618, 3.26737, 1.57832, 14.4701, 14.32146, 2.75972, 40.69797, 2.21853, 1.59407, 3.53648, 14.15886, 1206.29, 24665.0023, 3.28324
1290, 08/04/2024 19:00:07, 60.062, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 88.9708, 89.8502, 2.97245, 2.0481, 1198.58128, 2.24336, 90.61368, 2.83027, 1140.96883, 41.42355, 40.66905, 2.77562, 3.5298, 3.53635, 1.57636, 3.26012, 1.59177, 14.47033, 14.42199, 3.20106, 40.76298, 1.5758, 1.78996, 2.82062, 14.75869, 1194.16, 24684.905, 3.67432
1291, 08/04/2024 19:01:07, 60.06, 60.06, Pila 2624 Sur[Pila 2624 Sur], AC mantencion 03-03-2016 ., 103.41562, 90.74311, 2.91963, 2.01982, 1204.39981, 2.24294, 90.62312, 2.83009, 1141.0191, 41.42432, 40.86216, 2.77575, 3.40636, 3.53605, 1.57652, 3.28112, 1.62446, 14.46902, 14.32249, 2.60348, 42.35053, 1.78352, 1.77698, 3.16928, 12.87749, 1202.92, 24704.9536, 2.9362
