Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
636, 07/04/2023 12:02:06, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 92.86664, 88.96312, 3.21362, 1.96774, 1189.69701, 2.15936, 92.94623, 3.00656, 1143.65956, 41.76148, 41.5148, 2.65656, 2.70391, 3.25634, 1.50802, 3.09425, 1.57248, 14.32432, 14.99709, 3.07754, 41.64812, 2.95756, 2.35982, 1.38475, 3.26776, 14.31828, 1080.59
637, 07/04/2023 12:03:06, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 103.61069, 89.58641, 3.1913, 1.96521, 1196.08812, 2.15918, 92.96304, 3.0065, 1143.80061, 41.76444, 41.68044, 2.65514, 2.58959, 3.25596, 1.50796, 3.10308, 1.57901, 14.32273, 14.94193, 2.96806, 43.51151, 1.81665, 2.05325, 1.47626, 3.03113, 13.37818, 1227.74
638, 07/04/2023 12:04:06, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 95.57137, 89.9923, 3.19023, 1.93852, 1197.85813, 2.15889, 92.96717, 3.00681, 1143.89862, 41.76365, 41.70998, 2.65609, 2.58079, 3.25533, 1.50787, 3.07842, 1.58802, 14.322, 14.88701, 3.21199, 41.289, 3.22843, 1.97697, 1.45186, 2.87029, 13.88272, 1203.5
639, 07/04/2023 12:05:06, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.11952, 89.47606, 3.17281, 1.99926, 1194.30431, 2.16003, 92.969, 3.00622, 1143.9038, 41.766, 41.71347, 2.65375, 2.51957, 3.25653, 1.50763, 3.14306, 1.57211, 14.32214, 14.96036, 2.67254, 43.27495, 1.15135, 2.97515, 1.35602, 4.03436, 14.40599, 1147.21
640, 07/04/2023 12:06:06, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.12108, 89.59974, 3.15882, 2.01523, 1196.04077, 2.16032, 92.97082, 3.00607, 1143.95726, 41.76672, 41.7214, 2.65276, 2.47578, 3.2568, 1.50755, 3.15985, 1.56799, 14.322, 14.93442, 2.91623, 42.21594, 2.02447, 2.35195, 1.45647, 3.42556, 14.23712, 1177.3
641, 07/04/2023 12:07:06, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.05606, 91.07215, 3.1745, 2.00772, 1192.75726, 2.1604, 92.97992, 3.00655, 1143.97238, 41.76715, 41.78955, 2.65343, 2.54337, 3.2561, 1.50717, 3.09633, 1.54221, 14.32099, 14.72503, 3.35689, 42.03238, 3.07959, 2.22119, 1.26484, 2.80946, 13.677, 1153.61
642, 07/04/2023 12:08:06, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.72122, 92.06269, 3.18012, 1.99716, 1187.72438, 2.16008, 92.99016, 3.00717, 1143.98995, 41.76893, 41.94294, 2.6531, 2.47619, 3.25513, 1.50695, 3.06418, 1.53427, 14.32036, 14.62361, 3.46919, 42.88263, 2.44618, 1.93351, 1.36833, 2.64569, 13.92542, 1155.19
643, 07/04/2023 12:09:06, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 83.55281, 92.74402, 3.13674, 2.05557, 1178.79558, 2.16116, 92.97545, 3.00706, 1143.86374, 41.76869, 41.96484, 2.65214, 2.49964, 3.25622, 1.5067, 3.10944, 1.51269, 14.3224, 14.49844, 2.94124, 41.58581, 1.97028, 3.02657, 1.33144, 4.02969, 15.76836, 1055.67
644, 07/04/2023 12:10:06, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 106.66105, 93.92619, 3.11637, 2.0805, 1177.64693, 2.16112, 92.99569, 3.00721, 1143.96769, 41.77054, 42.11326, 2.65193, 2.43034, 3.25549, 1.50639, 3.11098, 1.4953, 14.32, 14.35487, 3.11276, 42.88548, 2.52431, 2.13833, 1.31715, 2.81649, 12.86702, 1207.56
645, 07/04/2023 12:11:06, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 104.17554, 95.75811, 3.1009, 2.11741, 1174.94651, 2.16109, 93.01222, 3.00731, 1144.04621, 41.77172, 42.17866, 2.65259, 2.51498, 3.2549, 1.50614, 3.08668, 1.45776, 14.31791, 14.09188, 3.07295, 42.48434, 3.05106, 2.14003, 1.3507, 2.89054, 13.03311, 1192.76
646, 07/04/2023 12:12:06, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 97.31736, 96.2267, 3.08387, 2.17238, 1175.31204, 2.16147, 93.01899, 3.0073, 1144.16374, 41.77093, 42.15913, 2.65429, 2.57581, 3.25478, 1.50582, 3.10971, 1.43147, 14.31656, 14.00443, 3.00204, 41.28907, 3.68034, 2.42443, 1.31371, 3.18501, 13.50536, 1215.81
647, 07/04/2023 12:13:06, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 110.65915, 97.59484, 3.04706, 2.21836, 1172.40654, 2.1622, 93.0434, 3.00668, 1144.21098, 41.77354, 42.23952, 2.65331, 2.58681, 3.25507, 1.50544, 3.12477, 1.4086, 14.31333, 13.81345, 2.61004, 43.41736, 2.03256, 2.70979, 1.26733, 3.43419, 12.27111, 1174.08
648, 07/04/2023 12:14:06, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.18504, 98.06479, 3.02804, 2.23756, 1168.02586, 2.16191, 93.05258, 3.00685, 1144.22626, 41.77462, 42.28696, 2.65373, 2.60594, 3.25453, 1.5054, 3.1388, 1.40278, 14.31239, 13.75209, 3.1235, 42.45608, 2.91887, 1.97274, 1.47722, 2.91416, 13.71644, 1154.07
649, 07/04/2023 12:15:07, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.25885, 98.06644, 3.08478, 2.23177, 1167.57064, 2.16121, 93.06214, 3.0078, 1144.3044, 41.77538, 42.32475, 2.65459, 2.61567, 3.25303, 1.50519, 3.08747, 1.38342, 14.31172, 13.79172, 3.75571, 42.23183, 3.18376, 1.68983, 1.37558, 2.32451, 13.89647, 1193.08
650, 07/04/2023 12:16:07, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 108.56704, 99.05316, 3.05144, 2.28328, 1169.07782, 2.16173, 93.08361, 3.00745, 1144.34653, 41.77643, 42.38709, 2.65546, 2.62829, 3.25292, 1.50478, 3.11201, 1.36295, 14.30857, 13.65506, 2.77814, 42.42973, 3.20044, 2.55743, 1.24701, 3.18914, 12.32423, 1171.18
651, 07/04/2023 12:17:07, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 100.80595, 99.56485, 3.07037, 2.25277, 1172.76998, 2.16135, 93.09475, 3.00797, 1144.34319, 41.77685, 42.40933, 2.65651, 2.65446, 3.2519, 1.50457, 3.06839, 1.36205, 14.30729, 13.60309, 3.40214, 42.03198, 3.33325, 1.89351, 1.36942, 2.59301, 13.48074, 1142.16
652, 07/04/2023 12:18:07, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.23012, 99.26377, 3.07374, 2.27834, 1166.90056, 2.1617, 93.10371, 3.00797, 1144.33962, 41.7778, 42.33126, 2.65641, 2.70905, 3.25181, 1.50429, 3.07923, 1.35153, 14.30621, 13.61901, 3.01146, 42.3967, 2.59132, 2.41396, 1.32338, 3.19458, 13.60565, 1142
653, 07/04/2023 12:19:07, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 106.15855, 99.96342, 3.0559, 2.29995, 1163.32009, 2.16184, 93.12225, 3.00788, 1144.34975, 41.78057, 42.48406, 2.65542, 2.62734, 3.25154, 1.50406, 3.09326, 1.34492, 14.30425, 13.56263, 2.94402, 43.55422, 2.01559, 2.26724, 1.35592, 3.07419, 13.04236, 1150.94
654, 07/04/2023 12:20:07, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 109.30128, 100.97135, 3.0783, 2.25931, 1165.28213, 2.1621, 93.14492, 3.00777, 1144.40044, 41.7829, 42.48371, 2.65534, 2.72124, 3.25115, 1.5037, 3.02656, 1.33959, 14.3015, 13.44033, 2.93296, 43.24091, 2.60615, 2.35447, 1.27715, 3.00701, 12.56528, 1176.73
655, 07/04/2023 12:21:07, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 99.9633, 101.38527, 3.07834, 2.26563, 1166.72254, 2.16251, 93.15528, 3.00762, 1144.48591, 41.78388, 42.49349, 2.65566, 2.77643, 3.25119, 1.50343, 3.01735, 1.33179, 14.30013, 13.38812, 2.91366, 42.38454, 2.85672, 2.44826, 1.33878, 3.27768, 13.4508, 1198.11
656, 07/04/2023 12:22:07, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 100.21543, 101.46431, 3.08768, 2.25933, 1166.38994, 2.16245, 93.16541, 3.00828, 1144.49201, 41.78431, 42.49588, 2.65613, 2.76846, 3.25021, 1.50302, 3.00454, 1.32983, 14.29906, 13.38316, 3.53665, 42.06442, 2.96023, 2.11607, 1.23437, 2.61203, 13.60338, 1148.49
657, 07/04/2023 12:23:07, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 109.5689, 102.13185, 3.09331, 2.25712, 1172.30369, 2.16208, 93.18965, 3.009, 1144.64833, 41.78671, 42.52053, 2.65681, 2.81045, 3.24869, 1.50258, 2.98091, 1.32066, 14.29656, 13.3061, 3.57669, 43.18984, 3.05797, 1.89404, 1.23691, 2.34277, 12.8034, 1239.73
658, 07/04/2023 12:24:07, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 117.87228, 104.42935, 3.10793, 2.1982, 1178.10187, 2.16192, 93.22312, 3.00918, 1144.66314, 41.7934, 42.80661, 2.65357, 2.71183, 3.2478, 1.50227, 2.89962, 1.31909, 14.29382, 13.11143, 3.14792, 46.07171, 0.57087, 2.04523, 1.30703, 2.67317, 12.52936, 1154.35
659, 07/04/2023 12:25:07, 60.064, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 103.441, 104.21542, 3.13601, 2.17304, 1173.29362, 2.16137, 93.23738, 3.00989, 1144.64856, 41.79449, 42.78139, 2.65416, 2.74615, 3.24645, 1.50204, 2.87055, 1.32098, 14.29241, 13.14466, 3.60398, 42.50008, 3.04347, 1.75471, 1.34627, 2.3623, 13.36561, 1134.93
660, 07/04/2023 12:26:07, 60.057, 60.07, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.69919, 103.56115, 3.11784, 2.19158, 1169.74943, 2.16172, 93.23956, 3.00962, 1144.64026, 41.7953, 42.77423, 2.65325, 2.68078, 3.24686, 1.50198, 2.91075, 1.32815, 14.29219, 13.2162, 2.83659, 42.33677, 2.04531, 2.40419, 1.46461, 3.5212, 14.1427, 1139.12
661, 07/04/2023 12:27:07, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 107.49023, 104.25294, 3.12406, 2.1756, 1161.98537, 2.16176, 93.25816, 3.00971, 1144.57226, 41.79697, 42.88778, 2.6534, 2.61538, 3.24628, 1.50168, 2.88753, 1.32724, 14.28995, 13.16721, 3.07874, 42.92562, 2.75349, 2.19411, 1.29768, 2.84724, 12.76114, 1097.57
662, 07/04/2023 12:28:07, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 102.2167, 103.71331, 3.17844, 2.12772, 1157.82879, 2.1615, 93.27052, 3.01016, 1144.52153, 41.79864, 42.85436, 2.65316, 2.64619, 3.24541, 1.50147, 2.83639, 1.33306, 14.28888, 13.25235, 3.37692, 42.92422, 2.48651, 1.96215, 1.35578, 2.66024, 13.56179, 1109.79
663, 07/04/2023 12:29:07, 60.057, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 100.36782, 103.8177, 3.15061, 2.17612, 1153.33414, 2.1622, 93.27991, 3.00976, 1144.4328, 41.79797, 42.78528, 2.65475, 2.69773, 3.24574, 1.50113, 2.87106, 1.31935, 14.28696, 13.20232, 2.73164, 41.32797, 3.75893, 2.73902, 1.26774, 3.47237, 12.94825, 1082.04
664, 07/04/2023 12:30:07, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 100.31184, 103.91371, 3.14294, 2.14777, 1147.68875, 2.16094, 93.28966, 3.01052, 1144.38066, 41.79841, 42.77808, 2.65568, 2.70213, 3.24413, 1.50126, 2.86274, 1.33289, 14.2861, 13.18661, 3.65927, 42.07943, 3.28665, 1.35786, 1.58831, 2.15671, 13.70403, 1108.54
665, 07/04/2023 12:31:08, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 93.90708, 102.92492, 3.19112, 2.10548, 1142.82802, 2.16059, 93.29055, 3.01112, 1144.31251, 41.79902, 42.76662, 2.65578, 2.66946, 3.24341, 1.50117, 2.83286, 1.34547, 14.28651, 13.33356, 3.48266, 42.22052, 2.72532, 1.90861, 1.43801, 2.7446, 14.56663, 1096.9
666, 07/04/2023 12:32:08, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 95.13238, 102.52909, 3.15095, 2.13168, 1141.42948, 2.16075, 93.29323, 3.01085, 1144.27809, 41.79995, 42.79508, 2.65505, 2.59139, 3.24372, 1.5012, 2.88926, 1.35539, 14.28626, 13.37468, 2.83589, 42.43453, 2.15142, 2.26799, 1.52364, 3.45561, 14.12064, 1120.81
667, 07/04/2023 12:33:08, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 84.73407, 101.40051, 3.17013, 2.11859, 1140.74181, 2.16081, 93.27946, 3.01125, 1144.2594, 41.80046, 42.78168, 2.65348, 2.52585, 3.24388, 1.50123, 2.89913, 1.36842, 14.28875, 13.5287, 3.27786, 42.14025, 1.57157, 2.20266, 1.52351, 3.35578, 15.99366, 1131.62
668, 07/04/2023 12:34:08, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 83.97795, 99.81433, 3.17659, 2.1243, 1138.53151, 2.16107, 93.26494, 3.01131, 1144.22046, 41.7993, 42.61556, 2.65328, 2.55989, 3.24436, 1.50128, 2.93084, 1.37967, 14.29058, 13.69273, 3.04763, 40.98405, 2.5156, 2.33844, 1.53001, 3.57783, 15.56678, 1117.51
669, 07/04/2023 12:35:08, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 79.2834, 97.62973, 3.1956, 2.09216, 1135.37506, 2.16064, 93.24169, 3.01162, 1144.20071, 41.79792, 42.45712, 2.65284, 2.54266, 3.24457, 1.50167, 2.95532, 1.41257, 14.29386, 13.95802, 3.2067, 40.83256, 2.34349, 1.90883, 1.7747, 3.3876, 16.55396, 1130.8
670, 07/04/2023 12:36:08, 60.057, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 87.71123, 96.73726, 3.2124, 2.04158, 1132.53307, 2.15994, 93.23285, 3.01181, 1144.22241, 41.7986, 42.44881, 2.65112, 2.4504, 3.24443, 1.50209, 2.94523, 1.44262, 14.29561, 14.09552, 3.1391, 42.24769, 1.50209, 1.76579, 1.78109, 3.14503, 15.46356, 1158.62
671, 07/04/2023 12:37:08, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 86.9756, 95.79019, 3.1733, 2.02923, 1135.06402, 2.15956, 93.22272, 3.01172, 1144.28405, 41.79826, 42.41495, 2.65025, 2.39006, 3.24466, 1.50247, 2.99908, 1.47794, 14.29703, 14.20694, 2.95652, 41.56732, 2.07463, 1.94158, 1.75111, 3.39994, 15.22921, 1184.35
672, 07/04/2023 12:38:08, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.16474, 94.76735, 3.14202, 2.02966, 1129.24034, 2.15917, 93.22414, 3.0118, 1144.31054, 41.79823, 42.31147, 2.65087, 2.38619, 3.24436, 1.50259, 3.05128, 1.50334, 14.29687, 14.31073, 3.06629, 41.77702, 3.05717, 1.92113, 1.58469, 3.04439, 14.19409, 1161.89
673, 07/04/2023 12:39:08, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 90.16283, 93.06327, 3.15451, 1.9871, 1126.0901, 2.15802, 93.21961, 3.01225, 1144.25767, 41.79813, 42.01006, 2.6507, 2.52223, 3.24355, 1.50302, 3.05325, 1.53653, 14.29785, 14.47851, 3.34225, 41.72623, 2.53245, 1.48896, 1.80077, 2.68128, 14.98012, 1107.39
674, 07/04/2023 12:40:08, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.23815, 92.49642, 3.10633, 2.01957, 1123.42368, 2.15819, 93.22107, 3.01196, 1144.18697, 41.79985, 42.041, 2.64912, 2.42197, 3.24399, 1.50311, 3.13322, 1.55143, 14.29806, 14.55209, 2.81845, 43.01844, 1.52589, 2.27243, 1.56565, 3.55783, 14.44026, 1094.22
675, 07/04/2023 12:41:08, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 87.52819, 92.01335, 3.14335, 1.99163, 1122.60678, 2.15791, 93.21254, 3.01246, 1144.16212, 41.79801, 41.92012, 2.65019, 2.51211, 3.24354, 1.50309, 3.09357, 1.55329, 14.29901, 14.60668, 3.38201, 40.5318, 3.39119, 1.96457, 1.49178, 2.9307, 14.95688, 1127.09
676, 07/04/2023 12:42:08, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 94.31814, 91.27714, 3.13215, 1.99854, 1124.40406, 2.15807, 93.21418, 3.01233, 1144.13452, 41.80047, 41.95862, 2.64769, 2.3895, 3.24387, 1.50313, 3.13489, 1.56859, 14.29953, 14.73201, 2.93129, 43.51076, 0.90606, 2.26984, 1.52927, 3.4712, 14.65781, 1125.11
677, 07/04/2023 12:43:08, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 96.85616, 90.95479, 3.08898, 2.02051, 1123.86223, 2.1583, 93.21915, 3.01187, 1144.07399, 41.80109, 41.91185, 2.64718, 2.37624, 3.24428, 1.50317, 3.193, 1.5803, 14.29872, 14.74462, 2.70642, 42.23685, 2.28557, 2.31411, 1.53037, 3.54146, 13.72648, 1101.39
678, 07/04/2023 12:44:08, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 91.23742, 90.42675, 3.10873, 1.98091, 1122.8629, 2.15803, 93.21633, 3.01191, 1143.96663, 41.80276, 42.0196, 2.64519, 2.21007, 3.24436, 1.50339, 3.18127, 1.60597, 14.29977, 14.88226, 3.03679, 43.0269, 1.17713, 1.98276, 1.66334, 3.29801, 15.06659, 1065.61
679, 07/04/2023 12:45:08, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 89.99394, 89.79875, 3.07569, 2.04957, 1118.35894, 2.15841, 93.21181, 3.01195, 1143.82149, 41.80428, 42.07172, 2.64359, 2.08908, 3.24477, 1.50331, 3.27381, 1.59732, 14.30097, 14.98206, 3.04066, 42.95824, 1.43487, 2.45686, 1.44737, 3.55598, 15.21348, 1034.56
680, 07/04/2023 12:46:08, 60.064, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 96.40961, 89.9255, 3.04712, 2.07934, 1115.35352, 2.15876, 93.21598, 3.01191, 1143.69287, 41.80431, 42.04622, 2.64436, 2.11835, 3.24482, 1.50309, 3.30957, 1.59164, 14.3003, 14.93459, 2.98388, 41.82606, 3.21671, 2.44825, 1.34113, 3.28343, 13.79912, 1047.98
681, 07/04/2023 12:47:08, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 101.26443, 90.28353, 3.0705, 2.06527, 1115.91478, 2.15862, 93.22684, 3.01215, 1143.67177, 41.80442, 42.00914, 2.64536, 2.19926, 3.24416, 1.50289, 3.26414, 1.58049, 14.2988, 14.87544, 3.1961, 41.87151, 3.32556, 2.04814, 1.36262, 2.79085, 13.27492, 1129.08
682, 07/04/2023 12:48:09, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 107.96689, 91.76833, 3.03148, 2.09296, 1118.04394, 2.15931, 93.24653, 3.01169, 1143.69882, 41.8061, 42.06473, 2.64571, 2.28874, 3.24436, 1.5025, 3.26615, 1.56054, 14.29607, 14.63199, 2.70025, 42.90996, 2.8736, 2.71476, 1.24433, 3.37807, 12.48167, 1161.9
683, 07/04/2023 12:49:09, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 96.77619, 92.64536, 3.05525, 2.07442, 1119.56722, 2.15917, 93.25152, 3.01225, 1143.69334, 41.80671, 42.14619, 2.64577, 2.30091, 3.24363, 1.50226, 3.21, 1.54742, 14.2958, 14.53512, 3.45763, 42.22279, 2.68666, 2.04928, 1.33876, 2.74349, 14.11493, 1139.93
684, 07/04/2023 12:50:09, 60.06, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 95.51967, 93.85146, 3.00783, 2.11272, 1119.10806, 2.1596, 93.25475, 3.01153, 1143.66518, 41.80826, 42.28276, 2.64384, 2.23081, 3.24452, 1.50237, 3.24218, 1.5346, 14.29544, 14.36771, 2.57496, 42.89306, 1.29226, 2.44655, 1.58193, 3.87027, 14.0392, 1124.02
685, 07/04/2023 12:51:09, 60.067, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 89.31459, 93.99504, 3.02698, 2.10389, 1114.66957, 2.15873, 93.24906, 3.01213, 1143.59503, 41.80801, 42.24215, 2.64382, 2.30678, 3.24373, 1.50261, 3.21166, 1.52654, 14.2966, 14.34243, 3.48246, 41.63063, 2.62668, 1.60179, 1.67006, 2.67509, 15.13181, 1093.19
686, 07/04/2023 12:52:09, 60.052, 60.07, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 86.12403, 93.97173, 3.05003, 2.09595, 1107.72236, 2.1582, 93.23854, 3.01252, 1143.51358, 41.80791, 42.25653, 2.64334, 2.32224, 3.24347, 1.50286, 3.18809, 1.52107, 14.29842, 14.36308, 3.29692, 41.73224, 2.2927, 1.81006, 1.68679, 3.05321, 15.62742, 1084.44
687, 07/04/2023 12:53:09, 60.061, 60.05, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 90.42783, 93.70427, 3.05459, 2.09355, 1105.63418, 2.15778, 93.23429, 3.0127, 1143.49811, 41.80999, 42.35875, 2.64101, 2.18076, 3.24342, 1.50313, 3.19951, 1.52827, 14.29991, 14.4414, 3.13109, 43.26492, 1.00396, 1.89243, 1.69415, 3.20606, 15.34298, 1132.74
688, 07/04/2023 12:54:09, 60.061, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 95.20688, 94.05028, 3.0497, 2.1377, 1106.20114, 2.15759, 93.23713, 3.01303, 1143.45898, 41.812, 42.46011, 2.63987, 2.13388, 3.24307, 1.50309, 3.22063, 1.50659, 14.30034, 14.41663, 3.26308, 43.22448, 1.83745, 2.02885, 1.47801, 2.99865, 14.60767, 1115.8
689, 07/04/2023 12:55:09, 60.056, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 85.60412, 93.43333, 3.0747, 2.13211, 1108.80219, 2.15764, 93.22556, 3.01326, 1143.44369, 41.81077, 42.3206, 2.64021, 2.22407, 3.24318, 1.50311, 3.20516, 1.50328, 14.30181, 14.47705, 3.1715, 40.94171, 2.87567, 2.19078, 1.51495, 3.31893, 15.33062, 1132.78
690, 07/04/2023 12:56:09, 60.063, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 97.5112, 94.10982, 3.10203, 2.10491, 1108.87463, 2.1568, 93.23143, 3.01429, 1143.4219, 41.80936, 42.33903, 2.64303, 2.30858, 3.24149, 1.50291, 3.14589, 1.49455, 14.30102, 14.39477, 3.97971, 40.8152, 4.55847, 1.52975, 1.36589, 2.08946, 13.75127, 1128.14
691, 07/04/2023 12:57:09, 60.058, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 86.32638, 93.53546, 3.09487, 2.12209, 1109.38807, 2.15732, 93.22095, 3.01403, 1143.40636, 41.80926, 42.21968, 2.64223, 2.3874, 3.24233, 1.50294, 3.17079, 1.49418, 14.30242, 14.43745, 2.8502, 41.72824, 2.07922, 2.52116, 1.52361, 3.84126, 15.29097, 1132.54
692, 07/04/2023 12:58:09, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 91.24323, 93.17198, 3.1005, 2.11631, 1112.01599, 2.15742, 93.21816, 3.0137, 1143.40157, 41.80737, 42.10055, 2.64336, 2.46503, 3.24265, 1.50302, 3.16634, 1.49616, 14.30203, 14.45609, 2.79446, 40.49134, 3.4284, 2.22194, 1.55809, 3.46198, 14.02838, 1140.07
693, 07/04/2023 12:59:09, 60.062, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 93.98552, 93.35298, 3.08746, 2.14061, 1115.16936, 2.15767, 93.21921, 3.01347, 1143.36167, 41.80677, 41.99342, 2.64399, 2.58812, 3.2429, 1.50296, 3.17521, 1.48332, 14.30152, 14.38306, 2.85215, 41.37233, 3.09349, 2.34277, 1.46197, 3.42508, 13.93858, 1114.93
694, 07/04/2023 13:00:09, 60.059, 60.06, Pila 2523 sur[Pila 2523 sur], AC mantencion 03-03-2016 ., 81.28445, 92.65945, 3.1231, 2.09508, 1119.31524, 2.15708, 93.20006, 3.01424, 1143.30529, 41.80852, 42.00559, 2.64113, 2.52653, 3.24269, 1.50328, 3.14621, 1.50172, 14.3055, 14.51595, 3.57415, 43.08459, 0.53759, 1.77975, 1.73395, 3.086, 17.22721, 1102.63
