Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
875, 20/11/2023 13:51:36, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 89.58566, 101.3274, 2.79904, 2.23944, 1121.66249, 2.23308, 90.80824, 2.85201, 1148.44009, 41.40439, 42.98701, 2.75313, 2.05848, 3.49852, 1.56668, 3.31249, 1.47916, 14.446, 13.41203, 3.03696, 41.63338, 2.08209, 1.58529, 3.3007, 14.83857, 1159.81, 17076.5273
876, 20/11/2023 13:52:36, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 93.36291, 100.07399, 2.79815, 2.29452, 1119.99018, 2.23308, 90.81104, 2.85198, 1148.41639, 41.40553, 42.95228, 2.75216, 1.97728, 3.49854, 1.56669, 3.37619, 1.47142, 14.44594, 13.56436, 2.82496, 42.44201, 2.22723, 1.57816, 3.51492, 14.38777, 1126.87, 17095.3085
877, 20/11/2023 13:53:36, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.73635, 99.21927, 2.80491, 2.37188, 1122.22454, 2.23315, 90.80752, 2.85207, 1148.43169, 41.40434, 42.75458, 2.75342, 2.13943, 3.49851, 1.56662, 3.41477, 1.43969, 14.44613, 13.61635, 2.93577, 40.36043, 2.30317, 1.50725, 3.47147, 14.61639, 1161.94, 17114.6741
878, 20/11/2023 13:54:36, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 101.92306, 100.0328, 2.83007, 2.42421, 1120.2574, 2.23335, 90.8187, 2.85221, 1148.3951, 41.40568, 42.79758, 2.75326, 2.17608, 3.49813, 1.56632, 3.38448, 1.39612, 14.44489, 13.52942, 3.00049, 42.61937, 2.44883, 1.28605, 3.14931, 13.30826, 1114.69, 17133.2523
879, 20/11/2023 13:55:36, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.53927, 99.95143, 2.8285, 2.46601, 1110.43427, 2.23328, 90.81179, 2.85251, 1148.27362, 41.40692, 42.84922, 2.75196, 2.14737, 3.49814, 1.56637, 3.40916, 1.38246, 14.44659, 13.55308, 3.14928, 42.64729, 2.16614, 1.62077, 3.51083, 16.16087, 1026.63, 17150.3628
880, 20/11/2023 13:56:36, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 100.68789, 101.38081, 2.85268, 2.46311, 1112.99733, 2.23288, 90.82181, 2.85309, 1148.28282, 41.40599, 42.70099, 2.75398, 2.39639, 3.49687, 1.56608, 3.32323, 1.3492, 14.44504, 13.32894, 3.53518, 40.57997, 1.81984, 1.31238, 2.38833, 13.08267, 1156.47, 17169.6372
881, 20/11/2023 13:57:36, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 94.34432, 100.2241, 2.84698, 2.44547, 1111.96941, 2.23308, 90.82538, 2.85281, 1148.20752, 41.40612, 42.57884, 2.75444, 2.46467, 3.49714, 1.56606, 3.35122, 1.37038, 14.44434, 13.4423, 2.60264, 41.52682, 2.42933, 1.54402, 3.75094, 13.7809, 1076.12, 17187.5725
882, 20/11/2023 13:58:36, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.28873, 98.55141, 2.8058, 2.43282, 1116.30554, 2.23352, 90.82151, 2.8522, 1148.17872, 41.40513, 42.33927, 2.75481, 2.5451, 3.49808, 1.56617, 3.42796, 1.40905, 14.44422, 13.57169, 2.37193, 40.48234, 2.61639, 1.67095, 4.37185, 14.33308, 1121.7, 17206.2675
883, 20/11/2023 13:59:36, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.42041, 96.54839, 2.80668, 2.39741, 1117.24535, 2.23327, 90.81437, 2.85232, 1148.11395, 41.40449, 42.16065, 2.75526, 2.56214, 3.49805, 1.56633, 3.46906, 1.447, 14.44523, 13.7978, 2.96477, 40.799, 2.015, 1.72255, 3.47094, 15.3975, 1086.57, 17224.377
884, 20/11/2023 14:00:36, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 95.40431, 95.70495, 2.84429, 2.33145, 1123.19483, 2.23258, 90.81952, 2.85275, 1148.14885, 41.40525, 42.03787, 2.75559, 2.66058, 3.49713, 1.56641, 3.42125, 1.46743, 14.44497, 13.90484, 3.28404, 42.03835, 1.66194, 1.62665, 2.70339, 14.22002, 1178.75, 17244.0228
885, 20/11/2023 14:01:36, 60.064, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 92.48249, 94.47809, 2.82295, 2.32392, 1130.17042, 2.23302, 90.82148, 2.85244, 1148.22052, 41.40661, 41.9207, 2.75443, 2.66099, 3.49771, 1.56635, 3.47592, 1.49571, 14.44492, 14.03465, 2.61053, 42.57476, 2.62453, 1.52232, 3.99537, 14.40409, 1209.53, 17264.1816
886, 20/11/2023 14:02:37, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 101.03066, 94.19244, 2.83285, 2.26012, 1136.23329, 2.23277, 90.8327, 2.85248, 1148.2709, 41.40928, 42.00611, 2.75288, 2.54901, 3.49733, 1.56637, 3.45462, 1.52851, 14.44412, 14.11645, 2.89067, 43.71238, 2.01133, 1.57926, 3.17642, 13.74706, 1192.05, 17284.0491
887, 20/11/2023 14:03:37, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 83.42205, 92.35414, 2.85733, 2.20913, 1141.43393, 2.23262, 90.82418, 2.85239, 1148.2842, 41.40709, 41.722, 2.75412, 2.68349, 3.49751, 1.56655, 3.44952, 1.56148, 14.44467, 14.31811, 2.77828, 39.42696, 2.11524, 1.72615, 3.65122, 14.93986, 1160.17, 17303.3852
888, 20/11/2023 14:04:37, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 89.47828, 92.10731, 2.85336, 2.18433, 1144.00696, 2.23254, 90.82267, 2.85223, 1148.31776, 41.40559, 41.55903, 2.75546, 2.83298, 3.49757, 1.56664, 3.43784, 1.57386, 14.4443, 14.30021, 2.71556, 40.08576, 2.16063, 1.64513, 3.55451, 14.11992, 1177.9, 17323.0169
889, 20/11/2023 14:05:37, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 79.48574, 90.80884, 2.90067, 2.11924, 1140.26118, 2.23134, 90.80964, 2.8526, 1148.2932, 41.40251, 41.30548, 2.75751, 3.00106, 3.49686, 1.56716, 3.38413, 1.59686, 14.4456, 14.4482, 3.20126, 38.56066, 1.38743, 2.04808, 2.84156, 15.653, 1125.61, 17341.7771
890, 20/11/2023 14:06:37, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 74.72968, 89.6424, 2.90892, 2.0601, 1143.25514, 2.23011, 90.78893, 2.85294, 1148.35489, 41.39921, 41.09011, 2.7589, 3.10369, 3.49644, 1.56783, 3.37187, 1.63675, 14.44804, 14.56969, 3.13691, 38.50327, 1.44536, 2.16177, 3.12453, 16.58261, 1201.77, 17361.8067
891, 20/11/2023 14:07:37, 60.057, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 67.47033, 87.76457, 2.90706, 2.04017, 1141.11813, 2.22971, 90.76019, 2.85288, 1148.29683, 41.39528, 40.77979, 2.76001, 3.23149, 3.49708, 1.5684, 3.4095, 1.67119, 14.45125, 14.76982, 2.81121, 37.46014, 1.93955, 2.12911, 4.12952, 17.59434, 1092.96, 17380.0226
892, 20/11/2023 14:08:37, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 65.95446, 86.08424, 2.91934, 2.03242, 1140.14123, 2.22962, 90.72797, 2.85318, 1148.29614, 41.38968, 40.50653, 2.76255, 3.3128, 3.49749, 1.56865, 3.43568, 1.69044, 14.4546, 14.96487, 3.10142, 36.20123, 2.15885, 1.79204, 3.86876, 17.55652, 1147.67, 17399.1505
893, 20/11/2023 14:09:37, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 86.77134, 85.2082, 2.9251, 1.98152, 1143.68122, 2.22881, 90.72341, 2.85343, 1148.31788, 41.38908, 40.38975, 2.76268, 3.32972, 3.49697, 1.56898, 3.42702, 1.72949, 14.45532, 15.08329, 3.07906, 40.84686, 1.62028, 1.87156, 3.03245, 15.09976, 1167.75, 17418.613
894, 20/11/2023 14:10:37, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 81.39012, 85.01207, 2.87717, 1.99789, 1148.21421, 2.22901, 90.71352, 2.85293, 1148.27265, 41.3848, 40.05839, 2.76572, 3.59091, 3.49762, 1.56914, 3.46637, 1.73502, 14.4551, 14.96527, 2.4431, 37.32976, 2.40124, 1.71457, 4.1171, 14.24735, 1105.51, 17437.0381
895, 20/11/2023 14:11:37, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 83.38693, 83.98632, 2.84, 1.9999, 1148.37976, 2.22857, 90.705, 2.85286, 1148.28442, 41.38341, 40.02502, 2.7662, 3.50029, 3.4977, 1.56948, 3.54767, 1.77392, 14.45597, 15.11332, 2.79637, 40.1238, 1.89878, 1.88051, 3.57067, 15.24353, 1158.91, 17456.3533
896, 20/11/2023 14:12:37, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 78.34344, 83.00679, 2.86268, 1.96089, 1151.7768, 2.22797, 90.69054, 2.85298, 1148.26627, 41.3806, 39.84842, 2.76775, 3.5666, 3.49761, 1.56986, 3.52607, 1.7982, 14.45742, 15.24165, 2.95893, 38.77684, 1.77474, 1.92345, 3.41362, 15.79202, 1131.47, 17475.2111
897, 20/11/2023 14:13:37, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 74.95441, 82.24494, 2.88275, 1.92413, 1145.45493, 2.22769, 90.67391, 2.85272, 1148.13422, 41.37754, 39.70784, 2.76908, 3.63195, 3.49815, 1.5703, 3.50248, 1.8203, 14.45887, 15.34423, 2.62088, 38.13875, 1.99707, 2.03527, 4.06457, 15.98696, 1011.21, 17492.0647
898, 20/11/2023 14:14:37, 60.063, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 94.37047, 82.75859, 2.84263, 1.94029, 1142.29386, 2.22777, 90.6773, 2.85215, 1148.01925, 41.37648, 39.67386, 2.77028, 3.68268, 3.49858, 1.57044, 3.53104, 1.81985, 14.45763, 15.21062, 2.3347, 40.29879, 2.30495, 1.70983, 3.94107, 13.19318, 1030.99, 17509.2479
899, 20/11/2023 14:15:37, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 72.70054, 81.25469, 2.80671, 1.94554, 1135.38096, 2.22713, 90.65639, 2.85195, 1147.94262, 41.37363, 39.432, 2.77117, 3.72636, 3.49907, 1.57111, 3.61825, 1.85977, 14.4599, 15.37518, 2.68668, 38.51981, 1.77953, 2.23945, 3.98518, 16.72359, 1072.9, 17527.1296
900, 20/11/2023 14:16:37, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 76.74768, 80.21869, 2.82434, 1.90587, 1123.11699, 2.22683, 90.64249, 2.85196, 1147.81991, 41.36848, 38.99859, 2.77502, 4.0538, 3.49902, 1.5713, 3.5803, 1.87857, 14.46035, 15.41768, 2.86288, 36.06617, 1.948, 1.76799, 3.44404, 14.92143, 1021.5, 17544.1546
901, 20/11/2023 14:17:37, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 76.67258, 78.66222, 2.80026, 1.90825, 1112.7887, 2.22659, 90.62787, 2.85159, 1147.71046, 41.36477, 38.56576, 2.77714, 4.30141, 3.49957, 1.57171, 3.63966, 1.90733, 14.46119, 15.53303, 2.53081, 37.56299, 2.0402, 1.99143, 4.06293, 15.32241, 1036.56, 17561.4305
902, 20/11/2023 14:18:37, 60.056, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 72.38112, 77.92247, 2.80329, 1.91384, 1107.43932, 2.22659, 90.60739, 2.85155, 1147.64276, 41.36003, 38.382, 2.77991, 4.41013, 3.49999, 1.57191, 3.65673, 1.91068, 14.46278, 15.60706, 2.82352, 36.66511, 2.22027, 1.76323, 3.91484, 16.03215, 1081.69, 17579.4586
903, 20/11/2023 14:19:38, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 76.65547, 77.08277, 2.7875, 1.94562, 1103.7804, 2.22713, 90.59167, 2.85112, 1147.62121, 41.3559, 38.19416, 2.78213, 4.47727, 3.50097, 1.57196, 3.71696, 1.91043, 14.46356, 15.68634, 2.50756, 37.43445, 2.72888, 1.62505, 4.43458, 15.19486, 1127.46, 17598.2495
904, 20/11/2023 14:20:38, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 80.59719, 77.15987, 2.76802, 2.00623, 1106.58533, 2.22717, 90.58026, 2.85114, 1147.64007, 41.35227, 38.1601, 2.78486, 4.5203, 3.50111, 1.572, 3.77018, 1.87924, 14.46412, 15.6377, 2.86476, 38.06683, 2.25637, 1.6047, 3.62079, 14.96978, 1164.74, 17617.6618
905, 20/11/2023 14:21:38, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.30215, 78.02317, 2.74839, 2.06692, 1105.25491, 2.22715, 90.57661, 2.85114, 1147.68142, 41.34998, 38.22026, 2.7872, 4.58459, 3.50105, 1.57198, 3.79348, 1.83533, 14.4639, 15.47018, 2.85242, 39.31978, 2.21492, 1.55625, 3.44698, 14.27133, 1184.58, 17637.4048
906, 20/11/2023 14:22:38, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 84.33327, 79.21633, 2.74412, 2.1076, 1109.9986, 2.22754, 90.5698, 2.85103, 1147.69657, 41.3467, 38.27658, 2.78968, 4.66341, 3.50133, 1.57184, 3.76976, 1.78865, 14.46375, 15.2529, 2.75212, 38.35553, 2.61432, 1.43988, 3.76431, 14.32253, 1161.5, 17656.7631
907, 20/11/2023 14:23:38, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 80.98933, 80.37611, 2.72314, 2.11823, 1108.59394, 2.22766, 90.5592, 2.85097, 1147.67529, 41.34365, 38.43143, 2.79171, 4.63595, 3.5016, 1.57187, 3.76159, 1.77582, 14.46433, 15.07912, 2.80413, 38.47436, 2.33702, 1.60445, 3.74964, 15.01357, 1127.68, 17675.5578
908, 20/11/2023 14:24:38, 60.062, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 61.37065, 78.76196, 2.72232, 2.15444, 1091.47312, 2.22753, 90.53031, 2.85122, 1147.4458, 41.33848, 38.0699, 2.79429, 4.83501, 3.50195, 1.57212, 3.82333, 1.77463, 14.46729, 15.23941, 3.12169, 34.82743, 2.08882, 1.88452, 3.93643, 18.17121, 866.612, 17690.0013
909, 20/11/2023 14:25:38, 66.065, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 65.40897, 77.68826, 2.73915, 2.14494, 1075.70604, 2.22756, 90.50278, 2.85102, 1147.16819, 41.33402, 38.01898, 2.79586, 4.7615, 3.50287, 1.57251, 3.8448, 1.7925, 14.47001, 15.44139, 2.67833, 36.33233, 2.25544, 2.00347, 4.51872, 17.46859, 850.045, 17706.5299
910, 20/11/2023 14:26:44, 60.06, 66.07, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 92.29799, 78.22688, 2.74572, 2.16036, 1078.40791, 2.22741, 90.50464, 2.85108, 1147.21984, 41.33084, 37.9071, 2.79892, 4.92865, 3.50239, 1.5724, 3.80732, 1.76236, 14.46865, 15.29276, 2.91158, 38.52724, 2.0902, 1.47452, 3.08204, 13.26678, 1193.21, 17726.4167
911, 20/11/2023 14:27:44, 60.064, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 105.85064, 79.88078, 2.73664, 2.16867, 1081.40236, 2.22698, 90.51928, 2.85107, 1147.24622, 41.33037, 38.07032, 2.80071, 4.93941, 3.50159, 1.57235, 3.75989, 1.73373, 14.46617, 15.03405, 2.83841, 40.89317, 1.82973, 1.52709, 2.79415, 12.26543, 1171.2, 17745.9368
912, 20/11/2023 14:28:44, 60.057, 60.07, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 100.62999, 81.42239, 2.75036, 2.1821, 1086.58395, 2.22694, 90.52858, 2.85106, 1147.19142, 41.32969, 38.24318, 2.80205, 4.9282, 3.50117, 1.57219, 3.69599, 1.69378, 14.46444, 14.8238, 2.83685, 40.66521, 2.18309, 1.41742, 3.09437, 12.79927, 1093.85, 17764.1677
913, 20/11/2023 14:29:44, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 109.7748, 82.18689, 2.75798, 2.20129, 1088.2151, 2.22734, 90.54463, 2.85064, 1147.10262, 41.32946, 38.30432, 2.80369, 4.95313, 3.50118, 1.57191, 3.66814, 1.66636, 14.46153, 14.71244, 2.4135, 41.08608, 2.70788, 1.29496, 3.5066, 11.5886, 1057.61, 17781.7945
914, 20/11/2023 14:30:44, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 96.24333, 83.7518, 2.7707, 2.21858, 1088.68175, 2.22699, 90.55, 2.85066, 1147.03483, 41.32838, 38.42208, 2.80551, 5.01151, 3.50069, 1.57193, 3.60442, 1.62465, 14.46034, 14.48817, 2.88043, 40.26771, 1.89549, 1.59453, 3.02241, 13.29878, 1080.07, 17799.7957
915, 20/11/2023 14:31:44, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 90.11328, 84.59819, 2.76452, 2.2384, 1090.20904, 2.22701, 90.54958, 2.85058, 1146.93689, 41.32731, 38.68477, 2.80658, 4.83197, 3.50071, 1.57193, 3.60937, 1.61248, 14.45998, 14.43589, 2.76347, 40.23092, 2.24023, 1.57392, 3.52594, 14.09328, 1047.04, 17817.2464
916, 20/11/2023 14:32:44, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 104.91344, 86.27289, 2.77973, 2.24032, 1091.40988, 2.22681, 90.56177, 2.85047, 1146.84734, 41.32652, 38.87578, 2.80834, 4.80657, 3.5002, 1.57185, 3.54046, 1.58034, 14.45771, 14.23445, 2.72855, 40.53518, 2.01473, 1.48262, 2.98708, 12.19583, 1056.21, 17834.8499
917, 20/11/2023 14:33:44, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 82.75373, 87.07228, 2.75286, 2.26867, 1085.84457, 2.22723, 90.55432, 2.85003, 1146.70158, 41.32463, 39.04257, 2.80938, 4.70885, 3.50101, 1.57191, 3.56657, 1.5721, 14.45795, 14.14602, 2.44299, 39.26197, 2.6687, 1.64199, 4.38199, 14.71654, 988.984, 17851.333
918, 20/11/2023 14:34:44, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 83.1307, 87.57159, 2.77523, 2.24308, 1080.65954, 2.22738, 90.54659, 2.84996, 1146.6072, 41.32418, 39.26769, 2.80909, 4.55653, 3.50141, 1.57199, 3.52946, 1.57349, 14.45898, 14.16184, 2.7887, 40.85754, 2.37135, 1.65078, 3.91458, 15.52012, 1050.37, 17868.8392
919, 20/11/2023 14:35:44, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 87.22964, 88.07244, 2.78221, 2.22842, 1080.56576, 2.22719, 90.54289, 2.85009, 1146.62553, 41.32368, 39.4678, 2.80962, 4.41648, 3.50128, 1.57206, 3.51261, 1.57628, 14.45948, 14.15836, 2.967, 40.86175, 2.05955, 1.64377, 3.38543, 14.92165, 1163.52, 17888.2311
920, 20/11/2023 14:36:45, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 95.8285, 88.64507, 2.78552, 2.19036, 1076.53481, 2.22659, 90.54808, 2.85015, 1146.60992, 41.32236, 39.52271, 2.81135, 4.38416, 3.50062, 1.57219, 3.47318, 1.58567, 14.45827, 14.09154, 2.9135, 40.08334, 1.71081, 1.68778, 2.88747, 13.32998, 1131.8, 17907.0944
921, 20/11/2023 14:37:45, 66.069, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 74.20706, 87.64846, 2.78845, 2.18493, 1073.60685, 2.22688, 90.52587, 2.85007, 1146.57245, 41.31946, 39.55518, 2.81193, 4.25284, 3.50146, 1.57236, 3.50967, 1.60631, 14.46073, 14.26566, 2.79129, 38.85324, 2.44904, 1.71686, 4.20467, 16.52872, 1115.64, 17928.7873
922, 20/11/2023 14:38:51, 60.059, 66.07, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 77.70503, 87.44378, 2.78194, 2.17567, 1068.56791, 2.22685, 90.51256, 2.84992, 1146.48164, 41.3164, 39.5404, 2.81345, 4.23026, 3.50187, 1.57256, 3.51934, 1.61759, 14.46171, 14.29065, 2.71264, 38.1416, 2.20187, 1.78053, 3.92049, 15.46485, 1053.78, 17946.3503
923, 20/11/2023 14:39:51, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 80.57748, 88.62739, 2.76166, 2.18835, 1081.57741, 2.22691, 90.50161, 2.84983, 1146.43841, 41.31536, 39.82913, 2.81327, 4.033, 3.50232, 1.57273, 3.52657, 1.61152, 14.46304, 14.18969, 2.77405, 40.26994, 2.28137, 1.73352, 3.95482, 15.77971, 1104.29, 17964.7552
924, 20/11/2023 14:40:51, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 67.73807, 88.58762, 2.77174, 2.18541, 1095.69886, 2.22689, 90.47365, 2.84979, 1146.37732, 41.31322, 39.98276, 2.81265, 3.88669, 3.50327, 1.57316, 3.52895, 1.61478, 14.46673, 14.25708, 2.81172, 39.06995, 2.21187, 2.0205, 4.46907, 18.24684, 1085.73, 17982.8507
925, 20/11/2023 14:41:51, 60.059, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 80.10586, 87.73323, 2.7945, 2.16756, 1087.28013, 2.22647, 90.46235, 2.8502, 1146.3063, 41.31232, 40.11631, 2.8127, 3.70311, 3.50297, 1.57333, 3.54066, 1.63348, 14.4685, 14.45914, 3.28507, 40.39811, 1.83617, 1.74475, 3.20366, 16.25589, 1075.02, 18000.7676
926, 20/11/2023 14:42:51, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 85.23454, 86.45478, 2.81029, 2.17578, 1084.64779, 2.22617, 90.45685, 2.85044, 1146.29521, 41.3098, 39.97411, 2.81456, 3.71337, 3.50258, 1.57337, 3.56654, 1.6392, 14.46865, 14.62965, 3.08721, 38.91058, 1.94958, 1.60477, 3.12863, 14.61297, 1135.75, 18019.6968
927, 20/11/2023 14:43:51, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 68.82358, 84.31381, 2.80722, 2.21308, 1082.56538, 2.22672, 90.43162, 2.85036, 1146.21247, 41.30745, 39.85385, 2.81428, 3.6135, 3.50369, 1.57348, 3.66831, 1.65756, 14.47178, 14.95087, 2.78968, 38.76855, 2.76556, 1.69026, 4.6745, 17.75563, 1061.98, 18037.3964
928, 20/11/2023 14:44:51, 60.058, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 79.1272, 82.64048, 2.83893, 2.16647, 1082.8354, 2.22635, 90.41935, 2.85045, 1146.12981, 41.30698, 39.8304, 2.81336, 3.44713, 3.50386, 1.57381, 3.6797, 1.69848, 14.47366, 15.26827, 2.93138, 40.80457, 1.91656, 1.92059, 3.68092, 16.42016, 1061.88, 18055.0943
929, 20/11/2023 14:45:51, 60.061, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 71.16425, 81.03333, 2.82014, 2.17918, 1082.51745, 2.22621, 90.39723, 2.85017, 1146.05949, 41.30466, 39.73714, 2.8135, 3.33912, 3.50476, 1.57432, 3.77267, 1.73123, 14.47624, 15.52178, 2.62364, 38.84841, 2.11273, 2.09882, 4.43424, 17.14041, 1075.21, 18073.0144
930, 20/11/2023 14:46:51, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 74.50655, 80.0429, 2.80592, 2.17466, 1087.22569, 2.22613, 90.37901, 2.84984, 1146.0312, 41.30227, 39.64863, 2.81397, 3.29933, 3.50559, 1.57474, 3.82556, 1.75915, 14.47814, 15.67022, 2.58836, 38.89421, 2.1661, 1.99612, 4.32378, 16.35816, 1118.61, 18091.6578
931, 20/11/2023 14:47:51, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 73.60643, 78.34076, 2.81642, 2.16532, 1090.67435, 2.22576, 90.35983, 2.8499, 1145.99346, 41.29913, 39.48917, 2.81541, 3.28001, 3.50582, 1.57511, 3.87504, 1.78959, 14.48017, 15.95398, 2.90199, 38.17955, 1.92709, 1.9421, 3.74259, 16.49687, 1109.05, 18110.1419
932, 20/11/2023 14:48:51, 60.06, 60.06, Pila 8523 sur[Pila 8523 sur], AC mantencion 03-03-2016 ., 73.16393, 77.74082, 2.80789, 2.16357, 1097.00061, 2.22613, 90.3403, 2.84931, 1145.942, 41.29672, 39.45848, 2.81563, 3.22373, 3.50719, 1.57547, 3.91145, 1.80787, 14.48209, 16.05922, 2.40274, 38.80446, 2.53496, 1.93404, 4.90271, 16.42692, 1094.87, 18128.3897
