Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
836, 30/10/2023 14:02:00, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.47466, 89.75528, 2.90242, 2.08674, 1152.7945, 2.24275, 90.89275, 2.82352, 1159.09608, 41.36591, 40.52533, 2.8278, 3.61761, 3.52775, 1.57296, 3.34135, 1.60123, 14.40197, 14.34547, 2.83093, 38.94602, 2.36663, 1.53024, 3.62151, 14.5842, 1165.13, 16482.297
837, 30/10/2023 14:03:00, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 92.06775, 90.24316, 2.91083, 2.0435, 1155.57155, 2.24195, 90.89411, 2.82405, 1159.14275, 41.36371, 40.31201, 2.83017, 3.85679, 3.52656, 1.57299, 3.27572, 1.60299, 14.40136, 14.20112, 3.3489, 39.56683, 1.60143, 1.59565, 2.55532, 13.90119, 1197.68, 16502.2584
838, 30/10/2023 14:04:00, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.91132, 90.65147, 2.90775, 2.03818, 1160.31618, 2.24158, 90.89293, 2.82453, 1159.18459, 41.36254, 40.27634, 2.83139, 3.91303, 3.5258, 1.57291, 3.25847, 1.59871, 14.40144, 14.12347, 3.27916, 40.3979, 1.92292, 1.50996, 2.90354, 14.47256, 1193.89, 16522.1565
839, 30/10/2023 14:05:00, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.62669, 90.73692, 2.9434, 2.04571, 1160.89126, 2.24155, 90.88673, 2.82532, 1159.15982, 41.36039, 40.24339, 2.83362, 3.99056, 3.52496, 1.57256, 3.22138, 1.5747, 14.40214, 14.11677, 3.68374, 39.50553, 2.20628, 1.27013, 2.80227, 15.00167, 1137.57, 16541.116
840, 30/10/2023 14:06:00, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.43704, 90.0951, 2.95656, 2.04045, 1163.96586, 2.24146, 90.88143, 2.82547, 1159.18393, 41.35809, 40.11181, 2.83549, 4.07244, 3.52477, 1.57253, 3.21826, 1.57723, 14.40228, 14.17817, 2.95262, 39.42449, 2.16941, 1.55073, 3.36416, 14.51177, 1179.47, 16560.7739
841, 30/10/2023 14:07:00, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.25186, 90.24476, 3.02172, 2.00583, 1173.21097, 2.24085, 90.8794, 2.82621, 1159.27461, 41.35681, 40.16688, 2.8373, 4.07244, 3.52364, 1.57246, 3.13818, 1.56453, 14.40263, 14.21029, 3.55231, 40.3333, 1.73193, 1.51307, 2.62053, 14.68383, 1232.39, 16581.3138
842, 30/10/2023 14:08:01, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.64459, 89.36108, 3.03424, 2.01322, 1174.57802, 2.24059, 90.87157, 2.82612, 1159.34114, 41.3548, 40.116, 2.83869, 4.05521, 3.52375, 1.57269, 3.15723, 1.56825, 14.40314, 14.33826, 2.75836, 39.7041, 2.0547, 1.75897, 3.61415, 14.821, 1213.87, 16601.5449
843, 30/10/2023 14:09:01, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 95.08507, 89.0101, 3.01585, 2.05542, 1176.95379, 2.24042, 90.87643, 2.82613, 1159.37811, 41.35573, 40.18785, 2.83813, 3.93767, 3.52354, 1.57272, 3.21374, 1.56354, 14.40272, 14.40759, 2.83613, 42.13842, 2.09541, 1.59966, 3.35194, 14.04339, 1190.31, 16621.3834
844, 30/10/2023 14:10:01, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.61882, 88.62366, 3.02321, 2.09472, 1181.13443, 2.24067, 90.87249, 2.82642, 1159.44864, 41.3529, 40.01708, 2.84079, 4.07925, 3.52326, 1.57242, 3.22611, 1.54011, 14.4025, 14.40931, 3.07875, 39.05768, 2.48058, 1.32742, 3.29278, 14.22446, 1217.24, 16641.6707
845, 30/10/2023 14:11:01, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.4187, 88.97237, 3.00535, 2.07638, 1184.7779, 2.24044, 90.87195, 2.82635, 1159.5032, 41.35227, 40.17525, 2.84127, 3.94841, 3.52319, 1.57254, 3.23441, 1.55772, 14.40235, 14.40201, 2.77393, 40.82674, 2.06489, 1.67908, 3.46711, 14.27514, 1204.72, 16661.7493
846, 30/10/2023 14:12:01, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.75555, 88.92718, 2.99603, 2.09379, 1185.38767, 2.24004, 90.86833, 2.82663, 1159.50489, 41.35082, 40.10549, 2.84236, 4.0124, 3.52271, 1.57261, 3.24785, 1.55118, 14.40261, 14.37804, 3.08693, 40.09438, 1.90898, 1.62906, 3.10984, 14.62865, 1160.96, 16681.0986
847, 30/10/2023 14:13:01, 72.075, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.06675, 89.20829, 2.9946, 2.07308, 1185.74609, 2.23986, 90.86461, 2.82696, 1159.49219, 41.34813, 40.08687, 2.84494, 4.06797, 3.52218, 1.5725, 3.22747, 1.55685, 14.40247, 14.3271, 3.09353, 39.36178, 2.09334, 1.49412, 3.1277, 14.29769, 1150.02, 16703.46
848, 30/10/2023 14:14:13, 60.058, 72.08, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.49948, 89.33804, 3.01734, 2.05914, 1182.69164, 2.23996, 90.86091, 2.82707, 1159.44045, 41.34581, 40.00996, 2.84693, 4.17485, 3.52206, 1.57237, 3.18818, 1.54831, 14.4023, 14.29159, 2.92801, 39.26191, 2.34414, 1.4553, 3.41144, 14.24985, 1112.84, 16722.0073
849, 30/10/2023 14:15:13, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.21622, 88.77316, 3.02109, 2.09075, 1185.3939, 2.24031, 90.85899, 2.82706, 1159.48941, 41.3431, 39.91187, 2.84967, 4.2158, 3.52207, 1.57214, 3.21233, 1.53644, 14.40163, 14.34648, 2.82062, 39.10639, 2.56328, 1.37769, 3.5314, 13.84668, 1200.41, 16742.0141
850, 30/10/2023 14:16:13, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 93.37991, 88.71745, 3.03156, 2.09488, 1182.60349, 2.24004, 90.86178, 2.82697, 1159.50804, 41.34138, 39.83989, 2.85162, 4.27655, 3.52178, 1.5722, 3.20061, 1.52782, 14.40056, 14.33453, 2.75139, 39.87603, 2.01814, 1.62475, 3.27897, 13.49205, 1175.43, 16761.6046
851, 30/10/2023 14:17:13, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.1119, 89.02456, 3.00704, 2.09064, 1184.24418, 2.24009, 90.85978, 2.82659, 1159.54436, 41.33875, 39.84998, 2.8539, 4.28284, 3.52209, 1.5723, 3.21158, 1.53617, 14.39973, 14.27669, 2.52195, 39.12281, 2.28012, 1.65653, 3.77709, 13.70332, 1190.24, 16781.4419
852, 30/10/2023 14:18:13, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 91.47142, 88.98905, 2.95952, 2.12798, 1186.9868, 2.23995, 90.86049, 2.82634, 1159.63957, 41.33634, 39.83679, 2.85588, 4.26376, 3.52206, 1.57238, 3.27566, 1.53933, 14.39865, 14.25004, 2.6291, 39.38361, 2.1341, 1.64085, 3.50174, 13.52037, 1237.13, 16802.0607
853, 30/10/2023 14:19:13, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 97.82469, 89.47755, 2.90084, 2.16674, 1186.60269, 2.24027, 90.8681, 2.82583, 1159.67309, 41.33654, 39.90894, 2.85589, 4.20049, 3.52249, 1.57235, 3.34075, 1.54183, 14.39719, 14.16354, 2.41883, 41.50623, 2.51421, 1.54752, 3.89079, 13.15435, 1188.11, 16821.8626
854, 30/10/2023 14:20:13, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 102.97485, 90.54202, 2.83309, 2.17813, 1186.26832, 2.24042, 90.88073, 2.82546, 1159.64211, 41.33866, 40.14324, 2.85477, 4.01747, 3.52267, 1.57232, 3.39665, 1.55943, 14.3957, 14.04104, 2.50189, 43.20682, 2.38108, 1.54571, 3.68047, 13.07534, 1132.02, 16840.7297
855, 30/10/2023 14:21:13, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 89.83288, 90.7714, 2.79611, 2.18752, 1185.66038, 2.2405, 90.87952, 2.82495, 1159.65418, 41.33803, 40.23208, 2.85531, 3.94673, 3.52326, 1.57253, 3.43978, 1.57246, 14.39537, 14.01478, 2.44107, 40.78754, 2.3003, 1.75156, 4.02911, 14.11105, 1170.08, 16860.231
856, 30/10/2023 14:22:13, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.93779, 90.23238, 2.79611, 2.20083, 1176.02505, 2.24014, 90.86823, 2.82568, 1159.56928, 41.33562, 40.15556, 2.85713, 3.96101, 3.52252, 1.57245, 3.46005, 1.57215, 14.39677, 14.07058, 3.62852, 39.09053, 1.88777, 1.49912, 2.83, 15.70828, 1080.05, 16878.2319
857, 30/10/2023 14:23:13, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.31697, 90.31127, 2.7972, 2.24152, 1169.58713, 2.24061, 90.86196, 2.82562, 1159.52019, 41.33429, 40.18383, 2.85774, 3.92585, 3.52293, 1.57231, 3.47717, 1.55126, 14.39723, 14.06551, 2.77097, 40.11045, 2.70787, 1.44153, 3.90348, 14.81084, 1114.93, 16896.814
858, 30/10/2023 14:24:14, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 81.45004, 89.35275, 2.81397, 2.24407, 1169.14705, 2.24048, 90.85016, 2.82592, 1159.54856, 41.33355, 40.08666, 2.85725, 3.93188, 3.52293, 1.5724, 3.48864, 1.5546, 14.39903, 14.19153, 3.08528, 40.67055, 2.13407, 1.65108, 3.52352, 15.96506, 1183.84, 16916.5446
859, 30/10/2023 14:25:14, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.26684, 88.85675, 2.80574, 2.25151, 1161.4835, 2.24085, 90.83783, 2.82606, 1159.48387, 41.33193, 40.14163, 2.85785, 3.82566, 3.5233, 1.5723, 3.52549, 1.56583, 14.40046, 14.28493, 2.94624, 39.80834, 2.61219, 1.47908, 3.86363, 15.7409, 1099.79, 16934.8745
860, 30/10/2023 14:26:14, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 77.7941, 87.96178, 2.84612, 2.24964, 1158.00802, 2.2406, 90.8218, 2.82669, 1159.47742, 41.32888, 39.99579, 2.85961, 3.90465, 3.52284, 1.57228, 3.50292, 1.5571, 14.40233, 14.40141, 3.43903, 38.62461, 2.01111, 1.55068, 3.1186, 16.05782, 1153.79, 16954.1043
861, 30/10/2023 14:27:14, 60.061, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 76.44159, 87.15922, 2.83982, 2.27037, 1155.1764, 2.24056, 90.80418, 2.82686, 1159.43052, 41.32688, 39.95641, 2.86014, 3.87772, 3.52315, 1.57244, 3.5482, 1.56283, 14.40453, 14.51439, 2.97081, 39.46476, 2.20945, 1.72354, 3.80808, 16.43339, 1116.71, 16972.7161
862, 30/10/2023 14:28:14, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 78.53634, 86.48567, 2.82359, 2.28473, 1153.71002, 2.24062, 90.78941, 2.8269, 1159.39417, 41.32498, 39.9788, 2.86063, 3.77263, 3.52354, 1.57258, 3.60269, 1.57685, 14.40623, 14.62493, 2.86251, 39.57594, 2.28735, 1.69685, 3.8813, 15.9675, 1126.54, 16991.4918
863, 30/10/2023 14:29:14, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 81.86004, 86.11438, 2.84678, 2.27368, 1151.9416, 2.24053, 90.77919, 2.82741, 1159.31368, 41.32428, 40.06729, 2.86048, 3.65158, 3.52329, 1.57252, 3.59495, 1.58111, 14.40791, 14.73508, 3.33594, 40.65021, 2.1595, 1.51814, 3.27842, 16.00102, 1083.58, 17009.5515
864, 30/10/2023 14:30:14, 60.066, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 73.72548, 84.98702, 2.87996, 2.249, 1146.69054, 2.24045, 90.75717, 2.82796, 1159.27424, 41.32303, 40.14074, 2.8602, 3.48009, 3.52338, 1.57262, 3.60039, 1.60089, 14.4113, 14.97949, 3.32686, 40.15066, 2.17029, 1.66325, 3.60974, 17.54253, 1123.45, 17028.2756
865, 30/10/2023 14:31:14, 66.061, 60.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 81.27172, 84.17484, 2.884, 2.29009, 1144.26912, 2.24089, 90.74396, 2.82796, 1159.24988, 41.32189, 40.17955, 2.85989, 3.3436, 3.524, 1.57259, 3.65349, 1.59534, 14.41296, 15.13763, 2.82698, 40.41484, 2.58634, 1.54966, 4.00794, 15.71121, 1140.54, 17050.4528
866, 30/10/2023 14:32:20, 60.06, 66.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 77.71278, 83.42252, 2.92635, 2.28313, 1138.84462, 2.24081, 90.72834, 2.8283, 1159.19571, 41.32029, 40.22933, 2.86009, 3.22451, 3.52406, 1.57267, 3.64026, 1.59442, 14.41509, 15.31847, 3.13637, 39.80708, 2.17357, 1.64787, 3.58176, 16.40205, 1109.24, 17068.9402
867, 30/10/2023 14:33:20, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.19726, 83.14289, 2.95429, 2.27304, 1130.87417, 2.24051, 90.72434, 2.82851, 1159.15873, 41.31989, 40.33871, 2.8602, 3.11646, 3.5238, 1.57277, 3.62688, 1.59561, 14.41573, 15.42874, 3.03116, 40.95255, 1.97478, 1.66379, 3.28563, 15.00247, 1125.51, 17087.6986
868, 30/10/2023 14:34:20, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 77.57564, 81.87163, 2.99927, 2.20337, 1127.03247, 2.23964, 90.7082, 2.82876, 1159.12982, 41.31808, 40.21247, 2.86077, 3.15193, 3.5236, 1.57329, 3.58924, 1.62898, 14.41788, 15.65083, 3.04144, 39.66726, 1.62998, 2.04778, 3.33782, 16.37999, 1132.97, 17106.5814
869, 30/10/2023 14:35:20, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 83.8721, 80.7911, 3.00102, 2.19147, 1126.31611, 2.23958, 90.70036, 2.82844, 1159.08839, 41.31739, 40.03911, 2.86065, 3.21221, 3.52418, 1.57359, 3.61379, 1.64903, 14.4187, 15.79381, 2.56889, 40.67349, 2.1948, 1.84955, 4.05939, 15.17942, 1121.16, 17125.2674
870, 30/10/2023 14:36:20, 66.069, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.76935, 80.58195, 3.05243, 2.18745, 1122.69911, 2.23959, 90.69395, 2.82879, 1159.03613, 41.31539, 39.96567, 2.86249, 3.28926, 3.52387, 1.57345, 3.5601, 1.62751, 14.41922, 15.83482, 3.12206, 39.74273, 2.24945, 1.46125, 3.28702, 14.82438, 1117.86, 17147.0036
871, 30/10/2023 14:37:26, 60.059, 66.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 91.51477, 81.22824, 3.01378, 2.15651, 1128.24715, 2.23868, 90.69485, 2.82888, 1159.04343, 41.31433, 40.04964, 2.86347, 3.23812, 3.52322, 1.57379, 3.5643, 1.65281, 14.41884, 15.72317, 2.91949, 40.38346, 1.56744, 1.87879, 2.9449, 14.08272, 1165.49, 17166.4284
872, 30/10/2023 14:38:26, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 81.25348, 80.98087, 3.01093, 2.10426, 1139.28518, 2.23816, 90.68234, 2.82881, 1159.17788, 41.31307, 40.06249, 2.86362, 3.20863, 3.52343, 1.57425, 3.55247, 1.68823, 14.42039, 15.77939, 2.77512, 40.28041, 1.89439, 1.95359, 3.70086, 15.69176, 1268.36, 17187.5677
873, 30/10/2023 14:39:26, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.77353, 80.93447, 2.98844, 2.11548, 1141.11391, 2.23822, 90.66956, 2.82874, 1159.23662, 41.31336, 40.12249, 2.86174, 3.12524, 3.52406, 1.57449, 3.58964, 1.69684, 14.42248, 15.79833, 2.77773, 41.53481, 2.28827, 1.77774, 4.06794, 16.23772, 1209.32, 17207.7231
874, 30/10/2023 14:40:27, 66.065, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 80.9449, 80.97668, 2.98565, 2.07044, 1144.57487, 2.23769, 90.65607, 2.82886, 1159.22838, 41.31166, 40.13113, 2.86214, 3.1111, 3.52406, 1.57486, 3.56757, 1.7231, 14.42415, 15.79611, 2.91787, 39.97765, 1.88787, 1.86572, 3.52223, 15.72134, 1152.91, 17230.1408
875, 30/10/2023 14:41:33, 60.059, 66.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.16808, 81.44156, 2.9422, 2.07625, 1142.25966, 2.23754, 90.64994, 2.82874, 1159.18329, 41.31065, 40.24467, 2.86244, 3.02721, 3.52428, 1.57507, 3.60721, 1.73737, 14.42471, 15.72485, 2.71795, 40.36413, 2.10657, 1.7699, 3.72841, 14.94412, 1117.46, 17248.7651
876, 30/10/2023 14:42:33, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.56535, 81.98126, 2.9111, 2.05128, 1147.61178, 2.23697, 90.64238, 2.82837, 1159.22793, 41.31123, 40.3995, 2.86131, 2.9291, 3.52476, 1.57569, 3.6177, 1.76363, 14.42594, 15.6656, 2.5577, 41.81413, 1.86852, 2.11326, 3.94868, 15.5046, 1197.8, 17268.7284
877, 30/10/2023 14:43:33, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.97641, 82.38976, 2.87849, 2.04392, 1147.64603, 2.23685, 90.63597, 2.82783, 1159.19301, 41.31072, 40.47871, 2.86072, 2.86571, 3.52551, 1.5761, 3.63903, 1.78041, 14.42649, 15.5998, 2.4159, 40.83076, 2.14916, 1.96212, 4.21691, 14.92792, 1127.09, 17287.5133
878, 30/10/2023 14:44:33, 60.074, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.49951, 82.92464, 2.84726, 2.02633, 1154.66667, 2.23637, 90.63581, 2.82777, 1159.2337, 41.30989, 40.47593, 2.86133, 2.90974, 3.52529, 1.57634, 3.64054, 1.79662, 14.42622, 15.48102, 2.77143, 40.58841, 1.86943, 1.78521, 3.33732, 14.19675, 1194.57, 17307.4228
879, 30/10/2023 14:45:33, 60.049, 60.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.23147, 83.91796, 2.7845, 2.0234, 1158.9996, 2.23617, 90.63292, 2.82716, 1159.26951, 41.3117, 40.65638, 2.85909, 2.79491, 3.52613, 1.57686, 3.68394, 1.82067, 14.42698, 15.3276, 2.39415, 42.90618, 2.09726, 2.03574, 4.26949, 15.09568, 1190.5, 17327.2645
880, 30/10/2023 14:46:33, 60.057, 60.05, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.56831, 84.4077, 2.7723, 1.96965, 1159.99111, 2.2355, 90.63064, 2.82695, 1159.26253, 41.31064, 40.65443, 2.85982, 2.85548, 3.52605, 1.5773, 3.64509, 1.85063, 14.42691, 15.2358, 2.64473, 40.35612, 1.75281, 1.97221, 3.45691, 14.35853, 1152.97, 17346.4807
881, 30/10/2023 14:47:33, 66.068, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.00503, 84.81904, 2.74617, 1.98601, 1156.3668, 2.23572, 90.62232, 2.82678, 1159.14714, 41.30963, 40.69296, 2.86021, 2.86697, 3.52657, 1.57737, 3.67119, 1.84853, 14.42776, 15.15809, 2.70283, 40.46006, 2.41461, 1.64153, 3.96366, 15.1499, 1062.24, 17367.1353
882, 30/10/2023 14:48:39, 60.06, 66.07, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 90.91377, 85.05281, 2.73494, 1.98168, 1159.71038, 2.23531, 90.62265, 2.82678, 1159.16822, 41.30924, 40.69499, 2.86058, 2.88213, 3.52634, 1.57756, 3.67201, 1.85297, 14.42761, 15.11047, 2.8262, 40.96613, 1.90645, 1.73982, 3.31688, 14.29129, 1177.82, 17386.7656
883, 30/10/2023 14:49:39, 60.063, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.51178, 85.58752, 2.70243, 2.0191, 1160.57739, 2.23524, 90.61678, 2.82641, 1159.15472, 41.30902, 40.7854, 2.85999, 2.81512, 3.52692, 1.57787, 3.71818, 1.8415, 14.42825, 15.02465, 2.53177, 41.09826, 2.17986, 1.86544, 4.06641, 15.01808, 1146.87, 17405.8802
884, 30/10/2023 14:50:39, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.76579, 85.70713, 2.70414, 2.02681, 1159.85147, 2.23535, 90.61126, 2.82613, 1159.10149, 41.31072, 40.92316, 2.85741, 2.67042, 3.52765, 1.57812, 3.72795, 1.83932, 14.42955, 15.05469, 2.59512, 42.92522, 2.32996, 1.81365, 4.22572, 15.6729, 1108.98, 17424.3632
885, 30/10/2023 14:51:39, 60.058, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 79.97094, 85.31374, 2.67934, 2.01992, 1160.66947, 2.23521, 90.59845, 2.826, 1159.06386, 41.31085, 41.04257, 2.85626, 2.49191, 3.52823, 1.57848, 3.78264, 1.87267, 14.43158, 15.15252, 2.72551, 41.43113, 2.12127, 1.92074, 4.07439, 16.33981, 1124.06, 17443.0975
886, 30/10/2023 14:52:39, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 88.47513, 85.13015, 2.67393, 2.06038, 1157.76237, 2.23517, 90.59614, 2.82599, 1159.02177, 41.31062, 41.08949, 2.85646, 2.44472, 3.52829, 1.57854, 3.82575, 1.85682, 14.43186, 15.19477, 2.81882, 41.09329, 2.19796, 1.6306, 3.58399, 14.69898, 1119.68, 17461.7588
887, 30/10/2023 14:53:39, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 86.67303, 85.51506, 2.69766, 2.05861, 1147.46556, 2.23469, 90.59182, 2.82641, 1158.98165, 41.30963, 41.1029, 2.85753, 2.4967, 3.52769, 1.5786, 3.77918, 1.83579, 14.43249, 15.14729, 3.25837, 40.38722, 1.80994, 1.63948, 2.96735, 15.01074, 1121.5, 17480.4504
888, 30/10/2023 14:54:39, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 82.53928, 85.66521, 2.70587, 2.04229, 1142.01416, 2.23446, 90.58261, 2.82652, 1158.94968, 41.30864, 41.02608, 2.85768, 2.61592, 3.52773, 1.57879, 3.74603, 1.83424, 14.43369, 15.0995, 2.92407, 40.37817, 2.03924, 1.75091, 3.57053, 15.56023, 1129.26, 17499.2714
889, 30/10/2023 14:55:39, 60.06, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.33962, 85.95775, 2.6916, 2.08175, 1136.35038, 2.23477, 90.57584, 2.82641, 1158.85372, 41.30964, 41.1848, 2.85581, 2.47209, 3.52835, 1.57884, 3.78789, 1.81957, 14.43503, 15.09301, 2.72979, 42.29368, 2.54149, 1.63249, 4.14896, 15.78214, 1064.18, 17517.0077
890, 30/10/2023 14:56:39, 60.057, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 87.9838, 86.13741, 2.68829, 2.0952, 1133.87565, 2.23488, 90.57303, 2.82623, 1158.77023, 41.31121, 41.343, 2.85383, 2.33064, 3.52885, 1.57898, 3.80622, 1.81664, 14.43592, 15.11586, 2.66612, 42.85579, 2.33492, 1.72111, 4.01864, 15.30286, 1077.31, 17534.9629
891, 30/10/2023 14:57:40, 60.062, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 84.31678, 86.13536, 2.68166, 2.10562, 1127.952, 2.23455, 90.56631, 2.82577, 1158.72055, 41.31011, 41.23827, 2.85364, 2.384, 3.52937, 1.57945, 3.81078, 1.80982, 14.43636, 15.07251, 2.44901, 40.20638, 1.9819, 2.03467, 4.03252, 14.85857, 1111.71, 17553.4914
892, 30/10/2023 14:58:40, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 94.0902, 86.69517, 2.6705, 2.12267, 1126.24305, 2.23477, 90.56989, 2.82506, 1158.65986, 41.3111, 41.33114, 2.85252, 2.3496, 3.5302, 1.57968, 3.81813, 1.79874, 14.4357, 14.99983, 2.24937, 42.26344, 2.41974, 1.79359, 4.34003, 13.79676, 1100.58, 17571.8344
893, 30/10/2023 14:59:40, 60.059, 60.06, Pila 7923 sur[Pila 7923 sur], AC mantencion 03-03-2016 ., 85.11096, 86.339, 2.67637, 2.135, 1119.82837, 2.23454, 90.56393, 2.82511, 1158.60024, 41.31057, 41.34949, 2.85264, 2.31601, 3.53023, 1.57985, 3.83496, 1.79623, 14.43652, 15.07115, 2.8725, 40.80623, 2.03543, 1.74562, 3.55308, 15.22052, 1101.54, 17590.1935
