Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
57, 16/06/2023 11:30:52, 60.063, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 82.31605, 94.41149, 3.03945, 2.00678, 1113.94283, 2.23958, 98.31615, 2.8097, 1131.50083, 41.96119, 41.9441, 2.80076, 2.57439, 3.32135, 1.48302, 3.11654, 1.55301, 13.49882, 14.19283, 2.74332, 41.25424, 1.47744, 2.15573, 1.82682, 3.93814, 15.81516, 1062.47
58, 16/06/2023 11:31:52, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 88.78781, 93.22607, 3.00433, 2.03668, 1101.51082, 2.24201, 98.20654, 2.80655, 1130.8063, 41.93413, 41.70368, 2.81515, 2.67745, 3.32727, 1.48406, 3.18582, 1.56422, 13.50326, 14.27068, 2.5575, 39.50513, 4.10463, 2.44682, 1.57669, 3.85786, 13.89884, 1069.29
59, 16/06/2023 11:32:52, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.50101, 92.24856, 2.9706, 2.0565, 1092.21723, 2.24449, 98.13115, 2.80184, 1129.91854, 41.92412, 41.61666, 2.81503, 2.66178, 3.33508, 1.4859, 3.25534, 1.58295, 13.50761, 14.37264, 2.4354, 40.9958, 2.8032, 2.44912, 1.65572, 4.05506, 13.90803, 1048.85
60, 16/06/2023 11:33:52, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.71502, 91.93011, 2.9231, 2.07898, 1087.65009, 2.24236, 98.05616, 2.80082, 1129.52017, 41.91653, 41.44459, 2.81681, 2.76721, 3.33716, 1.48824, 3.31145, 1.59283, 13.51509, 14.33567, 2.717, 41.23959, 2.97513, 2.07626, 1.6966, 3.52258, 14.18053, 1094.27
61, 16/06/2023 11:34:53, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 90.87267, 91.25058, 2.89562, 2.09003, 1084.80679, 2.2413, 97.97374, 2.79973, 1129.1426, 41.90756, 41.26155, 2.81173, 2.83091, 3.33994, 1.49018, 3.35494, 1.60521, 13.52304, 14.36273, 2.70845, 41.0752, 2.34791, 2.15513, 1.66667, 3.59189, 14.24252, 1095.39
62, 16/06/2023 11:35:53, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.48066, 90.41836, 2.92888, 2.02352, 1079.45623, 2.2304, 97.85028, 2.80798, 1128.51873, 41.9028, 41.21185, 2.81043, 2.81452, 3.33026, 1.49312, 3.31367, 1.63758, 13.54398, 14.50161, 3.69222, 41.4581, 2.68899, 1.37475, 1.76682, 2.42894, 15.49164, 1070.83
63, 16/06/2023 11:36:53, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 85.10254, 89.79356, 2.92657, 2.01328, 1077.09556, 2.22586, 97.69825, 2.81105, 1127.99996, 41.89913, 41.23723, 2.80176, 2.71221, 3.32991, 1.49601, 3.33573, 1.65687, 13.56592, 14.6112, 3.08714, 41.53815, 1.9822, 1.86432, 1.76788, 3.2959, 15.63259, 1079.92
64, 16/06/2023 11:37:53, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 89.1402, 89.44716, 2.93695, 1.99182, 1085.5162, 2.22136, 97.60097, 2.81407, 1127.80098, 41.88089, 41.1101, 2.81224, 2.80912, 3.32661, 1.49756, 3.31641, 1.66501, 13.57554, 14.63021, 3.09926, 40.2112, 3.77097, 1.84542, 1.63918, 3.02497, 14.4554, 1109.66
65, 16/06/2023 11:38:53, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.85761, 90.06913, 2.92635, 2.00607, 1082.57357, 2.22184, 97.56179, 2.81295, 1127.11406, 41.87493, 41.08143, 2.81558, 2.8937, 3.32886, 1.49824, 3.30939, 1.64969, 13.5784, 14.512, 2.71085, 41.29592, 3.13993, 2.26633, 1.56484, 3.54644, 13.8559, 1060.89
66, 16/06/2023 11:39:53, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 85.33965, 89.64336, 2.91099, 2.0542, 1080.98365, 2.22336, 97.423, 2.81414, 1126.61351, 41.86438, 40.97479, 2.81559, 2.96898, 3.33219, 1.49872, 3.35722, 1.63432, 13.59486, 14.53031, 2.9214, 40.83412, 2.8152, 2.36608, 1.5447, 3.65487, 15.19005, 1078.66
67, 16/06/2023 11:40:53, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.33868, 89.42003, 2.9579, 2.0299, 1079.20481, 2.21969, 97.30733, 2.82202, 1126.16443, 41.86974, 41.16818, 2.80592, 2.77271, 3.32669, 1.49872, 3.32115, 1.63612, 13.61739, 14.6631, 3.68607, 42.38735, 1.86473, 1.86277, 1.49815, 2.79071, 15.80904, 1082.86
68, 16/06/2023 11:41:53, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.37261, 89.2007, 2.96459, 2.03183, 1083.31761, 2.21585, 97.17772, 2.82821, 1126.23545, 41.86871, 41.23368, 2.80187, 2.72031, 3.32287, 1.49959, 3.32891, 1.63838, 13.63891, 14.72596, 3.44366, 41.77031, 2.42253, 1.87515, 1.58116, 2.9649, 15.65509, 1132.85
69, 16/06/2023 11:42:53, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 72.75765, 88.03867, 3.00066, 2.05968, 1094.58642, 2.21528, 96.85243, 2.83614, 1126.38491, 41.85701, 41.21566, 2.79262, 2.65652, 3.32458, 1.50075, 3.34954, 1.62625, 13.68529, 14.93067, 3.55743, 40.69831, 1.90036, 2.16347, 1.61138, 3.48618, 18.13419, 1140.36
70, 16/06/2023 11:43:53, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 73.14029, 86.19967, 3.05308, 2.05008, 1094.12176, 2.21261, 96.54932, 2.845, 1126.57174, 41.82947, 41.08459, 2.80078, 2.64368, 3.32242, 1.50158, 3.3528, 1.63545, 13.72428, 15.22956, 3.71688, 39.18233, 3.58127, 1.97072, 1.58063, 3.11498, 17.453, 1144.17
71, 16/06/2023 11:44:53, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.17247, 85.65484, 3.01448, 2.09274, 1093.79084, 2.21701, 96.4353, 2.84198, 1126.54904, 41.8172, 40.93378, 2.80272, 2.72978, 3.33048, 1.50224, 3.42222, 1.63528, 13.73448, 15.24574, 2.59111, 40.61082, 2.9923, 2.62962, 1.56641, 4.11907, 14.73168, 1124.35
72, 16/06/2023 11:45:53, 66.065, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.52656, 86.35158, 3.04435, 2.05978, 1091.80458, 2.21099, 96.39184, 2.84526, 1125.59755, 41.80568, 40.90052, 2.80979, 2.8618, 3.32495, 1.50383, 3.34544, 1.62417, 13.73915, 15.12921, 3.16579, 40.76412, 3.44913, 1.71464, 1.64781, 2.82541, 14.16129, 1039.24
73, 16/06/2023 11:46:59, 60.062, 66.07, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 76.28289, 85.4691, 3.06652, 2.02904, 1095.31222, 2.20799, 96.15491, 2.84577, 1125.56392, 41.78926, 40.93738, 2.80458, 2.74246, 3.32996, 1.50814, 3.34518, 1.64866, 13.76811, 15.31369, 2.88883, 40.09428, 2.27347, 1.97237, 1.94522, 3.8367, 16.70296, 1122.23
74, 16/06/2023 11:47:59, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 78.90708, 84.65181, 3.07933, 2.02446, 1103.78991, 2.20939, 95.95812, 2.84356, 1126.07041, 41.75301, 40.74453, 2.82313, 2.87023, 3.33683, 1.51029, 3.34664, 1.6531, 13.78306, 15.39584, 2.66242, 38.24583, 4.61464, 2.32842, 1.71816, 4.00059, 15.2257, 1174.53
75, 16/06/2023 11:48:59, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 82.4557, 84.05919, 3.0771, 2.03562, 1113.86551, 2.20943, 95.79508, 2.84245, 1127.22044, 41.74962, 40.76011, 2.81092, 2.7758, 3.34341, 1.51325, 3.3796, 1.66023, 13.80478, 15.5081, 2.75442, 41.40311, 1.65677, 2.21218, 1.79113, 3.96232, 15.84742, 1233.12
76, 16/06/2023 11:49:59, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.72252, 83.84039, 3.09502, 2.02004, 1121.37532, 2.2061, 95.6921, 2.84399, 1128.00619, 41.74885, 40.80487, 2.80334, 2.75338, 3.34383, 1.51572, 3.36631, 1.66645, 13.82049, 15.57652, 2.98357, 41.67274, 2.07539, 1.93012, 1.75339, 3.38426, 15.32851, 1202.98
77, 16/06/2023 11:51:00, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 76.91429, 83.09691, 3.05418, 2.06337, 1131.65586, 2.20384, 95.46331, 2.84541, 1128.97695, 41.73158, 40.71, 2.80212, 2.75244, 3.34794, 1.51914, 3.4522, 1.67309, 13.84885, 15.65353, 2.96519, 40.04658, 2.68279, 2.0249, 1.84936, 3.74478, 16.5877, 1221.18
78, 16/06/2023 11:52:00, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 84.00177, 83.03492, 3.04637, 2.08417, 1138.05651, 2.20352, 95.33568, 2.84677, 1129.46258, 41.73321, 40.73827, 2.78874, 2.71075, 3.35099, 1.52074, 3.476, 1.66781, 13.8687, 15.66995, 2.97236, 41.8852, 1.43243, 2.17463, 1.68242, 3.65864, 15.87554, 1177.79
79, 16/06/2023 11:53:00, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 82.0833, 82.6057, 3.06654, 2.0964, 1145.56799, 2.20181, 95.18206, 2.85227, 1130.37491, 41.73594, 40.85891, 2.77526, 2.5531, 3.35009, 1.52152, 3.49013, 1.66482, 13.89516, 15.80789, 3.40175, 41.98024, 1.43082, 2.03913, 1.59805, 3.25864, 16.52126, 1218.98
80, 16/06/2023 11:54:00, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.08924, 82.67505, 3.12511, 2.04321, 1156.0447, 2.19388, 95.16011, 2.85951, 1131.30147, 41.7396, 40.92085, 2.77439, 2.52694, 3.34001, 1.52242, 3.40622, 1.66709, 13.90418, 15.85466, 3.72462, 42.09428, 2.68962, 1.46471, 1.61022, 2.35851, 14.782, 1221.99
81, 16/06/2023 11:55:00, 60.064, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.43585, 83.2034, 3.15273, 2.03625, 1164.71374, 2.19435, 95.14246, 2.86403, 1132.1153, 41.74226, 41.00279, 2.77384, 2.52283, 3.33638, 1.52044, 3.36107, 1.65061, 13.91008, 15.80044, 3.36948, 42.00517, 2.71975, 2.24887, 1.32398, 2.97746, 14.49363, 1213.17
82, 16/06/2023 11:56:00, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 95.04316, 83.68204, 3.10264, 2.07475, 1174.30604, 2.19737, 95.14148, 2.86358, 1133.10471, 41.73753, 40.93602, 2.77451, 2.58517, 3.33788, 1.51903, 3.40471, 1.64102, 13.90816, 15.65511, 2.8189, 41.26112, 2.84091, 2.53021, 1.37822, 3.48719, 13.71511, 1231.18
83, 16/06/2023 11:57:00, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 103.0497, 84.59229, 3.06532, 2.10074, 1177.20145, 2.19838, 95.21057, 2.8631, 1133.53194, 41.73468, 40.91693, 2.78276, 2.66656, 3.33618, 1.51756, 3.41643, 1.6263, 13.89678, 15.45754, 2.80994, 41.43674, 3.64046, 2.31538, 1.36459, 3.15955, 12.71257, 1178.23
84, 16/06/2023 11:58:00, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 98.53803, 86.33578, 3.03708, 2.10287, 1182.45886, 2.19842, 95.2424, 2.86536, 1134.37022, 41.74149, 41.03498, 2.7793, 2.69802, 3.3333, 1.51622, 3.38605, 1.6102, 13.89563, 15.17405, 3.11786, 42.434, 2.42738, 2.20336, 1.37957, 3.03968, 13.77858, 1219.89
85, 16/06/2023 11:59:00, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 102.63668, 88.29667, 2.98171, 2.13455, 1186.83421, 2.20106, 95.31085, 2.86481, 1135.10343, 41.75304, 41.28355, 2.77694, 2.63108, 3.3336, 1.51454, 3.40174, 1.59366, 13.88897, 14.89484, 2.80624, 42.92118, 2.53521, 2.50546, 1.34247, 3.36351, 13.20608, 1211.18
86, 16/06/2023 12:00:00, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 112.08804, 89.8677, 3.02672, 2.06184, 1197.47858, 2.19411, 95.46116, 2.86812, 1136.57795, 41.76715, 41.46013, 2.77493, 2.60507, 3.3229, 1.51447, 3.27651, 1.58912, 13.87415, 14.72693, 3.27999, 43.12496, 2.5786, 1.51478, 1.50684, 2.28252, 12.42906, 1282.46
87, 16/06/2023 12:01:00, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 99.14646, 90.2936, 3.00234, 2.08876, 1210.12809, 2.19316, 95.49602, 2.86743, 1137.44632, 41.78074, 41.62537, 2.76609, 2.49624, 3.32305, 1.51519, 3.31122, 1.58525, 13.87329, 14.70085, 2.79635, 43.19787, 1.84497, 2.09893, 1.59068, 3.33873, 13.78433, 1228.07
88, 16/06/2023 12:02:00, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 112.96911, 92.58999, 2.99646, 2.11106, 1216.11497, 2.19421, 95.64181, 2.86663, 1138.20508, 41.79526, 41.83198, 2.76648, 2.53086, 3.32043, 1.51327, 3.26153, 1.54497, 13.85644, 14.40249, 2.7749, 43.29107, 2.80597, 2.32073, 1.31284, 3.04674, 12.09738, 1218.76
89, 16/06/2023 12:03:00, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.81805, 93.48033, 3.04419, 2.08744, 1218.13169, 2.19236, 95.60572, 2.87065, 1138.82689, 41.79388, 42.04836, 2.76687, 2.41609, 3.3166, 1.5128, 3.19049, 1.52842, 13.86354, 14.36526, 3.35593, 41.64163, 2.80896, 1.98379, 1.46164, 2.89958, 14.63598, 1206.16
90, 16/06/2023 12:04:00, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.09814, 94.20915, 3.07827, 2.08386, 1213.46988, 2.19234, 95.5735, 2.87345, 1139.02048, 41.79974, 42.11629, 2.76136, 2.44832, 3.3153, 1.51222, 3.13781, 1.50577, 13.87168, 14.29419, 3.20719, 42.46736, 2.13459, 2.18936, 1.44665, 3.16724, 14.79761, 1161
91, 16/06/2023 12:05:00, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.75934, 94.71266, 3.06214, 2.12803, 1212.11419, 2.19573, 95.55733, 2.87235, 1139.39869, 41.79898, 42.1192, 2.76155, 2.49455, 3.31848, 1.51133, 3.15651, 1.4833, 13.8729, 14.20774, 2.75376, 41.71073, 2.78301, 2.60682, 1.41065, 3.67731, 14.01102, 1181.95
92, 16/06/2023 12:06:00, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 97.84311, 96.31151, 3.08512, 2.12512, 1210.90367, 2.19366, 95.57755, 2.87575, 1139.96439, 41.80743, 42.297, 2.75514, 2.45187, 3.31403, 1.51073, 3.09512, 1.45644, 13.87477, 14.04212, 3.30699, 42.75308, 2.0371, 1.95126, 1.44306, 2.81578, 14.08391, 1203.05
93, 16/06/2023 12:07:00, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.98682, 96.97298, 3.09367, 2.12428, 1214.98922, 2.19342, 95.55352, 2.87758, 1140.86737, 41.80443, 42.26639, 2.7574, 2.55406, 3.31264, 1.51026, 3.06381, 1.44228, 13.87828, 13.94034, 3.0861, 41.47785, 3.00358, 2.1661, 1.45941, 3.16123, 14.25975, 1239.48
94, 16/06/2023 12:08:01, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.65961, 97.88628, 3.07253, 2.1246, 1215.94674, 2.19206, 95.53613, 2.8795, 1141.6924, 41.80742, 42.27423, 2.75333, 2.60994, 3.3109, 1.51041, 3.05462, 1.43774, 13.88294, 13.80289, 3.10082, 42.13875, 2.30194, 2.04275, 1.52624, 3.11773, 14.40014, 1233.09
95, 16/06/2023 12:09:01, 60.057, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 101.30565, 98.45726, 3.01413, 2.2033, 1217.80423, 2.19504, 95.58694, 2.87873, 1142.65614, 41.82226, 42.3672, 2.74535, 2.55373, 3.31245, 1.50906, 3.13067, 1.4209, 13.87983, 13.71903, 2.79399, 43.45955, 1.86458, 2.56082, 1.36065, 3.48438, 13.53695, 1249.01
96, 16/06/2023 12:10:01, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.77429, 98.48497, 2.97326, 2.21082, 1216.08788, 2.19639, 95.57098, 2.87763, 1143.02876, 41.83916, 42.48699, 2.72606, 2.40656, 3.31608, 1.50978, 3.18034, 1.43853, 13.88706, 13.73312, 2.75847, 43.84289, 0.40565, 2.35001, 1.59582, 3.75019, 14.74683, 1186.7
97, 16/06/2023 12:11:01, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 83.83773, 97.65934, 2.97616, 2.20346, 1213.54663, 2.19812, 95.46297, 2.87753, 1143.44939, 41.83066, 42.46118, 2.7248, 2.3882, 3.32005, 1.5104, 3.1993, 1.45194, 13.89975, 13.84284, 2.86679, 40.80089, 2.57284, 2.39529, 1.58366, 3.79332, 15.41464, 1192.91
98, 16/06/2023 12:12:01, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 89.51678, 96.79169, 2.98189, 2.21989, 1211.12739, 2.20102, 95.41218, 2.87778, 1143.40924, 41.83527, 42.52513, 2.71814, 2.27495, 3.32324, 1.50986, 3.23448, 1.45705, 13.90859, 13.98962, 2.90686, 42.41074, 1.88145, 2.58196, 1.44219, 3.72368, 15.01645, 1138.42
99, 16/06/2023 12:13:01, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 85.88525, 95.95386, 2.99218, 2.18515, 1204.71851, 2.1968, 95.33237, 2.88087, 1143.20512, 41.82909, 42.43964, 2.71658, 2.27934, 3.32044, 1.51149, 3.23084, 1.47854, 13.92018, 14.09135, 3.29286, 41.027, 2.51514, 1.71882, 1.72169, 2.95928, 15.41375, 1117.15
100, 16/06/2023 12:14:01, 60.057, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 89.71363, 95.12214, 3.01202, 2.17137, 1201.1828, 2.19745, 95.28719, 2.88256, 1143.31101, 41.81277, 42.2348, 2.7299, 2.39739, 3.31929, 1.51052, 3.21813, 1.48207, 13.92221, 14.15709, 3.10559, 39.77812, 4.39126, 2.2867, 1.3887, 3.17555, 14.17471, 1156.47
101, 16/06/2023 12:15:01, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 76.6556, 92.76221, 3.00475, 2.22779, 1191.64742, 2.19814, 95.12309, 2.88462, 1143.31202, 41.78466, 41.91016, 2.74574, 2.53522, 3.32098, 1.51082, 3.3071, 1.48447, 13.93791, 14.39747, 3.13463, 38.19052, 4.7689, 2.28339, 1.54903, 3.53705, 15.94298, 1143.44
102, 16/06/2023 12:16:01, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 87.61643, 91.98674, 3.0596, 2.20104, 1185.77859, 2.19409, 95.05953, 2.89014, 1143.28165, 41.78765, 41.83731, 2.74072, 2.55502, 3.31596, 1.51132, 3.264, 1.48294, 13.95152, 14.52374, 3.69647, 42.17048, 2.09716, 1.69566, 1.57541, 2.67136, 15.69806, 1139.39
103, 16/06/2023 12:17:01, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 92.02158, 90.75145, 3.05511, 2.2065, 1180.22159, 2.19565, 95.0357, 2.88885, 1143.21523, 41.78603, 41.71581, 2.74043, 2.54664, 3.31869, 1.51148, 3.30562, 1.49813, 13.95366, 14.67596, 2.7333, 41.57609, 2.70236, 2.39655, 1.53298, 3.67386, 14.23186, 1134.6
104, 16/06/2023 12:18:01, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 93.91094, 90.87836, 3.02578, 2.22559, 1176.20945, 2.19623, 95.02702, 2.88887, 1143.2352, 41.78667, 41.73073, 2.73655, 2.50814, 3.31929, 1.51136, 3.33935, 1.50044, 13.95511, 14.64414, 2.8912, 41.86728, 2.23042, 2.2718, 1.49517, 3.39674, 14.14353, 1145.82
105, 16/06/2023 12:19:01, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 81.23524, 90.14918, 3.0119, 2.21304, 1173.6167, 2.19475, 94.91437, 2.88967, 1143.06039, 41.77346, 41.57087, 2.73923, 2.57038, 3.32069, 1.51302, 3.36158, 1.51898, 13.96781, 14.69979, 2.98905, 39.96555, 3.10203, 2.01981, 1.73798, 3.51039, 15.68763, 1119.73
106, 16/06/2023 12:20:01, 60.061, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 101.4926, 90.61992, 3.03895, 2.16318, 1174.1028, 2.19195, 94.96362, 2.89152, 1143.42107, 41.77956, 41.62846, 2.73788, 2.55586, 3.31629, 1.51294, 3.29937, 1.52524, 13.96382, 14.66171, 3.15641, 42.54999, 2.56718, 1.83622, 1.50357, 2.76089, 13.46038, 1189.09
107, 16/06/2023 12:21:01, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.70898, 90.41156, 3.01874, 2.1607, 1171.83234, 2.18984, 94.96166, 2.89216, 1143.62287, 41.78316, 41.59246, 2.73073, 2.54097, 3.31504, 1.51382, 3.3227, 1.53779, 13.96582, 14.67255, 2.97699, 42.25085, 1.79506, 1.93366, 1.62901, 3.14996, 14.22694, 1169.8
108, 16/06/2023 12:22:01, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.69674, 90.31886, 3.00717, 2.14082, 1166.91851, 2.18733, 94.93593, 2.89235, 1143.82362, 41.7843, 41.6234, 2.72733, 2.4904, 3.31468, 1.5154, 3.33061, 1.55576, 13.97029, 14.69414, 2.91673, 41.93338, 2.2822, 1.8987, 1.72154, 3.26869, 14.55516, 1170.06
109, 16/06/2023 12:23:01, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 91.65528, 90.17315, 2.9792, 2.1555, 1160.38172, 2.18787, 94.91109, 2.89081, 1143.78633, 41.78666, 41.61784, 2.72169, 2.46858, 3.31755, 1.51634, 3.3705, 1.56367, 13.97387, 14.69988, 2.70104, 42.1034, 1.94996, 2.25516, 1.64473, 3.70913, 14.46101, 1138.74
110, 16/06/2023 12:24:01, 60.06, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.30898, 89.15749, 3.0041, 2.11566, 1155.43069, 2.18595, 94.84216, 2.89278, 1144.07106, 41.77515, 41.39077, 2.72914, 2.5977, 3.31617, 1.51704, 3.34601, 1.58155, 13.98138, 14.80287, 3.15508, 40.26538, 3.70582, 1.94876, 1.60873, 3.13505, 14.96699, 1181.48
111, 16/06/2023 12:25:02, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 94.71677, 89.2138, 3.02455, 2.07987, 1155.88282, 2.1831, 94.8412, 2.89385, 1144.44223, 41.77786, 41.27657, 2.72667, 2.73148, 3.31401, 1.51803, 3.29701, 1.5852, 13.98324, 14.76649, 3.03976, 42.13363, 2.40235, 1.83877, 1.64868, 3.03154, 14.22677, 1193.1
112, 16/06/2023 12:26:02, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 86.13312, 89.36404, 3.06988, 2.01388, 1156.74435, 2.17701, 94.76585, 2.89844, 1144.90125, 41.79742, 41.52236, 2.70246, 2.51876, 3.31075, 1.52078, 3.23418, 1.60594, 14.00386, 14.8586, 3.5224, 44.39382, -0.54442, 1.52116, 1.88722, 2.87077, 16.75955, 1204.94
113, 16/06/2023 12:27:02, 60.059, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 72.96411, 88.15911, 3.06336, 2.02934, 1155.95493, 2.18143, 94.58462, 2.89795, 1144.76866, 41.78169, 41.33385, 2.70183, 2.5663, 3.31837, 1.52119, 3.27769, 1.61515, 14.02479, 14.98856, 2.84038, 39.42816, 2.60702, 2.80221, 1.58024, 4.42817, 17.06619, 1126.07
114, 16/06/2023 12:28:02, 60.062, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 83.49791, 87.95939, 3.09301, 2.01646, 1164.86128, 2.17628, 94.49023, 2.90379, 1145.5509, 41.77506, 41.32362, 2.70284, 2.58859, 3.31284, 1.52225, 3.24952, 1.6115, 14.04013, 15.03516, 3.76252, 40.91643, 2.83238, 1.56619, 1.65926, 2.59871, 16.02069, 1245.96
115, 16/06/2023 12:29:02, 60.058, 60.06, Pila 4523 sur[Pila 4523 sur], AC mantencion 03-03-2016 ., 72.92697, 86.66994, 3.10184, 1.99384, 1169.79227, 2.17398, 94.29522, 2.9064, 1146.16933, 41.76006, 41.31583, 2.70016, 2.45147, 3.3148, 1.52476, 3.27695, 1.64354, 14.0657, 15.26258, 3.21945, 39.70437, 2.33626, 1.92097, 1.86148, 3.57584, 17.5052, 1227.38
