Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
656, 11/04/2024 12:39:17, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 89.23332, 89.87608, 2.81501, 2.17557, 1153.0599, 2.26056, 90.74585, 2.90227, 1141.6461, 41.41208, 41.32316, 2.86085, 2.82878, 3.46016, 1.53066, 3.54119, 1.6277, 14.48475, 14.55047, 2.69826, 41.58102, 2.34583, 1.62384, 3.80925, 14.65988, 1118.41, 12496.4749, 2.34097
657, 11/04/2024 12:40:17, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 88.88283, 90.13138, 2.83506, 2.13992, 1154.38161, 2.26013, 90.74295, 2.90253, 1141.65831, 41.41213, 41.3387, 2.86056, 2.85251, 3.45981, 1.5308, 3.49274, 1.63218, 14.48541, 14.52949, 3.07267, 41.44557, 1.99193, 1.62238, 3.23166, 14.91484, 1149.62, 12515.6352, 2.67352
658, 11/04/2024 12:41:17, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 90.79866, 90.66429, 2.79348, 2.1407, 1153.40368, 2.25959, 90.74303, 2.90311, 1141.68057, 41.41237, 41.38951, 2.86106, 2.83448, 3.45897, 1.5308, 3.52269, 1.64558, 14.48585, 14.43749, 3.32505, 41.55948, 1.9115, 1.52509, 2.9152, 14.76421, 1156.14, 12534.9042, 3.17591
659, 11/04/2024 12:42:17, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 88.05306, 91.11567, 2.8165, 2.09369, 1149.96275, 2.25881, 90.73883, 2.90351, 1141.68967, 41.412, 41.45014, 2.86115, 2.82867, 3.45832, 1.53104, 3.46121, 1.65316, 14.48667, 14.40464, 3.18042, 41.1682, 1.79878, 1.6881, 3.03652, 15.02625, 1147.65, 12554.0318, 2.92493
660, 11/04/2024 12:43:17, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.97447, 91.00918, 2.85281, 2.0787, 1145.47864, 2.25868, 90.74071, 2.90399, 1141.64124, 41.41574, 41.54069, 2.85756, 2.71748, 3.458, 1.53098, 3.42592, 1.64811, 14.48795, 14.47523, 3.2503, 43.97723, 2.1678, 1.49245, 3.23533, 15.36672, 1108.74, 12572.5107, 0.3889
661, 11/04/2024 12:44:17, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 84.36953, 91.23437, 2.89701, 2.09382, 1145.17019, 2.2588, 90.73037, 2.90451, 1141.6439, 41.41597, 41.53268, 2.85672, 2.76343, 3.45792, 1.53086, 3.37805, 1.61334, 14.48997, 14.46011, 3.2579, 41.5706, 2.34187, 1.45352, 3.40397, 15.82521, 1143.4, 12591.5673, 2.30393
662, 11/04/2024 12:45:17, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.16791, 91.6137, 2.97809, 2.05631, 1146.11201, 2.25792, 90.73105, 2.9057, 1141.69576, 41.41536, 41.59723, 2.85824, 2.80054, 3.45618, 1.5307, 3.26892, 1.58971, 14.49037, 14.46943, 3.89316, 41.01411, 1.65706, 1.42503, 2.36136, 14.74099, 1175.04, 12611.1513, 3.81335
663, 11/04/2024 12:46:18, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.74656, 91.99403, 2.95068, 2.13983, 1149.31469, 2.25869, 90.73263, 2.90549, 1141.71357, 41.41791, 41.77935, 2.85576, 2.65871, 3.45691, 1.53049, 3.33772, 1.55981, 14.49083, 14.45103, 2.77682, 43.10063, 2.82426, 1.39332, 3.93509, 14.79602, 1153.4, 12630.3746, 1.21769
664, 11/04/2024 12:47:18, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 91.008, 92.5534, 2.93559, 2.19494, 1149.70352, 2.259, 90.73304, 2.90562, 1141.69038, 41.41805, 41.8179, 2.85598, 2.66341, 3.4569, 1.53028, 3.36164, 1.53154, 14.49086, 14.36436, 2.99471, 41.50979, 2.48192, 1.39164, 3.45393, 14.51105, 1126.08, 12649.1426, 3.00154
665, 11/04/2024 12:48:18, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.26141, 91.19113, 2.94304, 2.19635, 1146.37465, 2.25871, 90.72437, 2.90524, 1141.6846, 41.41863, 41.77296, 2.8545, 2.59627, 3.45755, 1.53077, 3.40116, 1.54855, 14.49227, 14.56722, 2.68435, 41.80651, 2.09669, 1.85737, 3.89433, 15.43955, 1137.83, 12668.1064, 1.85605
666, 11/04/2024 12:49:18, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 84.23805, 90.44894, 2.96727, 2.13806, 1138.68994, 2.25719, 90.71413, 2.90561, 1141.62759, 41.41998, 41.74109, 2.85272, 2.58357, 3.45698, 1.53154, 3.37387, 1.578, 14.4947, 14.69354, 3.15441, 42.35635, 1.47671, 2.07196, 3.05969, 16.18733, 1102.32, 12686.4785, 1.61161
667, 11/04/2024 12:50:18, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.50539, 89.92752, 2.96861, 2.10636, 1135.39859, 2.25642, 90.70663, 2.90554, 1141.50403, 41.41908, 41.72212, 2.85289, 2.55536, 3.45692, 1.53204, 3.37496, 1.60227, 14.49561, 14.77548, 2.85892, 40.76763, 1.80292, 1.8909, 3.40913, 15.15235, 1052.11, 12704.0137, 2.9752
668, 11/04/2024 12:51:18, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 87.92236, 89.17743, 3.00204, 2.05365, 1127.95118, 2.25602, 90.70277, 2.90501, 1141.37793, 41.4192, 41.71694, 2.85177, 2.48584, 3.45746, 1.53255, 3.34253, 1.6276, 14.496, 14.92056, 2.56138, 41.48674, 2.01751, 1.91253, 3.85855, 14.78193, 1049.82, 12721.5108, 2.01683
669, 11/04/2024 12:52:18, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 79.35603, 88.5939, 2.98066, 2.06147, 1124.95614, 2.25566, 90.68576, 2.90465, 1141.26375, 41.41738, 41.74298, 2.85157, 2.37443, 3.45817, 1.53311, 3.39225, 1.64555, 14.49791, 15.01598, 2.68555, 40.05231, 2.04759, 1.94251, 3.97747, 15.89844, 1058.96, 12739.1601, 2.70084
670, 11/04/2024 12:53:18, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 84.70593, 87.59441, 2.96579, 2.07272, 1121.71559, 2.25598, 90.67632, 2.90402, 1141.24247, 41.41859, 41.72032, 2.84936, 2.30022, 3.45944, 1.53346, 3.45032, 1.66463, 14.49947, 15.16985, 2.54629, 42.23979, 2.44634, 1.77412, 4.34009, 15.56854, 1126.81, 12757.9402, 1.32655
671, 11/04/2024 12:54:18, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.22444, 87.33628, 2.97476, 2.06938, 1118.11232, 2.25605, 90.66841, 2.90389, 1141.13188, 41.41811, 41.68837, 2.84934, 2.33124, 3.45987, 1.5336, 3.44683, 1.66563, 14.50049, 15.20831, 2.81637, 41.06841, 2.3047, 1.6374, 3.77372, 15.23972, 1061.37, 12775.6298, 2.83346
672, 11/04/2024 12:55:18, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 82.24262, 86.89014, 2.97679, 2.04744, 1111.98151, 2.25508, 90.65557, 2.90418, 1141.01438, 41.41909, 41.73339, 2.84754, 2.25681, 3.4597, 1.53418, 3.45455, 1.68725, 14.50312, 15.30607, 3.10473, 42.13477, 1.69936, 1.96131, 3.33298, 16.43733, 1055.7, 12793.2249, 1.52564
673, 11/04/2024 12:56:18, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 79.91727, 86.18948, 2.9871, 2.02677, 1102.95127, 2.25408, 90.64047, 2.90496, 1140.84842, 41.41576, 41.56945, 2.84952, 2.3202, 3.45872, 1.53443, 3.44717, 1.70082, 14.50489, 15.37754, 3.57345, 38.90143, 1.57768, 1.71985, 2.71338, 15.84194, 1015.39, 12810.148, 4.34473
674, 11/04/2024 12:57:18, 60.064, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 81.96484, 85.78371, 3.00724, 2.02343, 1095.68169, 2.25329, 90.62762, 2.90578, 1140.70904, 41.41579, 41.58876, 2.84853, 2.26429, 3.45799, 1.53464, 3.44254, 1.70134, 14.50747, 15.46889, 3.56284, 41.43072, 1.72062, 1.69501, 2.91646, 16.42992, 1037.45, 12827.4389, 2.11172
675, 11/04/2024 12:58:18, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 98.6847, 86.21706, 2.98839, 2.02315, 1101.36493, 2.25314, 90.63944, 2.90584, 1140.78002, 41.41779, 41.51067, 2.84761, 2.38912, 3.45757, 1.53456, 3.43791, 1.69928, 14.50633, 15.35194, 2.94915, 42.70724, 2.15284, 1.48079, 3.1879, 13.76865, 1186.81, 12847.2191, 2.25116
676, 11/04/2024 12:59:18, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 101.2434, 87.30882, 2.97622, 2.02679, 1102.88596, 2.25338, 90.65446, 2.90607, 1140.81535, 41.42024, 41.61545, 2.84695, 2.3969, 3.45707, 1.53417, 3.41787, 1.68634, 14.50489, 15.19123, 3.07851, 43.02096, 2.43942, 1.28083, 3.12449, 13.56185, 1164.21, 12866.6226, 2.41483
677, 11/04/2024 13:00:18, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 109.15806, 88.39909, 2.93824, 2.04534, 1102.12763, 2.25296, 90.67975, 2.90641, 1140.85169, 41.42501, 41.86899, 2.8447, 2.22011, 3.45596, 1.53396, 3.44533, 1.68447, 14.50273, 15.07257, 3.17195, 44.5256, 1.95566, 1.39652, 2.73113, 13.0927, 1164.93, 12886.038, 1.37791
678, 11/04/2024 13:01:18, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 116.66227, 89.78754, 2.95539, 1.99922, 1101.26355, 2.25267, 90.71213, 2.90656, 1140.85259, 41.42887, 41.934, 2.84403, 2.30305, 3.45475, 1.53363, 3.35529, 1.6783, 14.49901, 14.87623, 3.03176, 43.95515, 2.02621, 1.31142, 2.6572, 12.03191, 1141.46, 12905.0623, 2.40241
679, 11/04/2024 13:02:18, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 115.64119, 91.10721, 2.91538, 2.02671, 1098.05884, 2.25367, 90.74104, 2.90583, 1140.76565, 41.43117, 42.03859, 2.8443, 2.30375, 3.45507, 1.53309, 3.37011, 1.66284, 14.49472, 14.67297, 2.37612, 43.02868, 3.1856, 1.15353, 3.6747, 11.47244, 1078.34, 12923.0346, 3.02872
680, 11/04/2024 13:03:19, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 115.82124, 92.9982, 2.90428, 2.07592, 1097.13193, 2.25463, 90.7722, 2.90522, 1140.74246, 41.43543, 42.21265, 2.8431, 2.31563, 3.45531, 1.53254, 3.35176, 1.61459, 14.49082, 14.42367, 2.48005, 44.27652, 3.10934, 1.16355, 3.61787, 11.85819, 1124.76, 12941.7806, 2.03605
681, 11/04/2024 13:04:19, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 102.17907, 94.27504, 2.89622, 2.14501, 1104.4576, 2.25476, 90.78853, 2.90541, 1140.838, 41.4376, 42.24767, 2.84258, 2.376, 3.45473, 1.53219, 3.35102, 1.56224, 14.48906, 14.22984, 3.044, 42.82275, 2.34791, 1.3115, 3.07928, 13.36553, 1202.53, 12961.8227, 2.50665
682, 11/04/2024 13:05:19, 60.064, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 96.16675, 95.00387, 2.88685, 2.19537, 1117.05787, 2.2551, 90.7969, 2.90515, 1140.97995, 41.44002, 42.39339, 2.84129, 2.31318, 3.45505, 1.5321, 3.37001, 1.53505, 14.4884, 14.16015, 2.74237, 42.96025, 2.48139, 1.47384, 3.65717, 14.07115, 1230.68, 12982.334, 2.03559
683, 11/04/2024 13:06:19, 60.057, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.21149, 94.68159, 2.93899, 2.21423, 1129.3588, 2.25512, 90.7875, 2.90572, 1141.11791, 41.44027, 42.38869, 2.84077, 2.34495, 3.45483, 1.53199, 3.33624, 1.50673, 14.49031, 14.23342, 3.28797, 41.59674, 2.26927, 1.46043, 3.31411, 15.69855, 1228.59, 13002.8104, 2.50542
684, 11/04/2024 13:07:19, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 100.23166, 96.12765, 2.91247, 2.24129, 1143.34408, 2.25535, 90.80165, 2.90482, 1141.30921, 41.44232, 42.55262, 2.8394, 2.2976, 3.45552, 1.53214, 3.33751, 1.4891, 14.48825, 14.05736, 2.39638, 42.72152, 2.38868, 1.62643, 3.88503, 13.20759, 1259.78, 13023.8068, 1.99232
685, 11/04/2024 13:08:19, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 88.16841, 96.36356, 2.91265, 2.24591, 1149.55679, 2.25576, 90.79748, 2.9042, 1141.42485, 41.44238, 42.49659, 2.83853, 2.35811, 3.45652, 1.53231, 3.3268, 1.48127, 14.48856, 14.00422, 2.55657, 41.47428, 2.50502, 1.63924, 4.10631, 14.68889, 1215.75, 13044.0693, 2.27264
686, 11/04/2024 13:09:19, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 78.16103, 95.64958, 2.9396, 2.24842, 1156.58088, 2.25589, 90.77581, 2.90465, 1141.47246, 41.44272, 42.52913, 2.83646, 2.26728, 3.45696, 1.53242, 3.32793, 1.48012, 14.49237, 14.13373, 3.18816, 41.65991, 2.33569, 1.60623, 3.75166, 17.08182, 1173.23, 13063.6232, 1.42291
687, 11/04/2024 13:10:19, 60.063, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 75.17743, 95.00627, 2.93328, 2.32183, 1164.21942, 2.25649, 90.74995, 2.9048, 1141.52882, 41.43805, 42.27018, 2.83887, 2.45812, 3.45766, 1.53232, 3.36793, 1.45055, 14.49491, 14.13392, 2.99988, 38.29801, 2.67951, 1.46733, 3.93173, 16.19653, 1179, 13083.2732, 4.46324
688, 11/04/2024 13:11:19, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 73.34686, 94.36975, 2.90529, 2.38992, 1170.71163, 2.25693, 90.72208, 2.90497, 1141.51391, 41.4331, 42.19072, 2.84087, 2.46268, 3.45833, 1.53232, 3.44156, 1.44003, 14.49768, 14.18244, 3.01208, 37.92287, 2.57134, 1.52949, 3.93285, 16.45305, 1131.17, 13102.126, 4.25058
689, 11/04/2024 13:12:19, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 87.4804, 94.72836, 2.86381, 2.40108, 1177.60152, 2.25642, 90.71731, 2.90485, 1141.53554, 41.43132, 42.10661, 2.84208, 2.56148, 3.45827, 1.53263, 3.47021, 1.44527, 14.4978, 14.07699, 2.82406, 40.21658, 1.95061, 1.74911, 3.41182, 14.57473, 1156.24, 13121.3966, 3.66788
690, 11/04/2024 13:13:19, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 74.61434, 92.99282, 2.82185, 2.41636, 1174.28351, 2.25665, 90.69126, 2.90394, 1141.52735, 41.42889, 41.91522, 2.84139, 2.56897, 3.46012, 1.5333, 3.57159, 1.47809, 14.50059, 14.24942, 2.42733, 39.63251, 2.38214, 2.00836, 4.7842, 16.48775, 1135.85, 13140.3274, 2.3401
691, 11/04/2024 13:14:19, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 72.27375, 90.91123, 2.82112, 2.35681, 1173.28932, 2.25567, 90.66019, 2.90413, 1141.53803, 41.42526, 41.64611, 2.84224, 2.63507, 3.46036, 1.53407, 3.60519, 1.52969, 14.50447, 14.48615, 3.0179, 38.88537, 1.74962, 2.07339, 3.62766, 17.2052, 1148.87, 13159.4752, 3.43387
692, 11/04/2024 13:15:19, 60.063, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 82.6785, 89.25928, 2.80369, 2.35913, 1170.93425, 2.25535, 90.64785, 2.90403, 1141.51879, 41.42525, 41.43543, 2.84079, 2.66786, 3.46079, 1.53448, 3.67447, 1.55755, 14.50641, 14.66898, 2.84027, 41.40939, 2.06214, 1.82553, 3.7645, 15.87719, 1128.05, 13178.2761, 1.81536
693, 11/04/2024 13:16:19, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 83.14127, 87.39023, 2.79276, 2.36119, 1166.59837, 2.25514, 90.63677, 2.90389, 1141.42038, 41.42647, 41.31846, 2.83814, 2.57512, 3.46137, 1.53488, 3.75636, 1.59087, 14.50855, 14.93352, 2.81091, 42.33695, 2.12358, 1.83567, 3.89819, 16.11737, 1068.6, 13196.0861, 0.83885
694, 11/04/2024 13:17:19, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 83.31021, 85.73668, 2.81331, 2.32146, 1166.0429, 2.25524, 90.62598, 2.90364, 1141.32204, 41.42748, 41.25959, 2.8362, 2.47318, 3.46217, 1.53517, 3.78018, 1.62837, 14.51049, 15.21592, 2.74449, 42.17825, 2.3228, 1.7503, 4.06561, 15.96173, 1068.45, 13213.8935, 1.37709
695, 11/04/2024 13:18:19, 60.064, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 81.79817, 83.91615, 2.8493, 2.27537, 1163.65264, 2.25512, 90.61315, 2.9039, 1141.24491, 41.42577, 40.98647, 2.83651, 2.5394, 3.46219, 1.53526, 3.77161, 1.65758, 14.5121, 15.46937, 3.09432, 40.15934, 2.16994, 1.6005, 3.47299, 15.699, 1084.88, 13231.9748, 3.06958
696, 11/04/2024 13:19:20, 60.059, 60.07, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 72.85682, 82.05611, 2.83913, 2.29806, 1157.10115, 2.25578, 90.58433, 2.90383, 1141.19215, 41.42412, 40.80406, 2.83543, 2.50974, 3.46353, 1.5354, 3.86329, 1.68111, 14.51604, 15.74129, 2.86057, 40.15852, 2.71201, 1.64135, 4.45138, 17.42867, 1103.22, 13250.3618, 2.02896
697, 11/04/2024 13:20:20, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 86.82708, 81.42216, 2.82298, 2.30681, 1147.92935, 2.25632, 90.57905, 2.90319, 1141.12989, 41.4239, 40.67399, 2.83471, 2.53108, 3.46463, 1.53553, 3.90493, 1.69279, 14.51642, 15.80226, 2.50192, 41.25365, 2.63229, 1.62704, 4.28285, 14.7861, 1095.97, 13268.628, 2.3012
698, 11/04/2024 13:21:20, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 75.11017, 80.7124, 2.82586, 2.26491, 1140.01946, 2.25536, 90.55401, 2.90383, 1141.0944, 41.42251, 40.58805, 2.83403, 2.52043, 3.46437, 1.53606, 3.90645, 1.72477, 14.52037, 15.91305, 3.34946, 40.39993, 1.69948, 1.92288, 3.2679, 17.38628, 1115.77, 13287.2242, 2.33994
699, 11/04/2024 13:22:20, 60.06, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 81.10618, 79.5041, 2.87271, 2.23526, 1128.2406, 2.25488, 90.53992, 2.90407, 1141.03254, 41.42169, 40.44119, 2.83327, 2.54418, 3.46436, 1.53639, 3.87914, 1.73543, 14.52252, 16.12907, 3.07389, 40.80995, 1.95075, 1.77492, 3.46243, 16.09905, 1096.04, 13305.4915, 2.27352
700, 11/04/2024 13:23:20, 60.065, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 86.90401, 79.34167, 2.89545, 2.23215, 1116.24558, 2.25522, 90.53515, 2.904, 1140.8981, 41.42009, 40.3504, 2.83427, 2.63115, 3.46464, 1.53628, 3.8497, 1.72466, 14.52266, 16.1403, 2.85355, 40.19245, 2.53029, 1.45244, 3.67509, 14.63163, 1037.44, 13322.7822, 3.60836
701, 11/04/2024 13:24:20, 60.055, 60.07, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 77.70238, 79.3167, 2.86876, 2.2158, 1113.41462, 2.25495, 90.51522, 2.90382, 1140.88771, 41.41786, 40.22114, 2.83446, 2.7383, 3.46528, 1.53674, 3.86182, 1.74285, 14.525, 16.07848, 2.79426, 39.79547, 2.09907, 1.87096, 3.92728, 16.20176, 1133.56, 13341.6748, 2.96345
702, 11/04/2024 13:25:20, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 78.41527, 79.55463, 2.86622, 2.18351, 1107.70681, 2.25478, 90.49726, 2.90392, 1140.82834, 41.41557, 40.32344, 2.83463, 2.62991, 3.4656, 1.537, 3.84613, 1.76144, 14.52714, 16.07254, 2.97043, 39.68893, 2.143, 1.72627, 3.6994, 16.11658, 1097.53, 13359.9669, 2.96362
703, 11/04/2024 13:26:20, 60.061, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 81.92433, 80.14773, 2.85245, 2.17776, 1105.70794, 2.25508, 90.48414, 2.90377, 1140.77468, 41.41731, 40.64408, 2.83198, 2.4025, 3.46654, 1.53722, 3.86144, 1.77312, 14.52975, 16.07229, 2.80643, 42.69143, 2.45274, 1.69875, 4.1666, 16.46073, 1101.73, 13378.3291, 0.86539
704, 11/04/2024 13:27:20, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 85.91188, 80.04253, 2.87916, 2.18168, 1100.11676, 2.25469, 90.47765, 2.90427, 1140.68579, 41.41794, 40.75706, 2.83109, 2.29696, 3.46614, 1.5373, 3.84739, 1.7635, 14.53132, 16.15466, 3.29575, 41.89528, 1.97656, 1.60147, 3.1654, 15.71046, 1074.27, 13396.2336, 2.16317
705, 11/04/2024 13:28:20, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 88.55418, 80.96391, 2.9523, 2.13474, 1093.75298, 2.25388, 90.47496, 2.905, 1140.55424, 41.4217, 41.06162, 2.82728, 2.13808, 3.46541, 1.53753, 3.72275, 1.74389, 14.53355, 16.13914, 3.53135, 44.35562, 1.68314, 1.71734, 2.89053, 16.27199, 1038.76, 13413.5462, -0.15147
706, 11/04/2024 13:29:20, 60.059, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 106.16716, 83.05462, 2.93831, 2.20828, 1091.15604, 2.25463, 90.4944, 2.90487, 1140.5155, 41.42354, 41.33324, 2.82729, 2.09608, 3.4653, 1.53697, 3.70636, 1.67839, 14.53093, 15.8221, 2.79814, 42.70923, 2.97763, 1.13872, 3.3907, 12.67396, 1112.49, 13432.0876, 2.82899
707, 11/04/2024 13:30:20, 60.058, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 98.69712, 84.03397, 2.93665, 2.27481, 1090.41448, 2.25576, 90.50518, 2.90473, 1140.4837, 41.42509, 41.41222, 2.82716, 2.1602, 3.46568, 1.53637, 3.70446, 1.62847, 14.52958, 15.66092, 2.79994, 42.5264, 3.37427, 1.10694, 3.73511, 13.55744, 1117.55, 13450.7135, 2.73764
708, 11/04/2024 13:31:20, 60.065, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 82.74586, 84.0095, 2.94909, 2.30527, 1091.37149, 2.25618, 90.49425, 2.90485, 1140.40711, 41.42334, 41.26551, 2.828, 2.33205, 3.46602, 1.53623, 3.69284, 1.60192, 14.53075, 15.61473, 2.9927, 40.10758, 2.59887, 1.43093, 3.7188, 15.41161, 1083.35, 13468.7693, 3.45829
709, 11/04/2024 13:32:20, 66.063, 60.07, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 97.41196, 85.00003, 2.94134, 2.29247, 1094.50696, 2.25602, 90.50474, 2.90444, 1140.36248, 41.42416, 41.2607, 2.82802, 2.4336, 3.46604, 1.53635, 3.65202, 1.59305, 14.52914, 15.42754, 2.65983, 41.93209, 2.16114, 1.60964, 3.47864, 13.53396, 1112.58, 13490.4029, 2.8399
710, 11/04/2024 13:33:26, 60.059, 66.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 96.44118, 85.94516, 2.90402, 2.29341, 1099.85359, 2.25593, 90.51291, 2.90391, 1140.39379, 41.42552, 41.41068, 2.82704, 2.37171, 3.46637, 1.53656, 3.66683, 1.59885, 14.52802, 15.29163, 2.55482, 42.37365, 2.19743, 1.6824, 3.69696, 13.74333, 1162.2, 13509.7729, 2.1411
711, 11/04/2024 13:34:26, 60.062, 60.06, Pila 2724 Norte[Pila 2724 Norte], AC mantencion 03-03-2016 ., 104.02808, 88.05259, 2.91809, 2.25368, 1103.16902, 2.25573, 90.53072, 2.90413, 1140.40915, 41.42869, 41.64626, 2.82596, 2.37332, 3.46562, 1.53636, 3.56567, 1.58216, 14.52641, 15.02183, 3.0857, 43.62233, 2.10384, 1.40013, 2.94564, 13.40975, 1151.22, 13528.96, 2.08045
