Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis], "MgO"  [CurrentAnalysis.Dry basis]
828, 08/02/2024 16:22:28, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 75.03604, 86.31057, 2.93719, 2.3595, 1157.9813, 2.23161, 91.05487, 2.89826, 1123.46051, 41.46595, 41.22754, 2.78246, 2.65982, 3.444, 1.54328, 3.62825, 1.53772, 14.45445, 15.17345, 3.23946, 40.35095, 2.36079, 1.58538, 3.74273, 17.26018, 1231.86, 15532.5322, 2.50911
829, 08/02/2024 16:23:28, 60.06, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 82.42523, 86.32039, 2.99146, 2.2836, 1163.88359, 2.23139, 91.04261, 2.8988, 1123.57981, 41.4661, 41.2527, 2.78095, 2.61438, 3.44381, 1.54335, 3.53775, 1.5492, 14.45677, 15.21739, 3.32544, 41.57025, 2.0653, 1.59456, 3.29324, 16.25407, 1215.08, 15552.7836, 1.60147
830, 08/02/2024 16:24:28, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 87.39458, 86.48272, 3.00685, 2.26457, 1164.57808, 2.2313, 91.03806, 2.89929, 1123.58362, 41.46496, 41.31011, 2.78219, 2.59804, 3.44333, 1.5432, 3.51124, 1.55051, 14.45737, 15.21993, 3.34091, 40.5268, 2.15184, 1.41927, 3.05405, 14.94496, 1126.74, 15571.5626, 3.7981
831, 08/02/2024 16:25:28, 60.057, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 81.41703, 86.16561, 3.03565, 2.22047, 1172.04204, 2.23173, 91.02443, 2.89908, 1123.72023, 41.46371, 41.15542, 2.78196, 2.7405, 3.44416, 1.54327, 3.46097, 1.55867, 14.45895, 15.23789, 2.75919, 40.49529, 2.55678, 1.59695, 4.08305, 15.67218, 1227.68, 15592.024, 2.60245
832, 08/02/2024 16:26:28, 60.063, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 78.75366, 85.4385, 3.09508, 2.1523, 1183.28174, 2.23121, 91.00676, 2.89996, 1123.89671, 41.45973, 41.03196, 2.78451, 2.81121, 3.44333, 1.54326, 3.38808, 1.57417, 14.4609, 15.35857, 3.64616, 38.50098, 1.84137, 1.53585, 2.82807, 15.91158, 1255.41, 15612.9474, 4.67934
833, 08/02/2024 16:27:28, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 85.09091, 84.50581, 3.10846, 2.18326, 1190.08068, 2.23131, 90.99873, 2.90049, 1124.02036, 41.45879, 40.91541, 2.78481, 2.84544, 3.44305, 1.54306, 3.41738, 1.56527, 14.46213, 15.48834, 3.34508, 40.72781, 2.31889, 1.3885, 3.21977, 15.41501, 1219.04, 15633.2647, 3.01816
834, 08/02/2024 16:28:28, 64.376, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 79.59741, 83.86673, 3.12041, 2.18556, 1189.82406, 2.23108, 90.981, 2.90066, 1124.08876, 41.45513, 40.80293, 2.78688, 2.90006, 3.44312, 1.54325, 3.42326, 1.56631, 14.46379, 15.56948, 3.01647, 38.93499, 2.08133, 1.67912, 3.4948, 15.607, 1171.05, 15656.0352, 4.21532
835, 08/02/2024 16:29:33, 61.753, 64.38, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 94.16691, 84.41572, 3.0957, 2.19429, 1190.73716, 2.23077, 90.98526, 2.90066, 1124.24612, 41.45763, 40.88794, 2.78483, 2.84791, 3.44303, 1.54343, 3.43657, 1.56614, 14.464, 15.48688, 2.89867, 43.33834, 2.01596, 1.67312, 3.37295, 14.62689, 1243.15, 15676.7543, 1.23658
836, 08/02/2024 16:30:34, 60.056, 61.75, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 94.12514, 84.50541, 3.09833, 2.19832, 1191.82112, 2.2311, 90.98921, 2.90044, 1124.36459, 41.45775, 40.83889, 2.78513, 2.90947, 3.44327, 1.5433, 3.42809, 1.55941, 14.46327, 15.45292, 2.73751, 41.55517, 2.50322, 1.44959, 3.62865, 13.90172, 1216.01, 15697.0211, 3.01436
837, 08/02/2024 16:31:34, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 88.45489, 84.81334, 3.11286, 2.159, 1198.59321, 2.23042, 90.98582, 2.90077, 1124.54358, 41.45541, 40.73772, 2.78781, 3.06793, 3.44254, 1.54345, 3.37444, 1.56296, 14.46323, 15.36944, 3.16477, 39.7186, 1.76172, 1.65074, 2.90815, 14.42788, 1258.49, 15717.9959, 4.76003
838, 08/02/2024 16:32:35, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 85.42754, 84.75272, 3.06114, 2.19076, 1197.89584, 2.23107, 90.97861, 2.90024, 1124.58204, 41.45606, 40.74721, 2.78619, 3.01175, 3.44373, 1.54354, 3.44389, 1.572, 14.46426, 15.35434, 2.53429, 41.98393, 2.74458, 1.61344, 4.42821, 15.3113, 1155.96, 15737.2618, 1.43901
839, 08/02/2024 16:33:35, 60.058, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 89.03716, 84.89469, 3.0521, 2.19443, 1200.02137, 2.23161, 90.97617, 2.89977, 1124.6517, 41.4555, 40.69659, 2.78632, 3.06224, 3.44452, 1.54351, 3.44468, 1.56974, 14.46414, 15.30453, 2.56218, 41.00156, 2.67525, 1.52618, 4.0829, 14.37147, 1180.38, 15756.9349, 2.88656
840, 08/02/2024 16:34:35, 60.063, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 84.84795, 84.2233, 3.01719, 2.25328, 1196.68948, 2.23197, 90.96891, 2.89953, 1124.61561, 41.45358, 40.55179, 2.78737, 3.1075, 3.44505, 1.5435, 3.52323, 1.5636, 14.46447, 15.34792, 2.71408, 39.78888, 2.5479, 1.53157, 3.90227, 14.7479, 1093.41, 15775.1584, 3.70596
841, 08/02/2024 16:35:35, 60.057, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 87.64625, 84.80743, 3.01858, 2.27344, 1200.13229, 2.23224, 90.96483, 2.89962, 1124.67437, 41.45154, 40.56812, 2.78875, 3.12564, 3.44507, 1.54332, 3.50812, 1.54309, 14.46443, 15.24749, 2.96828, 39.79991, 2.47203, 1.40051, 3.4621, 14.43361, 1172.12, 15794.6938, 3.90397
842, 08/02/2024 16:36:35, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 88.72037, 85.19276, 2.97131, 2.28988, 1199.97858, 2.23256, 90.96193, 2.89922, 1124.78525, 41.4508, 40.59873, 2.7893, 3.12209, 3.44568, 1.54338, 3.55191, 1.55114, 14.46439, 15.16273, 2.62221, 40.8756, 2.47196, 1.5855, 3.91928, 14.43467, 1211.52, 15814.8858, 3.21821
843, 08/02/2024 16:37:35, 60.058, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 87.34599, 86.10932, 2.97079, 2.27368, 1197.99376, 2.23241, 90.95722, 2.89966, 1124.88387, 41.45027, 40.64317, 2.78951, 3.15207, 3.44528, 1.5433, 3.51119, 1.54428, 14.46521, 15.01876, 3.27551, 41.02688, 2.11186, 1.48256, 3.13095, 15.11155, 1202.69, 15834.9306, 2.95588
844, 08/02/2024 16:38:35, 60.06, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 89.64144, 86.59854, 2.96411, 2.26871, 1194.84264, 2.23209, 90.95556, 2.90005, 1124.93543, 41.45084, 40.66331, 2.78878, 3.19306, 3.44483, 1.54332, 3.49785, 1.54178, 14.46592, 14.93804, 3.24185, 41.91348, 1.97852, 1.55746, 3.08146, 15.03869, 1166.92, 15854.3793, 2.19639
845, 08/02/2024 16:39:35, 60.061, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 87.47307, 86.60453, 2.94058, 2.2758, 1195.59759, 2.23215, 90.95123, 2.90008, 1124.95286, 41.45144, 40.75197, 2.78756, 3.06518, 3.44504, 1.54338, 3.53344, 1.55262, 14.46683, 14.95593, 2.92366, 41.95203, 2.27398, 1.59151, 3.61905, 15.23392, 1139.5, 15873.371, 1.75638
846, 08/02/2024 16:40:35, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 91.45282, 87.29329, 2.92213, 2.30261, 1194.47322, 2.23307, 90.95187, 2.89952, 1125.06257, 41.45263, 40.87814, 2.78585, 2.98753, 3.44613, 1.54322, 3.54826, 1.54097, 14.46675, 14.8714, 2.51157, 42.39393, 3.03404, 1.422, 4.31442, 14.40741, 1211.32, 15893.5596, 1.42478
847, 08/02/2024 16:41:35, 60.06, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 79.73225, 87.40957, 2.90176, 2.31945, 1185.92864, 2.23287, 90.9373, 2.89999, 1125.0638, 41.45122, 41.0059, 2.78615, 2.87205, 3.44598, 1.5433, 3.58434, 1.54534, 14.46886, 14.88513, 3.3037, 40.25237, 2.06618, 1.60516, 3.31655, 16.25984, 1126.11, 15912.3281, 3.04008
848, 08/02/2024 16:42:35, 60.057, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 86.38412, 87.50013, 2.91279, 2.3184, 1184.21635, 2.23294, 90.93133, 2.90072, 1125.14992, 41.45094, 41.03939, 2.78608, 2.85277, 3.44544, 1.54301, 3.57104, 1.5403, 14.47011, 14.88824, 3.57523, 41.22494, 2.30045, 1.31092, 3.0157, 15.46865, 1194.01, 15932.2282, 2.73163
849, 08/02/2024 16:43:35, 60.063, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 84.46597, 87.9222, 2.94295, 2.33766, 1186.52163, 2.23302, 90.92277, 2.90146, 1125.24819, 41.44989, 41.17224, 2.78653, 2.7681, 3.44494, 1.54273, 3.54132, 1.5149, 14.47151, 14.88021, 3.56725, 40.61805, 2.30323, 1.3225, 3.04602, 15.58362, 1203.32, 15952.2836, 3.14556
850, 08/02/2024 16:44:35, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 85.26048, 87.30446, 2.96667, 2.36971, 1185.37073, 2.23326, 90.91517, 2.90189, 1125.37879, 41.44935, 41.00939, 2.78656, 2.87822, 3.44483, 1.54252, 3.54075, 1.49417, 14.47275, 14.93698, 3.26104, 41.01811, 2.44393, 1.37533, 3.36121, 15.44606, 1227.23, 15972.7374, 2.80416
851, 08/02/2024 16:45:35, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 93.84694, 87.29889, 3.04073, 2.31488, 1187.15253, 2.23259, 90.91889, 2.90301, 1125.52821, 41.44903, 40.98626, 2.78771, 2.92496, 3.44319, 1.54224, 3.43881, 1.48552, 14.47272, 14.97356, 4.09904, 41.19483, 1.651, 1.32918, 2.19449, 14.44368, 1240.93, 15993.4195, 3.66399
852, 08/02/2024 16:46:35, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 102.59782, 88.1042, 3.04327, 2.36736, 1179.68272, 2.23279, 90.93162, 2.90334, 1125.55802, 41.44962, 41.13982, 2.78837, 2.81845, 3.44249, 1.54179, 3.4397, 1.45297, 14.47106, 14.88973, 3.24056, 41.92146, 2.44259, 1.17519, 2.8705, 13.11033, 1150.42, 16012.5931, 3.32993
853, 08/02/2024 16:47:35, 60.061, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 99.03608, 88.9789, 3.04074, 2.37509, 1184.40433, 2.23354, 90.94121, 2.90276, 1125.68557, 41.4499, 41.12201, 2.78891, 2.93382, 3.44311, 1.54155, 3.41011, 1.43578, 14.46925, 14.7351, 2.47389, 41.66823, 2.89864, 1.35391, 3.92449, 13.05816, 1225.67, 16033.0209, 3.20795
854, 08/02/2024 16:48:35, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 96.27542, 89.42395, 3.05886, 2.33443, 1183.35394, 2.23338, 90.94732, 2.90259, 1125.73229, 41.44963, 41.13694, 2.78965, 2.96723, 3.44296, 1.54159, 3.35975, 1.43922, 14.46811, 14.67934, 2.76086, 41.22691, 2.10464, 1.57818, 3.32151, 13.52737, 1164.33, 16052.4264, 3.3919
855, 08/02/2024 16:49:36, 60.061, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 93.83505, 89.98014, 3.03916, 2.35825, 1185.73694, 2.23413, 90.95058, 2.90202, 1125.74198, 41.44909, 41.21007, 2.79052, 2.95769, 3.44374, 1.54142, 3.3741, 1.43076, 14.46702, 14.60273, 2.46397, 40.99024, 2.9402, 1.39548, 4.103, 13.5481, 1133.97, 16071.3258, 3.5249
856, 08/02/2024 16:50:36, 60.061, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 113.76664, 91.5375, 3.00489, 2.35628, 1190.86351, 2.23437, 90.97537, 2.90149, 1125.89763, 41.4505, 41.39488, 2.79162, 2.94326, 3.44358, 1.54119, 3.36464, 1.42795, 14.46326, 14.40119, 2.48142, 42.48384, 2.43613, 1.36294, 3.3203, 11.62111, 1246.33, 16092.098, 3.61876
857, 08/02/2024 16:51:36, 60.058, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 115.86142, 93.03681, 3.02561, 2.34151, 1185.99157, 2.23439, 90.99944, 2.90142, 1125.91036, 41.45129, 41.47589, 2.79312, 2.99619, 3.44282, 1.54083, 3.29069, 1.40537, 14.45967, 14.20842, 2.83281, 42.05997, 2.25496, 1.24626, 2.81026, 11.49135, 1136.72, 16111.0433, 4.03096
858, 08/02/2024 16:52:36, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 102.608, 94.02813, 2.97794, 2.3625, 1182.30419, 2.23459, 91.01209, 2.90103, 1125.9348, 41.45291, 41.59281, 2.7925, 2.95193, 3.44298, 1.54076, 3.32021, 1.40538, 14.45799, 14.07253, 2.57543, 42.81782, 2.40969, 1.48602, 3.58084, 13.04936, 1146.54, 16130.1522, 2.26994
859, 08/02/2024 16:53:36, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 89.51923, 94.01672, 2.92658, 2.42896, 1184.38516, 2.23538, 91.01023, 2.90052, 1126.02408, 41.45294, 41.56437, 2.79214, 2.971, 3.44395, 1.54065, 3.39664, 1.39839, 14.45796, 14.03305, 2.53953, 41.47543, 2.91858, 1.44977, 4.23127, 14.42716, 1198.14, 16150.1212, 2.49577
860, 08/02/2024 16:54:36, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 96.94868, 94.65629, 2.95678, 2.40853, 1185.17964, 2.23507, 91.01703, 2.90107, 1126.05522, 41.45387, 41.58234, 2.79198, 3.02756, 3.44304, 1.54047, 3.33656, 1.38531, 14.45753, 13.96151, 3.46138, 42.22812, 1.94175, 1.38486, 2.68906, 14.1014, 1152.24, 16169.3252, 2.66347
861, 08/02/2024 16:55:36, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 100.69682, 95.27991, 2.98492, 2.38719, 1184.63445, 2.2356, 91.02822, 2.90099, 1126.1511, 41.45479, 41.56728, 2.79242, 3.14235, 3.44303, 1.54009, 3.27744, 1.37293, 14.45598, 13.88097, 2.83129, 42.16939, 2.76545, 1.24029, 3.42997, 13.22287, 1203.45, 16189.3827, 3.13916
862, 08/02/2024 16:56:36, 60.06, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 101.36762, 96.8034, 2.9654, 2.42767, 1187.58587, 2.23601, 91.03969, 2.90111, 1126.2079, 41.45532, 41.66979, 2.7931, 3.16224, 3.4427, 1.53966, 3.26821, 1.34623, 14.45438, 13.68366, 3.01157, 41.8849, 2.67147, 1.18866, 3.17547, 13.1429, 1173.23, 16208.9365, 3.34682
863, 08/02/2024 16:57:36, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 96.25729, 97.54171, 2.92902, 2.47138, 1184.67818, 2.23675, 91.04574, 2.90121, 1126.23521, 41.45676, 41.76342, 2.79227, 3.12187, 3.44283, 1.53921, 3.303, 1.3365, 14.45392, 13.58918, 2.98927, 42.66121, 3.05822, 1.15943, 3.54578, 14.06512, 1149.35, 16228.0923, 2.09396
864, 08/02/2024 16:58:36, 60.06, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 104.76236, 98.98272, 2.88061, 2.49907, 1180.27783, 2.23723, 91.06002, 2.9011, 1126.2465, 41.4575, 41.8605, 2.79283, 3.12944, 3.44268, 1.53881, 3.32127, 1.32901, 14.45181, 13.39563, 2.79954, 42.08118, 2.75284, 1.20568, 3.31904, 12.66716, 1135.92, 16247.0244, 3.26468
865, 08/02/2024 16:59:36, 60.058, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 98.94182, 100.0587, 2.87329, 2.50777, 1175.00852, 2.23754, 91.06876, 2.90141, 1126.27413, 41.45788, 41.91092, 2.79358, 3.17104, 3.4422, 1.53838, 3.30008, 1.31594, 14.4507, 13.26317, 3.2049, 41.7631, 2.58031, 1.17827, 3.0403, 13.52011, 1149.7, 16266.186, 3.42572
866, 08/02/2024 17:00:36, 60.061, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 105.06433, 100.8506, 2.83416, 2.54874, 1167.73772, 2.23748, 91.08383, 2.90184, 1126.28423, 41.46057, 42.08029, 2.79245, 3.04844, 3.44137, 1.53806, 3.34224, 1.31133, 14.44949, 13.18899, 3.36159, 43.73151, 2.16938, 1.25973, 2.73284, 13.42142, 1134.97, 16285.1021, 1.82768
867, 08/02/2024 17:01:36, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 99.28821, 100.63887, 2.82409, 2.55712, 1165.32381, 2.23779, 91.09242, 2.902, 1126.26789, 41.46039, 42.04169, 2.79312, 3.05077, 3.44101, 1.53768, 3.35973, 1.31387, 14.44813, 13.19868, 3.05818, 41.30643, 2.58476, 1.20952, 3.12632, 13.25976, 1111.91, 16303.6339, 3.37835
868, 08/02/2024 17:02:36, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 103.48213, 100.93182, 2.88638, 2.50069, 1154.90507, 2.23761, 91.10524, 2.90249, 1126.20183, 41.46327, 42.19198, 2.79184, 2.95239, 3.44016, 1.53743, 3.27769, 1.31071, 14.44738, 13.24387, 3.45431, 44.04377, 2.04643, 1.30838, 2.67751, 13.7685, 1065.56, 16321.3932, 1.64067
869, 08/02/2024 17:03:36, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 101.12205, 101.26504, 2.91094, 2.53152, 1150.7898, 2.23782, 91.11564, 2.90272, 1126.17288, 41.46392, 42.24679, 2.79226, 2.93625, 3.43967, 1.53706, 3.2575, 1.28678, 14.44608, 13.22813, 3.14681, 42.03613, 2.47086, 1.21735, 3.00791, 13.2961, 1100.41, 16339.7334, 3.16191
870, 08/02/2024 17:04:36, 60.058, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 106.64681, 102.12326, 2.92351, 2.52067, 1151.66329, 2.23838, 91.13198, 2.90236, 1126.19758, 41.46567, 42.37368, 2.79196, 2.87141, 3.43983, 1.53675, 3.22369, 1.2789, 14.44385, 13.16337, 2.59147, 42.92318, 2.80475, 1.27499, 3.57603, 12.57125, 1147.3, 16358.855, 2.53982
871, 08/02/2024 17:05:36, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 118.41589, 102.32936, 2.94313, 2.55147, 1144.50696, 2.23897, 91.15838, 2.90215, 1126.22247, 41.46805, 42.43603, 2.79233, 2.83138, 3.43952, 1.53621, 3.21341, 1.25943, 14.44033, 13.16414, 2.69997, 43.40979, 2.93272, 1.08324, 3.17685, 11.50213, 1147.51, 16377.9801, 3.09204
872, 08/02/2024 17:06:37, 60.06, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 119.19356, 102.51842, 2.9927, 2.52251, 1143.48708, 2.23853, 91.18485, 2.90285, 1126.21654, 41.47054, 42.53552, 2.79266, 2.76643, 3.4378, 1.53574, 3.15778, 1.25184, 14.43743, 13.19669, 3.85496, 43.54925, 1.73957, 1.1321, 1.96936, 11.95602, 1121.02, 16396.6638, 3.07341
873, 08/02/2024 17:07:37, 60.058, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 103.98523, 102.61166, 3.02739, 2.53154, 1142.94995, 2.23881, 91.19878, 2.90299, 1126.23071, 41.47329, 42.60098, 2.79153, 2.73672, 3.43748, 1.53541, 3.13053, 1.23661, 14.43624, 13.22103, 3.03099, 43.80118, 2.52306, 1.25639, 3.16995, 13.41618, 1138.48, 16415.6385, 1.82715
874, 08/02/2024 17:08:37, 60.058, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 110.59384, 104.16335, 3.08341, 2.48362, 1143.1942, 2.23886, 91.21977, 2.90328, 1126.32238, 41.47608, 42.7537, 2.79096, 2.72482, 3.43664, 1.53499, 3.02881, 1.21952, 14.43404, 13.09935, 3.20172, 43.69485, 2.29427, 1.20126, 2.75602, 12.67013, 1201.47, 16435.663, 2.33602
875, 08/02/2024 17:09:37, 66.069, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 97.75407, 104.19248, 3.03663, 2.53641, 1137.19964, 2.2393, 91.22758, 2.90315, 1126.24965, 41.47701, 42.75115, 2.7904, 2.70215, 3.43676, 1.53475, 3.08711, 1.21712, 14.43302, 13.07036, 2.79712, 42.2142, 2.63509, 1.33991, 3.53077, 13.62387, 1068.73, 16456.4439, 2.34773
876, 08/02/2024 17:10:43, 60.061, 66.07, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 95.73517, 103.83983, 3.04426, 2.49687, 1134.34328, 2.2393, 91.2327, 2.90318, 1126.29353, 41.47757, 42.73925, 2.79018, 2.6647, 3.43658, 1.53467, 3.07658, 1.23218, 14.43243, 13.11698, 2.92874, 41.95545, 2.24234, 1.46645, 3.28829, 13.9254, 1163.53, 16475.836, 2.59944
877, 08/02/2024 17:11:43, 60.06, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 95.24207, 103.33958, 3.05963, 2.43938, 1139.76439, 2.23895, 91.23771, 2.90354, 1126.44429, 41.479, 42.78724, 2.78958, 2.59343, 3.43597, 1.53463, 3.06125, 1.25493, 14.43236, 13.2059, 3.22058, 42.59842, 1.96155, 1.50743, 2.95689, 14.37768, 1246.05, 16496.6034, 2.3184
878, 08/02/2024 17:12:43, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 86.15203, 102.51495, 3.018, 2.41711, 1141.90268, 2.23942, 91.23138, 2.90303, 1126.50859, 41.47874, 42.69379, 2.78915, 2.6155, 3.43694, 1.53474, 3.10901, 1.28625, 14.43295, 13.2649, 2.53934, 41.25143, 2.61214, 1.62781, 4.25205, 14.93094, 1180.42, 16516.277, 2.42849
879, 08/02/2024 17:13:43, 60.061, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 92.68024, 101.65858, 2.99659, 2.39884, 1146.9482, 2.23967, 91.2331, 2.90261, 1126.60879, 41.47808, 42.61313, 2.78966, 2.61374, 3.43737, 1.53477, 3.14247, 1.31, 14.4322, 13.34224, 2.58439, 40.94077, 2.4411, 1.55372, 3.79279, 13.81743, 1208.76, 16536.4229, 3.20536
880, 08/02/2024 17:14:43, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 102.87626, 101.91958, 2.97463, 2.36233, 1146.25985, 2.23946, 91.24541, 2.90257, 1126.62328, 41.4794, 42.66953, 2.78946, 2.56016, 3.43696, 1.53473, 3.14548, 1.33152, 14.43071, 13.31741, 2.86397, 42.61255, 2.05031, 1.50457, 3.08484, 13.14396, 1139.24, 16555.4102, 2.61917
881, 08/02/2024 17:15:43, 60.062, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 91.5489, 100.94583, 2.90998, 2.37993, 1152.77611, 2.23971, 91.24578, 2.90197, 1126.74896, 41.47918, 42.50606, 2.78931, 2.61544, 3.43768, 1.53487, 3.23293, 1.35842, 14.43022, 13.3607, 2.47616, 41.30235, 2.43253, 1.65142, 4.01713, 14.03623, 1228.38, 16575.8832, 2.66733
882, 08/02/2024 17:16:43, 60.059, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 90.05655, 100.28934, 2.87445, 2.4059, 1155.5864, 2.24045, 91.2444, 2.90154, 1126.78291, 41.47833, 42.4672, 2.78974, 2.60269, 3.43845, 1.53471, 3.29686, 1.37032, 14.42984, 13.4156, 2.5621, 40.74019, 2.94264, 1.39598, 4.10786, 14.10135, 1155.99, 16595.1497, 3.16062
883, 08/02/2024 17:17:43, 60.056, 60.06, Pila 0924 Norte[Pila 0924 Norte], AC mantencion 03-03-2016 ., 89.07841, 99.25242, 2.8312, 2.4058, 1164.65271, 2.24035, 91.24168, 2.90127, 1126.88197, 41.47932, 42.36029, 2.78847, 2.60233, 3.43888, 1.53498, 3.36784, 1.39988, 14.43047, 13.49835, 2.6997, 42.29934, 2.16263, 1.75167, 3.7882, 14.95602, 1208.5, 16615.2913, 1.72959
