Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
668, 12/04/2023 13:10:12, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 98.67117, 98.53853, 2.88236, 2.04282, 1121.09637, 2.12457, 93.05289, 3.02142, 1154.90705, 41.79503, 42.43553, 2.66689, 2.43599, 3.22485, 1.51788, 3.18539, 1.55931, 14.32979, 13.67593, 2.76267, 41.89667, 3.18335, 1.92054, 1.66461, 3.19695, 13.43089, 1071.52
669, 12/04/2023 13:11:12, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 96.68625, 98.33257, 2.87435, 2.05091, 1115.47038, 2.1244, 93.05753, 3.021, 1154.79329, 41.79401, 42.28681, 2.66839, 2.57954, 3.22492, 1.51804, 3.19273, 1.55674, 14.32853, 13.65163, 2.72394, 41.04187, 3.77564, 2.00527, 1.63657, 3.28177, 13.39723, 1069.85
670, 12/04/2023 13:12:12, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 100.20037, 98.37611, 2.83185, 2.06168, 1110.9075, 2.1243, 93.06664, 3.01989, 1154.68038, 41.79578, 42.25757, 2.66664, 2.5824, 3.22576, 1.5185, 3.2369, 1.57003, 14.32718, 13.61252, 2.32828, 43.11878, 1.3576, 2.068, 1.8636, 3.85392, 13.31199, 1070.3
671, 12/04/2023 13:13:12, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 91.06599, 97.30828, 2.81305, 2.06772, 1100.39636, 2.12426, 93.06396, 3.01941, 1154.56004, 41.79545, 42.25211, 2.66649, 2.49479, 3.22628, 1.51877, 3.2944, 1.59325, 14.32723, 13.74924, 2.69114, 41.54425, 2.55267, 2.09804, 1.72346, 3.61588, 14.36891, 1063.96
672, 12/04/2023 13:14:12, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 109.94026, 98.44917, 2.79818, 2.04068, 1097.60045, 2.12366, 93.08483, 3.01917, 1154.50114, 41.79788, 42.34706, 2.66575, 2.47065, 3.22568, 1.51893, 3.26538, 1.60014, 14.32478, 13.61461, 2.83996, 43.51945, 2.13758, 1.72242, 1.62693, 2.80227, 12.57873, 1112.02
673, 12/04/2023 13:15:13, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 107.93226, 99.04631, 2.76229, 2.05348, 1094.39725, 2.12339, 93.10324, 3.01878, 1154.42773, 41.79978, 42.34188, 2.6655, 2.51208, 3.22543, 1.519, 3.28908, 1.60171, 14.32243, 13.50977, 2.73438, 43.15302, 2.4848, 1.93836, 1.57196, 3.04704, 12.63011, 1100.87
674, 12/04/2023 13:16:13, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 96.7937, 99.02064, 2.76228, 2.04173, 1092.73356, 2.12371, 93.10808, 3.0182, 1154.34418, 41.7999, 42.30582, 2.6658, 2.56152, 3.22598, 1.51903, 3.2812, 1.60707, 14.3214, 13.5028, 2.62301, 41.88694, 2.8852, 2.35087, 1.54363, 3.62887, 13.56751, 1092.86
675, 12/04/2023 13:17:13, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 114.56372, 99.92995, 2.72535, 2.06721, 1092.11883, 2.12393, 93.13366, 3.01727, 1154.29452, 41.8025, 42.37446, 2.66521, 2.56744, 3.22629, 1.51902, 3.30847, 1.60045, 14.31787, 13.37853, 2.3841, 43.64424, 2.24773, 2.27986, 1.50966, 3.44181, 11.80479, 1118.54
676, 12/04/2023 13:18:13, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 98.85464, 100.32764, 2.73445, 2.09097, 1096.03934, 2.12399, 93.1414, 3.01738, 1154.26987, 41.8029, 42.39961, 2.66613, 2.59886, 3.22597, 1.51883, 3.29933, 1.57789, 14.31687, 13.33654, 3.10262, 42.07435, 3.30866, 2.16925, 1.38448, 3.00328, 13.61359, 1136.78
677, 12/04/2023 13:19:13, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 110.86013, 101.63924, 2.7668, 2.03748, 1102.85633, 2.12349, 93.16443, 3.01768, 1154.32053, 41.80462, 42.49811, 2.66674, 2.60953, 3.22479, 1.51863, 3.20445, 1.57275, 14.31411, 13.21756, 3.26562, 42.92315, 3.06636, 1.76304, 1.38305, 2.43837, 12.4793, 1188.74
678, 12/04/2023 13:20:13, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 110.68605, 102.28727, 2.73088, 2.07938, 1109.70578, 2.1237, 93.18791, 3.01705, 1154.4288, 41.80676, 42.54903, 2.66684, 2.62198, 3.22485, 1.5185, 3.24567, 1.56089, 14.3109, 13.12611, 2.60143, 43.17767, 2.73083, 2.27025, 1.43683, 3.26196, 12.2236, 1225.86
679, 12/04/2023 13:21:13, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 118.62138, 103.51678, 2.73647, 2.03581, 1119.4177, 2.1228, 93.2215, 3.0173, 1154.56937, 41.8111, 42.61553, 2.66578, 2.67644, 3.22335, 1.51845, 3.18511, 1.56454, 14.30743, 12.99727, 3.21823, 44.52629, 1.99341, 1.53548, 1.48312, 2.2773, 12.10187, 1245.96
680, 12/04/2023 13:22:13, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 113.93855, 104.38761, 2.72646, 2.03135, 1128.54317, 2.1228, 93.24826, 3.01681, 1154.6869, 41.8124, 42.61266, 2.66682, 2.75036, 3.223, 1.51827, 3.16637, 1.55875, 14.30352, 12.88288, 2.67807, 42.63771, 3.3379, 2.12714, 1.40634, 2.99149, 11.77771, 1232.07
681, 12/04/2023 13:23:13, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 117.13729, 105.42737, 2.74104, 1.99245, 1137.71642, 2.12199, 93.27884, 3.01671, 1154.77841, 41.81551, 42.76633, 2.6667, 2.67773, 3.2219, 1.51834, 3.11243, 1.56211, 14.29991, 12.8131, 2.94028, 43.80643, 2.58685, 1.60681, 1.55775, 2.50301, 11.93979, 1215.93
682, 12/04/2023 13:24:13, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 117.18726, 106.81004, 2.77463, 1.9652, 1146.8498, 2.12141, 93.30892, 3.01668, 1154.84716, 41.81884, 42.90964, 2.6659, 2.65215, 3.22087, 1.51827, 3.03588, 1.54482, 14.29647, 12.70975, 2.9966, 44.02061, 2.13336, 1.72058, 1.47269, 2.53388, 12.00611, 1201.41
683, 12/04/2023 13:25:13, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 101.82857, 106.98299, 2.77366, 1.97362, 1155.03659, 2.12128, 93.32075, 3.01628, 1154.90979, 41.81991, 42.94566, 2.66595, 2.62246, 3.22086, 1.51836, 3.03866, 1.53963, 14.29483, 12.69862, 2.75049, 42.52574, 2.69792, 2.04165, 1.57688, 3.21944, 13.19221, 1197.53
684, 12/04/2023 13:26:13, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 110.59027, 107.90303, 2.81308, 1.93006, 1166.91044, 2.12014, 93.34413, 3.01673, 1155.05199, 41.82163, 43.05838, 2.66697, 2.60254, 3.21923, 1.51841, 2.96151, 1.53442, 14.29216, 12.64741, 3.378, 42.89875, 3.31966, 1.40369, 1.54907, 2.1744, 12.57786, 1248.04
685, 12/04/2023 13:27:13, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 118.58345, 109.11328, 2.84009, 1.92711, 1178.42859, 2.12001, 93.37662, 3.01622, 1155.19176, 41.82535, 43.13553, 2.66583, 2.62886, 3.21882, 1.5183, 2.90766, 1.50882, 14.28821, 12.54322, 2.66651, 44.21635, 1.92803, 2.03585, 1.44981, 2.95159, 11.73638, 1246.82
686, 12/04/2023 13:28:13, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 106.70319, 110.17405, 2.85786, 1.91877, 1186.88569, 2.11981, 93.39441, 3.01613, 1155.26055, 41.82675, 43.20138, 2.66637, 2.66018, 3.21831, 1.51821, 2.86403, 1.49264, 14.28594, 12.45077, 2.9457, 42.75506, 3.02722, 1.97559, 1.4558, 2.87607, 12.7604, 1202.1
687, 12/04/2023 13:29:13, 66.067, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 115.16238, 110.53633, 2.85734, 1.93041, 1184.49388, 2.11946, 93.42388, 3.01587, 1155.15581, 41.83133, 43.29119, 2.66401, 2.58638, 3.21773, 1.51818, 2.86674, 1.48504, 14.28289, 12.43452, 2.83439, 44.75784, 1.14999, 1.89573, 1.50241, 2.84818, 12.33127, 1087.48
688, 12/04/2023 13:30:19, 60.059, 66.07, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 113.53603, 110.89134, 2.85794, 1.95124, 1188.78287, 2.11968, 93.44891, 3.0155, 1155.17952, 41.83406, 43.32697, 2.66352, 2.57566, 3.21753, 1.51793, 2.86943, 1.47057, 14.2798, 12.40348, 2.74563, 43.71154, 2.32585, 2.28978, 1.34414, 3.07778, 12.14096, 1171.79
689, 12/04/2023 13:31:20, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 115.70356, 112.12683, 2.87034, 1.93681, 1191.54069, 2.1197, 93.47523, 3.01521, 1155.15917, 41.83625, 43.41488, 2.66377, 2.57415, 3.21708, 1.51771, 2.82579, 1.459, 14.27637, 12.29881, 2.78579, 43.36563, 2.84423, 2.13487, 1.3569, 2.8968, 11.8499, 1140.49
690, 12/04/2023 13:32:20, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 124.21547, 112.74282, 2.90868, 1.9005, 1196.76826, 2.11912, 93.51276, 3.0151, 1155.2281, 41.84154, 43.52961, 2.66227, 2.53289, 3.21603, 1.51762, 2.76739, 1.45614, 14.27244, 12.28487, 2.92428, 45.34256, 1.65679, 1.72065, 1.46264, 2.51669, 11.63669, 1202.43
691, 12/04/2023 13:33:20, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 131.39168, 114.85854, 2.92434, 1.85602, 1202.43741, 2.11821, 93.55773, 3.01554, 1155.3322, 41.84727, 43.75706, 2.66107, 2.44006, 3.21408, 1.51735, 2.69613, 1.45264, 14.26783, 12.13244, 3.43678, 45.54289, 1.87458, 1.44445, 1.33947, 1.9348, 11.25293, 1225.38
692, 12/04/2023 13:34:20, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 129.37245, 116.01159, 2.89816, 1.86681, 1204.10987, 2.11798, 93.59931, 3.01532, 1155.41855, 41.85128, 43.85934, 2.66083, 2.40334, 3.21306, 1.51704, 2.70237, 1.44759, 14.26277, 12.02724, 2.83381, 44.46657, 2.50324, 1.93813, 1.30936, 2.53772, 10.90192, 1214.15
693, 12/04/2023 13:35:20, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 105.08668, 115.63909, 2.88861, 1.87121, 1199.48537, 2.11829, 93.61411, 3.01451, 1155.41717, 41.85338, 43.87491, 2.65988, 2.35494, 3.21363, 1.51709, 2.72217, 1.45476, 14.26079, 12.06553, 2.48364, 43.35765, 1.98025, 2.33651, 1.55052, 3.6228, 12.84865, 1154.43
694, 12/04/2023 13:36:20, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 119.62859, 115.68476, 2.84688, 1.90764, 1195.94179, 2.11822, 93.64492, 3.01391, 1155.47304, 41.85539, 43.78598, 2.66018, 2.41353, 3.21326, 1.51697, 2.76868, 1.45136, 14.25649, 12.01392, 2.57685, 43.21266, 2.86433, 2.06576, 1.433, 2.96023, 11.32066, 1194.22
695, 12/04/2023 13:37:20, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 110.59362, 115.45593, 2.84108, 1.92803, 1191.51359, 2.11868, 93.66664, 3.01332, 1155.48719, 41.85961, 43.93202, 2.65792, 2.26398, 3.21362, 1.5168, 2.79825, 1.45135, 14.25428, 12.07343, 2.60442, 44.83697, 1.06108, 2.47388, 1.40274, 3.47022, 12.69123, 1165.56
696, 12/04/2023 13:38:20, 60.056, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 98.50517, 114.09012, 2.84457, 1.96705, 1191.44012, 2.11874, 93.67343, 3.01327, 1155.57391, 41.86015, 43.82808, 2.65786, 2.26529, 3.2135, 1.51671, 2.84045, 1.44402, 14.2534, 12.18749, 2.98062, 42.22832, 2.61469, 2.16, 1.44969, 3.13132, 13.65425, 1214.86
697, 12/04/2023 13:39:20, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 105.58827, 113.31978, 2.83721, 2.01174, 1188.44167, 2.11913, 93.68856, 3.01309, 1155.57323, 41.86149, 43.75081, 2.65793, 2.30223, 3.21344, 1.5164, 2.88203, 1.43261, 14.25143, 12.24153, 2.876, 42.81505, 2.70647, 2.44882, 1.29499, 3.1712, 12.84475, 1155.08
698, 12/04/2023 13:40:20, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 98.7039, 113.13874, 2.82478, 2.06349, 1183.85802, 2.12011, 93.6951, 3.01245, 1155.53208, 41.86263, 43.76919, 2.65689, 2.2502, 3.21437, 1.51614, 2.9225, 1.41629, 14.25042, 12.25613, 2.58411, 42.71147, 1.88729, 2.94653, 1.32404, 3.90133, 13.50291, 1125.07
699, 12/04/2023 13:41:20, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 107.22985, 112.90924, 2.81336, 2.10905, 1179.51701, 2.11992, 93.71276, 3.01266, 1155.57535, 41.86447, 43.78676, 2.65705, 2.2092, 3.21362, 1.51592, 2.9602, 1.40357, 14.24848, 12.27684, 3.17603, 43.11569, 2.76521, 1.97463, 1.36611, 2.69755, 12.90628, 1186
700, 12/04/2023 13:42:20, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 108.54493, 112.23328, 2.81078, 2.14387, 1175.83509, 2.12049, 93.73166, 3.01211, 1155.63145, 41.86569, 43.68405, 2.65707, 2.25991, 3.21385, 1.51562, 2.98844, 1.39395, 14.24571, 12.3179, 2.63293, 42.70187, 2.67243, 2.57835, 1.30817, 3.37292, 12.32497, 1194.85
701, 12/04/2023 13:43:20, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 106.42885, 112.2221, 2.82483, 2.11385, 1173.7269, 2.11969, 93.74797, 3.01232, 1155.65263, 41.86718, 43.69513, 2.65716, 2.23802, 3.21283, 1.51571, 2.96346, 1.40193, 14.24391, 12.33149, 3.18602, 42.89849, 2.71593, 1.58089, 1.57825, 2.49504, 12.97757, 1170.78
702, 12/04/2023 13:44:20, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 94.75338, 110.67671, 2.8271, 2.14477, 1181.32934, 2.11996, 93.74942, 3.0121, 1155.70843, 41.86875, 43.57142, 2.65582, 2.28118, 3.21325, 1.51571, 3.00757, 1.40228, 14.24408, 12.46706, 2.86365, 42.96654, 1.71964, 2.3123, 1.51469, 3.50241, 14.36724, 1194.83
703, 12/04/2023 13:45:20, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 92.53521, 109.10547, 2.83818, 2.10272, 1181.50824, 2.11934, 93.74765, 3.01194, 1155.73472, 41.87123, 43.5695, 2.65314, 2.17702, 3.21336, 1.51621, 3.02173, 1.43706, 14.24516, 12.65487, 2.90324, 43.65899, 0.71752, 1.75441, 1.8789, 3.29635, 15.02499, 1174.51
704, 12/04/2023 13:46:20, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 93.30784, 107.63455, 2.80721, 2.11931, 1180.92454, 2.11969, 93.74708, 3.01096, 1155.70147, 41.86926, 43.38287, 2.65482, 2.24263, 3.21432, 1.51641, 3.0872, 1.4567, 14.24406, 12.7557, 2.3991, 40.40257, 3.90144, 2.3594, 1.66534, 3.92921, 13.42192, 1131.01
705, 12/04/2023 13:47:20, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 98.08896, 105.96299, 2.79884, 2.11133, 1176.81025, 2.11896, 93.7527, 3.01065, 1155.68014, 41.86959, 43.16589, 2.65465, 2.30141, 3.21411, 1.51683, 3.12486, 1.48004, 14.24322, 12.88836, 2.78709, 42.11351, 2.52771, 1.67151, 1.82928, 3.05766, 13.62033, 1139.94
706, 12/04/2023 13:48:21, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 100.68495, 104.06918, 2.77979, 2.12263, 1176.14177, 2.1183, 93.7622, 3.01062, 1155.7672, 41.87045, 42.94643, 2.65458, 2.35257, 3.21357, 1.51705, 3.18998, 1.50285, 14.24211, 13.04506, 2.99003, 42.46461, 2.60362, 1.70516, 1.66637, 2.84143, 13.47846, 1216.06
707, 12/04/2023 13:49:21, 66.069, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 101.16423, 102.38927, 2.75595, 2.11697, 1175.07154, 2.11795, 93.77382, 3.00975, 1155.83289, 41.87232, 42.84335, 2.65366, 2.32208, 3.21398, 1.51749, 3.25661, 1.53833, 14.24057, 13.2146, 2.53539, 43.00122, 2.09668, 1.93877, 1.78596, 3.46255, 13.30702, 1195.56
708, 12/04/2023 13:50:27, 60.058, 66.07, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 91.42678, 101.43361, 2.76189, 2.09032, 1176.03164, 2.11768, 93.77046, 3.00906, 1155.85155, 41.87353, 42.80494, 2.65176, 2.27576, 3.21472, 1.51804, 3.26529, 1.5621, 14.24116, 13.3327, 2.58614, 42.75384, 1.26373, 1.95838, 1.91785, 3.75587, 14.673, 1169.33
709, 12/04/2023 13:51:27, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 107.64943, 100.77103, 2.79912, 2.05204, 1176.29219, 2.11677, 93.78793, 3.00931, 1155.91121, 41.87391, 42.73094, 2.65287, 2.31399, 3.21348, 1.51811, 3.22374, 1.57099, 14.23884, 13.42102, 3.22552, 42.12588, 3.42639, 1.50218, 1.56399, 2.3494, 12.62271, 1198.04
710, 12/04/2023 13:52:27, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 97.22693, 99.92295, 2.79311, 2.03558, 1177.76521, 2.11685, 93.79251, 3.00858, 1155.956, 41.87301, 42.49374, 2.65419, 2.48106, 3.21399, 1.51829, 3.231, 1.58726, 14.23746, 13.45793, 2.53695, 41.2373, 3.59312, 2.167, 1.65009, 3.57575, 13.25768, 1187.9
711, 12/04/2023 13:53:27, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 96.77387, 99.81212, 2.78915, 2.00941, 1174.54688, 2.11631, 93.79646, 3.00846, 1155.97156, 41.87298, 42.46982, 2.65426, 2.48659, 3.21371, 1.51855, 3.22356, 1.60423, 14.23684, 13.46544, 2.92162, 41.84528, 2.70579, 1.76761, 1.70396, 3.01193, 13.77807, 1167.28
712, 12/04/2023 13:54:27, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 99.10996, 99.40932, 2.7901, 1.97133, 1172.18861, 2.11581, 93.80313, 3.00831, 1155.92026, 41.87291, 42.40608, 2.65511, 2.52343, 3.21339, 1.51875, 3.211, 1.62885, 14.23577, 13.50369, 2.89087, 41.81832, 3.29439, 1.77513, 1.67384, 2.97129, 13.42848, 1116.9
713, 12/04/2023 13:55:27, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 105.6849, 99.85724, 2.79567, 1.93208, 1174.96477, 2.11583, 93.81839, 3.00782, 1155.9384, 41.87561, 42.4802, 2.65363, 2.50176, 3.21356, 1.51881, 3.17568, 1.64366, 14.23412, 13.4733, 2.66349, 43.82343, 1.58736, 2.13291, 1.56291, 3.33354, 13.04166, 1169.14
714, 12/04/2023 13:56:27, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 97.68607, 99.24224, 2.74907, 1.95066, 1171.5196, 2.11603, 93.82355, 3.00693, 1155.90728, 41.87836, 42.52959, 2.65127, 2.38022, 3.21453, 1.51913, 3.25724, 1.66981, 14.2338, 13.54479, 2.45172, 43.95262, 0.86803, 2.24589, 1.75876, 3.94999, 13.99627, 1132.5
715, 12/04/2023 13:57:27, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 98.56209, 98.61915, 2.72437, 1.92671, 1168.70678, 2.11597, 93.82964, 3.00581, 1155.90264, 41.87878, 42.49578, 2.65071, 2.3509, 3.2154, 1.51959, 3.28817, 1.70662, 14.23246, 13.60766, 2.31394, 42.18926, 2.23476, 2.07715, 1.85801, 3.85936, 13.22964, 1152.47
716, 12/04/2023 13:58:27, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 83.63524, 97.09283, 2.70949, 1.92581, 1163.32283, 2.11512, 93.81539, 3.00562, 1155.81073, 41.87913, 42.44744, 2.64891, 2.25666, 3.21569, 1.52034, 3.35173, 1.74043, 14.23471, 13.79717, 2.87801, 42.13835, 1.19483, 1.62519, 2.12386, 3.45168, 16.04643, 1083.34
717, 12/04/2023 13:59:27, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 100.73358, 97.48397, 2.68038, 1.9219, 1158.72086, 2.11529, 93.82392, 3.00477, 1155.7702, 41.8796, 42.39898, 2.64859, 2.30239, 3.21634, 1.52051, 3.36419, 1.75045, 14.23313, 13.70919, 2.42963, 42.24306, 2.39944, 2.23687, 1.65688, 3.70623, 13.03039, 1124.96
718, 12/04/2023 14:00:27, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 92.79574, 97.51448, 2.67586, 1.90675, 1156.22353, 2.11431, 93.8225, 3.00452, 1155.74471, 41.88154, 42.37637, 2.64654, 2.32973, 3.21631, 1.52121, 3.35761, 1.7609, 14.23396, 13.6964, 2.83792, 43.34601, 1.09968, 1.56224, 2.04395, 3.19314, 14.86241, 1136.54
719, 12/04/2023 14:01:27, 60.055, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 78.10391, 96.35318, 2.68853, 1.88926, 1155.04673, 2.11419, 93.7993, 3.00382, 1155.68813, 41.87988, 42.39142, 2.64616, 2.22908, 3.21759, 1.5219, 3.37482, 1.78632, 14.23657, 13.87589, 2.58719, 40.55429, 2.34672, 2.04279, 2.06843, 4.22536, 16.28325, 1112.06
720, 12/04/2023 14:02:27, 60.061, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 95.99905, 96.2199, 2.67308, 1.89471, 1156.65276, 2.11358, 93.80225, 3.00312, 1155.69997, 41.88057, 42.40931, 2.64536, 2.1978, 3.21792, 1.5225, 3.40142, 1.79521, 14.23605, 13.89102, 2.55258, 42.38959, 2.05, 1.76621, 1.96207, 3.46544, 13.85417, 1164.43
721, 12/04/2023 14:03:27, 60.06, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 88.14167, 95.36902, 2.6651, 1.88166, 1152.12951, 2.11259, 93.79447, 3.00289, 1155.69342, 41.87869, 42.27747, 2.64663, 2.26189, 3.21779, 1.52315, 3.42227, 1.81875, 14.23656, 13.96783, 2.84598, 40.47411, 3.60139, 1.54911, 2.01479, 3.12113, 14.61673, 1150.8
722, 12/04/2023 14:04:28, 60.058, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 80.67349, 93.84167, 2.67656, 1.86547, 1148.89611, 2.11188, 93.77517, 3.00237, 1155.69431, 41.87649, 42.08137, 2.64687, 2.31248, 3.21846, 1.52398, 3.43881, 1.84341, 14.23853, 14.13819, 2.67874, 40.19517, 2.82282, 1.73026, 2.1504, 3.72074, 15.72724, 1156.36
723, 12/04/2023 14:05:28, 60.062, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 90.6935, 93.78381, 2.69063, 1.8139, 1152.24285, 2.11026, 93.77072, 3.00202, 1155.77936, 41.87634, 42.0143, 2.64683, 2.40465, 3.21817, 1.52501, 3.38733, 1.86743, 14.23912, 14.13865, 2.78318, 41.77195, 2.62073, 1.33359, 2.25676, 3.0096, 14.6572, 1216.07
724, 12/04/2023 14:06:28, 60.059, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 94.48777, 92.97952, 2.63538, 1.83813, 1151.33041, 2.10987, 93.77169, 3.00087, 1155.81977, 41.87613, 41.98497, 2.6464, 2.32734, 3.21904, 1.5257, 3.49305, 1.90033, 14.23835, 14.21359, 2.32006, 41.71786, 2.33393, 1.89636, 2.03437, 3.85788, 13.67034, 1185.25
725, 12/04/2023 14:07:28, 60.063, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 86.56804, 92.25381, 2.64499, 1.8109, 1151.08341, 2.1092, 93.76148, 3.00036, 1155.85889, 41.87401, 41.922, 2.64746, 2.31445, 3.21939, 1.52636, 3.48627, 1.92516, 14.23897, 14.31317, 2.67861, 40.31173, 3.42179, 1.73112, 2.00922, 3.47821, 14.69866, 1184.41
726, 12/04/2023 14:08:28, 60.057, 60.06, Pila 2623 norte[Pila 2623 norte], AC mantencion 03-03-2016 ., 87.8315, 91.66579, 2.5957, 1.84536, 1151.54612, 2.1095, 93.75342, 2.99897, 1155.88344, 41.87145, 41.7943, 2.64854, 2.36495, 3.22095, 1.52688, 3.57918, 1.93956, 14.23859, 14.32502, 2.21326, 39.94934, 3.45568, 2.28915, 1.91637, 4.38686, 13.95069, 1173.99
