Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
646, 27/08/2023 10:47:18, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 101.78123, 91.9947, 3.09136, 2.28349, 1165.01266, 2.17503, 91.05323, 2.9484, 1144.83362, 41.47497, 41.56758, 2.79402, 2.90359, 3.36662, 1.54785, 3.24812, 1.42243, 14.48983, 14.43836, 2.71649, 42.14773, 2.38747, 1.41656, 3.382, 13.03522, 1226.49, 12372.3105
647, 27/08/2023 10:48:18, 60.064, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 98.41683, 92.94195, 3.04872, 2.32423, 1167.05016, 2.17535, 91.06491, 2.94822, 1144.94176, 41.4783, 41.82066, 2.79168, 2.72869, 3.3668, 1.5477, 3.2919, 1.41634, 14.48901, 14.3541, 2.83331, 43.51568, 2.38358, 1.459, 3.47764, 13.98704, 1211.22, 12392.4975
648, 27/08/2023 10:49:18, 60.059, 60.07, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 94.02951, 93.46077, 3.05379, 2.30515, 1172.84713, 2.17496, 91.06965, 2.94872, 1145.03428, 41.47946, 41.87659, 2.79166, 2.74, 3.36602, 1.54763, 3.26532, 1.41654, 14.48896, 14.29742, 3.29425, 42.18887, 1.92247, 1.50184, 2.88725, 14.45876, 1202.25, 12412.535
649, 27/08/2023 10:50:18, 60.056, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 99.60061, 93.87905, 3.03754, 2.32116, 1174.06283, 2.1752, 91.08241, 2.94878, 1145.06093, 41.4821, 41.92653, 2.79095, 2.74984, 3.36581, 1.54736, 3.27678, 1.4117, 14.48787, 14.24141, 2.99292, 43.15481, 2.35013, 1.37558, 3.2328, 13.79251, 1162.14, 12431.9039
650, 27/08/2023 10:51:18, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 95.22115, 93.78247, 3.02552, 2.31669, 1178.31431, 2.17482, 91.08888, 2.94923, 1145.14964, 41.48285, 41.89021, 2.7908, 2.75399, 3.365, 1.54726, 3.2871, 1.41887, 14.48737, 14.23799, 3.2589, 41.94637, 1.92697, 1.48661, 2.86465, 14.18034, 1200.28, 12451.9085
651, 27/08/2023 10:52:19, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 86.68, 93.37243, 3.04, 2.28715, 1184.04313, 2.17417, 91.08117, 2.94954, 1145.27817, 41.48496, 41.92998, 2.78818, 2.66973, 3.36484, 1.54764, 3.27834, 1.43337, 14.48956, 14.32358, 3.13732, 42.78275, 1.82976, 1.78396, 3.26423, 15.83777, 1223.75, 12472.3044
652, 27/08/2023 10:53:19, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 89.67789, 92.99478, 3.06287, 2.26798, 1181.16148, 2.17447, 91.07897, 2.94965, 1145.28761, 41.48482, 41.86102, 2.78859, 2.73343, 3.36493, 1.54747, 3.25625, 1.43575, 14.4899, 14.37099, 3.02608, 41.39155, 2.38084, 1.43764, 3.42278, 14.70802, 1151.42, 12491.4947
653, 27/08/2023 10:54:19, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 74.50329, 91.45361, 3.10962, 2.20778, 1184.55916, 2.17461, 91.04864, 2.94992, 1145.32805, 41.48279, 41.75988, 2.7884, 2.72537, 3.36568, 1.54772, 3.23271, 1.46424, 14.49415, 14.60572, 3.1011, 40.17054, 2.25573, 1.70725, 3.85111, 17.23707, 1171.21, 12511.0149
654, 27/08/2023 10:55:19, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 90.8057, 91.47184, 3.07887, 2.20227, 1182.25902, 2.17481, 91.04828, 2.94992, 1145.27827, 41.48262, 41.74261, 2.7882, 2.71168, 3.36578, 1.54762, 3.25716, 1.479, 14.49412, 14.582, 2.94814, 41.3636, 2.31647, 1.48087, 3.43039, 14.47905, 1111.66, 12529.5426
655, 27/08/2023 10:56:19, 60.063, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 85.16462, 91.23026, 3.071, 2.23754, 1185.27077, 2.17554, 91.03858, 2.95031, 1145.34205, 41.48113, 41.6812, 2.7891, 2.75961, 3.36596, 1.54718, 3.284, 1.46769, 14.4953, 14.59242, 3.2101, 40.54083, 2.74157, 1.26889, 3.47876, 15.24043, 1185.78, 12549.3056
656, 27/08/2023 10:57:19, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 89.88797, 90.92694, 3.07597, 2.22568, 1182.3131, 2.17596, 91.03678, 2.95032, 1145.33852, 41.48268, 41.8101, 2.78748, 2.61348, 3.36634, 1.54706, 3.29515, 1.48052, 14.4961, 14.68981, 2.95345, 42.50981, 2.4688, 1.46647, 3.62041, 15.02382, 1143.01, 12568.3558
657, 27/08/2023 10:58:19, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 98.30198, 91.21173, 3.06593, 2.26573, 1177.98043, 2.17629, 91.04721, 2.95052, 1145.32148, 41.48383, 41.81512, 2.78794, 2.66652, 3.366, 1.54667, 3.31234, 1.46193, 14.49492, 14.63757, 3.09621, 42.23011, 2.43446, 1.29018, 3.14089, 13.71954, 1133.99, 12587.2556
658, 27/08/2023 10:59:19, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 96.04421, 92.12094, 3.06278, 2.24285, 1175.80089, 2.17643, 91.05473, 2.9503, 1145.34421, 41.48541, 41.99061, 2.78716, 2.57843, 3.36614, 1.54663, 3.28656, 1.46535, 14.49414, 14.55408, 2.8076, 42.4974, 2.27205, 1.52298, 3.46027, 13.99096, 1160.14, 12606.5913
659, 27/08/2023 11:00:19, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 91.67921, 92.44451, 3.04979, 2.21986, 1177.56435, 2.17573, 91.0557, 2.95087, 1145.39599, 41.48484, 41.99875, 2.78849, 2.56737, 3.36515, 1.54668, 3.27809, 1.47671, 14.49416, 14.50118, 3.36104, 41.11449, 1.73879, 1.57485, 2.73834, 14.49683, 1178.63, 12626.2352
660, 27/08/2023 11:01:19, 60.063, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 76.51898, 90.68181, 3.08405, 2.20557, 1179.61816, 2.17541, 91.0286, 2.95186, 1145.51211, 41.48469, 41.93826, 2.78682, 2.48703, 3.36498, 1.54683, 3.29745, 1.49506, 14.49898, 14.78033, 3.58445, 41.36637, 1.9826, 1.64196, 3.25535, 17.55417, 1217.75, 12646.531
661, 27/08/2023 11:02:19, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 94.64435, 90.26144, 3.14558, 2.1558, 1176.62248, 2.1746, 91.03441, 2.95283, 1145.57135, 41.48953, 42.10172, 2.78327, 2.33097, 3.36379, 1.54686, 3.24488, 1.50519, 14.50033, 14.94173, 3.69124, 44.60095, 1.66166, 1.56455, 2.59976, 15.37147, 1183.55, 12666.2568
662, 27/08/2023 11:03:19, 60.055, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 80.97324, 89.06794, 3.17433, 2.15411, 1174.06317, 2.17487, 91.01719, 2.95328, 1145.61512, 41.48977, 41.97461, 2.78152, 2.35211, 3.36412, 1.54681, 3.251, 1.50921, 14.50338, 15.11048, 3.23654, 41.64069, 2.3607, 1.51736, 3.58202, 16.50435, 1173.95, 12685.8226
663, 27/08/2023 11:04:19, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 78.74791, 87.9863, 3.17862, 2.18023, 1173.36451, 2.17507, 90.99545, 2.9539, 1145.68794, 41.48987, 41.93141, 2.7798, 2.27621, 3.3644, 1.5468, 3.29565, 1.51161, 14.50719, 15.28048, 3.34258, 41.53294, 2.30573, 1.53721, 3.54441, 16.98573, 1192.18, 12705.6923
664, 27/08/2023 11:05:19, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 84.35337, 87.03744, 3.20619, 2.13769, 1175.48581, 2.17435, 90.98442, 2.95458, 1145.76308, 41.48882, 41.774, 2.78032, 2.329, 3.36369, 1.54699, 3.27369, 1.53141, 14.50901, 15.40609, 3.4206, 40.82229, 1.74378, 1.66953, 2.91131, 15.66923, 1193.75, 12725.5881
665, 27/08/2023 11:06:19, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 87.85704, 86.57686, 3.20074, 2.11936, 1175.03752, 2.17354, 90.97944, 2.95491, 1145.83807, 41.48819, 41.7148, 2.78021, 2.32911, 3.36312, 1.5473, 3.28276, 1.54894, 14.50982, 15.46497, 3.17312, 41.07655, 1.71459, 1.74509, 2.99212, 15.03173, 1193.8, 12745.4847
666, 27/08/2023 11:07:19, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 88.81502, 86.71615, 3.16129, 2.13561, 1174.24214, 2.17329, 90.97602, 2.95434, 1145.94385, 41.4865, 41.55166, 2.78103, 2.47635, 3.36356, 1.54768, 3.309, 1.54944, 14.50949, 15.35897, 2.63084, 40.41867, 2.03547, 1.79083, 3.64518, 14.30124, 1212.65, 12765.6955
667, 27/08/2023 11:08:20, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 89.03953, 86.66989, 3.18359, 2.06244, 1172.20321, 2.17186, 90.97318, 2.95491, 1145.90416, 41.48569, 41.52261, 2.78154, 2.48003, 3.36236, 1.54814, 3.25218, 1.57686, 14.51008, 15.37371, 3.39075, 40.93184, 1.36007, 1.86405, 2.53524, 14.91686, 1118.73, 12784.3411
668, 27/08/2023 11:09:20, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 83.91309, 87.39873, 3.20728, 2.01034, 1172.4517, 2.17078, 90.96189, 2.95561, 1145.94855, 41.48394, 41.53303, 2.78216, 2.51506, 3.36141, 1.54848, 3.17851, 1.58108, 14.51174, 15.26535, 3.45796, 40.33427, 1.54871, 1.7701, 2.74137, 15.60048, 1174.93, 12803.9233
669, 27/08/2023 11:10:20, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 88.40423, 87.26122, 3.20688, 1.98978, 1177.24479, 2.17045, 90.9578, 2.95563, 1146.01154, 41.48449, 41.56432, 2.78139, 2.49049, 3.36143, 1.54873, 3.17576, 1.59604, 14.51262, 15.30259, 2.96791, 41.83963, 1.97288, 1.70962, 3.37288, 15.08442, 1186.79, 12823.7031
670, 27/08/2023 11:11:20, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 89.56372, 87.55816, 3.1701, 1.93797, 1180.23824, 2.16979, 90.95555, 2.95524, 1146.14319, 41.48459, 41.63183, 2.78109, 2.43896, 3.36161, 1.54928, 3.17579, 1.63872, 14.51286, 15.26251, 2.73269, 41.54309, 1.83277, 1.89417, 3.47157, 14.66292, 1228.59, 12844.1796
671, 27/08/2023 11:12:20, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 86.92945, 87.36704, 3.19536, 1.88029, 1182.47333, 2.1687, 90.94905, 2.95579, 1146.19142, 41.48532, 41.5976, 2.78055, 2.48509, 3.36084, 1.5497, 3.12602, 1.66252, 14.51454, 15.30112, 3.33059, 41.96392, 1.56173, 1.82975, 2.85757, 15.61152, 1177.75, 12863.8088
672, 27/08/2023 11:13:20, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 94.01123, 87.13484, 3.19678, 1.85099, 1184.16839, 2.1682, 90.95355, 2.95603, 1146.21372, 41.48576, 41.56744, 2.78071, 2.47199, 3.36024, 1.54978, 3.1143, 1.68251, 14.51414, 15.33436, 3.12311, 41.77369, 1.8537, 1.59883, 2.96374, 14.2494, 1161.04, 12883.1595
673, 27/08/2023 11:14:20, 60.063, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 101.81483, 87.38927, 3.23015, 1.82794, 1179.93819, 2.16785, 90.96769, 2.95645, 1146.13451, 41.48684, 41.54784, 2.78114, 2.52287, 3.35921, 1.54956, 3.0618, 1.675, 14.51251, 15.30062, 3.3121, 42.22852, 1.89639, 1.39422, 2.64398, 13.37488, 1089.96, 12901.3255
674, 27/08/2023 11:15:20, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 91.23248, 87.34014, 3.24751, 1.82683, 1174.00283, 2.16723, 90.96806, 2.95731, 1146.04505, 41.48696, 41.57776, 2.78136, 2.47329, 3.35804, 1.54946, 3.05033, 1.66974, 14.51301, 15.32846, 3.71622, 41.57266, 1.70288, 1.48024, 2.52068, 14.86831, 1082.04, 12919.3595
675, 27/08/2023 11:16:20, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 108.3281, 89.41486, 3.23005, 1.82262, 1170.31565, 2.16695, 90.99136, 2.95781, 1146.07232, 41.48989, 41.71544, 2.78096, 2.52669, 3.35679, 1.54909, 3.00161, 1.64687, 14.51061, 15.0148, 3.3675, 43.39358, 1.9456, 1.30396, 2.53699, 12.9344, 1164.23, 12938.7633
676, 27/08/2023 11:17:20, 60.063, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 99.57198, 89.66823, 3.19451, 1.86202, 1168.21583, 2.16721, 91.00319, 2.958, 1146.08111, 41.49028, 41.52309, 2.78202, 2.72781, 3.35631, 1.54868, 3.0311, 1.62785, 14.50894, 14.88309, 3.1051, 41.74533, 2.37646, 1.2778, 3.03664, 13.39678, 1152.01, 12957.9635
677, 27/08/2023 11:18:20, 60.057, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 97.52937, 90.80521, 3.19954, 1.83, 1165.68612, 2.16674, 91.0124, 2.95847, 1146.06529, 41.4922, 41.59789, 2.78127, 2.77015, 3.35543, 1.5486, 2.97673, 1.62663, 14.50843, 14.72864, 3.32864, 42.79668, 1.84043, 1.49789, 2.75676, 14.16221, 1135.23, 12976.884
678, 27/08/2023 11:19:20, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 90.97955, 91.75726, 3.18299, 1.82466, 1158.9035, 2.16689, 91.01236, 2.95867, 1145.98215, 41.49257, 41.61074, 2.78114, 2.83999, 3.35532, 1.54845, 2.95759, 1.6209, 14.50867, 14.57327, 3.10792, 41.75675, 2.27967, 1.43966, 3.28195, 14.67442, 1086.39, 12994.9905
679, 27/08/2023 11:20:20, 66.067, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 102.07937, 92.97014, 3.14289, 1.87322, 1147.096, 2.16743, 91.02802, 2.9585, 1145.79271, 41.49434, 41.7356, 2.78068, 2.79612, 3.35531, 1.54806, 2.9878, 1.59501, 14.50665, 14.40323, 2.84387, 42.62916, 2.58454, 1.2952, 3.34749, 13.20317, 1021.9, 13014.8607
680, 27/08/2023 11:21:26, 60.059, 66.07, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 102.1433, 93.92751, 3.11138, 1.92313, 1145.31517, 2.16788, 91.04363, 2.95817, 1145.82648, 41.4982, 41.93844, 2.77784, 2.67381, 3.3556, 1.54787, 3.02508, 1.573, 14.5053, 14.30634, 2.73537, 44.09997, 2.50307, 1.41864, 3.55096, 13.5937, 1168.4, 13034.334
681, 27/08/2023 11:22:26, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 110.31222, 95.28334, 3.15355, 1.9213, 1140.3095, 2.16773, 91.06863, 2.95839, 1145.81968, 41.50207, 42.18966, 2.77602, 2.55442, 3.3547, 1.54756, 2.96292, 1.54214, 14.5028, 14.20695, 3.13893, 44.10467, 2.0486, 1.33891, 2.74288, 12.81243, 1141.16, 13053.3533
682, 27/08/2023 11:23:26, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 108.10093, 96.46903, 3.10869, 1.9919, 1140.83892, 2.16798, 91.0903, 2.95805, 1145.79264, 41.50414, 42.31822, 2.77614, 2.53709, 3.35453, 1.54731, 3.00861, 1.51042, 14.49987, 14.04829, 2.70785, 42.90971, 2.35559, 1.37485, 3.23858, 12.49248, 1127, 13072.1367
683, 27/08/2023 11:24:26, 60.064, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 107.94697, 98.08213, 3.06068, 2.05559, 1135.11242, 2.16835, 91.11103, 2.95775, 1145.71152, 41.50666, 42.51385, 2.77528, 2.46953, 3.35445, 1.547, 3.04493, 1.48129, 14.49726, 13.85332, 2.7303, 43.30012, 2.48365, 1.32767, 3.29746, 12.628, 1087.19, 13090.2565
684, 27/08/2023 11:25:27, 60.055, 60.07, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 98.00979, 98.80797, 3.07374, 2.05005, 1129.49988, 2.16794, 91.12057, 2.958, 1145.65262, 41.51038, 42.6661, 2.77254, 2.37666, 3.35395, 1.54707, 3.01928, 1.47278, 14.49721, 13.80742, 3.14995, 44.16819, 1.8798, 1.59423, 2.99683, 14.46163, 1103.74, 13108.6522
685, 27/08/2023 11:26:27, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 89.31631, 98.83084, 3.12356, 2.05035, 1124.78211, 2.16735, 91.11789, 2.95855, 1145.68127, 41.50892, 42.59936, 2.77427, 2.46802, 3.3531, 1.54709, 2.97089, 1.44897, 14.49747, 13.80566, 3.37663, 40.53422, 1.78072, 1.56267, 2.78268, 14.67267, 1165.02, 13128.0692
686, 27/08/2023 11:27:27, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 103.7311, 100.08795, 3.09967, 2.08377, 1127.75461, 2.16699, 91.13533, 2.95861, 1145.79241, 41.50937, 42.58477, 2.77549, 2.54848, 3.35227, 1.54697, 2.96785, 1.42427, 14.49491, 13.61411, 2.99833, 41.78932, 1.92092, 1.46822, 2.82034, 12.85852, 1217.69, 13148.3641
687, 27/08/2023 11:28:27, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 97.0508, 100.3038, 3.12677, 2.07205, 1128.43046, 2.16628, 91.14383, 2.95934, 1145.82921, 41.51091, 42.63648, 2.77518, 2.52673, 3.35101, 1.54689, 2.93683, 1.41735, 14.49455, 13.6145, 3.55639, 42.53823, 1.67823, 1.49594, 2.51053, 14.24861, 1170.63, 13167.8746
688, 27/08/2023 11:29:27, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 86.33857, 99.30562, 3.09137, 2.10127, 1125.9407, 2.16652, 91.1375, 2.95909, 1145.69954, 41.50786, 42.45341, 2.77752, 2.61434, 3.35136, 1.54688, 2.99697, 1.42627, 14.49433, 13.67384, 2.78185, 39.19829, 2.34785, 1.53914, 3.61366, 14.33432, 1047.93, 13185.3401
689, 27/08/2023 11:30:27, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 85.66568, 98.83873, 3.04461, 2.14958, 1131.71639, 2.16688, 91.12922, 2.95906, 1145.73527, 41.50564, 42.3431, 2.77926, 2.68455, 3.35168, 1.54678, 3.06593, 1.42629, 14.49483, 13.67704, 2.93789, 40.00533, 2.41833, 1.47675, 3.57126, 14.8305, 1169.9, 13204.8384
690, 27/08/2023 11:31:27, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 93.35694, 97.84913, 3.03632, 2.1754, 1131.73178, 2.16712, 91.13242, 2.95938, 1145.76274, 41.50534, 42.19938, 2.78032, 2.75175, 3.35132, 1.54644, 3.10521, 1.42742, 14.49437, 13.7625, 3.20281, 41.30036, 2.35598, 1.31955, 3.10882, 14.18324, 1164.45, 13224.246
691, 27/08/2023 11:32:27, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 93.22325, 97.39722, 3.02787, 2.17552, 1136.20133, 2.16737, 91.1356, 2.95942, 1145.86738, 41.50681, 42.24923, 2.77887, 2.63705, 3.35141, 1.5463, 3.13113, 1.43926, 14.49438, 13.83857, 2.98164, 42.47066, 2.34769, 1.45234, 3.40963, 14.49665, 1214.25, 13244.4835
692, 27/08/2023 11:33:27, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 88.56075, 96.75003, 3.03935, 2.19629, 1138.51566, 2.16734, 91.13173, 2.96011, 1145.90189, 41.50654, 42.15079, 2.77895, 2.67484, 3.35081, 1.54605, 3.14312, 1.43111, 14.49527, 13.90271, 3.49828, 41.32407, 2.1387, 1.37573, 2.94228, 15.10562, 1169.35, 13263.9726
693, 27/08/2023 11:34:27, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 99.9967, 97.35064, 3.03971, 2.17711, 1143.46451, 2.1671, 91.14419, 2.96032, 1145.92749, 41.5095, 42.26738, 2.77693, 2.58807, 3.35027, 1.54597, 3.12377, 1.43482, 14.49445, 13.85678, 3.11169, 43.51467, 1.99766, 1.49412, 2.98473, 13.93677, 1163.44, 13283.3633
694, 27/08/2023 11:35:27, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 93.26473, 96.74757, 3.06043, 2.18149, 1153.53788, 2.16771, 91.14732, 2.96057, 1145.96037, 41.51145, 42.28082, 2.77535, 2.53581, 3.35035, 1.54557, 3.1271, 1.43347, 14.49472, 13.95731, 3.13922, 42.84199, 2.67979, 1.27046, 3.40457, 14.67596, 1168.39, 13302.8364
695, 27/08/2023 11:36:27, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 96.28656, 96.36081, 3.10848, 2.13547, 1153.47698, 2.16723, 91.15444, 2.96117, 1145.99185, 41.51079, 42.07598, 2.77689, 2.73389, 3.34921, 1.54539, 3.06122, 1.43351, 14.49371, 13.97179, 3.45818, 41.05902, 1.81392, 1.41965, 2.57513, 13.81468, 1167.51, 13322.2949
696, 27/08/2023 11:37:27, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 93.5567, 95.32755, 3.08562, 2.1785, 1152.75136, 2.16795, 91.15779, 2.96096, 1145.9692, 41.51205, 41.96192, 2.77553, 2.75344, 3.34973, 1.54512, 3.12543, 1.43467, 14.49345, 14.07076, 2.81628, 42.40525, 2.75204, 1.35363, 3.72526, 14.30359, 1129.95, 13341.1275
697, 27/08/2023 11:38:27, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 95.2311, 94.56545, 3.09502, 2.17907, 1154.49555, 2.1682, 91.16343, 2.96082, 1145.98039, 41.51199, 41.86617, 2.77642, 2.78934, 3.34978, 1.54496, 3.13513, 1.43875, 14.49244, 14.15626, 2.86225, 41.47145, 2.35422, 1.43678, 3.38249, 13.79392, 1153.74, 13360.3565
698, 27/08/2023 11:39:27, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 88.65944, 93.39198, 3.1441, 2.12046, 1161.05852, 2.16737, 91.15965, 2.96151, 1146.04405, 41.51095, 41.70374, 2.77729, 2.86736, 3.34875, 1.54507, 3.09205, 1.4582, 14.49311, 14.30645, 3.49469, 40.81342, 1.63906, 1.62048, 2.65605, 14.94517, 1188.97, 13380.1726
699, 27/08/2023 11:40:27, 60.062, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 86.63208, 92.62582, 3.14673, 2.13233, 1163.60329, 2.16721, 91.15284, 2.96183, 1146.04193, 41.51178, 41.57445, 2.7761, 2.93642, 3.34867, 1.54515, 3.11098, 1.45896, 14.49467, 14.38037, 3.18732, 42.09438, 2.05508, 1.60151, 3.29123, 15.59471, 1144.55, 13399.2485
700, 27/08/2023 11:41:28, 60.06, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 82.94092, 92.17706, 3.14233, 2.17256, 1160.58189, 2.16746, 91.1406, 2.96229, 1146.00311, 41.51082, 41.59616, 2.77602, 2.85526, 3.3487, 1.54499, 3.14962, 1.44973, 14.4965, 14.45267, 3.30086, 40.81263, 2.36668, 1.42386, 3.36981, 15.82321, 1118.09, 13417.8834
701, 27/08/2023 11:42:28, 60.059, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 92.6787, 91.47407, 3.15514, 2.20983, 1150.63011, 2.16784, 91.14256, 2.96257, 1145.89585, 41.50955, 41.51764, 2.77756, 2.87196, 3.34842, 1.54459, 3.17254, 1.43565, 14.49587, 14.53949, 3.19727, 40.55744, 2.5241, 1.24402, 3.14002, 14.01697, 1064.8, 13435.63
702, 27/08/2023 11:43:28, 60.061, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 88.47435, 90.91205, 3.1148, 2.27453, 1148.00283, 2.16841, 91.1389, 2.9625, 1145.87552, 41.50695, 41.32515, 2.77956, 2.98097, 3.34868, 1.5443, 3.24186, 1.42529, 14.49546, 14.53727, 2.91053, 39.64508, 2.63996, 1.34044, 3.53872, 14.20097, 1131.39, 13454.4865
703, 27/08/2023 11:44:28, 60.058, 60.06, Pila 6623 norte[Pila 6623 norte], AC mantencion 03-03-2016 ., 92.4898, 91.28781, 3.13335, 2.27478, 1150.48803, 2.16864, 91.1407, 2.96262, 1145.80166, 41.50646, 41.44251, 2.78047, 2.91545, 3.34857, 1.54408, 3.22062, 1.41579, 14.49504, 14.52752, 3.05436, 41.14248, 2.35583, 1.3845, 3.26163, 14.19094, 1091.16, 13472.6725
