Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1138, 05/06/2023 21:30:36, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 76.92306, 89.85887, 2.71896, 1.96932, 1149.85813, 2.21378, 92.83848, 3.02201, 1146.0474, 41.74407, 42.02278, 2.73163, 2.05907, 3.26834, 1.47636, 3.60038, 1.82823, 14.33854, 14.76018, 2.88063, 40.75358, 2.34117, 1.96768, 1.96888, 3.87413, 16.83158, 1135.88
1139, 06/06/2023 06:48:15, 60.058, 33459.64, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 109.89667, 99.24281, 2.85103, 1.95997, 1117.44733, 2.21381, 92.98373, 3.02238, 1145.62283, 41.76071, 43.0478, 2.72938, 2.06599, 3.2642, 1.47447, 3.19707, 1.63119, 14.32203, 13.76551, 3.29024, 43.72705, 2.1688, 1.88723, 1.34988, 2.54754, 12.82347, 1057.49
1140, 06/06/2023 06:49:15, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 74.68064, 96.57781, 2.86147, 1.9734, 1123.75335, 2.21373, 92.96317, 3.02195, 1145.75688, 41.75987, 42.83891, 2.72805, 2.03582, 3.26523, 1.47499, 3.26597, 1.65499, 14.3247, 14.08118, 2.68225, 40.80241, 1.28593, 2.14998, 2.03529, 4.37584, 17.19623, 1286.03
1141, 06/06/2023 06:50:15, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 70.51668, 94.86584, 2.89625, 1.93243, 1130.17172, 2.21275, 92.93766, 3.02218, 1145.83195, 41.75936, 42.83138, 2.72623, 1.8859, 3.26543, 1.47574, 3.2664, 1.69031, 14.32865, 14.35585, 3.23359, 41.11434, 0.64312, 1.50108, 2.32602, 3.49154, 18.8116, 1228.17
1142, 06/06/2023 06:51:15, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 82.08542, 93.60268, 2.8799, 1.9904, 1138.35818, 2.21301, 92.92663, 3.02193, 1145.92008, 41.75914, 42.82898, 2.72551, 1.78849, 3.26615, 1.47589, 3.35909, 1.68765, 14.33013, 14.53409, 2.79554, 41.50375, 1.93037, 2.47119, 1.64499, 4.06507, 15.96272, 1241.61
1143, 06/06/2023 06:52:15, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 123.77863, 95.80134, 2.88648, 2.00817, 1136.78864, 2.2134, 92.94628, 3.02155, 1145.84536, 41.76135, 42.98439, 2.72502, 1.84417, 3.26618, 1.47564, 3.29661, 1.6416, 14.32764, 14.25401, 2.51198, 44.51267, 2.11047, 2.83612, 1.16087, 3.29236, 11.18642, 1049.8
1144, 06/06/2023 06:55:16, 60.061, 180.18, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 113.70283, 107.86141, 2.9403, 2.10471, 1115.28079, 2.2142, 93.06907, 3.02156, 1145.64889, 41.77552, 44.02367, 2.72278, 1.84205, 3.26332, 1.47382, 2.99378, 1.42242, 14.31353, 12.98493, 3.1189, 45.20904, 1.10347, 2.47217, 1.17325, 2.90047, 12.70555, 1211.61
1145, 06/06/2023 06:56:16, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 89.96791, 108.3958, 2.92902, 2.17465, 1124.75366, 2.21433, 93.06602, 3.02153, 1145.76903, 41.77605, 44.05895, 2.72184, 1.8195, 3.26355, 1.47383, 3.02171, 1.38951, 14.31415, 12.92056, 2.99781, 42.33269, 1.7269, 2.35356, 1.49013, 3.50711, 14.98076, 1273.47
1146, 06/06/2023 06:57:16, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 72.58498, 107.02188, 2.86969, 2.22741, 1133.12424, 2.21415, 93.04416, 3.02109, 1145.86777, 41.77328, 43.85158, 2.72239, 1.9046, 3.26444, 1.47436, 3.1244, 1.4027, 14.31636, 12.99138, 2.65488, 38.67256, 3.33052, 2.06992, 2.05605, 4.25587, 16.75737, 1252.67
1147, 06/06/2023 06:58:16, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 92.97351, 108.55909, 2.8675, 2.17402, 1145.36249, 2.21374, 93.04409, 3.02058, 1146.03581, 41.77286, 43.87909, 2.72226, 1.95849, 3.26473, 1.47476, 3.06182, 1.40837, 14.316, 12.81827, 2.55553, 41.33673, 2.58708, 1.88509, 1.89045, 3.56366, 13.93816, 1318.83
1148, 06/06/2023 06:59:16, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 82.8338, 108.67148, 2.9004, 2.15984, 1152.17739, 2.21341, 93.03382, 3.02072, 1146.13252, 41.77239, 43.92, 2.7218, 1.92718, 3.26477, 1.475, 3.02462, 1.40039, 14.31752, 12.83432, 3.16933, 41.24469, 2.21318, 1.90027, 1.73918, 3.30491, 15.98637, 1251.07
1149, 06/06/2023 07:00:16, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.09694, 108.43651, 2.90782, 2.16868, 1150.36216, 2.21325, 93.01515, 3.02067, 1146.10119, 41.76978, 43.78082, 2.72257, 2.01161, 3.2652, 1.4753, 3.01845, 1.39184, 14.31948, 12.82434, 2.97083, 38.48424, 3.68304, 2.05502, 1.84811, 3.79791, 16.77336, 1107.68
1150, 06/06/2023 07:01:16, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 80.19575, 100.57577, 2.89316, 2.12748, 1173.93177, 2.21274, 93.00191, 3.02054, 1146.2172, 41.76817, 42.97107, 2.72314, 2.18937, 3.26543, 1.47574, 3.18984, 1.49935, 14.32094, 13.5666, 2.90062, 40.0355, 3.33793, 1.79873, 1.9575, 3.52101, 15.89109, 1270.39
1151, 06/06/2023 07:02:16, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 99.65743, 95.77033, 2.82062, 2.15002, 1193.46576, 2.21316, 93.00773, 3.01944, 1146.31402, 41.76907, 42.5232, 2.72241, 2.15946, 3.26655, 1.47597, 3.40151, 1.58208, 14.31976, 14.05682, 2.10118, 42.74602, 1.92142, 2.60771, 1.71899, 4.48263, 13.03075, 1251.61
1152, 06/06/2023 07:03:16, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 90.71191, 94.68157, 2.79163, 2.13499, 1198.8795, 2.21269, 93.0058, 3.01916, 1146.31921, 41.76807, 42.32401, 2.72313, 2.25073, 3.26661, 1.47631, 3.4486, 1.61528, 14.31961, 14.13648, 2.71382, 40.58803, 3.57601, 1.77462, 1.87782, 3.33242, 14.13966, 1152.45
1153, 06/06/2023 07:04:16, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.54597, 95.99484, 2.78129, 2.12382, 1188.86312, 2.21246, 93.00186, 3.01865, 1146.31551, 41.76866, 42.43805, 2.7219, 2.25364, 3.26719, 1.47672, 3.41631, 1.60857, 14.32018, 13.97566, 2.5243, 42.48124, 1.23471, 2.00928, 1.9751, 3.96852, 15.00351, 1141.9
1154, 06/06/2023 07:05:16, 60.063, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.47779, 97.71601, 2.71902, 2.22747, 1187.45775, 2.21295, 92.99766, 3.018, 1146.37031, 41.76911, 42.51147, 2.72095, 2.31879, 3.26821, 1.47686, 3.47959, 1.56213, 14.32061, 13.70851, 2.44254, 42.28064, 1.62962, 2.71766, 1.63193, 4.43504, 14.8188, 1208.27
1155, 06/06/2023 07:06:16, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 82.90547, 97.86683, 2.706, 2.17484, 1181.78834, 2.21248, 92.98825, 3.01759, 1146.38142, 41.76913, 42.53383, 2.71985, 2.28655, 3.26873, 1.47741, 3.46592, 1.59364, 14.3219, 13.69117, 2.62731, 41.77464, 1.40148, 1.8203, 2.14005, 3.89553, 15.85733, 1159.47
1156, 06/06/2023 07:07:16, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 95.22753, 96.4078, 2.70077, 2.12392, 1188.54898, 2.21211, 92.9901, 3.01707, 1146.39777, 41.76863, 42.32353, 2.72036, 2.36492, 3.26897, 1.47776, 3.48177, 1.63932, 14.3212, 13.83088, 2.48557, 41.18471, 3.31205, 1.87881, 1.8884, 3.54794, 13.5124, 1165.57
1157, 06/06/2023 07:08:16, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 85.54722, 91.79187, 2.69107, 2.10075, 1198.5556, 2.2117, 92.98338, 3.01683, 1146.40225, 41.76867, 41.90914, 2.71957, 2.32476, 3.26925, 1.47816, 3.62032, 1.72335, 14.32216, 14.3802, 2.7734, 41.80191, 1.77477, 1.83738, 1.96622, 3.61269, 15.47254, 1151.72
1158, 06/06/2023 07:09:16, 66.066, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 84.19323, 87.45978, 2.71427, 2.03125, 1200.11663, 2.21106, 92.975, 3.0168, 1146.31127, 41.76783, 41.4232, 2.71954, 2.36489, 3.26923, 1.47858, 3.68826, 1.81576, 14.3232, 14.93935, 2.98863, 40.81731, 2.6789, 1.66577, 1.9452, 3.24024, 15.49737, 1044.03
1159, 06/06/2023 07:10:22, 60.061, 66.07, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 81.80449, 85.58491, 2.68772, 2.01587, 1195.29382, 2.21093, 92.96455, 3.01639, 1146.30248, 41.7684, 41.22402, 2.71788, 2.34641, 3.26999, 1.47901, 3.77451, 1.8724, 14.3248, 15.17729, 2.6209, 42.45276, 0.66713, 2.0867, 2.01425, 4.20314, 16.29515, 1135.69
1160, 06/06/2023 07:11:23, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 91.52626, 85.65136, 2.6489, 1.99149, 1190.05769, 2.21061, 92.9633, 3.01573, 1146.34921, 41.76791, 41.14304, 2.71786, 2.41392, 3.27048, 1.47945, 3.79798, 1.90711, 14.32452, 15.11223, 2.40432, 41.20101, 2.69287, 1.93661, 1.98265, 3.83962, 13.99859, 1199.78
1161, 06/06/2023 07:12:23, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 81.52155, 86.37873, 2.67125, 1.95716, 1185.98865, 2.20988, 92.95281, 3.01575, 1146.3912, 41.76531, 41.15272, 2.71954, 2.50193, 3.27031, 1.47986, 3.7182, 1.89979, 14.32531, 15.00709, 3.02898, 38.76563, 4.66656, 1.57761, 1.95106, 3.07802, 15.23298, 1194.65
1162, 06/06/2023 07:13:23, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 84.69249, 85.81262, 2.69917, 1.95031, 1175.04993, 2.20942, 92.94531, 3.01573, 1146.41086, 41.76448, 41.11475, 2.71964, 2.51755, 3.27032, 1.48018, 3.70091, 1.8976, 14.3262, 15.11133, 2.99353, 40.78386, 2.83376, 1.76881, 1.85605, 3.28299, 15.38388, 1169.51
1163, 06/06/2023 07:14:23, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 90.38371, 86.31092, 2.64148, 1.98812, 1166.46232, 2.20973, 92.9432, 3.01497, 1146.39323, 41.76442, 41.14114, 2.719, 2.50099, 3.27127, 1.48039, 3.77606, 1.89931, 14.3261, 14.99139, 2.28929, 41.67569, 1.91524, 2.54571, 1.74777, 4.44932, 14.18696, 1124.84
1164, 06/06/2023 07:15:23, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 88.03882, 87.33356, 2.63942, 1.98585, 1169.69658, 2.20955, 92.9389, 3.01491, 1146.40443, 41.7642, 41.32888, 2.71877, 2.42466, 3.27138, 1.48056, 3.75008, 1.8884, 14.32667, 14.88231, 2.95168, 41.50102, 2.4528, 2.01865, 1.68474, 3.40089, 15.01119, 1159.69
1165, 06/06/2023 07:16:23, 60.057, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 82.70527, 87.56955, 2.63984, 1.99351, 1161.1002, 2.20922, 92.92975, 3.01485, 1146.407, 41.76294, 41.35096, 2.71913, 2.40553, 3.27151, 1.48085, 3.74607, 1.87913, 14.32764, 14.84961, 2.9484, 40.23159, 3.14606, 1.88359, 1.82339, 3.43451, 15.50236, 1149.49
1166, 06/06/2023 07:17:23, 60.063, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.1473, 85.84339, 2.69187, 1.99817, 1146.06376, 2.20978, 92.91263, 3.01463, 1146.31087, 41.76171, 41.17313, 2.71877, 2.42968, 3.27248, 1.48091, 3.74284, 1.87313, 14.32971, 15.1175, 2.77904, 39.99158, 2.21076, 2.94613, 1.56959, 4.62421, 17.21281, 1015.85
1167, 06/06/2023 07:18:23, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 78.69342, 85.05535, 2.71005, 1.9853, 1142.14209, 2.2091, 92.8998, 3.01462, 1146.26692, 41.76145, 41.22658, 2.71784, 2.29526, 3.27262, 1.48143, 3.75224, 1.89001, 14.33164, 15.29077, 3.00778, 41.3972, 1.51803, 1.60476, 2.1489, 3.44845, 16.83561, 1090.66
1168, 06/06/2023 07:19:23, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 64.72749, 83.21888, 2.71529, 2.00048, 1144.97451, 2.20909, 92.86961, 3.01414, 1146.2987, 41.75802, 40.90028, 2.71859, 2.4535, 3.27388, 1.482, 3.80749, 1.90329, 14.33488, 15.50638, 2.61811, 37.58396, 3.60974, 2.20506, 2.17087, 4.7869, 18.21618, 1183.38
1169, 06/06/2023 07:20:23, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 72.60976, 82.07022, 2.73215, 1.92763, 1142.75657, 2.2083, 92.84896, 3.01375, 1146.32513, 41.75722, 40.79251, 2.7173, 2.42443, 3.27457, 1.48284, 3.78388, 1.96297, 14.33766, 15.70125, 2.67203, 40.70558, 1.14455, 1.63512, 2.51455, 4.11158, 17.70522, 1177.35
1170, 06/06/2023 07:21:23, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.8565, 81.41687, 2.73542, 1.96617, 1144.30264, 2.2085, 92.83009, 3.01338, 1146.35542, 41.75574, 40.66953, 2.71676, 2.46805, 3.27557, 1.48316, 3.8233, 1.94454, 14.33986, 15.77742, 2.67739, 39.9266, 2.05816, 2.40385, 1.86386, 4.48045, 16.98617, 1181.81
1171, 06/06/2023 07:22:23, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.8633, 80.08268, 2.77624, 1.97938, 1141.78271, 2.20839, 92.81205, 3.01349, 1146.34021, 41.75423, 40.57829, 2.7167, 2.42083, 3.27593, 1.4834, 3.83604, 1.938, 14.34219, 16.03009, 3.13292, 39.82729, 2.63927, 2.08915, 1.78462, 3.72835, 17.27172, 1127.67
1172, 06/06/2023 07:23:23, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 77.84008, 79.57043, 2.76451, 2.01491, 1147.5592, 2.20855, 92.79699, 3.01304, 1146.41673, 41.75317, 40.49243, 2.71619, 2.44324, 3.27688, 1.48372, 3.88913, 1.93017, 14.34391, 16.0875, 2.61904, 40.51859, 2.12859, 2.36019, 1.85401, 4.3758, 16.3161, 1232.44
1173, 06/06/2023 07:24:23, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 75.37686, 78.97393, 2.74353, 2.06337, 1155.05942, 2.20873, 92.78066, 3.01268, 1146.42028, 41.75126, 40.39318, 2.71634, 2.45622, 3.27774, 1.48399, 3.96496, 1.92159, 14.34558, 16.14993, 2.66519, 39.35065, 2.89452, 2.38551, 1.81713, 4.33479, 16.39608, 1150.69
1174, 06/06/2023 07:25:23, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.5664, 78.44191, 2.74137, 2.077, 1149.19505, 2.20883, 92.7638, 3.01225, 1146.33829, 41.75008, 40.23966, 2.71595, 2.55757, 3.27871, 1.48437, 3.98764, 1.9199, 14.34756, 16.19476, 2.58376, 40.09339, 2.17772, 2.30882, 1.99543, 4.6071, 17.05935, 1036.56
1175, 06/06/2023 07:26:23, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 57.62268, 76.23571, 2.7644, 2.09659, 1136.27997, 2.20884, 92.73106, 3.01197, 1146.22617, 41.74627, 39.93009, 2.71643, 2.59681, 3.27984, 1.48487, 4.05327, 1.93326, 14.35116, 16.54916, 2.73316, 35.93932, 3.42447, 2.21873, 2.23544, 4.95985, 19.66587, 988.738
1176, 06/06/2023 07:27:24, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 60.88067, 74.77474, 2.76975, 2.12662, 1129.02199, 2.2086, 92.6986, 3.01204, 1146.18047, 41.74316, 39.85972, 2.7165, 2.46, 3.28057, 1.48536, 4.13622, 1.94497, 14.35518, 16.84337, 3.08439, 37.47909, 2.8061, 1.98561, 2.13921, 4.24765, 19.69959, 1087.78
1177, 06/06/2023 07:28:24, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 65.98519, 73.5324, 2.779, 2.10661, 1124.22269, 2.20781, 92.67251, 3.01215, 1146.143, 41.74033, 39.67088, 2.71704, 2.49531, 3.28081, 1.486, 4.16171, 1.97555, 14.35837, 17.05545, 3.13012, 37.9951, 3.41303, 1.55092, 2.31835, 3.59557, 18.51127, 1098.71
1178, 06/06/2023 07:29:24, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 76.97604, 72.76497, 2.79517, 2.08383, 1117.99469, 2.20776, 92.65939, 3.01166, 1146.05272, 41.73939, 39.57954, 2.71642, 2.49544, 3.28166, 1.48642, 4.16038, 1.99651, 14.35983, 17.20953, 2.51267, 40.40673, 1.85669, 2.15967, 2.06435, 4.4583, 16.38928, 1023.23
1179, 06/06/2023 07:30:24, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.94565, 71.8963, 2.7851, 2.09363, 1108.91566, 2.20774, 92.64344, 3.01145, 1145.95906, 41.73816, 39.46402, 2.71623, 2.49556, 3.28232, 1.48673, 4.21794, 2.01466, 14.36177, 17.35839, 2.78011, 39.96331, 2.44917, 2.18363, 1.92952, 4.21337, 17.07793, 1017.76
1180, 06/06/2023 07:31:24, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 81.39518, 71.80167, 2.7597, 2.12215, 1106.09432, 2.20787, 92.63373, 3.01098, 1145.92964, 41.73771, 39.51945, 2.71552, 2.40143, 3.28314, 1.48702, 4.2817, 2.01762, 14.36287, 17.38424, 2.54765, 41.12385, 1.7855, 2.33625, 1.8571, 4.33866, 15.78463, 1108.94
1181, 06/06/2023 07:32:24, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 77.50765, 72.0854, 2.73914, 2.09579, 1112.64971, 2.20797, 92.62012, 3.01042, 1145.91005, 41.73634, 39.52121, 2.71547, 2.43078, 3.28411, 1.48739, 4.27681, 2.04067, 14.36421, 17.30445, 2.48156, 39.96379, 2.66155, 2.30977, 1.95507, 4.51577, 16.05775, 1121.54
1182, 06/06/2023 07:33:24, 60.06, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 73.81193, 71.76295, 2.7045, 2.11973, 1107.48511, 2.20769, 92.60505, 3.00987, 1145.80787, 41.73384, 39.31216, 2.71627, 2.5776, 3.28486, 1.48792, 4.33676, 2.0459, 14.36543, 17.26192, 2.4379, 38.13788, 3.84538, 1.94128, 2.2447, 4.35758, 16.09571, 1003.64
1183, 06/06/2023 07:34:24, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 77.19253, 72.66431, 2.69668, 2.11537, 1104.67217, 2.20763, 92.59086, 3.00931, 1145.80751, 41.73261, 39.49525, 2.71614, 2.50245, 3.28578, 1.48838, 4.31119, 2.03803, 14.36693, 17.12182, 2.49959, 40.15958, 2.56151, 2.15031, 2.06155, 4.43298, 16.23368, 1145.37
1184, 06/06/2023 07:35:24, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 86.21051, 73.52582, 2.70502, 2.12662, 1102.41187, 2.20704, 92.58535, 3.00912, 1145.80834, 41.73231, 39.54303, 2.71569, 2.57386, 3.28588, 1.48882, 4.26115, 2.00372, 14.36763, 16.94663, 2.80224, 41.36277, 2.15567, 1.67902, 2.02857, 3.40601, 15.22898, 1146.82
1185, 06/06/2023 07:36:24, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 95.54526, 74.86626, 2.69302, 2.11263, 1104.82006, 2.20703, 92.58782, 3.00861, 1145.86613, 41.73222, 39.67459, 2.71571, 2.62279, 3.28627, 1.489, 4.20676, 1.99124, 14.36695, 16.69131, 2.49341, 41.62423, 2.7337, 2.19645, 1.70455, 3.74396, 13.5854, 1212.57
1186, 06/06/2023 07:37:24, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 102.43836, 76.54549, 2.65841, 2.09047, 1107.57942, 2.20657, 92.59548, 3.00821, 1145.88292, 41.73338, 39.91518, 2.71479, 2.54917, 3.28628, 1.48931, 4.17327, 1.99633, 14.36599, 16.40129, 2.56355, 43.12215, 1.61789, 1.76327, 1.86551, 3.28939, 13.21487, 1166.06
1187, 06/06/2023 07:38:24, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 95.85599, 77.64796, 2.64589, 2.08633, 1102.55516, 2.20668, 92.59814, 3.00764, 1145.9017, 41.73381, 40.04149, 2.71449, 2.56651, 3.28683, 1.48949, 4.14167, 1.98515, 14.36543, 16.21088, 2.4266, 42.24711, 2.35271, 2.32771, 1.6947, 3.94476, 13.68469, 1168.43
1188, 06/06/2023 07:39:24, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 89.91749, 78.56874, 2.63343, 2.0752, 1101.17261, 2.20669, 92.59598, 3.00713, 1145.89001, 41.73284, 40.12492, 2.71504, 2.60208, 3.28733, 1.48971, 4.11189, 1.98144, 14.36517, 16.04638, 2.4758, 40.52949, 3.39878, 2.2143, 1.76449, 3.90711, 14.04171, 1131.4
1189, 06/06/2023 07:40:24, 60.057, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 81.80223, 79.11773, 2.63697, 2.07103, 1106.87851, 2.20673, 92.58665, 3.00677, 1145.87372, 41.73182, 40.14801, 2.71499, 2.63173, 3.28794, 1.48996, 4.07832, 1.96923, 14.36608, 15.94722, 2.63602, 40.43538, 2.65039, 2.24222, 1.81555, 4.07087, 15.51676, 1125.55
1190, 06/06/2023 07:41:24, 60.062, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 81.02895, 80.77608, 2.64437, 2.04958, 1115.34252, 2.20641, 92.57669, 3.00664, 1145.8598, 41.72984, 40.3241, 2.71621, 2.69711, 3.28813, 1.49026, 3.98921, 1.94636, 14.3669, 15.69587, 2.86251, 39.25403, 4.24155, 1.89173, 1.85899, 3.51671, 15.388, 1128.52
1191, 06/06/2023 07:42:24, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 70.50402, 81.71318, 2.62225, 2.06359, 1107.36472, 2.20642, 92.55921, 3.00645, 1145.72428, 41.72802, 40.42199, 2.71618, 2.688, 3.2888, 1.49056, 3.99087, 1.93395, 14.36888, 15.53637, 2.78143, 38.86501, 2.66055, 2.21817, 1.94577, 4.31603, 17.41674, 943.734
1192, 06/06/2023 07:43:24, 60.063, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 85.77704, 83.18241, 2.59402, 2.11237, 1104.91106, 2.20641, 92.55388, 3.00619, 1145.65991, 41.72724, 40.59723, 2.7163, 2.65274, 3.28917, 1.49073, 4.00389, 1.89545, 14.36931, 15.30301, 2.70584, 40.68639, 2.87632, 2.19532, 1.72801, 3.79353, 14.94041, 1060.2
1193, 06/06/2023 07:44:25, 60.058, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 79.36809, 83.32603, 2.62177, 2.14035, 1112.17254, 2.20679, 92.5424, 3.00614, 1145.65334, 41.72479, 40.47658, 2.71781, 2.83577, 3.28961, 1.49067, 3.96396, 1.85201, 14.37019, 15.24817, 2.94947, 38.68462, 4.59521, 2.70129, 1.41669, 3.82689, 15.46578, 1137.52
1194, 06/06/2023 07:45:25, 60.059, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 72.50079, 83.09846, 2.64264, 2.17966, 1121.64776, 2.20734, 92.52245, 3.00621, 1145.67016, 41.72393, 40.51697, 2.717, 2.78162, 3.29043, 1.49068, 3.97298, 1.82275, 14.37299, 15.31603, 3.07335, 40.61235, 1.70452, 2.89223, 1.4915, 4.31377, 17.84168, 1166.01
1195, 06/06/2023 07:46:25, 60.061, 60.06, Pila 4223 norte[Pila 4223 norte], AC mantencion 03-03-2016 ., 83.55276, 83.24335, 2.66743, 2.19578, 1121.88649, 2.2077, 92.51496, 3.00615, 1145.64409, 41.72267, 40.45037, 2.71757, 2.89014, 3.29081, 1.49061, 3.93584, 1.79246, 14.37366, 15.27983, 2.94279, 40.12024, 3.43929, 2.68906, 1.4032, 3.77329, 15.23332, 1112.58
