Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
638, 20/10/2023 19:09:50, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 79.57016, 86.05354, 3.10501, 2.14284, 1083.5399, 2.24181, 90.7298, 2.83902, 1144.27849, 41.35991, 40.83076, 2.83137, 3.15027, 3.51604, 1.56839, 3.33329, 1.55555, 14.43479, 15.17989, 3.04432, 38.64411, 2.18815, 1.59714, 3.49479, 15.50146, 1124.93, 12240.6511
639, 20/10/2023 19:10:50, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 77.48582, 85.67819, 3.07509, 2.13221, 1085.38869, 2.241, 90.70657, 2.8396, 1144.27323, 41.35836, 40.74894, 2.83096, 3.16852, 3.51579, 1.56885, 3.36514, 1.57824, 14.43835, 15.20133, 3.21027, 40.34697, 1.79631, 1.86598, 3.35188, 16.75072, 1140.89, 12259.6659
640, 20/10/2023 19:11:50, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 80.40477, 85.5223, 3.08626, 2.12379, 1090.61125, 2.24054, 90.68815, 2.84064, 1144.32111, 41.35854, 40.73875, 2.82973, 3.16482, 3.51516, 1.56889, 3.35542, 1.57992, 14.44199, 15.23175, 3.54885, 41.47064, 1.95521, 1.59572, 3.11996, 16.7352, 1174.31, 12279.2377
641, 20/10/2023 19:12:50, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 76.74256, 85.51208, 3.05958, 2.17264, 1090.38615, 2.24151, 90.66617, 2.84075, 1144.19034, 41.35569, 40.71062, 2.8307, 3.18293, 3.5161, 1.56863, 3.40324, 1.56641, 14.44447, 15.20502, 2.91092, 39.31142, 3.02517, 1.38345, 4.18516, 16.20976, 1052.67, 12296.7821
642, 20/10/2023 19:13:50, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 81.31001, 84.85625, 3.07689, 2.16226, 1087.24419, 2.24157, 90.65116, 2.84158, 1144.12799, 41.35337, 40.53663, 2.83231, 3.28356, 3.51561, 1.56837, 3.39275, 1.56908, 14.44653, 15.267, 3.45548, 39.80243, 2.28726, 1.39247, 3.18495, 15.81718, 1102.4, 12315.1555
643, 20/10/2023 19:14:50, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 83.27029, 84.74597, 3.05121, 2.19152, 1084.84073, 2.24192, 90.64055, 2.84183, 1143.97478, 41.35017, 40.42004, 2.83453, 3.36498, 3.51563, 1.56814, 3.42681, 1.56366, 14.44722, 15.22697, 3.02789, 39.06576, 2.52122, 1.40134, 3.53308, 14.94089, 1034.54, 12332.3978
644, 20/10/2023 19:15:50, 60.057, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.51055, 84.72563, 3.05215, 2.17031, 1075.48038, 2.24222, 90.6376, 2.84189, 1143.81364, 41.34923, 40.43573, 2.83477, 3.31704, 3.51575, 1.56798, 3.41794, 1.57486, 14.44737, 15.23881, 2.88236, 40.66134, 2.47731, 1.45207, 3.59724, 14.55391, 1027.81, 12349.5279
645, 20/10/2023 19:16:50, 60.063, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 99.49599, 84.54154, 3.09025, 2.15502, 1074.29911, 2.24245, 90.64976, 2.84192, 1143.72522, 41.35119, 40.43662, 2.83373, 3.30673, 3.51551, 1.56771, 3.38038, 1.5686, 14.44611, 15.29359, 2.86534, 42.69671, 2.41838, 1.38746, 3.3554, 13.58992, 1083.24, 12367.5819
646, 20/10/2023 19:17:51, 60.057, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 92.15153, 84.16584, 3.08301, 2.17887, 1071.86132, 2.2427, 90.65183, 2.84215, 1143.5781, 41.35155, 40.39667, 2.83354, 3.27996, 3.51533, 1.56745, 3.41063, 1.56532, 14.44602, 15.3409, 3.02012, 41.60694, 2.45072, 1.37981, 3.38153, 14.37982, 1038.45, 12384.8893
647, 20/10/2023 19:18:51, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 92.59232, 84.17946, 3.07824, 2.20732, 1073.34956, 2.24265, 90.65472, 2.84248, 1143.55557, 41.3516, 40.32506, 2.83392, 3.34017, 3.51484, 1.56727, 3.4221, 1.55034, 14.44577, 15.30639, 3.07764, 41.38608, 2.20549, 1.44766, 3.1928, 14.28165, 1128.72, 12403.7014
648, 20/10/2023 19:19:51, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 89.92941, 85.24284, 3.09457, 2.19625, 1079.32748, 2.24302, 90.65363, 2.84299, 1143.51463, 41.3509, 40.43637, 2.83534, 3.35937, 3.51442, 1.56683, 3.36764, 1.53336, 14.44597, 15.16649, 3.22532, 40.88121, 2.54002, 1.27634, 3.24194, 14.5729, 1116.22, 12422.3051
649, 20/10/2023 19:20:51, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 95.5951, 86.55872, 3.05927, 2.25174, 1091.93968, 2.24357, 90.66072, 2.84318, 1143.44967, 41.35217, 40.60109, 2.83471, 3.31349, 3.51431, 1.56639, 3.38945, 1.50526, 14.44534, 14.97423, 2.97663, 42.20436, 2.70042, 1.27312, 3.43795, 14.02313, 1099.41, 12440.6286
650, 20/10/2023 19:21:51, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 105.87145, 87.5522, 3.12458, 2.21801, 1094.81948, 2.24273, 90.68129, 2.84405, 1143.3979, 41.35454, 40.82097, 2.83499, 3.22728, 3.51237, 1.56612, 3.29124, 1.48387, 14.44346, 14.9202, 3.64431, 42.88362, 1.6188, 1.38326, 2.23922, 13.20142, 1108.54, 12459.1043
651, 20/10/2023 19:22:51, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 100.4263, 88.2475, 3.10781, 2.2586, 1095.50797, 2.24287, 90.69437, 2.84362, 1143.3275, 41.35449, 40.79003, 2.83656, 3.33701, 3.5124, 1.56603, 3.29631, 1.45945, 14.4411, 14.78, 2.55418, 41.30814, 2.34569, 1.5042, 3.52839, 12.85413, 1095.28, 12477.3589
652, 20/10/2023 19:23:51, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 93.25276, 88.5113, 3.06372, 2.24944, 1098.34183, 2.24205, 90.69811, 2.84339, 1143.29953, 41.35447, 40.92788, 2.83698, 3.19627, 3.51212, 1.56648, 3.33601, 1.48304, 14.44044, 14.76422, 2.69647, 41.34296, 1.784, 1.86477, 3.32675, 13.9988, 1124.68, 12496.1035
653, 20/10/2023 19:24:51, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 96.44813, 89.62606, 3.07319, 2.21661, 1093.36516, 2.24129, 90.70557, 2.84382, 1143.168, 41.35286, 41.03725, 2.83959, 3.20715, 3.51088, 1.56645, 3.27984, 1.47966, 14.43899, 14.62685, 3.20487, 40.21079, 1.7, 1.55075, 2.63628, 13.41887, 1049.17, 12513.5897
654, 20/10/2023 19:25:51, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 95.6412, 90.98312, 3.0681, 2.2427, 1088.65715, 2.24103, 90.71256, 2.84422, 1143.06697, 41.3551, 41.20783, 2.8383, 3.16805, 3.51023, 1.56635, 3.2605, 1.45383, 14.43892, 14.46405, 3.15755, 42.90345, 2.05225, 1.49246, 3.06289, 14.38373, 1072.33, 12531.4618
655, 20/10/2023 19:26:51, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 98.86658, 92.37071, 3.0347, 2.26501, 1082.14774, 2.24102, 90.72387, 2.84453, 1142.98202, 41.35766, 41.31656, 2.83698, 3.16455, 3.50967, 1.5661, 3.26118, 1.43981, 14.43819, 14.26608, 3.08493, 43.11551, 2.23551, 1.39616, 3.12112, 13.93549, 1084.06, 12549.5294
656, 20/10/2023 19:27:51, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 91.99574, 93.48925, 3.03902, 2.2171, 1084.04383, 2.24102, 90.72568, 2.84469, 1142.89443, 41.35771, 41.44743, 2.83702, 3.12205, 3.50943, 1.566, 3.20785, 1.44687, 14.43801, 14.14578, 2.96119, 41.39372, 2.23758, 1.49316, 3.34107, 14.31508, 1081.94, 12567.5617
657, 20/10/2023 19:28:51, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 91.02778, 94.23558, 2.96893, 2.24928, 1083.59922, 2.24172, 90.72611, 2.84414, 1142.82626, 41.35755, 41.54552, 2.83686, 3.04264, 3.51032, 1.5659, 3.27106, 1.45427, 14.43751, 14.02919, 2.50074, 41.24321, 2.75036, 1.50248, 4.13236, 14.09128, 1095.92, 12585.827
658, 20/10/2023 19:29:51, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 107.78437, 95.7886, 2.89895, 2.25108, 1085.8067, 2.2421, 90.74716, 2.84299, 1142.72287, 41.35942, 41.77615, 2.83621, 2.91225, 3.5111, 1.56598, 3.3061, 1.46867, 14.43412, 13.8418, 2.12208, 42.67222, 2.50026, 1.62267, 4.0571, 12.05294, 1069.74, 12603.656
659, 20/10/2023 19:30:51, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 105.6624, 96.89764, 2.84715, 2.23376, 1091.71197, 2.24204, 90.76685, 2.842, 1142.68769, 41.36162, 41.91725, 2.83534, 2.86115, 3.51159, 1.56625, 3.3246, 1.48834, 14.43119, 13.70317, 2.23077, 42.84303, 2.20501, 1.74239, 3.84199, 12.45749, 1118.91, 12622.3046
660, 20/10/2023 19:31:51, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 92.77744, 96.45295, 2.85924, 2.21013, 1091.56843, 2.24178, 90.76962, 2.84227, 1142.59983, 41.36081, 41.79196, 2.8368, 2.97507, 3.51099, 1.56616, 3.30696, 1.49627, 14.43065, 13.7336, 3.05761, 40.79517, 2.04742, 1.50814, 3.08779, 14.05254, 1081.05, 12640.3221
661, 20/10/2023 19:32:51, 60.064, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 103.13622, 97.14986, 2.88746, 2.16403, 1094.61942, 2.24107, 90.78539, 2.84307, 1142.52011, 41.3596, 41.71715, 2.83996, 3.12806, 3.50907, 1.56581, 3.22834, 1.49182, 14.42824, 13.62926, 3.6135, 40.49868, 1.67468, 1.32266, 2.21504, 12.78346, 1086.89, 12658.437
662, 20/10/2023 19:33:52, 60.055, 60.07, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 96.77607, 97.45249, 2.90907, 2.13378, 1089.60078, 2.2404, 90.79322, 2.84381, 1142.39657, 41.35907, 41.69173, 2.84156, 3.1858, 3.50761, 1.56562, 3.18141, 1.49097, 14.42729, 13.59229, 3.52702, 40.97509, 1.72221, 1.43206, 2.46631, 13.74965, 1053.32, 12675.9924
663, 20/10/2023 19:34:52, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 101.08755, 98.2507, 2.89717, 2.08598, 1090.28821, 2.23973, 90.80748, 2.84407, 1142.37229, 41.36139, 41.83141, 2.84032, 3.06534, 3.50665, 1.56566, 3.15554, 1.51274, 14.42604, 13.52478, 3.04702, 42.91908, 1.7969, 1.59419, 2.86461, 13.58603, 1125.97, 12694.7585
664, 20/10/2023 19:35:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 90.18053, 97.84983, 2.91059, 2.03961, 1091.43586, 2.23924, 90.80655, 2.84452, 1142.33385, 41.36146, 41.77847, 2.84002, 3.07975, 3.50598, 1.5657, 3.12931, 1.53427, 14.42651, 13.5738, 3.17763, 41.41062, 1.91169, 1.59376, 3.04678, 14.74591, 1116.1, 12713.3602
665, 20/10/2023 19:36:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 96.61479, 97.24181, 2.88974, 2.09503, 1091.52055, 2.23962, 90.81472, 2.84496, 1142.28654, 41.36248, 41.71966, 2.84018, 3.07513, 3.50544, 1.56519, 3.19132, 1.52328, 14.42579, 13.62397, 3.19724, 42.04772, 2.57195, 1.22038, 3.13875, 13.93715, 1109.77, 12731.8564
666, 20/10/2023 19:37:52, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 81.03022, 95.77303, 2.95075, 2.10699, 1091.89571, 2.24004, 90.79898, 2.84576, 1142.2269, 41.36315, 41.75537, 2.83856, 2.92938, 3.50544, 1.5649, 3.1889, 1.51349, 14.42894, 13.87557, 3.42926, 41.82515, 2.58303, 1.3547, 3.49923, 16.64539, 1100.84, 12750.2037
667, 20/10/2023 19:38:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.94683, 95.4635, 3.05079, 2.09816, 1088.49769, 2.23913, 90.79627, 2.84741, 1142.13204, 41.36376, 41.78615, 2.83878, 2.92066, 3.50336, 1.56461, 3.10366, 1.47923, 14.43061, 13.98145, 4.58269, 41.79128, 1.50228, 1.36066, 2.04409, 15.60289, 1074.6, 12768.1138
668, 20/10/2023 19:39:52, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 86.72086, 94.75015, 3.04225, 2.1349, 1095.47462, 2.23913, 90.78992, 2.84772, 1142.14707, 41.36334, 41.83846, 2.83916, 2.81985, 3.50324, 1.56455, 3.15567, 1.47814, 14.43165, 14.09719, 3.05659, 41.07977, 2.23426, 1.52971, 3.41778, 15.12243, 1152.14, 12787.3161
669, 20/10/2023 19:40:52, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 101.46534, 95.1257, 3.04024, 2.10472, 1099.55023, 2.23824, 90.80429, 2.84807, 1142.13339, 41.36367, 41.75122, 2.84025, 2.92848, 3.50192, 1.56459, 3.12476, 1.48464, 14.42975, 14.01369, 3.12785, 41.57905, 1.65441, 1.58528, 2.6227, 13.16191, 1132.87, 12806.1973
670, 20/10/2023 19:41:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.29548, 94.37797, 3.02934, 2.06651, 1105.86092, 2.23737, 90.80041, 2.8482, 1142.18251, 41.36334, 41.61934, 2.84011, 2.98158, 3.50149, 1.56501, 3.13172, 1.51546, 14.4304, 14.07789, 2.9347, 41.139, 1.74835, 1.84184, 3.22018, 14.8555, 1174.32, 12825.7693
671, 20/10/2023 19:42:52, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 77.35083, 93.21662, 3.06511, 2.03909, 1107.80251, 2.23675, 90.77839, 2.84907, 1142.13837, 41.3618, 41.54622, 2.83999, 2.97466, 3.50098, 1.56521, 3.11894, 1.52958, 14.43391, 14.2482, 3.48041, 40.28887, 1.84218, 1.70654, 3.14377, 16.88107, 1111.58, 12844.2956
672, 20/10/2023 19:43:52, 60.057, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 90.71195, 93.19198, 3.10728, 2.01466, 1110.43763, 2.23694, 90.77829, 2.8493, 1142.12782, 41.36001, 41.47049, 2.84166, 3.05825, 3.50066, 1.56493, 3.06442, 1.52106, 14.43342, 14.24834, 3.02233, 40.14993, 2.38398, 1.37884, 3.28713, 14.10209, 1134.97, 12863.2118
673, 20/10/2023 19:44:52, 60.062, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 78.62104, 91.38813, 3.19574, 2.00596, 1107.13203, 2.23719, 90.76085, 2.8498, 1141.95899, 41.35724, 41.25792, 2.84334, 3.16673, 3.50067, 1.56476, 3.02731, 1.50916, 14.43549, 14.49737, 3.24204, 39.24541, 2.4477, 1.43294, 3.50741, 16.0168, 1013.37, 12880.1012
674, 20/10/2023 19:45:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 83.98844, 89.99405, 3.27158, 1.98132, 1110.25745, 2.23663, 90.75014, 2.85022, 1141.99083, 41.35567, 41.08527, 2.84415, 3.24365, 3.50024, 1.56496, 2.98546, 1.50681, 14.43693, 14.6968, 3.13211, 40.30788, 1.88928, 1.70076, 3.21322, 15.3911, 1163.15, 12899.487
675, 20/10/2023 19:46:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 89.59829, 89.79331, 3.31167, 1.95588, 1114.31729, 2.23581, 90.74837, 2.85123, 1141.99077, 41.35768, 41.21547, 2.84261, 3.10536, 3.499, 1.56498, 2.95637, 1.51153, 14.43856, 14.79621, 3.67182, 42.72004, 1.68362, 1.57737, 2.65569, 15.54304, 1141.95, 12918.5196
676, 20/10/2023 19:47:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 88.86725, 88.97313, 3.29012, 1.98721, 1119.96496, 2.23572, 90.74541, 2.85176, 1142.03271, 41.35915, 41.33868, 2.8412, 2.89711, 3.49861, 1.56487, 3.02581, 1.52264, 14.43985, 14.96493, 3.23099, 42.33151, 2.17576, 1.49102, 3.24409, 15.29906, 1169.82, 12938.0165
677, 20/10/2023 19:48:52, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 94.38971, 88.86232, 3.25215, 2.03249, 1123.58286, 2.23603, 90.75046, 2.85186, 1141.98919, 41.35947, 41.37754, 2.84121, 2.82526, 3.49848, 1.5646, 3.08654, 1.5186, 14.43919, 14.97659, 2.92281, 41.58401, 2.47815, 1.37507, 3.40762, 13.97888, 1111.6, 12956.5432
678, 20/10/2023 19:49:52, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 75.27128, 87.23574, 3.2525, 2.06709, 1113.80551, 2.23613, 90.7282, 2.85214, 1141.76073, 41.35927, 41.26223, 2.83946, 2.79984, 3.49906, 1.56479, 3.15181, 1.52476, 14.44282, 15.21052, 3.06263, 41.16599, 2.31497, 1.71935, 3.98023, 17.45569, 955.97, 12972.476
679, 20/10/2023 19:50:53, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 89.62071, 87.20117, 3.27696, 2.06772, 1117.29223, 2.23569, 90.72659, 2.853, 1141.79695, 41.35611, 41.11204, 2.84292, 2.97514, 3.49772, 1.56449, 3.12075, 1.50927, 14.4425, 15.17239, 3.57343, 39.26776, 1.90635, 1.37012, 2.61193, 14.22958, 1165.98, 12991.9089
680, 20/10/2023 19:51:53, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 91.0168, 86.86537, 3.25171, 2.05856, 1119.23861, 2.23583, 90.727, 2.85301, 1141.79226, 41.35541, 41.03283, 2.84378, 3.00838, 3.4977, 1.56438, 3.14424, 1.52739, 14.44218, 15.19081, 2.85936, 40.87782, 2.33753, 1.49066, 3.48446, 14.22564, 1138.58, 13010.8852
681, 20/10/2023 19:52:53, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 97.78684, 87.98662, 3.23331, 2.0117, 1121.83322, 2.23521, 90.73704, 2.8534, 1141.78917, 41.35781, 41.11482, 2.84263, 3.02815, 3.4968, 1.56442, 3.10351, 1.54273, 14.4417, 15.02271, 3.15462, 42.97773, 1.81655, 1.58827, 2.88517, 14.11198, 1139.67, 13029.8798
682, 20/10/2023 19:53:53, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 111.57183, 89.18934, 3.08064, 2.07941, 1122.15557, 2.23573, 90.76134, 2.85215, 1141.70372, 41.35938, 41.15961, 2.8429, 3.03095, 3.4976, 1.56441, 3.23473, 1.5556, 14.43762, 14.7573, 2.0475, 42.47474, 2.60772, 1.55957, 4.06693, 11.52026, 1079.84, 13047.8772
683, 20/10/2023 19:54:53, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 103.87795, 90.26769, 3.05353, 2.05676, 1122.71112, 2.23522, 90.77869, 2.85189, 1141.73076, 41.35961, 41.18967, 2.84427, 3.07673, 3.497, 1.5645, 3.21277, 1.56205, 14.43484, 14.58006, 2.6657, 41.49806, 1.91093, 1.62183, 3.09921, 12.58486, 1159.98, 13067.2103
684, 20/10/2023 19:55:53, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 83.03491, 89.0707, 3.01545, 2.08539, 1122.2152, 2.23493, 90.76666, 2.85153, 1141.70755, 41.35976, 41.18065, 2.84312, 2.97456, 3.49773, 1.56503, 3.30625, 1.58543, 14.43662, 14.75063, 2.63554, 41.45666, 2.07016, 1.93897, 4.01399, 15.68927, 1125.54, 13085.9694
685, 20/10/2023 19:56:53, 60.06, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 79.21991, 88.4041, 3.03681, 2.09733, 1118.66687, 2.23436, 90.74829, 2.85208, 1141.68198, 41.35909, 41.16362, 2.84232, 2.94404, 3.49752, 1.56533, 3.31475, 1.58046, 14.43967, 14.86582, 3.24043, 40.86932, 1.87822, 1.78013, 3.34346, 16.60262, 1123.82, 13104.6997
686, 20/10/2023 19:57:53, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 82.82561, 88.83397, 3.00667, 2.12522, 1118.69526, 2.23437, 90.73635, 2.85232, 1141.64008, 41.35793, 41.17952, 2.84258, 2.96176, 3.49762, 1.56538, 3.34315, 1.57308, 14.4413, 14.78149, 3.01841, 40.53217, 2.24127, 1.59463, 3.574, 15.60105, 1112.01, 13123.2332
687, 20/10/2023 19:58:53, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 95.68555, 89.13667, 2.97813, 2.11755, 1115.43397, 2.23437, 90.74296, 2.85197, 1141.56289, 41.35915, 41.31925, 2.84185, 2.85085, 3.49786, 1.56547, 3.36793, 1.59048, 14.44048, 14.76678, 2.6113, 42.24616, 2.23921, 1.63667, 3.66484, 13.84382, 1085.58, 13141.3262
688, 20/10/2023 19:59:53, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 84.90426, 89.54346, 2.95501, 2.10017, 1118.32865, 2.23421, 90.73467, 2.852, 1141.45806, 41.3587, 41.42614, 2.84166, 2.7642, 3.49803, 1.56567, 3.37612, 1.60754, 14.44167, 14.72678, 2.87041, 41.02479, 2.12379, 1.70965, 3.63094, 15.32967, 1063.75, 13159.0554
689, 20/10/2023 20:00:53, 60.063, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 87.77362, 89.82913, 2.93099, 2.07952, 1114.11617, 2.23319, 90.73049, 2.8519, 1141.40291, 41.35796, 41.46446, 2.84181, 2.73299, 3.49776, 1.56626, 3.38267, 1.62665, 14.4421, 14.68228, 2.78363, 40.82021, 1.65328, 1.99761, 3.3026, 14.75383, 1101.89, 13177.4202
690, 20/10/2023 20:01:53, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 99.10349, 90.40746, 2.86186, 2.07211, 1109.72461, 2.23218, 90.74118, 2.85145, 1141.31385, 41.35905, 41.42298, 2.84171, 2.79968, 3.49746, 1.56684, 3.42589, 1.65333, 14.4406, 14.53603, 2.53611, 42.14848, 1.65335, 1.98341, 3.27929, 13.34678, 1075.86, 13195.3512
691, 20/10/2023 20:02:53, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 100.71652, 91.16373, 2.77797, 2.07044, 1105.5931, 2.23201, 90.75411, 2.85019, 1141.27198, 41.36053, 41.42566, 2.84083, 2.82359, 3.49839, 1.56737, 3.48765, 1.6845, 14.43836, 14.36807, 2.10483, 42.41891, 2.13409, 1.94634, 4.15368, 12.83952, 1111.45, 13213.8753
692, 20/10/2023 20:03:53, 60.061, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 104.57334, 91.74843, 2.73508, 2.0288, 1103.99404, 2.23128, 90.77107, 2.84935, 1141.19823, 41.36216, 41.48851, 2.84035, 2.80032, 3.49844, 1.5679, 3.49637, 1.72337, 14.43581, 14.27641, 2.29, 42.53881, 1.80797, 1.95682, 3.53786, 12.5828, 1087.43, 13231.9991
693, 20/10/2023 20:04:53, 60.059, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 94.11034, 93.0292, 2.7152, 1.98796, 1111.87617, 2.23038, 90.77542, 2.84921, 1141.13425, 41.3607, 41.42748, 2.84192, 2.95653, 3.49789, 1.5683, 3.44304, 1.73195, 14.4346, 14.05112, 2.73961, 40.31084, 1.67442, 1.85097, 3.09931, 13.56188, 1094.73, 13250.2446
694, 20/10/2023 20:05:53, 60.063, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 96.849, 93.50218, 2.66275, 1.98325, 1103.75311, 2.22979, 90.78298, 2.84889, 1141.00632, 41.361, 41.59076, 2.84225, 2.81087, 3.49769, 1.56862, 3.49618, 1.76285, 14.43336, 14.00347, 2.61547, 41.58115, 1.84674, 1.81335, 3.34877, 13.50135, 1043.55, 13267.6371
695, 20/10/2023 20:06:53, 60.058, 60.06, Pila 7723 Sur[Pila 7723 Sur], AC mantencion 03-03-2016 ., 104.67481, 94.35119, 2.66121, 1.92874, 1098.93432, 2.22859, 90.79985, 2.84891, 1140.90665, 41.36319, 41.73076, 2.84133, 2.72546, 3.49665, 1.56899, 3.44686, 1.7871, 14.43155, 13.92867, 2.86237, 42.98593, 1.47569, 1.84707, 2.72571, 13.08901, 1066.51, 13285.4123
