Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1143, 15/07/2023 13:51:27, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 95.17158, 99.91932, 2.97102, 2.04029, 1173.22911, 2.13564, 92.21008, 2.96718, 1144.01811, 41.6851, 42.0993, 2.72895, 3.02731, 3.30393, 1.54704, 3.03232, 1.48622, 14.39373, 13.42468, 3.29749, 40.40355, 4.47473, 1.94097, 1.41068, 2.73809, 13.68053, 1205.12
1144, 15/07/2023 13:52:27, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 107.948, 100.44718, 2.95752, 2.07534, 1175.60858, 2.13606, 92.22246, 2.96679, 1144.01411, 41.68717, 42.25623, 2.72794, 2.91477, 3.30424, 1.54688, 3.05628, 1.47267, 14.39228, 13.39445, 2.53723, 44.06044, 1.56854, 2.67687, 1.36372, 3.65051, 12.72226, 1139.38
1145, 15/07/2023 13:53:27, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 99.11263, 101.23224, 2.96397, 2.08334, 1182.14043, 2.13599, 92.22819, 2.96683, 1144.04826, 41.68657, 42.24909, 2.72904, 2.96942, 3.30392, 1.54678, 3.02982, 1.45431, 14.39119, 13.29083, 3.00426, 41.01163, 3.94025, 2.05694, 1.43716, 2.95616, 13.19871, 1182.19
1146, 15/07/2023 13:54:28, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 92.66693, 101.16882, 2.94341, 2.07212, 1186.75006, 2.13608, 92.22855, 2.9663, 1144.06171, 41.68471, 42.17338, 2.73081, 3.03511, 3.30432, 1.54691, 3.03999, 1.46709, 14.39021, 13.26619, 2.4346, 39.57659, 4.73937, 2.22258, 1.69205, 3.76073, 13.27533, 1159.39
1147, 15/07/2023 13:55:28, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 102.94021, 101.48317, 2.89206, 2.11464, 1194.38058, 2.13601, 92.23764, 2.96612, 1144.12372, 41.68568, 42.25134, 2.73068, 2.96717, 3.30422, 1.54691, 3.10364, 1.46769, 14.38904, 13.22055, 2.77087, 42.73268, 2.58636, 2.06526, 1.545, 3.19084, 13.12239, 1211.81
1148, 15/07/2023 13:56:28, 60.074, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.23838, 100.88766, 2.88715, 2.14344, 1197.26989, 2.1362, 92.23112, 2.96612, 1144.15318, 41.68474, 42.20532, 2.73111, 2.97278, 3.30447, 1.54689, 3.13626, 1.46319, 14.38972, 13.27932, 2.96242, 40.61846, 3.21185, 2.35262, 1.5256, 3.58916, 15.15212, 1177.28
1149, 15/07/2023 13:57:28, 60.06, 60.08, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.20527, 99.6891, 2.85567, 2.18743, 1193.81051, 2.13656, 92.22499, 2.96593, 1144.10957, 41.68457, 42.13737, 2.73046, 2.90949, 3.30503, 1.54689, 3.21965, 1.47188, 14.39048, 13.39746, 2.76608, 41.45909, 1.92718, 2.58319, 1.54715, 3.99657, 15.33439, 1091.15
1150, 15/07/2023 13:58:28, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 79.37978, 97.53868, 2.85626, 2.21836, 1184.86084, 2.13703, 92.21286, 2.96616, 1144.08511, 41.68384, 41.94046, 2.73031, 2.94425, 3.30541, 1.54673, 3.28846, 1.48238, 14.3922, 13.62674, 3.22149, 40.80017, 2.5533, 2.77383, 1.35389, 3.75546, 16.45972, 1115
1151, 15/07/2023 13:59:28, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.42114, 96.31326, 2.83848, 2.22246, 1179.28205, 2.13691, 92.21651, 2.96611, 1144.13218, 41.68398, 41.72123, 2.73039, 3.02706, 3.30528, 1.54676, 3.33312, 1.49974, 14.39167, 13.71798, 2.90964, 41.84906, 2.81806, 2.00873, 1.57641, 3.16658, 13.80041, 1196.35
1152, 15/07/2023 14:00:28, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 91.35497, 95.14783, 2.88472, 2.21025, 1184.12884, 2.13684, 92.21568, 2.96629, 1144.24201, 41.68404, 41.72321, 2.73062, 2.97827, 3.30511, 1.54672, 3.3206, 1.50237, 14.39192, 13.91289, 3.16166, 41.7367, 2.96953, 2.06606, 1.51126, 3.12234, 14.64986, 1260.04
1153, 15/07/2023 14:01:28, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 88.65977, 94.13541, 2.90669, 2.14499, 1182.73109, 2.13628, 92.21247, 2.9664, 1144.25521, 41.68399, 41.62546, 2.73018, 2.97731, 3.30484, 1.547, 3.29595, 1.53658, 14.39251, 14.04668, 3.10191, 41.63013, 2.22782, 1.60237, 1.86749, 2.99241, 15.075, 1159.39
1154, 15/07/2023 14:02:28, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.06934, 93.77412, 2.90093, 2.15563, 1177.96154, 2.13635, 92.2106, 2.96605, 1144.25376, 41.6839, 41.58554, 2.72992, 2.96147, 3.30528, 1.54716, 3.31631, 1.53844, 14.39258, 14.08331, 2.60345, 41.58189, 2.42261, 2.20465, 1.73478, 3.82459, 14.47354, 1142.56
1155, 15/07/2023 14:03:28, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 110.88278, 94.47234, 2.84387, 2.19801, 1177.05976, 2.13634, 92.22563, 2.96558, 1144.33364, 41.68485, 41.64429, 2.73027, 2.948, 3.30528, 1.54717, 3.37492, 1.53544, 14.39032, 13.96446, 2.46687, 42.66678, 3.10739, 2.12618, 1.55458, 3.30532, 11.98872, 1230.79
1156, 15/07/2023 14:04:28, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 92.47786, 93.7602, 2.87033, 2.16422, 1178.12226, 2.13593, 92.22584, 2.96574, 1144.36067, 41.68382, 41.52019, 2.7314, 3.02743, 3.30484, 1.54726, 3.34699, 1.54651, 14.39004, 14.04596, 3.16384, 40.51823, 3.99825, 1.70323, 1.6467, 2.80472, 14.08359, 1175.03
1157, 15/07/2023 14:05:28, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 98.02392, 94.01905, 2.87746, 2.14058, 1181.59935, 2.13587, 92.23104, 2.96572, 1144.46091, 41.68399, 41.5131, 2.73198, 3.07652, 3.30465, 1.54721, 3.31874, 1.5504, 14.38929, 14.01073, 2.95125, 41.85188, 3.33973, 2.0756, 1.49733, 3.10786, 13.59108, 1251.35
1158, 15/07/2023 14:06:28, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 99.88694, 94.3355, 2.8691, 2.12314, 1184.14406, 2.13548, 92.23771, 2.96587, 1144.55033, 41.68409, 41.6086, 2.73256, 2.99984, 3.30409, 1.54724, 3.31547, 1.56159, 14.38839, 13.99277, 3.13958, 41.78748, 3.35395, 1.72072, 1.57286, 2.70646, 13.43528, 1240.81
1159, 15/07/2023 14:07:28, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.44506, 93.70843, 2.8844, 2.08311, 1181.6175, 2.13534, 92.24177, 2.9657, 1144.51127, 41.6843, 41.47011, 2.73256, 3.07624, 3.30407, 1.54732, 3.29141, 1.58005, 14.38775, 14.05126, 2.7597, 41.93976, 2.73468, 1.98277, 1.65294, 3.27741, 13.6063, 1096.9
1160, 15/07/2023 14:08:28, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 103.41679, 93.96842, 2.87804, 2.06177, 1181.25402, 2.13498, 92.25075, 2.96564, 1144.53958, 41.68489, 41.55984, 2.73281, 3.01307, 3.30367, 1.5474, 3.28528, 1.59342, 14.38656, 14.0411, 2.8995, 42.35095, 3.00569, 1.74952, 1.63567, 2.86163, 13.03993, 1176.73
1161, 15/07/2023 14:09:28, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 105.11273, 94.7079, 2.93273, 2.01252, 1178.34803, 2.1344, 92.26052, 2.96586, 1144.5129, 41.68592, 41.77572, 2.73272, 2.87537, 3.30291, 1.54747, 3.19757, 1.58883, 14.38555, 14.03722, 3.27894, 42.89675, 2.63409, 1.4779, 1.62309, 2.39876, 13.18739, 1112.39
1162, 15/07/2023 14:10:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 94.11534, 94.13405, 2.9319, 2.01866, 1172.82674, 2.13443, 92.26201, 2.96568, 1144.49933, 41.68459, 41.60178, 2.73427, 3.00369, 3.30295, 1.54746, 3.20758, 1.58897, 14.38476, 14.06301, 2.75249, 40.11658, 4.54326, 2.16619, 1.54394, 3.34447, 13.45531, 1128.39
1163, 15/07/2023 14:11:29, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.62104, 95.25308, 2.95995, 1.99755, 1170.55041, 2.13435, 92.2696, 2.96604, 1144.49764, 41.68577, 41.76167, 2.73401, 2.9524, 3.30237, 1.54725, 3.1446, 1.57423, 14.38418, 13.96749, 3.48211, 43.03664, 2.4351, 2.02618, 1.30125, 2.63656, 13.71185, 1142.51
1164, 15/07/2023 14:12:29, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.71531, 96.03023, 2.98755, 1.97599, 1172.6774, 2.13443, 92.27324, 2.96621, 1144.4828, 41.68606, 41.79601, 2.73426, 3.0192, 3.30214, 1.54708, 3.08515, 1.56132, 14.3838, 13.88159, 3.1822, 42.02317, 3.02277, 2.2424, 1.34996, 3.02716, 13.92887, 1126.8
1165, 15/07/2023 14:13:29, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 87.96015, 96.68672, 2.98108, 1.96025, 1175.1514, 2.13467, 92.26937, 2.96634, 1144.49155, 41.68572, 41.82344, 2.73452, 3.04957, 3.30223, 1.54695, 3.06421, 1.56317, 14.38433, 13.79458, 3.1288, 41.28415, 3.04205, 2.44253, 1.39311, 3.40271, 15.00513, 1154.68
1166, 15/07/2023 14:14:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 92.75845, 96.45425, 2.97077, 1.99667, 1169.76557, 2.13507, 92.26976, 2.96617, 1144.46568, 41.68484, 41.74641, 2.73537, 3.11032, 3.30251, 1.5468, 3.09378, 1.54947, 14.38384, 13.79401, 2.75632, 40.62788, 3.76428, 2.67915, 1.35998, 3.6436, 13.7915, 1113.21
1167, 15/07/2023 14:15:29, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.12888, 97.14456, 2.97488, 1.98307, 1160.9167, 2.13484, 92.27681, 2.96639, 1144.45722, 41.68558, 41.7991, 2.73533, 3.09212, 3.30199, 1.54671, 3.06513, 1.54565, 14.38314, 13.7165, 3.27583, 42.53882, 2.6778, 1.85513, 1.44912, 2.68831, 13.55351, 1134.42
1168, 15/07/2023 14:16:29, 60.063, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.07137, 98.01108, 2.93028, 2.04695, 1159.39865, 2.13514, 92.28372, 2.96595, 1144.45023, 41.68603, 41.83728, 2.7354, 3.13141, 3.30235, 1.54667, 3.11337, 1.52098, 14.38196, 13.57995, 2.48872, 42.21911, 2.82188, 2.49843, 1.49309, 3.73038, 12.99973, 1136.16
1169, 15/07/2023 14:17:29, 60.057, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 100.56639, 98.73627, 2.91005, 2.08025, 1160.34079, 2.13564, 92.29028, 2.96535, 1144.46092, 41.6862, 41.85649, 2.73549, 3.15839, 3.30296, 1.54659, 3.12685, 1.50311, 14.38064, 13.4734, 2.34582, 41.88597, 2.84601, 2.74984, 1.46013, 4.01513, 12.84397, 1156.92
1170, 15/07/2023 14:18:29, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.68175, 98.14371, 2.91101, 2.11179, 1158.12294, 2.13603, 92.29796, 2.9649, 1144.51075, 41.68672, 41.82626, 2.73524, 3.11314, 3.30337, 1.5465, 3.15724, 1.49505, 14.37935, 13.54287, 2.48779, 42.27092, 2.44581, 2.60954, 1.43984, 3.75731, 12.92938, 1200.52
1171, 15/07/2023 14:19:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 104.77952, 98.98641, 2.91286, 2.10437, 1157.04669, 2.13553, 92.30822, 2.96508, 1144.52332, 41.68954, 42.12274, 2.73341, 2.88685, 3.3028, 1.54659, 3.14734, 1.49562, 14.37886, 13.5243, 3.20475, 44.93142, 0.62863, 1.60126, 1.65686, 2.65307, 13.81225, 1159.17
1172, 15/07/2023 14:20:29, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 103.2082, 99.33423, 2.91704, 2.09716, 1148.69902, 2.13539, 92.31687, 2.96513, 1144.51483, 41.69165, 42.27921, 2.73196, 2.73045, 3.30255, 1.54658, 3.14062, 1.49756, 14.37828, 13.52973, 3.02221, 44.21415, 0.99688, 1.96443, 1.52707, 2.99982, 13.68121, 1134.4
1173, 15/07/2023 14:21:29, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 86.50654, 98.50424, 2.90383, 2.11247, 1131.88895, 2.13519, 92.31259, 2.96511, 1144.39185, 41.69061, 42.19981, 2.73255, 2.73134, 3.30254, 1.54672, 3.18108, 1.50585, 14.37859, 13.61004, 2.94602, 40.23586, 3.5555, 1.88893, 1.74141, 3.28941, 14.8209, 973.468
1174, 15/07/2023 14:22:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 99.84554, 98.66288, 2.93307, 2.10025, 1136.72708, 2.13491, 92.31868, 2.9653, 1144.4135, 41.69045, 42.1676, 2.73338, 2.79711, 3.30199, 1.54666, 3.13972, 1.49493, 14.37771, 13.59375, 3.21629, 41.49462, 3.68197, 1.80206, 1.48367, 2.67367, 13.37125, 1169.48
1175, 15/07/2023 14:23:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 101.24765, 98.52718, 2.91175, 2.16096, 1140.23959, 2.1353, 92.3261, 2.96499, 1144.48547, 41.69041, 42.11714, 2.73399, 2.82607, 3.30222, 1.54649, 3.18851, 1.47551, 14.37635, 13.58043, 2.62185, 41.64177, 3.40015, 2.61107, 1.36005, 3.55118, 12.8765, 1224.15
1176, 15/07/2023 14:24:29, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 94.06387, 97.80381, 2.89409, 2.19873, 1144.51643, 2.13518, 92.32758, 2.96497, 1144.51294, 41.69019, 42.01954, 2.73448, 2.87083, 3.3021, 1.54652, 3.23893, 1.47309, 14.37604, 13.63701, 2.95225, 41.43961, 3.29467, 2.00679, 1.58055, 3.17184, 14.03023, 1176.19
1177, 15/07/2023 14:25:29, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 95.14646, 97.85903, 2.88998, 2.22638, 1148.69522, 2.13554, 92.32998, 2.96474, 1144.55243, 41.69003, 42.10953, 2.73477, 2.77324, 3.30241, 1.54641, 3.26029, 1.46439, 14.37546, 13.65422, 2.70794, 41.50393, 3.05756, 2.57885, 1.41495, 3.64894, 13.71272, 1189.61
1178, 15/07/2023 14:26:29, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.37127, 97.28426, 2.872, 2.22773, 1156.13327, 2.13549, 92.33091, 2.96486, 1144.64563, 41.68973, 41.99475, 2.73503, 2.81391, 3.30221, 1.54635, 3.28938, 1.47656, 14.37528, 13.68779, 3.10437, 41.36591, 3.02705, 2.0808, 1.48246, 3.08472, 14.17823, 1246.25
1179, 15/07/2023 14:27:30, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 94.75033, 97.14088, 2.86355, 2.25071, 1162.30024, 2.13585, 92.33303, 2.96491, 1144.71039, 41.68964, 41.96357, 2.73543, 2.82568, 3.30225, 1.5461, 3.31046, 1.47085, 14.37491, 13.69153, 3.02129, 41.58079, 3.17628, 2.61893, 1.27738, 3.34537, 13.96669, 1217.07
1180, 15/07/2023 14:28:30, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 95.08669, 97.65372, 2.89173, 2.21202, 1168.65826, 2.13562, 92.33549, 2.96541, 1144.80156, 41.68953, 41.98002, 2.73591, 2.842, 3.30154, 1.54594, 3.24907, 1.46883, 14.37478, 13.64286, 3.64194, 41.56516, 3.25468, 1.84997, 1.37051, 2.5354, 14.22511, 1244.51
1181, 15/07/2023 14:29:30, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 100.19947, 98.13974, 2.89979, 2.19066, 1174.8839, 2.13575, 92.34199, 2.96533, 1144.85765, 41.68996, 42.07898, 2.73594, 2.77938, 3.30148, 1.54582, 3.2232, 1.47134, 14.37386, 13.61316, 2.87655, 42.18202, 2.77582, 2.3013, 1.40536, 3.23415, 13.34581, 1208.11
1182, 15/07/2023 14:30:30, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 115.8441, 99.02523, 2.87083, 2.20324, 1178.01394, 2.13569, 92.35951, 2.96519, 1144.89045, 41.69217, 42.19166, 2.73521, 2.7266, 3.30115, 1.54571, 3.23718, 1.46929, 14.37182, 13.51145, 2.77996, 44.17175, 1.90568, 2.05514, 1.41981, 2.91791, 12.05869, 1182.7
1183, 15/07/2023 14:31:30, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.17055, 98.77101, 2.8826, 2.19002, 1181.13033, 2.13582, 92.3635, 2.9649, 1144.92466, 41.69252, 42.18384, 2.73487, 2.69453, 3.30138, 1.54572, 3.2273, 1.47364, 14.37116, 13.55094, 2.65532, 42.09777, 2.33661, 2.28978, 1.55778, 3.56698, 13.60786, 1184.35
1184, 15/07/2023 14:32:30, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 85.01316, 97.61249, 2.97716, 2.13166, 1184.25008, 2.13559, 92.35655, 2.9655, 1144.97648, 41.69216, 42.1427, 2.73504, 2.70034, 3.30089, 1.54566, 3.1441, 1.47495, 14.37246, 13.75168, 3.74033, 41.28718, 2.92624, 1.86141, 1.48003, 2.75495, 15.84027, 1203.77
1185, 15/07/2023 14:33:30, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 87.2566, 96.59749, 3.03074, 2.10953, 1184.15059, 2.1357, 92.35189, 2.96571, 1145.02388, 41.69164, 42.06383, 2.73523, 2.73448, 3.30087, 1.54557, 3.11107, 1.47477, 14.3731, 13.8985, 3.2115, 41.09681, 2.95285, 2.27432, 1.43694, 3.26808, 15.11016, 1199.07
1186, 15/07/2023 14:34:30, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 75.70748, 94.39206, 3.01231, 2.1562, 1190.24481, 2.13579, 92.33479, 2.96568, 1145.1176, 41.68983, 41.71221, 2.73537, 2.88379, 3.30141, 1.54575, 3.1958, 1.48215, 14.37512, 14.09141, 2.93487, 39.62434, 2.89504, 2.22572, 1.75727, 3.91118, 16.63618, 1247.88
1187, 15/07/2023 14:35:30, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 84.48891, 93.14108, 3.03255, 2.15521, 1194.98071, 2.13564, 92.32749, 2.96598, 1145.1729, 41.68851, 41.4511, 2.73629, 3.06319, 3.30119, 1.54576, 3.1988, 1.48422, 14.37597, 14.20151, 3.32568, 40.18682, 3.77547, 1.96614, 1.55489, 3.05712, 15.33805, 1207.88
1188, 15/07/2023 14:36:30, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 86.6882, 93.0706, 3.05471, 2.13282, 1205.53286, 2.13516, 92.32247, 2.96625, 1145.19736, 41.68772, 41.47163, 2.73684, 3.05744, 3.30081, 1.54593, 3.17188, 1.48718, 14.37666, 14.23208, 3.30153, 40.76655, 3.38098, 1.6399, 1.74244, 2.85742, 15.18654, 1173.76
1189, 15/07/2023 14:37:30, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 88.62408, 92.357, 3.01184, 2.1654, 1208.12997, 2.1353, 92.31919, 2.9659, 1145.25407, 41.68654, 41.39475, 2.73765, 3.05669, 3.30125, 1.54603, 3.24601, 1.49904, 14.37657, 14.29132, 2.61691, 40.35187, 3.66116, 2.28287, 1.66182, 3.79372, 14.27668, 1209.57
1190, 15/07/2023 14:38:30, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 92.11816, 91.78732, 3.02424, 2.1266, 1205.77229, 2.13518, 92.31901, 2.96575, 1145.29171, 41.68678, 41.4152, 2.73731, 2.98604, 3.30137, 1.54618, 3.23785, 1.52255, 14.37661, 14.39661, 2.80058, 41.96307, 2.34209, 2.00907, 1.71146, 3.43845, 14.42275, 1188.77
1191, 15/07/2023 14:39:30, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 91.87173, 91.64596, 2.99925, 2.15599, 1201.28006, 2.13545, 92.31866, 2.96542, 1145.25601, 41.68614, 41.38074, 2.73771, 2.98119, 3.30179, 1.54618, 3.27799, 1.52041, 14.37625, 14.39162, 2.58903, 40.87838, 3.24079, 2.46765, 1.55036, 3.82575, 13.91891, 1100.68
1192, 15/07/2023 14:40:30, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 87.2268, 91.10776, 3.0204, 2.11545, 1203.84661, 2.13528, 92.31387, 2.96546, 1145.32952, 41.6863, 41.40507, 2.73711, 2.91356, 3.30185, 1.54633, 3.25963, 1.54087, 14.37708, 14.49941, 3.00978, 41.8609, 2.05484, 1.96003, 1.7196, 3.37047, 15.31999, 1227.69
1193, 15/07/2023 14:41:30, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 96.22095, 91.29502, 2.98448, 2.14379, 1203.59085, 2.1356, 92.31728, 2.96511, 1145.4173, 41.68655, 41.44672, 2.73702, 2.8868, 3.30224, 1.54628, 3.30466, 1.5415, 14.37643, 14.46328, 2.61142, 41.96944, 2.63915, 2.5053, 1.49187, 3.73759, 13.65632, 1242.66
1194, 15/07/2023 14:42:30, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 93.86494, 91.23966, 2.95697, 2.14124, 1205.33917, 2.13592, 92.31864, 2.9648, 1145.50449, 41.68637, 41.43994, 2.73719, 2.87002, 3.30264, 1.54624, 3.33232, 1.55626, 14.37597, 14.45538, 2.64321, 41.48434, 2.92948, 2.50719, 1.49486, 3.7479, 13.85772, 1242.22
1195, 15/07/2023 14:43:31, 60.058, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 88.4306, 90.80096, 2.91224, 2.17557, 1199.17666, 2.13614, 92.31536, 2.9647, 1145.50949, 41.68554, 41.38244, 2.73767, 2.87166, 3.3029, 1.5462, 3.40589, 1.56552, 14.37612, 14.47798, 2.84858, 40.67761, 3.31764, 2.41178, 1.49795, 3.61272, 14.55814, 1151.5
1196, 15/07/2023 14:44:31, 60.062, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.76807, 90.64692, 2.95641, 2.1201, 1197.02474, 2.13554, 92.31979, 2.96522, 1145.53503, 41.68539, 41.33716, 2.73823, 2.9123, 3.30193, 1.54618, 3.33618, 1.57359, 14.3757, 14.51531, 3.74651, 41.50366, 3.38479, 1.43214, 1.52408, 2.1827, 13.88747, 1175.52
1197, 15/07/2023 14:45:31, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 90.11786, 89.20844, 2.94876, 2.15017, 1196.51407, 2.13588, 92.31792, 2.96497, 1145.5599, 41.68455, 41.10277, 2.73874, 3.00781, 3.30234, 1.54613, 3.39317, 1.57809, 14.37554, 14.65903, 2.69593, 40.68884, 3.33736, 2.54516, 1.48452, 3.77834, 14.18833, 1174.81
1198, 15/07/2023 14:46:31, 60.059, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 94.06787, 89.02369, 2.97958, 2.13951, 1196.20277, 2.13587, 92.31939, 2.9651, 1145.58889, 41.68471, 41.08841, 2.73878, 3.03738, 3.30217, 1.54605, 3.36254, 1.57164, 14.37544, 14.70182, 3.12459, 41.88231, 2.78398, 2.12525, 1.45978, 3.1024, 14.25493, 1179.57
1199, 15/07/2023 14:47:31, 60.061, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 97.33688, 89.81001, 2.92665, 2.1716, 1192.20204, 2.13606, 92.32332, 2.96499, 1145.58559, 41.68486, 41.12457, 2.73883, 3.02978, 3.30224, 1.54595, 3.40515, 1.56803, 14.3748, 14.55476, 2.83062, 41.86412, 2.80107, 2.38803, 1.41849, 3.3874, 13.6037, 1141.58
1200, 15/07/2023 14:48:31, 60.06, 60.06, Pila 5323 Sur[Pila 5323 Sur], AC mantencion 03-03-2016 ., 84.14538, 89.60189, 2.92102, 2.15981, 1187.52084, 2.13602, 92.31609, 2.96512, 1145.5693, 41.68486, 41.16182, 2.73822, 2.96924, 3.30234, 1.54603, 3.41636, 1.58179, 14.376, 14.59968, 3.1211, 41.68529, 1.986, 2.08758, 1.64606, 3.43627, 15.86245, 1125.53
