Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
773, 13/05/2023 13:43:48, 60.057, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 94.12778, 98.41025, 3.03223, 1.91823, 1191.2237, 2.20871, 92.87284, 3.02864, 1148.44495, 41.82014, 42.30943, 2.66116, 2.6506, 3.26444, 1.47798, 2.97834, 1.55265, 14.36312, 13.73902, 3.48538, 43.26, 1.38429, 1.8794, 1.48408, 2.78918, 14.8939, 1257.41
774, 13/05/2023 13:44:48, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 82.19283, 97.21583, 3.01274, 1.9495, 1192.04919, 2.20918, 92.85782, 3.02865, 1148.45891, 41.81911, 42.18975, 2.66054, 2.64674, 3.26509, 1.47797, 3.03989, 1.55932, 14.36505, 13.85621, 3.03175, 40.98849, 2.16841, 2.58134, 1.46253, 3.77528, 15.87972, 1159.17
775, 13/05/2023 13:45:48, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.10725, 97.28703, 3.0227, 1.9217, 1199.30747, 2.20881, 92.85258, 3.02913, 1148.54051, 41.81859, 42.16497, 2.66055, 2.65667, 3.26461, 1.47799, 3.0127, 1.56773, 14.36596, 13.84528, 3.41536, 41.43171, 2.66481, 1.93818, 1.4982, 2.90378, 15.03434, 1208.69
776, 13/05/2023 13:46:48, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.37866, 97.62453, 3.01433, 1.91576, 1208.81445, 2.20862, 92.86026, 3.02938, 1148.71553, 41.82036, 42.33601, 2.65967, 2.4994, 3.26415, 1.47792, 3.01887, 1.57581, 14.36552, 13.84987, 3.21466, 43.05628, 2.04916, 2.06875, 1.42499, 2.94796, 14.05752, 1271.5
777, 13/05/2023 13:47:48, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.67557, 97.72413, 3.01343, 1.91818, 1211.12641, 2.20824, 92.86792, 3.02989, 1148.78878, 41.82187, 42.38198, 2.65921, 2.47449, 3.26334, 1.4778, 3.02113, 1.575, 14.36515, 13.85011, 3.47148, 42.92459, 2.319, 1.91404, 1.39276, 2.6658, 14.08921, 1203.18
778, 13/05/2023 13:48:48, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 93.40691, 97.84366, 2.98024, 1.91142, 1213.84566, 2.20788, 92.86865, 3.02981, 1148.86708, 41.82244, 42.42511, 2.65897, 2.45178, 3.26327, 1.47801, 3.047, 1.5941, 14.36521, 13.8316, 2.97222, 42.23936, 2.48068, 1.9679, 1.63419, 3.21593, 14.41564, 1206.9
779, 13/05/2023 13:49:48, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.99134, 98.02366, 2.96684, 1.91575, 1215.8137, 2.20807, 92.87598, 3.02955, 1148.90537, 41.82037, 42.34837, 2.66167, 2.54514, 3.26319, 1.47785, 3.05042, 1.59229, 14.36322, 13.77418, 2.82344, 40.25678, 4.69709, 2.36313, 1.35439, 3.20059, 12.86069, 1178.02
780, 13/05/2023 13:50:48, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 97.63333, 97.13493, 2.99217, 1.91751, 1221.53884, 2.2078, 92.88243, 3.02955, 1149.0578, 41.82126, 42.21913, 2.66135, 2.61042, 3.26291, 1.4779, 3.04664, 1.58886, 14.36255, 13.87022, 3.03218, 42.45345, 2.43119, 2.01997, 1.51648, 3.06323, 13.88651, 1257.76
781, 13/05/2023 13:51:48, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 97.60534, 96.24991, 3.05532, 1.85848, 1223.84045, 2.20665, 92.88886, 3.02998, 1149.20785, 41.82213, 42.19525, 2.66114, 2.57652, 3.26183, 1.47819, 2.98474, 1.60601, 14.36216, 14.0262, 3.37086, 42.43649, 2.5132, 1.4884, 1.67914, 2.49923, 14.08468, 1256.47
782, 13/05/2023 13:52:49, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 114.88373, 96.81465, 3.04357, 1.873, 1226.74901, 2.20655, 92.91391, 3.02967, 1149.32028, 41.82278, 42.21884, 2.66241, 2.58699, 3.26126, 1.47799, 2.98706, 1.5948, 14.35836, 13.9452, 2.77695, 42.27486, 3.5701, 2.13005, 1.33806, 2.85013, 11.63038, 1231.44
783, 13/05/2023 13:53:49, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 106.3044, 96.74071, 3.08002, 1.86425, 1225.12836, 2.20642, 92.93002, 3.02971, 1149.3741, 41.82465, 42.24172, 2.66187, 2.56406, 3.26075, 1.47785, 2.95458, 1.58486, 14.35654, 13.98155, 3.06393, 43.21925, 2.2573, 2.10178, 1.36704, 2.87322, 12.99184, 1190.1
784, 13/05/2023 13:54:49, 60.056, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 105.40273, 96.36556, 3.10079, 1.8649, 1225.79987, 2.20548, 92.9449, 3.02977, 1149.39707, 41.82637, 42.14454, 2.66171, 2.63152, 3.25988, 1.47808, 2.94182, 1.57746, 14.35494, 14.01334, 3.0838, 43.13081, 2.54199, 1.57019, 1.65699, 2.60178, 13.13317, 1167.15
785, 13/05/2023 13:55:49, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.60796, 96.13756, 3.13401, 1.88243, 1220.15301, 2.20503, 92.95134, 3.02996, 1149.30729, 41.82673, 42.13922, 2.66207, 2.63416, 3.2593, 1.47812, 2.92954, 1.55625, 14.3542, 14.0585, 3.2025, 42.11999, 2.95794, 1.8368, 1.51175, 2.77679, 13.73405, 1073.8
786, 13/05/2023 13:56:49, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 84.88279, 95.93994, 3.12671, 1.957, 1208.99083, 2.20558, 92.94043, 3.02936, 1149.32187, 41.82525, 42.09309, 2.66262, 2.67594, 3.26039, 1.47825, 2.97645, 1.52093, 14.35503, 14.062, 2.63495, 40.66224, 3.09486, 2.60743, 1.57881, 4.11663, 15.00719, 1160.68
787, 13/05/2023 13:57:49, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 92.42278, 96.40901, 3.09165, 2.01906, 1205.26604, 2.20533, 92.93973, 3.02928, 1149.4251, 41.82445, 42.13499, 2.6638, 2.70437, 3.26032, 1.47838, 3.02537, 1.4984, 14.35485, 13.9859, 2.97143, 41.23811, 3.52801, 2.03339, 1.57736, 3.20738, 14.2175, 1225.67
788, 13/05/2023 13:58:49, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 101.47879, 96.90216, 3.04414, 2.04385, 1200.6479, 2.20539, 92.95027, 3.02894, 1149.47909, 41.82588, 42.10808, 2.66309, 2.75791, 3.26041, 1.47838, 3.06189, 1.4981, 14.35353, 13.88122, 2.77716, 42.91258, 2.12716, 2.25206, 1.4788, 3.33034, 13.35579, 1190.59
789, 13/05/2023 13:59:49, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 101.95874, 98.28264, 3.0612, 1.98482, 1199.12539, 2.20465, 92.96081, 3.02926, 1149.45996, 41.82668, 42.19728, 2.66338, 2.80292, 3.25947, 1.47845, 2.98213, 1.50247, 14.3524, 13.72825, 3.32598, 42.44602, 2.88814, 1.63843, 1.53311, 2.51189, 13.45358, 1134.15
790, 13/05/2023 14:00:49, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 92.45055, 98.55192, 3.07902, 1.95238, 1195.20642, 2.20363, 92.96016, 3.03006, 1149.45826, 41.82692, 42.23667, 2.66351, 2.80979, 3.25829, 1.4786, 2.94553, 1.50868, 14.35307, 13.71461, 3.79064, 42.01653, 2.76623, 1.4609, 1.59502, 2.33017, 14.879, 1148.11
791, 13/05/2023 14:01:49, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 92.02309, 98.11932, 3.02796, 1.9838, 1186.84875, 2.20408, 92.95896, 3.02935, 1149.45945, 41.82786, 42.20059, 2.66225, 2.79087, 3.25929, 1.47875, 3.01616, 1.52039, 14.35318, 13.73648, 2.55133, 42.57087, 1.65387, 2.54059, 1.59846, 4.06105, 14.4393, 1150.4
792, 13/05/2023 14:02:49, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 101.22505, 98.29787, 3.02468, 1.9514, 1189.96882, 2.20299, 92.96979, 3.02979, 1149.59303, 41.82939, 42.20213, 2.66193, 2.79744, 3.25812, 1.47895, 2.99765, 1.53615, 14.35234, 13.71328, 3.40428, 42.91565, 2.43003, 1.49176, 1.62055, 2.41747, 13.74654, 1247.18
793, 13/05/2023 14:03:49, 60.064, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 102.06545, 98.90976, 3.03987, 1.93995, 1193.46165, 2.20243, 92.9817, 3.03, 1149.73921, 41.83192, 42.30204, 2.66052, 2.73768, 3.25745, 1.47903, 2.96709, 1.52946, 14.35152, 13.66893, 3.1945, 43.66523, 1.63878, 1.80534, 1.53488, 2.77098, 13.75506, 1255.93
794, 13/05/2023 14:04:49, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 94.95747, 98.62223, 3.03111, 1.9336, 1197.32004, 2.20241, 92.98437, 3.02958, 1149.85393, 41.83308, 42.46372, 2.65923, 2.5379, 3.25784, 1.47922, 2.99161, 1.54717, 14.35129, 13.75756, 2.74377, 42.69172, 1.70693, 2.1923, 1.61944, 3.55029, 14.18457, 1234.74
795, 13/05/2023 14:05:49, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 99.15965, 98.72962, 3.05139, 1.91141, 1195.60544, 2.20169, 92.99246, 3.02996, 1149.96735, 41.83475, 42.5055, 2.6586, 2.52135, 3.257, 1.47932, 2.96221, 1.54975, 14.35087, 13.76774, 3.34827, 43.05849, 2.19017, 1.69866, 1.55334, 2.63861, 14.03578, 1234.05
796, 13/05/2023 14:06:49, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 98.72593, 98.80977, 3.04216, 1.92609, 1189.0322, 2.20092, 92.99945, 3.03021, 1149.98089, 41.83545, 42.50215, 2.6588, 2.54139, 3.25624, 1.47949, 2.97512, 1.54464, 14.35021, 13.74981, 3.24021, 42.3795, 2.81897, 1.6497, 1.61158, 2.65862, 13.83633, 1160.66
797, 13/05/2023 14:07:49, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 80.60894, 96.52255, 3.03187, 1.94628, 1185.32323, 2.20119, 92.98221, 3.02971, 1150.01613, 41.83318, 42.35782, 2.65921, 2.49768, 3.25726, 1.47977, 3.05492, 1.56962, 14.35182, 14.021, 2.70673, 40.02269, 2.98263, 2.38554, 1.70483, 4.06693, 15.62261, 1177.47
798, 13/05/2023 14:08:50, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 80.69835, 94.76262, 3.01043, 1.93604, 1184.82399, 2.20074, 92.96505, 3.02934, 1150.05808, 41.8309, 42.14782, 2.65972, 2.5506, 3.25784, 1.48034, 3.11056, 1.60666, 14.35354, 14.20088, 2.78312, 40.02775, 3.05692, 1.92964, 1.92576, 3.71603, 15.7018, 1182.64
799, 13/05/2023 14:09:50, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 99.73711, 94.42928, 3.0133, 1.95889, 1184.72694, 2.20035, 92.97331, 3.02945, 1150.07782, 41.83207, 42.12145, 2.65926, 2.53453, 3.25735, 1.48038, 3.12891, 1.59728, 14.35275, 14.24143, 3.12842, 42.7406, 2.29989, 1.8974, 1.51591, 2.8763, 13.74067, 1165.65
800, 13/05/2023 14:10:50, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 101.51959, 94.59349, 3.00252, 1.98776, 1186.59205, 2.20054, 92.98272, 3.02943, 1150.02619, 41.83145, 42.07084, 2.66081, 2.59721, 3.25709, 1.48013, 3.14459, 1.58197, 14.35106, 14.19161, 3.00747, 41.3131, 3.93958, 2.3895, 1.27122, 3.03758, 12.9586, 1107.08
801, 13/05/2023 14:11:50, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 108.04686, 96.0443, 3.02066, 1.97652, 1184.08414, 2.20092, 92.99888, 3.02919, 1149.98979, 41.83244, 42.19785, 2.66107, 2.58261, 3.257, 1.47983, 3.08411, 1.56037, 14.34876, 14.0294, 2.82033, 42.64337, 2.87444, 2.56939, 1.23842, 3.182, 12.46705, 1120.03
802, 13/05/2023 14:19:08, 60.062, 438.44, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 109.141, 97.0678, 2.98466, 1.97154, 1179.15682, 2.20058, 93.01639, 3.02844, 1149.9933, 41.83293, 42.266, 2.66169, 2.554, 3.257, 1.48006, 3.08692, 1.56574, 14.34587, 13.8866, 2.4518, 42.2156, 3.14952, 1.96235, 1.65992, 3.25734, 12.05616, 1152.81
803, 13/05/2023 14:20:08, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 102.14757, 97.10206, 2.94867, 1.99536, 1179.06843, 2.20113, 93.02713, 3.02742, 1150.04381, 41.83329, 42.21203, 2.66186, 2.59861, 3.25787, 1.48009, 3.12752, 1.5674, 14.34377, 13.84376, 2.33725, 42.1091, 2.791, 2.61896, 1.50321, 3.93683, 12.71473, 1189.29
804, 13/05/2023 14:21:08, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 91.80571, 96.42595, 2.94298, 2.00071, 1184.80478, 2.20048, 93.02551, 3.02761, 1150.13694, 41.83371, 42.19305, 2.66095, 2.53689, 3.25749, 1.48036, 3.15617, 1.57753, 14.34432, 13.93117, 3.17606, 42.15189, 1.96507, 1.75964, 1.68383, 2.96293, 14.75839, 1220.73
805, 13/05/2023 14:22:08, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 95.89084, 96.65779, 2.9127, 2.04792, 1188.88788, 2.20046, 93.02916, 3.02779, 1150.21512, 41.83369, 42.17855, 2.66146, 2.55725, 3.25717, 1.48022, 3.20029, 1.56271, 14.34384, 13.87317, 3.18063, 41.81299, 3.05166, 2.19119, 1.37747, 3.01831, 13.98137, 1210.08
806, 13/05/2023 14:23:08, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 109.60999, 97.79126, 2.97205, 2.02145, 1191.68784, 2.20042, 93.04864, 3.02827, 1150.27096, 41.83727, 42.31522, 2.65986, 2.53844, 3.25629, 1.47985, 3.10409, 1.53558, 14.34231, 13.78929, 3.48668, 44.58651, 1.42911, 2.1624, 1.19375, 2.58137, 13.16266, 1193.67
807, 13/05/2023 14:24:08, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 96.00482, 97.43655, 2.94788, 2.10127, 1183.31843, 2.20101, 93.05216, 3.02825, 1150.23579, 41.83785, 42.27173, 2.66009, 2.56592, 3.2565, 1.47955, 3.1733, 1.51018, 14.34191, 13.80634, 3.0105, 42.313, 2.84984, 2.77949, 1.2315, 3.42295, 14.01224, 1121.09
808, 13/05/2023 14:25:08, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 99.70935, 97.25818, 2.92841, 2.08987, 1176.64193, 2.20022, 93.06003, 3.02808, 1150.24854, 41.83865, 42.18643, 2.65977, 2.62115, 3.25609, 1.47989, 3.1861, 1.52454, 14.34095, 13.7947, 2.89549, 42.4834, 2.40179, 1.67026, 1.75558, 2.93227, 13.57359, 1160.47
809, 13/05/2023 14:26:09, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 87.68573, 96.7183, 2.91805, 2.04359, 1175.29691, 2.19925, 93.05277, 3.02747, 1150.33449, 41.83807, 42.09654, 2.65958, 2.67735, 3.25646, 1.48071, 3.18473, 1.5584, 14.34163, 13.8407, 2.62748, 41.37507, 2.50685, 1.67009, 2.11933, 3.53948, 14.86839, 1216.15
810, 13/05/2023 14:27:09, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.79884, 96.02003, 2.88439, 2.04521, 1177.86573, 2.19853, 93.0482, 3.02716, 1150.49459, 41.83807, 42.0106, 2.65949, 2.70576, 3.25659, 1.48126, 3.23537, 1.58193, 14.34224, 13.89497, 2.82434, 41.8435, 2.595, 1.78257, 1.88206, 3.35491, 14.791, 1268.21
811, 13/05/2023 14:28:09, 60.057, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 89.88754, 95.39493, 2.86716, 2.04567, 1182.18558, 2.19775, 93.04389, 3.02703, 1150.59089, 41.83866, 42.00493, 2.65858, 2.64725, 3.25657, 1.48178, 3.27376, 1.60033, 14.3431, 13.97479, 2.93131, 42.2848, 1.96401, 1.72458, 1.87811, 3.23895, 14.9997, 1224.05
812, 13/05/2023 14:29:09, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 114.64253, 97.61119, 2.88698, 1.96791, 1180.12935, 2.19641, 93.06652, 3.02699, 1150.5848, 41.84044, 42.21671, 2.65886, 2.64051, 3.25535, 1.48212, 3.15657, 1.60402, 14.34031, 13.74375, 2.99425, 43.25199, 2.87737, 1.29702, 1.75981, 2.28252, 12.10373, 1145.61
813, 13/05/2023 14:30:09, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 83.00555, 97.76497, 2.86908, 1.98309, 1180.94693, 2.19628, 93.05247, 3.02627, 1150.64105, 41.84042, 42.33429, 2.65743, 2.53888, 3.25648, 1.48272, 3.18581, 1.60649, 14.34211, 13.74951, 2.57874, 41.8041, 1.51297, 2.11909, 1.9618, 4.15723, 15.7794, 1194.72
814, 13/05/2023 14:31:09, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 81.74632, 96.45713, 2.83722, 1.99407, 1178.95782, 2.19606, 93.03721, 3.02572, 1150.62125, 41.84111, 42.31298, 2.65489, 2.42727, 3.2575, 1.48334, 3.26536, 1.63753, 14.34444, 13.91058, 2.65941, 42.3876, 0.48767, 2.05756, 2.00625, 4.12798, 16.3134, 1134.26
815, 13/05/2023 14:32:09, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 80.85735, 95.0061, 2.87345, 1.96115, 1181.2085, 2.1955, 93.02039, 3.02638, 1150.61346, 41.84097, 42.3381, 2.65389, 2.29225, 3.25719, 1.48357, 3.26243, 1.66353, 14.34737, 14.1545, 3.58858, 41.71837, 1.81932, 1.78188, 1.68034, 2.99417, 16.77488, 1144.22
816, 13/05/2023 14:33:09, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 77.12474, 92.99599, 2.88603, 1.94802, 1183.12644, 2.19551, 92.99882, 3.02636, 1150.6142, 41.83807, 42.13171, 2.65481, 2.32714, 3.25774, 1.48382, 3.29662, 1.69229, 14.34969, 14.39817, 3.01216, 39.38997, 3.42404, 2.20266, 1.68777, 3.7176, 16.28187, 1151.22
817, 13/05/2023 14:34:09, 60.065, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 87.83999, 91.74759, 2.91085, 1.96833, 1185.27152, 2.19563, 92.99215, 3.02611, 1150.65847, 41.83729, 42.06386, 2.65469, 2.28813, 3.25822, 1.48395, 3.32195, 1.6877, 14.35031, 14.58231, 2.83804, 41.19767, 2.55832, 2.28834, 1.59088, 3.64047, 14.84678, 1185.78
818, 13/05/2023 14:35:09, 60.054, 60.07, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 88.73812, 90.9167, 2.94895, 1.93692, 1186.10114, 2.19546, 92.98651, 3.02587, 1150.72327, 41.8374, 42.05121, 2.65419, 2.25216, 3.25857, 1.48423, 3.29536, 1.70134, 14.35111, 14.73502, 2.85555, 41.92201, 2.2564, 2.0759, 1.70593, 3.54134, 14.98384, 1201.52
819, 13/05/2023 14:36:09, 60.059, 60.05, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 97.91938, 91.30811, 2.94023, 1.94896, 1183.48991, 2.19511, 92.99261, 3.02589, 1150.76331, 41.83955, 42.14479, 2.65245, 2.20587, 3.25835, 1.48437, 3.30392, 1.69522, 14.35094, 14.69863, 3.04047, 43.5515, 1.26765, 1.93662, 1.59212, 3.08334, 14.2156, 1182.69
820, 13/05/2023 14:37:09, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 87.45485, 90.75569, 2.9088, 1.95245, 1178.78553, 2.19514, 92.98567, 3.02543, 1150.74887, 41.83901, 42.11833, 2.65223, 2.1637, 3.25901, 1.48465, 3.35586, 1.7188, 14.3516, 14.76119, 2.69821, 41.38429, 2.4665, 2.21355, 1.71823, 3.80339, 14.89853, 1138.78
821, 13/05/2023 14:38:09, 60.057, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 102.10738, 90.3226, 2.87447, 1.91148, 1177.30375, 2.19406, 92.99646, 3.02518, 1150.77473, 41.84089, 42.03076, 2.65158, 2.21194, 3.25853, 1.48516, 3.37713, 1.76676, 14.35053, 14.78594, 2.82732, 43.32894, 2.12892, 1.5229, 1.89275, 2.88247, 13.5011, 1171.64
822, 13/05/2023 14:39:09, 60.061, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 99.90532, 90.59459, 2.8679, 1.83655, 1184.72216, 2.19274, 93.005, 3.02501, 1150.88169, 41.84147, 42.03077, 2.65189, 2.21905, 3.25785, 1.48575, 3.32899, 1.81264, 14.34943, 14.74569, 2.895, 42.2817, 2.89041, 1.41759, 1.93076, 2.73703, 13.51324, 1233
823, 13/05/2023 14:40:09, 60.063, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 112.23155, 91.25548, 2.82395, 1.83898, 1185.06222, 2.19197, 93.0256, 3.02393, 1150.89997, 41.84429, 42.13974, 2.65019, 2.14384, 3.25804, 1.48635, 3.36077, 1.82752, 14.34673, 14.65149, 2.25088, 44.13767, 1.26081, 1.72341, 1.98144, 3.41484, 12.14639, 1165.76
824, 13/05/2023 14:41:09, 60.057, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 99.14503, 91.98453, 2.83141, 1.82929, 1180.15074, 2.19088, 93.0326, 3.02353, 1150.88942, 41.84478, 42.19949, 2.6502, 2.15263, 3.25773, 1.48695, 3.32508, 1.81769, 14.34571, 14.5613, 2.70844, 42.25206, 2.6582, 1.51385, 1.98212, 3.00063, 13.49546, 1142.12
825, 13/05/2023 14:42:10, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 93.72113, 92.24993, 2.84794, 1.80471, 1166.7651, 2.18973, 93.03336, 3.02364, 1150.7936, 41.84452, 42.18977, 2.65029, 2.15622, 3.25707, 1.48743, 3.28245, 1.81882, 14.34565, 14.5281, 3.1223, 41.61735, 2.73612, 1.39342, 1.9125, 2.66492, 14.29207, 1065.34
826, 13/05/2023 14:43:10, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 91.42945, 92.36528, 2.84073, 1.83161, 1164.28346, 2.18967, 93.03135, 3.02338, 1150.84171, 41.84387, 42.12347, 2.65075, 2.22877, 3.25731, 1.48758, 3.29718, 1.80016, 14.3456, 14.48019, 2.82839, 41.31845, 3.01801, 2.14839, 1.60717, 3.45283, 14.31165, 1189.32
827, 13/05/2023 14:44:10, 60.059, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 97.92888, 91.47941, 2.8184, 1.85398, 1165.05843, 2.18883, 93.03702, 3.02286, 1150.84978, 41.844, 42.03445, 2.65058, 2.2037, 3.25725, 1.48812, 3.35923, 1.8119, 14.34458, 14.57429, 2.62631, 41.95487, 2.50897, 1.65504, 1.93617, 3.20445, 13.50087, 1157.49
828, 13/05/2023 14:45:10, 60.062, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 92.69772, 92.18849, 2.79363, 1.85892, 1158.95587, 2.18887, 93.03664, 3.02169, 1150.79229, 41.84336, 42.00173, 2.65056, 2.27742, 3.25835, 1.4886, 3.36, 1.80751, 14.34382, 14.43608, 2.23239, 41.28305, 2.63099, 2.22023, 1.90333, 4.22583, 13.68267, 1101
829, 13/05/2023 14:46:10, 60.058, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 90.45402, 92.82939, 2.78769, 1.85994, 1159.98286, 2.18871, 93.03342, 3.02105, 1150.79148, 41.84465, 42.03573, 2.64861, 2.30759, 3.25912, 1.48906, 3.34643, 1.79921, 14.34444, 14.34447, 2.57378, 42.92028, 0.99823, 2.081, 1.87482, 3.9015, 14.86694, 1150.12
830, 13/05/2023 14:47:10, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 78.74893, 92.70316, 2.74856, 1.87634, 1158.96349, 2.1885, 93.01462, 3.02089, 1150.76497, 41.84259, 41.92934, 2.64899, 2.38288, 3.25967, 1.48946, 3.39461, 1.80917, 14.34657, 14.30289, 2.90324, 40.0608, 2.98001, 2.03843, 1.83288, 3.7362, 16.16838, 1128.31
831, 13/05/2023 14:48:10, 60.06, 60.06, Pila 3523 sur[Pila 3523 sur], AC mantencion 03-03-2016 ., 90.74227, 93.706, 2.73983, 1.84774, 1164.23777, 2.1878, 93.01164, 3.02069, 1150.86216, 41.84306, 42.11267, 2.648, 2.27954, 3.25969, 1.48994, 3.36509, 1.82119, 14.34715, 14.20953, 2.87872, 42.21657, 1.87011, 1.75068, 1.86936, 3.27266, 14.80242, 1226.68
