Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
632, 17/05/2023 17:07:54, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 95.83617, 95.69189, 3.2075, 1.83007, 1140.37924, 2.21967, 92.83655, 3.06998, 1143.50618, 41.82953, 42.06571, 2.65336, 2.83765, 3.2319, 1.45603, 2.85014, 1.55739, 14.39183, 14.13717, 3.62733, 43.12824, 2.18453, 2.63932, 1.10496, 2.91635, 14.58662, 1215.04
633, 17/05/2023 17:08:54, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 90.02267, 95.00279, 3.23035, 1.89602, 1137.72218, 2.2203, 92.83222, 3.07082, 1143.48687, 41.82917, 42.03565, 2.65388, 2.82549, 3.23151, 1.45544, 2.88472, 1.52146, 14.39274, 14.23351, 3.71931, 41.58469, 2.99979, 2.79353, 1.06308, 2.96975, 14.99938, 1130.64
634, 17/05/2023 17:09:54, 60.062, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 93.69725, 94.55591, 3.29478, 1.92457, 1135.1733, 2.22065, 92.83353, 3.07191, 1143.48698, 41.82889, 42.01139, 2.65509, 2.85634, 3.23056, 1.45478, 2.85971, 1.48589, 14.39296, 14.31783, 3.99253, 41.64457, 3.44601, 2.55165, 1.02492, 2.61524, 14.53346, 1143.56
635, 17/05/2023 17:10:54, 60.058, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 110.30125, 95.50579, 3.27664, 2.00255, 1144.7109, 2.22074, 92.85797, 3.07186, 1143.59405, 41.83031, 42.09148, 2.6559, 2.84931, 3.22991, 1.45443, 2.88796, 1.44214, 14.38963, 14.18821, 3.03169, 42.68818, 3.15046, 2.28036, 1.24095, 2.82982, 12.3413, 1210.36
636, 17/05/2023 17:11:54, 60.062, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 110.17698, 97.61475, 3.22952, 2.0518, 1152.65108, 2.22098, 92.88258, 3.07109, 1143.7237, 41.83245, 42.26557, 2.65591, 2.83824, 3.23004, 1.45433, 2.89686, 1.41186, 14.38615, 13.91512, 2.60676, 43.13099, 2.66341, 2.37231, 1.39494, 3.30923, 12.26265, 1223.81
637, 17/05/2023 17:12:54, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 114.04626, 98.9203, 3.24048, 2.02302, 1151.54138, 2.21984, 92.91011, 3.07092, 1143.71142, 41.83524, 42.28461, 2.65561, 2.93803, 3.22897, 1.45459, 2.83845, 1.40308, 14.38285, 13.74456, 2.9449, 43.64027, 2.45637, 1.55821, 1.62259, 2.52833, 12.22403, 1135.52
638, 17/05/2023 17:13:54, 60.058, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 106.31172, 99.36896, 3.17715, 2.06464, 1150.97259, 2.22012, 92.92808, 3.07014, 1143.71493, 41.83586, 42.33668, 2.65628, 2.8777, 3.22925, 1.45454, 2.89842, 1.40383, 14.37988, 13.6689, 2.57273, 42.23957, 3.09588, 2.4069, 1.41736, 3.41145, 12.42322, 1146.04
639, 17/05/2023 17:14:54, 60.063, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 114.88221, 101.09178, 3.0782, 2.14303, 1162.42142, 2.22024, 92.95966, 3.0692, 1143.91521, 41.83933, 42.46778, 2.65587, 2.85762, 3.22936, 1.45451, 2.97428, 1.38789, 14.37571, 13.42763, 2.51872, 43.86594, 2.41565, 2.29146, 1.43727, 3.29344, 11.91533, 1264.23
640, 17/05/2023 17:15:54, 60.058, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 105.20176, 101.2605, 3.02496, 2.16686, 1173.13548, 2.21945, 92.97813, 3.06855, 1144.14936, 41.83891, 42.38986, 2.65769, 2.92858, 3.22895, 1.45484, 3.02065, 1.39402, 14.37244, 13.35419, 2.68682, 41.58021, 3.71123, 1.81496, 1.64899, 2.99284, 12.47174, 1282.99
641, 17/05/2023 17:16:54, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 113.28085, 102.47327, 2.99624, 2.17333, 1182.31241, 2.21946, 93.00606, 3.06787, 1144.31327, 41.83905, 42.37034, 2.66006, 3.0387, 3.22863, 1.45469, 3.01176, 1.38578, 14.36784, 13.1761, 2.63838, 41.89344, 4.07261, 2.22418, 1.365, 3.036, 11.6115, 1244.66
642, 17/05/2023 17:17:54, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 100.89669, 102.6743, 2.97389, 2.12285, 1190.71754, 2.21845, 93.01744, 3.06719, 1144.4176, 41.83759, 42.22493, 2.66213, 3.16051, 3.22833, 1.45522, 2.99406, 1.41039, 14.36532, 13.09835, 2.65441, 40.92143, 3.95577, 1.7035, 1.78248, 3.03647, 12.79147, 1210.22
643, 17/05/2023 17:18:54, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 88.31422, 102.83602, 2.94534, 2.12583, 1203.10623, 2.21768, 93.00975, 3.06681, 1144.47653, 41.8385, 42.37144, 2.66045, 3.01593, 3.22869, 1.45588, 3.02693, 1.42388, 14.36669, 13.10915, 2.85158, 42.42888, 1.56421, 1.83316, 1.88891, 3.46268, 15.26048, 1182.57
644, 17/05/2023 17:19:54, 60.062, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 94.97939, 102.26271, 2.99925, 2.10401, 1200.0225, 2.2172, 93.01288, 3.06744, 1144.59896, 41.83937, 42.38824, 2.66061, 2.98873, 3.22784, 1.45582, 2.98673, 1.41954, 14.36686, 13.21547, 3.5143, 42.38132, 2.7586, 1.90987, 1.4149, 2.70228, 14.46901, 1221.35
645, 17/05/2023 17:20:54, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 81.06874, 100.99034, 3.04614, 2.107, 1202.60095, 2.21668, 92.99147, 3.06831, 1144.7252, 41.8389, 42.3765, 2.65961, 2.91577, 3.22751, 1.45601, 2.98321, 1.41585, 14.37047, 13.40016, 3.62893, 41.53493, 2.02927, 1.91137, 1.57702, 3.01428, 16.66153, 1223.83
646, 17/05/2023 17:21:54, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 90.77624, 99.82815, 3.0737, 2.07821, 1206.08323, 2.21586, 92.98785, 3.0693, 1144.86263, 41.83814, 42.27582, 2.66079, 2.93498, 3.22629, 1.456, 2.97384, 1.43096, 14.37133, 13.53905, 3.79956, 41.36557, 3.38616, 1.70699, 1.44831, 2.47226, 14.89645, 1230.64
647, 17/05/2023 17:22:55, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 93.81973, 99.68596, 3.02468, 2.01988, 1207.59174, 2.21486, 92.98916, 3.06895, 1145.01043, 41.83783, 42.17609, 2.66097, 2.97453, 3.22611, 1.45657, 2.98712, 1.47886, 14.37092, 13.50817, 2.86554, 41.64484, 2.77495, 1.71514, 1.81481, 3.11265, 14.11985, 1236.94
648, 17/05/2023 17:23:55, 60.057, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 93.03833, 99.86858, 2.98586, 1.96636, 1212.94202, 2.214, 92.98924, 3.06887, 1145.12228, 41.83738, 42.17051, 2.66192, 2.99203, 3.22577, 1.45699, 2.98994, 1.52054, 14.37078, 13.46769, 3.0174, 41.54889, 3.26023, 1.75292, 1.71913, 3.01349, 14.28017, 1216
649, 17/05/2023 17:24:55, 60.063, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 108.14931, 100.81839, 2.93326, 1.91786, 1218.70788, 2.21291, 93.01124, 3.06869, 1145.26413, 41.83982, 42.28197, 2.66145, 2.92107, 3.22489, 1.4573, 2.99253, 1.56035, 14.36821, 13.35476, 2.95245, 43.3153, 2.36908, 1.62797, 1.64847, 2.68367, 12.79041, 1233.98
650, 17/05/2023 17:25:55, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 98.84056, 100.10325, 2.91769, 1.89664, 1219.876, 2.2123, 93.0202, 3.06824, 1145.39513, 41.84209, 42.32142, 2.65946, 2.80501, 3.22491, 1.45772, 3.01992, 1.59225, 14.36743, 13.45689, 2.79627, 43.28, 1.40024, 1.88482, 1.7198, 3.24151, 13.87316, 1227.87
651, 17/05/2023 17:26:55, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 101.01984, 99.53673, 2.94596, 1.86621, 1216.0514, 2.21172, 93.03162, 3.06818, 1145.42329, 41.84392, 42.31371, 2.65851, 2.76529, 3.22446, 1.4579, 2.99434, 1.6045, 14.36631, 13.548, 3.02776, 43.05722, 2.02953, 1.8554, 1.57589, 2.9239, 13.62429, 1164.15
652, 17/05/2023 17:27:55, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 107.9701, 99.22263, 2.93579, 1.90543, 1218.52442, 2.21171, 93.0518, 3.06776, 1145.47071, 41.84452, 42.22319, 2.66006, 2.84298, 3.2242, 1.45778, 3.02758, 1.58892, 14.3632, 13.55309, 2.7836, 42.20196, 3.65354, 2.2063, 1.38391, 3.05333, 12.35152, 1176.72
653, 17/05/2023 17:28:55, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 112.43367, 99.58258, 2.99995, 1.85517, 1219.02186, 2.21071, 93.07728, 3.06853, 1145.48402, 41.84691, 42.29723, 2.6606, 2.83824, 3.22234, 1.4576, 2.93778, 1.58356, 14.36054, 13.5638, 3.77108, 43.36548, 3.01299, 1.49879, 1.33908, 2.00699, 12.61828, 1154.44
654, 17/05/2023 17:29:55, 60.062, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 107.80446, 99.11641, 3.03561, 1.8371, 1211.35508, 2.21044, 93.09716, 3.06844, 1145.48705, 41.85011, 42.29365, 2.65956, 2.81227, 3.22187, 1.45757, 2.91065, 1.58437, 14.35855, 13.6451, 3.00035, 43.99093, 1.95761, 2.02614, 1.43364, 2.90475, 13.0167, 1147.54
655, 17/05/2023 17:30:55, 60.058, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 102.12206, 98.89233, 3.0308, 1.8647, 1202.98687, 2.21052, 93.10922, 3.0677, 1145.50943, 41.84884, 42.26196, 2.66125, 2.81048, 3.22208, 1.45761, 2.93395, 1.57342, 14.35588, 13.66091, 2.5914, 41.00381, 3.79385, 2.26503, 1.48635, 3.36664, 12.57607, 1160.53
656, 17/05/2023 17:31:55, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 97.60581, 97.93817, 3.04254, 1.83499, 1198.87503, 2.20969, 93.11571, 3.0673, 1145.56838, 41.84845, 42.24293, 2.66176, 2.73347, 3.22184, 1.45805, 2.93498, 1.59945, 14.35461, 13.79619, 2.8138, 41.59161, 2.9945, 1.75253, 1.74609, 3.06007, 13.52357, 1184.39
657, 17/05/2023 17:32:55, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 99.18879, 97.83653, 3.03831, 1.85066, 1200.67805, 2.20911, 93.12496, 3.06654, 1145.71161, 41.85024, 42.38234, 2.66045, 2.58931, 3.22212, 1.45856, 2.95992, 1.59938, 14.35347, 13.85259, 2.63066, 42.97722, 1.82931, 1.91116, 1.77954, 3.40097, 13.62816, 1236.23
658, 17/05/2023 17:33:55, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 99.86098, 98.65385, 3.06798, 1.81884, 1199.49698, 2.20765, 93.13427, 3.06684, 1145.73884, 41.84946, 42.31011, 2.66188, 2.72194, 3.22081, 1.45893, 2.88791, 1.58778, 14.35203, 13.7313, 3.29636, 41.32637, 3.61041, 1.37639, 1.70953, 2.35298, 13.3915, 1164.04
659, 17/05/2023 17:34:55, 60.062, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 89.74656, 98.29861, 3.02517, 1.82625, 1194.67634, 2.2073, 93.12913, 3.0665, 1145.74147, 41.84927, 42.2676, 2.66163, 2.70493, 3.22114, 1.45931, 2.93618, 1.60776, 14.35261, 13.74623, 2.85711, 41.7196, 2.49439, 2.00753, 1.71669, 3.44631, 14.75126, 1147.54
660, 17/05/2023 17:35:55, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 86.83869, 98.88753, 2.99342, 1.81484, 1190.0013, 2.20649, 93.11958, 3.06664, 1145.75259, 41.8476, 42.21652, 2.66242, 2.78203, 3.22086, 1.45972, 2.93653, 1.61806, 14.35365, 13.63379, 3.16281, 40.70092, 3.20291, 1.74096, 1.73733, 3.02462, 15.06116, 1153.32
661, 17/05/2023 17:36:55, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 94.15864, 99.15973, 2.96519, 1.80114, 1186.09616, 2.20527, 93.12114, 3.06697, 1145.7939, 41.84922, 42.32307, 2.66084, 2.66308, 3.22008, 1.46017, 2.95314, 1.63959, 14.35422, 13.61831, 3.30234, 42.93734, 1.60135, 1.52572, 1.76717, 2.69621, 14.7396, 1173.46
662, 17/05/2023 17:37:55, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 96.90358, 99.39956, 2.95417, 1.82589, 1178.74171, 2.20507, 93.12641, 3.06641, 1145.76645, 41.85002, 42.37566, 2.66043, 2.63682, 3.22041, 1.46045, 2.97336, 1.62844, 14.35342, 13.59449, 2.70286, 42.40921, 2.37173, 2.08172, 1.65593, 3.44717, 13.79297, 1126.59
663, 17/05/2023 17:38:55, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 88.58109, 99.09333, 2.94384, 1.84049, 1174.14351, 2.20465, 93.11954, 3.0661, 1145.76928, 41.85006, 42.40171, 2.65942, 2.55009, 3.22075, 1.46089, 3.00184, 1.631, 14.35437, 13.63834, 2.87321, 41.87465, 1.95574, 1.95957, 1.76575, 3.46012, 15.015, 1147.71
664, 17/05/2023 17:39:56, 66.065, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 96.09178, 98.28687, 2.9358, 1.8638, 1158.85716, 2.20423, 93.12385, 3.06574, 1145.56574, 41.85044, 42.31591, 2.65933, 2.56635, 3.22078, 1.46118, 3.04062, 1.6314, 14.35369, 13.71612, 2.83704, 42.10478, 2.60018, 1.95791, 1.65616, 3.24262, 13.89802, 1009.09
665, 17/05/2023 17:41:02, 60.063, 66.07, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 92.16797, 97.83805, 2.94157, 1.87476, 1150.74721, 2.204, 93.12249, 3.06544, 1145.51291, 41.85105, 42.24686, 2.65867, 2.62387, 3.22106, 1.46146, 3.05024, 1.627, 14.35398, 13.75842, 2.86893, 42.28894, 2.18631, 2.05844, 1.65956, 3.4161, 14.5617, 1107.81
666, 17/05/2023 17:42:02, 60.058, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 93.81998, 97.35883, 2.9511, 1.86406, 1149.3462, 2.20316, 93.12349, 3.0656, 1145.50939, 41.85056, 42.14421, 2.65926, 2.69263, 3.22047, 1.46175, 3.04314, 1.63253, 14.3538, 13.79838, 3.18122, 41.50874, 3.06594, 1.69594, 1.65921, 2.81392, 14.23002, 1143.07
667, 17/05/2023 17:43:02, 60.062, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 81.46583, 95.55647, 3.00867, 1.82182, 1144.74886, 2.20205, 93.10546, 3.06647, 1145.45495, 41.84973, 42.08276, 2.65846, 2.58708, 3.21972, 1.46215, 3.01948, 1.6574, 14.35681, 14.07121, 3.73277, 41.23971, 2.07676, 1.52754, 1.75346, 2.67849, 16.54347, 1106.45
668, 17/05/2023 17:44:02, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 87.97612, 94.04933, 2.9798, 1.85973, 1141.104, 2.20202, 93.0982, 3.06657, 1145.38886, 41.84865, 41.92668, 2.65856, 2.56649, 3.21978, 1.4622, 3.10457, 1.66937, 14.35761, 14.22535, 3.13689, 41.04669, 2.7299, 2.17629, 1.49943, 3.26319, 14.9398, 1097.58
669, 17/05/2023 17:45:02, 60.057, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 84.98425, 92.61268, 2.9759, 1.89556, 1137.37653, 2.20271, 93.08671, 3.06638, 1145.31167, 41.84585, 41.65228, 2.65991, 2.67599, 3.22044, 1.46204, 3.15585, 1.66486, 14.35828, 14.34595, 2.93972, 39.78746, 3.65248, 2.75287, 1.34575, 3.70468, 14.84685, 1088.96
670, 17/05/2023 17:46:02, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 96.13613, 92.26058, 3.00834, 1.84489, 1134.72259, 2.20146, 93.09087, 3.06639, 1145.27705, 41.84615, 41.72328, 2.65959, 2.58396, 3.21977, 1.46256, 3.11424, 1.68804, 14.35784, 14.44688, 3.07212, 42.06552, 2.43233, 1.49353, 1.83376, 2.73877, 14.04733, 1120.68
671, 17/05/2023 17:47:02, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 74.22074, 90.62291, 2.99962, 1.88824, 1126.83064, 2.20178, 93.06157, 3.0658, 1145.16808, 41.84419, 41.64648, 2.65849, 2.50752, 3.22133, 1.46305, 3.19777, 1.69352, 14.36137, 14.67201, 2.72329, 40.26675, 1.79539, 2.40083, 1.84438, 4.42806, 17.08169, 1063.48
672, 17/05/2023 17:48:02, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 73.61882, 88.85114, 3.06265, 1.91624, 1113.19454, 2.20211, 93.03216, 3.06645, 1145.026, 41.84132, 41.42268, 2.6589, 2.58636, 3.22165, 1.46298, 3.1998, 1.66983, 14.36522, 14.91399, 3.56164, 39.55668, 2.98334, 2.4738, 1.40615, 3.47854, 17.39753, 1035.5
673, 17/05/2023 17:49:02, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 76.05943, 87.23898, 3.0754, 1.99499, 1109.12204, 2.20267, 93.00503, 3.06703, 1144.97056, 41.83992, 41.38691, 2.65813, 2.48133, 3.22219, 1.46286, 3.2869, 1.64757, 14.36917, 15.17549, 3.46643, 40.76175, 2.08122, 2.6461, 1.36849, 3.62115, 17.29625, 1104.86
674, 17/05/2023 17:50:02, 60.058, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 62.10284, 85.17793, 3.13102, 2.03167, 1101.24322, 2.20328, 92.95369, 3.0679, 1144.81589, 41.8346, 41.13039, 2.6592, 2.54319, 3.22301, 1.46282, 3.31148, 1.62993, 14.37566, 15.47165, 3.68839, 37.50213, 3.52346, 2.70484, 1.43426, 3.87944, 19.59898, 1023.9
675, 17/05/2023 17:51:02, 60.062, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 79.90028, 84.70194, 3.12443, 2.07643, 1096.61969, 2.20355, 92.93382, 3.0679, 1144.73612, 41.83385, 41.16837, 2.65808, 2.44969, 3.22376, 1.46298, 3.36251, 1.61937, 14.37846, 15.56552, 3.06714, 41.25229, 1.81276, 2.39372, 1.58277, 3.7887, 16.47509, 1085.86
676, 17/05/2023 17:52:02, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 73.33807, 83.25932, 3.11191, 2.11049, 1092.9196, 2.20314, 92.90272, 3.06796, 1144.70491, 41.82887, 40.84118, 2.66028, 2.63238, 3.22422, 1.46347, 3.42312, 1.62195, 14.38162, 15.6998, 3.10676, 38.19528, 4.25824, 1.95955, 1.81422, 3.55505, 16.68104, 1122.39
677, 17/05/2023 17:53:02, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 69.33976, 81.40403, 3.13736, 2.05661, 1090.23139, 2.20166, 92.86383, 3.06797, 1144.62694, 41.82548, 40.62645, 2.66017, 2.64699, 3.22465, 1.46465, 3.42956, 1.66758, 14.3866, 15.99156, 3.07276, 39.21373, 2.57937, 1.50344, 2.36001, 3.54814, 18.15436, 1086.98
678, 17/05/2023 17:54:02, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 68.84511, 80.02223, 3.14643, 2.04176, 1084.18837, 2.20087, 92.82458, 3.06787, 1144.51417, 41.82328, 40.50246, 2.65855, 2.61509, 3.22559, 1.4656, 3.4612, 1.6952, 14.39194, 16.22425, 3.00875, 40.03226, 1.37186, 1.79044, 2.21342, 3.963, 18.5833, 1058.8
679, 17/05/2023 17:55:02, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 72.6931, 78.50336, 3.1465, 2.04641, 1090.53161, 2.20056, 92.79257, 3.06753, 1144.45099, 41.8204, 40.32428, 2.65813, 2.5979, 3.22666, 1.46629, 3.5151, 1.71769, 14.39577, 16.465, 2.86895, 39.5857, 2.33899, 2.02511, 1.99177, 4.03355, 17.28632, 1098.09
680, 17/05/2023 17:56:03, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 64.43617, 76.72189, 3.14431, 2.0609, 1083.61783, 2.20067, 92.74907, 3.0672, 1144.26921, 41.8152, 40.01128, 2.6592, 2.68442, 3.22813, 1.46689, 3.579, 1.73662, 14.40056, 16.71394, 2.86519, 37.40441, 3.55572, 2.26981, 1.96373, 4.45728, 18.39742, 997.172
681, 17/05/2023 17:57:03, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 75.7124, 75.61218, 3.0909, 2.13357, 1079.38679, 2.20155, 92.72369, 3.06618, 1144.18742, 41.81193, 39.84951, 2.65961, 2.6754, 3.23011, 1.4672, 3.71261, 1.74009, 14.40279, 16.85377, 2.49309, 39.24152, 2.96836, 2.7893, 1.70531, 4.75661, 16.11016, 1083.18
682, 17/05/2023 17:58:03, 60.057, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 77.58491, 75.348, 3.02953, 2.1948, 1074.40702, 2.20188, 92.70187, 3.06562, 1144.04297, 41.81055, 39.80551, 2.65838, 2.65242, 3.23144, 1.46758, 3.8216, 1.74121, 14.40541, 16.85272, 2.7196, 40.67416, 1.66585, 2.42369, 1.77227, 4.29543, 16.5017, 1030.66
683, 17/05/2023 17:59:03, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 82.4069, 75.04275, 3.02065, 2.17318, 1076.2634, 2.20134, 92.68655, 3.06551, 1144.01476, 41.80911, 39.7845, 2.65808, 2.63201, 3.23173, 1.46807, 3.83372, 1.76411, 14.40728, 16.90904, 2.99024, 40.73243, 2.43754, 1.88227, 1.83045, 3.44541, 15.77609, 1123.68
684, 17/05/2023 18:00:03, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 77.10506, 74.58308, 2.99417, 2.11013, 1078.91095, 2.20047, 92.66228, 3.06469, 1143.99049, 41.80627, 39.77851, 2.65816, 2.56771, 3.23274, 1.46911, 3.85232, 1.82563, 14.40973, 17.00075, 2.61166, 39.71366, 2.71564, 1.78121, 2.23067, 3.9733, 16.20267, 1126.52
685, 17/05/2023 18:01:03, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 82.71333, 73.89918, 2.99987, 2.09798, 1085.54929, 2.19893, 92.64646, 3.06482, 1144.08406, 41.80385, 39.646, 2.65926, 2.64041, 3.23231, 1.46994, 3.86153, 1.8406, 14.41154, 17.10563, 3.14726, 40.16623, 3.40022, 1.44626, 2.03066, 2.93686, 15.63405, 1207.05
686, 17/05/2023 18:02:03, 60.058, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 83.2048, 74.50893, 2.99152, 2.08944, 1094.86388, 2.19903, 92.63162, 3.06404, 1144.15675, 41.80276, 39.70763, 2.65828, 2.64657, 3.23352, 1.47043, 3.84056, 1.83808, 14.41308, 16.98779, 2.631, 41.03407, 1.98283, 2.25053, 1.80969, 4.07276, 15.47671, 1193.69
687, 17/05/2023 18:03:03, 60.06, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 89.56322, 75.5404, 2.92018, 2.08863, 1103.54625, 2.19927, 92.62702, 3.06292, 1144.18669, 41.80494, 39.97447, 2.65481, 2.45052, 3.23501, 1.47095, 3.89605, 1.86536, 14.41397, 16.82435, 2.44867, 43.34229, 0.17626, 2.33845, 1.84013, 4.30305, 15.0426, 1165.12
688, 17/05/2023 18:04:03, 60.061, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 93.50901, 76.59292, 2.85565, 2.06632, 1107.69432, 2.19919, 92.62825, 3.06186, 1144.21468, 41.80432, 40.0228, 2.6547, 2.48413, 3.23589, 1.4714, 3.91123, 1.89285, 14.41305, 16.57439, 2.4399, 41.36799, 2.57715, 2.1543, 1.78808, 3.85206, 13.76139, 1163.84
689, 17/05/2023 18:05:03, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 94.63837, 78.74203, 2.80366, 2.03212, 1118.68635, 2.19884, 92.63106, 3.0614, 1144.2815, 41.80283, 40.2332, 2.6563, 2.51337, 3.23595, 1.47166, 3.86697, 1.90293, 14.4119, 16.17679, 2.76614, 40.785, 3.74216, 1.98604, 1.64984, 3.27666, 13.62742, 1190.15
690, 17/05/2023 18:06:03, 60.059, 60.06, Pila 3623 norte[Pila 3623 norte], AC mantencion 03-03-2016 ., 100.1861, 80.01829, 2.79242, 2.00659, 1129.65297, 2.19841, 92.64184, 3.06113, 1144.42529, 41.80375, 40.3327, 2.65623, 2.56574, 3.23571, 1.47184, 3.81294, 1.90021, 14.41044, 15.95355, 2.88007, 42.40774, 2.6097, 1.93408, 1.59172, 3.07852, 13.45061, 1239.35
