Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1225, 30/05/2023 14:58:25, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 71.27402, 90.74336, 2.96865, 2.07471, 1110.13, 2.25079, 92.81234, 2.99132, 1145.9036, 41.75211, 41.28976, 2.71931, 2.95538, 3.31613, 1.47331, 3.29437, 1.58787, 14.32673, 14.49365, 3.07888, 38.46511, 3.50427, 2.61951, 1.5444, 4.04556, 17.21082, 1043.68
1226, 30/05/2023 14:59:25, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 81.71677, 90.05101, 2.99565, 2.10108, 1110.66551, 2.2513, 92.80271, 2.99153, 1145.90267, 41.75102, 41.20421, 2.71946, 2.99334, 3.31639, 1.4731, 3.29912, 1.5702, 14.32791, 14.58676, 3.26045, 40.36172, 2.90139, 3.03773, 1.20187, 3.65097, 15.82245, 1144.75
1227, 30/05/2023 15:00:25, 60.056, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 81.02773, 89.23213, 2.97937, 2.16598, 1119.60962, 2.25154, 92.79164, 2.99188, 1145.96497, 41.74963, 41.14662, 2.72021, 2.98817, 3.31644, 1.47296, 3.37228, 1.55693, 14.32931, 14.68593, 3.41039, 40.12077, 3.60553, 2.56919, 1.31116, 3.36862, 15.95987, 1218.79
1228, 30/05/2023 15:01:25, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 79.81732, 88.01323, 3.00373, 2.16436, 1121.61819, 2.25172, 92.78013, 2.99208, 1145.96419, 41.74872, 41.13832, 2.72012, 2.86958, 3.31666, 1.47294, 3.39277, 1.56757, 14.33086, 14.89953, 3.23282, 40.56785, 2.59423, 2.48034, 1.44884, 3.59361, 16.30131, 1144.99
1229, 30/05/2023 15:02:25, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 71.49736, 85.85108, 2.99773, 2.20547, 1124.44683, 2.25177, 92.75926, 2.99205, 1145.97935, 41.74767, 40.98537, 2.71915, 2.79051, 3.31737, 1.47323, 3.49125, 1.583, 14.3337, 15.21123, 2.95735, 40.33535, 1.47595, 2.29976, 1.83837, 4.22781, 17.93979, 1164.56
1230, 30/05/2023 15:03:25, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 100.45758, 85.3148, 3.01349, 2.21422, 1130.09675, 2.25161, 92.76544, 2.99187, 1146.04021, 41.74818, 40.92098, 2.71922, 2.81846, 3.31729, 1.4733, 3.49544, 1.57863, 14.33285, 15.2907, 2.79197, 42.33553, 2.80946, 2.0833, 1.54867, 3.22636, 13.33177, 1217.44
1231, 30/05/2023 15:04:25, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 81.41543, 83.67901, 3.07609, 2.20182, 1141.87241, 2.25133, 92.7542, 2.99219, 1146.14273, 41.74808, 40.82736, 2.71852, 2.77716, 3.31725, 1.47346, 3.48501, 1.58279, 14.33474, 15.58904, 3.34619, 41.63747, 1.91245, 1.9642, 1.66367, 3.2678, 16.50164, 1262.25
1232, 30/05/2023 15:05:25, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 82.20764, 82.56063, 3.19069, 2.14072, 1150.94404, 2.25054, 92.74414, 2.99294, 1146.21472, 41.74788, 40.81701, 2.71811, 2.73873, 3.31651, 1.47365, 3.38834, 1.5828, 14.33667, 15.86135, 4.01688, 41.50288, 2.23181, 1.43852, 1.69561, 2.43918, 16.60895, 1229.97
1233, 30/05/2023 15:06:25, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 69.31742, 81.01686, 3.20459, 2.19531, 1158.08057, 2.25087, 92.719, 2.99356, 1146.32039, 41.74553, 40.6183, 2.71854, 2.77278, 3.31676, 1.47355, 3.44901, 1.57109, 14.34004, 16.08735, 3.68088, 38.97913, 3.2175, 2.67082, 1.35062, 3.60726, 18.2494, 1265.86
1234, 30/05/2023 15:07:25, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 74.33299, 80.50365, 3.23811, 2.18681, 1159.57742, 2.2508, 92.70104, 2.99434, 1146.34865, 41.74449, 40.61151, 2.71845, 2.73843, 3.31652, 1.47348, 3.43409, 1.57036, 14.34288, 16.20494, 4.0395, 40.44829, 2.61032, 2.16531, 1.39502, 3.02065, 17.83709, 1180.65
1235, 30/05/2023 15:08:25, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 77.33711, 79.7691, 3.2949, 2.20371, 1164.39656, 2.25074, 92.68627, 2.99524, 1146.37561, 41.74406, 40.56923, 2.71808, 2.72699, 3.31609, 1.47333, 3.41627, 1.55023, 14.34549, 16.3641, 4.30969, 41.21133, 2.26782, 2.1702, 1.2851, 2.78892, 17.55774, 1179.18
1236, 30/05/2023 15:09:25, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 77.2291, 79.44266, 3.36806, 2.18262, 1166.84368, 2.25056, 92.67167, 2.99618, 1146.39279, 41.74361, 40.59172, 2.71766, 2.7155, 3.31557, 1.47322, 3.35513, 1.5372, 14.34809, 16.47764, 4.39604, 41.1616, 2.18321, 1.99001, 1.33908, 2.66478, 17.60114, 1167.51
1237, 30/05/2023 15:10:25, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 73.89637, 78.17233, 3.48635, 2.17708, 1167.24075, 2.25054, 92.65353, 2.99686, 1146.41614, 41.74248, 40.52061, 2.71742, 2.67136, 3.31545, 1.47318, 3.29651, 1.51419, 14.35087, 16.77174, 3.89393, 40.31184, 2.41643, 2.22614, 1.41872, 3.15827, 17.82248, 1174.97
1238, 30/05/2023 15:11:25, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 78.74546, 78.07513, 3.52828, 2.22414, 1178.78059, 2.25053, 92.64037, 2.99749, 1146.46471, 41.74159, 40.50428, 2.71737, 2.68196, 3.31522, 1.47309, 3.28486, 1.47692, 14.35293, 16.80088, 3.82523, 40.6536, 2.65842, 2.2376, 1.35977, 3.04262, 16.84016, 1204.46
1239, 30/05/2023 15:12:25, 60.063, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.62405, 78.85678, 3.5472, 2.22423, 1189.72249, 2.2502, 92.63592, 2.99791, 1146.51948, 41.74195, 40.71797, 2.71683, 2.55997, 3.31486, 1.47314, 3.25368, 1.46283, 14.35398, 16.73042, 3.53569, 42.17178, 2.06357, 1.87455, 1.53667, 2.88055, 15.61793, 1211.58
1240, 30/05/2023 15:13:26, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 94.27881, 80.22636, 3.58748, 2.18264, 1197.46227, 2.24997, 92.63726, 2.99837, 1146.54541, 41.7426, 40.96863, 2.71667, 2.50364, 3.3143, 1.47304, 3.16691, 1.45096, 14.35425, 16.56651, 3.68223, 42.52993, 2.52636, 1.94407, 1.35476, 2.63374, 14.68657, 1178.24
1241, 30/05/2023 15:14:26, 60.057, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 85.50689, 80.47927, 3.59038, 2.13391, 1202.3222, 2.24986, 92.63078, 2.99864, 1146.60733, 41.74239, 41.04327, 2.71663, 2.48977, 3.31421, 1.47308, 3.13861, 1.47083, 14.35533, 16.54963, 3.31775, 41.49114, 2.66824, 2.11861, 1.51066, 3.2005, 15.63044, 1219.79
1242, 30/05/2023 15:15:26, 60.064, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.6431, 80.90636, 3.5765, 2.10686, 1201.49496, 2.24974, 92.62629, 2.99883, 1146.65747, 41.74344, 41.2382, 2.71525, 2.31589, 3.31422, 1.47315, 3.1355, 1.48823, 14.35649, 16.5368, 3.21975, 43.00845, 1.04213, 2.12348, 1.56707, 3.32763, 15.75967, 1206.61
1243, 30/05/2023 15:16:26, 60.059, 60.07, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 91.59559, 81.63455, 3.58158, 2.02316, 1204.36857, 2.24881, 92.62541, 2.99906, 1146.69378, 41.74442, 41.39418, 2.71449, 2.26343, 3.31369, 1.47353, 3.07565, 1.52022, 14.35716, 16.46046, 3.29742, 42.93952, 1.79197, 1.38328, 1.93027, 2.67009, 15.16931, 1190.73
1244, 30/05/2023 15:17:26, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 92.01703, 82.99297, 3.56039, 1.99794, 1209.24106, 2.24852, 92.62488, 2.99875, 1146.77217, 41.74441, 41.48034, 2.71427, 2.32554, 3.31388, 1.47381, 3.03573, 1.51943, 14.3571, 16.21813, 2.6742, 41.72302, 2.45593, 1.96921, 1.79886, 3.54233, 14.2834, 1238.26
1245, 30/05/2023 15:18:26, 60.063, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 85.21033, 82.13339, 3.6237, 1.98915, 1207.76872, 2.24828, 92.61837, 2.99925, 1146.81223, 41.744, 41.40514, 2.71427, 2.31807, 3.31349, 1.47379, 3.00896, 1.51268, 14.35825, 16.38509, 3.68362, 41.24346, 2.71467, 1.95375, 1.44826, 2.82953, 15.75776, 1195.29
1246, 30/05/2023 15:19:26, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 69.18994, 81.2093, 3.71856, 1.93764, 1204.59933, 2.24736, 92.59387, 3.00052, 1146.87139, 41.74226, 41.26922, 2.71446, 2.38888, 3.31258, 1.47399, 2.93732, 1.51592, 14.36217, 16.55963, 4.86875, 39.61133, 2.95298, 1.28426, 1.71893, 2.20756, 19.11711, 1217.24
1247, 30/05/2023 15:20:26, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 68.41336, 80.19754, 3.69596, 2.02473, 1205.4996, 2.24773, 92.56895, 3.00109, 1146.95361, 41.73933, 41.04537, 2.71542, 2.49958, 3.31284, 1.47386, 3.01756, 1.49035, 14.3653, 16.66103, 3.66573, 38.18633, 3.86549, 2.74425, 1.31895, 3.61952, 18.10311, 1242.8
1248, 30/05/2023 15:21:26, 60.06, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 73.65158, 80.59591, 3.70877, 2.00147, 1197.39086, 2.24778, 92.55157, 3.00173, 1146.95215, 41.7374, 41.07407, 2.71614, 2.52203, 3.3127, 1.47376, 2.98417, 1.49099, 14.36766, 16.59733, 3.87877, 39.25023, 3.63695, 2.32712, 1.34812, 3.13724, 17.3977, 1145.1
1249, 30/05/2023 15:22:26, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 86.37832, 81.401, 3.70804, 2.02516, 1196.08182, 2.24806, 92.54624, 3.00243, 1146.96266, 41.73804, 41.20989, 2.71527, 2.45718, 3.31237, 1.47344, 2.97619, 1.46961, 14.36904, 16.48522, 4.06825, 42.53898, 1.61074, 2.72287, 1.06433, 2.89804, 16.11992, 1160.12
1250, 30/05/2023 15:23:26, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 78.14338, 81.45958, 3.707, 2.02301, 1195.49122, 2.24797, 92.53274, 3.0033, 1146.98121, 41.73804, 41.24357, 2.71452, 2.42546, 3.31196, 1.47331, 2.97624, 1.47119, 14.3716, 16.4866, 4.29776, 41.72879, 1.77694, 2.13254, 1.30683, 2.78686, 17.5937, 1170
1251, 30/05/2023 15:24:26, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 78.61948, 81.55928, 3.66217, 2.06034, 1196.42998, 2.24825, 92.5201, 3.00378, 1147.00974, 41.73703, 41.19713, 2.71449, 2.45746, 3.31198, 1.47314, 3.01988, 1.46572, 14.37344, 16.42704, 3.63198, 40.45124, 2.67492, 2.65397, 1.25674, 3.33534, 16.67834, 1182.1
1252, 30/05/2023 15:25:26, 60.068, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.94493, 82.884, 3.66273, 2.05537, 1202.2932, 2.24819, 92.52132, 3.00441, 1147.10777, 41.73689, 41.28157, 2.71508, 2.52664, 3.31128, 1.47287, 2.97502, 1.44743, 14.37353, 16.19825, 3.93144, 41.57069, 3.38975, 2.15576, 1.16655, 2.5148, 14.47298, 1260.27
1253, 30/05/2023 15:26:26, 60.054, 60.07, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 87.61418, 83.49006, 3.6274, 2.06284, 1207.05923, 2.24826, 92.51684, 3.00468, 1147.2169, 41.7368, 41.34817, 2.71486, 2.51326, 3.3112, 1.47279, 2.98783, 1.4484, 14.37433, 16.09198, 3.32566, 41.6358, 2.46077, 2.33566, 1.37875, 3.2203, 15.29487, 1272.12
1254, 30/05/2023 15:27:26, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.48842, 83.58105, 3.59463, 2.10382, 1217.75364, 2.24843, 92.51293, 3.00481, 1147.40993, 41.73695, 41.33476, 2.71462, 2.53838, 3.3113, 1.47272, 3.02696, 1.4388, 14.37504, 16.05274, 3.14613, 41.8979, 2.45035, 2.44328, 1.39813, 3.41603, 15.14598, 1355.01
1255, 30/05/2023 15:28:26, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 88.11341, 83.27619, 3.568, 2.12147, 1233.29127, 2.24839, 92.50859, 3.00509, 1147.64133, 41.73682, 41.2765, 2.71444, 2.53796, 3.31115, 1.47268, 3.06227, 1.44346, 14.37582, 16.07645, 3.31302, 41.59394, 2.52278, 2.21038, 1.42876, 3.1581, 15.19634, 1390.4
1256, 30/05/2023 15:29:27, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 76.7193, 82.60837, 3.60083, 2.07521, 1245.94276, 2.24767, 92.49097, 3.00578, 1147.87273, 41.73635, 41.25865, 2.71371, 2.48483, 3.31075, 1.47297, 3.03912, 1.46449, 14.37881, 16.21671, 3.7695, 41.22943, 1.93924, 1.609, 1.78626, 2.87409, 17.56719, 1390.8
1257, 30/05/2023 15:30:27, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 76.61604, 81.83955, 3.66309, 2.02754, 1254.82009, 2.24693, 92.47407, 3.00668, 1148.04356, 41.73537, 41.10241, 2.71366, 2.58952, 3.31007, 1.47315, 2.98665, 1.47304, 14.38162, 16.33623, 4.12109, 40.64795, 2.65016, 1.52955, 1.67662, 2.56447, 17.47793, 1335.04
1258, 30/05/2023 15:31:27, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 72.11187, 80.50515, 3.69678, 2.05832, 1265.93901, 2.24639, 92.45115, 3.0074, 1148.23376, 41.73447, 40.9581, 2.71274, 2.57709, 3.30988, 1.47342, 3.01478, 1.46468, 14.38529, 16.5596, 3.79041, 40.71062, 1.6927, 1.75348, 1.76741, 3.09911, 18.44609, 1353.75
1259, 30/05/2023 15:32:27, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 69.55961, 78.99907, 3.80231, 2.0437, 1272.84855, 2.24593, 92.42532, 3.00829, 1148.4075, 41.7325, 40.80673, 2.71301, 2.61552, 3.30957, 1.47359, 2.97654, 1.45645, 14.38912, 16.8556, 4.035, 39.51383, 3.01225, 1.78478, 1.66009, 2.96289, 18.65373, 1338.46
1260, 30/05/2023 15:33:27, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 66.80567, 77.75866, 3.76643, 2.09728, 1277.55332, 2.24636, 92.39796, 3.00855, 1148.5133, 41.72986, 40.63153, 2.71338, 2.64414, 3.31027, 1.47361, 3.06214, 1.46005, 14.39257, 17.03251, 3.27523, 38.52538, 3.14877, 2.75785, 1.50309, 4.1453, 18.49977, 1270.55
1261, 30/05/2023 15:34:27, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 74.85394, 78.15292, 3.71815, 2.13402, 1280.64306, 2.24592, 92.37993, 3.00931, 1148.61487, 41.72957, 40.74393, 2.71224, 2.5409, 3.30996, 1.47377, 3.10802, 1.45641, 14.39571, 16.97124, 3.94496, 41.35759, 1.3657, 1.77434, 1.65478, 2.93614, 18.111, 1266.26
1262, 30/05/2023 15:35:27, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 68.55245, 78.14822, 3.70375, 2.09247, 1280.58642, 2.24572, 92.35521, 3.00973, 1148.69372, 41.7274, 40.79952, 2.71244, 2.48219, 3.31017, 1.47399, 3.10442, 1.48362, 14.39905, 16.99296, 3.47537, 39.05708, 2.94903, 2.0439, 1.74328, 3.56308, 18.44159, 1241.9
1263, 30/05/2023 15:36:27, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 77.80865, 78.39841, 3.66003, 2.09722, 1290.29499, 2.24581, 92.34064, 3.00996, 1148.83264, 41.72608, 40.85221, 2.71263, 2.44416, 3.31041, 1.47404, 3.13443, 1.49457, 14.40097, 16.94227, 3.253, 40.21951, 2.93275, 2.34281, 1.52649, 3.57628, 16.59931, 1305.22
1264, 30/05/2023 15:37:27, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 76.87191, 77.84214, 3.62017, 2.08649, 1303.06279, 2.24588, 92.32438, 3.01033, 1149.03005, 41.72455, 40.69428, 2.71295, 2.53696, 3.31054, 1.47405, 3.17102, 1.51979, 14.40316, 16.98153, 3.39913, 40.03855, 3.05811, 2.32374, 1.48704, 3.45549, 16.80025, 1362.15
1265, 30/05/2023 15:38:27, 60.065, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 89.74491, 78.52933, 3.58774, 2.10431, 1308.04601, 2.24604, 92.32208, 3.01082, 1149.12202, 41.72476, 40.71729, 2.71313, 2.60752, 3.31023, 1.4738, 3.17933, 1.51087, 14.40383, 16.82719, 3.66845, 41.95693, 2.92002, 2.47627, 1.19024, 2.94734, 15.1785, 1256.83
1266, 30/05/2023 15:39:27, 60.058, 60.07, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.76623, 79.74762, 3.5483, 2.11725, 1309.13516, 2.2465, 92.32993, 3.01078, 1149.16508, 41.72532, 40.84013, 2.71312, 2.60948, 3.31022, 1.4735, 3.17794, 1.50098, 14.40275, 16.60219, 2.96455, 42.4054, 2.70191, 2.9781, 1.10968, 3.30475, 13.0868, 1201.94
1267, 30/05/2023 15:40:27, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.64225, 80.12645, 3.54488, 2.0918, 1305.05691, 2.24609, 92.33786, 3.01132, 1149.19843, 41.72687, 40.96532, 2.71255, 2.52081, 3.30935, 1.47339, 3.16344, 1.51231, 14.40236, 16.57499, 3.8931, 43.60861, 2.0138, 1.68956, 1.32928, 2.24589, 13.91851, 1190.5
1268, 30/05/2023 15:41:27, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 112.1045, 81.27963, 3.5451, 2.07659, 1302.74522, 2.24597, 92.35245, 3.01151, 1149.26985, 41.72878, 41.11849, 2.71206, 2.49991, 3.30874, 1.47319, 3.12289, 1.50386, 14.40085, 16.40229, 3.285, 43.96137, 2.13747, 2.08131, 1.24698, 2.59534, 12.622, 1234.62
1269, 30/05/2023 15:42:27, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 100.78014, 81.84627, 3.56173, 2.07876, 1294.80877, 2.24621, 92.35897, 3.01173, 1149.34203, 41.72853, 41.08551, 2.71296, 2.5864, 3.30838, 1.47288, 3.08666, 1.48485, 14.39984, 16.28249, 3.31805, 41.42646, 3.76638, 2.62319, 1.09889, 2.88259, 13.21073, 1235.62
1270, 30/05/2023 15:43:27, 60.058, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 107.55277, 82.71721, 3.5774, 2.07346, 1281.20847, 2.24615, 92.36987, 3.01204, 1149.37237, 41.72905, 41.13126, 2.71378, 2.6631, 3.3077, 1.47261, 3.04294, 1.46757, 14.39848, 16.13591, 3.51076, 42.33207, 3.71106, 2.15794, 1.14953, 2.48063, 12.74465, 1187.14
1271, 30/05/2023 15:44:27, 60.063, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 112.00823, 84.70375, 3.55225, 2.10473, 1268.17741, 2.24589, 92.38378, 3.01227, 1149.4153, 41.73019, 41.25296, 2.71395, 2.73254, 3.30695, 1.47244, 3.01363, 1.43184, 14.39685, 15.79138, 3.38126, 43.0778, 2.92202, 1.88855, 1.2724, 2.403, 12.42746, 1202.24
1272, 30/05/2023 15:45:27, 60.057, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 102.74842, 86.35381, 3.48003, 2.18637, 1262.00445, 2.2462, 92.39166, 3.01228, 1149.49672, 41.72994, 41.30778, 2.71485, 2.80793, 3.30678, 1.47217, 3.05109, 1.39551, 14.39551, 15.47433, 3.02021, 41.4257, 3.77045, 2.70486, 1.14629, 3.10056, 12.82638, 1246.22
1273, 30/05/2023 15:46:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 94.29305, 88.05186, 3.47912, 2.21945, 1250.88229, 2.24608, 92.39323, 3.01286, 1149.53038, 41.73127, 41.48046, 2.71408, 2.81861, 3.30621, 1.47199, 3.01912, 1.3603, 14.39603, 15.23656, 3.89377, 43.37398, 1.75074, 2.07628, 1.25546, 2.60668, 15.03828, 1191.39
1274, 30/05/2023 15:47:28, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 93.34281, 89.98944, 3.45666, 2.27144, 1242.3248, 2.24622, 92.394, 3.01338, 1149.58513, 41.73124, 41.63226, 2.71447, 2.8292, 3.30572, 1.47169, 3.00299, 1.32206, 14.39616, 14.95023, 3.81433, 41.69305, 3.1883, 2.46571, 1.10087, 2.71444, 14.55285, 1216.33
1275, 30/05/2023 15:48:28, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 99.65558, 92.51988, 3.4668, 2.2563, 1234.93297, 2.24647, 92.39949, 3.01362, 1149.58936, 41.73275, 41.9608, 2.71354, 2.72638, 3.30553, 1.47143, 2.93031, 1.29872, 14.39593, 14.6612, 3.36164, 43.67326, 1.52284, 2.67409, 1.14161, 3.05276, 14.09996, 1155.02
1276, 30/05/2023 15:49:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 126.25, 95.75183, 3.42909, 2.32732, 1228.99564, 2.24678, 92.42093, 3.01385, 1149.61004, 41.73501, 42.16337, 2.71333, 2.7995, 3.30485, 1.47093, 2.89959, 1.24589, 14.39347, 14.21524, 3.41954, 44.48334, 2.46012, 2.89479, 0.85195, 2.46621, 11.34658, 1175.74
1277, 30/05/2023 15:50:28, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 145.70978, 100.59928, 3.41673, 2.37847, 1225.99512, 2.24706, 92.4517, 3.01399, 1149.64763, 41.7381, 42.57915, 2.71319, 2.77236, 3.30398, 1.47036, 2.81375, 1.18301, 14.38979, 13.65583, 3.26611, 45.3659, 2.5411, 2.86165, 0.79138, 2.26465, 9.98134, 1196.35
1278, 30/05/2023 15:51:28, 60.059, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 133.33231, 104.43402, 3.4179, 2.39698, 1219.3579, 2.24727, 92.47787, 3.01409, 1149.69778, 41.74135, 42.94197, 2.71263, 2.71152, 3.30329, 1.46991, 2.73872, 1.14257, 14.38688, 13.26586, 3.18718, 45.51453, 2.04106, 2.65079, 0.93889, 2.4888, 10.92468, 1211.29
1279, 30/05/2023 15:52:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 126.77668, 108.3847, 3.39121, 2.40443, 1205.97913, 2.24737, 92.50032, 3.01408, 1149.72111, 41.74487, 43.35408, 2.71122, 2.57227, 3.30283, 1.46964, 2.6855, 1.1169, 14.38458, 12.89475, 2.99218, 46.03185, 0.98293, 2.40212, 1.1351, 2.72664, 11.55505, 1179.17
1280, 30/05/2023 15:53:28, 60.057, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 134.33488, 111.40753, 3.32638, 2.38297, 1200.71941, 2.24733, 92.52583, 3.0139, 1149.74498, 41.74774, 43.57498, 2.71077, 2.52051, 3.3023, 1.46943, 2.66527, 1.11846, 14.38152, 12.58612, 2.74486, 45.22295, 2.15444, 2.18039, 1.21681, 2.65312, 10.62241, 1179.89
1281, 30/05/2023 15:54:28, 60.062, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 110.70976, 111.96559, 3.32678, 2.33799, 1199.96167, 2.24736, 92.5387, 3.01386, 1149.77749, 41.74904, 43.63459, 2.71093, 2.53381, 3.302, 1.46928, 2.64085, 1.12953, 14.37994, 12.54323, 2.95379, 43.31332, 2.90219, 2.29827, 1.27685, 2.93453, 12.4395, 1190.5
1282, 30/05/2023 15:55:28, 60.061, 60.06, Pila 4023 norte[Pila 4023 norte], AC mantencion 03-03-2016 ., 96.18121, 111.4524, 3.26974, 2.32677, 1200.70003, 2.24687, 92.5416, 3.01388, 1149.81922, 41.75025, 43.61454, 2.70985, 2.49232, 3.30175, 1.46949, 2.68966, 1.15596, 14.37996, 12.57418, 3.04585, 43.26646, 1.36685, 1.72106, 1.73771, 2.9907, 14.40206, 1201.65
