Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
814, 30/11/2023 10:35:19, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 98.00473, 94.20477, 2.56768, 2.33835, 1172.08856, 2.26061, 90.65647, 2.8093, 1158.23263, 41.35355, 41.55007, 2.80763, 2.80298, 3.56006, 1.57482, 3.76266, 1.60911, 14.42542, 13.79295, 2.46323, 40.85446, 2.10877, 1.69596, 3.5764, 12.98703, 1173.13, 15794.5075
815, 30/11/2023 10:36:19, 60.057, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 96.31378, 94.24651, 2.6005, 2.30421, 1169.12007, 2.26053, 90.6633, 2.80901, 1158.28819, 41.35373, 41.57271, 2.80803, 2.79528, 3.5601, 1.57489, 3.70568, 1.60822, 14.42423, 13.81877, 2.58628, 41.49168, 2.19937, 1.63096, 3.58708, 13.49529, 1202.09, 15814.5423
816, 30/11/2023 10:37:19, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 88.45187, 94.19807, 2.64493, 2.24393, 1170.37429, 2.25999, 90.66035, 2.80921, 1158.33741, 41.35609, 41.73673, 2.80531, 2.65477, 3.55994, 1.5752, 3.63895, 1.62169, 14.42568, 13.91405, 2.9645, 43.24413, 1.88499, 1.8228, 3.43596, 15.58956, 1197.35, 15834.4981
817, 30/11/2023 10:38:19, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 83.84317, 93.54423, 2.63331, 2.26598, 1173.16279, 2.26022, 90.65138, 2.80892, 1158.37497, 41.35527, 41.67836, 2.80494, 2.63564, 3.56065, 1.57536, 3.68403, 1.6258, 14.42663, 13.98243, 2.60591, 40.68304, 2.42975, 1.70002, 4.13063, 15.19415, 1188.4, 15854.3048
818, 30/11/2023 10:39:19, 60.063, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 93.15528, 93.33734, 2.65725, 2.24506, 1168.74454, 2.26073, 90.65443, 2.80846, 1158.37948, 41.35697, 41.73701, 2.80323, 2.59207, 3.56143, 1.57535, 3.65811, 1.62941, 14.42643, 14.05022, 2.47038, 42.76203, 2.68255, 1.56734, 4.20447, 14.25857, 1162.07, 15873.6727
819, 30/11/2023 10:40:19, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 85.61897, 93.15112, 2.66562, 2.24514, 1164.56665, 2.26095, 90.64816, 2.80848, 1158.33516, 41.35695, 41.76233, 2.80273, 2.54449, 3.56176, 1.57534, 3.65755, 1.62909, 14.42741, 14.09217, 2.82202, 41.33286, 2.45234, 1.56622, 3.8409, 15.25895, 1120.67, 15892.3505
820, 30/11/2023 10:41:19, 60.065, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 90.01764, 92.48736, 2.66832, 2.24245, 1162.76379, 2.26158, 90.6474, 2.80805, 1158.31458, 41.35798, 41.69655, 2.8013, 2.54646, 3.56264, 1.57529, 3.67341, 1.63812, 14.42759, 14.1729, 2.4943, 42.22718, 2.80586, 1.53596, 4.30968, 14.58075, 1141.12, 15911.3691
821, 30/11/2023 10:42:19, 60.054, 60.07, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.98042, 92.13228, 2.67283, 2.25017, 1162.71455, 2.26159, 90.64904, 2.80799, 1158.31803, 41.35927, 41.77424, 2.80031, 2.45594, 3.56276, 1.57534, 3.69269, 1.64107, 14.42775, 14.25626, 2.75884, 42.41945, 2.266, 1.61517, 3.65998, 14.55331, 1161.15, 15930.7216
822, 30/11/2023 10:43:19, 60.061, 60.05, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 80.65262, 91.1513, 2.69168, 2.21382, 1160.30198, 2.26085, 90.63636, 2.80827, 1158.27871, 41.35732, 41.64373, 2.80141, 2.51365, 3.56243, 1.57571, 3.68002, 1.66229, 14.42931, 14.37981, 3.04679, 39.70061, 1.73685, 1.88977, 3.28226, 15.75814, 1124.87, 15949.4695
823, 30/11/2023 10:44:19, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.13076, 90.71336, 2.69585, 2.19501, 1158.22052, 2.2605, 90.63694, 2.80824, 1158.22822, 41.35795, 41.6181, 2.80087, 2.50563, 3.56235, 1.57591, 3.68107, 1.67702, 14.42944, 14.44463, 2.77559, 41.8965, 1.99339, 1.75034, 3.48911, 14.54256, 1114.89, 15968.0511
824, 30/11/2023 10:45:19, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 97.87616, 90.69184, 2.72097, 2.17103, 1160.42864, 2.25999, 90.64572, 2.80848, 1158.26662, 41.36019, 41.7471, 2.79964, 2.38187, 3.56169, 1.57597, 3.65118, 1.68177, 14.42901, 14.51081, 3.01962, 43.13456, 1.86859, 1.62569, 3.03776, 14.08189, 1189.2, 15987.871
825, 30/11/2023 10:46:19, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 86.05356, 90.51056, 2.7497, 2.13791, 1164.48285, 2.25938, 90.63977, 2.80894, 1158.32044, 41.35937, 41.71539, 2.80019, 2.40191, 3.56104, 1.57612, 3.60507, 1.68626, 14.42999, 14.54961, 3.21443, 40.70287, 1.79991, 1.69082, 3.04333, 15.2176, 1201.3, 16007.8927
826, 30/11/2023 10:47:19, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 98.08158, 90.79731, 2.7362, 2.13283, 1162.68949, 2.25958, 90.64813, 2.80838, 1158.29038, 41.36103, 41.77099, 2.79912, 2.37045, 3.56159, 1.57622, 3.61154, 1.69331, 14.42889, 14.51514, 2.37265, 42.77763, 2.42467, 1.6607, 4.02665, 13.49408, 1132.8, 16026.7727
827, 30/11/2023 10:48:19, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 97.39752, 91.40406, 2.71083, 2.10914, 1157.65174, 2.25892, 90.65555, 2.80799, 1158.22128, 41.36285, 41.90178, 2.79753, 2.25451, 3.56158, 1.57668, 3.61611, 1.7145, 14.42817, 14.45033, 2.49209, 42.95801, 1.79593, 1.97973, 3.55544, 13.79415, 1097.69, 16045.0676
828, 30/11/2023 10:49:19, 60.057, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 93.67507, 91.26499, 2.71177, 2.13455, 1160.42215, 2.25835, 90.65933, 2.8079, 1158.254, 41.36581, 41.99966, 2.79505, 2.15909, 3.56152, 1.57704, 3.64233, 1.70637, 14.4286, 14.50442, 2.74079, 43.77872, 1.87125, 1.87744, 3.51317, 14.77456, 1184.84, 16064.815
829, 30/11/2023 10:50:19, 60.064, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 84.29423, 90.36348, 2.75708, 2.09959, 1158.84222, 2.25746, 90.6511, 2.80833, 1158.2436, 41.36652, 42.07519, 2.79397, 2.04759, 3.56102, 1.57745, 3.61332, 1.72097, 14.43048, 14.70708, 3.17001, 41.9666, 1.6354, 1.91693, 3.13494, 16.0145, 1149.52, 16083.9737
830, 30/11/2023 10:51:20, 60.058, 60.07, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 95.87369, 90.31847, 2.76694, 2.10566, 1153.50898, 2.25752, 90.65701, 2.80823, 1158.20267, 41.36777, 42.13992, 2.7931, 1.9722, 3.56103, 1.57741, 3.6125, 1.71561, 14.42991, 14.74255, 2.72655, 42.44234, 2.31662, 1.54227, 3.57286, 13.94663, 1123.03, 16102.6909
831, 30/11/2023 10:52:20, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.5654, 90.53642, 2.76757, 2.10667, 1150.61493, 2.25704, 90.65811, 2.80844, 1158.19972, 41.36879, 42.06883, 2.79225, 2.07169, 3.56061, 1.57756, 3.59753, 1.70769, 14.43025, 14.68254, 2.99247, 42.2141, 1.88035, 1.70732, 3.21035, 14.71597, 1155.74, 16121.9532
832, 30/11/2023 10:53:20, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 88.09819, 90.84636, 2.75249, 2.15274, 1148.99937, 2.25817, 90.6549, 2.80788, 1158.20823, 41.36989, 42.17858, 2.7908, 2.00873, 3.56199, 1.57738, 3.63603, 1.68903, 14.43073, 14.65718, 2.41545, 42.28977, 3.31885, 1.42123, 4.71684, 14.82619, 1165.27, 16141.3743
833, 30/11/2023 10:54:20, 60.063, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 98.97687, 91.20999, 2.77358, 2.11444, 1149.35078, 2.25794, 90.66443, 2.80783, 1158.21905, 41.37137, 42.16729, 2.79018, 2.06886, 3.5617, 1.57741, 3.57651, 1.69147, 14.42971, 14.61117, 2.75821, 42.58276, 2.06971, 1.60536, 3.32263, 13.59241, 1167.2, 16160.8276
834, 30/11/2023 10:55:20, 60.057, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 84.35927, 91.10628, 2.7721, 2.11874, 1154.99341, 2.25824, 90.65642, 2.80781, 1158.27557, 41.36909, 42.03822, 2.79165, 2.18052, 3.56197, 1.57732, 3.57354, 1.68664, 14.43016, 14.58174, 2.79865, 39.52946, 2.51231, 1.50488, 3.78071, 14.79252, 1203.8, 16180.8909
835, 30/11/2023 10:56:20, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 83.72235, 90.64786, 2.80342, 2.07948, 1159.48184, 2.25808, 90.6474, 2.80797, 1158.33545, 41.368, 41.9187, 2.79192, 2.27632, 3.56198, 1.57743, 3.52547, 1.69537, 14.43132, 14.63622, 2.93256, 40.47562, 2.13754, 1.6708, 3.57141, 15.37313, 1206.52, 16200.9996
836, 30/11/2023 10:57:20, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.63286, 90.62235, 2.81231, 2.06431, 1160.53464, 2.2578, 90.64855, 2.80807, 1158.35764, 41.36703, 41.79394, 2.79255, 2.36547, 3.56161, 1.57747, 3.49811, 1.69457, 14.43088, 14.60341, 2.89627, 40.56545, 2.02836, 1.60385, 3.25318, 14.06724, 1176.69, 16220.6112
837, 30/11/2023 10:58:20, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 86.15905, 91.00045, 2.76974, 2.14413, 1163.47498, 2.25864, 90.64293, 2.80757, 1158.37171, 41.36748, 41.92593, 2.79101, 2.21924, 3.56282, 1.57742, 3.58387, 1.67148, 14.43157, 14.55599, 2.45335, 41.73461, 2.98361, 1.53601, 4.58287, 15.01173, 1170.07, 16240.1124
838, 30/11/2023 10:59:20, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 92.01478, 91.05921, 2.75273, 2.19054, 1166.66985, 2.25919, 90.64456, 2.80722, 1158.37955, 41.36837, 41.9406, 2.78984, 2.18404, 3.56348, 1.57733, 3.62581, 1.65521, 14.43137, 14.53723, 2.53503, 42.11855, 2.74356, 1.50278, 4.12295, 14.26136, 1164.94, 16259.528
839, 30/11/2023 11:00:20, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 84.59983, 90.15663, 2.74038, 2.23204, 1164.21978, 2.25947, 90.63687, 2.80722, 1158.37299, 41.36925, 41.86853, 2.78817, 2.155, 3.56399, 1.57736, 3.69098, 1.65364, 14.43288, 14.64627, 2.80776, 42.11218, 2.49856, 1.60043, 3.99876, 15.72117, 1152.82, 16278.7416
840, 30/11/2023 11:01:20, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 87.71576, 90.27938, 2.70986, 2.27201, 1162.54338, 2.25961, 90.63327, 2.8071, 1158.3957, 41.3687, 41.8841, 2.78843, 2.13756, 3.56428, 1.57739, 3.74347, 1.64765, 14.43318, 14.60915, 2.71502, 40.9097, 2.37287, 1.60323, 3.80424, 14.68137, 1177.24, 16298.3623
841, 30/11/2023 11:02:20, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.79613, 89.77274, 2.74094, 2.27768, 1164.94448, 2.25991, 90.63223, 2.80713, 1158.40907, 41.37008, 41.8694, 2.78722, 2.12949, 3.56455, 1.5773, 3.7283, 1.63689, 14.43382, 14.7057, 2.8287, 42.52719, 2.52706, 1.50027, 3.79127, 14.96816, 1169.59, 16317.8555
842, 30/11/2023 11:03:20, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 94.6388, 89.63885, 2.7556, 2.32442, 1168.36171, 2.26011, 90.637, 2.80702, 1158.40252, 41.37288, 41.9252, 2.78495, 2.09118, 3.56482, 1.57728, 3.74329, 1.61042, 14.43395, 14.75264, 2.71818, 43.74932, 2.42691, 1.56198, 3.79078, 14.54974, 1152.84, 16337.0695
843, 30/11/2023 11:04:20, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 94.68122, 89.68286, 2.72883, 2.38121, 1166.22728, 2.26056, 90.64162, 2.80643, 1158.39608, 41.37396, 41.82455, 2.78374, 2.15807, 3.56559, 1.57731, 3.79079, 1.59196, 14.43322, 14.68863, 2.36557, 42.29893, 2.63707, 1.604, 4.22987, 13.80044, 1152.92, 16356.2848
844, 30/11/2023 11:05:20, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.40421, 90.04328, 2.73082, 2.38912, 1164.40801, 2.2598, 90.64012, 2.80689, 1158.35314, 41.37587, 41.89404, 2.78225, 2.13213, 3.56495, 1.57755, 3.78301, 1.58343, 14.43445, 14.65478, 3.23646, 43.04321, 1.6769, 1.79063, 3.00269, 15.51336, 1120.75, 16374.964
845, 30/11/2023 11:06:20, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 83.33476, 89.25375, 2.7415, 2.37283, 1162.65488, 2.25958, 90.63163, 2.807, 1158.28156, 41.3739, 41.71404, 2.78375, 2.26341, 3.56489, 1.57768, 3.77969, 1.5929, 14.4352, 14.72894, 2.90082, 39.60913, 2.0786, 1.69098, 3.51487, 15.10124, 1094, 16393.1974
846, 30/11/2023 11:07:20, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 81.634, 88.59908, 2.69873, 2.43204, 1159.97409, 2.26014, 90.62091, 2.80639, 1158.23106, 41.37264, 41.58705, 2.78333, 2.28485, 3.56615, 1.57784, 3.87576, 1.59363, 14.43606, 14.76043, 2.36706, 40.212, 2.72354, 1.72581, 4.70031, 15.21098, 1113.62, 16411.7577
847, 30/11/2023 11:08:21, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.69699, 88.82773, 2.7399, 2.36685, 1157.75309, 2.2601, 90.62212, 2.80664, 1158.20022, 41.37157, 41.46534, 2.78473, 2.44462, 3.56572, 1.57768, 3.77441, 1.5947, 14.43564, 14.71081, 3.04096, 40.44618, 2.22238, 1.43629, 3.19198, 14.07442, 1131.36, 16430.6137
848, 30/11/2023 11:09:21, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 96.09659, 88.65896, 2.71631, 2.41244, 1158.96441, 2.26067, 90.62843, 2.80614, 1158.23217, 41.37241, 41.43042, 2.78422, 2.45013, 3.56637, 1.57757, 3.8279, 1.58673, 14.43459, 14.70779, 2.4231, 42.06994, 2.75734, 1.48928, 4.10645, 13.55899, 1184.82, 16450.3607
849, 30/11/2023 11:10:21, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 105.34875, 90.00277, 2.70803, 2.3991, 1160.93577, 2.26072, 90.64479, 2.80598, 1158.32241, 41.37384, 41.63932, 2.78414, 2.36411, 3.56604, 1.57739, 3.79404, 1.58144, 14.43239, 14.55699, 2.67408, 42.50247, 2.30828, 1.43349, 3.30889, 12.68153, 1230.69, 16470.8723
850, 30/11/2023 11:11:21, 60.063, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 86.06706, 90.17624, 2.6855, 2.45057, 1157.6796, 2.26144, 90.63904, 2.80571, 1158.32395, 41.37502, 41.7689, 2.78242, 2.24887, 3.56701, 1.57732, 3.84932, 1.57078, 14.4335, 14.55571, 2.60381, 42.38363, 2.90273, 1.51389, 4.3944, 15.3841, 1159.64, 16490.1997
851, 30/11/2023 11:12:21, 60.057, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.84025, 90.06039, 2.66158, 2.51393, 1154.20519, 2.26221, 90.63813, 2.80535, 1158.28512, 41.37528, 41.84031, 2.78149, 2.1574, 3.56783, 1.57714, 3.91871, 1.5588, 14.43346, 14.57884, 2.51863, 41.60635, 3.0272, 1.41961, 4.29746, 14.39919, 1124.11, 16508.9348
852, 30/11/2023 11:13:21, 60.063, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.61498, 90.43448, 2.66739, 2.52797, 1151.30738, 2.26322, 90.63925, 2.80499, 1158.24878, 41.37645, 41.8839, 2.78054, 2.18773, 3.56876, 1.57685, 3.90499, 1.54471, 14.4334, 14.53647, 2.51779, 42.40869, 3.32606, 1.31983, 4.38985, 14.37579, 1126.29, 16527.7063
853, 30/11/2023 11:14:21, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 88.35016, 90.1853, 2.68827, 2.49563, 1153.66886, 2.26323, 90.63646, 2.80504, 1158.29752, 41.37602, 41.80838, 2.78042, 2.24726, 3.56878, 1.57686, 3.86844, 1.55009, 14.43372, 14.56643, 2.84391, 41.01855, 2.26857, 1.58161, 3.588, 14.70192, 1198.62, 16547.6832
854, 30/11/2023 11:15:21, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 81.71374, 90.0067, 2.68535, 2.49158, 1153.44096, 2.26343, 90.6258, 2.80499, 1158.28722, 41.37318, 41.59541, 2.78217, 2.44241, 3.5691, 1.57686, 3.85834, 1.54855, 14.43438, 14.51939, 2.7677, 38.8899, 2.43843, 1.5773, 3.84614, 15.01042, 1149.39, 16566.8397
855, 30/11/2023 11:16:21, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.48597, 90.12942, 2.68953, 2.49569, 1153.67573, 2.26361, 90.62444, 2.80496, 1158.3137, 41.37278, 41.60437, 2.78254, 2.4484, 3.56924, 1.57679, 3.85038, 1.54281, 14.43443, 14.50515, 2.7794, 41.04197, 2.42751, 1.51926, 3.68803, 14.47312, 1180.61, 16586.5166
856, 30/11/2023 11:17:21, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 83.76787, 89.69845, 2.68729, 2.48961, 1157.50308, 2.26382, 90.61585, 2.80495, 1158.39331, 41.37, 41.36507, 2.78445, 2.62748, 3.56945, 1.57674, 3.84688, 1.54517, 14.43479, 14.49001, 2.79087, 39.09689, 2.43841, 1.53547, 3.7441, 14.73457, 1223.16, 16606.9026
857, 30/11/2023 11:18:21, 60.063, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 86.66342, 89.15744, 2.68026, 2.44751, 1159.85181, 2.26335, 90.611, 2.8047, 1158.42777, 41.36942, 41.17343, 2.7847, 2.77039, 3.56965, 1.57715, 3.84307, 1.5702, 14.43526, 14.50897, 2.61746, 40.88135, 1.93897, 1.92719, 3.73677, 14.82518, 1187.35, 16626.6918
858, 30/11/2023 11:19:21, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 98.76588, 89.42227, 2.70917, 2.35068, 1164.14279, 2.26214, 90.6202, 2.80467, 1158.49642, 41.36914, 41.09776, 2.78591, 2.9083, 3.56874, 1.57759, 3.7459, 1.59354, 14.43378, 14.46544, 2.78049, 41.13599, 1.46601, 1.93015, 2.82961, 13.23445, 1214.87, 16646.9396
859, 30/11/2023 11:20:21, 60.067, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 81.11171, 88.85069, 2.65495, 2.38196, 1166.04121, 2.26197, 90.60869, 2.80409, 1158.48745, 41.36771, 40.90721, 2.78556, 2.97235, 3.56964, 1.57811, 3.83426, 1.60971, 14.43478, 14.45345, 2.38864, 40.05876, 2.14103, 2.04213, 4.37224, 15.32161, 1150.7, 16666.1179
860, 30/11/2023 11:21:21, 60.053, 60.07, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 90.97172, 89.34403, 2.64118, 2.36756, 1168.34565, 2.26151, 90.60909, 2.80394, 1158.45757, 41.36602, 40.92208, 2.78749, 2.99808, 3.56944, 1.57834, 3.82536, 1.61574, 14.43408, 14.37095, 2.67141, 39.88199, 1.90725, 1.77874, 3.39251, 13.81452, 1132.06, 16684.9856
861, 30/11/2023 11:22:21, 60.061, 60.05, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 89.54061, 89.87371, 2.68666, 2.2895, 1171.03239, 2.26067, 90.60785, 2.80422, 1158.45521, 41.36506, 40.93975, 2.78872, 3.09104, 3.5687, 1.5786, 3.71183, 1.62124, 14.43417, 14.32813, 3.0655, 40.54257, 1.62765, 1.80215, 2.93325, 14.51635, 1156.42, 16704.2592
862, 30/11/2023 11:23:21, 60.057, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 91.32493, 89.85449, 2.64063, 2.30206, 1172.24125, 2.26087, 90.60868, 2.80358, 1158.44607, 41.36609, 41.05787, 2.78786, 2.96382, 3.56957, 1.57885, 3.78637, 1.64478, 14.434, 14.34168, 2.33038, 42.26325, 2.41175, 1.79666, 4.3331, 14.28464, 1150.48, 16723.4338
863, 30/11/2023 11:24:22, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 87.00103, 89.26528, 2.64025, 2.27432, 1168.45314, 2.26092, 90.60461, 2.80308, 1158.41034, 41.36473, 40.93112, 2.7886, 3.03604, 3.5702, 1.57909, 3.78672, 1.66499, 14.43388, 14.39385, 2.41799, 40.15518, 2.30088, 1.79498, 4.13004, 14.32666, 1126.59, 16742.2102
864, 30/11/2023 11:25:22, 60.058, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 80.93756, 87.69767, 2.63699, 2.2659, 1159.70954, 2.26082, 90.59302, 2.80285, 1158.34638, 41.36431, 40.82032, 2.78808, 3.01271, 3.57083, 1.57944, 3.84397, 1.69644, 14.43545, 14.61003, 2.62307, 40.96354, 2.18385, 1.90189, 4.15344, 15.88357, 1099.93, 16760.5424
865, 30/11/2023 11:26:22, 60.062, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 81.50016, 87.3795, 2.63874, 2.23674, 1159.10291, 2.26098, 90.58188, 2.80262, 1158.33739, 41.36338, 40.69767, 2.78772, 3.09061, 3.57152, 1.57964, 3.82951, 1.7121, 14.43676, 14.62289, 2.62839, 40.52929, 2.39003, 1.74984, 4.18218, 15.59169, 1150.48, 16779.7171
866, 30/11/2023 11:27:22, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 81.76873, 86.8331, 2.64505, 2.21348, 1160.17853, 2.26129, 90.57109, 2.80238, 1158.31779, 41.36302, 40.66144, 2.7868, 3.09056, 3.57234, 1.57978, 3.83021, 1.7304, 14.43818, 14.70811, 2.61565, 41.03503, 2.52433, 1.70461, 4.30301, 15.71383, 1141.02, 16798.7341
867, 30/11/2023 11:28:22, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 75.95721, 85.79913, 2.627, 2.2115, 1158.04403, 2.26224, 90.55381, 2.80167, 1158.24526, 41.3601, 40.41987, 2.78765, 3.19631, 3.57401, 1.57986, 3.87558, 1.75246, 14.43942, 14.78486, 2.29255, 38.59414, 3.10904, 1.65532, 5.14646, 15.59342, 1091.26, 16816.9218
868, 30/11/2023 11:29:22, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 76.78524, 85.0321, 2.62619, 2.2166, 1149.7194, 2.26235, 90.53787, 2.80171, 1158.15125, 41.35748, 40.28172, 2.78871, 3.26907, 3.57442, 1.57996, 3.9009, 1.75986, 14.44106, 14.86622, 2.83821, 38.8509, 2.35889, 1.67947, 3.9617, 16.01085, 1069.45, 16834.7459
869, 30/11/2023 11:30:22, 60.06, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 78.53955, 84.85101, 2.62525, 2.20569, 1142.91804, 2.26234, 90.52482, 2.80167, 1158.02712, 41.35457, 40.26678, 2.79011, 3.2534, 3.57473, 1.5801, 3.90326, 1.76963, 14.4421, 14.89277, 2.76273, 38.48593, 2.25639, 1.7192, 3.87918, 15.46681, 1037.14, 16852.0315
870, 30/11/2023 11:31:22, 60.061, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 74.89933, 83.92627, 2.61145, 2.22668, 1131.3745, 2.26292, 90.50812, 2.80139, 1157.86331, 41.35131, 40.07839, 2.79182, 3.3414, 3.57569, 1.58012, 3.95716, 1.77716, 14.44342, 14.97489, 2.56144, 37.95343, 2.86418, 1.5963, 4.57209, 15.79998, 990.661, 16868.5425
871, 30/11/2023 11:32:22, 60.059, 60.06, Pila 8823 norte[Pila 8823 norte], AC mantencion 03-03-2016 ., 77.07105, 83.43722, 2.65367, 2.17344, 1125.1637, 2.26213, 90.49108, 2.80219, 1157.84115, 41.35031, 40.17426, 2.79126, 3.19755, 3.575, 1.58037, 3.90567, 1.797, 14.44632, 15.13298, 3.58268, 40.43672, 1.63316, 1.80972, 2.95556, 17.07248, 1138.14, 16887.5114
