Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1200, 25/12/2023 18:12:44, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 91.04813, 105.25598, 2.6952, 2.05785, 1062.13728, 2.22396, 91.53799, 2.83884, 1133.77327, 41.5232, 42.87982, 2.73905, 2.59826, 3.49066, 1.56957, 3.20533, 1.55762, 14.36518, 12.83709, 2.95233, 39.89542, 2.00742, 1.57168, 3.15503, 13.95479, 1246.58, 23037.3314
1201, 25/12/2023 18:13:44, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 88.04006, 102.22508, 2.69344, 2.07578, 1083.46848, 2.22413, 91.53465, 2.83865, 1133.88356, 41.52426, 42.72551, 2.73742, 2.49889, 3.49117, 1.56968, 3.29932, 1.58944, 14.36595, 13.16757, 2.64365, 42.70149, 2.39979, 1.69306, 4.06299, 15.21697, 1255.33, 23058.2535
1202, 25/12/2023 18:14:44, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 98.68375, 101.11582, 2.6647, 2.1187, 1099.15386, 2.2246, 91.54056, 2.83823, 1133.96595, 41.52454, 42.61638, 2.7374, 2.46522, 3.49164, 1.56956, 3.37993, 1.59528, 14.36484, 13.25745, 2.40227, 41.83874, 2.81016, 1.43259, 4.02581, 13.11255, 1226.87, 23078.7013
1203, 25/12/2023 18:15:44, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 99.34491, 99.89958, 2.64596, 2.10493, 1115.21145, 2.22466, 91.54687, 2.83779, 1134.0588, 41.52355, 42.38298, 2.73858, 2.5629, 3.49182, 1.5696, 3.41669, 1.62318, 14.36325, 13.3353, 2.37265, 40.42522, 2.28612, 1.61612, 3.69464, 12.60058, 1237.92, 23099.3332
1204, 25/12/2023 18:16:44, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 87.19325, 97.75001, 2.65242, 2.11436, 1134.4187, 2.22462, 91.54296, 2.83786, 1134.13398, 41.52247, 42.10354, 2.73936, 2.66475, 3.49179, 1.56961, 3.46613, 1.63933, 14.36353, 13.54181, 2.91427, 40.30014, 2.17833, 1.58527, 3.45324, 14.6836, 1219.57, 23119.6594
1205, 25/12/2023 18:17:44, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 95.69546, 96.22366, 2.65619, 2.12252, 1152.82407, 2.22466, 91.54664, 2.83764, 1134.25988, 41.52278, 41.94823, 2.73937, 2.69079, 3.49193, 1.56965, 3.50788, 1.6527, 14.36294, 13.70748, 2.6134, 41.86159, 2.2707, 1.60455, 3.64345, 13.71513, 1271.6, 23140.8528
1206, 25/12/2023 18:18:45, 60.055, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 93.79116, 95.03306, 2.66213, 2.12726, 1166.03771, 2.22426, 91.54861, 2.83785, 1134.33602, 41.5234, 41.81411, 2.73918, 2.71443, 3.49149, 1.56973, 3.53594, 1.6622, 14.363, 13.83811, 3.09267, 42.22585, 1.79828, 1.66723, 2.99814, 14.42844, 1220.93, 23161.2016
1207, 25/12/2023 18:19:45, 60.065, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 90.53878, 93.21999, 2.66654, 2.14141, 1173.87421, 2.22407, 91.54782, 2.83782, 1134.34154, 41.5208, 41.43487, 2.74189, 2.92405, 3.49124, 1.56976, 3.57404, 1.66901, 14.36222, 13.98081, 2.8039, 38.39266, 1.99802, 1.59747, 3.19178, 13.42858, 1141.06, 23180.2192
1208, 25/12/2023 18:20:45, 60.059, 60.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.995, 91.75499, 2.65922, 2.19542, 1183.97292, 2.22417, 91.54905, 2.83771, 1134.38069, 41.52185, 41.32861, 2.74082, 2.87775, 3.49145, 1.56978, 3.65799, 1.66619, 14.36232, 14.15818, 2.71291, 42.76374, 2.33863, 1.59835, 3.73795, 14.47689, 1180.5, 23199.8941
1209, 25/12/2023 18:21:45, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 93.85341, 90.41913, 2.68358, 2.21307, 1190.93624, 2.22427, 91.55088, 2.83776, 1134.38902, 41.52131, 41.18135, 2.74163, 2.90124, 3.49134, 1.56966, 3.67801, 1.66195, 14.36186, 14.33022, 2.89468, 40.86524, 2.35755, 1.42083, 3.34967, 13.80907, 1144.53, 23218.9695
1210, 25/12/2023 18:22:45, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 106.30035, 91.15769, 2.70615, 2.18724, 1202.68559, 2.2239, 91.5621, 2.83797, 1134.4342, 41.52165, 41.21009, 2.74268, 2.97063, 3.49053, 1.56955, 3.6112, 1.65103, 14.36037, 14.24039, 3.15258, 41.88175, 1.77067, 1.44869, 2.56514, 12.65391, 1187.44, 23238.7602
1211, 25/12/2023 18:23:45, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 87.30054, 91.74756, 2.7331, 2.20059, 1205.81848, 2.22406, 91.5585, 2.83812, 1134.44125, 41.52092, 41.21654, 2.74329, 3.04229, 3.49051, 1.56943, 3.5638, 1.61947, 14.36076, 14.1664, 3.02466, 40.63122, 2.43354, 1.42764, 3.47423, 14.8265, 1143.04, 23257.8109
1212, 25/12/2023 18:24:45, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 106.5605, 93.27022, 2.73527, 2.22728, 1205.01054, 2.22422, 91.57021, 2.83796, 1134.50852, 41.52214, 41.36604, 2.74294, 3.02259, 3.49042, 1.56928, 3.52852, 1.58423, 14.35924, 13.98477, 2.64396, 42.9008, 2.42698, 1.39384, 3.38281, 12.62924, 1211.96, 23278.0103
1213, 25/12/2023 18:25:45, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 89.80846, 93.73042, 2.77824, 2.22005, 1202.85602, 2.22412, 91.56871, 2.8383, 1134.51017, 41.52271, 41.41055, 2.74272, 3.07044, 3.49012, 1.56921, 3.46354, 1.56012, 14.35987, 13.95694, 3.2882, 42.22218, 2.10488, 1.48213, 3.11971, 15.13177, 1136.54, 23296.9526
1214, 25/12/2023 18:26:45, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 108.35679, 94.95778, 2.82101, 2.20624, 1199.68629, 2.22393, 91.581, 2.83853, 1134.5194, 41.52409, 41.47821, 2.74255, 3.12204, 3.48943, 1.56904, 3.37207, 1.52842, 14.35857, 13.82435, 3.18327, 43.17122, 1.95496, 1.36003, 2.65879, 12.79298, 1145.78, 23316.0489
1215, 25/12/2023 18:27:45, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 94.5864, 95.20487, 2.81551, 2.2196, 1196.35518, 2.2239, 91.58355, 2.83855, 1134.5743, 41.52473, 41.64064, 2.74237, 2.99729, 3.48934, 1.56902, 3.38844, 1.5266, 14.35841, 13.83832, 2.86986, 42.2616, 2.19321, 1.54618, 3.39109, 14.16926, 1198.65, 23336.0263
1216, 25/12/2023 18:28:45, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 86.85376, 95.14881, 2.8712, 2.19318, 1192.34493, 2.22375, 91.57932, 2.83904, 1134.62884, 41.52404, 41.50453, 2.74291, 3.16459, 3.48883, 1.5689, 3.30927, 1.50889, 14.35912, 13.8339, 3.50392, 40.72032, 2.02314, 1.43388, 2.90093, 15.18881, 1198.35, 23355.9989
1217, 25/12/2023 18:29:45, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 98.92097, 95.16596, 2.93208, 2.10263, 1189.31208, 2.22308, 91.58536, 2.83936, 1134.66916, 41.52553, 41.5988, 2.74225, 3.11526, 3.48808, 1.56903, 3.21328, 1.52822, 14.35893, 13.90244, 3.26878, 43.26971, 1.51019, 1.72165, 2.60003, 14.12664, 1182.46, 23375.7066
1218, 25/12/2023 18:30:45, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 95.40806, 94.91307, 2.95594, 2.08359, 1187.77561, 2.2229, 91.58856, 2.8392, 1134.73989, 41.52538, 41.66363, 2.7428, 3.06848, 3.48803, 1.56914, 3.1946, 1.53322, 14.3583, 13.97514, 2.66468, 41.35403, 2.02855, 1.6905, 3.42926, 13.64251, 1216.3, 23395.9782
1219, 25/12/2023 18:31:45, 60.056, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 93.01755, 95.33248, 2.94245, 2.06898, 1188.5946, 2.22266, 91.58981, 2.83911, 1134.82435, 41.52581, 41.78018, 2.74277, 3.00579, 3.488, 1.56929, 3.19544, 1.54445, 14.35822, 13.94687, 2.73804, 42.00961, 1.98108, 1.74765, 3.46224, 14.26489, 1231.12, 23416.4968
1220, 25/12/2023 18:32:45, 60.065, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 94.5758, 95.25618, 2.97291, 2.04846, 1181.50986, 2.22246, 91.59226, 2.83924, 1134.85498, 41.52638, 41.80271, 2.74253, 2.98805, 3.48772, 1.56931, 3.16056, 1.54289, 14.35812, 13.98292, 3.00621, 42.20978, 1.98704, 1.58615, 3.15173, 14.24307, 1171.59, 23436.0234
1221, 25/12/2023 18:33:45, 60.059, 60.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 82.98783, 94.46065, 2.97139, 2.0788, 1180.40133, 2.22246, 91.58449, 2.83943, 1134.91519, 41.52496, 41.64321, 2.74337, 3.06948, 3.48769, 1.56929, 3.19116, 1.5351, 14.35896, 14.04353, 3.06558, 39.85521, 2.2202, 1.55368, 3.44947, 15.33754, 1205.17, 23456.1095
1222, 25/12/2023 18:34:46, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 96.16916, 94.81766, 2.97187, 2.07431, 1186.40131, 2.22221, 91.58821, 2.83941, 1134.99881, 41.52341, 41.72291, 2.74526, 3.00627, 3.48732, 1.56931, 3.18261, 1.5343, 14.35785, 14.01805, 2.81854, 39.76962, 1.94086, 1.58145, 3.06938, 13.10857, 1230.63, 23476.6201
1223, 25/12/2023 18:48:22, 60.064, 816.82, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.65137, 94.34343, 2.96751, 2.07906, 1183.45432, 2.22237, 91.58344, 2.83925, 1134.99815, 41.52134, 41.47877, 2.74659, 3.19487, 3.48758, 1.56931, 3.18633, 1.53259, 14.35778, 14.00345, 2.64535, 38.94532, 2.42618, 1.57386, 3.81846, 14.26457, 1134.17, 23495.523
1224, 25/12/2023 18:49:22, 60.061, 60.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 95.84632, 94.46964, 2.97578, 2.06042, 1184.14062, 2.22223, 91.58675, 2.83938, 1135.01489, 41.52074, 41.47361, 2.74759, 3.21076, 3.4872, 1.56923, 3.16485, 1.53602, 14.35714, 13.98878, 3.02399, 40.79517, 2.0458, 1.47515, 3.01787, 13.58685, 1155.44, 23514.7803
1225, 25/12/2023 18:52:41, 60.059, 198.2, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 104.75731, 94.388, 2.97223, 2.0543, 1185.76291, 2.22179, 91.59684, 2.83956, 1135.08022, 41.5212, 41.4837, 2.74791, 3.15575, 3.48645, 1.56921, 3.16877, 1.5425, 14.35585, 14.003, 3.08701, 42.04462, 1.69951, 1.54432, 2.62458, 12.86945, 1211.18, 23534.9667
1226, 25/12/2023 18:53:41, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 93.51312, 94.81183, 2.96657, 2.03919, 1189.71204, 2.22174, 91.59843, 2.83964, 1135.13866, 41.52072, 41.50322, 2.74851, 3.15391, 3.48624, 1.56915, 3.15411, 1.54674, 14.35549, 13.94539, 2.94041, 40.96236, 2.16659, 1.49616, 3.24156, 13.93083, 1203.7, 23555.0284
1227, 25/12/2023 18:54:41, 66.068, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 88.69927, 93.64602, 2.98614, 2.01248, 1180.0143, 2.22154, 91.59588, 2.83972, 1135.08348, 41.51922, 41.29088, 2.74967, 3.27185, 3.48603, 1.5692, 3.14523, 1.56286, 14.35543, 14.05903, 2.92813, 39.82398, 1.99647, 1.62831, 3.25088, 14.2869, 1072.77, 23575.8878
1228, 25/12/2023 18:55:47, 60.058, 66.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 93.04244, 93.86802, 2.95425, 2.03072, 1183.45688, 2.22168, 91.59704, 2.83968, 1135.12994, 41.51756, 41.11645, 2.7514, 3.42417, 3.48596, 1.56907, 3.16368, 1.55792, 14.35464, 13.94879, 2.79087, 39.55637, 2.40728, 1.41166, 3.39826, 13.42386, 1190.35, 23595.727
1229, 25/12/2023 18:56:47, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 101.03452, 93.47784, 2.95561, 2.02188, 1189.49176, 2.22136, 91.60447, 2.83993, 1135.21838, 41.5167, 40.94487, 2.7528, 3.5437, 3.48518, 1.56894, 3.15795, 1.56189, 14.35335, 13.95003, 3.18736, 40.54333, 1.82547, 1.43211, 2.61428, 12.89731, 1236.48, 23616.335
1230, 25/12/2023 18:57:47, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 102.56245, 94.00232, 2.95922, 2.00927, 1193.71221, 2.22117, 91.61339, 2.83999, 1135.32809, 41.51745, 40.95547, 2.75271, 3.54798, 3.48475, 1.56888, 3.13148, 1.55851, 14.35226, 13.87871, 2.9202, 42.34801, 2.00157, 1.4985, 2.99934, 13.13455, 1258.82, 23637.3154
1231, 25/12/2023 18:58:47, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 99.89228, 94.9084, 2.9221, 2.02886, 1195.74109, 2.22126, 91.62016, 2.84004, 1135.4084, 41.51789, 41.04369, 2.75314, 3.53908, 3.48452, 1.56871, 3.15316, 1.55416, 14.35137, 13.75523, 2.90138, 42.01187, 2.34664, 1.37412, 3.22456, 13.34251, 1228.15, 23657.7846
1232, 25/12/2023 18:59:47, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 99.13956, 94.93195, 2.90159, 2.08636, 1202.40672, 2.22136, 91.62646, 2.84011, 1135.53704, 41.51735, 40.88939, 2.75463, 3.70019, 3.4842, 1.5685, 3.18816, 1.5281, 14.35023, 13.68465, 2.92453, 40.90248, 2.34039, 1.34105, 3.13858, 13.10081, 1278.37, 23679.0908
1233, 25/12/2023 19:00:47, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 97.98914, 95.11289, 2.94096, 2.07525, 1204.03715, 2.22105, 91.63191, 2.84042, 1135.62813, 41.51881, 41.01391, 2.75377, 3.59162, 3.48364, 1.56847, 3.14848, 1.51715, 14.35008, 13.72141, 3.24601, 43.17156, 1.86172, 1.52678, 2.84243, 14.18251, 1240, 23699.7575
1234, 25/12/2023 19:01:47, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 98.62541, 95.49599, 2.9934, 2.04566, 1202.49385, 2.22047, 91.63763, 2.84091, 1135.6899, 41.52004, 41.07586, 2.75307, 3.54132, 3.48271, 1.56846, 3.07754, 1.50442, 14.34995, 13.71565, 3.589, 42.97062, 1.53457, 1.55989, 2.39376, 14.18963, 1208.38, 23719.8972
1235, 25/12/2023 19:02:47, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 102.75859, 96.03167, 3.00959, 2.03077, 1207.81574, 2.22009, 91.64651, 2.84122, 1135.79148, 41.51988, 41.02111, 2.75432, 3.65168, 3.48185, 1.56834, 3.03457, 1.4943, 14.3487, 13.63005, 3.27412, 41.31657, 1.76282, 1.43299, 2.52611, 12.96256, 1251.32, 23740.7526
1236, 25/12/2023 19:03:47, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 98.53546, 97.15947, 3.00568, 2.00036, 1210.74372, 2.2197, 91.65221, 2.84135, 1135.88994, 41.52035, 41.16603, 2.75429, 3.58338, 3.48135, 1.56839, 2.99897, 1.49921, 14.34808, 13.5201, 3.01131, 42.05518, 1.78925, 1.6241, 2.90592, 13.64128, 1248.25, 23761.5568
1237, 25/12/2023 19:04:47, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 87.13133, 96.54638, 3.01469, 2.03377, 1204.9882, 2.2199, 91.64849, 2.84144, 1135.89335, 41.51946, 41.21412, 2.75507, 3.50502, 3.48142, 1.56828, 3.02943, 1.48956, 14.34839, 13.62338, 2.94633, 40.41444, 2.48612, 1.4341, 3.56535, 14.73003, 1140.15, 23780.5592
1238, 25/12/2023 19:05:47, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.4911, 96.996, 3.06427, 1.99554, 1205.92297, 2.2196, 91.64916, 2.84181, 1135.90469, 41.5187, 41.31216, 2.75615, 3.48702, 3.48079, 1.56821, 2.96079, 1.4837, 14.34825, 13.6191, 3.38645, 40.56998, 1.83164, 1.47882, 2.70868, 14.18078, 1149.98, 23799.7256
1239, 25/12/2023 19:06:47, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 89.20914, 96.55382, 3.06327, 1.99618, 1206.4081, 2.21946, 91.6472, 2.84194, 1135.92707, 41.51706, 41.23082, 2.75784, 3.54157, 3.48052, 1.56818, 2.96966, 1.48767, 14.34808, 13.65401, 3.01121, 39.52204, 2.05307, 1.53753, 3.15665, 14.13516, 1163.4, 23819.1157
1240, 25/12/2023 19:07:47, 60.063, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 89.55844, 95.58138, 3.04944, 2.02408, 1206.17632, 2.21937, 91.6455, 2.84197, 1135.98767, 41.51459, 41.00446, 2.76002, 3.68671, 3.4803, 1.56815, 3.00884, 1.48652, 14.34752, 13.70835, 2.88549, 38.61682, 2.10656, 1.52716, 3.21705, 13.68941, 1207.69, 23839.2438
1241, 25/12/2023 19:08:48, 60.056, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 87.42532, 95.16356, 3.01207, 2.04525, 1205.73973, 2.21958, 91.64199, 2.84164, 1136.03871, 41.51302, 40.9184, 2.76098, 3.71687, 3.48075, 1.5682, 3.05922, 1.49577, 14.34732, 13.71995, 2.4922, 39.62423, 2.4547, 1.63895, 4.02313, 14.11104, 1197.03, 23859.1943
1242, 25/12/2023 19:09:48, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 88.81112, 95.19169, 2.99769, 2.05433, 1213.98882, 2.21949, 91.63965, 2.84155, 1136.08527, 41.51148, 40.9117, 2.76235, 3.73769, 3.48077, 1.56827, 3.07521, 1.49694, 14.34712, 13.70588, 2.73431, 39.67981, 2.12095, 1.6519, 3.5036, 14.09675, 1192.01, 23879.0611
1243, 25/12/2023 19:10:48, 60.055, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 91.1618, 95.06129, 2.98127, 2.05401, 1213.67578, 2.21961, 91.63926, 2.84133, 1136.12608, 41.5106, 40.97044, 2.76318, 3.67067, 3.481, 1.56829, 3.09885, 1.50868, 14.34674, 13.73631, 2.59266, 40.45001, 2.36528, 1.59203, 3.7656, 13.89051, 1185.45, 23898.8185
1244, 25/12/2023 19:11:48, 60.065, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 90.32877, 94.36131, 2.96771, 2.06504, 1210.98799, 2.21942, 91.63817, 2.84143, 1136.1764, 41.50965, 40.96023, 2.76413, 3.64014, 3.48077, 1.56832, 3.13906, 1.52009, 14.34665, 13.82704, 2.96294, 40.37037, 1.99942, 1.60228, 3.20363, 14.23962, 1196.48, 23918.7598
1245, 25/12/2023 19:12:48, 60.059, 60.07, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 92.0478, 93.67639, 2.96032, 2.04363, 1203.73015, 2.21896, 91.63848, 2.8414, 1136.18706, 41.50734, 40.7165, 2.76617, 3.81462, 3.48038, 1.56847, 3.13987, 1.53642, 14.34582, 13.84334, 2.80424, 38.65033, 1.71081, 1.75294, 2.99895, 13.32544, 1149.49, 23937.918
1246, 25/12/2023 19:13:48, 60.059, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 78.34501, 92.15088, 2.95487, 2.0538, 1204.0388, 2.21918, 91.62665, 2.8414, 1136.26971, 41.50354, 40.38038, 2.76859, 3.975, 3.48062, 1.56843, 3.17568, 1.54624, 14.34634, 13.95268, 2.83555, 37.0468, 2.47737, 1.51647, 3.75687, 14.95283, 1232.58, 23958.4609
1247, 25/12/2023 19:14:48, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 86.29802, 91.2567, 2.96411, 2.01573, 1203.13682, 2.21876, 91.62191, 2.84158, 1136.38409, 41.50176, 40.27964, 2.7698, 3.95857, 3.48026, 1.56856, 3.17104, 1.57315, 14.34661, 14.0623, 3.05664, 39.48366, 1.78557, 1.72018, 3.07151, 14.64649, 1266.24, 23979.5649
1248, 25/12/2023 19:15:48, 60.057, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 84.49027, 90.34151, 2.92568, 2.05595, 1198.23541, 2.21897, 91.61611, 2.84143, 1136.40881, 41.49927, 39.95927, 2.77166, 4.18042, 3.48052, 1.56853, 3.23505, 1.5735, 14.34655, 14.06829, 2.67629, 38.42817, 2.49105, 1.52882, 3.80837, 14.28384, 1166.89, 23999.0131
1249, 25/12/2023 19:16:48, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.90899, 89.49817, 2.86622, 2.11951, 1199.12642, 2.2192, 91.61143, 2.84122, 1136.48083, 41.49601, 39.60113, 2.77418, 4.43703, 3.48077, 1.56848, 3.32728, 1.56983, 14.34602, 14.03621, 2.60176, 37.64618, 2.50076, 1.50568, 3.76535, 13.714, 1221.38, 24019.3695
1250, 25/12/2023 19:17:48, 60.06, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 69.70929, 87.1634, 2.8188, 2.15405, 1193.25459, 2.21925, 91.59104, 2.84094, 1136.50391, 41.49282, 39.3411, 2.77524, 4.43902, 3.4816, 1.56882, 3.46166, 1.60705, 14.34795, 14.28769, 2.56502, 37.41296, 2.26886, 2.00228, 4.5429, 16.78852, 1165.06, 24038.7871
1251, 25/12/2023 19:18:48, 60.058, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 86.97874, 86.40225, 2.78451, 2.17019, 1195.85885, 2.21906, 91.58696, 2.84064, 1136.63423, 41.49097, 39.15534, 2.77636, 4.53082, 3.48185, 1.56906, 3.52152, 1.62268, 14.34778, 14.32406, 2.52905, 39.39295, 2.0383, 1.84329, 3.75717, 14.16383, 1283.12, 24060.1725
1252, 25/12/2023 19:19:48, 60.061, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 84.95189, 86.25038, 2.80339, 2.09184, 1204.35963, 2.21821, 91.58098, 2.84096, 1136.74835, 41.48893, 39.07774, 2.77813, 4.59925, 3.48115, 1.56935, 3.46051, 1.65429, 14.34827, 14.3388, 3.23882, 39.18516, 1.42024, 1.90021, 2.69876, 14.89522, 1266.8, 24081.2859
1253, 25/12/2023 19:20:48, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 70.83578, 84.68183, 2.76352, 2.12633, 1210.59817, 2.21835, 91.56073, 2.84079, 1136.84157, 41.48527, 38.85217, 2.77975, 4.63826, 3.48187, 1.56958, 3.56694, 1.67751, 14.35007, 14.49314, 2.67693, 37.13725, 2.36075, 1.83146, 4.32363, 16.47675, 1245.02, 24102.0362
1254, 25/12/2023 19:21:48, 60.057, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 81.73258, 84.20037, 2.74402, 2.1282, 1214.91017, 2.21823, 91.55225, 2.84065, 1136.92054, 41.48194, 38.72116, 2.7821, 4.68883, 3.482, 1.56972, 3.59866, 1.69095, 14.35018, 14.51478, 2.68679, 37.561, 2.09135, 1.74247, 3.64411, 14.47261, 1229.78, 24122.5325
1255, 25/12/2023 19:22:48, 60.062, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 77.89159, 83.41348, 2.75166, 2.10668, 1216.84902, 2.21783, 91.53961, 2.84077, 1137.00549, 41.47947, 38.71778, 2.78321, 4.60639, 3.48195, 1.56998, 3.61207, 1.71458, 14.35141, 14.65714, 2.98363, 38.56967, 1.81965, 1.87899, 3.41912, 15.80758, 1236.45, 24143.14
1256, 25/12/2023 19:23:48, 60.055, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 75.90226, 82.62711, 2.77727, 2.08208, 1218.74482, 2.21768, 91.52528, 2.84079, 1137.08051, 41.47611, 38.57544, 2.78514, 4.68345, 3.48212, 1.57017, 3.5903, 1.72438, 14.35251, 14.76028, 2.8607, 37.47661, 2.06398, 1.78714, 3.68862, 15.66451, 1225.74, 24163.569
1257, 25/12/2023 19:24:49, 60.065, 60.06, Pila 9523 Sur[Pila 9523 Sur], AC mantencion 03-03-2016 ., 85.66391, 82.43693, 2.77677, 2.09939, 1219.42888, 2.21784, 91.52029, 2.84069, 1137.13485, 41.4746, 38.57492, 2.78634, 4.67233, 3.48237, 1.57017, 3.60836, 1.71877, 14.35271, 14.79221, 2.7286, 39.66847, 2.40902, 1.56772, 3.77668, 14.58272, 1202.64, 24183.613
