Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
635, 08/06/2023 13:16:38, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.22478, 108.32453, 3.20633, 2.41848, 1014.15341, 2.24166, 93.0162, 3.01681, 1146.29671, 41.7515, 43.15031, 2.73485, 2.78884, 3.2799, 1.46316, 2.81741, 1.16495, 14.30891, 12.76876, 4.28978, 42.00658, 2.12482, 1.3932, 1.56952, 2.18666, 16.11324, 1132.68
636, 08/06/2023 13:17:38, 60.096, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.69987, 107.12068, 3.26249, 2.37865, 1022.34097, 2.24081, 93.00553, 3.01777, 1146.31266, 41.75376, 43.24611, 2.73196, 2.62136, 3.27916, 1.46338, 2.798, 1.1763, 14.31187, 12.96613, 3.69502, 43.22669, 0.83487, 1.73255, 1.61011, 2.7896, 16.25699, 1156.63
637, 08/06/2023 13:18:39, 60.024, 60.1, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.65132, 105.25615, 3.29712, 2.31361, 1032.52801, 2.24012, 93.00197, 3.01813, 1146.25418, 41.75369, 43.22485, 2.73206, 2.52894, 3.27863, 1.46359, 2.79683, 1.20886, 14.31263, 13.20726, 3.27151, 41.70305, 2.80262, 1.81717, 1.60851, 2.92295, 14.82471, 1106.66
638, 08/06/2023 13:19:39, 60.06, 60.02, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 81.58903, 101.77296, 3.25081, 2.32826, 1047.07245, 2.24091, 92.98431, 3.01729, 1146.17018, 41.75128, 42.86708, 2.73249, 2.58589, 3.28022, 1.46379, 2.91069, 1.25016, 14.31404, 13.5261, 2.54979, 40.03295, 3.02973, 2.74806, 1.60078, 4.39904, 15.29829, 1088.25
639, 08/06/2023 13:20:39, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 80.56992, 96.16115, 3.23638, 2.3253, 1068.03046, 2.24168, 92.96339, 3.01691, 1146.20166, 41.74879, 42.30276, 2.73302, 2.66582, 3.28147, 1.46384, 3.05105, 1.31211, 14.31615, 14.12086, 2.80481, 40.10207, 3.08399, 2.73727, 1.49781, 4.09991, 15.70055, 1166.48
640, 08/06/2023 13:21:39, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.82959, 91.2913, 3.33797, 2.19981, 1086.29647, 2.24046, 92.95318, 3.01857, 1146.20084, 41.75083, 41.93679, 2.73067, 2.60428, 3.27984, 1.46392, 3.04816, 1.38565, 14.31937, 14.79994, 4.43251, 43.09833, 1.17257, 1.45353, 1.51254, 2.19852, 16.44933, 1145.66
641, 08/06/2023 13:22:39, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.01688, 86.64227, 3.2843, 2.22104, 1106.33878, 2.24117, 92.94488, 3.01842, 1146.28678, 41.75232, 41.55619, 2.72807, 2.43789, 3.2807, 1.46384, 3.23875, 1.45821, 14.32102, 15.42621, 2.92957, 42.6859, 1.05605, 2.71314, 1.41352, 3.83508, 15.37615, 1200.26
642, 08/06/2023 13:23:39, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 98.44823, 84.02549, 3.24951, 2.16717, 1129.24008, 2.24062, 92.95349, 3.01791, 1146.4349, 41.75317, 41.29886, 2.72777, 2.39122, 3.28072, 1.4642, 3.32615, 1.53479, 14.31977, 15.79568, 2.72355, 42.2709, 2.54378, 1.95331, 1.68535, 3.29201, 13.55612, 1236.85
643, 08/06/2023 13:24:39, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.91612, 85.11313, 3.12901, 2.15477, 1132.21879, 2.23982, 92.96084, 3.01774, 1146.47299, 41.75314, 41.3414, 2.72871, 2.42387, 3.28028, 1.46453, 3.39456, 1.57537, 14.3186, 15.55097, 2.90609, 41.7304, 3.33449, 1.78986, 1.67373, 2.99573, 13.56987, 1171.07
644, 08/06/2023 13:25:39, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 91.02333, 86.44367, 3.06825, 2.13305, 1141.13697, 2.23948, 92.95779, 3.01722, 1146.51399, 41.753, 41.40137, 2.72832, 2.46001, 3.28074, 1.46495, 3.39591, 1.59205, 14.31878, 15.3043, 2.71486, 41.66555, 2.47577, 2.05701, 1.73946, 3.57808, 14.43636, 1172.99
645, 08/06/2023 13:26:39, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 92.17668, 87.63017, 3.03585, 2.12579, 1142.17946, 2.23926, 92.95662, 3.01705, 1146.47062, 41.75377, 41.57733, 2.72742, 2.39196, 3.28091, 1.46517, 3.3927, 1.59597, 14.31916, 15.14485, 2.90756, 42.28028, 2.1137, 2.10065, 1.61671, 3.39614, 14.57515, 1117.02
646, 08/06/2023 13:27:39, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 87.54515, 88.05071, 3.03039, 2.10829, 1147.36402, 2.23862, 92.94795, 3.01718, 1146.50063, 41.75306, 41.63959, 2.7275, 2.37338, 3.28075, 1.46552, 3.37837, 1.60242, 14.32037, 15.09372, 3.10111, 41.28692, 2.77905, 1.87573, 1.69438, 3.1782, 15.11039, 1166.05
647, 08/06/2023 13:28:39, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 83.79078, 87.55795, 3.0767, 2.08811, 1152.15658, 2.23879, 92.93255, 3.01728, 1146.51155, 41.75434, 41.7109, 2.72505, 2.28569, 3.28137, 1.46569, 3.34733, 1.60304, 14.32322, 15.2308, 3.07833, 42.59534, 1.07737, 2.34435, 1.57666, 3.69625, 16.23177, 1153.71
648, 08/06/2023 13:29:39, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 94.14155, 88.23716, 3.08391, 2.11041, 1154.15626, 2.23899, 92.93438, 3.01753, 1146.55186, 41.75401, 41.72277, 2.72577, 2.348, 3.28112, 1.46545, 3.3265, 1.57624, 14.32294, 15.11963, 3.19357, 41.54264, 3.19428, 2.38415, 1.30849, 3.11963, 14.14149, 1172.75
649, 08/06/2023 13:30:39, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 83.99654, 88.49306, 3.15419, 2.04648, 1155.86424, 2.23827, 92.91997, 3.01846, 1146.53371, 41.75318, 41.84057, 2.72553, 2.28041, 3.28035, 1.46558, 3.2285, 1.57759, 14.3254, 15.15933, 3.70873, 41.19318, 2.55792, 1.77927, 1.55142, 2.76039, 15.99137, 1134.32
650, 08/06/2023 13:31:39, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.45565, 89.19535, 3.13991, 2.06336, 1155.20771, 2.23738, 92.92649, 3.0196, 1146.49824, 41.75465, 41.88944, 2.72504, 2.29815, 3.27874, 1.46544, 3.22827, 1.56457, 14.32555, 15.04906, 4.05256, 42.74569, 2.39596, 1.59644, 1.37085, 2.18848, 14.42437, 1122.34
651, 08/06/2023 13:32:39, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.26454, 89.80611, 3.12266, 2.05225, 1151.98328, 2.2363, 92.93124, 3.02013, 1146.44035, 41.75519, 41.81657, 2.72536, 2.43753, 3.27763, 1.46565, 3.21112, 1.56468, 14.32536, 14.91321, 3.43576, 42.1218, 2.94533, 1.56209, 1.61219, 2.51839, 14.19167, 1106.39
652, 08/06/2023 13:33:39, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.12631, 89.49602, 3.13747, 2.06216, 1157.03184, 2.23588, 92.92016, 3.02082, 1146.49757, 41.75378, 41.75667, 2.72646, 2.48277, 3.27706, 1.46567, 3.20887, 1.55607, 14.32696, 14.94987, 3.50034, 40.83729, 3.43758, 1.96548, 1.48017, 2.90925, 15.36448, 1183.56
653, 08/06/2023 13:34:39, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.83967, 90.39311, 3.20977, 1.98645, 1158.04709, 2.23485, 92.92423, 3.02152, 1146.43828, 41.7533, 41.84079, 2.72763, 2.51678, 3.27576, 1.46576, 3.08196, 1.55149, 14.3266, 14.87229, 3.60726, 41.42371, 3.53386, 1.5549, 1.52781, 2.37559, 14.08057, 1105.25
654, 08/06/2023 13:35:40, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.94316, 90.86951, 3.23068, 1.96839, 1152.88745, 2.23522, 92.9152, 3.02155, 1146.35166, 41.75402, 41.98211, 2.72637, 2.43566, 3.27627, 1.46575, 3.04919, 1.54908, 14.32823, 14.85553, 3.03868, 42.26559, 1.82058, 2.50083, 1.45604, 3.6413, 15.48919, 1084.97
655, 08/06/2023 13:36:40, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.72806, 91.44727, 3.18473, 1.98734, 1147.06372, 2.23451, 92.91899, 3.02218, 1146.22006, 41.75482, 41.93008, 2.72615, 2.52753, 3.27528, 1.46577, 3.07495, 1.54727, 14.32829, 14.72053, 3.5641, 42.33726, 2.57043, 1.72442, 1.48048, 2.55298, 14.37563, 1049.7
656, 08/06/2023 13:37:40, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 81.25685, 90.98784, 3.23203, 1.94561, 1140.47118, 2.23425, 92.90066, 3.02297, 1146.15813, 41.75283, 41.77552, 2.72691, 2.67557, 3.27489, 1.46577, 3.01761, 1.55099, 14.33086, 14.76585, 3.61671, 40.35367, 3.25545, 2.05005, 1.46252, 2.99825, 16.13332, 1102.86
657, 08/06/2023 13:38:40, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.04575, 90.71603, 3.27466, 1.95976, 1127.56886, 2.23423, 92.90348, 3.02326, 1146.02276, 41.75232, 41.71433, 2.72737, 2.70953, 3.27446, 1.46559, 2.99383, 1.52765, 14.3304, 14.80633, 3.25952, 41.37431, 3.06698, 2.21819, 1.33372, 2.95844, 13.99038, 1046.12
658, 08/06/2023 13:39:40, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 78.19895, 89.38786, 3.33992, 1.96774, 1121.51185, 2.23373, 92.88076, 3.02436, 1145.93138, 41.74846, 41.53763, 2.72958, 2.76882, 3.27368, 1.46557, 2.97599, 1.51239, 14.33318, 14.99081, 3.91535, 38.98658, 4.31774, 1.87424, 1.45048, 2.71855, 16.32319, 1080.55
659, 08/06/2023 13:40:40, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 77.17178, 88.42234, 3.4296, 1.98263, 1113.55702, 2.2339, 92.85618, 3.02548, 1145.80497, 41.74712, 41.47892, 2.72922, 2.77025, 3.27343, 1.46534, 2.94028, 1.48302, 14.33707, 15.17018, 3.93791, 40.72443, 2.45848, 2.37796, 1.29653, 3.08309, 17.24655, 1052.85
660, 08/06/2023 13:41:40, 60.064, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 90.73488, 88.31821, 3.47015, 1.99852, 1109.42026, 2.23414, 92.85328, 3.02598, 1145.67773, 41.74676, 41.42505, 2.72918, 2.8094, 3.27312, 1.46505, 2.91631, 1.45924, 14.33763, 15.18377, 3.4369, 41.47574, 2.69303, 2.44043, 1.24763, 3.04476, 14.75254, 1051.9
661, 08/06/2023 13:42:40, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 88.38619, 88.3774, 3.48467, 1.98843, 1104.70695, 2.23333, 92.84674, 3.02631, 1145.61112, 41.74599, 41.42008, 2.72986, 2.83821, 3.27263, 1.46536, 2.89825, 1.45755, 14.3386, 15.17855, 3.26385, 41.20443, 3.21069, 1.73633, 1.68264, 2.92162, 15.02764, 1098.54
662, 08/06/2023 13:43:40, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 89.02904, 88.76491, 3.52147, 1.9425, 1100.12061, 2.23255, 92.84117, 3.02694, 1145.52954, 41.74669, 41.39271, 2.72883, 2.90358, 3.27193, 1.46555, 2.83463, 1.45927, 14.34008, 15.12087, 3.5215, 42.24793, 1.985, 1.71853, 1.60953, 2.76604, 15.40856, 1087.19
663, 08/06/2023 13:44:40, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 85.37701, 88.16668, 3.51019, 1.9307, 1095.30332, 2.23245, 92.8298, 3.02701, 1145.47298, 41.74676, 41.40857, 2.72772, 2.81855, 3.27222, 1.46576, 2.85755, 1.48005, 14.3419, 15.22582, 3.07004, 41.78793, 1.9408, 2.16698, 1.60841, 3.48539, 15.6382, 1105.65
664, 08/06/2023 13:45:40, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.89816, 89.00443, 3.47887, 1.93742, 1099.71832, 2.23188, 92.83445, 3.02735, 1145.54612, 41.74762, 41.48892, 2.72775, 2.83082, 3.27155, 1.46583, 2.86258, 1.47752, 14.34169, 15.09865, 3.26811, 42.29595, 2.74141, 1.87471, 1.51212, 2.83478, 14.20613, 1193.33
665, 08/06/2023 13:46:40, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.30791, 88.88637, 3.38842, 1.95479, 1103.68613, 2.23127, 92.8381, 3.02691, 1145.59347, 41.74762, 41.42181, 2.72811, 2.87038, 3.27158, 1.46624, 2.93945, 1.50372, 14.34095, 15.05532, 2.75236, 41.74862, 2.96816, 1.89095, 1.74096, 3.29208, 13.85274, 1177
666, 08/06/2023 13:47:40, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 98.64502, 89.12114, 3.33549, 1.98838, 1121.61508, 2.23088, 92.84729, 3.02651, 1145.90946, 41.74584, 41.3177, 2.73058, 2.96951, 3.27133, 1.46639, 2.98273, 1.50008, 14.33875, 14.95236, 2.79406, 40.70931, 4.16073, 2.01889, 1.54853, 3.1263, 13.06176, 1331.49
667, 08/06/2023 13:48:40, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 82.13872, 88.77997, 3.26023, 2.00381, 1130.62698, 2.2307, 92.82838, 3.02579, 1146.15648, 41.74304, 41.25326, 2.73136, 2.95466, 3.27239, 1.46698, 3.05931, 1.52675, 14.34036, 14.9516, 2.66247, 40.01892, 3.20714, 2.14048, 1.83246, 3.92234, 15.32203, 1295.51
668, 08/06/2023 13:49:40, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.01725, 88.87214, 3.20666, 2.04713, 1142.19428, 2.23062, 92.83353, 3.02546, 1146.34635, 41.74616, 41.42229, 2.72828, 2.75741, 3.27274, 1.46719, 3.13609, 1.53194, 14.34047, 14.96876, 2.83158, 43.69555, 0.79935, 2.18456, 1.5981, 3.49114, 14.41061, 1264.19
669, 08/06/2023 13:50:40, 60.065, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 102.25704, 89.89654, 3.22115, 2.0203, 1151.02747, 2.23035, 92.84766, 3.02577, 1146.45355, 41.75006, 41.57202, 2.72592, 2.70573, 3.27213, 1.46709, 3.08598, 1.52749, 14.33981, 14.8607, 3.24951, 44.24824, 1.21488, 2.05183, 1.40316, 2.87905, 13.91509, 1215.75
670, 08/06/2023 13:51:40, 60.053, 60.07, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 106.22361, 90.53409, 3.22031, 2.03343, 1159.3946, 2.22998, 92.86564, 3.02637, 1146.50897, 41.75013, 41.54071, 2.72776, 2.79954, 3.27076, 1.46672, 3.06899, 1.50927, 14.33739, 14.74343, 3.54045, 41.76957, 3.92449, 1.93953, 1.2258, 2.37747, 12.75719, 1183.37
671, 08/06/2023 13:52:41, 60.062, 60.05, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 112.8171, 92.53978, 3.18676, 2.02053, 1168.24062, 2.22941, 92.89267, 3.02644, 1146.64529, 41.75242, 41.7343, 2.72783, 2.7685, 3.26967, 1.46661, 3.03884, 1.50399, 14.33409, 14.47691, 3.07724, 43.17832, 2.76648, 1.85547, 1.39463, 2.5877, 12.25459, 1233.74
672, 08/06/2023 13:53:41, 60.057, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 108.47679, 93.3848, 3.15345, 2.03653, 1177.58988, 2.22972, 92.91418, 3.02606, 1146.72421, 41.75573, 41.90542, 2.72639, 2.68328, 3.26968, 1.46641, 3.06004, 1.50257, 14.33168, 14.388, 2.76698, 43.9038, 1.78912, 2.45271, 1.336, 3.27681, 12.76355, 1198.7
673, 08/06/2023 13:54:41, 60.063, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 103.04191, 95.02614, 3.09814, 2.05347, 1181.58571, 2.22961, 92.92807, 3.02595, 1146.72552, 41.75843, 42.19466, 2.72479, 2.51477, 3.26946, 1.46638, 3.08446, 1.50207, 14.33042, 14.20972, 2.95243, 43.6077, 1.62974, 2.15391, 1.44614, 3.11485, 13.46601, 1147.63
674, 08/06/2023 13:55:41, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 93.41723, 96.16592, 3.05575, 2.0323, 1188.63332, 2.22923, 92.92878, 3.02614, 1146.76396, 41.7567, 42.173, 2.72657, 2.61129, 3.26895, 1.4664, 3.07405, 1.5126, 14.32985, 14.01566, 3.16243, 40.60005, 3.92122, 1.97574, 1.48174, 2.92754, 13.94406, 1172.72
675, 08/06/2023 13:56:41, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 97.75326, 96.60337, 3.03737, 2.03135, 1197.76461, 2.22938, 92.93604, 3.02623, 1146.8523, 41.75917, 42.29406, 2.72505, 2.54711, 3.26886, 1.46626, 3.08506, 1.51873, 14.32961, 13.98343, 3.08921, 43.37492, 1.72865, 2.33601, 1.37535, 3.21282, 14.17383, 1204.99
676, 08/06/2023 13:57:41, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 98.98301, 97.29379, 3.06061, 2.04203, 1204.24923, 2.22889, 92.94484, 3.02706, 1146.93921, 41.75988, 42.35497, 2.72547, 2.53728, 3.2676, 1.46602, 3.05181, 1.4945, 14.32895, 13.91447, 3.70614, 42.21629, 2.99858, 1.87067, 1.3064, 2.44385, 13.89897, 1204.26
677, 08/06/2023 13:58:41, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 101.05669, 98.09486, 3.04685, 2.0789, 1220.31106, 2.22899, 92.95775, 3.02738, 1147.24314, 41.76224, 42.41955, 2.72427, 2.53126, 3.26706, 1.46571, 3.06093, 1.47238, 14.32793, 13.8123, 3.24224, 43.16688, 2.00896, 2.2976, 1.28284, 2.94744, 13.7156, 1329.13
678, 08/06/2023 13:59:41, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 93.59545, 98.62923, 3.07251, 2.1006, 1228.20946, 2.22943, 92.95875, 3.02801, 1147.37937, 41.76396, 42.48698, 2.72281, 2.51555, 3.26675, 1.46528, 3.0362, 1.4454, 14.32865, 13.76973, 3.47894, 42.88289, 1.77047, 2.58291, 1.187, 3.06592, 14.79569, 1235.25
679, 08/06/2023 14:00:41, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 104.90415, 99.22781, 3.07583, 2.12026, 1235.41441, 2.22935, 92.97633, 3.02841, 1147.62533, 41.76487, 42.48724, 2.72323, 2.53353, 3.26578, 1.4649, 3.02369, 1.42609, 14.32646, 13.68677, 3.32673, 42.31543, 2.97898, 2.16857, 1.23266, 2.67311, 12.99347, 1298.75
680, 08/06/2023 14:01:41, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 105.06042, 99.86231, 3.08708, 2.15449, 1240.71733, 2.22955, 92.99374, 3.02822, 1147.80056, 41.76672, 42.56407, 2.72276, 2.49893, 3.26559, 1.46468, 3.01486, 1.39934, 14.3243, 13.62702, 2.89936, 42.92992, 2.42953, 2.37164, 1.32582, 3.14437, 12.96071, 1259.04
681, 08/06/2023 14:02:41, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 78.76347, 98.3596, 3.12499, 2.16279, 1231.66201, 2.22937, 92.96992, 3.02864, 1147.88232, 41.76429, 42.54333, 2.72345, 2.42177, 3.26575, 1.46487, 3.02972, 1.40084, 14.32736, 13.84544, 3.30158, 40.10842, 3.18641, 2.1183, 1.59251, 3.3734, 16.39531, 1202.32
682, 08/06/2023 14:03:41, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 81.34424, 98.41135, 3.16899, 2.14216, 1221.74263, 2.22877, 92.95156, 3.02883, 1147.87883, 41.76298, 42.6132, 2.72341, 2.38417, 3.26585, 1.46532, 2.98654, 1.39417, 14.32988, 13.88242, 3.14903, 40.83743, 2.6981, 1.87507, 1.77944, 3.33658, 16.11051, 1145.44
683, 08/06/2023 14:04:41, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 78.03666, 96.99105, 3.19731, 2.12093, 1219.50042, 2.22822, 92.92574, 3.02909, 1148.00781, 41.76153, 42.41994, 2.72217, 2.46019, 3.26615, 1.46581, 2.98336, 1.40663, 14.33354, 14.03616, 3.18897, 40.75223, 1.88661, 1.9274, 1.79683, 3.46321, 16.77407, 1232.06
684, 08/06/2023 14:05:41, 60.062, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 80.78285, 95.44148, 3.22408, 2.11635, 1219.46062, 2.22785, 92.90559, 3.02997, 1148.10912, 41.75925, 42.1539, 2.72306, 2.59998, 3.26568, 1.46584, 2.98828, 1.412, 14.33634, 14.18689, 3.65181, 40.23723, 3.31554, 1.98832, 1.48453, 2.95173, 16.20041, 1215.15
685, 08/06/2023 14:06:41, 60.058, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 84.55318, 94.06685, 3.21932, 2.14094, 1220.32833, 2.22802, 92.8927, 3.03049, 1148.18173, 41.75606, 42.01184, 2.72539, 2.62306, 3.26545, 1.46563, 3.03655, 1.41832, 14.33749, 14.34166, 3.41167, 39.60825, 4.29771, 2.35436, 1.32062, 3.10923, 15.11318, 1197.03
686, 08/06/2023 14:07:41, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 86.65329, 92.45027, 3.25363, 2.14105, 1219.8849, 2.22747, 92.88258, 3.0313, 1148.30179, 41.75577, 41.90073, 2.72545, 2.62265, 3.26476, 1.46568, 3.05227, 1.4256, 14.3394, 14.56933, 3.61484, 41.56585, 2.76464, 1.87139, 1.5027, 2.81214, 15.59747, 1227.21
687, 08/06/2023 14:08:41, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 85.37279, 91.00149, 3.28209, 2.14236, 1224.30835, 2.22779, 92.87005, 3.03156, 1148.48249, 41.7552, 41.73246, 2.72512, 2.67043, 3.26505, 1.4656, 3.06486, 1.4306, 14.34125, 14.75452, 3.19145, 41.38384, 2.51441, 2.44571, 1.41213, 3.45367, 15.52895, 1263.96
688, 08/06/2023 14:09:42, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 89.91733, 90.23423, 3.33017, 2.12038, 1229.06347, 2.22719, 92.86528, 3.03247, 1148.59647, 41.75714, 41.70141, 2.72342, 2.66444, 3.26423, 1.46563, 3.03872, 1.4331, 14.34316, 14.89194, 3.7116, 43.03144, 1.60267, 1.83486, 1.48272, 2.72058, 15.60094, 1223.94
689, 08/06/2023 14:10:42, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.35213, 90.36672, 3.35119, 2.1401, 1232.36661, 2.22727, 92.86897, 3.03308, 1148.71166, 41.75715, 41.77638, 2.72416, 2.62004, 3.26355, 1.46527, 3.03115, 1.41636, 14.34289, 14.90445, 3.50002, 41.76648, 3.20638, 2.29265, 1.22959, 2.81902, 14.17024, 1224.91
690, 08/06/2023 14:11:42, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.15061, 90.26743, 3.33817, 2.17311, 1234.08903, 2.22816, 92.87382, 3.03291, 1148.83701, 41.75717, 41.67107, 2.72508, 2.72617, 3.26393, 1.46486, 3.05174, 1.40432, 14.342, 14.87506, 2.91968, 41.7666, 3.32734, 2.9341, 1.19752, 3.51365, 13.75509, 1231.44
691, 08/06/2023 14:12:42, 60.06, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 80.58368, 89.10399, 3.32065, 2.21612, 1230.58805, 2.22862, 92.85499, 3.03339, 1148.83368, 41.75469, 41.52929, 2.72583, 2.74119, 3.26414, 1.46465, 3.11409, 1.4052, 14.34426, 15.00702, 3.38105, 39.95964, 3.26435, 2.59648, 1.31318, 3.40965, 15.96814, 1146.47
692, 08/06/2023 14:13:42, 60.061, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 96.68967, 88.79209, 3.2831, 2.27493, 1223.70416, 2.22998, 92.86071, 3.03293, 1148.96331, 41.75678, 41.51796, 2.72407, 2.71513, 3.26514, 1.4642, 3.18102, 1.39829, 14.34376, 15.03434, 2.7468, 43.14495, 1.5551, 3.36281, 1.16896, 3.93097, 14.00847, 1234.43
693, 08/06/2023 14:14:42, 60.059, 60.06, Pila 4323 sur[Pila 4323 sur], AC mantencion 03-03-2016 ., 95.3687, 88.89588, 3.28907, 2.23922, 1222.9096, 2.22964, 92.86443, 3.03364, 1149.07497, 41.75763, 41.48034, 2.72396, 2.7745, 3.26424, 1.46402, 3.15443, 1.40872, 14.34386, 15.00851, 3.59135, 42.31993, 2.65291, 1.99026, 1.34194, 2.67081, 14.41116, 1223.46
