Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
622, 24/05/2023 07:54:28, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 77.25113, 80.79781, 2.90893, 2.41187, 1085.33305, 2.21787, 92.48337, 3.00313, 1145.82294, 41.82126, 41.19997, 2.62227, 1.97997, 3.30722, 1.49117, 3.93103, 1.62986, 14.41019, 16.17622, 3.33453, 40.56232, 2.3998, 2.38809, 1.49587, 3.57226, 16.89983, 1016.78
623, 24/05/2023 07:55:28, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 90.63122, 81.52828, 2.9345, 2.41456, 1086.41139, 2.21818, 92.48038, 3.00345, 1145.83542, 41.81981, 41.21245, 2.62365, 2.07414, 3.30703, 1.49088, 3.86799, 1.60195, 14.4103, 16.05157, 3.21872, 40.92458, 3.47233, 2.44045, 1.30746, 3.19079, 14.4786, 1153.58
624, 24/05/2023 07:56:28, 60.056, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 88.59169, 82.24638, 2.93573, 2.47893, 1076.62684, 2.21881, 92.47469, 3.00297, 1145.64997, 41.82036, 41.36052, 2.62208, 1.9983, 3.30804, 1.4909, 3.87484, 1.56311, 14.41107, 15.96437, 2.70008, 42.2025, 1.49656, 2.6674, 1.51114, 4.03082, 14.96374, 1014.55
625, 24/05/2023 07:57:29, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 78.51934, 82.38187, 3.0051, 2.48398, 1067.15211, 2.21864, 92.45332, 3.00342, 1145.39444, 41.82045, 41.43628, 2.62008, 1.96979, 3.30829, 1.49113, 3.79795, 1.52898, 14.41468, 16.008, 3.33002, 41.87248, 1.08066, 2.10072, 1.6644, 3.49644, 17.1857, 952.772
626, 24/05/2023 07:58:29, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 100.60257, 83.59136, 3.0243, 2.45276, 1064.39656, 2.21834, 92.46466, 3.00247, 1145.25457, 41.82332, 41.55513, 2.61736, 1.96384, 3.30891, 1.49162, 3.71944, 1.51643, 14.41343, 15.83486, 2.43479, 43.80036, 0.73625, 2.04578, 1.82715, 3.73794, 13.54985, 1049.4
627, 24/05/2023 07:59:29, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 104.33667, 85.31435, 3.02273, 2.36637, 1064.86203, 2.2174, 92.48116, 3.00154, 1145.14404, 41.8267, 41.91065, 2.61495, 1.78423, 3.30908, 1.49232, 3.64025, 1.53833, 14.41162, 15.65342, 2.44599, 44.09802, 0.9961, 1.74252, 1.96682, 3.42722, 13.19378, 1070.8
628, 24/05/2023 08:00:29, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 94.75337, 85.63414, 2.98193, 2.37365, 1067.30198, 2.2176, 92.48454, 3.00012, 1145.08519, 41.82643, 41.85104, 2.61498, 1.87998, 3.31043, 1.4928, 3.66885, 1.54566, 14.41025, 15.54928, 2.25509, 41.64997, 2.63777, 2.32496, 1.80236, 4.19042, 13.51427, 1106.73
629, 24/05/2023 08:01:29, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 96.5088, 86.25177, 2.96871, 2.34692, 1066.05407, 2.21804, 92.49024, 2.99905, 1144.95781, 41.82754, 41.95722, 2.61371, 1.82235, 3.31156, 1.49301, 3.65446, 1.55713, 14.40916, 15.47167, 2.384, 42.58606, 1.74099, 2.4918, 1.64047, 4.08773, 13.65599, 1057.98
630, 24/05/2023 08:02:29, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 104.97101, 87.19472, 2.93299, 2.37489, 1065.2482, 2.21832, 92.50717, 2.99825, 1144.8684, 41.82839, 41.97204, 2.61428, 1.90337, 3.31193, 1.49299, 3.66776, 1.54439, 14.40637, 15.28721, 2.49608, 42.37681, 2.98692, 2.40505, 1.47952, 3.55832, 12.57483, 1085.27
631, 24/05/2023 08:03:29, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 104.90293, 89.03566, 2.90755, 2.34151, 1062.74235, 2.21823, 92.52361, 2.99785, 1144.72481, 41.83052, 42.08945, 2.61353, 1.95579, 3.31187, 1.49302, 3.61532, 1.54402, 14.40435, 15.00103, 2.72234, 43.29389, 2.10096, 2.15635, 1.51429, 3.26535, 13.0118, 1045.18
632, 24/05/2023 08:04:29, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 112.17093, 91.47457, 2.84838, 2.31262, 1055.93788, 2.21828, 92.5483, 2.99729, 1144.58198, 41.83338, 42.26591, 2.61262, 1.97393, 3.31178, 1.49295, 3.5859, 1.55058, 14.4012, 14.63066, 2.60377, 43.7937, 1.983, 2.25191, 1.44517, 3.25439, 12.23657, 1045.45
633, 24/05/2023 08:05:29, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 102.23191, 92.68694, 2.81223, 2.28143, 1048.8954, 2.2184, 92.56083, 2.99661, 1144.40375, 41.83481, 42.31161, 2.61206, 2.03769, 3.31218, 1.49304, 3.56903, 1.56438, 14.39938, 14.43633, 2.54203, 42.85474, 2.21512, 2.3041, 1.55912, 3.59237, 13.09526, 1017.07
634, 24/05/2023 08:06:29, 60.056, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 117.32892, 94.58512, 2.73605, 2.31423, 1050.66426, 2.21865, 92.59127, 2.99602, 1144.30837, 41.83644, 42.36516, 2.61312, 2.11714, 3.31191, 1.49276, 3.60279, 1.5568, 14.39488, 14.1169, 2.57805, 42.88392, 3.30949, 2.40617, 1.30179, 3.13232, 11.43138, 1080.05
635, 24/05/2023 08:07:29, 60.065, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 93.49028, 95.19344, 2.7503, 2.26617, 1059.38497, 2.21795, 92.59268, 2.99671, 1144.29194, 41.83771, 42.48464, 2.61238, 2.06967, 3.31096, 1.4928, 3.55167, 1.56726, 14.39551, 14.07861, 3.49932, 42.65228, 2.13519, 1.77479, 1.5242, 2.70513, 14.79978, 1133.73
636, 24/05/2023 08:08:29, 60.059, 60.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 103.3769, 97.24054, 2.72535, 2.26356, 1064.86548, 2.21867, 92.60836, 2.99625, 1144.23731, 41.84219, 42.70303, 2.60887, 1.99348, 3.31154, 1.49258, 3.52182, 1.55588, 14.39432, 13.83849, 2.70446, 44.79089, 0.29407, 2.74993, 1.34178, 3.6898, 13.60773, 1108.26
637, 24/05/2023 08:09:29, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 94.92181, 98.57079, 2.7063, 2.27966, 1071.92283, 2.21927, 92.61194, 2.99627, 1144.20351, 41.84471, 42.8904, 2.6065, 1.90303, 3.31185, 1.49232, 3.51847, 1.54342, 14.39459, 13.69902, 3.00848, 43.49279, 1.05952, 2.65819, 1.32418, 3.51991, 14.57335, 1122.19
638, 24/05/2023 08:10:29, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 94.53076, 98.87867, 2.65188, 2.32289, 1069.53122, 2.22056, 92.61484, 2.99523, 1144.16918, 41.84529, 42.98628, 2.60572, 1.80286, 3.31339, 1.49215, 3.59833, 1.54907, 14.3937, 13.6503, 2.42227, 42.22376, 2.09749, 3.13306, 1.3795, 4.32206, 13.81071, 1121.76
639, 24/05/2023 08:11:29, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 91.56622, 99.07567, 2.6637, 2.31893, 1073.1607, 2.22108, 92.61332, 2.99507, 1144.06368, 41.84422, 42.90947, 2.60672, 1.92076, 3.31376, 1.49196, 3.56902, 1.53908, 14.39344, 13.60641, 2.88646, 41.11476, 3.28902, 2.61136, 1.36402, 3.56194, 14.21856, 1071.9
640, 24/05/2023 08:12:29, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 86.71778, 99.6086, 2.63235, 2.39942, 1081.94471, 2.22268, 92.60397, 2.99468, 1143.99548, 41.84414, 42.8925, 2.60622, 1.9926, 3.31519, 1.49152, 3.62061, 1.50895, 14.39454, 13.50282, 2.764, 41.78686, 2.271, 3.56452, 1.19923, 4.27467, 15.12985, 1098.4
641, 24/05/2023 08:13:29, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 84.85162, 98.41989, 2.72651, 2.42718, 1085.84186, 2.22288, 92.59139, 2.99609, 1143.94183, 41.84347, 42.7327, 2.60685, 2.14279, 3.31427, 1.49098, 3.55096, 1.463, 14.39698, 13.6706, 4.17639, 41.39501, 3.02386, 2.39109, 1.13121, 2.70483, 16.02078, 1108.35
642, 24/05/2023 08:14:30, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 92.52165, 97.61912, 2.77454, 2.55152, 1087.66597, 2.22435, 92.59128, 2.99634, 1143.8738, 41.84597, 42.6964, 2.60485, 2.15929, 3.31488, 1.49027, 3.57095, 1.39954, 14.39787, 13.79083, 3.16536, 43.52769, 1.26534, 3.69129, 1.0099, 3.72784, 14.99667, 1098.25
643, 24/05/2023 08:15:30, 60.064, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 97.87907, 97.83128, 2.83321, 2.54731, 1088.8005, 2.22434, 92.59914, 2.99637, 1143.84198, 41.84776, 42.78892, 2.60411, 2.12395, 3.31472, 1.4902, 3.50393, 1.37554, 14.39728, 13.82455, 3.01266, 43.01596, 2.11456, 2.21763, 1.44524, 3.205, 14.00956, 1122.94
644, 24/05/2023 08:16:30, 60.056, 60.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 110.48687, 98.73917, 2.85603, 2.5318, 1093.64435, 2.22443, 92.62402, 2.99586, 1143.82113, 41.85266, 42.95675, 2.60124, 2.05271, 3.31475, 1.49016, 3.45494, 1.36461, 14.39483, 13.76481, 2.66993, 45.02425, 0.74443, 2.28131, 1.46205, 3.33538, 12.80882, 1130.19
645, 24/05/2023 08:17:30, 66.07, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 104.25182, 98.76916, 2.86817, 2.52968, 1098.26162, 2.22472, 92.64284, 2.99533, 1143.82213, 41.85248, 42.8967, 2.60265, 2.09828, 3.31472, 1.48995, 3.43534, 1.35802, 14.39155, 13.74816, 2.69404, 41.74341, 3.37511, 2.39511, 1.37661, 3.29714, 12.59126, 1144.38
646, 24/05/2023 08:18:36, 60.058, 66.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 88.1654, 97.61899, 2.86856, 2.56778, 1105.91962, 2.22543, 92.63553, 2.99491, 1143.84898, 41.85294, 42.82139, 2.60115, 2.06623, 3.31575, 1.48993, 3.48333, 1.35655, 14.39257, 13.88348, 2.75573, 42.14658, 1.63018, 2.69013, 1.48011, 3.98169, 15.05126, 1160.99
647, 24/05/2023 08:19:36, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 99.00646, 96.9047, 2.88235, 2.59, 1111.83763, 2.22593, 92.6449, 2.99466, 1143.84, 41.85451, 42.76382, 2.60007, 2.0601, 3.316, 1.48972, 3.49748, 1.35038, 14.39148, 13.97321, 2.8346, 42.87377, 1.89856, 2.58334, 1.3474, 3.4808, 13.68602, 1137.98
648, 24/05/2023 08:20:36, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 103.85093, 97.0542, 2.90936, 2.60695, 1119.66505, 2.22635, 92.66116, 2.99462, 1143.83983, 41.85723, 42.81519, 2.59927, 2.05269, 3.31586, 1.48937, 3.47351, 1.3324, 14.38984, 13.98211, 2.96468, 43.58788, 2.08658, 2.54401, 1.26913, 3.22868, 13.33457, 1143.73
649, 24/05/2023 08:21:36, 66.065, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 76.01508, 94.05447, 3.00963, 2.60203, 1125.31968, 2.22659, 92.62527, 2.99634, 1143.86935, 41.85658, 42.70745, 2.59792, 1.95555, 3.3155, 1.48905, 3.46742, 1.33258, 14.39607, 14.44622, 4.04314, 41.48208, 1.83962, 2.3761, 1.30947, 3.11143, 17.87436, 1160.11
650, 24/05/2023 08:22:42, 60.061, 66.07, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.23717, 93.10691, 3.00706, 2.6795, 1125.11755, 2.22734, 92.60468, 2.99695, 1143.84937, 41.85484, 42.58076, 2.59762, 1.97189, 3.31583, 1.48869, 3.5221, 1.31446, 14.39893, 14.54383, 3.41339, 40.66336, 2.393, 2.83537, 1.24665, 3.53471, 16.3206, 1130.67
651, 24/05/2023 08:23:42, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 80.11306, 91.55078, 3.08189, 2.65493, 1126.23394, 2.22751, 92.58343, 2.99821, 1143.82198, 41.85428, 42.36721, 2.5969, 2.08886, 3.31538, 1.48838, 3.47834, 1.31015, 14.40268, 14.75758, 3.94875, 41.4688, 2.11206, 2.36192, 1.27469, 3.01072, 16.92202, 1125.64
652, 24/05/2023 08:24:42, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 87.80184, 91.09233, 3.11174, 2.66109, 1123.52974, 2.22812, 92.57618, 2.99889, 1143.72846, 41.85433, 42.26408, 2.59672, 2.1803, 3.31524, 1.48791, 3.45954, 1.30005, 14.40413, 14.8106, 3.51481, 41.89193, 2.47783, 2.76866, 1.16353, 3.22142, 15.41226, 1078.87
653, 24/05/2023 08:25:42, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 91.9591, 90.9319, 3.21055, 2.59674, 1121.49965, 2.22801, 92.57526, 2.99999, 1143.64999, 41.8559, 42.30953, 2.59552, 2.15933, 3.31427, 1.48755, 3.35181, 1.29077, 14.40539, 14.90524, 3.93942, 42.94175, 1.76181, 2.13979, 1.2351, 2.64285, 15.27686, 1089.69
654, 24/05/2023 08:26:42, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 98.21798, 91.37636, 3.26388, 2.598, 1130.49586, 2.22848, 92.58409, 3.00095, 1143.75101, 41.85757, 42.42397, 2.5952, 2.10601, 3.31335, 1.48682, 3.29585, 1.26861, 14.40505, 14.89787, 3.75345, 42.8787, 2.39553, 2.63541, 1.04027, 2.74154, 14.19482, 1206.58
655, 24/05/2023 08:27:42, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 91.62969, 91.69874, 3.34093, 2.52821, 1136.19176, 2.22868, 92.58259, 3.0021, 1143.81503, 41.85675, 42.38982, 2.59662, 2.19084, 3.31229, 1.48622, 3.18989, 1.26172, 14.40558, 14.87252, 3.92858, 41.33864, 3.49566, 2.39776, 1.10428, 2.64779, 14.74026, 1184.44
656, 24/05/2023 08:28:42, 60.063, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 102.03625, 92.78258, 3.31332, 2.5247, 1137.4522, 2.22879, 92.59586, 3.00288, 1143.79183, 41.85793, 42.46928, 2.59689, 2.17595, 3.31119, 1.48564, 3.18103, 1.25996, 14.40432, 14.7144, 3.67402, 42.62693, 2.76843, 2.33241, 1.10861, 2.58572, 13.57304, 1128.31
657, 24/05/2023 08:29:42, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 119.95229, 94.24328, 3.33954, 2.44011, 1137.96153, 2.2286, 92.62943, 3.00354, 1143.73728, 41.86127, 42.50717, 2.59715, 2.27171, 3.30952, 1.48502, 3.08313, 1.26352, 14.4006, 14.51582, 3.64083, 44.03063, 2.76681, 2.05302, 1.07342, 2.20376, 11.93165, 1106.57
658, 24/05/2023 08:30:43, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 108.65331, 94.93888, 3.34478, 2.47332, 1145.84694, 2.22919, 92.65317, 3.00366, 1143.8885, 41.86411, 42.54976, 2.5972, 2.30754, 3.30904, 1.48441, 3.07084, 1.24159, 14.39791, 14.42409, 3.08713, 43.54163, 2.6299, 2.6965, 1.11987, 3.01974, 12.77954, 1236.25
659, 24/05/2023 08:31:43, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 91.4542, 93.78947, 3.40205, 2.46231, 1151.67631, 2.22905, 92.65121, 3.00433, 1144.00399, 41.86461, 42.36462, 2.59652, 2.39915, 3.30843, 1.48423, 3.04413, 1.23629, 14.39874, 14.56223, 3.46742, 42.1794, 2.17194, 2.13597, 1.37196, 2.93045, 14.91825, 1215.84
660, 24/05/2023 08:32:43, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 102.636, 93.61809, 3.42417, 2.49671, 1152.95813, 2.22988, 92.6654, 3.00414, 1144.03241, 41.86564, 42.42284, 2.59683, 2.35033, 3.30856, 1.48374, 3.04778, 1.22072, 14.39672, 14.61605, 2.87459, 42.51852, 2.79574, 2.90683, 1.16611, 3.38967, 13.09598, 1162.55
661, 24/05/2023 08:33:43, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 103.00474, 94.59934, 3.44949, 2.48854, 1156.84366, 2.23037, 92.68066, 3.00412, 1144.14855, 41.86631, 42.42967, 2.59765, 2.44983, 3.3083, 1.4833, 2.99393, 1.20309, 14.39454, 14.47755, 2.9945, 42.26967, 3.10017, 2.60037, 1.2103, 3.14724, 13.04864, 1216.57
662, 24/05/2023 08:34:43, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 104.29744, 94.92871, 3.48949, 2.47349, 1160.21207, 2.23054, 92.6973, 3.00457, 1144.21792, 41.86707, 42.39493, 2.59902, 2.5548, 3.3074, 1.48278, 2.94522, 1.19072, 14.39244, 14.4323, 3.35123, 42.33132, 3.4591, 2.36698, 1.15841, 2.74193, 13.07095, 1188.57
663, 24/05/2023 08:35:43, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 111.69642, 95.40069, 3.5288, 2.4566, 1164.42199, 2.23061, 92.72387, 3.00519, 1144.31587, 41.86962, 42.38808, 2.59973, 2.61865, 3.30608, 1.48214, 2.89507, 1.17849, 14.3895, 14.3748, 3.51116, 43.40191, 3.02857, 2.28893, 1.08888, 2.49238, 12.57437, 1206.12
664, 24/05/2023 08:36:43, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 99.37765, 97.50924, 3.48244, 2.4178, 1168.16871, 2.23011, 92.73415, 3.00582, 1144.42602, 41.87243, 42.54108, 2.59778, 2.59193, 3.30509, 1.48203, 2.8641, 1.18459, 14.38924, 14.09933, 3.47275, 43.63814, 1.37618, 1.90159, 1.41158, 2.68424, 14.22375, 1213.61
665, 24/05/2023 08:37:43, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 107.9856, 99.46953, 3.51313, 2.33924, 1171.68733, 2.22942, 92.75631, 3.00686, 1144.48808, 41.87687, 42.80127, 2.59621, 2.53673, 3.30333, 1.4817, 2.77614, 1.18677, 14.38792, 13.92224, 3.90792, 44.65284, 1.60542, 1.7216, 1.27383, 2.19302, 13.54821, 1184.49
666, 24/05/2023 08:38:43, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 107.55439, 101.46577, 3.44662, 2.38136, 1173.53036, 2.23034, 92.77698, 3.00685, 1144.50371, 41.88047, 42.97584, 2.59478, 2.50556, 3.30329, 1.48107, 2.7946, 1.17353, 14.38587, 13.67664, 3.00053, 44.20563, 1.66485, 3.06376, 1.07014, 3.27865, 13.04869, 1154.85
667, 24/05/2023 08:39:43, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 112.04917, 103.08472, 3.43031, 2.35718, 1183.1045, 2.23051, 92.80399, 3.0072, 1144.63827, 41.88325, 43.08227, 2.5944, 2.49703, 3.30229, 1.48051, 2.76129, 1.17144, 14.3828, 13.49047, 3.27237, 43.58125, 2.35922, 2.36472, 1.13495, 2.68383, 12.49647, 1228.52
668, 24/05/2023 08:40:43, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 110.32754, 104.30447, 3.40545, 2.34591, 1190.58843, 2.23021, 92.82853, 3.00781, 1144.74014, 41.88502, 43.07983, 2.59531, 2.58606, 3.30082, 1.48005, 2.74305, 1.16929, 14.37995, 13.32327, 3.51295, 42.93286, 3.15403, 2.00252, 1.19564, 2.3943, 12.61127, 1209.35
669, 24/05/2023 08:41:43, 60.061, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 102.19531, 104.60301, 3.38141, 2.30509, 1187.5511, 2.22992, 92.84152, 3.00828, 1144.76412, 41.88495, 43.01254, 2.59664, 2.65574, 3.29976, 1.47977, 2.73451, 1.18629, 14.37818, 13.25785, 3.38331, 41.83813, 3.46079, 2.01223, 1.29719, 2.61024, 13.22005, 1160.64
670, 24/05/2023 08:42:43, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 123.10316, 106.65565, 3.30098, 2.25725, 1186.94878, 2.22923, 92.87956, 3.0079, 1144.81069, 41.88921, 43.22689, 2.59575, 2.5585, 3.29882, 1.4798, 2.73747, 1.21275, 14.3736, 13.0396, 2.72876, 44.57591, 2.02654, 1.79308, 1.5021, 2.69338, 11.44845, 1175.3
671, 24/05/2023 08:43:43, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 105.83567, 106.89783, 3.2284, 2.23546, 1194.57823, 2.22893, 92.89885, 3.00737, 1144.96983, 41.89178, 43.28013, 2.59495, 2.51402, 3.29872, 1.47996, 2.78188, 1.24443, 14.37125, 12.99853, 2.68497, 43.45057, 2.10703, 2.05684, 1.57551, 3.24057, 12.931, 1243.58
672, 24/05/2023 08:44:43, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 110.39541, 106.38744, 3.19451, 2.2341, 1198.74413, 2.22871, 92.92283, 3.0074, 1145.01613, 41.89493, 43.27361, 2.59437, 2.47888, 3.29799, 1.47978, 2.82092, 1.26266, 14.36866, 13.04503, 3.03205, 43.89944, 2.21988, 2.07957, 1.35957, 2.82733, 12.69488, 1175.42
673, 24/05/2023 08:45:43, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 96.12635, 105.54812, 3.15959, 2.22586, 1192.74254, 2.22912, 92.92738, 3.00683, 1145.01691, 41.89439, 43.14532, 2.59483, 2.49554, 3.29852, 1.47974, 2.85987, 1.28484, 14.36744, 13.09557, 2.65046, 41.52847, 2.90844, 2.51045, 1.45636, 3.65611, 13.5504, 1145.54
674, 24/05/2023 08:46:43, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 95.75688, 105.92678, 3.13469, 2.24334, 1188.05746, 2.22934, 92.93157, 3.00698, 1145.01595, 41.89649, 43.22034, 2.59321, 2.45412, 3.29849, 1.47958, 2.88162, 1.28453, 14.36758, 13.05959, 3.1085, 43.31806, 1.50041, 2.38912, 1.37219, 3.27833, 14.45614, 1144.37
675, 24/05/2023 08:47:44, 60.059, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 90.97016, 105.00018, 3.14513, 2.18886, 1189.38108, 2.22903, 92.92838, 3.00702, 1145.07373, 41.90009, 43.33614, 2.58958, 2.28501, 3.29871, 1.47989, 2.88486, 1.31797, 14.36935, 13.21844, 3.03469, 44.27626, 0.18218, 2.04568, 1.6816, 3.44001, 15.54248, 1182.94
676, 24/05/2023 08:48:44, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 92.70102, 104.27345, 3.09742, 2.16743, 1185.15127, 2.22904, 92.92804, 3.00606, 1145.08532, 41.90087, 43.35262, 2.58845, 2.1996, 3.29973, 1.48034, 2.93738, 1.35524, 14.36917, 13.29603, 2.4659, 42.42821, 1.8205, 2.23378, 1.7869, 3.99154, 14.24906, 1152.89
677, 24/05/2023 08:49:44, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 92.29609, 103.469, 3.07235, 2.12814, 1179.46049, 2.22833, 92.92714, 3.00599, 1145.01782, 41.90174, 43.37223, 2.58749, 2.09633, 3.29958, 1.48075, 2.96654, 1.39396, 14.36963, 13.39697, 2.9583, 42.5258, 1.90677, 1.80553, 1.77081, 3.19724, 14.69701, 1097.18
678, 24/05/2023 08:50:44, 60.058, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 81.00523, 101.29116, 3.11372, 2.07927, 1175.34358, 2.2273, 92.90824, 3.00745, 1145.01661, 41.89812, 43.11621, 2.5902, 2.1816, 3.29808, 1.48076, 2.95518, 1.42126, 14.37215, 13.62703, 4.27017, 39.43728, 4.42918, 1.53071, 1.48817, 2.27796, 16.08199, 1144.19
679, 24/05/2023 08:51:44, 60.062, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 78.99561, 99.63103, 3.12621, 2.07794, 1173.55178, 2.22676, 92.88394, 3.00835, 1145.08185, 41.89777, 42.98581, 2.58863, 2.19445, 3.29781, 1.48099, 2.98401, 1.43604, 14.37629, 13.81801, 3.61232, 41.65049, 1.53909, 1.90222, 1.63493, 3.11, 17.1402, 1187.91
680, 24/05/2023 08:52:44, 60.06, 60.06, Pila 3823 norte[Pila 3823 norte], AC mantencion 03-03-2016 ., 82.48641, 97.80481, 3.08718, 2.13153, 1174.03018, 2.22726, 92.86688, 3.00858, 1145.15253, 41.89608, 42.72485, 2.58835, 2.24854, 3.29827, 1.48087, 3.0797, 1.44484, 14.37843, 13.96807, 3.15387, 40.75772, 2.40091, 2.57723, 1.40051, 3.60943, 15.8007, 1191.49
