Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
815, 02/10/2023 17:09:07, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 80.65995, 94.64978, 2.99638, 2.06595, 1137.0434, 2.22363, 91.08154, 2.91078, 1143.72413, 41.39844, 41.54244, 2.83973, 3.0339, 3.4206, 1.5383, 3.1473, 1.52341, 14.43424, 13.99523, 3.65613, 40.70672, 1.92478, 1.5357, 2.95587, 16.42177, 1209.55, 15720.8906
816, 02/10/2023 17:10:07, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.95967, 93.60991, 3.00223, 2.09252, 1141.12813, 2.22381, 91.07069, 2.91117, 1143.76292, 41.39765, 41.48522, 2.83981, 3.00628, 3.42061, 1.53817, 3.18504, 1.52211, 14.43589, 14.13193, 3.23896, 40.76244, 2.38353, 1.43889, 3.42963, 15.76893, 1174.91, 15740.4725
817, 02/10/2023 17:11:07, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 80.82227, 92.68794, 3.03183, 2.10642, 1144.19628, 2.22378, 91.05664, 2.91215, 1143.77914, 41.39766, 41.50245, 2.83909, 2.92535, 3.4201, 1.53797, 3.19654, 1.51752, 14.43865, 14.29223, 3.82001, 41.3989, 2.19019, 1.37116, 3.0031, 16.70973, 1157.02, 15759.7561
818, 02/10/2023 17:12:07, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 88.34263, 91.8651, 3.10037, 2.07473, 1144.07717, 2.22317, 91.05317, 2.91332, 1143.77611, 41.3993, 41.60152, 2.83752, 2.78114, 3.41887, 1.53784, 3.15391, 1.52015, 14.44047, 14.49133, 4.17448, 42.76485, 1.67854, 1.42633, 2.39414, 15.94848, 1141.26, 15778.7771
819, 02/10/2023 17:13:07, 60.056, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 88.0955, 91.44011, 3.16447, 2.02713, 1147.89833, 2.22346, 91.04949, 2.91362, 1143.75714, 41.39965, 41.69495, 2.8375, 2.70863, 3.41885, 1.53763, 3.09514, 1.52686, 14.44132, 14.6262, 3.17906, 41.69207, 2.4962, 1.36321, 3.40285, 15.15162, 1127.84, 15797.5744
820, 02/10/2023 17:14:08, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 93.30835, 91.04193, 3.19488, 2.03916, 1150.7849, 2.22395, 91.05216, 2.91362, 1143.75475, 41.40002, 41.73359, 2.83728, 2.65895, 3.41901, 1.53736, 3.09074, 1.51569, 14.44098, 14.71703, 2.91063, 41.70275, 2.69851, 1.31543, 3.54971, 14.16064, 1141.77, 15816.6039
821, 02/10/2023 17:15:08, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 101.56336, 91.64399, 3.1781, 2.06276, 1155.84969, 2.22445, 91.06423, 2.91328, 1143.77145, 41.40249, 41.86856, 2.83567, 2.56977, 3.41935, 1.53716, 3.10626, 1.50588, 14.4397, 14.65782, 2.64218, 43.42601, 2.68955, 1.37399, 3.69541, 13.39425, 1157.46, 15835.8949
822, 02/10/2023 17:16:08, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 101.16323, 91.76928, 3.17039, 2.06966, 1161.12798, 2.22476, 91.07591, 2.91305, 1143.81869, 41.40416, 41.89993, 2.83482, 2.53936, 3.41943, 1.53698, 3.11439, 1.50478, 14.43828, 14.64458, 2.72579, 42.74353, 2.49807, 1.39465, 3.48394, 13.29803, 1181.8, 15855.5916
823, 02/10/2023 17:17:08, 60.071, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.44719, 91.33578, 3.11713, 2.1694, 1163.91421, 2.22504, 91.07008, 2.9133, 1143.82022, 41.40378, 41.76752, 2.83521, 2.63465, 3.41948, 1.53682, 3.21343, 1.48125, 14.43919, 14.63392, 3.1206, 41.0926, 2.47483, 1.40088, 3.46693, 15.19049, 1145.09, 15874.6764
824, 02/10/2023 17:18:08, 60.052, 60.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 93.94259, 90.62372, 3.08689, 2.24695, 1159.57901, 2.22555, 91.07334, 2.91288, 1143.76607, 41.40486, 41.79662, 2.83415, 2.52625, 3.42012, 1.53675, 3.30398, 1.47043, 14.43878, 14.73807, 2.58211, 42.3432, 2.69181, 1.47696, 3.97569, 14.07934, 1096.74, 15892.9555
825, 02/10/2023 17:19:08, 60.058, 60.05, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 96.42544, 89.91722, 3.07193, 2.32239, 1153.53973, 2.22613, 91.07911, 2.9126, 1143.68833, 41.40512, 41.69985, 2.83446, 2.54191, 3.42048, 1.53651, 3.36911, 1.45071, 14.43775, 14.80618, 2.67348, 41.6283, 2.81385, 1.32754, 3.73551, 13.53596, 1074.71, 15910.8674
826, 02/10/2023 17:20:08, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.31031, 88.43918, 3.07457, 2.35205, 1152.68964, 2.22694, 91.05703, 2.9124, 1143.64265, 41.40273, 41.60174, 2.83483, 2.48142, 3.4217, 1.5365, 3.42725, 1.45713, 14.44024, 15.01737, 2.76285, 39.28338, 2.94913, 1.52432, 4.49542, 16.63163, 1104.15, 15929.2699
827, 02/10/2023 17:21:08, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 90.04682, 88.40817, 3.11016, 2.33267, 1150.74425, 2.22692, 91.05581, 2.91257, 1143.62341, 41.4034, 41.60077, 2.83413, 2.50692, 3.42161, 1.53648, 3.38519, 1.45121, 14.44077, 15.04198, 3.06005, 41.97483, 2.20592, 1.51731, 3.34706, 14.88524, 1127.31, 15948.0584
828, 02/10/2023 17:22:08, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 90.46129, 88.33976, 3.11407, 2.31685, 1146.55759, 2.22676, 91.0551, 2.91255, 1143.58453, 41.40468, 41.70583, 2.83236, 2.35692, 3.42169, 1.53662, 3.38587, 1.46142, 14.44133, 15.09481, 2.89607, 42.51544, 2.09959, 1.66295, 3.49152, 14.92771, 1110.07, 15966.5596
829, 02/10/2023 17:23:08, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 86.89818, 88.58498, 3.0515, 2.35756, 1135.58822, 2.22626, 91.05014, 2.91241, 1143.49677, 41.40678, 41.82212, 2.8296, 2.24293, 3.42197, 1.53709, 3.46529, 1.46986, 14.44281, 15.05959, 2.80132, 43.31531, 1.8684, 1.96603, 3.67334, 15.79771, 1064.52, 15984.3017
830, 02/10/2023 17:24:08, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.85357, 89.14084, 2.96044, 2.39677, 1128.06167, 2.22656, 91.04642, 2.91166, 1143.44835, 41.40641, 41.85266, 2.82919, 2.23837, 3.423, 1.53735, 3.55719, 1.48416, 14.44284, 14.92463, 2.37296, 41.07368, 2.45555, 1.76376, 4.33101, 14.46264, 1101.28, 16002.6563
831, 02/10/2023 17:25:08, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 102.18772, 90.38958, 2.89815, 2.41982, 1124.39671, 2.22712, 91.05853, 2.91094, 1143.4234, 41.40824, 42.00306, 2.82848, 2.19124, 3.4237, 1.53728, 3.59753, 1.48669, 14.44111, 14.73482, 2.35937, 42.95617, 2.72879, 1.4748, 4.02441, 12.97468, 1122.07, 16021.3574
832, 02/10/2023 17:26:08, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.34328, 90.90728, 2.85528, 2.38262, 1122.56625, 2.2265, 91.054, 2.91113, 1143.40826, 41.40802, 41.99176, 2.82848, 2.23035, 3.42338, 1.53756, 3.60788, 1.51425, 14.4419, 14.62511, 3.06979, 41.22077, 1.77009, 1.77764, 3.14657, 15.11627, 1130.54, 16040.1997
833, 02/10/2023 17:27:08, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 81.27413, 90.38349, 2.7978, 2.42337, 1122.03124, 2.22663, 91.0413, 2.9112, 1143.39655, 41.4078, 41.88742, 2.8278, 2.27858, 3.42382, 1.53767, 3.70317, 1.52811, 14.44387, 14.6361, 2.96942, 41.21519, 2.32846, 1.63208, 3.80023, 16.13079, 1133.45, 16059.0906
834, 02/10/2023 17:28:08, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 72.83084, 89.26692, 2.79169, 2.38394, 1119.71225, 2.22628, 91.01782, 2.91138, 1143.3388, 41.40473, 41.69179, 2.82842, 2.31262, 3.4241, 1.53804, 3.72199, 1.56127, 14.44665, 14.74924, 3.05439, 38.60918, 1.96523, 1.87134, 3.6776, 16.94864, 1092.4, 16077.2973
835, 02/10/2023 17:29:08, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 84.2069, 88.67563, 2.77819, 2.33183, 1113.8595, 2.22588, 91.01003, 2.91112, 1143.238, 41.40433, 41.64947, 2.8277, 2.27921, 3.42445, 1.53847, 3.73546, 1.60194, 14.44764, 14.8283, 2.70065, 41.0188, 1.92898, 1.94268, 3.74738, 15.36688, 1050.7, 16094.8089
836, 02/10/2023 17:30:08, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 75.5721, 86.84398, 2.80027, 2.25862, 1115.7536, 2.22508, 90.98836, 2.91118, 1143.28699, 41.40264, 41.40863, 2.82747, 2.3576, 3.4247, 1.53913, 3.73095, 1.65187, 14.45059, 15.07336, 2.95375, 39.99471, 1.74181, 2.08509, 3.63182, 16.88633, 1183.27, 16114.5301
837, 02/10/2023 17:31:09, 60.057, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 94.6761, 86.46833, 2.81434, 2.21588, 1114.71948, 2.2246, 90.99282, 2.91122, 1143.31657, 41.40492, 41.44576, 2.82573, 2.30378, 3.42445, 1.53936, 3.71284, 1.67556, 14.45073, 15.16481, 2.94359, 43.29333, 1.86547, 1.72763, 3.22283, 14.57212, 1167.8, 16133.9934
838, 02/10/2023 17:32:09, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 95.99592, 87.07556, 2.82264, 2.14512, 1115.04223, 2.22353, 90.99852, 2.91163, 1143.32409, 41.40482, 41.46244, 2.82664, 2.33424, 3.42331, 1.53959, 3.64299, 1.69827, 14.45011, 15.07643, 3.31251, 41.31853, 1.43345, 1.72777, 2.47668, 13.9273, 1149.66, 16153.1544
839, 02/10/2023 17:33:09, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 98.69219, 87.40533, 2.80332, 2.11783, 1121.5353, 2.22348, 91.00751, 2.91085, 1143.38115, 41.40714, 41.53495, 2.82448, 2.27133, 3.42396, 1.53991, 3.64347, 1.72038, 14.44906, 15.03657, 2.35638, 43.30824, 2.19128, 1.8065, 3.95853, 13.58459, 1189.86, 16172.9853
840, 02/10/2023 17:34:09, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 94.46876, 87.3553, 2.79774, 2.10752, 1129.84775, 2.22382, 91.01174, 2.91045, 1143.44724, 41.40847, 41.59645, 2.82358, 2.20474, 3.42448, 1.53991, 3.6519, 1.73279, 14.44861, 15.06499, 2.61545, 42.48034, 2.49667, 1.53982, 3.84444, 14.08224, 1197.02, 16192.9357
841, 02/10/2023 17:35:09, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 101.03266, 89.12127, 2.78574, 2.07025, 1130.1016, 2.22389, 91.02247, 2.91004, 1143.40699, 41.41021, 41.83329, 2.82272, 2.13471, 3.42468, 1.53995, 3.59368, 1.73587, 14.44729, 14.84674, 2.5716, 42.9231, 2.27841, 1.57673, 3.59243, 13.29301, 1108.12, 16211.4044
842, 02/10/2023 17:36:09, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 91.95637, 89.22822, 2.7737, 2.06011, 1125.15052, 2.22367, 91.02346, 2.91, 1143.30378, 41.40948, 41.75505, 2.8236, 2.2223, 3.42453, 1.54003, 3.59091, 1.74306, 14.44687, 14.79483, 2.86835, 40.73606, 2.03253, 1.61654, 3.28567, 14.06125, 1047.46, 16228.8621
843, 02/10/2023 17:37:09, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 104.02058, 90.06355, 2.7628, 2.07843, 1128.10123, 2.22389, 91.03764, 2.90978, 1143.31625, 41.41131, 41.78801, 2.82333, 2.30971, 3.42447, 1.53986, 3.58273, 1.72377, 14.44512, 14.66082, 2.72324, 42.92357, 2.43015, 1.39065, 3.37949, 12.99027, 1153.84, 16248.0927
844, 02/10/2023 17:38:09, 60.064, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.38545, 90.09502, 2.74361, 2.12957, 1132.83972, 2.22441, 91.03334, 2.90928, 1143.31151, 41.41021, 41.60428, 2.82383, 2.49648, 3.42531, 1.53987, 3.61482, 1.69744, 14.4451, 14.57479, 2.5305, 40.4592, 2.66856, 1.55409, 4.14719, 14.42709, 1139.26, 16267.0803
845, 02/10/2023 17:39:09, 60.057, 60.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 89.11502, 90.17405, 2.78069, 2.1045, 1136.79842, 2.22423, 91.03105, 2.90926, 1143.33248, 41.40968, 41.59414, 2.82393, 2.5264, 3.42529, 1.53999, 3.55518, 1.68932, 14.44528, 14.58333, 2.88955, 40.95858, 2.07938, 1.64042, 3.41106, 14.59648, 1160.96, 16286.4296
846, 02/10/2023 17:40:09, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 96.57659, 89.86339, 2.8151, 2.07192, 1138.89461, 2.22416, 91.0374, 2.90919, 1143.34443, 41.41073, 41.55113, 2.82371, 2.55418, 3.42517, 1.53999, 3.50812, 1.69317, 14.44461, 14.64213, 2.85618, 42.28614, 2.16137, 1.53724, 3.32255, 13.88045, 1153.47, 16305.6541
847, 02/10/2023 17:41:09, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 90.1425, 90.05334, 2.79064, 2.10892, 1139.7564, 2.22427, 91.03634, 2.90892, 1143.34462, 41.41143, 41.60399, 2.82254, 2.48639, 3.42561, 1.54011, 3.55184, 1.6842, 14.44486, 14.61192, 2.69205, 42.01402, 2.31538, 1.64273, 3.80353, 14.66161, 1143.5, 16324.7124
848, 02/10/2023 17:42:09, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.51248, 90.51985, 2.74817, 2.13818, 1138.9409, 2.22495, 91.03216, 2.90819, 1143.31904, 41.41185, 41.6409, 2.82154, 2.4667, 3.42687, 1.5402, 3.60018, 1.68376, 14.44522, 14.52118, 2.39204, 41.77635, 2.79705, 1.62472, 4.54442, 14.75683, 1120.97, 16343.3953
849, 02/10/2023 17:43:09, 60.069, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 98.65203, 92.30196, 2.7296, 2.14778, 1138.80323, 2.22481, 91.04002, 2.90805, 1143.26, 41.4114, 41.78877, 2.82284, 2.50679, 3.42662, 1.54019, 3.56937, 1.66189, 14.44375, 14.27925, 2.77818, 41.00089, 2.09484, 1.52818, 3.2013, 13.13938, 1090.15, 16361.5645
850, 02/10/2023 17:44:09, 60.052, 60.07, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 95.89022, 93.05005, 2.72138, 2.15973, 1140.27413, 2.22464, 91.0451, 2.90766, 1143.18649, 41.41152, 41.81753, 2.82317, 2.56753, 3.42678, 1.54037, 3.55856, 1.64769, 14.44278, 14.16815, 2.57161, 41.52268, 2.09263, 1.70564, 3.56927, 13.56497, 1076.13, 16379.5
851, 02/10/2023 17:45:09, 60.059, 60.05, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 85.76375, 93.98005, 2.69243, 2.20649, 1134.42319, 2.22474, 91.03904, 2.90721, 1143.13389, 41.41098, 41.88498, 2.82275, 2.5543, 3.42748, 1.54062, 3.5855, 1.62498, 14.4433, 14.02887, 2.55977, 40.90466, 2.30467, 1.76286, 4.0628, 14.91236, 1095.97, 16397.7662
852, 02/10/2023 17:46:09, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.29043, 93.18454, 2.68468, 2.22068, 1130.15497, 2.22453, 91.02989, 2.90711, 1143.09033, 41.40958, 41.67624, 2.82331, 2.68496, 3.42772, 1.54087, 3.61414, 1.62749, 14.44422, 14.07209, 2.82037, 40.15683, 2.05468, 1.7727, 3.64234, 15.27243, 1104.28, 16416.1708
853, 02/10/2023 17:47:10, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 100.0935, 93.42975, 2.63795, 2.26171, 1128.49681, 2.22422, 91.03943, 2.90661, 1143.06988, 41.40985, 41.6979, 2.82365, 2.65232, 3.42776, 1.54111, 3.68253, 1.6282, 14.44255, 14.00946, 2.49589, 41.63714, 1.98924, 1.74141, 3.46409, 12.99239, 1125.17, 16434.9237
854, 02/10/2023 17:48:10, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 95.12256, 93.17423, 2.68015, 2.22418, 1120.4495, 2.2235, 91.04371, 2.9067, 1142.9912, 41.40934, 41.53602, 2.82491, 2.85001, 3.42712, 1.54132, 3.60942, 1.62281, 14.44181, 14.02319, 2.99821, 40.92961, 1.64317, 1.73653, 2.85341, 13.76161, 1070.51, 16452.7655
855, 02/10/2023 17:49:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 95.86345, 93.2643, 2.67214, 2.16841, 1116.61931, 2.22281, 91.04918, 2.90618, 1142.99298, 41.41109, 41.56286, 2.82295, 2.78667, 3.4273, 1.54187, 3.59038, 1.65577, 14.44131, 14.01846, 2.50412, 42.92598, 1.77136, 2.01961, 3.57747, 14.01575, 1144.53, 16471.8411
856, 02/10/2023 17:50:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 94.95101, 92.89446, 2.70868, 2.11957, 1124.36073, 2.22197, 91.05379, 2.90646, 1143.08281, 41.41069, 41.43852, 2.82363, 2.87613, 3.42641, 1.54206, 3.52656, 1.66381, 14.44066, 14.05906, 3.15635, 41.08756, 1.6023, 1.69435, 2.71485, 13.91698, 1216.09, 16492.1092
857, 02/10/2023 17:51:10, 60.06, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 95.14771, 93.09703, 2.71043, 2.11844, 1128.37308, 2.22173, 91.05819, 2.90644, 1143.04895, 41.41031, 41.45799, 2.82442, 2.8714, 3.42612, 1.5421, 3.51797, 1.66064, 14.43985, 14.03622, 2.89274, 41.07182, 2.01729, 1.57143, 3.17003, 13.71582, 1112.94, 16510.6582
858, 02/10/2023 17:52:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.11368, 91.68423, 2.71672, 2.10427, 1127.13206, 2.22167, 91.04855, 2.90632, 1143.04064, 41.40894, 41.27226, 2.82493, 2.9167, 3.42647, 1.5423, 3.54157, 1.68304, 14.44084, 14.1938, 2.81236, 40.20999, 2.17264, 1.71577, 3.72775, 15.30911, 1135.79, 16529.5881
859, 02/10/2023 17:53:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 82.27835, 91.30286, 2.73525, 2.09545, 1128.5647, 2.22202, 91.03789, 2.90617, 1143.06037, 41.40612, 41.17052, 2.82682, 2.99904, 3.42695, 1.54227, 3.52178, 1.68068, 14.44143, 14.23004, 2.78613, 38.99356, 2.52432, 1.52277, 3.84395, 14.95235, 1159.93, 16548.9203
860, 02/10/2023 17:54:10, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.97434, 90.19768, 2.7311, 2.13987, 1126.85387, 2.22267, 91.01687, 2.90605, 1143.05257, 41.40477, 41.12072, 2.82593, 2.94191, 3.42806, 1.54232, 3.58847, 1.67696, 14.44418, 14.3804, 2.81494, 40.15765, 2.79813, 1.58055, 4.4226, 16.89851, 1136.24, 16567.8576
861, 02/10/2023 17:55:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 78.25984, 88.88113, 2.74689, 2.16823, 1125.66949, 2.22313, 91.00039, 2.90626, 1143.04485, 41.40466, 41.05144, 2.82447, 2.86918, 3.42866, 1.54227, 3.63152, 1.67488, 14.44683, 14.57608, 3.08092, 41.27472, 2.64417, 1.49802, 3.96102, 16.81889, 1136.29, 16586.7958
862, 02/10/2023 17:56:10, 60.063, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 74.32866, 87.68138, 2.77225, 2.14941, 1125.0184, 2.22289, 90.97829, 2.90645, 1143.03452, 41.40321, 40.9238, 2.82369, 2.89108, 3.42907, 1.54262, 3.63045, 1.68905, 14.44996, 14.74696, 3.0536, 40.09718, 2.04232, 1.85559, 3.78971, 17.2385, 1133.97, 16605.6953
863, 02/10/2023 17:57:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.90954, 87.70849, 2.80985, 2.10294, 1130.74938, 2.22269, 90.97463, 2.90644, 1143.10558, 41.40103, 40.77329, 2.82543, 3.05096, 3.42895, 1.5427, 3.54921, 1.68774, 14.44979, 14.71506, 2.89459, 39.59709, 2.06755, 1.61145, 3.33176, 14.3086, 1202.01, 16625.7288
864, 02/10/2023 17:58:10, 60.058, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 79.11329, 86.42579, 2.83097, 2.09053, 1138.53924, 2.22228, 90.95877, 2.90666, 1143.17939, 41.4002, 40.75176, 2.82477, 2.9367, 3.42905, 1.54303, 3.56961, 1.70752, 14.45218, 14.93939, 3.0832, 40.68319, 1.92958, 1.82239, 3.51645, 16.46071, 1204.31, 16645.8007
865, 02/10/2023 17:59:10, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 87.36892, 85.94038, 2.8541, 2.08085, 1145.71654, 2.22193, 90.95447, 2.90669, 1143.22992, 41.39859, 40.6536, 2.82598, 2.98743, 3.42889, 1.5432, 3.55022, 1.70614, 14.45234, 15.0022, 2.93172, 40.04525, 1.95172, 1.68614, 3.29088, 14.59123, 1185.79, 16665.5639
866, 02/10/2023 18:00:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 72.34612, 84.8856, 2.85904, 2.09103, 1155.34588, 2.22219, 90.92818, 2.90633, 1143.34496, 41.39561, 40.51517, 2.82613, 3.01962, 3.43013, 1.54358, 3.58204, 1.71305, 14.45526, 15.13887, 2.66948, 38.8685, 2.40716, 1.85533, 4.46609, 16.87493, 1236.39, 16686.1704
867, 02/10/2023 18:01:10, 60.062, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 77.44743, 84.43002, 2.88015, 2.09497, 1162.96758, 2.22205, 90.90981, 2.90661, 1143.43573, 41.39423, 40.51838, 2.82594, 2.97577, 3.43035, 1.54378, 3.58028, 1.70899, 14.45787, 15.2339, 3.12625, 40.22847, 2.11333, 1.70886, 3.61139, 16.63241, 1218.04, 16706.4711
868, 02/10/2023 18:02:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 83.81199, 83.50867, 2.90635, 2.11069, 1171.3304, 2.22205, 90.90049, 2.90661, 1143.56376, 41.39351, 40.46481, 2.82566, 2.93968, 3.43065, 1.54391, 3.59431, 1.70291, 14.45909, 15.39558, 2.9021, 40.80171, 2.221, 1.65338, 3.67216, 15.45521, 1246.52, 16727.2464
869, 02/10/2023 18:03:10, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 84.37564, 82.92556, 2.917, 2.14, 1176.35848, 2.2219, 90.8924, 2.9069, 1143.57644, 41.39421, 40.53422, 2.82426, 2.78704, 3.43064, 1.54401, 3.62937, 1.69597, 14.4608, 15.53401, 3.15804, 42.00723, 2.09959, 1.63042, 3.42321, 15.95957, 1154.6, 16746.4897
870, 02/10/2023 18:04:11, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 92.64436, 82.72891, 2.96707, 2.15028, 1177.35831, 2.22146, 90.89434, 2.90729, 1143.59557, 41.39281, 40.35564, 2.82598, 2.99698, 3.42983, 1.54396, 3.5727, 1.66151, 14.46026, 15.53029, 3.31014, 40.18731, 1.82542, 1.49625, 2.73129, 13.99377, 1160.16, 16765.8257
871, 02/10/2023 18:05:11, 60.061, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 96.73896, 82.75424, 2.97602, 2.17688, 1169.65878, 2.22114, 90.90044, 2.90772, 1143.54517, 41.39303, 40.3831, 2.82651, 2.99051, 3.42903, 1.54382, 3.5778, 1.64355, 14.45962, 15.53883, 3.36661, 41.58253, 1.90888, 1.41754, 2.70592, 13.8821, 1097.35, 16784.1149
872, 02/10/2023 18:06:11, 60.059, 60.06, Pila 7223 Norte[Pila 7223 Norte], AC mantencion 03-03-2016 ., 100.92769, 83.05687, 2.97218, 2.18938, 1169.31273, 2.22114, 90.91073, 2.90763, 1143.50523, 41.39398, 40.4592, 2.82644, 2.9413, 3.42881, 1.54372, 3.58179, 1.63598, 14.45827, 15.50813, 2.82611, 42.22891, 2.22212, 1.45437, 3.23177, 13.24355, 1107.17, 16802.5677
