Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
615, 17/04/2023 13:33:25, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.92256, 102.71684, 3.1275, 1.97362, 1168.10852, 2.25779, 92.53662, 2.94081, 1133.21551, 41.73083, 42.49421, 2.61483, 2.8029, 3.37822, 1.49625, 2.81366, 1.42564, 14.33489, 13.25838, 3.30075, 41.83969, 2.76459, 2.14234, 1.3826, 2.962, 14.34042, 1243.39
616, 17/04/2023 13:34:25, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 105.60772, 104.23704, 3.09577, 2.00877, 1181.32921, 2.25785, 92.55685, 2.94086, 1133.33743, 41.73431, 42.61587, 2.6133, 2.79746, 3.37774, 1.496, 2.82211, 1.40489, 14.33297, 13.08584, 2.97441, 43.79425, 1.70701, 2.30217, 1.34341, 3.09277, 13.19504, 1206.02
617, 17/04/2023 13:35:25, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 101.6119, 105.04301, 3.07574, 2.04976, 1185.19008, 2.25869, 92.56949, 2.94052, 1133.27134, 41.73458, 42.62203, 2.61373, 2.82857, 3.37801, 1.49557, 2.83535, 1.38326, 14.33086, 12.97534, 2.71357, 41.90833, 2.89564, 2.93085, 1.21394, 3.55787, 12.94863, 1089.59
618, 17/04/2023 13:36:25, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.81798, 103.94001, 3.03422, 2.09422, 1191.86895, 2.25896, 92.56678, 2.94007, 1133.22208, 41.73509, 42.61712, 2.61292, 2.75247, 3.37874, 1.4957, 2.91972, 1.39418, 14.33119, 13.08934, 2.67057, 42.06508, 2.07848, 2.43142, 1.58744, 3.85973, 14.54703, 1100.95
619, 17/04/2023 13:37:25, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.75578, 104.85686, 3.04929, 2.07634, 1200.6238, 2.25845, 92.5736, 2.94003, 1133.31204, 41.73796, 42.75211, 2.61064, 2.70897, 3.37854, 1.49595, 2.8828, 1.38841, 14.33114, 13.02418, 2.91839, 43.49554, 1.21156, 1.9753, 1.64705, 3.25343, 14.30154, 1188.01
620, 17/04/2023 13:38:25, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 81.69851, 103.89674, 3.09126, 2.05835, 1211.39345, 2.25788, 92.554, 2.94112, 1133.44366, 41.73481, 42.60252, 2.61232, 2.77269, 3.37763, 1.49593, 2.8562, 1.38762, 14.33372, 13.11872, 3.67558, 39.84672, 3.61771, 1.91069, 1.48424, 2.83593, 15.87919, 1212.02
621, 17/04/2023 13:39:26, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 103.62196, 103.42447, 3.06297, 2.08603, 1221.18783, 2.2589, 92.57164, 2.94028, 1133.6669, 41.73626, 42.49917, 2.61232, 2.83151, 3.37841, 1.4956, 2.89804, 1.38926, 14.33096, 13.13188, 2.48634, 42.56094, 2.61747, 2.92416, 1.30725, 3.82261, 12.7546, 1261.88
622, 17/04/2023 13:40:26, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 110.67152, 103.6779, 3.06244, 2.10038, 1232.4277, 2.25755, 92.60107, 2.94096, 1133.97993, 41.74094, 42.62774, 2.61085, 2.73238, 3.37642, 1.49562, 2.90635, 1.38372, 14.32848, 13.13808, 3.4194, 44.27456, 1.80411, 1.52506, 1.50253, 2.29145, 12.97315, 1307.76
623, 17/04/2023 13:41:26, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 102.93058, 103.05538, 3.05694, 2.11053, 1241.5631, 2.25782, 92.6185, 2.94084, 1134.31122, 41.74305, 42.66621, 2.61035, 2.6395, 3.37621, 1.49534, 2.93564, 1.39094, 14.32642, 13.2261, 2.8679, 42.89497, 2.33798, 2.4268, 1.34296, 3.25909, 13.19823, 1317.23
624, 17/04/2023 13:42:26, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.78354, 101.00455, 3.09509, 2.07363, 1253.3781, 2.25609, 92.61703, 2.94164, 1134.61082, 41.74143, 42.42974, 2.61152, 2.70133, 3.37455, 1.49575, 2.92962, 1.4128, 14.32666, 13.44017, 3.46554, 40.8375, 3.26674, 1.41427, 1.72818, 2.44412, 14.45925, 1302.24
625, 17/04/2023 13:43:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 82.57842, 99.38404, 3.07545, 2.08795, 1257.38573, 2.25647, 92.59653, 2.94127, 1135.03738, 41.7411, 42.39602, 2.60985, 2.59628, 3.37581, 1.49606, 2.99847, 1.43609, 14.32949, 13.63826, 2.77082, 41.54515, 1.69686, 2.4436, 1.66315, 4.06405, 15.86904, 1363.41
626, 17/04/2023 13:44:26, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 87.56647, 97.74237, 3.13351, 2.05841, 1257.40589, 2.25618, 92.58764, 2.94183, 1135.25227, 41.73939, 42.15613, 2.61081, 2.7107, 3.37529, 1.49602, 2.96792, 1.44185, 14.3306, 13.81803, 3.29147, 40.74013, 3.17464, 2.0848, 1.47511, 3.07531, 14.97754, 1259.97
627, 17/04/2023 13:45:26, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.09782, 96.30815, 3.11895, 2.08757, 1250.65222, 2.25627, 92.58681, 2.94207, 1135.41208, 41.73995, 42.1022, 2.61012, 2.63212, 3.37517, 1.49591, 3.0342, 1.45346, 14.33105, 13.99679, 3.0864, 42.0747, 2.1966, 2.3143, 1.42663, 3.30166, 14.5934, 1230.55
628, 17/04/2023 13:46:26, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 101.49398, 96.03669, 3.06776, 2.16659, 1245.19273, 2.25659, 92.6011, 2.94222, 1135.55453, 41.74388, 42.29405, 2.60766, 2.39389, 3.37495, 1.4956, 3.13798, 1.44835, 14.33024, 14.06973, 3.04134, 44.09748, 1.13521, 2.4727, 1.31104, 3.2418, 13.84674, 1221.15
629, 17/04/2023 13:47:26, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 114.43889, 96.47247, 3.01256, 2.22218, 1234.41236, 2.2571, 92.63072, 2.94199, 1135.56524, 41.74817, 42.4285, 2.60603, 2.27474, 3.37469, 1.49514, 3.20937, 1.44424, 14.32696, 14.01932, 2.77584, 44.45986, 1.57233, 2.66465, 1.20364, 3.20729, 12.24405, 1142.46
630, 17/04/2023 13:48:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.31996, 96.63777, 3.00471, 2.22985, 1229.28911, 2.25711, 92.63658, 2.94234, 1135.60869, 41.75111, 42.54333, 2.60425, 2.19104, 3.37435, 1.49499, 3.22336, 1.44555, 14.32725, 14.02869, 3.1799, 43.61103, 1.47837, 2.26272, 1.39873, 3.16492, 14.51195, 1163.11
631, 17/04/2023 13:49:26, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 114.88965, 97.15159, 3.02143, 2.21738, 1230.5012, 2.25688, 92.66829, 2.94277, 1135.7562, 41.75365, 42.50841, 2.60545, 2.29896, 3.37286, 1.49448, 3.18252, 1.43526, 14.32347, 13.9523, 3.27561, 43.20526, 3.30295, 2.08897, 1.19588, 2.49817, 12.10025, 1224.57
632, 17/04/2023 13:50:26, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 116.88855, 98.06382, 3.06433, 2.14664, 1239.1758, 2.25597, 92.70293, 2.94342, 1135.9243, 41.75686, 42.61889, 2.60627, 2.31745, 3.37079, 1.49417, 3.09108, 1.43996, 14.31964, 13.88461, 3.47083, 43.56543, 3.07981, 1.65502, 1.31211, 2.17157, 12.09128, 1236.34
633, 17/04/2023 13:51:26, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 132.07798, 100.34916, 3.06342, 2.13423, 1247.15148, 2.25596, 92.75385, 2.94293, 1136.09215, 41.76199, 42.79268, 2.60598, 2.33933, 3.36985, 1.49376, 3.02842, 1.41898, 14.31327, 13.62426, 2.60088, 44.69643, 2.43564, 2.24697, 1.25581, 2.82178, 10.60534, 1236.51
634, 17/04/2023 13:52:26, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 117.75074, 101.56008, 3.08533, 2.11621, 1246.27164, 2.25507, 92.78695, 2.94334, 1136.15094, 41.76475, 42.79059, 2.606, 2.42765, 3.36806, 1.49355, 2.96539, 1.40127, 14.3094, 13.4726, 3.2848, 43.4541, 2.61601, 1.65515, 1.3656, 2.26027, 11.91026, 1173.28
635, 17/04/2023 13:53:26, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 102.31077, 103.09839, 3.03411, 2.14137, 1246.24449, 2.25512, 92.80147, 2.94324, 1136.27389, 41.76612, 42.96563, 2.60622, 2.37174, 3.36777, 1.49339, 2.98819, 1.39545, 14.30757, 13.30046, 2.88027, 42.58881, 2.74091, 2.28796, 1.39377, 3.18889, 13.19931, 1211.59
636, 17/04/2023 13:54:26, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 103.19825, 103.07013, 3.10385, 2.04949, 1243.38868, 2.2539, 92.81747, 2.94394, 1136.40902, 41.76788, 42.98247, 2.60658, 2.38454, 3.36609, 1.49345, 2.89029, 1.41024, 14.30617, 13.3482, 3.46287, 42.804, 2.81628, 1.54289, 1.52904, 2.35913, 13.46422, 1218.83
637, 17/04/2023 13:55:26, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.45447, 102.24884, 3.06419, 2.08787, 1236.63558, 2.25352, 92.82613, 2.94374, 1136.5278, 41.76766, 42.80218, 2.60732, 2.47006, 3.36579, 1.49357, 2.95202, 1.41389, 14.30469, 13.37799, 2.82001, 41.63067, 3.06263, 2.03117, 1.56719, 3.18322, 13.39619, 1209.64
638, 17/04/2023 13:56:27, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 102.865, 102.23828, 3.09356, 2.03689, 1225.00926, 2.25259, 92.84047, 2.94421, 1136.5377, 41.76893, 42.78165, 2.60765, 2.50145, 3.36448, 1.4936, 2.90316, 1.42529, 14.30324, 13.39031, 3.31072, 42.57982, 2.82014, 1.66597, 1.51462, 2.52332, 13.36852, 1143
639, 17/04/2023 13:57:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.5771, 102.39523, 3.07068, 2.0939, 1212.58026, 2.25234, 92.84008, 2.94448, 1136.50223, 41.7688, 42.8524, 2.60792, 2.46446, 3.3641, 1.49361, 2.94832, 1.40805, 14.30342, 13.37705, 3.13096, 41.67926, 2.78641, 2.08009, 1.49539, 3.11054, 14.42097, 1112.69
640, 17/04/2023 13:58:27, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 98.57759, 103.93834, 3.10501, 2.05332, 1193.83232, 2.25188, 92.8481, 2.94474, 1136.44044, 41.76894, 42.88493, 2.60912, 2.57919, 3.36336, 1.49357, 2.86037, 1.39304, 14.3024, 13.20688, 3.14302, 41.85985, 3.41501, 1.94324, 1.47215, 2.86073, 13.61832, 1094.2
641, 17/04/2023 13:59:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 101.24358, 105.06098, 3.0786, 2.05588, 1185.06198, 2.2517, 92.85995, 2.9447, 1136.43047, 41.76985, 43.00071, 2.60925, 2.54511, 3.36296, 1.49352, 2.86036, 1.39131, 14.30089, 13.08918, 2.92046, 42.36632, 2.69729, 2.12711, 1.45646, 3.09805, 13.30126, 1129.82
642, 17/04/2023 14:00:27, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.46833, 105.23495, 3.08414, 2.02395, 1174.35056, 2.2511, 92.85939, 2.94501, 1136.32301, 41.77003, 42.99923, 2.6092, 2.57088, 3.36241, 1.49368, 2.83683, 1.40163, 14.30124, 13.07203, 3.17416, 41.8933, 2.57211, 1.8547, 1.60601, 2.97866, 14.55244, 1060.28
643, 17/04/2023 14:01:27, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 99.98988, 105.16363, 3.11275, 1.99002, 1169.16877, 2.25068, 92.86945, 2.9457, 1136.33631, 41.76861, 42.78096, 2.61213, 2.7961, 3.36106, 1.49335, 2.78594, 1.39996, 14.2996, 13.02964, 3.51305, 40.83619, 4.4929, 1.94086, 1.28155, 2.4873, 13.24011, 1145.06
644, 17/04/2023 14:02:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.7008, 104.00879, 3.14011, 1.94394, 1169.75786, 2.25008, 92.87511, 2.94601, 1136.35968, 41.76807, 42.5818, 2.61372, 2.93111, 3.36022, 1.49338, 2.76073, 1.42017, 14.29876, 13.1285, 3.17468, 41.414, 3.63802, 1.86364, 1.51309, 2.81985, 13.75572, 1151.63
645, 17/04/2023 14:03:27, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.26059, 104.06576, 3.12822, 1.94486, 1163.17234, 2.25015, 92.87979, 2.94609, 1136.24422, 41.76985, 42.54201, 2.61243, 2.9532, 3.36014, 1.4933, 2.76647, 1.42245, 14.29869, 13.10389, 3.00586, 43.04908, 1.69289, 2.30364, 1.43462, 3.30484, 14.24614, 1053.66
646, 17/04/2023 14:04:27, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.56093, 102.40365, 3.1266, 1.93307, 1156.89098, 2.2496, 92.87629, 2.9465, 1136.24022, 41.76832, 42.37753, 2.61416, 2.98002, 3.35949, 1.49337, 2.79623, 1.44652, 14.29897, 13.26537, 3.23898, 40.75403, 3.75183, 1.89832, 1.54246, 2.92809, 14.48001, 1133.58
647, 17/04/2023 14:05:27, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.942, 100.91721, 3.06182, 2.00576, 1145.1798, 2.2504, 92.87772, 2.94586, 1136.13382, 41.76704, 42.19664, 2.61489, 2.98253, 3.36034, 1.49322, 2.91352, 1.45258, 14.29791, 13.36821, 2.52794, 40.84251, 3.14307, 2.87095, 1.38296, 3.9704, 13.53297, 1060.28
648, 17/04/2023 14:06:27, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 99.05633, 98.95122, 3.09666, 2.02866, 1136.70864, 2.25096, 92.88648, 2.94608, 1136.10599, 41.76826, 42.03524, 2.61507, 3.00697, 3.36014, 1.49276, 2.94083, 1.44964, 14.29705, 13.59583, 3.10844, 42.58466, 2.73693, 2.72364, 1.18519, 3.22802, 13.71818, 1117.25
649, 17/04/2023 14:07:27, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 103.32613, 98.12255, 3.09702, 2.06943, 1138.96751, 2.25101, 92.90197, 2.94651, 1136.21417, 41.76989, 41.98828, 2.61513, 3.00883, 3.3593, 1.49235, 2.98073, 1.44036, 14.29545, 13.6922, 3.26608, 42.76869, 2.65059, 2.29196, 1.23707, 2.83532, 13.30077, 1204.31
650, 17/04/2023 14:08:27, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 97.66763, 97.80076, 3.13054, 2.06517, 1134.28758, 2.251, 92.9091, 2.94707, 1136.22953, 41.77241, 42.04284, 2.61352, 2.9302, 3.35868, 1.49208, 2.96375, 1.43511, 14.29551, 13.77079, 3.36383, 43.4394, 1.55268, 2.24729, 1.3125, 2.94956, 14.33684, 1146.4
651, 17/04/2023 14:09:27, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 78.94884, 96.09139, 3.12878, 2.13632, 1122.3493, 2.25141, 92.88789, 2.94771, 1136.09876, 41.76991, 41.8579, 2.61448, 2.96254, 3.35877, 1.49185, 3.0365, 1.42137, 14.29823, 13.94769, 3.4322, 39.91638, 3.32348, 2.59204, 1.32256, 3.42814, 16.30534, 1040.54
652, 17/04/2023 14:10:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 90.61401, 95.55983, 3.19098, 2.11823, 1112.76689, 2.2507, 92.88464, 2.94867, 1136.00849, 41.76959, 41.85454, 2.6144, 2.92944, 3.35757, 1.49179, 2.99183, 1.41242, 14.29919, 14.05388, 3.79261, 41.54303, 2.55744, 1.72965, 1.44725, 2.50325, 14.98271, 1071.88
653, 17/04/2023 14:11:27, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.13696, 95.05446, 3.19763, 2.13865, 1110.57791, 2.25024, 92.88786, 2.94926, 1135.97224, 41.76966, 41.80148, 2.61479, 2.93385, 3.35666, 1.49169, 3.00718, 1.40612, 14.29906, 14.11211, 3.4177, 41.81735, 2.88211, 1.92015, 1.42432, 2.73491, 14.21496, 1111.1
654, 17/04/2023 14:12:27, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 91.70732, 95.00412, 3.23211, 2.13538, 1106.37754, 2.24995, 92.8862, 2.95013, 1135.84956, 41.77015, 41.83007, 2.61437, 2.90393, 3.35576, 1.49148, 2.98054, 1.39579, 14.29997, 14.1448, 3.71078, 42.12551, 2.30218, 2.01485, 1.33716, 2.69418, 14.95944, 1046.32
655, 17/04/2023 14:13:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 86.3455, 94.17768, 3.25132, 2.14224, 1104.88201, 2.24966, 92.87654, 2.95076, 1135.75864, 41.7689, 41.7662, 2.61511, 2.8852, 3.35524, 1.49144, 2.98909, 1.39531, 14.30138, 14.25508, 3.43479, 40.87727, 3.14262, 2.03721, 1.46732, 2.98923, 15.30731, 1070.83
656, 17/04/2023 14:14:28, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 104.66162, 94.32405, 3.26537, 2.14877, 1098.04368, 2.24964, 92.89101, 2.95092, 1135.60762, 41.7702, 41.785, 2.6152, 2.88568, 3.35465, 1.49119, 2.977, 1.38545, 14.29969, 14.245, 3.09061, 42.72144, 2.68643, 2.23398, 1.30528, 2.91597, 13.0462, 1022.52
657, 17/04/2023 14:15:28, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 104.32235, 95.04282, 3.23449, 2.15825, 1096.24757, 2.24925, 92.90535, 2.95063, 1135.46667, 41.7722, 41.86971, 2.61456, 2.85853, 3.35441, 1.49135, 2.98992, 1.38535, 14.29804, 14.15176, 2.73187, 43.22861, 2.13929, 1.97981, 1.60739, 3.18232, 13.08486, 1030.6
658, 17/04/2023 14:16:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 100.20013, 95.04066, 3.22702, 2.12338, 1089.52872, 2.24812, 92.91495, 2.95114, 1135.34356, 41.77373, 42.0081, 2.61449, 2.72281, 3.35317, 1.49154, 2.99112, 1.40866, 14.29745, 14.19821, 3.393, 42.87155, 2.56339, 1.50612, 1.63079, 2.45616, 13.86702, 1044.89
659, 17/04/2023 14:17:28, 60.06, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 95.95441, 94.98623, 3.20361, 2.15547, 1085.72444, 2.24819, 92.91916, 2.95101, 1135.29079, 41.77326, 42.01208, 2.61537, 2.69182, 3.35315, 1.49149, 3.02669, 1.40419, 14.29657, 14.1948, 2.85795, 41.4437, 3.23099, 2.29517, 1.45292, 3.33469, 13.68275, 1098.35
660, 17/04/2023 14:18:28, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.94225, 94.83401, 3.20095, 2.16353, 1087.44708, 2.24842, 92.92057, 2.95104, 1135.21388, 41.77356, 41.9437, 2.61493, 2.73017, 3.35319, 1.49135, 3.03233, 1.40156, 14.29645, 14.19263, 2.97438, 41.98452, 2.29894, 2.42764, 1.39397, 3.38404, 14.21164, 1080.41
661, 17/04/2023 14:19:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 101.51249, 95.57858, 3.20738, 2.18079, 1084.95877, 2.24825, 92.93228, 2.95152, 1135.16132, 41.77627, 42.14371, 2.61345, 2.58088, 3.35242, 1.49113, 3.02489, 1.38706, 14.29584, 14.15082, 3.34515, 43.6754, 1.57644, 2.11112, 1.33281, 2.81372, 13.87076, 1098.26
662, 17/04/2023 14:20:28, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 100.16125, 95.9624, 3.24612, 2.12794, 1084.1584, 2.24799, 92.94139, 2.95156, 1135.04265, 41.77575, 42.17853, 2.61474, 2.60754, 3.3519, 1.49107, 2.96062, 1.39131, 14.2943, 14.12689, 2.97912, 41.39672, 3.54966, 2.05213, 1.4486, 2.97273, 13.17167, 1047.58
663, 17/04/2023 14:21:28, 60.063, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 122.10825, 97.0661, 3.2167, 2.13432, 1074.71706, 2.24869, 92.97112, 2.95116, 1134.83085, 41.77878, 42.2704, 2.61398, 2.56282, 3.35179, 1.49055, 2.96018, 1.38695, 14.2905, 13.9834, 2.59973, 44.15577, 2.01786, 3.00985, 1.08298, 3.25962, 11.2896, 965.178
664, 17/04/2023 14:22:28, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.43613, 96.44073, 3.19179, 2.13852, 1061.46579, 2.24883, 92.97304, 2.95111, 1134.68124, 41.77935, 42.22774, 2.61395, 2.55796, 3.35187, 1.4905, 2.99905, 1.40239, 14.29036, 14.04849, 2.91477, 42.20543, 2.5922, 2.3586, 1.44897, 3.41756, 14.18482, 1021.28
665, 17/04/2023 14:23:28, 60.059, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.16134, 96.12859, 3.17197, 2.15105, 1054.64118, 2.24908, 92.97329, 2.95127, 1134.56857, 41.77939, 42.11271, 2.614, 2.63666, 3.35181, 1.4903, 3.02283, 1.40528, 14.29041, 14.04584, 3.07893, 41.81263, 2.64693, 2.45244, 1.34751, 3.30468, 14.32377, 1051.51
666, 17/04/2023 14:24:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 94.26901, 97.29426, 3.1422, 2.11039, 1055.81149, 2.24866, 92.97505, 2.95135, 1134.46468, 41.78002, 42.26272, 2.61346, 2.56445, 3.35154, 1.49046, 3.00502, 1.42392, 14.29043, 13.91663, 3.00802, 42.24259, 2.21958, 1.96222, 1.60527, 3.14991, 14.3037, 1058.27
667, 17/04/2023 14:25:28, 60.057, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 81.19261, 96.61447, 3.11965, 2.10938, 1052.30859, 2.24792, 92.95837, 2.95189, 1134.31292, 41.77771, 42.16728, 2.61416, 2.60236, 3.35108, 1.49074, 3.03844, 1.44045, 14.29255, 13.97258, 3.38433, 39.98335, 3.15361, 1.7542, 1.70876, 2.99752, 15.9276, 1018.5
668, 17/04/2023 14:26:28, 60.062, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 92.23327, 96.42541, 3.06861, 2.1375, 1048.25486, 2.24802, 92.95742, 2.95153, 1134.20413, 41.77615, 42.08922, 2.61519, 2.63417, 3.3514, 1.49082, 3.09661, 1.44871, 14.29196, 13.94781, 2.69741, 40.62012, 3.37721, 2.31994, 1.54734, 3.58973, 13.85678, 1053.87
669, 17/04/2023 14:27:28, 60.061, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 79.49398, 95.49721, 3.06946, 2.09232, 1045.68211, 2.2468, 92.9377, 2.95241, 1134.03905, 41.77518, 42.0191, 2.61503, 2.64731, 3.35061, 1.49128, 3.10019, 1.4817, 14.29522, 14.06393, 3.67733, 41.01053, 2.49144, 1.47325, 1.85212, 2.72864, 16.84493, 1006.18
670, 17/04/2023 14:28:28, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 102.7422, 96.66943, 3.04621, 2.09451, 1048.98659, 2.24656, 92.95085, 2.95258, 1134.01374, 41.77664, 42.15143, 2.61517, 2.61838, 3.34997, 1.49116, 3.09422, 1.4773, 14.2938, 13.92581, 3.0842, 42.77752, 2.71392, 2.06975, 1.40652, 2.91115, 13.31657, 1116.32
671, 17/04/2023 14:29:29, 60.064, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 96.87653, 96.19563, 3.04645, 2.05463, 1052.91698, 2.24567, 92.95612, 2.95275, 1133.94088, 41.7777, 42.14092, 2.61417, 2.56422, 3.34929, 1.49145, 3.08981, 1.50383, 14.29352, 13.9943, 3.08939, 42.54674, 1.88742, 1.67928, 1.70173, 2.85768, 14.08583, 1081.29
672, 17/04/2023 14:30:29, 60.058, 60.06, Pila 2723 Sur[Pila 2723 Sur], AC mantencion 03-03-2016 ., 93.83206, 95.53506, 3.05678, 2.07043, 1052.67174, 2.24563, 92.95725, 2.95266, 1133.80042, 41.77801, 42.06078, 2.61372, 2.57297, 3.34936, 1.4915, 3.10333, 1.49888, 14.29341, 14.06797, 2.88099, 42.00804, 2.26099, 2.21477, 1.53339, 3.39612, 14.20188, 1026.75
