Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "MgO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis]
1058, 30/03/2023 15:48:44, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.71386, 94.58686, 3.08935, 1.91755, 1176.26804, 2.11202, 92.92382, 3.00025, 1155.38602, 41.8444, 42.69444, 2.61555, 1.97912, 3.24757, 1.53766, 3.07474, 1.60347, 14.35688, 14.45263, 2.62613, 41.84691, 2.11117, 1.73191, 2.04746, 3.54602, 14.68918, 1196.42
1059, 30/03/2023 15:49:44, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 95.54638, 94.1331, 3.09082, 1.89639, 1174.94845, 2.11128, 92.92624, 3.00034, 1155.38396, 41.84556, 42.63117, 2.61468, 2.00737, 3.24713, 1.53799, 3.07234, 1.6201, 14.35701, 14.50349, 3.1063, 43.09461, 1.66597, 1.45946, 1.89799, 2.77005, 14.50035, 1153.14
1060, 30/03/2023 15:50:44, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 109.53697, 95.09111, 3.10195, 1.85322, 1172.96969, 2.10996, 92.94047, 3.00076, 1155.4304, 41.84683, 42.62508, 2.61479, 2.09287, 3.2457, 1.53828, 3.00784, 1.62304, 14.35557, 14.36475, 3.56132, 43.12996, 2.73065, 0.97816, 1.82885, 1.78891, 12.88398, 1203.77
1061, 30/03/2023 15:51:44, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 103.36837, 95.28637, 3.07253, 1.83311, 1169.455, 2.10982, 92.94967, 3.00024, 1155.45981, 41.84846, 42.71705, 2.61361, 1.99129, 3.24595, 1.5385, 3.02277, 1.64898, 14.35446, 14.3541, 2.49702, 43.57904, 1.35581, 1.98065, 1.76939, 3.50454, 13.16911, 1186.54
1062, 30/03/2023 15:52:45, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.31499, 96.25481, 3.02155, 1.84472, 1167.64415, 2.1098, 92.95281, 2.99987, 1155.50361, 41.84876, 42.79068, 2.61353, 1.99953, 3.2462, 1.53863, 3.04931, 1.65299, 14.35389, 14.20821, 2.65349, 42.15395, 2.52948, 2.09658, 1.67491, 3.51158, 13.76229, 1201.27
1063, 30/03/2023 15:53:45, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 98.00317, 97.40937, 2.96212, 1.85891, 1165.82249, 2.10982, 92.95734, 2.99942, 1155.5333, 41.84878, 42.82672, 2.61356, 2.02643, 3.24649, 1.53876, 3.07768, 1.65564, 14.35296, 14.02067, 2.55716, 41.87045, 2.65195, 2.12423, 1.67371, 3.55535, 13.37155, 1186.96
1064, 30/03/2023 15:54:45, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 91.78758, 97.36071, 2.95764, 1.84333, 1165.21973, 2.10968, 92.95623, 2.99919, 1155.57717, 41.84832, 42.77312, 2.61386, 2.05564, 3.24665, 1.53893, 3.07079, 1.66589, 14.35287, 14.00938, 2.77432, 41.36135, 2.92455, 1.97706, 1.72592, 3.41224, 14.25491, 1201.5
1065, 30/03/2023 15:55:45, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.3851, 96.33695, 2.92329, 1.87154, 1171.94201, 2.10974, 92.95049, 2.99909, 1155.63608, 41.84869, 42.75794, 2.61297, 1.94766, 3.247, 1.53905, 3.15091, 1.68359, 14.35383, 14.13262, 2.90913, 42.24027, 1.69091, 2.17143, 1.66423, 3.61375, 15.35432, 1216.59
1066, 30/03/2023 15:56:45, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 83.53257, 95.24167, 2.958, 1.8381, 1172.76018, 2.10939, 92.94112, 2.99954, 1155.62542, 41.84856, 42.64744, 2.61237, 1.96683, 3.24672, 1.53917, 3.12653, 1.70096, 14.35549, 14.27972, 3.52372, 41.69402, 1.93633, 1.75093, 1.6717, 2.92703, 16.20464, 1143.88
1067, 30/03/2023 15:57:45, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.40474, 94.27679, 2.97307, 1.82983, 1174.68929, 2.10933, 92.93257, 2.99985, 1155.6497, 41.84782, 42.45351, 2.6126, 2.06926, 3.24663, 1.53918, 3.12514, 1.70788, 14.35672, 14.3689, 3.33949, 41.04591, 2.86515, 2.04142, 1.54391, 3.15177, 15.68116, 1181.57
1068, 30/03/2023 15:58:45, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.48169, 93.01391, 2.94464, 1.85368, 1180.27852, 2.10961, 92.9217, 2.99957, 1155.69965, 41.84741, 42.34778, 2.61193, 2.07337, 3.24739, 1.53933, 3.20091, 1.72679, 14.35809, 14.51034, 2.74491, 41.38036, 1.89452, 2.37801, 1.70536, 4.05536, 15.81262, 1207.9
1069, 30/03/2023 15:59:45, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 90.62713, 92.23348, 2.9498, 1.84692, 1185.49397, 2.10953, 92.91953, 2.99956, 1155.72414, 41.84702, 42.19911, 2.61216, 2.15589, 3.2474, 1.5394, 3.20769, 1.73678, 14.35829, 14.58518, 2.99097, 41.43042, 2.85659, 2.03546, 1.60557, 3.26807, 14.57689, 1181.91
1070, 30/03/2023 16:00:45, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 91.86134, 91.99462, 2.93598, 1.84829, 1188.72472, 2.10902, 92.9185, 2.9997, 1155.75154, 41.84823, 42.21692, 2.61105, 2.11942, 3.24715, 1.53965, 3.2317, 1.74848, 14.35898, 14.62169, 3.15264, 43.14848, 1.41968, 1.64252, 1.81254, 2.97712, 15.10006, 1185
1071, 30/03/2023 16:01:45, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 82.01357, 91.0281, 2.92364, 1.86, 1183.67566, 2.10889, 92.90834, 2.99959, 1155.72385, 41.846, 41.97146, 2.61209, 2.26585, 3.24738, 1.53986, 3.26619, 1.75602, 14.35974, 14.68312, 2.87877, 39.29327, 3.80115, 1.97857, 1.77489, 3.51175, 15.21898, 1124.55
1072, 30/03/2023 16:02:45, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.9112, 91.42071, 2.93567, 1.86568, 1179.28632, 2.10863, 92.90568, 2.99973, 1155.68045, 41.84555, 41.92667, 2.61232, 2.34835, 3.24719, 1.53995, 3.24014, 1.73671, 14.36009, 14.61037, 3.16391, 41.32794, 2.87386, 1.83675, 1.64467, 3.02085, 14.7613, 1105.96
1073, 30/03/2023 16:03:45, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 94.7936, 91.75634, 2.9537, 1.88931, 1178.40007, 2.1086, 92.90739, 2.99958, 1155.70628, 41.84518, 41.89974, 2.61276, 2.4141, 3.24722, 1.53999, 3.22218, 1.70547, 14.35963, 14.55479, 2.8504, 41.44578, 3.08532, 2.06981, 1.58454, 3.2797, 13.86505, 1183.38
1074, 30/03/2023 16:04:45, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.42088, 92.09376, 2.95594, 1.90939, 1175.60836, 2.10822, 92.91459, 2.99971, 1155.66442, 41.84712, 41.95841, 2.61144, 2.38057, 3.24681, 1.54007, 3.22398, 1.68849, 14.35928, 14.52097, 3.16033, 44.06323, 1.10874, 1.69901, 1.63711, 2.78146, 13.96417, 1107.7
1075, 30/03/2023 16:05:45, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 98.19444, 91.43955, 2.89605, 2.01434, 1173.1412, 2.10853, 92.91939, 2.99924, 1155.67528, 41.84888, 41.99464, 2.61014, 2.27686, 3.24738, 1.54012, 3.3677, 1.67186, 14.35887, 14.59483, 2.54871, 43.75752, 1.19442, 2.43869, 1.58767, 3.87185, 13.91476, 1167.49
1076, 30/03/2023 16:06:51, 60.062, 66.07, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 103.06168, 91.39306, 2.92891, 2.01782, 1169.9543, 2.10846, 92.92788, 2.99922, 1155.65948, 41.84982, 41.94669, 2.61, 2.35086, 3.24715, 1.54006, 3.33376, 1.65216, 14.35788, 14.60331, 2.96887, 42.88182, 2.45356, 2.03196, 1.47275, 2.99256, 13.25693, 1138.01
1077, 30/03/2023 16:07:51, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 90.62588, 91.01883, 2.95091, 2.00178, 1164.97088, 2.10822, 92.9258, 2.99918, 1155.63335, 41.85004, 41.94161, 2.60943, 2.31362, 3.24716, 1.54024, 3.31634, 1.6567, 14.35827, 14.675, 2.9608, 42.09374, 1.96392, 1.86255, 1.74754, 3.25487, 14.81113, 1126.1
1078, 30/03/2023 16:08:52, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 92.50315, 90.67225, 2.97017, 2.01728, 1161.90763, 2.10847, 92.92542, 2.999, 1155.62035, 41.84999, 41.93705, 2.60935, 2.30364, 3.24746, 1.54019, 3.31757, 1.64457, 14.35821, 14.73841, 2.81466, 41.79857, 2.51432, 2.40488, 1.49022, 3.5838, 14.28164, 1141.1
1079, 30/03/2023 16:09:52, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 93.56855, 90.78033, 2.99726, 2.0214, 1156.87657, 2.10841, 92.92598, 2.99916, 1155.59482, 41.85009, 41.97857, 2.60935, 2.28046, 3.24727, 1.54015, 3.29227, 1.62871, 14.35824, 14.74942, 3.18527, 41.96021, 2.60806, 2.03669, 1.48803, 3.03065, 14.39321, 1126.71
1080, 30/03/2023 16:10:52, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 97.92626, 91.45746, 2.98593, 2.03852, 1149.6558, 2.10874, 92.93006, 2.99891, 1155.5554, 41.84964, 41.91873, 2.61009, 2.39817, 3.24749, 1.54001, 3.28306, 1.61051, 14.3573, 14.61188, 2.71809, 41.33756, 3.46035, 2.52534, 1.38585, 3.49974, 13.27945, 1110.24
1081, 30/03/2023 16:11:52, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 97.01683, 92.37638, 2.94452, 2.06131, 1147.84776, 2.10872, 92.93347, 2.99879, 1155.52075, 41.84948, 41.91699, 2.61055, 2.47684, 3.24747, 1.54002, 3.30257, 1.60217, 14.35665, 14.4421, 2.85776, 41.66496, 3.13608, 2.08606, 1.54452, 3.22198, 13.62151, 1115.86
1082, 30/03/2023 16:12:52, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 108.14401, 93.87077, 2.89714, 2.09638, 1143.01826, 2.10915, 92.94504, 2.99845, 1155.48058, 41.84954, 41.97617, 2.6114, 2.523, 3.2476, 1.53977, 3.31936, 1.58338, 14.35467, 14.2039, 2.60115, 41.89746, 3.57693, 2.70502, 1.25679, 3.39964, 12.11207, 1109.18
1083, 30/03/2023 16:13:52, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.78842, 94.22051, 2.91556, 2.08563, 1133.67927, 2.10928, 92.93876, 2.99844, 1155.40747, 41.84888, 41.95862, 2.61139, 2.57127, 3.24784, 1.53979, 3.28182, 1.57354, 14.3554, 14.15608, 2.98738, 41.05344, 2.59953, 2.2652, 1.56207, 3.53839, 15.23702, 1067.81
1084, 30/03/2023 16:14:52, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 91.75754, 94.30513, 2.92598, 2.09804, 1133.45173, 2.10938, 92.93768, 2.99857, 1155.42895, 41.84816, 41.93283, 2.61194, 2.59542, 3.24774, 1.53967, 3.2725, 1.55979, 14.35538, 14.13916, 3.15678, 41.05709, 3.20606, 2.22711, 1.40698, 3.13349, 14.33326, 1178.76
1085, 30/03/2023 16:15:52, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 90.20868, 94.20359, 2.94515, 2.11609, 1129.76976, 2.10911, 92.93523, 2.99898, 1155.40856, 41.84756, 41.7971, 2.61231, 2.70685, 3.24726, 1.53963, 3.2551, 1.53826, 14.35579, 14.11715, 3.5213, 41.17358, 3.03351, 1.80078, 1.50191, 2.70461, 14.81247, 1132.33
1086, 30/03/2023 16:16:52, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 106.00489, 95.83096, 2.94363, 2.14102, 1131.52613, 2.10931, 92.94611, 2.99885, 1155.40422, 41.84969, 42.12475, 2.61098, 2.52809, 3.24726, 1.53949, 3.23802, 1.51237, 14.35476, 13.98337, 2.84929, 44.22574, 1.12534, 2.3478, 1.38472, 3.25104, 13.20863, 1150.56
1087, 30/03/2023 16:17:52, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 95.71051, 96.22625, 2.92477, 2.16887, 1130.67814, 2.10941, 92.94843, 2.99874, 1155.35073, 41.85044, 42.21574, 2.61034, 2.463, 3.2474, 1.53948, 3.26304, 1.50449, 14.35459, 13.94394, 2.87058, 42.73559, 1.86322, 2.2371, 1.52349, 3.40819, 14.15677, 1092.49
1088, 30/03/2023 16:18:52, 60.056, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 86.53464, 95.61863, 2.9145, 2.20305, 1126.64855, 2.10981, 92.94239, 2.99846, 1155.32472, 41.85129, 42.31074, 2.60868, 2.30191, 3.24814, 1.53954, 3.31708, 1.50568, 14.35564, 14.05594, 2.72369, 42.82098, 0.6644, 2.55387, 1.60838, 4.10759, 15.5685, 1125.62
1089, 30/03/2023 16:19:52, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 93.27576, 95.08763, 2.91711, 2.20818, 1125.67904, 2.1095, 92.94267, 2.99862, 1155.27137, 41.85213, 42.22962, 2.60791, 2.34212, 3.24788, 1.53965, 3.32888, 1.50752, 14.35599, 14.10832, 3.19785, 42.84829, 1.70309, 1.76836, 1.66895, 2.95132, 14.77494, 1092.46
1090, 30/03/2023 16:20:52, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 97.18486, 95.00939, 2.98593, 2.14535, 1121.17761, 2.109, 92.94627, 2.99907, 1155.22524, 41.85323, 42.18242, 2.60742, 2.40189, 3.24717, 1.53968, 3.23115, 1.50612, 14.35608, 14.14515, 3.62447, 43.11962, 2.03992, 1.54056, 1.57053, 2.41949, 14.46172, 1101.3
1091, 30/03/2023 16:21:52, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 98.00602, 94.68836, 2.98314, 2.16141, 1119.24557, 2.10913, 92.95053, 2.99901, 1155.18567, 41.85429, 42.19368, 2.60676, 2.36121, 3.24723, 1.5396, 3.25307, 1.50507, 14.35575, 14.19417, 2.9274, 43.08542, 1.84201, 2.27686, 1.45588, 3.31484, 13.96578, 1109.22
1092, 30/03/2023 16:22:52, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.11989, 94.44016, 2.98793, 2.19674, 1118.67435, 2.10933, 92.94528, 2.99903, 1155.1531, 41.85364, 42.12771, 2.60695, 2.41825, 3.24743, 1.53956, 3.26784, 1.48759, 14.35633, 14.20887, 3.02983, 41.09772, 2.82336, 2.34234, 1.48491, 3.47816, 15.03726, 1117.58
1093, 30/03/2023 16:23:52, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.66218, 94.08456, 3.00407, 2.18824, 1119.24275, 2.10948, 92.94037, 2.99907, 1155.14784, 41.85314, 42.09267, 2.60708, 2.43499, 3.2476, 1.53953, 3.25794, 1.48884, 14.35693, 14.25967, 3.03745, 41.2892, 2.75814, 2.27862, 1.50852, 3.43734, 15.02277, 1149.24
1094, 30/03/2023 16:24:52, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 92.62142, 94.01451, 2.98861, 2.17884, 1120.52685, 2.10931, 92.94007, 2.99902, 1155.13923, 41.855, 42.22871, 2.60538, 2.3035, 3.24772, 1.53971, 3.28173, 1.50618, 14.3576, 14.3092, 2.94948, 43.96805, 0.665, 1.93991, 1.74406, 3.38333, 15.12312, 1145.42
1095, 30/03/2023 16:25:53, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 88.57996, 93.40371, 3.0125, 2.14747, 1120.16385, 2.10923, 92.93622, 2.99909, 1155.09614, 41.85473, 42.24213, 2.60523, 2.23519, 3.24773, 1.53977, 3.26642, 1.52105, 14.35814, 14.42224, 3.0726, 41.53203, 2.42998, 2.02807, 1.61153, 3.26829, 14.99372, 1104.67
1096, 30/03/2023 16:26:53, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 93.07911, 93.15319, 3.06149, 2.12428, 1122.6061, 2.10892, 92.93635, 2.99959, 1155.09311, 41.85511, 42.28332, 2.60524, 2.20173, 3.24712, 1.53971, 3.22072, 1.51615, 14.35854, 14.50187, 3.66599, 42.27528, 2.61903, 1.74109, 1.47267, 2.56404, 14.79852, 1151.68
1097, 30/03/2023 16:27:53, 60.063, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 78.58681, 91.22224, 3.09583, 2.09229, 1126.43323, 2.10893, 92.92211, 2.99971, 1155.10226, 41.85325, 42.13507, 2.60577, 2.17711, 3.24737, 1.53982, 3.22958, 1.54357, 14.36016, 14.77687, 3.11759, 39.73523, 3.19815, 2.12142, 1.66318, 3.5283, 16.18491, 1165.28
1098, 30/03/2023 16:28:53, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 84.61369, 91.13693, 3.09672, 2.09124, 1127.2472, 2.10905, 92.91477, 2.99971, 1155.04072, 41.85222, 42.10538, 2.60626, 2.21589, 3.2476, 1.53984, 3.22899, 1.54406, 14.36093, 14.78081, 3.00217, 40.60926, 3.19903, 2.24522, 1.5695, 3.52388, 15.2912, 1081.26
1099, 30/03/2023 16:29:53, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 85.22174, 90.68741, 3.10506, 2.07291, 1123.51295, 2.1089, 92.90771, 2.99995, 1155.01496, 41.85116, 42.08032, 2.60692, 2.22367, 3.24746, 1.53988, 3.22638, 1.55644, 14.36179, 14.85096, 3.28492, 40.63527, 3.36697, 1.94903, 1.58546, 3.09011, 15.3589, 1125.31
1100, 30/03/2023 16:30:53, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 81.14985, 90.01904, 3.09345, 2.05763, 1125.77733, 2.10843, 92.89614, 3.00021, 1155.02381, 41.85015, 42.04709, 2.60697, 2.19893, 3.24731, 1.54015, 3.25111, 1.58003, 14.36341, 14.94492, 3.29006, 40.69536, 2.66206, 1.66305, 1.84744, 3.07238, 16.18649, 1164.89
1101, 30/03/2023 16:31:53, 60.057, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 88.72026, 88.95798, 3.13172, 1.98752, 1125.32976, 2.10766, 92.89224, 3.00058, 1155.0142, 41.8506, 41.91941, 2.6065, 2.26418, 3.24676, 1.54046, 3.20829, 1.61422, 14.36442, 15.10275, 3.44105, 42.3674, 2.07536, 1.39177, 1.88476, 2.62315, 15.51197, 1144.1
1102, 30/03/2023 16:32:53, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 79.58616, 87.879, 3.14284, 1.97068, 1128.64707, 2.10751, 92.8793, 3.00063, 1155.0037, 41.84949, 41.7751, 2.60645, 2.30889, 3.24701, 1.54068, 3.21735, 1.63261, 14.36608, 15.24264, 3.04912, 40.53606, 2.5456, 1.9633, 1.80194, 3.53774, 16.28134, 1143.05
1103, 30/03/2023 16:33:53, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 76.62802, 87.14739, 3.18074, 1.93129, 1129.47819, 2.10735, 92.86302, 3.00083, 1154.98887, 41.84813, 41.60547, 2.60652, 2.44211, 3.2472, 1.54089, 3.17555, 1.64426, 14.36825, 15.33056, 3.21698, 40.25738, 2.69437, 1.94218, 1.7843, 3.46542, 16.88826, 1138.02
1104, 30/03/2023 16:34:53, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.48971, 86.79373, 3.1812, 1.95254, 1135.11475, 2.10733, 92.85787, 3.00101, 1155.00839, 41.84841, 41.5641, 2.60568, 2.43554, 3.24722, 1.54091, 3.19635, 1.63702, 14.36923, 15.37593, 3.20265, 42.16202, 1.65986, 2.09195, 1.56234, 3.26833, 15.47095, 1176.63
1105, 30/03/2023 16:35:53, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 75.00539, 85.31173, 3.16347, 1.96162, 1137.51828, 2.10694, 92.83971, 3.00126, 1154.99392, 41.84711, 41.37973, 2.60544, 2.45441, 3.24732, 1.54125, 3.25868, 1.66122, 14.37176, 15.56397, 3.26333, 40.30814, 2.32797, 1.73827, 1.93857, 3.36976, 17.32284, 1138.41
1106, 30/03/2023 16:36:53, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 83.74386, 84.45748, 3.16514, 1.93543, 1138.88591, 2.10667, 92.83112, 3.00124, 1154.97265, 41.84736, 41.31593, 2.6041, 2.40086, 3.24754, 1.54155, 3.2706, 1.68985, 14.37318, 15.70053, 2.97709, 42.11312, 1.01964, 1.84746, 1.89294, 3.49714, 16.04677, 1130.41
1107, 30/03/2023 16:37:53, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 89.6933, 84.61116, 3.13145, 1.92964, 1138.73407, 2.10675, 92.82841, 3.00082, 1154.93874, 41.84714, 41.34712, 2.60355, 2.34383, 3.24805, 1.54173, 3.29543, 1.7078, 14.37331, 15.66734, 2.5823, 41.57422, 1.94897, 2.19593, 1.75912, 3.86292, 14.5178, 1115.21
1108, 30/03/2023 16:38:53, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.34846, 85.15572, 3.1251, 1.90345, 1139.81814, 2.1065, 92.83153, 3.00077, 1154.9477, 41.84855, 41.49478, 2.60211, 2.22224, 3.24798, 1.54189, 3.2772, 1.72172, 14.37331, 15.62211, 2.94249, 43.44544, 0.9805, 1.84992, 1.71365, 3.17013, 14.37049, 1165
1109, 30/03/2023 16:39:53, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 101.92347, 85.67975, 3.12899, 1.89288, 1141.5788, 2.10619, 92.83918, 3.00077, 1154.96207, 41.84943, 41.42245, 2.6019, 2.33648, 3.24764, 1.54195, 3.24184, 1.71265, 14.37245, 15.50253, 2.99375, 42.81972, 2.36543, 1.78019, 1.61239, 2.87036, 13.4202, 1171.03
1110, 30/03/2023 16:40:53, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 98.45551, 86.27858, 3.13249, 1.88263, 1144.82661, 2.10597, 92.84394, 3.00087, 1154.96171, 41.8494, 41.44344, 2.60268, 2.40886, 3.24727, 1.54193, 3.2119, 1.70607, 14.37177, 15.40552, 3.12738, 41.7939, 3.46775, 1.85994, 1.52213, 2.83107, 13.6141, 1154.55
1111, 30/03/2023 16:41:54, 60.06, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 97.15862, 86.5198, 3.08229, 1.89582, 1145.10765, 2.10583, 92.84767, 3.00071, 1154.96247, 41.85017, 41.47301, 2.60228, 2.37696, 3.24728, 1.54204, 3.25962, 1.71937, 14.37139, 15.3467, 2.82718, 42.71395, 2.15245, 1.95674, 1.66749, 3.26284, 13.93896, 1155.83
1112, 30/03/2023 16:42:54, 60.058, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 104.42128, 88.19709, 3.06181, 1.90551, 1146.70863, 2.10601, 92.85749, 3.00054, 1154.99241, 41.8521, 41.76405, 2.60117, 2.25284, 3.24734, 1.54194, 3.24486, 1.70288, 14.37043, 15.14903, 2.81248, 43.97967, 1.38548, 2.31384, 1.42884, 3.30612, 13.31699, 1188.06
1113, 30/03/2023 16:43:54, 60.062, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 96.14593, 88.94462, 3.04321, 1.90599, 1154.9711, 2.10611, 92.86043, 3.0003, 1155.03981, 41.85276, 41.89234, 2.60044, 2.16227, 3.24757, 1.54198, 3.24539, 1.70274, 14.37007, 15.05822, 2.74761, 42.5712, 1.80066, 2.21627, 1.58084, 3.50357, 13.96998, 1206.64
1114, 30/03/2023 16:44:54, 60.061, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 100.01399, 89.85367, 2.99906, 1.93519, 1156.06295, 2.1064, 92.86623, 2.99994, 1155.02877, 41.85316, 42.00221, 2.60018, 2.09218, 3.24789, 1.54191, 3.27978, 1.69481, 14.3691, 14.91906, 2.60808, 42.31421, 2.29311, 2.4638, 1.46639, 3.61288, 13.24712, 1142.32
1115, 30/03/2023 16:45:54, 60.059, 60.06, Pila 2323 Sur[Pila 2323 Sur], AC mantencion 03-03-2016 ., 87.36629, 90.32072, 2.9702, 1.98668, 1151.61847, 2.10671, 92.86146, 2.99981, 1154.97917, 41.85269, 42.0435, 2.60018, 2.08658, 3.24829, 1.54188, 3.32259, 1.67243, 14.36958, 14.83621, 2.85353, 41.2783, 2.60478, 2.48535, 1.50324, 3.73609, 14.95061, 1095.4
