Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1170, 17/10/2023 10:32:22, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.70841, 101.92022, 2.59801, 2.25976, 1116.96515, 2.22661, 91.1234, 2.83426, 1132.42553, 41.4293, 42.15509, 2.79865, 2.88267, 3.50487, 1.57408, 3.45792, 1.53022, 14.39505, 12.95924, 3.07298, 41.60539, 1.85926, 1.70886, 3.17721, 15.0148, 1122.64, 22353.6372
1171, 17/10/2023 10:33:22, 64.637, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 77.33451, 99.7716, 2.61718, 2.29113, 1117.28018, 2.22721, 91.10867, 2.83412, 1132.4205, 41.42674, 41.94679, 2.79987, 2.94362, 3.50565, 1.57401, 3.50641, 1.53043, 14.39636, 13.18231, 2.71335, 38.77908, 2.87047, 1.49942, 4.30405, 15.74686, 1127.29, 22375.5568
1172, 17/10/2023 10:34:27, 61.49, 64.64, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 85.58899, 98.89105, 2.65462, 2.297, 1123.51237, 2.22757, 91.10372, 2.834, 1132.43692, 41.42615, 41.82117, 2.79988, 3.02243, 3.50609, 1.57395, 3.48588, 1.51758, 14.39685, 13.28228, 2.70696, 40.7469, 2.67374, 1.50419, 4.0218, 14.95864, 1151.58, 22394.7498
1173, 17/10/2023 10:35:28, 60.057, 61.49, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 82.82094, 96.95079, 2.66583, 2.28753, 1125.858, 2.22755, 91.09576, 2.83378, 1132.49884, 41.42593, 41.82024, 2.79905, 2.8664, 3.50661, 1.5742, 3.53815, 1.54672, 14.3979, 13.55541, 2.61892, 41.15829, 2.20633, 1.85671, 4.09651, 15.59099, 1201.73, 22414.7787
1174, 17/10/2023 10:36:28, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 82.34762, 95.53259, 2.65365, 2.30591, 1133.03148, 2.22768, 91.08758, 2.83356, 1132.55054, 41.42485, 41.69225, 2.79911, 2.84309, 3.50713, 1.57434, 3.60249, 1.56229, 14.39868, 13.70553, 2.61508, 40.17478, 2.36196, 1.73903, 4.10751, 15.28914, 1190.93, 22434.6275
1175, 17/10/2023 10:37:29, 60.063, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.72115, 94.10955, 2.66439, 2.32214, 1139.40133, 2.22779, 91.07768, 2.83349, 1132.58995, 41.42425, 41.63045, 2.79876, 2.78405, 3.50759, 1.57447, 3.64598, 1.57009, 14.39999, 13.89762, 2.75978, 40.72574, 2.34602, 1.72344, 4.04322, 15.91469, 1177.64, 22454.2548
1176, 17/10/2023 10:38:29, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.48014, 93.62964, 2.6512, 2.31548, 1153.37267, 2.22829, 91.08264, 2.83278, 1132.77025, 41.42406, 41.55625, 2.79895, 2.80395, 3.5084, 1.57448, 3.67109, 1.58546, 14.39869, 13.93615, 2.21194, 41.23344, 2.73521, 1.58221, 4.32769, 13.07237, 1317.19, 22476.208
1177, 17/10/2023 10:39:29, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 94.01854, 93.42785, 2.61765, 2.34329, 1165.38987, 2.22865, 91.0852, 2.83217, 1132.87822, 41.42302, 41.52522, 2.79993, 2.79868, 3.50906, 1.57452, 3.7304, 1.59195, 14.39753, 13.93202, 2.25365, 40.29688, 2.60789, 1.61775, 4.21892, 13.15382, 1249.41, 22497.0316
1178, 17/10/2023 10:40:29, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 101.90304, 93.35566, 2.60475, 2.32486, 1170.47828, 2.22846, 91.0943, 2.83201, 1132.95983, 41.42426, 41.53731, 2.7993, 2.74868, 3.50889, 1.57458, 3.74211, 1.6096, 14.39645, 13.93989, 2.65726, 42.78203, 2.02876, 1.64132, 3.32984, 13.20965, 1223.03, 22517.4154
1179, 17/10/2023 10:41:29, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.23274, 92.28241, 2.59476, 2.3396, 1178.4304, 2.22858, 91.09882, 2.83169, 1133.04289, 41.42492, 41.37949, 2.79901, 2.80536, 3.50919, 1.57463, 3.79084, 1.62029, 14.39577, 14.0406, 2.50113, 42.14878, 2.35295, 1.62774, 3.82999, 13.65049, 1224.68, 22537.8267
1180, 17/10/2023 10:42:29, 60.063, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.34596, 91.81735, 2.58222, 2.32887, 1180.57615, 2.22825, 91.10311, 2.83144, 1133.04984, 41.42598, 41.3946, 2.79802, 2.70862, 3.50923, 1.57488, 3.82262, 1.6414, 14.39534, 14.1093, 2.5529, 42.67862, 1.90374, 1.87282, 3.56537, 13.88314, 1141.28, 22556.848
1181, 17/10/2023 10:43:29, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.8492, 90.80547, 2.58931, 2.32277, 1179.89038, 2.22801, 91.10291, 2.83146, 1133.01657, 41.42502, 41.21421, 2.79925, 2.82289, 3.50902, 1.57496, 3.83624, 1.65158, 14.39508, 14.20967, 2.86076, 40.25187, 1.9427, 1.67106, 3.24637, 14.06762, 1091.78, 22575.0443
1182, 17/10/2023 10:44:29, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 110.1851, 91.39569, 2.60149, 2.2807, 1186.25999, 2.2277, 91.11744, 2.83131, 1133.07495, 41.42577, 41.26506, 2.79968, 2.83402, 3.50855, 1.57496, 3.78045, 1.65758, 14.39298, 14.14698, 2.64346, 42.23692, 1.88927, 1.57977, 2.9846, 12.06572, 1199.02, 22595.0279
1183, 17/10/2023 10:45:29, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 94.26885, 90.83824, 2.57623, 2.30895, 1183.17517, 2.22799, 91.12002, 2.83076, 1133.08457, 41.42586, 41.15388, 2.79947, 2.85326, 3.50919, 1.57505, 3.83967, 1.66295, 14.39226, 14.17602, 2.27438, 41.52756, 2.55004, 1.67712, 4.27673, 13.54128, 1144.48, 22614.1026
1184, 17/10/2023 10:46:29, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 85.58805, 90.34349, 2.55735, 2.33334, 1183.22551, 2.22843, 91.11518, 2.83008, 1133.10344, 41.42498, 41.11227, 2.79974, 2.86112, 3.51026, 1.57522, 3.89346, 1.66862, 14.39229, 14.22419, 2.20521, 40.38134, 2.69192, 1.77222, 4.77068, 14.42847, 1155.27, 22633.357
1185, 17/10/2023 10:47:29, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 104.81973, 91.30893, 2.52812, 2.34809, 1186.59026, 2.2283, 91.12583, 2.82983, 1133.14126, 41.42575, 41.16047, 2.79991, 2.8938, 3.51012, 1.57524, 3.90279, 1.66211, 14.39075, 14.06878, 2.54113, 42.29739, 2.08883, 1.60816, 3.35917, 12.62264, 1176.78, 22652.97
1186, 17/10/2023 10:48:29, 60.055, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.20513, 92.31202, 2.50876, 2.32316, 1190.51625, 2.22854, 91.12417, 2.82946, 1133.18172, 41.42482, 41.28075, 2.80065, 2.86008, 3.51063, 1.5753, 3.88588, 1.67267, 14.39045, 13.94505, 2.4512, 40.35596, 2.49048, 1.64237, 4.09029, 14.05193, 1179.8, 22672.6333
1187, 17/10/2023 10:49:29, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 94.81252, 92.93541, 2.48517, 2.32313, 1190.06708, 2.2289, 91.12718, 2.829, 1133.1911, 41.42518, 41.35178, 2.80036, 2.83673, 3.51122, 1.57531, 3.89844, 1.6781, 14.3898, 13.85866, 2.34545, 41.85095, 2.65708, 1.58767, 4.21855, 13.61817, 1144.34, 22691.7056
1188, 17/10/2023 10:50:29, 60.064, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 81.33804, 92.94676, 2.47653, 2.35267, 1180.27363, 2.22926, 91.11919, 2.8287, 1133.11779, 41.42424, 41.29572, 2.80036, 2.89945, 3.51195, 1.57538, 3.91864, 1.66561, 14.39054, 13.82957, 2.49946, 40.16471, 2.68139, 1.66948, 4.47651, 15.36162, 1036.85, 22708.9864
1189, 17/10/2023 10:51:29, 60.057, 60.07, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 95.52571, 93.88499, 2.46098, 2.35474, 1172.35604, 2.2294, 91.12248, 2.82831, 1133.06206, 41.42423, 41.37682, 2.80048, 2.90614, 3.51231, 1.57545, 3.90946, 1.66025, 14.38978, 13.70696, 2.38175, 41.40908, 2.39742, 1.65858, 3.97632, 13.42089, 1061.53, 22726.6785
1190, 17/10/2023 10:52:29, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 94.68701, 94.94632, 2.42661, 2.39103, 1166.61202, 2.22997, 91.12522, 2.82778, 1133.02452, 41.42438, 41.43378, 2.80034, 2.92248, 3.51307, 1.57539, 3.9357, 1.64603, 14.38904, 13.54469, 2.25232, 41.60891, 2.98645, 1.49904, 4.47681, 13.45951, 1085.88, 22744.7766
1191, 17/10/2023 10:53:30, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 92.20922, 94.64644, 2.44366, 2.3807, 1152.79195, 2.23031, 91.12611, 2.82739, 1133.02306, 41.42493, 41.49239, 2.7997, 2.85838, 3.51367, 1.57542, 3.92498, 1.64867, 14.38884, 13.62009, 2.42187, 42.09681, 2.62453, 1.61173, 4.23004, 14.14804, 1131.26, 22763.6309
1192, 17/10/2023 10:54:30, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.11115, 93.92598, 2.48064, 2.36144, 1139.85676, 2.23039, 91.11966, 2.82739, 1132.96529, 41.42327, 41.44323, 2.80082, 2.8715, 3.51382, 1.57543, 3.89013, 1.64735, 14.38927, 13.73649, 2.8199, 39.28309, 2.33207, 1.59085, 3.70998, 14.94782, 1058.42, 22781.2713
1193, 17/10/2023 10:55:30, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 78.16281, 92.24855, 2.49, 2.38618, 1130.23293, 2.23051, 91.10834, 2.82736, 1132.92611, 41.42206, 41.24676, 2.80086, 2.92534, 3.51423, 1.57553, 3.94076, 1.65149, 14.39062, 13.92467, 2.80136, 39.85895, 2.37198, 1.70562, 4.0457, 16.1115, 1083.5, 22799.3296
1194, 17/10/2023 10:56:30, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 76.134, 90.79015, 2.50588, 2.40049, 1120.16092, 2.23079, 91.09507, 2.82728, 1132.88509, 41.42131, 41.12855, 2.80016, 2.89325, 3.5149, 1.57563, 3.97718, 1.65682, 14.39238, 14.1181, 2.73763, 40.36542, 2.5718, 1.70677, 4.38948, 16.68926, 1080.97, 22817.3458
1195, 17/10/2023 10:57:30, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.43237, 89.68308, 2.51865, 2.44082, 1118.91117, 2.23095, 91.08575, 2.82721, 1132.87697, 41.41983, 40.92113, 2.80054, 3.00496, 3.5153, 1.57569, 4.0068, 1.64158, 14.39329, 14.22627, 2.74492, 39.5835, 2.42751, 1.64827, 4.0012, 15.50736, 1122.98, 22836.0621
1196, 17/10/2023 10:58:30, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.88457, 89.18697, 2.51677, 2.45284, 1123.65741, 2.23088, 91.07929, 2.82717, 1132.90176, 41.41915, 40.94287, 2.80063, 2.91186, 3.5155, 1.57584, 4.03933, 1.6468, 14.39405, 14.3107, 2.78322, 40.60585, 2.14912, 1.74583, 3.75199, 15.30167, 1162.13, 22855.4309
1197, 17/10/2023 10:59:30, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 85.47752, 87.65787, 2.50149, 2.50203, 1119.88417, 2.2312, 91.07445, 2.82675, 1132.91376, 41.41826, 40.80489, 2.80074, 2.88673, 3.51622, 1.57593, 4.14024, 1.65475, 14.39424, 14.49611, 2.40619, 40.34911, 2.59028, 1.69219, 4.38324, 14.61864, 1147.26, 22874.5519
1198, 17/10/2023 11:00:30, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.22743, 86.67756, 2.51774, 2.46744, 1122.61809, 2.23108, 91.06427, 2.82642, 1132.95649, 41.41731, 40.71967, 2.80058, 2.89119, 3.51685, 1.57629, 4.139, 1.67744, 14.39533, 14.64428, 2.50593, 40.29383, 2.12703, 2.00089, 4.25595, 15.67925, 1182.55, 22894.261
1199, 17/10/2023 11:01:30, 60.055, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 80.86375, 86.36187, 2.53924, 2.45723, 1117.36393, 2.23137, 91.05568, 2.82609, 1132.9119, 41.41627, 40.70143, 2.8008, 2.88701, 3.51759, 1.57643, 4.11685, 1.6754, 14.39612, 14.70787, 2.47679, 40.06893, 2.55954, 1.74749, 4.47276, 15.40623, 1075.98, 22912.194
1200, 17/10/2023 11:02:30, 60.063, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 74.54214, 84.47352, 2.53289, 2.49824, 1105.67413, 2.23174, 91.04237, 2.82574, 1132.8109, 41.41459, 40.48429, 2.80102, 2.89274, 3.51852, 1.57658, 4.21466, 1.68705, 14.3974, 14.94841, 2.44517, 38.98497, 2.70531, 1.79042, 4.84364, 16.22142, 992.987, 22928.7438
1201, 17/10/2023 11:03:30, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 84.40103, 84.14599, 2.53337, 2.50504, 1097.60459, 2.23204, 91.03706, 2.8254, 1132.75717, 41.41342, 40.45515, 2.80158, 2.87856, 3.51913, 1.57665, 4.23046, 1.68878, 14.39762, 14.9956, 2.45294, 39.89661, 2.59554, 1.664, 4.31896, 14.67583, 1063.23, 22946.4643
1202, 17/10/2023 11:04:30, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 83.34035, 83.4059, 2.56082, 2.48712, 1093.88426, 2.23216, 91.03055, 2.82535, 1132.72393, 41.41285, 40.37183, 2.80167, 2.91155, 3.51946, 1.5767, 4.21103, 1.69313, 14.39841, 15.11947, 2.76145, 40.68241, 2.38438, 1.64738, 3.92797, 15.39606, 1090.78, 22964.644
1203, 17/10/2023 11:05:30, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 87.28656, 83.78427, 2.5698, 2.4821, 1094.00414, 2.23244, 91.0276, 2.82519, 1132.65321, 41.41335, 40.49305, 2.80073, 2.8316, 3.51991, 1.57671, 4.18941, 1.68785, 14.39893, 15.1034, 2.64096, 42.08045, 2.60652, 1.58612, 4.13424, 15.1072, 1038.85, 22981.9582
1204, 17/10/2023 11:06:30, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 104.5237, 84.38043, 2.60996, 2.45982, 1101.28122, 2.23229, 91.03808, 2.82539, 1132.68246, 41.41458, 40.60529, 2.8006, 2.81009, 3.51932, 1.57656, 4.10489, 1.66878, 14.39783, 15.06901, 3.09681, 42.8281, 2.02739, 1.39878, 2.83587, 13.11393, 1167.24, 23001.4121
1205, 17/10/2023 11:07:30, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 101.75179, 84.87214, 2.64459, 2.40252, 1106.57668, 2.23215, 91.04671, 2.82534, 1132.70742, 41.41691, 40.79279, 2.79911, 2.6963, 3.51918, 1.57658, 4.02627, 1.67586, 14.39726, 15.07982, 2.77035, 44.17682, 2.07576, 1.61051, 3.34304, 13.72308, 1162.34, 23020.7845
1206, 17/10/2023 11:08:30, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.86391, 85.11157, 2.64343, 2.39991, 1105.72252, 2.23244, 91.05107, 2.82496, 1132.69625, 41.41618, 40.68517, 2.80003, 2.82673, 3.5195, 1.57653, 4.00469, 1.66868, 14.39608, 14.99714, 2.38688, 40.51972, 2.59793, 1.50682, 3.91462, 12.94032, 1118.9, 23039.4329
1207, 17/10/2023 11:09:30, 60.058, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 110.46952, 86.66962, 2.62091, 2.40369, 1110.47982, 2.23256, 91.06461, 2.82466, 1132.69515, 41.41699, 40.89426, 2.80014, 2.74317, 3.51943, 1.57641, 3.98447, 1.65765, 14.39403, 14.78747, 2.44499, 42.39282, 2.39324, 1.43705, 3.43922, 11.92242, 1131.36, 23058.2889
1208, 17/10/2023 11:10:31, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 93.14926, 87.70007, 2.63074, 2.38137, 1113.64246, 2.2324, 91.06633, 2.82479, 1132.69396, 41.41799, 41.07978, 2.79964, 2.69849, 3.51924, 1.57644, 3.9322, 1.65123, 14.39419, 14.68854, 2.9831, 42.6229, 2.03879, 1.60904, 3.2805, 14.58599, 1131.24, 23077.1429
1209, 17/10/2023 11:11:31, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 82.57784, 88.19977, 2.59393, 2.40501, 1111.04881, 2.23296, 91.05967, 2.82421, 1132.62308, 41.41713, 41.07044, 2.79947, 2.74233, 3.52032, 1.57652, 3.96866, 1.65016, 14.39457, 14.57486, 2.22698, 40.22881, 2.95387, 1.69212, 4.99831, 14.89941, 1038.08, 23094.4442
1210, 17/10/2023 11:26:32, 60.062, 900.91, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 69.90784, 87.71648, 2.57332, 2.40328, 1095.0699, 2.23309, 91.04519, 2.82389, 1132.43232, 41.41592, 41.0838, 2.79907, 2.67434, 3.52119, 1.57682, 4.01901, 1.6723, 14.39624, 14.64558, 2.42092, 39.1665, 2.40145, 2.11094, 5.06932, 17.38286, 803.412, 23107.8344
1211, 17/10/2023 11:27:32, 60.056, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 104.18027, 89.08565, 2.56123, 2.42635, 1097.40903, 2.23327, 91.05551, 2.82372, 1132.48391, 41.41694, 41.23036, 2.79914, 2.67408, 3.52116, 1.57668, 3.99842, 1.64792, 14.39485, 14.46158, 2.61073, 42.57275, 2.46485, 1.41465, 3.48689, 12.79659, 1192.47, 23127.7088
1212, 17/10/2023 11:28:32, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 100.08014, 90.11202, 2.57493, 2.40843, 1103.9245, 2.23336, 91.063, 2.8235, 1132.57103, 41.4177, 41.37067, 2.799, 2.65268, 3.52121, 1.57664, 3.9397, 1.6358, 14.3938, 14.35649, 2.58861, 42.26204, 2.34055, 1.52865, 3.57789, 13.21881, 1230.8, 23148.2221
1213, 17/10/2023 11:29:32, 60.065, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 84.36637, 90.52255, 2.5835, 2.45489, 1092.0003, 2.23374, 91.05792, 2.82334, 1132.47791, 41.41754, 41.43705, 2.79855, 2.62602, 3.52175, 1.57662, 3.93758, 1.60397, 14.39442, 14.3166, 2.62115, 41.17576, 2.7692, 1.54544, 4.27962, 15.26836, 1003.6, 23164.9488
1214, 17/10/2023 11:30:32, 60.057, 60.07, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.82161, 91.22865, 2.59781, 2.41228, 1102.1331, 2.23353, 91.05771, 2.8232, 1132.54949, 41.41742, 41.5139, 2.79849, 2.60438, 3.5218, 1.57679, 3.87653, 1.607, 14.39435, 14.24517, 2.67281, 41.27558, 2.02231, 1.77147, 3.58246, 14.31004, 1214.47, 23185.1899
1215, 17/10/2023 11:31:32, 60.062, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 96.15593, 92.70839, 2.59076, 2.41982, 1115.76003, 2.234, 91.06197, 2.82276, 1132.60777, 41.41837, 41.73248, 2.79777, 2.52795, 3.52243, 1.57674, 3.84724, 1.58988, 14.39371, 14.08629, 2.36441, 42.52212, 2.80022, 1.51898, 4.25347, 13.64844, 1200.16, 23205.1926
1216, 17/10/2023 11:32:32, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 90.33574, 93.11041, 2.60989, 2.37606, 1115.23119, 2.23377, 91.06141, 2.82269, 1132.54864, 41.41903, 41.88515, 2.79707, 2.42188, 3.52247, 1.57692, 3.80039, 1.59945, 14.394, 14.09296, 2.73806, 42.2863, 1.9749, 1.81521, 3.58486, 14.78576, 1054.48, 23222.7673
1217, 17/10/2023 11:33:32, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 98.49655, 94.17624, 2.62447, 2.33872, 1121.87293, 2.23345, 91.06736, 2.82284, 1132.5942, 41.41942, 41.96311, 2.79705, 2.41488, 3.52196, 1.57691, 3.72916, 1.59453, 14.39331, 13.97186, 3.02128, 41.87723, 1.85652, 1.57435, 2.92281, 13.58721, 1186.11, 23242.5358
1218, 17/10/2023 11:34:32, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 87.371, 94.17023, 2.62367, 2.32691, 1122.9433, 2.23359, 91.06441, 2.82268, 1132.53708, 41.41992, 41.96272, 2.79631, 2.43103, 3.52236, 1.577, 3.72495, 1.60081, 14.39384, 13.97304, 2.62878, 42.07662, 2.40651, 1.68601, 4.0574, 15.09819, 1057.19, 23260.1556
1219, 17/10/2023 11:35:32, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 94.67998, 93.51956, 2.59699, 2.34415, 1114.67037, 2.23364, 91.067, 2.82252, 1132.46882, 41.41994, 41.8669, 2.79644, 2.44922, 3.52246, 1.577, 3.78401, 1.61424, 14.39335, 14.01917, 2.62413, 41.44945, 2.30345, 1.58386, 3.64834, 13.72998, 1040.96, 23277.5049
1220, 17/10/2023 11:36:32, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 88.98908, 92.65307, 2.59254, 2.36009, 1108.13212, 2.23369, 91.06538, 2.82243, 1132.41786, 41.4199, 41.67052, 2.79635, 2.56463, 3.52265, 1.57705, 3.81455, 1.61628, 14.39353, 14.07965, 2.70178, 41.36383, 2.29822, 1.64173, 3.77304, 14.6295, 1065.62, 23295.2652
1221, 17/10/2023 11:37:32, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.10464, 92.1636, 2.60925, 2.33722, 1099.23916, 2.2337, 91.06397, 2.82228, 1132.30584, 41.42091, 41.82225, 2.79492, 2.36101, 3.52295, 1.57718, 3.81653, 1.63294, 14.39402, 14.21906, 2.63368, 42.89295, 2.2395, 1.77096, 3.96608, 15.10951, 971.074, 23311.4498
1222, 17/10/2023 11:38:32, 60.059, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 76.62997, 89.97336, 2.62522, 2.30807, 1093.19546, 2.23348, 91.0518, 2.82217, 1132.23716, 41.42005, 41.68125, 2.7947, 2.32907, 3.52338, 1.57753, 3.86149, 1.67304, 14.3956, 14.52935, 2.69033, 40.23996, 2.00522, 2.04692, 4.10451, 16.54936, 1039.86, 23328.7808
1223, 17/10/2023 11:39:32, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 89.31682, 89.70961, 2.58782, 2.33941, 1086.82491, 2.2337, 91.05054, 2.82181, 1132.16565, 41.41897, 41.50195, 2.79533, 2.42337, 3.52383, 1.57758, 3.9202, 1.67572, 14.39519, 14.48125, 2.39587, 39.9354, 2.51431, 1.64429, 4.13424, 13.8446, 1035.5, 23346.0391
1224, 17/10/2023 11:40:32, 60.057, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 85.07127, 89.91064, 2.60826, 2.30744, 1081.76779, 2.23386, 91.0464, 2.82154, 1132.04101, 41.41807, 41.49877, 2.7956, 2.45957, 3.52429, 1.57767, 3.86892, 1.67672, 14.39537, 14.46442, 2.4719, 40.07875, 2.46454, 1.71084, 4.21643, 14.65162, 947.84, 23361.8364
1225, 17/10/2023 11:41:32, 60.061, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 74.45638, 89.94855, 2.62464, 2.31942, 1093.01746, 2.23414, 91.03235, 2.82141, 1131.97479, 41.41634, 41.45151, 2.79616, 2.54714, 3.52496, 1.57777, 3.84745, 1.6588, 14.39689, 14.45192, 2.67543, 39.05223, 2.57536, 1.72121, 4.43273, 16.46443, 1042.98, 23379.2194
1226, 17/10/2023 11:42:32, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 79.00299, 88.32399, 2.61167, 2.33322, 1076.35411, 2.23448, 91.02371, 2.82107, 1131.84312, 41.41503, 41.24687, 2.79647, 2.5633, 3.52571, 1.57787, 3.92254, 1.68117, 14.39758, 14.63505, 2.4139, 39.41149, 2.70965, 1.72493, 4.67397, 15.44628, 934.116, 23394.788
1227, 17/10/2023 11:43:33, 60.06, 60.06, Pila 7623 Norte[Pila 7623 Norte], AC mantencion 03-03-2016 ., 75.51686, 86.67745, 2.58112, 2.35984, 1055.40176, 2.23488, 91.01238, 2.82048, 1131.70739, 41.41373, 41.05592, 2.79643, 2.56741, 3.52688, 1.57811, 4.03285, 1.70895, 14.39854, 14.82027, 2.17269, 39.328, 2.74602, 1.95201, 5.36026, 15.88733, 925.937, 23410.2203
