Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
1297, 10/11/2023 07:52:33, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 98.05368, 88.18041, 2.80035, 2.26726, 1114.35856, 2.25433, 90.76421, 2.79954, 1153.25196, 41.32165, 41.54037, 2.82182, 2.45733, 3.56113, 1.57969, 3.69013, 1.62758, 14.39194, 14.89147, 2.39143, 42.48412, 1.75062, 2.05014, 3.58901, 13.48564, 1079.8, 24981.5551
1298, 10/11/2023 07:53:34, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 91.53568, 88.70186, 2.74446, 2.27498, 1111.44514, 2.25414, 90.76475, 2.79938, 1153.18369, 41.32165, 41.54809, 2.82188, 2.48124, 3.5612, 1.57985, 3.73883, 1.64345, 14.39178, 14.77146, 2.58564, 41.3263, 2.02182, 1.81221, 3.66397, 14.1594, 1056.31, 24999.1603
1299, 10/11/2023 07:54:34, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.17935, 88.89449, 2.69513, 2.26515, 1106.07318, 2.25402, 90.76434, 2.79924, 1153.1098, 41.32184, 41.50417, 2.82156, 2.51314, 3.56134, 1.58, 3.78209, 1.66969, 14.39183, 14.69324, 2.60485, 41.59108, 2.10024, 1.79177, 3.76315, 14.46973, 1047.27, 25016.6148
1300, 10/11/2023 07:55:34, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 107.13564, 90.00853, 2.64053, 2.24326, 1097.81054, 2.25422, 90.77421, 2.7986, 1153.03837, 41.32208, 41.55075, 2.82199, 2.53042, 3.56179, 1.58005, 3.79659, 1.69244, 14.38996, 14.49395, 2.00335, 41.65089, 2.52895, 1.65932, 4.19633, 11.73091, 1051.04, 25034.1321
1301, 10/11/2023 07:56:34, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 92.05776, 90.22705, 2.61635, 2.21078, 1097.18353, 2.25421, 90.77512, 2.79835, 1153.0025, 41.32157, 41.53406, 2.82249, 2.55977, 3.56198, 1.58015, 3.80015, 1.71891, 14.38949, 14.43977, 2.49107, 40.63213, 2.23535, 1.70717, 3.81612, 13.75891, 1104.21, 25052.5356
1302, 10/11/2023 07:57:34, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 119.52522, 92.46316, 2.55018, 2.23669, 1094.70831, 2.25436, 90.79276, 2.79798, 1152.97005, 41.32415, 41.78517, 2.82131, 2.45793, 3.562, 1.58005, 3.8286, 1.71173, 14.38736, 14.12885, 2.28748, 44.785, 2.47313, 1.45153, 3.58982, 11.532, 1108.98, 25071.0186
1303, 10/11/2023 07:58:34, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 105.63492, 93.89094, 2.54699, 2.18994, 1090.67011, 2.25414, 90.80258, 2.79787, 1152.93163, 41.32534, 41.9101, 2.82099, 2.46264, 3.56174, 1.58009, 3.76211, 1.71791, 14.38617, 13.95753, 2.64326, 42.9152, 1.97116, 1.62726, 3.20759, 12.77974, 1100.41, 25089.3588
1304, 10/11/2023 07:59:34, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 110.97484, 95.97276, 2.52531, 2.1646, 1081.01503, 2.25394, 90.81502, 2.79767, 1152.85643, 41.32757, 42.13515, 2.81975, 2.40347, 3.56158, 1.58016, 3.71502, 1.71626, 14.38488, 13.71569, 2.49769, 44.51924, 1.98369, 1.68152, 3.33561, 12.53125, 1044.48, 25106.7667
1305, 10/11/2023 08:00:34, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 96.82103, 96.56388, 2.49661, 2.12612, 1077.45494, 2.25386, 90.81914, 2.79739, 1152.80268, 41.32824, 42.19283, 2.81942, 2.35798, 3.56175, 1.58029, 3.71418, 1.74693, 14.3843, 13.63428, 2.43695, 42.25546, 2.15708, 1.76423, 3.8056, 13.57339, 1077.66, 25124.7277
1306, 10/11/2023 08:01:34, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 103.62674, 96.61546, 2.48829, 2.0935, 1081.13038, 2.2537, 90.82762, 2.79722, 1152.76703, 41.32903, 42.19723, 2.81926, 2.33226, 3.5616, 1.58034, 3.70579, 1.77014, 14.38314, 13.62572, 2.56858, 42.40148, 2.03778, 1.64312, 3.34831, 12.82089, 1104.09, 25143.1292
1307, 10/11/2023 08:02:34, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 104.65996, 96.55967, 2.4612, 2.06618, 1084.15162, 2.25348, 90.83675, 2.79709, 1152.70933, 41.33069, 42.21221, 2.81851, 2.27756, 3.56143, 1.58041, 3.72966, 1.80509, 14.38222, 13.6221, 2.61236, 43.62249, 1.97538, 1.68441, 3.32735, 13.09253, 1071.48, 25160.9873
1308, 10/11/2023 08:03:34, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 104.45433, 98.14292, 2.47688, 2.05285, 1086.95721, 2.25334, 90.84599, 2.79671, 1152.69656, 41.33155, 42.27505, 2.81833, 2.38819, 3.56151, 1.58054, 3.64725, 1.77668, 14.38084, 13.43442, 2.32052, 42.45781, 2.08943, 1.75287, 3.6625, 12.56648, 1135.72, 25179.9159
1309, 10/11/2023 08:04:34, 60.064, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 100.85661, 99.03917, 2.50228, 2.03511, 1082.82168, 2.25325, 90.85222, 2.79658, 1152.62334, 41.33139, 42.31103, 2.81873, 2.40477, 3.56136, 1.58054, 3.57546, 1.75689, 14.37973, 13.34303, 2.59149, 41.10542, 2.12332, 1.57855, 3.35176, 12.77684, 1046.96, 25197.3653
1310, 10/11/2023 08:05:34, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 99.12733, 100.22891, 2.49331, 2.08127, 1084.67494, 2.25328, 90.85802, 2.79647, 1152.61834, 41.33126, 42.23808, 2.81949, 2.57456, 3.56126, 1.58048, 3.56289, 1.71189, 14.37869, 13.15167, 2.64693, 41.14798, 2.28542, 1.49876, 3.4253, 13.03364, 1146.03, 25216.4659
1311, 10/11/2023 08:06:34, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 106.04781, 101.7454, 2.48239, 2.08331, 1089.14251, 2.2528, 90.86871, 2.79635, 1152.61333, 41.33376, 42.51211, 2.81774, 2.39214, 3.56096, 1.58069, 3.54721, 1.70268, 14.37784, 13.03228, 2.63912, 44.61791, 1.71309, 1.85183, 3.17235, 13.2594, 1145.99, 25235.5658
1312, 10/11/2023 08:07:34, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 99.0317, 101.79898, 2.47864, 2.13113, 1093.66943, 2.2529, 90.87466, 2.79597, 1152.60766, 41.33543, 42.5864, 2.81641, 2.32433, 3.56135, 1.58078, 3.58111, 1.68038, 14.37725, 13.04138, 2.34915, 43.55465, 2.38293, 1.71041, 4.07577, 13.59262, 1145.11, 25254.651
1313, 10/11/2023 08:08:34, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 103.09795, 102.60088, 2.43779, 2.18766, 1098.76354, 2.25337, 90.88314, 2.7953, 1152.5929, 41.33691, 42.71631, 2.81552, 2.2396, 3.56212, 1.58079, 3.64469, 1.66602, 14.37599, 12.94637, 2.05559, 43.3046, 2.87573, 1.59402, 4.58395, 12.69935, 1132.86, 25273.5321
1314, 10/11/2023 08:09:34, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 98.18245, 103.1395, 2.4621, 2.17067, 1105.95689, 2.25306, 90.88849, 2.79545, 1152.59493, 41.33796, 42.78489, 2.81504, 2.228, 3.56168, 1.58082, 3.5918, 1.6547, 14.37562, 12.91738, 3.01489, 42.69923, 1.85144, 1.61637, 2.99262, 13.89562, 1155.26, 25292.7865
1315, 10/11/2023 08:10:35, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.2243, 101.96027, 2.5239, 2.14896, 1109.64036, 2.25301, 90.88799, 2.79554, 1152.5632, 41.33812, 42.77515, 2.81496, 2.18371, 3.5616, 1.58082, 3.54393, 1.64913, 14.37581, 13.10678, 2.91315, 41.56162, 2.18804, 1.57561, 3.4475, 14.63306, 1109.14, 25311.2722
1316, 10/11/2023 08:11:35, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 89.83402, 101.78272, 2.52141, 2.16976, 1108.79795, 2.25324, 90.88723, 2.79526, 1152.51922, 41.33811, 42.82246, 2.81493, 2.13579, 3.56204, 1.58085, 3.56748, 1.64418, 14.37575, 13.14074, 2.45802, 41.3241, 2.5613, 1.63222, 4.1806, 14.28802, 1091.32, 25329.4609
1317, 10/11/2023 08:12:35, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 85.9644, 99.62104, 2.55152, 2.16247, 1107.51246, 2.2533, 90.88365, 2.79523, 1152.47401, 41.33712, 42.50397, 2.81546, 2.28775, 3.56216, 1.58086, 3.57676, 1.65401, 14.37594, 13.34642, 2.74833, 39.9322, 2.33909, 1.59599, 3.73316, 14.64625, 1089.4, 25347.6175
1318, 10/11/2023 08:13:35, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 95.66185, 98.96677, 2.53423, 2.18295, 1110.76973, 2.25332, 90.88707, 2.7949, 1152.47058, 41.33729, 42.41319, 2.81508, 2.28273, 3.56243, 1.58097, 3.62444, 1.66034, 14.37527, 13.39284, 2.39074, 41.57168, 2.27519, 1.72045, 3.91435, 13.47131, 1147.93, 25366.7497
1319, 10/11/2023 08:14:35, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 84.24438, 97.11969, 2.54994, 2.1722, 1121.77235, 2.25298, 90.88158, 2.79483, 1152.51348, 41.33641, 42.1255, 2.81527, 2.41542, 3.56248, 1.58123, 3.64311, 1.67716, 14.37582, 13.56636, 2.71691, 40.21686, 1.89696, 1.91516, 3.63298, 15.07377, 1206.63, 25386.8602
1320, 10/11/2023 08:15:35, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 100.29845, 97.34815, 2.56468, 2.20699, 1126.49836, 2.25332, 90.88813, 2.79474, 1152.51144, 41.33684, 42.10235, 2.81523, 2.44258, 3.56253, 1.58101, 3.63152, 1.64546, 14.37485, 13.53375, 2.66242, 41.90751, 2.8024, 1.29347, 3.62482, 13.09456, 1149.8, 25406.0236
1321, 10/11/2023 08:16:35, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 105.15975, 97.46568, 2.58098, 2.21176, 1128.92564, 2.25321, 90.89792, 2.79477, 1152.50268, 41.33845, 42.17488, 2.81452, 2.39307, 3.5622, 1.58094, 3.61558, 1.63471, 14.37388, 13.55092, 2.84275, 43.45956, 2.1038, 1.48457, 3.12324, 13.09885, 1140.8, 25425.037
1322, 10/11/2023 08:17:35, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 111.58763, 97.91588, 2.56319, 2.25094, 1134.92651, 2.25345, 90.91179, 2.79442, 1152.51124, 41.34071, 42.22725, 2.81326, 2.34945, 3.56236, 1.58084, 3.64421, 1.61897, 14.37225, 13.49055, 2.34788, 44.28314, 2.59298, 1.45204, 3.76511, 12.24928, 1163.73, 25444.4325
1323, 10/11/2023 08:18:35, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 94.68012, 97.27926, 2.58269, 2.28496, 1136.63283, 2.2537, 90.91458, 2.79427, 1152.51749, 41.34112, 42.18752, 2.81309, 2.34995, 3.56257, 1.58076, 3.65636, 1.60018, 14.37184, 13.57601, 2.60229, 41.8738, 2.60332, 1.47534, 3.84079, 13.83411, 1160.74, 25463.7781
1324, 10/11/2023 08:19:35, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 96.784, 97.04155, 2.58698, 2.30235, 1143.1471, 2.25381, 90.91884, 2.79416, 1152.51713, 41.34182, 42.25874, 2.81269, 2.28076, 3.56263, 1.58071, 3.67423, 1.59586, 14.37134, 13.63363, 2.65552, 42.26468, 2.40446, 1.51623, 3.64572, 13.7077, 1152.04, 25482.9787
1325, 10/11/2023 08:20:35, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 105.11263, 97.43149, 2.61274, 2.27886, 1143.67335, 2.25357, 90.92877, 2.79437, 1152.51812, 41.34349, 42.41947, 2.81217, 2.16782, 3.56204, 1.58062, 3.63083, 1.59327, 14.3705, 13.64919, 3.11839, 43.50729, 1.91043, 1.46172, 2.79252, 13.26636, 1153.83, 25502.2092
1326, 10/11/2023 08:21:35, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 98.02018, 96.91138, 2.61503, 2.36057, 1141.31202, 2.25398, 90.93368, 2.79428, 1152.48706, 41.3441, 42.25549, 2.8121, 2.31464, 3.56219, 1.5804, 3.67044, 1.55489, 14.36985, 13.66443, 2.67629, 42.16614, 2.96299, 1.27108, 3.76621, 13.48125, 1109.66, 25520.7036
1327, 10/11/2023 08:22:35, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 94.079, 96.58122, 2.64873, 2.37034, 1140.42522, 2.25418, 90.93591, 2.79431, 1152.47175, 41.34396, 42.09636, 2.81243, 2.46066, 3.56214, 1.58024, 3.63235, 1.53242, 14.36945, 13.68009, 2.83747, 41.15672, 2.5541, 1.37134, 3.50254, 13.82951, 1131.76, 25539.5663
1328, 10/11/2023 08:23:35, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 83.71621, 95.1773, 2.71979, 2.34444, 1144.63817, 2.25436, 90.92985, 2.79446, 1152.50391, 41.34396, 41.96498, 2.81199, 2.50088, 3.5623, 1.58018, 3.57857, 1.52641, 14.37048, 13.88446, 2.9801, 41.34567, 2.50298, 1.5042, 3.76498, 15.70267, 1193.79, 25559.4628
1329, 10/11/2023 08:24:35, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 98.12117, 95.17092, 2.68191, 2.40599, 1144.43952, 2.2547, 90.93501, 2.79418, 1152.50378, 41.34486, 41.95346, 2.81136, 2.48678, 3.56266, 1.5801, 3.64901, 1.51663, 14.36978, 13.85378, 2.43951, 42.53474, 2.74352, 1.47156, 4.03726, 13.43883, 1152.33, 25578.6683
1330, 10/11/2023 08:25:35, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.79713, 95.22551, 2.66679, 2.45922, 1143.0298, 2.25519, 90.93491, 2.79409, 1152.45686, 41.3444, 41.89944, 2.8118, 2.53243, 3.56295, 1.57989, 3.68275, 1.49753, 14.36954, 13.81471, 2.67347, 40.69836, 3.11667, 1.27542, 3.97507, 14.03707, 1086.16, 25596.7709
1331, 10/11/2023 08:26:35, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 90.15567, 95.26364, 2.67498, 2.48754, 1142.1897, 2.25568, 90.93438, 2.79392, 1152.40418, 41.34332, 41.80459, 2.81277, 2.62132, 3.5633, 1.5797, 3.67461, 1.4772, 14.36911, 13.78101, 2.56311, 39.81512, 3.09316, 1.31142, 4.05644, 13.75843, 1077.3, 25614.726
1332, 10/11/2023 08:27:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 89.47648, 95.48662, 2.65358, 2.44212, 1142.94787, 2.25531, 90.9333, 2.79363, 1152.36792, 41.34446, 41.99611, 2.81105, 2.42034, 3.56359, 1.58009, 3.69012, 1.51103, 14.36954, 13.80166, 2.44898, 42.95126, 1.8636, 2.13487, 3.97854, 14.97161, 1101.78, 25633.089
1333, 10/11/2023 08:28:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 92.72278, 95.28954, 2.65359, 2.4473, 1141.18699, 2.25539, 90.9346, 2.7933, 1152.3452, 41.34488, 42.01865, 2.81076, 2.42699, 3.56398, 1.58021, 3.70189, 1.51264, 14.36928, 13.83725, 2.39659, 41.91251, 2.34383, 1.74834, 4.0978, 14.01076, 1121.19, 25651.7755
1334, 10/11/2023 08:29:36, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 93.38724, 96.01975, 2.62843, 2.53588, 1130.85642, 2.2559, 90.93623, 2.79297, 1152.27522, 41.34498, 42.1135, 2.81083, 2.41281, 3.56454, 1.5801, 3.74925, 1.47848, 14.36881, 13.74074, 2.35667, 41.49671, 3.09029, 1.42024, 4.38896, 13.69035, 1049.65, 25669.2696
1335, 10/11/2023 08:30:36, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.57031, 95.16699, 2.6412, 2.50022, 1125.79957, 2.25589, 90.93378, 2.79302, 1152.21912, 41.34542, 42.11889, 2.81032, 2.36694, 3.56462, 1.58014, 3.75282, 1.501, 14.36938, 13.8764, 2.86319, 41.973, 2.24502, 1.63506, 3.67075, 15.19155, 1071.59, 25687.1294
1336, 10/11/2023 08:31:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 89.71903, 94.17342, 2.62525, 2.54916, 1122.3314, 2.25627, 90.93292, 2.79286, 1152.17377, 41.34514, 41.95183, 2.8104, 2.43672, 3.56498, 1.58003, 3.8175, 1.49755, 14.3693, 13.95334, 2.58133, 40.94975, 2.85908, 1.43007, 4.08869, 14.24572, 1087.93, 25705.2616
1337, 10/11/2023 08:32:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.26132, 92.62249, 2.64889, 2.51918, 1118.91315, 2.25622, 90.9302, 2.79278, 1152.14631, 41.34495, 41.73081, 2.81015, 2.52673, 3.56514, 1.58014, 3.8185, 1.51577, 14.36962, 14.12987, 2.69347, 41.07778, 2.18955, 1.72508, 3.77714, 14.82004, 1114.14, 25723.8305
1338, 10/11/2023 08:33:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 88.10309, 92.17207, 2.67292, 2.48827, 1116.43309, 2.25615, 90.92811, 2.79291, 1152.12667, 41.34424, 41.62907, 2.81077, 2.59851, 3.56497, 1.58012, 3.78478, 1.52105, 14.36979, 14.18207, 2.98179, 40.37297, 2.15369, 1.55224, 3.34306, 14.59676, 1125.19, 25742.5837
1339, 10/11/2023 08:34:36, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 82.26319, 91.17183, 2.69341, 2.4936, 1113.39263, 2.2563, 90.92157, 2.79304, 1152.09482, 41.34294, 41.44545, 2.8115, 2.70272, 3.56504, 1.58004, 3.78614, 1.51834, 14.37043, 14.28716, 2.97449, 39.52071, 2.48104, 1.47504, 3.65965, 15.27308, 1107.67, 25761.0448
1340, 10/11/2023 08:35:36, 60.062, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 85.1296, 89.86111, 2.66233, 2.55218, 1111.59872, 2.25666, 90.91719, 2.79288, 1152.07743, 41.34233, 41.23478, 2.81155, 2.75436, 3.56551, 1.58, 3.88544, 1.5224, 14.37079, 14.39745, 2.58919, 40.49604, 2.77615, 1.51971, 4.21894, 14.85847, 1128.26, 25779.8491
1341, 10/11/2023 08:36:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 92.16258, 89.50476, 2.64586, 2.5454, 1114.40838, 2.25704, 90.91812, 2.79259, 1152.07627, 41.34281, 41.22409, 2.81111, 2.71934, 3.56602, 1.57996, 3.9184, 1.5394, 14.37061, 14.44059, 2.44793, 41.99671, 2.78802, 1.52383, 4.24845, 14.13015, 1150.51, 25799.0243
1342, 10/11/2023 08:37:36, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 96.07917, 89.64273, 2.61967, 2.49982, 1114.29087, 2.25681, 90.92182, 2.7923, 1152.0602, 41.3443, 41.37531, 2.80965, 2.55391, 3.56622, 1.58021, 3.94179, 1.57683, 14.37039, 14.45698, 2.43751, 43.40158, 1.99714, 1.92535, 3.84518, 14.06569, 1130.05, 25817.8585
1343, 10/11/2023 08:38:36, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 91.39675, 90.21808, 2.60257, 2.46506, 1108.54413, 2.25663, 90.92217, 2.79226, 1152.03268, 41.34512, 41.45199, 2.80891, 2.52351, 3.56624, 1.58034, 3.93139, 1.59485, 14.37061, 14.38241, 2.73513, 42.48751, 2.03505, 1.76791, 3.59778, 14.67585, 1113.76, 25836.4212
1344, 10/11/2023 08:39:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 79.50925, 88.9294, 2.60773, 2.45373, 1106.45364, 2.25686, 90.91323, 2.79203, 1152.01138, 41.34417, 41.27932, 2.80876, 2.56721, 3.56688, 1.58046, 3.95982, 1.61379, 14.37153, 14.53447, 2.52027, 39.98528, 2.55423, 1.7495, 4.46864, 15.6714, 1122.6, 25855.1312
1345, 10/11/2023 08:40:36, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 84.43229, 88.48051, 2.61806, 2.39975, 1111.26937, 2.2568, 90.908, 2.79205, 1152.01491, 41.34461, 41.36285, 2.8079, 2.44596, 3.56708, 1.58059, 3.94959, 1.64584, 14.37253, 14.64917, 2.81562, 41.93534, 2.17969, 1.75566, 3.8268, 15.71808, 1156.75, 25874.4103
1346, 10/11/2023 08:41:36, 60.06, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 84.42686, 88.07901, 2.63764, 2.33685, 1121.01742, 2.25661, 90.90269, 2.7921, 1152.06486, 41.34417, 41.41969, 2.80761, 2.33175, 3.5671, 1.58074, 3.91751, 1.67641, 14.37326, 14.75474, 2.85196, 40.75927, 2.03512, 1.76916, 3.60047, 15.31397, 1215.84, 25894.6744
1347, 10/11/2023 08:42:36, 60.057, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 87.87377, 87.97298, 2.64734, 2.38289, 1125.39377, 2.25675, 90.90032, 2.79193, 1152.0754, 41.34475, 41.36908, 2.80679, 2.41588, 3.5675, 1.58082, 3.92656, 1.64782, 14.37372, 14.75726, 2.58751, 42.12358, 2.43113, 1.68925, 4.10678, 14.99731, 1166.12, 25914.1098
1348, 10/11/2023 08:43:37, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 77.25603, 86.88057, 2.64853, 2.43401, 1127.37737, 2.25738, 90.88901, 2.7916, 1152.07418, 41.34375, 41.23751, 2.8067, 2.43348, 3.56852, 1.58083, 3.98537, 1.63737, 14.37492, 14.89199, 2.44124, 39.96104, 3.11777, 1.59274, 4.96579, 16.01091, 1150.42, 25933.2835
1349, 10/11/2023 08:44:37, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 81.28925, 86.11673, 2.65673, 2.41173, 1133.39096, 2.25766, 90.88147, 2.79135, 1152.06922, 41.34292, 41.15122, 2.80665, 2.42417, 3.56916, 1.58091, 3.99116, 1.65489, 14.37565, 15.00005, 2.50364, 40.18662, 2.62171, 1.69695, 4.44892, 15.38708, 1145.33, 25952.3723
1350, 10/11/2023 08:45:37, 60.061, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 80.49523, 85.63421, 2.65292, 2.41301, 1137.42754, 2.25768, 90.87322, 2.79134, 1152.05727, 41.34251, 41.07347, 2.80623, 2.43318, 3.56947, 1.58103, 4.01171, 1.66254, 14.37681, 15.05335, 2.78205, 40.75245, 2.28117, 1.75173, 3.99599, 15.99045, 1135.68, 25971.3003
1351, 10/11/2023 08:46:37, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 89.5901, 85.64169, 2.66704, 2.37618, 1140.07131, 2.25765, 90.87227, 2.79136, 1152.04112, 41.3428, 41.12627, 2.806, 2.40582, 3.5695, 1.58107, 3.98054, 1.67519, 14.37707, 15.08408, 2.8091, 41.74542, 2.2204, 1.62923, 3.61753, 14.73869, 1129.76, 25990.1296
1352, 10/11/2023 08:47:37, 60.058, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 82.10745, 85.29061, 2.65668, 2.42268, 1143.86097, 2.25813, 90.86518, 2.79114, 1152.05527, 41.3425, 41.11556, 2.80553, 2.38557, 3.57021, 1.58105, 4.0315, 1.66407, 14.37792, 15.13129, 2.5472, 40.92044, 2.90909, 1.55923, 4.53594, 15.52563, 1170.9, 26009.6446
1353, 10/11/2023 08:48:37, 60.063, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 86.57486, 85.19672, 2.66188, 2.42214, 1145.27276, 2.25805, 90.86194, 2.79134, 1152.05132, 41.34171, 41.10786, 2.80606, 2.37823, 3.57002, 1.58102, 4.02801, 1.66299, 14.37828, 15.14876, 3.06951, 40.27356, 2.14772, 1.53843, 3.30412, 14.86426, 1146.68, 26028.7559
1354, 10/11/2023 08:49:37, 60.059, 60.06, Pila 8223 Norte[Pila 8223 Norte], AC mantencion 03-03-2016 ., 92.91201, 85.88031, 2.62838, 2.44438, 1149.97308, 2.25846, 90.86345, 2.79104, 1152.07141, 41.34186, 41.24027, 2.80565, 2.2751, 3.5705, 1.58094, 4.06398, 1.66258, 14.37789, 15.05159, 2.43661, 41.54148, 2.84068, 1.48024, 4.20487, 13.85237, 1178.69, 26048.4007
