Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
677, 17/12/2023 14:49:39, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.92451, 86.52862, 2.76404, 2.22017, 1138.68975, 2.25806, 90.65317, 2.82068, 1142.16656, 41.26098, 40.62527, 2.87658, 3.09051, 3.53835, 1.56699, 3.69744, 1.66539, 14.4005, 14.82308, 2.78247, 39.89814, 2.20758, 1.68315, 3.71569, 15.02212, 1106.01, 12925.741
678, 17/12/2023 14:50:39, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.29074, 86.9725, 2.75513, 2.20005, 1140.56467, 2.25823, 90.65411, 2.82048, 1142.21323, 41.25978, 40.64532, 2.87749, 3.10009, 3.53851, 1.56694, 3.68088, 1.67309, 14.39981, 14.75092, 2.69078, 40.47286, 2.36914, 1.53781, 3.64329, 13.9412, 1173.07, 12945.2922
679, 17/12/2023 14:51:39, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.55132, 86.78617, 2.769, 2.18391, 1139.277, 2.25901, 90.6554, 2.81995, 1142.19086, 41.26024, 40.58714, 2.87681, 3.14668, 3.53945, 1.56681, 3.65909, 1.67548, 14.39939, 14.77144, 2.49018, 41.5745, 2.83823, 1.47625, 4.18993, 14.10981, 1126.77, 12964.0717
680, 17/12/2023 14:52:39, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.81922, 86.57402, 2.74262, 2.22691, 1135.33793, 2.25917, 90.64233, 2.81977, 1142.17558, 41.25591, 40.4425, 2.87934, 3.22116, 3.53985, 1.56688, 3.70759, 1.6649, 14.39984, 14.73472, 2.70417, 38.2517, 2.36388, 1.61716, 3.82278, 14.71052, 1131.67, 12982.9329
681, 17/12/2023 14:53:39, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.03957, 87.32716, 2.71441, 2.23325, 1135.28571, 2.26016, 90.62623, 2.81928, 1142.11964, 41.2534, 40.50073, 2.88014, 3.22715, 3.54128, 1.56683, 3.71778, 1.66474, 14.40116, 14.61039, 2.52305, 39.46343, 2.98643, 1.52475, 4.55357, 15.33593, 1102.6, 13001.3096
682, 17/12/2023 14:54:39, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 76.26343, 87.04097, 2.68696, 2.25162, 1131.15874, 2.26047, 90.60451, 2.81888, 1142.07462, 41.24864, 40.3171, 2.88204, 3.35259, 3.5423, 1.56706, 3.75559, 1.66795, 14.40269, 14.57283, 2.5768, 37.80125, 2.46085, 1.73772, 4.27627, 15.49684, 1110.45, 13019.817
683, 17/12/2023 14:55:39, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.58332, 87.19018, 2.6738, 2.25794, 1132.62372, 2.26074, 90.59855, 2.81891, 1142.10803, 41.24481, 40.18003, 2.88582, 3.52091, 3.5423, 1.56688, 3.7557, 1.66333, 14.40229, 14.4894, 2.83613, 38.70515, 2.45726, 1.44183, 3.54295, 14.13747, 1164.52, 13039.2257
684, 17/12/2023 14:56:39, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 79.99387, 86.32211, 2.70296, 2.24606, 1128.37157, 2.26095, 90.58194, 2.81893, 1142.03823, 41.24533, 40.24634, 2.88373, 3.38128, 3.54307, 1.56707, 3.75775, 1.67304, 14.40511, 14.67922, 2.83392, 41.61103, 2.40255, 1.70638, 4.09968, 16.45393, 1092.03, 13057.4261
685, 17/12/2023 14:57:39, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.83913, 85.57972, 2.71981, 2.29063, 1124.53035, 2.2614, 90.57148, 2.81904, 1142.01369, 41.24555, 40.28034, 2.88277, 3.28102, 3.54358, 1.56698, 3.7946, 1.65657, 14.40688, 14.82615, 2.88905, 41.40057, 2.58669, 1.50937, 3.90427, 15.6403, 1124.92, 13076.1748
686, 17/12/2023 14:58:39, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.01463, 85.44126, 2.69844, 2.36789, 1128.32145, 2.26229, 90.5559, 2.81877, 1142.06631, 41.24504, 40.26846, 2.88207, 3.27612, 3.54485, 1.56693, 3.8628, 1.63133, 14.40895, 14.82555, 2.66386, 40.88081, 2.87456, 1.53184, 4.40336, 15.81049, 1177.14, 13095.7937
687, 17/12/2023 14:59:39, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 85.66309, 85.18518, 2.67902, 2.45192, 1128.91054, 2.26364, 90.54886, 2.8182, 1142.02275, 41.24331, 40.16728, 2.88324, 3.35721, 3.54624, 1.56661, 3.92755, 1.60183, 14.40902, 14.81329, 2.46234, 40.0163, 3.3898, 1.3379, 4.5352, 14.46157, 1111.22, 13114.3141
688, 17/12/2023 15:00:39, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.02998, 84.71459, 2.69508, 2.47623, 1125.79923, 2.26411, 90.53525, 2.81816, 1141.92976, 41.24034, 40.01533, 2.88505, 3.46281, 3.54677, 1.56652, 3.92445, 1.58485, 14.41009, 14.84802, 2.79584, 39.03818, 2.63334, 1.49618, 3.93994, 15.1985, 1073.79, 13132.2106
689, 17/12/2023 15:01:39, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.38393, 84.49318, 2.69647, 2.50526, 1125.93856, 2.26449, 90.53642, 2.81786, 1141.87913, 41.23948, 40.02572, 2.8863, 3.46846, 3.54717, 1.56643, 3.94655, 1.5753, 14.4094, 14.88952, 2.61082, 40.62921, 2.5422, 1.50485, 3.82564, 13.91697, 1105.8, 13150.6405
690, 17/12/2023 15:02:39, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.51608, 84.94174, 2.71265, 2.54514, 1123.18348, 2.26466, 90.53781, 2.81815, 1141.8301, 41.24072, 40.14353, 2.8857, 3.4143, 3.54697, 1.56622, 3.9334, 1.54545, 14.40977, 14.86218, 3.03964, 42.13004, 2.40063, 1.41974, 3.40827, 14.67539, 1106.88, 13169.0884
691, 17/12/2023 15:03:39, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 80.56734, 84.29441, 2.74058, 2.5652, 1123.39807, 2.2645, 90.52228, 2.81892, 1141.81767, 41.2395, 40.15505, 2.88562, 3.34077, 3.54655, 1.56615, 3.93742, 1.53494, 14.41228, 14.99743, 3.4005, 40.37382, 2.14605, 1.51226, 3.24538, 16.17835, 1133.15, 13187.9743
692, 17/12/2023 15:04:39, 66.066, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 74.68033, 83.60444, 2.73353, 2.60608, 1116.50384, 2.26527, 90.49606, 2.81868, 1141.61895, 41.23652, 40.10338, 2.88556, 3.30065, 3.54793, 1.56623, 3.9906, 1.53127, 14.41521, 15.0942, 2.68263, 39.12597, 2.77615, 1.62253, 4.50438, 16.43624, 1007.9, 13207.5723
693, 17/12/2023 15:05:45, 60.058, 66.07, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 88.97511, 83.45383, 2.74921, 2.59593, 1113.55623, 2.26519, 90.49387, 2.81886, 1141.60412, 41.23644, 40.14964, 2.88523, 3.24445, 3.54778, 1.56622, 3.97817, 1.53247, 14.41564, 15.14988, 2.94424, 41.1824, 2.21257, 1.55608, 3.44293, 14.71829, 1131.21, 13226.4258
694, 17/12/2023 15:06:46, 60.063, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 93.64464, 83.55611, 2.7802, 2.573, 1111.15056, 2.26544, 90.49808, 2.81906, 1141.53343, 41.23623, 40.11663, 2.88602, 3.31424, 3.54749, 1.56592, 3.92166, 1.52416, 14.41499, 15.14048, 2.97678, 41.07719, 2.47274, 1.34915, 3.33609, 13.94694, 1090.07, 13244.5937
695, 17/12/2023 15:07:46, 60.057, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.66926, 83.677, 2.80635, 2.54623, 1106.77143, 2.26502, 90.48853, 2.81948, 1141.42973, 41.23438, 40.22559, 2.88707, 3.24862, 3.54705, 1.56601, 3.88335, 1.52514, 14.41615, 15.17813, 3.14599, 39.85509, 1.96569, 1.63727, 3.21837, 15.27578, 1063.98, 13262.3268
696, 17/12/2023 15:08:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.90216, 84.12485, 2.81596, 2.50716, 1105.35753, 2.2652, 90.48361, 2.8192, 1141.34725, 41.23309, 40.27892, 2.88773, 3.24372, 3.54752, 1.56609, 3.83997, 1.5316, 14.4163, 15.12615, 2.6335, 40.2756, 2.39647, 1.62487, 3.89397, 14.53388, 1080.61, 13280.337
697, 17/12/2023 15:09:46, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 95.05607, 85.33539, 2.81879, 2.50651, 1104.77943, 2.26545, 90.48977, 2.81888, 1141.29252, 41.23411, 40.55196, 2.88752, 3.1444, 3.54784, 1.56606, 3.80751, 1.51905, 14.41547, 15.01444, 2.5942, 41.96069, 2.44658, 1.54497, 3.7799, 13.81378, 1101.71, 13298.6989
698, 17/12/2023 15:10:46, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 93.43901, 85.75371, 2.82399, 2.47731, 1100.29623, 2.26513, 90.49372, 2.81902, 1141.23579, 41.23383, 40.71509, 2.88833, 3.00669, 3.54736, 1.56607, 3.78579, 1.52818, 14.41485, 15.00663, 2.9245, 41.03147, 2.03521, 1.57361, 3.20262, 13.96808, 1100.09, 13317.0337
699, 17/12/2023 15:11:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.15086, 86.68079, 2.83327, 2.45222, 1102.50006, 2.2648, 90.49851, 2.81923, 1141.21295, 41.23101, 40.55719, 2.89193, 3.27765, 3.54653, 1.56594, 3.7095, 1.51271, 14.41325, 14.79595, 2.99494, 39.2464, 2.0203, 1.46975, 2.96933, 13.2948, 1124.99, 13335.7835
700, 17/12/2023 15:12:46, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 97.46345, 87.50307, 2.8013, 2.4453, 1097.92856, 2.26509, 90.5069, 2.81866, 1141.0986, 41.22973, 40.48189, 2.89358, 3.40463, 3.54687, 1.56588, 3.70193, 1.5139, 14.41111, 14.6111, 2.40443, 40.26706, 2.4854, 1.52748, 3.7964, 12.80087, 1054.31, 13353.3553
701, 17/12/2023 15:13:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 109.90648, 89.28616, 2.78593, 2.40226, 1090.55084, 2.26508, 90.52974, 2.81809, 1141.00522, 41.23346, 40.68271, 2.89143, 3.33655, 3.54693, 1.56592, 3.64562, 1.51758, 14.40844, 14.38434, 2.39645, 44.01195, 2.2586, 1.59031, 3.59188, 12.41885, 1071.16, 13371.2079
702, 17/12/2023 15:14:46, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 96.95742, 90.04793, 2.8078, 2.32943, 1093.80956, 2.26497, 90.53857, 2.81798, 1141.02835, 41.23465, 40.82329, 2.89113, 3.26557, 3.54675, 1.56592, 3.57084, 1.53293, 14.4074, 14.33038, 2.74286, 42.06028, 2.18656, 1.5659, 3.42394, 13.68645, 1157.07, 13390.4924
703, 17/12/2023 15:15:46, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 105.05489, 91.54663, 2.77817, 2.30147, 1092.17866, 2.26487, 90.55578, 2.81734, 1140.90661, 41.23688, 41.07259, 2.89025, 3.13747, 3.54694, 1.56606, 3.55473, 1.54455, 14.40508, 14.16667, 2.35656, 42.91768, 2.19968, 1.67716, 3.68921, 12.64615, 1047.53, 13407.9512
704, 17/12/2023 15:16:46, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 85.19151, 91.14264, 2.82868, 2.24218, 1089.05241, 2.26404, 90.54869, 2.81808, 1140.7973, 41.23364, 40.95463, 2.89308, 3.21707, 3.54573, 1.56611, 3.47722, 1.55082, 14.40557, 14.22268, 3.4884, 38.77847, 1.64654, 1.60036, 2.63506, 14.77485, 1057.66, 13425.5789
705, 17/12/2023 15:17:46, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.38937, 90.58143, 2.78156, 2.27546, 1088.12631, 2.26488, 90.53869, 2.8174, 1140.73272, 41.23209, 40.81814, 2.89291, 3.23849, 3.54713, 1.56614, 3.55472, 1.5622, 14.40616, 14.23299, 2.39822, 40.04338, 2.89331, 1.58965, 4.59936, 14.84259, 1093.14, 13443.7979
706, 17/12/2023 15:18:46, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.91339, 91.09334, 2.75399, 2.26458, 1086.34505, 2.2645, 90.53372, 2.81759, 1140.68745, 41.22965, 40.75645, 2.89471, 3.33139, 3.54673, 1.56623, 3.55561, 1.5701, 14.40624, 14.11615, 2.96066, 39.46003, 1.99856, 1.62928, 3.25623, 14.46435, 1107.72, 13462.2599
707, 17/12/2023 15:19:46, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 81.64382, 91.75645, 2.80193, 2.20559, 1092.0385, 2.26405, 90.52103, 2.81835, 1140.61557, 41.22692, 40.76327, 2.89687, 3.44195, 3.54594, 1.56619, 3.44995, 1.56418, 14.40778, 14.04924, 3.4543, 39.20669, 1.92648, 1.53776, 2.96246, 15.54513, 1087.22, 13480.3803
708, 17/12/2023 15:20:46, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 86.81609, 91.60227, 2.79972, 2.21457, 1092.81444, 2.26417, 90.5158, 2.81848, 1140.61748, 41.22454, 40.64933, 2.89865, 3.54623, 3.54585, 1.56607, 3.45269, 1.55908, 14.40785, 14.03154, 2.9107, 39.5401, 2.34861, 1.48294, 3.48284, 14.45393, 1141.97, 13499.4132
709, 17/12/2023 15:21:46, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 84.44731, 90.92711, 2.77288, 2.23954, 1098.50031, 2.26491, 90.50664, 2.81812, 1140.66021, 41.22354, 40.6123, 2.899, 3.52419, 3.54686, 1.566, 3.5166, 1.57023, 14.40869, 14.10516, 2.60007, 40.52835, 2.79983, 1.51792, 4.24992, 14.99676, 1170.23, 13518.9171
710, 17/12/2023 15:22:47, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.11809, 90.85675, 2.7364, 2.28192, 1102.82854, 2.26537, 90.4959, 2.81777, 1140.64443, 41.22165, 40.60959, 2.89989, 3.5156, 3.54772, 1.56607, 3.58017, 1.56893, 14.4095, 14.08996, 2.59091, 39.85101, 2.58379, 1.61444, 4.17138, 14.99051, 1129.31, 13537.739
711, 17/12/2023 15:23:47, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.26096, 90.50136, 2.72816, 2.27912, 1105.65129, 2.26549, 90.48397, 2.81732, 1140.62019, 41.21975, 40.57926, 2.90028, 3.50237, 3.54858, 1.56636, 3.59982, 1.57948, 14.41046, 14.12994, 2.53683, 39.82522, 2.34594, 1.78089, 4.17786, 15.11636, 1123.09, 13556.4571
712, 17/12/2023 15:24:47, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 90.68606, 90.21386, 2.73644, 2.24576, 1104.19789, 2.26505, 90.48423, 2.81718, 1140.53899, 41.21941, 40.5118, 2.90064, 3.53209, 3.5485, 1.56663, 3.58012, 1.59417, 14.41025, 14.15916, 2.71404, 40.95981, 1.97017, 1.76804, 3.48335, 14.25251, 1079.35, 13574.4463
713, 17/12/2023 15:25:47, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 74.29492, 88.86291, 2.72251, 2.22156, 1100.58751, 2.26421, 90.46083, 2.81701, 1140.41399, 41.21618, 40.36126, 2.90182, 3.55512, 3.54895, 1.56741, 3.62575, 1.63207, 14.41282, 14.31445, 2.70283, 38.66237, 1.79209, 2.17782, 3.90286, 16.43503, 1042.78, 13591.826
714, 17/12/2023 15:26:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 87.72222, 88.44766, 2.70833, 2.21404, 1100.88201, 2.26372, 90.45689, 2.8169, 1140.39848, 41.21678, 40.52618, 2.90099, 3.34104, 3.54904, 1.56779, 3.67083, 1.65798, 14.41363, 14.43219, 2.74534, 41.65277, 1.95993, 1.84645, 3.61892, 15.00431, 1129.2, 13610.6461
715, 17/12/2023 15:27:47, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 88.24011, 87.91591, 2.7449, 2.16391, 1111.11106, 2.26289, 90.45355, 2.81711, 1140.48849, 41.21646, 40.57691, 2.90149, 3.28275, 3.54854, 1.56815, 3.62909, 1.67709, 14.41424, 14.56492, 2.95637, 40.99725, 1.77602, 1.80605, 3.20758, 14.82219, 1201.66, 13630.6738
716, 17/12/2023 15:28:47, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 77.84557, 85.94131, 2.77456, 2.156, 1122.59067, 2.26268, 90.43335, 2.81716, 1140.6275, 41.21181, 40.17618, 2.904, 3.50518, 3.54877, 1.5684, 3.63699, 1.68692, 14.41588, 14.77152, 2.85156, 38.09487, 2.13461, 1.73554, 3.7047, 15.51315, 1232.84, 13651.2212
717, 17/12/2023 15:29:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.94425, 85.02944, 2.76783, 2.16502, 1123.00459, 2.26275, 90.42225, 2.81691, 1140.65905, 41.20995, 40.02614, 2.90469, 3.55464, 3.54937, 1.5686, 3.6748, 1.69735, 14.41684, 14.86919, 2.65416, 39.88571, 2.31361, 1.71706, 3.97261, 15.10129, 1162.88, 13670.6025
718, 17/12/2023 15:30:47, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 82.84276, 83.78803, 2.8027, 2.14287, 1132.98479, 2.26213, 90.41017, 2.81703, 1140.74307, 41.21079, 39.96689, 2.90263, 3.49225, 3.54949, 1.56909, 3.67119, 1.71321, 14.41918, 15.09086, 2.89363, 41.78563, 1.90828, 1.90589, 3.63697, 16.03901, 1198.26, 13690.5736
719, 17/12/2023 15:31:47, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.05967, 83.65443, 2.74808, 2.21325, 1141.04332, 2.2629, 90.39925, 2.81653, 1140.80241, 41.20795, 39.99015, 2.90434, 3.43765, 3.55059, 1.56905, 3.78048, 1.70811, 14.41958, 15.08312, 2.51208, 39.2331, 2.80375, 1.53793, 4.31197, 14.69538, 1182.04, 13710.2743
720, 17/12/2023 15:32:47, 60.06, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 92.67292, 84.2491, 2.77856, 2.18672, 1144.52749, 2.26313, 90.40241, 2.81655, 1140.81166, 41.20925, 40.1301, 2.9035, 3.40334, 3.55065, 1.56891, 3.71694, 1.69978, 14.41953, 15.05065, 2.83495, 42.13717, 2.441, 1.47412, 3.59833, 14.38017, 1147.44, 13729.3983
721, 17/12/2023 15:33:47, 60.057, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 91.20505, 84.50089, 2.76719, 2.22898, 1142.89018, 2.26372, 90.40345, 2.81649, 1140.73314, 41.20838, 40.20102, 2.90493, 3.38842, 3.55088, 1.56861, 3.74727, 1.68116, 14.41897, 15.02148, 2.76671, 40.54674, 2.78202, 1.33779, 3.72177, 13.99837, 1080.89, 13747.4132
722, 17/12/2023 15:34:47, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 93.20804, 85.19029, 2.74387, 2.25457, 1139.4856, 2.26385, 90.40692, 2.81672, 1140.59225, 41.20944, 40.37749, 2.90464, 3.27427, 3.55064, 1.56841, 3.77399, 1.67393, 14.41891, 14.94838, 3.01662, 42.0562, 2.37958, 1.40986, 3.35488, 14.37343, 1027.49, 13764.538
723, 17/12/2023 15:35:47, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 89.53503, 85.33971, 2.75374, 2.24846, 1134.04586, 2.26383, 90.40583, 2.81707, 1140.48268, 41.2072, 40.3773, 2.90722, 3.31701, 3.55008, 1.56818, 3.75244, 1.66889, 14.41851, 14.92891, 3.129, 39.46977, 2.24573, 1.38904, 3.11939, 14.10689, 1054.69, 13782.1161
724, 17/12/2023 15:36:47, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 102.33044, 86.41889, 2.784, 2.20526, 1130.47698, 2.26362, 90.42081, 2.8174, 1140.45225, 41.20971, 40.54516, 2.90631, 3.25711, 3.54925, 1.56795, 3.66402, 1.66149, 14.41721, 14.82625, 3.09975, 43.04663, 2.0964, 1.40229, 2.93976, 13.45925, 1117.94, 13800.7485
725, 17/12/2023 15:37:47, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 109.51276, 87.95551, 2.77154, 2.22446, 1129.89284, 2.26449, 90.44325, 2.8168, 1140.42527, 41.21203, 40.74979, 2.90558, 3.17933, 3.54964, 1.56752, 3.64197, 1.63724, 14.41402, 14.63153, 2.37392, 42.90401, 3.06231, 1.25304, 3.83721, 12.08385, 1120.49, 13819.4234
726, 17/12/2023 15:38:47, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 83.69786, 88.05218, 2.78229, 2.20432, 1131.22497, 2.26419, 90.43362, 2.81659, 1140.42872, 41.21007, 40.74484, 2.9067, 3.21533, 3.54994, 1.56787, 3.61527, 1.64009, 14.41477, 14.62194, 2.67799, 39.77928, 2.07002, 1.82008, 3.7676, 14.96372, 1142.93, 13838.4723
727, 17/12/2023 15:39:48, 60.061, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 90.99189, 88.08196, 2.79536, 2.20846, 1133.51384, 2.26384, 90.43438, 2.81673, 1140.39571, 41.21264, 40.88704, 2.90375, 3.05326, 3.54982, 1.56805, 3.61368, 1.63629, 14.41566, 14.67556, 2.91854, 43.14533, 2.0252, 1.70801, 3.45906, 15.08028, 1115.83, 13857.0694
728, 17/12/2023 15:40:48, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 93.46832, 89.38163, 2.82475, 2.21551, 1137.52815, 2.26319, 90.43852, 2.81717, 1140.35497, 41.21579, 41.19724, 2.90116, 2.86953, 3.54914, 1.5682, 3.55846, 1.60616, 14.41641, 14.58872, 3.17778, 43.57649, 1.80946, 1.67805, 3.03638, 14.98143, 1109.84, 13875.5668
729, 17/12/2023 15:41:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 100.99719, 90.1751, 2.82242, 2.25506, 1134.77924, 2.26354, 90.45114, 2.81702, 1140.28402, 41.21668, 41.21174, 2.90108, 2.90544, 3.54905, 1.56792, 3.54953, 1.57403, 14.41459, 14.46084, 2.69406, 41.88944, 2.56998, 1.35488, 3.48201, 13.03086, 1085.88, 13893.6648
730, 17/12/2023 15:42:48, 60.062, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 99.8911, 90.89485, 2.82122, 2.29111, 1126.53142, 2.26345, 90.46243, 2.81719, 1140.20658, 41.21704, 41.24511, 2.9017, 2.91188, 3.54841, 1.5677, 3.54202, 1.54598, 14.41303, 14.35438, 2.96768, 41.48231, 2.18583, 1.39814, 3.05611, 13.21876, 1080.46, 13911.6724
731, 17/12/2023 15:43:48, 60.059, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 90.12073, 91.87876, 2.83717, 2.28476, 1115.21868, 2.26311, 90.46199, 2.81755, 1140.1198, 41.21727, 41.48485, 2.90142, 2.77495, 3.54788, 1.5677, 3.50406, 1.53366, 14.41342, 14.29288, 3.12944, 41.39461, 1.99546, 1.57022, 3.13332, 14.71944, 1072.59, 13929.5489
732, 17/12/2023 15:44:48, 60.063, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 94.76974, 92.72965, 2.86907, 2.26457, 1111.72882, 2.26279, 90.46751, 2.81791, 1140.08349, 41.21719, 41.57327, 2.90237, 2.78784, 3.54711, 1.56758, 3.43603, 1.5173, 14.41275, 14.21143, 3.12387, 41.15842, 2.01172, 1.47888, 2.97509, 13.91359, 1112.81, 13948.0957
733, 17/12/2023 15:45:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 95.16261, 93.68922, 2.87388, 2.28988, 1102.67127, 2.26266, 90.47339, 2.8181, 1139.9925, 41.21893, 41.62222, 2.9012, 2.83041, 3.54675, 1.56752, 3.41086, 1.48954, 14.41254, 14.08315, 2.97687, 42.57754, 2.15444, 1.51744, 3.26922, 14.24924, 1068.74, 13965.9081
734, 17/12/2023 15:46:48, 60.058, 60.06, Pila 9323 Sur[Pila 9323 Sur], AC mantencion 03-03-2016 ., 103.74536, 95.11851, 2.88901, 2.29122, 1095.22523, 2.26342, 90.48872, 2.81787, 1139.91077, 41.21959, 41.79904, 2.902, 2.78527, 3.54682, 1.56702, 3.35875, 1.46593, 14.41013, 13.93857, 2.62803, 41.70417, 3.02969, 1.18659, 3.595, 12.56615, 1076.28, 13983.8461
