Index, Time, Period, Seconds since, Mound, Comment, "LSF"  [CurrentAnalysis.Dry basis], "LSF"  [Rolling.Analysis1.Dry basis], "SM"  [Rolling.Analysis1.Dry basis], "IM"  [Rolling.Analysis1.Dry basis], "Tph"  [Rolling.Analysis1.Dry basis], "IM"  [CurrentProduct.Dry basis], "LSF"  [CurrentProduct.Dry basis], "SM"  [CurrentProduct.Dry basis], "Tph"  [CurrentProduct.Dry basis], "CaO"  [CurrentProduct.Dry basis], "CaO"  [Rolling.Analysis1.Dry basis], "MgO"  [CurrentProduct.Dry basis], "MgO"  [Rolling.Analysis1.Dry basis], "Al2O3"  [CurrentProduct.Dry basis], "Fe2O3"  [CurrentProduct.Dry basis], "Al2O3"  [Rolling.Analysis1.Dry basis], "Fe2O3"  [Rolling.Analysis1.Dry basis], "SiO2"  [CurrentProduct.Dry basis], "SiO2"  [Rolling.Analysis1.Dry basis], "SM"  [CurrentAnalysis.Dry basis], "CaO"  [CurrentAnalysis.Dry basis], "IM"  [CurrentAnalysis.Dry basis], "Fe2O3"  [CurrentAnalysis.Dry basis], "Al2O3"  [CurrentAnalysis.Dry basis], "SiO2"  [CurrentAnalysis.Dry basis], "Tph"  [CurrentAnalysis.Dry basis], "Tons"  [CurrentProduct.Dry basis]
670, 06/11/2023 08:49:37, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 86.44556, 93.25812, 2.78258, 2.37567, 1094.33293, 2.29054, 91.48161, 2.81622, 1143.97053, 41.39774, 41.34107, 2.83291, 3.02427, 3.53762, 1.54445, 3.53946, 1.48988, 14.31223, 13.99455, 2.35286, 39.37476, 2.74174, 1.59619, 4.37634, 14.05251, 1084.13, 12785.8624
671, 06/11/2023 08:50:37, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 84.87533, 92.0722, 2.77351, 2.39516, 1096.08021, 2.29087, 91.47162, 2.81605, 1143.96554, 41.39479, 41.22705, 2.83451, 3.00042, 3.53809, 1.54443, 3.59379, 1.50044, 14.31265, 14.1289, 2.70985, 39.39192, 2.51662, 1.53162, 3.85451, 14.59558, 1140.61, 12804.8726
672, 06/11/2023 08:51:37, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.1468, 92.14743, 2.74953, 2.42442, 1094.97811, 2.2916, 91.4726, 2.81559, 1143.95622, 41.39438, 41.27443, 2.83446, 2.92669, 3.53887, 1.54428, 3.63503, 1.49934, 14.31203, 14.11708, 2.52314, 41.11802, 2.82636, 1.43861, 4.06604, 13.88903, 1137.66, 12823.8337
673, 06/11/2023 08:52:38, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 99.8807, 92.45979, 2.72326, 2.42534, 1096.48266, 2.29148, 91.48408, 2.8155, 1143.93381, 41.39481, 41.19328, 2.83498, 3.00363, 3.5385, 1.5442, 3.64676, 1.5036, 14.31034, 14.02576, 2.75065, 41.68186, 2.20612, 1.49329, 3.29437, 13.16916, 1128.66, 12842.6447
674, 06/11/2023 08:53:38, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 105.69159, 93.2443, 2.68891, 2.4507, 1097.37082, 2.29167, 91.50346, 2.81492, 1143.97062, 41.39668, 41.25637, 2.83464, 3.00029, 3.53864, 1.54413, 3.67293, 1.49873, 14.3076, 13.90615, 2.44336, 42.61243, 2.41739, 1.49979, 3.62558, 12.5231, 1168.25, 12862.1155
675, 06/11/2023 08:54:38, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 105.06364, 93.44738, 2.67042, 2.44292, 1104.55863, 2.29241, 91.52187, 2.81408, 1144.03756, 41.39723, 41.1761, 2.83528, 3.10069, 3.53924, 1.54389, 3.67685, 1.5051, 14.30436, 13.838, 2.29564, 41.7463, 2.82817, 1.38961, 3.93005, 12.212, 1187.54, 12881.9078
676, 06/11/2023 08:55:38, 60.057, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 95.77622, 93.1445, 2.66882, 2.39894, 1112.08717, 2.29204, 91.52802, 2.81401, 1144.06101, 41.39727, 41.13815, 2.83599, 3.11018, 3.53892, 1.544, 3.66868, 1.52929, 14.30341, 13.87246, 2.76557, 41.42219, 2.0587, 1.6159, 3.32666, 13.66898, 1159.69, 12901.236
677, 06/11/2023 08:56:38, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 99.11304, 93.02159, 2.64397, 2.38573, 1116.11814, 2.29214, 91.53842, 2.81345, 1144.01289, 41.39879, 41.12181, 2.83531, 3.10268, 3.53932, 1.54411, 3.69663, 1.54948, 14.30197, 13.87055, 2.45135, 42.4424, 2.3591, 1.61655, 3.8136, 13.31122, 1110.47, 12919.7439
678, 06/11/2023 08:57:38, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 94.13105, 93.00471, 2.63355, 2.38164, 1120.05828, 2.29179, 91.54212, 2.81309, 1143.99886, 41.3992, 41.16437, 2.83484, 3.05674, 3.53945, 1.5444, 3.71219, 1.55867, 14.30136, 13.88107, 2.58259, 41.68143, 2.07994, 1.74495, 3.62941, 13.87975, 1134.41, 12938.6507
679, 06/11/2023 08:58:38, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 86.13046, 92.03072, 2.68884, 2.3752, 1117.66935, 2.29146, 91.53419, 2.81384, 1143.91266, 41.39848, 41.12588, 2.83544, 3.06275, 3.53871, 1.54431, 3.67731, 1.54821, 14.30281, 14.05056, 3.42017, 40.87891, 2.04036, 1.47518, 3.00989, 15.33967, 1082.07, 12956.6853
680, 06/11/2023 08:59:38, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 87.17013, 91.74727, 2.67184, 2.42579, 1119.53416, 2.29182, 91.52778, 2.81418, 1143.83962, 41.39841, 41.15897, 2.83519, 2.98899, 3.53874, 1.54407, 3.73436, 1.53944, 14.30395, 14.09074, 3.06198, 41.35239, 2.58337, 1.37821, 3.56042, 15.12199, 1091.83, 12974.8825
681, 06/11/2023 09:00:38, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.66453, 91.93362, 2.68999, 2.44282, 1120.31629, 2.29267, 91.52797, 2.81397, 1143.79347, 41.39971, 41.20677, 2.83396, 2.97142, 3.53946, 1.54382, 3.71619, 1.52127, 14.30418, 14.08871, 2.67409, 42.31077, 2.96857, 1.36291, 4.0459, 14.46365, 1111.47, 12993.407
682, 06/11/2023 09:01:38, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 86.60469, 91.87259, 2.68422, 2.42441, 1114.41451, 2.29232, 91.52131, 2.81425, 1143.65021, 41.39787, 41.15557, 2.83523, 3.00833, 3.53908, 1.54389, 3.71323, 1.5316, 14.30478, 14.07829, 3.03947, 40.01098, 2.03461, 1.59988, 3.25513, 14.75663, 1035.83, 13010.6708
683, 06/11/2023 09:02:38, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 100.07345, 92.73683, 2.67869, 2.41734, 1112.44204, 2.29281, 91.53156, 2.8139, 1143.48494, 41.39791, 41.22063, 2.83625, 3.0382, 3.53931, 1.54365, 3.68812, 1.52569, 14.30295, 13.9662, 2.54506, 41.42967, 2.7234, 1.36194, 3.70912, 12.90615, 1016.57, 13027.6136
684, 06/11/2023 09:03:38, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 89.989, 93.43576, 2.66819, 2.4469, 1116.54165, 2.29316, 91.52937, 2.81374, 1143.46752, 41.39576, 41.17487, 2.83786, 3.14581, 3.53955, 1.54353, 3.68157, 1.50459, 14.30243, 13.83762, 2.7012, 39.91498, 2.54283, 1.45684, 3.7045, 13.94184, 1131.43, 13046.4707
685, 06/11/2023 09:04:38, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.74969, 93.77967, 2.68519, 2.42782, 1120.01506, 2.29341, 91.52969, 2.81337, 1143.45796, 41.39714, 41.3693, 2.83615, 2.98398, 3.54018, 1.54363, 3.65688, 1.50624, 14.30262, 13.86397, 2.5807, 42.3482, 2.46014, 1.61635, 3.97645, 14.43336, 1136.88, 13065.4188
686, 06/11/2023 09:05:38, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 89.19163, 94.08265, 2.68999, 2.41238, 1119.24053, 2.29342, 91.5262, 2.81331, 1143.43762, 41.39787, 41.53857, 2.83487, 2.85134, 3.54044, 1.54374, 3.64776, 1.5121, 14.30339, 13.87997, 2.77927, 41.90829, 2.29742, 1.61905, 3.71962, 14.83759, 1129.32, 13084.2408
687, 06/11/2023 09:06:38, 60.063, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 102.9166, 94.78334, 2.69871, 2.37932, 1122.75973, 2.29344, 91.54143, 2.81307, 1143.503, 41.396, 41.46851, 2.8385, 3.02273, 3.53997, 1.54352, 3.59041, 1.50901, 14.30021, 13.76189, 2.63888, 40.15813, 2.31378, 1.40031, 3.24, 12.24524, 1186.75, 13104.02
688, 06/11/2023 09:07:38, 60.057, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 87.54622, 93.95681, 2.64068, 2.42145, 1124.67235, 2.29424, 91.53567, 2.81164, 1143.5219, 41.39332, 41.32479, 2.83949, 3.04521, 3.54191, 1.54383, 3.69732, 1.5269, 14.29929, 13.79551, 2.05763, 39.52931, 2.77543, 1.75851, 4.88062, 13.66084, 1156.37, 13123.2928
689, 06/11/2023 09:08:39, 66.066, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.23223, 92.99117, 2.68344, 2.38608, 1127.07586, 2.2937, 91.53513, 2.81201, 1143.60522, 41.3937, 41.25867, 2.83967, 3.06645, 3.54132, 1.54393, 3.66228, 1.53485, 14.29976, 13.94615, 3.02709, 41.60254, 2.00471, 1.60098, 3.2095, 14.56173, 1190.83, 13146.4479
690, 06/11/2023 09:09:45, 60.057, 66.07, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.92187, 92.16747, 2.75147, 2.34412, 1128.23552, 2.29353, 91.53572, 2.81271, 1143.696, 41.39312, 41.20747, 2.84113, 3.10496, 3.54038, 1.54364, 3.59169, 1.53221, 14.2999, 14.09829, 3.35675, 41.01438, 2.16283, 1.35499, 2.93061, 14.38567, 1203.21, 13166.5014
691, 06/11/2023 09:10:45, 66.069, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.4961, 91.39684, 2.80357, 2.32438, 1123.7691, 2.29274, 91.52517, 2.81378, 1143.62004, 41.39409, 41.25111, 2.83952, 2.9981, 3.53933, 1.54371, 3.55754, 1.53053, 14.30257, 14.26476, 3.56877, 41.9943, 1.81885, 1.58632, 2.88528, 15.95809, 1096.72, 13187.8266
692, 06/11/2023 09:11:51, 60.059, 66.07, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 83.26943, 90.34879, 2.82056, 2.3737, 1124.43273, 2.29389, 91.51234, 2.81361, 1143.58774, 41.39512, 41.23012, 2.83734, 2.92894, 3.54062, 1.54351, 3.59935, 1.51635, 14.30473, 14.42912, 2.70298, 42.12437, 3.20321, 1.39587, 4.47128, 15.85879, 1120.78, 13206.5063
693, 06/11/2023 09:12:51, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 81.91655, 89.49313, 2.82939, 2.42378, 1126.35352, 2.29459, 91.49683, 2.81345, 1143.61565, 41.39552, 41.22952, 2.83562, 2.87098, 3.54174, 1.54352, 3.64506, 1.50387, 14.30715, 14.56834, 2.72123, 41.65446, 2.77753, 1.55456, 4.31784, 15.98013, 1162.64, 13225.8836
694, 06/11/2023 09:13:51, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 84.59817, 89.3621, 2.79034, 2.42208, 1133.27037, 2.29427, 91.48594, 2.81332, 1143.68048, 41.39475, 41.22734, 2.83538, 2.83292, 3.54211, 1.54389, 3.69464, 1.5254, 14.30853, 14.5657, 2.73012, 40.87112, 2.1113, 1.79431, 3.78832, 15.24127, 1187.02, 13245.6673
695, 06/11/2023 09:14:51, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 94.08843, 89.79111, 2.7465, 2.41801, 1135.21119, 2.29457, 91.48942, 2.81265, 1143.6513, 41.39377, 41.18504, 2.8361, 2.87692, 3.54276, 1.54398, 3.7232, 1.53978, 14.30724, 14.45478, 2.38464, 40.69006, 2.49684, 1.60502, 4.00747, 13.38377, 1123, 13264.384
696, 06/11/2023 09:15:51, 60.063, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 81.01248, 89.05436, 2.74824, 2.38307, 1138.16107, 2.29466, 91.47307, 2.81248, 1143.6704, 41.39163, 41.02918, 2.83663, 2.9564, 3.54345, 1.54421, 3.72243, 1.56203, 14.30895, 14.52295, 2.70474, 39.90073, 2.35721, 1.7068, 4.0233, 15.49845, 1156.81, 13283.6642
697, 06/11/2023 09:16:51, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.57012, 88.96539, 2.74743, 2.38284, 1144.64659, 2.29433, 91.46421, 2.81273, 1143.67209, 41.39058, 41.06496, 2.83673, 2.90399, 3.54327, 1.54436, 3.73027, 1.56547, 14.31015, 14.54967, 2.98821, 40.65407, 2.07308, 1.64914, 3.41881, 15.14412, 1144.85, 13302.745
698, 06/11/2023 09:17:51, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 93.14248, 88.6693, 2.74372, 2.33785, 1157.9377, 2.29384, 91.46674, 2.81228, 1143.80564, 41.3907, 41.07143, 2.83658, 2.85113, 3.54347, 1.54478, 3.72748, 1.59441, 14.30956, 14.60178, 2.53953, 41.46563, 2.02591, 1.81288, 3.67272, 13.93082, 1230.44, 13323.2523
699, 06/11/2023 09:18:51, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 89.70906, 88.65583, 2.74212, 2.30093, 1159.50652, 2.29334, 91.46416, 2.81207, 1143.8234, 41.39118, 41.18783, 2.83561, 2.73591, 3.54361, 1.54518, 3.7234, 1.61822, 14.31006, 14.64738, 2.6798, 41.72439, 1.99412, 1.82616, 3.64157, 14.6524, 1156.1, 13342.5207
700, 06/11/2023 09:19:51, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.05162, 88.60763, 2.7584, 2.25082, 1160.61397, 2.29242, 91.46358, 2.8121, 1143.83845, 41.38921, 41.03786, 2.83748, 2.89593, 3.54302, 1.54554, 3.66882, 1.62999, 14.30955, 14.61623, 2.83035, 40.02771, 1.74662, 1.79597, 3.13687, 13.96167, 1154.28, 13361.7587
701, 06/11/2023 09:20:51, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 83.41158, 88.21247, 2.77081, 2.2334, 1161.80953, 2.29201, 91.451, 2.81234, 1143.84493, 41.39006, 41.04288, 2.8354, 2.8585, 3.54314, 1.54586, 3.66269, 1.63996, 14.31198, 14.69263, 2.97067, 41.98037, 2.04048, 1.7754, 3.62266, 16.03587, 1148.37, 13380.8982
702, 06/11/2023 09:21:51, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 70.63478, 86.10585, 2.79824, 2.25415, 1157.10455, 2.29252, 91.41635, 2.81272, 1143.80289, 41.38768, 41.01291, 2.83488, 2.67262, 3.54407, 1.54593, 3.72719, 1.65348, 14.31677, 15.05642, 3.06432, 39.58398, 2.66388, 1.59071, 4.23745, 17.85936, 1113.49, 13399.4563
703, 06/11/2023 09:22:51, 60.061, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 83.40873, 85.84245, 2.8864, 2.21234, 1155.80413, 2.29234, 91.40433, 2.81333, 1143.79201, 41.38635, 41.07164, 2.83533, 2.64871, 3.54367, 1.54587, 3.62222, 1.63728, 14.31856, 15.18104, 3.27464, 40.43691, 2.1594, 1.50716, 3.25458, 15.59299, 1136.09, 13418.3912
704, 06/11/2023 09:23:51, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 85.66053, 85.41614, 2.90182, 2.20919, 1153.77154, 2.29178, 91.39551, 2.814, 1143.82567, 41.38673, 41.06614, 2.8343, 2.5895, 3.54304, 1.54598, 3.62108, 1.6391, 14.32051, 15.26409, 3.31874, 41.6509, 1.91489, 1.62098, 3.104, 15.68102, 1167.05, 13437.842
705, 06/11/2023 09:24:51, 60.065, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 77.88393, 84.49873, 2.89074, 2.22145, 1147.46104, 2.29189, 91.37532, 2.81445, 1143.77709, 41.38304, 40.91554, 2.83653, 2.62514, 3.54306, 1.54591, 3.66545, 1.65002, 14.32265, 15.36562, 3.14613, 38.67158, 2.37425, 1.49665, 3.55342, 15.88821, 1108.44, 13456.3161
706, 06/11/2023 09:25:52, 60.055, 60.07, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 95.93773, 85.16077, 2.82916, 2.26346, 1154.24164, 2.29208, 91.38194, 2.81413, 1143.84731, 41.38489, 40.95606, 2.83531, 2.64058, 3.54341, 1.54593, 3.7314, 1.64854, 14.32205, 15.22072, 2.60611, 42.63792, 2.42163, 1.56076, 3.77957, 13.91748, 1191.43, 13476.1733
707, 06/11/2023 09:26:52, 66.065, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 86.31859, 85.37553, 2.84252, 2.22685, 1156.7601, 2.29235, 91.37321, 2.81426, 1143.87288, 41.38364, 40.85663, 2.83596, 2.77263, 3.54362, 1.54585, 3.67974, 1.65244, 14.32304, 15.1568, 2.89006, 40.6297, 2.45973, 1.49194, 3.66976, 14.91764, 1159.16, 13498.7126
708, 06/11/2023 09:27:58, 60.061, 66.07, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 96.45999, 86.30834, 2.84591, 2.21231, 1157.55465, 2.29271, 91.38032, 2.81417, 1143.91715, 41.3843, 40.87119, 2.8359, 2.84828, 3.54365, 1.54562, 3.63032, 1.64096, 14.32208, 15.00159, 2.757, 41.83566, 2.56843, 1.38887, 3.56721, 13.6639, 1174.45, 13518.2868
709, 06/11/2023 09:28:58, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 100.32749, 87.30025, 2.84139, 2.23942, 1159.74993, 2.29304, 91.39273, 2.81394, 1144.02815, 41.38445, 40.91491, 2.83736, 2.92709, 3.54359, 1.54537, 3.61103, 1.61249, 14.32002, 14.84206, 2.6517, 41.47498, 2.53489, 1.3832, 3.50627, 12.9654, 1217.95, 13538.5859
710, 06/11/2023 09:29:58, 60.056, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.35131, 87.25394, 2.89802, 2.1868, 1168.68858, 2.29213, 91.39422, 2.81453, 1144.19617, 41.38516, 40.99551, 2.83728, 2.89082, 3.54253, 1.54552, 3.53202, 1.61515, 14.32045, 14.91661, 3.24286, 41.83591, 1.73918, 1.64288, 2.85727, 14.59335, 1253.11, 13559.4711
711, 06/11/2023 09:30:58, 60.064, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 89.41684, 87.8214, 2.92939, 2.15641, 1168.31915, 2.29155, 91.39131, 2.81501, 1144.20588, 41.38634, 41.14661, 2.83591, 2.80328, 3.54195, 1.54566, 3.47381, 1.61092, 14.32164, 14.89514, 3.18011, 42.22726, 1.90534, 1.64157, 3.12775, 15.16694, 1151.07, 13578.6555
712, 06/11/2023 09:31:58, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 92.87665, 88.29887, 2.95499, 2.1152, 1169.14071, 2.29027, 91.39347, 2.81578, 1144.225, 41.38924, 41.32804, 2.83321, 2.67347, 3.54068, 1.54596, 3.42317, 1.61836, 14.32286, 14.89766, 3.44546, 43.43857, 1.49941, 1.7628, 2.64315, 15.18051, 1157.68, 13597.9502
713, 06/11/2023 09:32:58, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 94.82558, 88.39622, 2.98368, 2.13183, 1165.43643, 2.29024, 91.39837, 2.81591, 1144.27316, 41.39117, 41.41202, 2.83164, 2.60701, 3.5405, 1.54591, 3.40515, 1.59729, 14.32283, 14.92567, 2.90773, 42.73207, 2.26721, 1.50585, 3.41409, 14.30586, 1177.64, 13617.5776
714, 06/11/2023 09:33:58, 60.064, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 95.44391, 88.75824, 3.00212, 2.1424, 1167.89012, 2.29002, 91.40407, 2.81606, 1144.34389, 41.39112, 41.38802, 2.83213, 2.6742, 3.53999, 1.54584, 3.37582, 1.57572, 14.32203, 14.86513, 2.93242, 41.35174, 2.13529, 1.49849, 3.19972, 13.77715, 1192.79, 13637.4575
715, 06/11/2023 09:34:58, 60.055, 60.07, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 83.89861, 88.28103, 3.02175, 2.16864, 1169.58023, 2.28972, 91.39248, 2.8165, 1144.39517, 41.39043, 41.44571, 2.83226, 2.59522, 3.53976, 1.54594, 3.39164, 1.56395, 14.32389, 14.97456, 3.12708, 40.91441, 2.08935, 1.61664, 3.37774, 15.61784, 1179.96, 13657.1235
716, 06/11/2023 09:35:58, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 88.99129, 88.6603, 3.01965, 2.2018, 1166.50344, 2.29008, 91.38924, 2.81665, 1144.33292, 41.3895, 41.364, 2.83303, 2.72544, 3.53981, 1.54571, 3.38806, 1.53877, 14.32413, 14.87728, 2.93081, 40.69178, 2.5945, 1.37691, 3.57238, 14.50542, 1097.87, 13675.4213
717, 06/11/2023 09:36:58, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.3347, 90.17441, 2.99295, 2.16735, 1169.44178, 2.28983, 91.38916, 2.81647, 1144.35576, 41.38958, 41.47604, 2.83274, 2.73569, 3.53991, 1.54593, 3.35078, 1.54602, 14.32408, 14.6559, 2.69041, 41.44546, 2.12667, 1.6987, 3.61256, 14.28949, 1160.5, 13694.763
718, 06/11/2023 09:37:58, 60.059, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 97.64243, 91.07134, 2.93847, 2.20537, 1165.89203, 2.29048, 91.39711, 2.81594, 1144.26632, 41.39198, 41.64884, 2.83081, 2.62488, 3.54068, 1.54583, 3.40441, 1.54369, 14.32331, 14.53982, 2.45157, 43.23108, 2.81875, 1.46657, 4.13388, 13.72987, 1075.97, 13712.6959
719, 06/11/2023 09:38:58, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 110.2118, 92.52351, 2.96224, 2.17339, 1161.36898, 2.28927, 91.41957, 2.81703, 1144.20014, 41.39498, 41.77195, 2.83078, 2.66977, 3.53832, 1.54561, 3.32219, 1.52858, 14.32156, 14.36915, 4.07853, 43.55199, 1.30574, 1.38547, 1.80907, 13.02906, 1094.45, 13730.9367
720, 06/11/2023 09:39:58, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 185.41676, 96.83804, 2.96221, 2.18058, 1153.89335, 2.28962, 91.48773, 2.81736, 1143.99102, 41.40446, 42.38864, 2.82865, 2.46597, 3.53628, 1.54448, 3.22429, 1.47864, 14.31433, 13.93105, 3.35514, 48.86163, 2.96481, 0.6366, 1.8874, 8.46836, 965.561, 13747.0294
721, 06/11/2023 09:50:29, 60.06, 630.63, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 111.15916, 104.46186, 3.00456, 2.14895, 1143.93004, 2.28964, 91.62327, 2.81769, 1143.87406, 41.42145, 43.18686, 2.82498, 2.31019, 3.53214, 1.54266, 2.99363, 1.39307, 14.29921, 13.18009, 3.22708, 44.27673, 1.77097, 1.43395, 2.53948, 12.82256, 1220.09, 13783.08
722, 06/11/2023 09:51:29, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 91.81473, 104.0765, 3.02782, 2.11477, 1145.82281, 2.28933, 91.62355, 2.81802, 1143.95647, 41.42091, 43.12904, 2.82589, 2.35682, 3.53158, 1.54263, 2.96546, 1.40226, 14.2992, 13.22466, 3.05877, 41.0488, 2.07284, 1.51999, 3.1507, 14.2866, 1200.72, 13803.0919
723, 06/11/2023 09:52:29, 60.062, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 99.40733, 104.03533, 3.01578, 2.1283, 1140.30445, 2.28993, 91.63336, 2.81756, 1143.95177, 41.42074, 43.12707, 2.82638, 2.30791, 3.53197, 1.54239, 2.98293, 1.40155, 14.29729, 13.22264, 2.48909, 41.29493, 2.78414, 1.3706, 3.81595, 12.90979, 1140.54, 13822.101
724, 06/11/2023 09:53:29, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 106.25646, 105.12898, 2.94193, 2.1648, 1129.77962, 2.28975, 91.6506, 2.81681, 1143.90338, 41.42122, 43.13248, 2.82729, 2.35097, 3.53208, 1.54257, 3.034, 1.40151, 14.29435, 13.04895, 2.29274, 41.7621, 2.16372, 1.67153, 3.61673, 12.1246, 1107.67, 13840.5622
725, 06/11/2023 09:54:29, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 102.24898, 106.15287, 2.89253, 2.1811, 1131.14317, 2.28948, 91.66435, 2.81641, 1143.94066, 41.42243, 43.13334, 2.82729, 2.41607, 3.53199, 1.5427, 3.05734, 1.40174, 14.29241, 12.89801, 2.53271, 42.2723, 2.11401, 1.63877, 3.46438, 12.92477, 1170.39, 13860.0687
726, 06/11/2023 09:55:29, 60.058, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 105.4179, 107.13345, 2.87932, 2.22348, 1133.27468, 2.28904, 91.68261, 2.81692, 1144.00259, 41.42588, 43.15892, 2.82598, 2.48211, 3.53081, 1.54248, 3.06111, 1.37672, 14.29108, 12.77794, 3.25668, 43.80691, 1.95283, 1.39073, 2.71586, 13.37385, 1187.38, 13879.8584
727, 06/11/2023 09:56:29, 60.06, 60.06, Pila 8123 Sur[Pila 8123 Sur], AC mantencion 03-03-2016 ., 96.25076, 107.20673, 2.89067, 2.21844, 1135.11958, 2.28892, 91.68929, 2.81725, 1144.08724, 41.42993, 43.26382, 2.82292, 2.40781, 3.53048, 1.54242, 3.05369, 1.3765, 14.29164, 12.80622, 3.05811, 44.24719, 2.20009, 1.49998, 3.30009, 14.67916, 1202.7, 13899.9035
